EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Arc3Assists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SelfORebPct,Defensive 3 Seconds Violations,SecondChanceFtPoints,FTOffRebounds,3SecondViolations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,BlockingFoulsDrawn,StepOutOfBoundsTurnovers,OffensiveGoaltends,on,BlockingFouls,DefensiveGoaltends,Technical Free Throw Trips,Clear Path Fouls
203146,1610612755,Maalik Wayns,Maalik Wayns,203146,PHI,2076.0,35,-3.0,65,68,23.0,19,10.0,133,5.0,6.0,1.0,1.0,2.0,2.0,,2.0,,6.0,1.0,1.0,,,,4.0,,1.0,,,5.0,14.0,1.0,5.0,4.0,17.0,65,1.0,1.0,,1.0,2.0,2.0,4.0,,,3.0,7.0,6.0,4.0,3.0,,4.0,,1.0,,2.0,2.0,,,,,6.0,,,,1.0,,1.0,,1.0,,,,3.0,2.0,1.0,1.0,4.0,,,3.0,,,4.0,,5.0,1.0,1.0,,,,,,7.0,23.0,,0.6,0.6,1.0,0.2,,,0.2,0.35714285714285715,1.0,0.5,0.34210526315789475,0.5,0.5,0.40476190476190477,0.5,0.5833333333333334,0.2631578947368421,0.07142857142857142,0.16666666666666666,,32.467532467532465,0.75,,0.043478260869565216,,,,0.030303030303030304,,,,,,,,0.16666666666666666,,,,,0.3157894736842105,0.8333333333333334,1.0,0.6,0.10526315789473684,,,,0.3157894736842105,,,,0.05263157894736842,1.0,1.0,1.0,0.21052631578947367,,,,0.5,1.0,1.0,,,,0.5,,,0.5,1.0,,,0.5789473684210527,,0.5334921052631579,0.5196,0.53845,0.05263157894736842,0.07142857142857142,0.11764705882352941,0.4117647058823529,10.164285714285713,25.099999999999998,0.35384615384615387,,,,2.0,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,12257.0,204,-46.0,376,386,128.0,131,58.0,762,6.0,12.0,1.0,3.0,2.0,3.0,4.0,14.0,11.0,27.0,3.0,6.0,,1.0,4.0,9.0,,,1.0,2.0,21.0,53.0,7.0,15.0,12.0,75.0,440,1.0,5.0,,1.0,3.0,5.0,16.0,2.0,4.0,4.0,20.0,22.0,20.0,21.0,2.0,8.0,4.0,3.0,11.0,6.0,17.0,1.0,1.0,4.0,6.0,40.0,1.0,4.0,4.0,9.0,2.0,15.0,5.0,20.0,4.0,2.0,2.0,5.0,4.0,6.0,1.0,11.0,1.0,8.0,17.0,1.0,1.0,13.0,,17.0,1.0,8.0,2.0,1.0,,2.0,2.0,20.0,128.0,1.0,0.5238095238095238,0.55,1.0,0.4666666666666667,,0.5,0.5,0.39622641509433965,0.2,0.3125,0.4632352941176471,0.16666666666666666,0.4,0.4934210526315789,0.21428571428571427,0.45454545454545453,0.22058823529411764,0.05660377358490566,0.16666666666666666,0.07142857142857142,19.638826185101582,0.45454545454545453,0.13333333333333333,0.09278350515463918,0.0273972602739726,0.06666666666666667,0.0196078431372549,0.08280254777070063,0.025380710659898477,0.05128205128205128,0.029411764705882353,0.0136986301369863,0.02564102564102564,,0.05263157894736842,0.15,0.10256410256410256,0.08108108108108109,0.043478260869565216,1.0,0.17647058823529413,0.5,0.6,0.5,0.20588235294117646,0.2857142857142857,0.3076923076923077,0.25,0.39705882352941174,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.08823529411764706,0.5,0.5,1.0,0.1323529411764706,0.4444444444444444,0.4444444444444444,1.0,0.5,0.3333333333333333,,0.16666666666666666,,,,,,0.15,0.6666666666666666,0.1,0.5,0.39705882352941174,0.5,0.4700358208955223,0.524,0.46796750000000004,0.10666666666666667,0.13333333333333333,0.04,0.26666666666666666,11.645283018867925,26.4,0.3404255319148936,1.0,2.0,,5.0,1.0,3.0,,,,1.0,1.0,0.1,0.5,,1.0,1.0,2.0,,,,,0.027777777777777776,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,True,,,,
202724,1610612755,Charles Jenkins,Charles Jenkins,202724,PHI,5415.0,90,7.0,173,174,66.0,48,20.0,347,4.0,6.0,1.0,1.0,2.0,2.0,,4.0,5.0,15.0,,,,,,,,,,,9.0,25.0,,,2.0,20.0,168,2.0,2.0,,,4.0,3.0,9.0,,,1.0,7.0,10.0,8.0,,,,,4.0,9.0,3.0,12.0,1.0,6.0,1.0,2.0,27.0,,1.0,,4.0,,4.0,1.0,5.0,3.0,3.0,,,,1.0,,1.0,,2.0,3.0,,,2.0,,4.0,,2.0,1.0,1.0,,1.0,,7.0,66.0,,0.5555555555555556,0.5555555555555556,,,,,,0.36,1.0,0.3333333333333333,0.36,1.0,0.3333333333333333,0.37037037037037035,1.0,0.35,,0.16,0.3333333333333333,0.5,14.141414141414142,,,0.08,0.0136986301369863,,,0.056338028169014086,0.01098901098901099,0.0625,,,,,0.08333333333333333,0.0625,0.09090909090909091,,,,0.24,0.6666666666666666,1.0,0.25,0.16,,,,0.6,0.3333333333333333,0.3333333333333333,0.8,,,,,,,,,0.5,1.0,,,,,,,,0.2222222222222222,1.0,,,0.24,,0.450612,0.5096,0.4554444444444445,0.07407407407407407,0.07407407407407407,0.2,0.35,13.019999999999998,,0.3815028901734104,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,5935.0,99,-25.0,198,199,34.0,40,21.0,397,11.0,17.0,2.0,2.0,1.0,1.0,6.0,10.0,5.0,12.0,,,,,,,,,,,22.0,39.0,,,5.0,49.0,230,3.0,4.0,,,7.0,4.0,4.0,,,2.0,10.0,32.0,12.0,,4.0,,,2.0,4.0,3.0,7.0,2.0,3.0,,1.0,17.0,2.0,2.0,5.0,10.0,3.0,18.0,4.0,22.0,5.0,1.0,4.0,5.0,4.0,2.0,1.0,7.0,1.0,5.0,8.0,1.0,,9.0,1.0,9.0,1.0,4.0,3.0,2.0,1.0,3.0,3.0,10.0,34.0,2.0,0.7272727272727273,0.8,,,,,,0.5641025641025641,0.75,1.0,0.5641025641025641,0.75,1.0,0.5697674418604651,0.7,1.0,,0.05128205128205128,0.058823529411764705,0.1,22.52252252252252,0.7142857142857143,0.75,0.18867924528301888,0.03333333333333333,0.2631578947368421,0.07407407407407407,0.20833333333333334,0.04597701149425287,,,0.07142857142857142,0.043478260869565216,0.25,0.15789473684210525,0.2,0.20833333333333334,0.26666666666666666,0.25,1.0,0.4358974358974359,0.6470588235294118,0.6875,0.6363636363636364,0.2564102564102564,0.6,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,,0.5,1.0,,,,,,,,0.25,1.0,,,0.4358974358974359,,0.5199256410256411,0.3898,0.465575,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.20408163265306123,7.228205128205129,,0.1717171717171717,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,True,,,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,12253.0,204,,382,384,123.0,117,64.0,766,6.0,20.0,3.0,10.0,1.0,5.0,5.0,18.0,9.0,35.0,,,,,,,,,,,20.0,73.0,,,3.0,43.0,370,4.0,19.0,,,9.0,4.0,22.0,,,1.0,9.0,30.0,10.0,,4.0,,,3.0,11.0,4.0,15.0,2.0,5.0,1.0,5.0,34.0,4.0,16.0,9.0,26.0,2.0,37.0,20.0,57.0,5.0,4.0,1.0,6.0,2.0,2.0,4.0,8.0,1.0,13.0,20.0,,2.0,8.0,3.0,4.0,,2.0,6.0,3.0,3.0,6.0,2.0,9.0,123.0,,0.75,0.8333333333333334,,,,,,0.273972602739726,0.21052631578947367,0.18181818181818182,0.273972602739726,0.21052631578947367,0.18181818181818182,0.2866666666666667,0.225,0.1956521739130435,,0.0410958904109589,0.05,0.1111111111111111,18.004338394793926,0.75,0.18181818181818182,0.1897810218978102,0.09302325581395349,0.15254237288135594,0.08888888888888889,0.17857142857142858,0.09216589861751152,0.14583333333333334,0.09523809523809523,0.06097560975609756,0.1,0.06666666666666667,0.18604651162790697,0.2,0.18518518518518517,0.10638297872340426,0.3333333333333333,0.3333333333333333,0.273972602739726,0.3,0.3157894736842105,0.6666666666666666,0.2465753424657534,0.2777777777777778,0.3125,0.4,0.4794520547945205,0.2571428571428571,0.2571428571428571,1.0,,,,,,,,,0.5263157894736842,0.3,0.3333333333333333,,,,,,,0.22727272727272727,0.2,,,0.273972602739726,,0.43934383561643836,0.44288125,0.43299545454545457,0.02666666666666667,0.02666666666666667,0.20930232558139536,0.20930232558139536,10.965753424657533,,0.3219895287958115,,,,2.0,,1.0,,,,,,,,,3.0,,,,,,,0.06,1.0,1.0,,,,,,,,,,,,,,,True,,,,
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,235.0,4,-5.0,6,6,,2,2.0,12,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,8,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.48045,,,,,,,,25.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,124997.0,2083,-92.0,3965,3942,672.0,793,492.0,7907,157.0,266.0,65.0,106.0,30.0,49.0,51.0,132.0,112.0,281.0,6.0,18.0,,,22.0,61.0,1.0,4.0,2.0,10.0,320.0,679.0,28.0,79.0,119.0,843.0,4151,81.0,150.0,1.0,4.0,198.0,52.0,102.0,3.0,14.0,27.0,140.0,474.0,166.0,84.0,108.0,60.0,22.0,50.0,137.0,31.0,168.0,13.0,65.0,23.0,49.0,367.0,31.0,131.0,89.0,287.0,17.0,393.0,165.0,558.0,20.0,12.0,8.0,66.0,36.0,60.0,30.0,126.0,13.0,150.0,214.0,14.0,12.0,137.0,24.0,152.0,10.0,67.0,107.0,84.0,22.0,107.0,55.0,140.0,671.0,10.0,0.740625,0.8909774436090225,1.0,0.35443037974683544,0.25,0.21428571428571427,0.358974358974359,0.47128129602356406,0.54,0.5098039215686274,0.47757255936675463,0.5357142857142857,0.4870689655172414,0.508443908323281,0.5722543352601156,0.5263157894736842,0.10422163588390501,0.07363770250368189,0.12030075187969924,0.10606060606060606,20.98901098901099,0.5238095238095238,0.13385826771653545,0.2036905606813343,0.0852309694209499,0.17485265225933203,0.0696629213483146,0.19603753910323254,0.08173562058526741,0.10851063829787234,0.10869565217391304,0.05359877488514548,0.07467532467532467,0.058394160583941604,0.2017167381974249,0.24060150375939848,0.17830882352941177,0.17724867724867724,0.16793893129770993,0.514018691588785,0.35092348284960423,0.5902255639097744,0.6709401709401709,0.5796178343949044,0.1741424802110818,0.38636363636363635,0.4322033898305085,0.8431372549019608,0.370712401055409,0.398576512455516,0.4043321299638989,0.9196428571428571,0.023746701846965697,0.3333333333333333,0.3333333333333333,1.0,0.08047493403693931,0.36065573770491804,0.36065573770491804,1.0,0.6883116883116883,0.6132075471698113,0.12307692307692308,,,,0.025974025974025976,0.25,1.0,0.4224137931034483,0.6122448979591837,0.08620689655172414,0.2,0.4551451187335092,0.36666666666666664,0.48778606340819036,0.5328985294117645,0.4992870689655172,0.08220858895705521,0.09103260869565218,0.23487544483985764,0.166073546856465,9.494256259204715,25.503797468354435,0.1694829760403531,1.0,4.0,,18.0,12.0,27.0,12.0,,,14.0,12.0,0.034482758620689655,0.25,,16.0,3.0,13.0,4.0,,,0.014234875444839857,0.04519774011299435,10.0,33.0,3.0,4.0,0.03125,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,False,3.0,5.0,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,151789.0,2530,-9.0,4812,4816,712.0,787,543.0,9628,310.0,476.0,68.0,122.0,40.0,60.0,90.0,217.0,86.0,218.0,1.0,6.0,,1.0,,2.0,,,,1.0,486.0,911.0,1.0,8.0,103.0,1078.0,5023,86.0,158.0,,1.0,184.0,59.0,102.0,,2.0,21.0,139.0,700.0,272.0,3.0,100.0,2.0,,48.0,88.0,30.0,118.0,12.0,47.0,14.0,27.0,266.0,39.0,138.0,105.0,228.0,38.0,371.0,178.0,549.0,128.0,85.0,43.0,55.0,25.0,28.0,30.0,83.0,9.0,95.0,183.0,7.0,4.0,165.0,15.0,179.0,17.0,89.0,51.0,37.0,12.0,52.0,31.0,139.0,708.0,14.0,0.720164609053498,0.8027522935779816,1.0,0.125,,,0.125,0.5334796926454446,0.5443037974683544,0.5784313725490197,0.530467899891186,0.5408805031446541,0.5673076923076923,0.539,0.5443786982248521,0.5791666666666667,0.008705114254624592,0.052689352360043906,0.06722689075630252,0.06912442396313365,19.831378299120235,0.6626506024096386,0.2857142857142857,0.13809812235009086,0.0752453653217012,0.15861027190332327,0.0755813953488372,0.14396887159533073,0.07531914893617021,0.12226277372262774,0.07072691552062868,0.04504504504504504,0.05459770114942529,0.11904761904761904,0.11211573236889692,0.12681912681912683,0.17017828200972449,0.15831663326653306,0.15950920245398773,0.5961538461538461,0.5179542981501633,0.6512605042016807,0.6981981981981982,0.6838709677419355,0.23612622415669204,0.4147465437788018,0.44554455445544555,0.7444444444444445,0.23721436343852012,0.3944954128440367,0.39631336405529954,0.8255813953488372,0.006528835690968444,0.16666666666666666,0.16666666666666666,1.0,0.002176278563656148,,,,0.7672955974842768,0.5573770491803278,0.2647058823529412,0.006289308176100629,,,,,,0.5769230769230769,0.6666666666666666,0.009615384615384616,,0.5266594124047879,,0.519148911860718,0.5397564516129031,0.5264451923076922,0.08980827447023208,0.09053916581892167,0.17068645640074212,0.12894248608534323,6.834906695938529,23.637500000000003,0.1479634247714048,,1.0,,18.0,8.0,6.0,2.0,,,9.0,7.0,0.009615384615384616,,,23.0,8.0,2.0,10.0,1.0,1.0,0.0045871559633027525,0.06036745406824147,3.0,12.0,1.0,,0.008,,,,,16.0,,2.0,,3.0,,1.0,False,7.0,4.0,,
201156,1610612755,Nick Young,Nick Young,201156,PHI,76235.0,1271,-68.0,2425,2387,442.0,553,305.0,4812,37.0,63.0,5.0,8.0,7.0,10.0,26.0,61.0,66.0,172.0,15.0,62.0,,3.0,51.0,122.0,4.0,12.0,7.0,25.0,129.0,296.0,66.0,184.0,87.0,543.0,2511,16.0,40.0,4.0,15.0,49.0,20.0,42.0,7.0,35.0,15.0,76.0,158.0,100.0,183.0,4.0,122.0,51.0,14.0,56.0,18.0,74.0,6.0,25.0,7.0,24.0,166.0,7.0,16.0,32.0,61.0,1.0,94.0,23.0,117.0,30.0,23.0,7.0,24.0,12.0,20.0,12.0,44.0,1.0,37.0,74.0,2.0,1.0,96.0,2.0,108.0,8.0,45.0,14.0,7.0,6.0,14.0,7.0,76.0,441.0,6.0,0.6124031007751938,0.6220472440944882,0.9242424242424242,0.358695652173913,0.26666666666666666,0.2,0.358695652173913,0.4358108108108108,0.4,0.47619047619047616,0.475,0.4,0.3961038961038961,0.5133333333333333,0.4224137931034483,0.4367816091954023,0.38333333333333336,0.0472972972972973,0.1111111111111111,0.09836065573770492,20.409629895795906,0.5454545454545454,0.010526315789473684,0.07060185185185185,0.01703940362087327,0.10774410774410774,0.024734982332155476,0.08010335917312661,0.018821603927986905,0.017985611510791366,0.022988505747126436,0.0125,0.03626943005181347,,0.04794520547945205,0.0411522633744856,0.11246200607902736,0.1210762331838565,0.06756756756756757,0.5,0.13125,0.5873015873015873,0.6607142857142857,0.6756756756756757,0.12708333333333333,0.4262295081967213,0.4727272727272727,0.46153846153846156,0.35833333333333334,0.38372093023255816,0.38596491228070173,0.6363636363636364,0.12916666666666668,0.24193548387096775,0.2459016393442623,1.0,0.25416666666666665,0.4180327868852459,0.4180327868852459,0.9019607843137255,0.14545454545454545,0.625,0.6,0.05454545454545454,,,0.21818181818181817,0.3333333333333333,1.0,0.12987012987012986,0.7,0.3246753246753247,0.28,0.5145833333333333,0.4180327868852459,0.49658937499999994,0.4700568181818182,0.48351363636363626,0.09807692307692308,0.13513513513513514,0.09023941068139964,0.13996316758747698,12.630405405405401,24.694021739130438,0.1822680412371134,,10.0,15.0,12.0,1.0,5.0,2.0,3.0,6.0,5.0,4.0,0.12987012987012986,,0.03208556149732621,7.0,6.0,2.0,12.0,,,0.005813953488372093,0.026415094339622643,,5.0,,,,1.0,0.005434782608695652,,,3.0,,1.0,0.016129032258064516,2.0,4.0,,False,2.0,,4.0,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,161570.0,2693,-97.0,5141,5109,806.0,874,605.0,10250,199.0,348.0,23.0,35.0,32.0,60.0,93.0,253.0,145.0,358.0,15.0,35.0,3.0,7.0,69.0,191.0,6.0,14.0,12.0,39.0,437.0,959.0,84.0,226.0,165.0,1291.0,5339,30.0,61.0,9.0,21.0,94.0,79.0,167.0,12.0,43.0,53.0,247.0,222.0,652.0,120.0,26.0,188.0,69.0,66.0,414.0,152.0,566.0,64.0,192.0,85.0,137.0,1284.0,14.0,67.0,67.0,147.0,7.0,221.0,81.0,302.0,110.0,46.0,64.0,166.0,101.0,100.0,65.0,266.0,17.0,61.0,152.0,3.0,7.0,226.0,3.0,222.0,17.0,92.0,23.0,10.0,11.0,29.0,17.0,245.0,801.0,15.0,0.2540045766590389,0.2617924528301887,0.47619047619047616,0.37168141592920356,0.42857142857142855,0.27906976744186046,0.37668161434977576,0.4556830031282586,0.4918032786885246,0.47305389221556887,0.4751054852320675,0.5304878048780488,0.46190476190476193,0.5011673151750973,0.5406976744186046,0.5061475409836066,0.19071729957805908,0.06882168925964546,0.10919540229885058,0.07905138339920949,26.464060099026806,0.6240601503759399,0.04794520547945205,0.08443423319931075,0.03383838383838384,0.09612625538020086,0.024263431542461005,0.08777686628383921,0.03167774736018772,0.044444444444444446,0.0347985347985348,0.02591283863368669,0.018134715025906734,0.03664921465968586,0.07118055555555555,0.08964143426294821,0.09200603318250378,0.08986615678776291,0.11494252873563218,0.5862068965517241,0.2936708860759494,0.5718390804597702,0.6419354838709678,0.31155778894472363,0.21350210970464134,0.3675889328063241,0.39914163090128757,0.17204301075268819,0.30210970464135023,0.40502793296089384,0.4142857142857143,0.22758620689655173,0.029535864978902954,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.16118143459915613,0.3612565445026178,0.36507936507936506,0.42028985507246375,0.4268292682926829,0.6571428571428571,0.17391304347826086,0.08536585365853659,0.42857142857142855,0.3333333333333333,0.17073170731707318,0.42857142857142855,0.8333333333333334,0.2857142857142857,0.5333333333333333,0.18571428571428572,0.3076923076923077,0.48438818565400843,0.3670212765957447,0.49025982218458924,0.5303014925373134,0.46725909090909074,0.07301587301587302,0.08897485493230174,0.07281177381874517,0.19132455460883036,9.610218978102193,25.645575221238936,0.15677883680217858,,4.0,132.0,88.0,42.0,43.0,4.0,,,25.0,22.0,0.01904761904761905,,,28.0,19.0,16.0,10.0,6.0,5.0,0.0223463687150838,0.04844290657439446,,7.0,,,,2.0,0.008849557522123894,0.010471204188481676,3.0,2.0,1.0,2.0,,3.0,5.0,,False,3.0,,6.0,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,157997.0,2633,-169.0,5008,5005,738.0,815,582.0,10013,104.0,210.0,16.0,32.0,17.0,42.0,102.0,243.0,136.0,346.0,31.0,76.0,2.0,5.0,25.0,69.0,2.0,6.0,1.0,15.0,342.0,799.0,56.0,145.0,142.0,994.0,5304,33.0,74.0,4.0,11.0,90.0,51.0,125.0,4.0,24.0,55.0,169.0,248.0,436.0,156.0,26.0,66.0,25.0,80.0,253.0,63.0,316.0,19.0,133.0,55.0,65.0,695.0,11.0,40.0,110.0,268.0,41.0,419.0,52.0,471.0,66.0,38.0,28.0,98.0,58.0,70.0,40.0,168.0,10.0,86.0,176.0,7.0,11.0,190.0,4.0,194.0,13.0,76.0,16.0,8.0,3.0,16.0,9.0,166.0,733.0,17.0,0.36257309941520466,0.3768996960486322,0.9285714285714286,0.38620689655172413,0.36363636363636365,0.16666666666666666,0.39436619718309857,0.42803504380475593,0.44594594594594594,0.408,0.451271186440678,0.4588235294117647,0.3825503355704698,0.4796511627906977,0.47368421052631576,0.4543010752688172,0.15360169491525424,0.10012515644555695,0.20952380952380953,0.07407407407407407,21.06741573033708,0.5833333333333334,0.2907801418439716,0.15393452039058012,0.020865936358894107,0.1669195751138088,0.02131782945736434,0.1575,0.02096177558569667,0.023593466424682397,0.017013232514177693,0.021505376344086023,0.028409090909090908,0.006097560975609756,0.14604810996563575,0.13814432989690723,0.17210682492581603,0.1774193548387097,0.13496932515337423,0.5625,0.22245762711864406,0.49523809523809526,0.6265060240963856,0.40384615384615385,0.2574152542372881,0.41975308641975306,0.4533333333333333,0.30392156862745096,0.3665254237288136,0.3930635838150289,0.4146341463414634,0.375,0.08050847457627118,0.40789473684210525,0.40789473684210525,0.967741935483871,0.07309322033898305,0.36231884057971014,0.36231884057971014,0.88,0.3764705882352941,0.5,,0.058823529411764705,0.4,1.0,0.07058823529411765,0.3333333333333333,1.0,0.28187919463087246,0.40476190476190477,0.10067114093959731,0.06666666666666667,0.3760593220338983,0.3787878787878788,0.47394141791044786,0.4843668918918918,0.45239897260273976,0.07547169811320754,0.08816705336426914,0.09054325955734406,0.17002012072434608,11.041551939924904,24.83862068965517,0.14736421725239618,3.0,9.0,12.0,44.0,20.0,24.0,7.0,,,25.0,18.0,0.06040268456375839,0.3333333333333333,,7.0,5.0,18.0,13.0,,,0.05202312138728324,0.015418502202643172,1.0,12.0,1.0,1.0,0.007874015748031496,,,,3.0,,,5.0,,2.0,1.0,1.0,False,1.0,,5.0,
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,168.0,3,-3.0,6,6,1.0,6,,12,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,7,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3777,,,,,,,16.8,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
