EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Avg2ptShotDistance,LostBallSteals,Blocked2s,BlockedAtRim,OffLongMidRangeReboundPct,DefAtRimReboundPct,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAssists,2pt And 1 Free Throw Trips,DeadBallTurnovers,Charge Fouls,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfOReb,BlockedShortMidRange,SelfORebPct,BadPassOutOfBoundsTurnovers,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Offensive Fouls,on,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,3SecondViolations,Fg3aBlocked,Clear Path Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,32061.0,534,47.0,1055,1059,317.0,404.0,106.0,2114,15.0,55.0,5.0,17.0,21.0,70.0,28.0,173.0,1067.0,1.0,14.0,7.0,22.0,14.0,53.0,9.0,54.0,15.0,3.0,47.0,56.0,33.0,35.0,6.0,,,4.0,50.0,314.0,4.0,0.3,0.3181818181818182,0.30434782608695654,0.4264705882352941,0.4431818181818182,0.4648648648648649,0.7777777777777778,0.5098039215686274,0.4117647058823529,18.521665250637213,0.06,0.3235294117647059,0.2727272727272727,0.2727272727272727,0.38636363636363635,0.29411764705882354,0.6294117647058823,0.2777777777777778,0.4994657738095241,0.47628953488372094,0.08092485549132948,0.3063583815028902,25.87857142857143,0.3004739336492891,13.0,0.07262569832402235,0.11926605504587157,59.0,83.0,20.0,190.0,20.0,37.0,2.0,4.0,7.0,31.0,8.0,32.0,6.0,15.0,2.0,5.0,41.0,100.0,3.0,9.0,22.0,14.0,68.0,54.0,7.0,24.0,5.0,6.0,12.0,32.0,9.0,18.0,9.0,24.0,14.0,10.0,33.0,6.0,23.0,51.0,8.0,0.17073170731707318,0.175,0.8571428571428571,0.41,0.4090909090909091,0.07,0.16216216216216217,,0.7272727272727273,0.09523809523809523,0.018018018018018018,0.08391608391608392,0.0918580375782881,0.018108651911468814,0.009174311926605505,0.12096774193548387,0.07142857142857142,0.21764705882352942,0.5405405405405406,0.6451612903225806,0.35,0.18235294117647058,0.18823529411764706,0.25,0.25806451612903225,,0.08823529411764706,0.4,0.4,1.0,0.25,0.1590909090909091,0.5714285714285714,0.11363636363636363,0.4,0.47735,9.289,9.0,4.0,2.0,0.007874015748031496,0.061224489795918366,2.0,0.5,22.0,4.0,9.0,1.0,0.09649122807017543,0.0891089108910891,3.0,2.0,0.03125,,13.0,0.41935483870967744,0.41935483870967744,2.0,False,2.0,,1.0,3.0,4.0,2.0,3.0,5.0,2.0,1.0,19.0,17.0,3.0,,1.0,1.0,2.0,2.0,1.0,4.0,,,2.0,1.0,1.0,,,,,0.6,0.6666666666666666,0.8125,0.03125,,0.018292682926829267,0.041237113402061855,0.016260162601626018,0.024390243902439025,,0.8,1.0,,0.125,,,0.5,0.75,0.6666666666666666,,,,,,1.0,,,
202346,1610612742,Dominique Jones,Dominique Jones,202346,DAL,19728.0,329,-18.0,633,636,173.0,214.0,68.0,1269,1.0,5.0,1.0,4.0,1.0,8.0,33.0,112.0,664.0,2.0,10.0,1.0,5.0,13.0,42.0,3.0,4.0,1.0,2.0,27.0,44.0,38.0,51.0,5.0,,,2.0,42.0,173.0,3.0,0.125,0.2,0.14285714285714285,0.3761904761904762,0.5,0.43410852713178294,0.38461538461538464,0.5384615384615384,0.0761904761904762,22.916666666666668,0.09523809523809523,0.047619047619047616,0.2,0.2,0.13793103448275862,0.25,0.6571428571428571,0.25,0.5302271844660195,0.5392055555555555,0.08928571428571429,0.375,30.837500000000002,0.27330173775671407,22.0,0.1774193548387097,0.1896551724137931,48.0,82.0,22.0,198.0,28.0,61.0,6.0,11.0,19.0,32.0,,4.0,,3.0,,1.0,38.0,97.0,9.0,13.0,24.0,18.0,58.0,,8.0,34.0,9.0,16.0,8.0,17.0,17.0,14.0,10.0,23.0,13.0,10.0,36.0,7.0,11.0,28.0,2.0,0.23684210526315788,0.23684210526315788,,0.3917525773195876,0.5416666666666666,0.08247422680412371,0.11475409836065574,0.03125,0.6388888888888888,0.07727272727272727,0.0784313725490196,0.08080808080808081,0.07836990595611286,0.05194805194805195,0.07692307692307693,0.09722222222222222,0.047619047619047616,0.580952380952381,0.45901639344262296,0.5185185185185185,0.32142857142857145,0.3047619047619048,0.0380952380952381,,,,0.02857142857142857,,,,0.6666666666666666,0.6551724137931034,0.5789473684210527,0.034482758620689655,,0.51204,4.452577319587628,4.0,2.0,2.0,,0.07058823529411765,2.0,1.0,17.0,3.0,13.0,3.0,0.06349206349206349,0.08974358974358974,9.0,,0.16666666666666666,2.0,10.0,0.3125,0.3225806451612903,2.0,False,3.0,,,,,4.0,,,,1.0,25.0,9.0,,1.0,3.0,,3.0,1.0,,2.0,,1.0,1.0,2.0,,,,,1.0,,0.4444444444444444,0.4444444444444444,,0.045454545454545456,,0.12987012987012986,,,,,0.5,0.3333333333333333,,,,,,,,,,1.0,,,0.125,,0.3333333333333333
203109,1610612742,Jae Crowder,Jae Crowder,203109,DAL,79934.0,1332,-21.0,2595,2630,591.0,749.0,256.0,5225,41.0,145.0,13.0,40.0,62.0,186.0,47.0,385.0,2767.0,6.0,39.0,19.0,50.0,12.0,93.0,12.0,142.0,41.0,10.0,147.0,182.0,67.0,73.0,6.0,,,17.0,93.0,587.0,6.0,0.3333333333333333,0.38,0.33879781420765026,0.47075208913649025,0.48214285714285715,0.49104859335038364,0.45348837209302323,0.4946808510638298,0.5181058495821727,15.111876075731496,0.11627906976744186,0.403899721448468,0.2827586206896552,0.2847222222222222,0.47619047619047616,0.325,0.7298050139275766,0.2887323943661972,0.5270430985915493,0.5139885542168676,0.1012987012987013,0.24155844155844156,25.147849462365603,0.2277456647398844,33.0,0.08831168831168831,0.1658291457286432,68.0,92.0,32.0,208.0,47.0,76.0,17.0,8.0,14.0,18.0,26.0,79.0,21.0,41.0,6.0,10.0,76.0,173.0,21.0,12.0,34.0,104.0,48.0,174.0,16.0,24.0,5.0,24.0,35.0,102.0,35.0,63.0,39.0,30.0,23.0,7.0,48.0,13.0,64.0,123.0,7.0,0.6842105263157895,0.7536231884057971,0.9354838709677419,0.4393063583815029,0.35294117647058826,0.09248554913294797,0.11842105263157894,0.2777777777777778,0.625,0.11643835616438356,0.02813599062133646,0.10606060606060606,0.11359867330016583,0.02768729641693811,0.027491408934707903,0.14332247557003258,0.15,0.2116991643454039,0.618421052631579,0.7014925373134329,0.6808510638297872,0.05013927576601671,0.2200557103064067,0.3291139240506329,0.33766233766233766,0.6923076923076923,0.11420612813370473,0.5121951219512195,0.525,1.0,0.425,0.16666666666666666,0.5714285714285714,0.11904761904761904,0.6,0.5217718749999999,9.958381502890175,24.0,17.0,13.0,0.022950819672131147,0.11612903225806452,7.0,0.4117647058823529,23.0,7.0,18.0,5.0,0.08494208494208494,0.08695652173913043,6.0,4.0,0.030612244897959183,6.0,3.0,0.16666666666666666,0.23076923076923078,1.0,False,8.0,1.0,2.0,4.0,17.0,9.0,5.0,19.0,14.0,3.0,19.0,13.0,10.0,1.0,1.0,,3.0,4.0,2.0,5.0,5.0,8.0,7.0,5.0,1.0,1.0,,,,0.2631578947368421,0.42857142857142855,0.4125,0.02531645569620253,0.01282051282051282,0.02666666666666667,0.03501945525291829,0.023333333333333334,0.04,0.6666666666666666,0.9024390243902439,0.47058823529411764,0.125,0.05,0.5,1.0,0.425,0.23529411764705882,1.0,0.005376344086021506,1.0,,2.0,,,0.010752688172043012,0.006896551724137931,0.024390243902439025
201604,1610612742,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,DAL,3783.0,63,-13.0,121,119,41.0,34.0,17.0,240,,1.0,,,,4.0,7.0,17.0,132.0,,2.0,,1.0,3.0,5.0,,,,,5.0,5.0,5.0,10.0,1.0,,,,5.0,41.0,1.0,,,,0.35714285714285715,0.5,0.4473684210526316,0.5,0.625,0.2857142857142857,14.084507042253522,,0.07142857142857142,,,,,0.6428571428571429,,0.5320846153846154,0.620575,0.11764705882352941,0.29411764705882354,33.8,0.33884297520661155,4.0,0.2222222222222222,0.2857142857142857,1.0,4.0,1.0,11.0,3.0,5.0,,1.0,1.0,2.0,1.0,3.0,,3.0,,1.0,5.0,10.0,1.0,1.0,1.0,6.0,4.0,,,3.0,1.0,,,5.0,,2.0,2.0,1.0,1.0,,1.0,,2.0,4.0,,0.6,0.6,,0.5,1.0,,,,1.0,0.13513513513513514,,,0.09259259259259259,,,0.25,,0.35714285714285715,0.6,0.6,0.6666666666666666,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,,,,,0.5,1.0,0.5,,0.46777500000000005,7.090000000000001,,,,,,,,,,,,0.13333333333333333,,,,,,1.0,0.5,0.5,,False,,,1.0,,,1.0,,1.0,,1.0,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,
201627,1610612742,Anthony Morrow,Anthony Morrow,201627,DAL,4927.0,82,-20.0,164,165,66.0,68.0,17.0,329,,2.0,,1.0,1.0,5.0,4.0,39.0,195.0,2.0,6.0,,3.0,2.0,14.0,,2.0,,,3.0,4.0,5.0,4.0,1.0,,,,14.0,65.0,1.0,0.2,,0.2,0.5147058823529411,0.375,0.5416666666666666,0.42857142857142855,0.4117647058823529,0.14705882352941177,21.164021164021165,,0.058823529411764705,,,0.0625,,0.3235294117647059,,0.4396514705882352,0.46710625,0.15384615384615385,0.358974358974359,24.88,0.4024390243902439,1.0,0.02857142857142857,0.03333333333333333,3.0,4.0,,9.0,3.0,6.0,1.0,3.0,4.0,9.0,8.0,14.0,1.0,3.0,,2.0,16.0,29.0,3.0,6.0,13.0,12.0,20.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,4.0,,4.0,10.0,3.0,0.375,0.375,1.0,0.5517241379310345,0.46153846153846156,0.034482758620689655,,,0.25,0.021739130434782608,0.018518518518518517,0.1,0.045454545454545456,0.012658227848101266,,,,0.17647058823529413,0.5,0.5,,0.2647058823529412,0.4117647058823529,0.5714285714285714,0.6153846153846154,0.75,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.25,0.75,0.125,,0.48841,12.272413793103448,,,,0.038461538461538464,0.05555555555555555,,,3.0,,3.0,,,0.13333333333333333,,,,2.0,5.0,0.5555555555555556,0.5555555555555556,,False,1.0,,2.0,,1.0,2.0,,3.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,0.6666666666666666,0.3333333333333333,0.07142857142857142,,,,,,,,1.0,,0.3333333333333333,,,0.16666666666666666,,,,,,,,,,,
2563,1610612742,Dahntay Jones,Dahntay Jones,2563,DAL,37423.0,624,-48.0,1207,1242,261.0,360.0,118.0,2449,3.0,11.0,,2.0,8.0,37.0,64.0,172.0,1321.0,8.0,10.0,1.0,7.0,23.0,44.0,,10.0,3.0,3.0,55.0,68.0,68.0,80.0,7.0,,,4.0,40.0,250.0,4.0,0.21621621621621623,0.14285714285714285,0.2222222222222222,0.38848920863309355,0.3387096774193548,0.4858757062146893,0.4166666666666667,0.4888888888888889,0.26618705035971224,14.784546805349182,0.08571428571428572,0.07913669064748201,0.2727272727272727,0.2727272727272727,0.06451612903225806,,0.5683453237410072,0.3,0.5158971014492754,0.4993283333333334,0.05813953488372093,0.2558139534883721,25.28108108108108,0.21623860811930407,35.0,0.20588235294117646,0.2631578947368421,22.0,28.0,9.0,62.0,22.0,42.0,4.0,5.0,8.0,33.0,6.0,27.0,5.0,26.0,1.0,5.0,42.0,102.0,5.0,9.0,24.0,32.0,52.0,24.0,12.0,6.0,3.0,7.0,19.0,33.0,13.0,10.0,7.0,8.0,5.0,3.0,22.0,8.0,23.0,73.0,12.0,0.38095238095238093,0.38095238095238093,1.0,0.4117647058823529,0.375,0.11764705882352941,0.2619047619047619,,0.36363636363636365,0.08168316831683169,0.017241379310344827,0.09644670050761421,0.08652246256239601,0.022058823529411766,0.02097902097902098,0.10759493670886076,0.0851063829787234,0.302158273381295,0.5238095238095238,0.7096774193548387,0.5454545454545454,0.23741007194244604,0.19424460431654678,0.2222222222222222,0.23076923076923078,0.3333333333333333,0.18705035971223022,0.19230769230769232,0.19230769230769232,1.0,0.5714285714285714,0.25806451612903225,0.625,0.16129032258064516,0.2,0.58635,8.234313725490194,3.0,4.0,2.0,0.013422818791946308,0.04132231404958678,2.0,0.5,7.0,4.0,14.0,2.0,0.088,0.1,2.0,1.0,0.02666666666666667,1.0,14.0,0.42424242424242425,0.42424242424242425,7.0,False,,,1.0,,1.0,1.0,,2.0,,1.0,3.0,6.0,5.0,1.0,2.0,,,4.0,5.0,2.0,5.0,4.0,11.0,2.0,,,1.0,,,,0.2,0.14285714285714285,0.037037037037037035,0.034482758620689655,0.036231884057971016,0.017543859649122806,0.05319148936170213,,0.14285714285714285,1.0,,,0.14285714285714285,,,0.14285714285714285,,,,,1.0,,,1.0,,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,68919.0,1149,100.0,2234,2257,605.0,665.0,228.0,4491,,3.0,,2.0,,3.0,59.0,541.0,2374.0,9.0,85.0,,2.0,20.0,134.0,,1.0,,24.0,175.0,260.0,86.0,96.0,6.0,1.0,1.0,76.0,134.0,599.0,4.0,,,,0.5965346534653465,0.5643564356435643,0.6119909502262444,0.625,0.5826086956521739,0.007425742574257425,19.07815631262525,0.27906976744186046,0.007425742574257425,,,0.019801980198019802,,0.45792079207920794,,0.49447288557213936,0.5031646464646464,0.15711645101663585,0.2476894639556377,46.93333333333334,0.27081468218442256,52.0,0.11926605504587157,0.12009237875288684,30.0,38.0,12.0,84.0,129.0,182.0,44.0,32.0,48.0,175.0,21.0,44.0,,,,,241.0,401.0,62.0,57.0,99.0,386.0,96.0,,25.0,8.0,3.0,63.0,42.0,109.0,85.0,26.0,14.0,14.0,6.0,8.0,34.0,7.0,41.0,78.0,5.0,0.8008298755186722,0.9061032863849765,,0.600997506234414,0.5757575757575758,0.06234413965087282,0.10989010989010989,0.02857142857142857,0.4117647058823529,0.13956466069142126,0.08559782608695653,0.1268882175226586,0.1357913669064748,0.08234126984126984,0.09712230215827339,0.1721311475409836,0.11956521739130435,0.4504950495049505,0.7087912087912088,0.7962962962962963,0.7364341085271318,0.43316831683168316,0.10891089108910891,0.4772727272727273,0.4772727272727273,0.9523809523809523,,,,,0.7096774193548387,0.4752475247524752,0.6666666666666666,,,0.5346749999999999,6.01147132169576,12.0,75.0,44.0,0.07905138339920949,0.11418685121107267,41.0,0.5394736842105263,12.0,20.0,20.0,2.0,0.13709677419354838,0.1297071129707113,11.0,30.0,0.08270676691729323,4.0,91.0,0.52,0.5352941176470588,5.0,False,32.0,,,,,38.0,,,56.0,2.0,5.0,6.0,20.0,2.0,4.0,,,2.0,,,,4.0,3.0,1.0,,,1.0,1.0,3.0,,0.6129032258064516,0.6129032258064516,,0.03125,0.07352941176470588,0.07804878048780488,0.05660377358490566,0.13333333333333333,0.8571428571428571,,0.7272727272727273,0.125,,,,,,,,,2.0,,,5.0,,,
2549,1610612742,Chris Kaman,Chris Kaman,2549,DAL,81745.0,1362,-130.0,2638,2629,397.0,481.0,260.0,5267,,1.0,,1.0,,1.0,67.0,693.0,2846.0,9.0,91.0,,1.0,19.0,117.0,,1.0,,27.0,275.0,372.0,91.0,85.0,2.0,,,51.0,117.0,394.0,2.0,,,,0.5072933549432739,0.5764705882352941,0.5290076335877862,0.4690721649484536,0.6030927835051546,0.0016207455429497568,25.7998638529612,0.39705882352941174,0.0016207455429497568,,,0.011764705882352941,,0.31280388978930307,,0.46534692058346844,0.4793088235294118,0.13131313131313133,0.16883116883116883,26.4,0.15049279757391965,45.0,0.06891271056661562,0.06901840490797546,36.0,51.0,19.0,117.0,117.0,192.0,60.0,21.0,34.0,199.0,115.0,225.0,,,,,313.0,616.0,91.0,49.0,84.0,410.0,216.0,,28.0,15.0,3.0,77.0,69.0,179.0,97.0,29.0,24.0,69.0,25.0,44.0,103.0,13.0,80.0,141.0,10.0,0.6549520766773163,0.7142857142857143,,0.5081168831168831,0.5833333333333334,0.045454545454545456,0.08854166666666667,0.04020100502512563,0.6699029126213593,0.19757174392935983,0.08020833333333334,0.18956043956043955,0.1952755905511811,0.07892595606183889,0.0755813953488372,0.20447284345047922,0.13131313131313133,0.31118314424635335,0.609375,0.6685714285714286,0.5384615384615384,0.3225283630470016,0.3646677471636953,0.5111111111111111,0.5180180180180181,0.9304347826086956,,,,,0.6593406593406593,0.4,0.6176470588235294,,,0.5085844155844156,9.481493506493505,5.0,51.0,40.0,0.057692307692307696,0.16393442622950818,28.0,0.5490196078431373,12.0,9.0,34.0,3.0,0.22569444444444445,0.21132075471698114,12.0,11.0,0.043478260869565216,2.0,81.0,0.40703517587939697,0.42408376963350786,7.0,False,28.0,,,,,41.0,,,52.0,,12.0,5.0,20.0,,8.0,,10.0,4.0,5.0,7.0,1.0,9.0,2.0,1.0,,,,2.0,1.0,,0.45054945054945056,0.45054945054945056,0.013333333333333334,,0.07434944237918216,0.11904761904761904,0.07253886010362694,0.07894736842105263,0.43209876543209874,,0.4666666666666667,,,,,,,,,,2.0,,,5.0,,,
203006,1610612742,Josh Akognon,Josh Akognon,203006,DAL,522.0,9,-5.0,17,16,7.0,9.0,1.0,33,1.0,2.0,1.0,2.0,1.0,2.0,,5.0,20.0,,,1.0,2.0,,3.0,,2.0,1.0,,1.0,1.0,,,,,,,3.0,7.0,,0.5,0.5,0.5,0.625,0.5,0.625,,0.5,0.5,22.22222222222222,,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,0.4658875,0.4794833333333333,,0.6,25.95,0.4117647058823529,,,,1.0,1.0,,2.0,,,,,,,1.0,2.0,,,,,1.0,2.0,,,1.0,,2.0,3.0,,,,,,1.0,,,,,,,,,,3.0,,,,1.0,0.5,,,,,,0.14285714285714285,,,0.14285714285714285,,,0.3333333333333333,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,21.9,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,26094.0,435,-14.0,865,868,251.0,329.0,108.0,1733,,1.0,,,,2.0,20.0,126.0,934.0,7.0,39.0,,,5.0,19.0,,,,8.0,73.0,124.0,34.0,35.0,2.0,,,37.0,19.0,250.0,2.0,,,,0.5196078431372549,0.4117647058823529,0.5384615384615384,0.47560975609756095,0.475,0.0196078431372549,13.467336683417086,0.3333333333333333,0.00980392156862745,,,,,0.7843137254901961,,0.5637891089108911,0.5317000000000001,0.30952380952380953,0.15079365079365079,49.05,0.2901734104046243,18.0,0.1565217391304348,0.1592920353982301,5.0,6.0,,13.0,47.0,78.0,31.0,6.0,12.0,20.0,,2.0,,1.0,,,53.0,100.0,36.0,7.0,17.0,76.0,30.0,,11.0,1.0,,36.0,14.0,51.0,51.0,10.0,6.0,11.0,4.0,7.0,17.0,6.0,37.0,62.0,5.0,0.7169811320754716,0.9047619047619048,,0.53,0.4117647058823529,0.11,0.11538461538461539,0.1,0.6470588235294118,0.18478260869565216,0.12371134020618557,0.11864406779661017,0.1649746192893401,0.11682242990654206,0.1411764705882353,0.17333333333333334,0.15384615384615385,0.7647058823529411,0.6025641025641025,0.6811594202898551,0.7446808510638298,0.19607843137254902,0.0196078431372549,,,,0.00980392156862745,,,,0.8611111111111112,0.7058823529411765,0.5,,,0.5342566666666666,2.8659999999999997,4.0,37.0,27.0,0.11764705882352941,0.18803418803418803,24.0,0.6486486486486487,5.0,5.0,6.0,,0.19047619047619047,0.10869565217391304,5.0,10.0,0.13513513513513514,1.0,6.0,0.3,0.3333333333333333,4.0,False,14.0,,,,,16.0,,,22.0,1.0,1.0,,14.0,1.0,,1.0,,2.0,4.0,6.0,,3.0,1.0,,,,,,2.0,,0.4444444444444444,0.4444444444444444,,0.03333333333333333,0.10218978102189781,0.11538461538461539,0.10891089108910891,0.08333333333333333,0.5,,0.45161290322580644,0.21428571428571427,,,,,,,,,,,,2.0,,,
965,1610612742,Derek Fisher,Derek Fisher,965,DAL,13711.0,229,15.0,448,450,49.0,71.0,45.0,898,8.0,18.0,1.0,1.0,10.0,23.0,21.0,77.0,462.0,,2.0,1.0,2.0,4.0,9.0,3.0,18.0,8.0,1.0,15.0,15.0,23.0,23.0,,,,2.0,9.0,48.0,,0.43478260869565216,0.5,0.43478260869565216,0.4307692307692308,0.4166666666666667,0.5066666666666667,0.5,0.5625,0.35384615384615387,18.75,0.14285714285714285,0.27692307692307694,0.4444444444444444,0.47058823529411764,0.16666666666666666,1.0,0.49230769230769234,0.4444444444444444,0.48142076923076926,0.45964999999999995,0.025974025974025976,0.11688311688311688,25.373913043478257,0.109375,9.0,0.14666666666666667,0.17647058823529413,23.0,31.0,10.0,70.0,4.0,9.0,1.0,,,7.0,6.0,26.0,2.0,5.0,,1.0,13.0,42.0,2.0,1.0,4.0,12.0,14.0,27.0,2.0,8.0,,,6.0,8.0,,5.0,2.0,14.0,10.0,4.0,18.0,2.0,7.0,24.0,3.0,0.46153846153846156,0.46153846153846156,0.9,0.30952380952380953,0.25,0.047619047619047616,0.1111111111111111,0.14285714285714285,0.7777777777777778,0.05925925925925926,,0.08,0.06666666666666667,,,0.09090909090909091,0.1,0.13846153846153847,0.4444444444444444,0.5,0.75,0.1076923076923077,0.4,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.4,0.4,1.0,0.5,,,0.16666666666666666,,0.391,13.019047619047617,3.0,2.0,1.0,,0.05555555555555555,1.0,0.5,8.0,,4.0,,0.022727272727272728,0.07272727272727272,,,,2.0,3.0,0.42857142857142855,0.5,1.0,False,1.0,,,,,1.0,,,,,8.0,5.0,,,,1.0,,1.0,2.0,1.0,,,3.0,2.0,1.0,2.0,1.0,,,,0.5,0.5,,,,,,,0.3333333333333333,0.875,1.0,1.0,,,,,,,0.08333333333333333,1.0,,1.0,,,0.043478260869565216,0.05555555555555555,
2201,1610612742,Eddy Curry,Eddy Curry,2201,DAL,1228.0,20,7.0,41,40,10.0,5.0,3.0,81,,,,,,,1.0,7.0,41.0,,4.0,,,,,,,,,2.0,4.0,2.0,4.0,1.0,,,,,10.0,1.0,,,,0.42857142857142855,,0.3888888888888889,0.6666666666666666,,,22.22222222222222,,,,,,,0.7142857142857143,,0.4419142857142857,,0.5714285714285714,,,0.24390243902439024,1.0,0.125,0.125,,,,,3.0,5.0,3.0,,,2.0,,,,,,,3.0,7.0,3.0,,,4.0,2.0,,2.0,,,2.0,,2.0,2.0,,,,,,1.0,,3.0,6.0,,0.6666666666666666,1.0,,0.42857142857142855,,0.2857142857142857,0.2,0.5,,0.16666666666666666,0.14285714285714285,,0.11764705882352941,0.125,0.4,0.25,,0.7142857142857143,0.6,0.75,0.6666666666666666,0.2857142857142857,,,,,,,,,1.0,,,,,0.48200000000000004,4.214285714285714,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,1.0,False,2.0,,,,,2.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,
