EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,BlockingFouls,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,BlockedCorner3
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,3886.0,65,-4,123,126,51.0,52,8,249,,,,,,,1.0,2.0,2.0,5.0,,,,,3.0,7.0,,,6.0,144,,1.0,,,2.0,4.0,,,4.0,6.0,,,,,5,,5,,1,4.0,10,,1.0,5.0,7.0,,12.0,1.0,13.0,,2.0,1.0,1.0,1.0,,2.0,1.0,,,3.0,,,7.0,10,,,,1,,1.0,,,,,,4.0,3.0,4.0,2.0,4.0,51.0,1.0,,1.0,1.0,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.42857142857142855,,0.5,,,,,7.575757575757575,0.3333333333333333,,0.12962962962962962,0.034482758620689655,0.23809523809523808,,0.16,0.024390243902439025,,,,0.1,0.21428571428571427,0.1,0.4166666666666667,,,0.5,,,,,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,0.4,0.4,1.0,,,,,,,,,,,0.3889714285714286,0.3809,0.3884,,,,0.6666666666666666,14.885714285714284,,0.4146341463414634,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,True,
2217,1610612766,Brendan Haywood,Brendan Haywood,2217,CHA,23042.0,384,-73,728,723,229.0,192,105,1451,16.0,29.0,9.0,18.0,3.0,5.0,12.0,41.0,3.0,7.0,,,,,31.0,77.0,,17.0,79.0,800,14.0,35.0,7.0,35.0,8.0,19.0,,9.0,25.0,38.0,24.0,16.0,,7.0,6,1.0,7,,3,2.0,15,10.0,38.0,12.0,38.0,6.0,56.0,49.0,105.0,3.0,8.0,3.0,5.0,3.0,,11.0,3.0,,3.0,14.0,3.0,3.0,26.0,47,1.0,6.0,3.0,23,1.0,3.0,,36.0,4.0,15.0,5.0,18.0,9.0,18.0,13.0,25.0,229.0,2.0,5.0,0.6129032258064516,0.8260869565217391,0.4025974025974026,0.4,0.42105263157894735,0.4025974025974026,0.4,0.42105263157894735,0.42473118279569894,0.4069767441860465,0.44642857142857145,,0.09090909090909091,0.06896551724137931,0.12195121951219512,12.529274004683842,0.21428571428571427,0.2727272727272727,0.16666666666666666,0.12624584717607973,0.1188118811881188,0.15151515151515152,0.1519756838905775,0.1307901907356948,0.10638297872340426,0.16129032258064516,0.16,0.14492753623188406,0.14864864864864866,0.2,0.11594202898550725,0.125,0.07692307692307693,0.7222222222222222,0.37662337662337664,0.5517241379310345,0.5925925925925926,0.5625,0.5324675324675324,0.2926829268292683,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.5142857142857142,0.5,0.3333333333333333,0.2631578947368421,0.6,,,0.37662337662337664,0.4692948051948051,0.5163233333333334,0.44315263157894735,0.17045454545454544,0.17045454545454544,0.4430379746835443,0.31645569620253167,6.277922077922079,,0.31456043956043955,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,8.0,1.0,,,,,,0.03225806451612903,,,,,,,,,,,,,,,,,,1.0,1.0,,0.11403508771929824,0.125,,,,,,,2.0,,,,,True,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,6190.0,103,-48,202,201,84.0,76,24,403,2.0,9.0,,,1.0,6.0,1.0,4.0,6.0,24.0,,,4.0,2.0,9.0,37.0,4.0,4.0,28.0,228,1.0,1.0,2.0,4.0,4.0,17.0,2.0,,11.0,14.0,4.0,,4.0,3.0,7,1.0,8,,3,2.0,17,,,3.0,6.0,2.0,11.0,,11.0,,8.0,4.0,4.0,1.0,1.0,6.0,,1.0,3.0,7.0,1.0,5.0,12.0,22,,,1.0,7,,1.0,2.0,5.0,1.0,3.0,,3.0,1.0,3.0,,11.0,84.0,4.0,,0.7777777777777778,0.7777777777777778,0.24324324324324326,1.0,0.23529411764705882,0.2926829268292683,1.0,0.2894736842105263,0.32558139534883723,1.0,0.2894736842105263,0.0975609756097561,0.08108108108108109,0.3333333333333333,,21.92982456140351,0.14285714285714285,0.25,0.11538461538461539,,0.14285714285714285,,0.1232876712328767,,,,,0.05263157894736842,0.16666666666666666,0.14285714285714285,0.07692307692307693,0.25,,,0.21951219512195122,0.2222222222222222,0.3333333333333333,0.5,0.0975609756097561,0.25,0.25,1.0,0.5853658536585366,0.25,0.25,0.8333333333333334,,0.0975609756097561,,,,0.3157894736842105,0.16666666666666666,,0.10526315789473684,0.3170731707317073,0.4586378048780488,0.4164,0.4774815789473685,0.06976744186046512,0.07692307692307693,0.14285714285714285,0.39285714285714285,13.251351351351351,26.275000000000002,0.4158415841584158,,,,,2.0,,,1.0,2.0,,,1.0,6.0,,2.0,1.0,2.0,,1.0,,,,,2.0,,1.0,0.5,,0.5,0.5,,,,,0.5,0.5,1.0,,,,,,,,0.5,0.5,,1.0,,1.0,,,,,,,,,,,,,,,True,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,38821.0,647,-104,1241,1232,387.0,271,139,2473,48.0,75.0,10.0,21.0,14.0,18.0,10.0,19.0,15.0,41.0,7.0,,12.0,6.0,73.0,135.0,19.0,39.0,200.0,1350,11.0,28.0,10.0,32.0,19.0,29.0,6.0,20.0,61.0,110.0,36.0,16.0,12.0,10.0,43,8.0,51,2.0,31,9.0,110,12.0,26.0,29.0,66.0,7.0,102.0,38.0,140.0,2.0,16.0,10.0,6.0,14.0,11.0,17.0,3.0,2.0,4.0,31.0,2.0,5.0,25.0,56,,5.0,2.0,40,,2.0,3.0,49.0,7.0,22.0,6.0,11.0,10.0,11.0,3.0,61.0,384.0,4.0,5.0,0.7534246575342466,0.8461538461538461,0.5407407407407407,0.39285714285714285,0.6551724137931034,0.5227272727272727,0.36666666666666664,0.5857142857142857,0.5714285714285714,0.45714285714285713,0.648936170212766,0.12337662337662338,0.07407407407407407,0.06666666666666667,0.2631578947368421,14.777618364418938,0.45161290322580644,0.25925925925925924,0.1736842105263158,0.059907834101382486,0.1746987951807229,0.08695652173913043,0.17399267399267399,0.06643356643356643,0.05,0.05555555555555555,0.07894736842105263,0.16339869281045752,0.13636363636363635,0.20863309352517986,0.176,0.17073170731707318,0.031746031746031744,0.2727272727272727,0.487012987012987,0.64,0.6857142857142857,0.7291666666666666,0.12337662337662338,0.5263157894736842,0.7142857142857143,0.5,0.2662337662337662,0.36585365853658536,0.36585365853658536,1.0,0.045454545454545456,0.07792207792207792,0.7,0.47619047619047616,0.2,0.5142857142857142,0.7777777777777778,,0.17142857142857143,0.6103896103896104,0.5306298701298702,0.505912,0.5393771428571429,0.1301775147928994,0.14666666666666667,0.16,0.305,7.247407407407407,24.831578947368417,0.31184528605962936,2.0,,1.0,,3.0,,1.0,1.0,5.0,,2.0,1.0,15.0,,3.0,6.0,3.0,,7.0,,,1.0,,1.0,1.0,1.0,0.2631578947368421,,0.16666666666666666,0.2631578947368421,,0.2857142857142857,0.3333333333333333,1.0,0.25,0.25,1.0,0.03333333333333333,,,0.03333333333333333,,,,0.16666666666666666,0.25,,2.0,,,,0.06989247311827956,0.125,,,,,,1.0,,1.0,0.05263157894736842,,0.14285714285714285,True,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,9662.0,161,-30,311,306,89.0,79,42,617,3.0,7.0,,1.0,,1.0,,3.0,5.0,17.0,11.0,3.0,36.0,7.0,8.0,27.0,47.0,2.0,78.0,362,2.0,3.0,,10.0,4.0,8.0,10.0,,17.0,6.0,10.0,2.0,34.0,,13,6.0,19,1.0,8,4.0,44,4.0,4.0,,4.0,1.0,5.0,8.0,13.0,4.0,8.0,3.0,5.0,8.0,5.0,8.0,3.0,1.0,,16.0,3.0,3.0,7.0,17,,,1.0,10,1.0,1.0,3.0,3.0,1.0,2.0,,,,,,17.0,89.0,3.0,,0.375,0.42857142857142855,0.2962962962962963,0.6666666666666666,0.5,0.5135135135135135,0.625,0.4722222222222222,0.52,0.625,0.4722222222222222,0.6351351351351351,,,,25.56179775280899,0.5,0.09090909090909091,0.04819277108433735,0.044444444444444446,,0.07272727272727272,0.03669724770642202,0.05517241379310345,0.030303030303030304,,0.06666666666666667,0.03333333333333333,,0.09375,,,0.09302325581395349,,0.0945945945945946,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.04054054054054054,,,,0.22972972972972974,0.29411764705882354,0.29411764705882354,0.2,0.14864864864864866,0.4864864864864865,0.125,,,0.05555555555555555,,0.16666666666666666,0.3888888888888889,0.7297297297297297,0.5153625,0.46370999999999996,0.4675000000000001,0.02666666666666667,0.07142857142857142,0.1282051282051282,0.21794871794871795,12.744444444444444,25.857446808510637,0.2861736334405145,4.0,,2.0,1.0,16.0,2.0,3.0,2.0,20.0,2.0,5.0,3.0,54.0,6.0,16.0,5.0,1.0,,3.0,2.0,,,,,,0.9,0.425531914893617,0.4,0.3,0.4444444444444444,,0.36363636363636365,0.36363636363636365,1.0,0.4444444444444444,0.4444444444444444,0.875,0.25,,,0.375,0.6666666666666666,1.0,0.3333333333333333,0.2857142857142857,0.47058823529411764,2.0,2.0,,,,0.07142857142857142,0.1,,,,,,,,,,,,True,
201957,1610612766,Byron Mullens,Byron Mullens,201957,CHA,40479.0,675,-180,1298,1291,272.0,280,186,2589,28.0,49.0,9.0,20.0,8.0,15.0,17.0,48.0,24.0,74.0,19.0,3.0,81.0,14.0,69.0,171.0,100.0,26.0,260.0,1514,11.0,34.0,5.0,42.0,18.0,45.0,17.0,10.0,67.0,98.0,40.0,16.0,81.0,7.0,43,7.0,50,1.0,20,16.0,107,4.0,33.0,37.0,63.0,15.0,115.0,39.0,154.0,8.0,12.0,7.0,5.0,21.0,15.0,13.0,6.0,,4.0,34.0,4.0,2.0,24.0,46,,,1.0,45,2.0,5.0,3.0,44.0,3.0,20.0,2.0,18.0,16.0,18.0,12.0,67.0,272.0,6.0,2.0,0.7101449275362319,0.8032786885245902,0.40350877192982454,0.3235294117647059,0.4,0.4317343173431734,0.37755102040816324,0.4596774193548387,0.44673539518900346,0.3888888888888889,0.49264705882352944,0.36900369003690037,0.04093567251461988,0.061224489795918366,0.0625,21.466314398943197,0.6176470588235294,0.5,0.15517241379310345,0.06309751434034416,0.18974358974358974,0.025806451612903226,0.16638935108153077,0.05457227138643068,0.07446808510638298,0.09027777777777778,0.03007518796992481,0.15950920245398773,0.11926605504587157,0.1791044776119403,0.2357142857142857,0.07272727272727272,0.049079754601226995,0.6666666666666666,0.18081180811808117,0.5714285714285714,0.6086956521739131,0.6071428571428571,0.17712177121771217,0.3541666666666667,0.37777777777777777,0.7058823529411765,0.2730627306273063,0.32432432432432434,0.3287671232876712,0.8333333333333334,0.07011070110701106,0.2988929889298893,0.40816326530612246,0.45,,0.24193548387096775,0.5333333333333333,0.04838709677419355,0.22580645161290322,0.5498154981549815,0.4989909594095942,0.535753488372093,0.4835475806451613,0.0726643598615917,0.10638297872340426,0.16153846153846155,0.25769230769230766,10.415204678362572,25.233,0.20955315870570107,11.0,2.0,3.0,1.0,21.0,3.0,12.0,6.0,32.0,5.0,15.0,7.0,90.0,6.0,21.0,6.0,7.0,2.0,6.0,,,,,2.0,1.0,0.9375,0.32,0.3333333333333333,0.4117647058823529,0.32,0.0425531914893617,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.25925925925925924,0.25925925925925924,0.9523809523809523,0.061224489795918366,0.6666666666666666,1.0,0.24489795918367346,0.25,1.0,0.3333333333333333,0.42857142857142855,0.25925925925925924,,,,1.0,0.013513513513513514,0.031413612565445025,,,1.0,,,0.009900990099009901,1.0,,,,,,True,
101124,1610612766,Hakim Warrick,Hakim Warrick,101124,CHA,12406.0,207,-86,405,411,139.0,90,45,816,5.0,19.0,,2.0,3.0,12.0,6.0,15.0,9.0,27.0,,,,,20.0,61.0,,33.0,73.0,479,2.0,7.0,2.0,6.0,5.0,22.0,,18.0,28.0,20.0,20.0,,,10.0,9,3.0,12,1.0,2,4.0,27,1.0,6.0,10.0,16.0,1.0,27.0,8.0,35.0,1.0,5.0,3.0,2.0,4.0,,6.0,4.0,,1.0,10.0,,1.0,8.0,20,,4.0,2.0,29,1.0,2.0,,50.0,,22.0,3.0,4.0,2.0,4.0,3.0,28.0,139.0,,3.0,0.5,0.5,0.32786885245901637,0.2857142857142857,0.22727272727272727,0.32786885245901637,0.2857142857142857,0.22727272727272727,0.42441860465116277,0.3333333333333333,0.3888888888888889,,0.16393442622950818,0.3157894736842105,0.2,20.915032679738562,0.4,0.14285714285714285,0.128,0.036585365853658534,0.16393442622950818,0.03125,0.13978494623655913,0.03571428571428571,0.017543859649122806,0.057692307692307696,0.037037037037037035,0.16071428571428573,0.0625,0.13513513513513514,0.0975609756097561,0.3,0.03333333333333333,0.75,0.3114754098360656,0.2631578947368421,0.38461538461538464,0.8,0.2459016393442623,0.4,0.5,0.16666666666666666,0.4426229508196721,0.3333333333333333,0.34615384615384615,0.5555555555555556,,,0.2857142857142857,,,0.5454545454545454,0.25,,,0.3114754098360656,0.4492918032786886,0.4325428571428572,0.49091363636363644,0.26506024096385544,0.26506024096385544,0.0821917808219178,0.3835616438356164,10.562295081967214,,0.3432098765432099,,,,,,,,,,,,,,,,2.0,3.0,1.0,1.0,2.0,,1.0,,2.0,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,3.0,,1.0,0.037037037037037035,0.03636363636363636,,,,,,,,,,,,,False,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,15405.0,257,-44,484,487,124.0,112,59,971,6.0,15.0,,3.0,,3.0,4.0,14.0,26.0,62.0,4.0,2.0,,,36.0,91.0,4.0,22.0,97.0,535,3.0,8.0,2.0,8.0,4.0,18.0,2.0,10.0,18.0,54.0,18.0,,,7.0,7,4.0,11,,5,,26,7.0,8.0,10.0,17.0,6.0,33.0,16.0,49.0,1.0,6.0,6.0,,5.0,4.0,5.0,1.0,1.0,,10.0,,3.0,19.0,29,,2.0,2.0,23,3.0,4.0,,26.0,4.0,11.0,4.0,12.0,12.0,12.0,10.0,18.0,124.0,3.0,4.0,0.75,0.75,0.3956043956043956,0.375,0.2222222222222222,0.39473684210526316,0.375,0.2,0.45754716981132076,0.4444444444444444,0.36,0.042105263157894736,0.07692307692307693,0.2,0.14285714285714285,20.976491862567812,0.5,0.3157894736842105,0.10179640718562874,0.042105263157894736,0.12987012987012986,0.13725490196078433,0.11065573770491803,0.06224066390041494,0.08620689655172414,0.037037037037037035,0.15789473684210525,0.07692307692307693,0.11627906976744186,0.11864406779661017,0.09259259259259259,0.21739130434782608,0.02,0.8333333333333334,0.15789473684210525,0.4,0.5,0.3333333333333333,0.14736842105263157,0.2857142857142857,0.3333333333333333,0.5,0.6526315789473685,0.41935483870967744,0.43333333333333335,0.8846153846153846,0.042105263157894736,,0.375,,,0.15,,0.1,,0.2,0.438833157894737,0.4629666666666667,0.4145625,0.10784313725490197,0.11224489795918367,0.08247422680412371,0.18556701030927836,13.695604395604393,23.550000000000004,0.256198347107438,1.0,,,,,,,,1.0,,,,3.0,,,4.0,2.0,1.0,,2.0,,,,,,1.0,0.25,,,0.25,0.0625,0.25,0.25,1.0,,,,,,,,,,,,,,3.0,,3.0,0.03225806451612903,0.01282051282051282,0.07692307692307693,,,,,,,,,,,,False,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,62337.0,1039,-214,2022,2020,639.0,652,266,4042,109.0,217.0,11.0,16.0,31.0,72.0,38.0,106.0,21.0,67.0,15.0,3.0,56.0,18.0,168.0,390.0,71.0,189.0,585.0,2278,13.0,31.0,12.0,47.0,49.0,110.0,21.0,73.0,192.0,148.0,188.0,10.0,55.0,46.0,98,46.0,144,19.0,51,32.0,334,5.0,15.0,31.0,58.0,1.0,90.0,20.0,110.0,4.0,35.0,26.0,9.0,42.0,21.0,28.0,21.0,1.0,5.0,70.0,8.0,24.0,12.0,56,5.0,,2.0,169,,,6.0,226.0,16.0,98.0,22.0,2.0,2.0,2.0,1.0,189.0,635.0,6.0,18.0,0.44047619047619047,0.4539877300613497,0.4307692307692308,0.41935483870967744,0.44545454545454544,0.42950108459869846,0.44871794871794873,0.4541984732824427,0.515929203539823,0.5108695652173914,0.5520231213872833,0.1540130151843818,0.11794871794871795,0.1382488479262673,0.1509433962264151,27.12879760376551,0.6,0.015625,0.09235668789808917,0.01950585175552666,0.10472972972972973,0.02127659574468085,0.09632034632034632,0.0199203187250996,0.020066889632107024,0.017777777777777778,0.021739130434782608,0.10843373493975904,0.05063291139240506,0.10407239819004525,0.10606060606060606,0.10204081632653061,0.01809954751131222,0.5,0.47071583514099785,0.5023041474654378,0.5828877005347594,0.4954128440366973,0.2299349240780911,0.3584905660377358,0.4222222222222222,0.2631578947368421,0.14533622559652928,0.31343283582089554,0.31343283582089554,0.47619047619047616,0.03253796095444685,0.12147505422993492,0.41025641025641024,0.6875,0.36363636363636365,0.549618320610687,0.4305555555555556,0.022900763358778626,0.13740458015267176,0.6247288503253796,0.5248167391304348,0.5138965517241381,0.544138846153846,0.18047882136279927,0.2076271186440678,0.08034188034188035,0.3282051282051282,6.474871794871794,25.66478873239437,0.31602373887240354,3.0,3.0,4.0,,17.0,,4.0,7.0,20.0,3.0,8.0,7.0,42.0,18.0,17.0,27.0,15.0,,8.0,5.0,,8.0,2.0,,,0.7,0.28169014084507044,0.375,0.3333333333333333,0.2857142857142857,,0.2,0.2,1.0,0.30357142857142855,0.30357142857142855,0.6470588235294118,0.10256410256410256,0.75,1.0,0.10256410256410256,,,,0.3888888888888889,0.3090909090909091,1.0,,,,,0.02040816326530612,0.0196078431372549,,,,,,,,,,,,False,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,45821.0,764,-136,1441,1459,453.0,381,193,2900,43.0,86.0,13.0,34.0,16.0,34.0,12.0,33.0,1.0,8.0,,,,,56.0,127.0,,40.0,152.0,1640,16.0,40.0,17.0,49.0,22.0,45.0,,24.0,68.0,76.0,36.0,24.0,,20.0,7,,7,,4,2.0,14,12.0,62.0,41.0,79.0,10.0,130.0,75.0,205.0,7.0,10.0,7.0,3.0,10.0,4.0,23.0,6.0,1.0,10.0,33.0,6.0,12.0,41.0,74,1.0,7.0,3.0,58,1.0,12.0,3.0,74.0,5.0,29.0,11.0,56.0,48.0,56.0,34.0,68.0,453.0,5.0,8.0,0.6785714285714286,0.8636363636363636,0.4409448818897638,0.4,0.4888888888888889,0.4409448818897638,0.4,0.4888888888888889,0.4691358024691358,0.4803921568627451,0.5074626865671642,,0.15748031496062992,0.18604651162790697,0.12121212121212122,11.6098144823459,0.30303030303030304,0.2127659574468085,0.17713004484304934,0.11923076923076924,0.18981481481481483,0.06417112299465241,0.18126888217522658,0.10466760961810467,0.13,0.15217391304347827,0.07741935483870968,0.13297872340425532,0.2037037037037037,0.21333333333333335,0.22602739726027396,0.11428571428571428,0.13725490196078433,0.6071428571428571,0.6771653543307087,0.5,0.6142857142857143,0.6744186046511628,0.25984251968503935,0.36363636363636365,0.41379310344827586,0.6666666666666666,0.06299212598425197,0.125,0.125,1.0,,,0.85,0.38235294117647056,,0.7555555555555555,0.47058823529411764,,,0.6771653543307087,0.5373826771653542,0.573879411764706,0.56046,0.19205298013245034,0.19205298013245034,0.3223684210526316,0.4473684210526316,3.6267716535433068,,0.3143650242886884,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,1.0,,6.0,1.0,,,,,,0.02,,,,,,,,,,,,,,,,,,2.0,6.0,,0.08241758241758242,,,,,,,3.0,,,,,,False,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,67165.0,1119,-184,2130,2125,551.0,502,279,4255,80.0,160.0,9.0,15.0,23.0,46.0,21.0,79.0,57.0,120.0,9.0,3.0,119.0,34.0,158.0,359.0,128.0,125.0,558.0,2344,15.0,35.0,19.0,52.0,37.0,90.0,37.0,46.0,156.0,70.0,246.0,4.0,115.0,40.0,127,49.0,176,14.0,67,40.0,401,3.0,20.0,26.0,49.0,8.0,83.0,24.0,107.0,9.0,59.0,39.0,20.0,47.0,32.0,24.0,15.0,1.0,3.0,71.0,9.0,17.0,19.0,60,2.0,1.0,5.0,139,4.0,7.0,12.0,150.0,19.0,65.0,15.0,12.0,8.0,14.0,12.0,155.0,547.0,7.0,11.0,0.22151898734177214,0.22435897435897437,0.4401114206128134,0.42857142857142855,0.4111111111111111,0.44455852156057496,0.36666666666666664,0.4330708661417323,0.5045454545454545,0.4727272727272727,0.5166666666666667,0.26283367556468173,0.11142061281337047,0.16875,0.13924050632911392,25.264873675631623,0.6619718309859155,0.1095890410958904,0.07526881720430108,0.024906600249066,0.08150470219435736,0.011111111111111112,0.07731958762886598,0.021435228331780055,0.04126984126984127,0.022026431718061675,0.009216589861751152,0.08,0.050314465408805034,0.08677685950413223,0.10426540284360189,0.037037037037037035,0.03829787234042553,0.8571428571428571,0.32854209445585214,0.5,0.6015037593984962,0.2875,0.162217659137577,0.26582278481012656,0.3088235294117647,0.14285714285714285,0.2464065708418891,0.475,0.4830508474576271,0.15789473684210525,0.018480492813141684,0.24435318275154005,0.3333333333333333,0.6,0.2222222222222222,0.36220472440944884,0.5,0.023622047244094488,0.2677165354330709,0.5913757700205339,0.5122038302277433,0.47312428571428566,0.490679268292683,0.1252336448598131,0.16049382716049382,0.0931899641577061,0.27956989247311825,8.592757660167132,26.969531250000006,0.2586854460093897,2.0,,2.0,1.0,37.0,1.0,8.0,11.0,39.0,1.0,10.0,12.0,93.0,24.0,37.0,35.0,20.0,1.0,8.0,4.0,,5.0,3.0,2.0,,0.7948717948717948,0.3046875,0.1,0.32432432432432434,0.31451612903225806,0.017543859649122806,0.2222222222222222,0.2222222222222222,1.0,0.31092436974789917,0.3162393162393162,0.7837837837837838,0.044444444444444446,,,0.17777777777777778,0.125,1.0,0.3333333333333333,0.3235294117647059,0.3217391304347826,4.0,1.0,2.0,,0.016666666666666666,0.007662835249042145,0.018867924528301886,,2.0,2.0,2.0,0.015384615384615385,,,2.0,0.015625,0.01680672268907563,,False,
