EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,27442.0,457,-103,877,880,235,197,92,1757,32,47,12.0,8.0,20,11.0,28,1.0,2.0,,1.0,1.0,2.0,1.0,2.0,51,95,2.0,4.0,26.0,134,948,15.0,1.0,8.0,18,3.0,37,90,12,6.0,,1.0,1.0,6.0,9,3,12,2.0,1.0,5.0,3.0,27,23.0,18,35,60,32.0,92,1.0,4,4.0,,9.0,2.0,6.0,8,,3.0,17,3.0,5.0,35,,61,1.0,36,2.0,6.0,5.0,34,12.0,37,235,2.0,0.8823529411764706,0.9782608695652174,1.0,0.5,0.6666666666666666,0.5368421052631579,0.4444444444444444,0.5454545454545454,0.4523809523809524,0.5833333333333334,0.5967741935483871,0.04040404040404041,0.06315789473684211,0.1276595744680851,13.245702730030333,0.5294117647058824,0.13725490196078433,0.07590759075907591,0.15,0.14133333333333334,0.07075471698113207,0.10526315789473684,0.059322033898305086,0.10843373493975904,0.1095890410958904,0.18181818181818182,0.14606741573033707,0.16129032258064516,0.02631578947368421,0.47474747474747475,0.6808510638297872,0.7804878048780488,0.20202020202020202,0.4,0.4,1.0,0.2828282828282828,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.020202020202020204,0.5,0.5,0.020202020202020204,0.5,0.5,1.0,0.75,,0.0625,0.047619047619047616,0.09523809523809523,0.5151515151515151,1.0,0.5088382653061225,0.5582607142857143,0.47179000000000004,0.1111111111111111,0.11538461538461539,0.27611940298507465,7.924210526315788,38.724999999999994,0.26795895096921324,6.0,5.0,8.0,7.0,3.0,20.0,18.0,10.0,1.0,1.0,7.0,7.0,,2.0,4.0,3.0,1.0,6.0,16.0,8.0,8.0,16.0,10.0,5.0,0.4666666666666667,0.53125,0.5263157894736842,,,0.25925925925925924,0.05785123966942149,0.06666666666666667,0.043010752688172046,0.10714285714285714,0.625,0.84375,0.5,0.16666666666666666,0.38095238095238093,0.625,0.14925373134328357,1.0,,,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.08695652173913043,1.0,,,,0.5,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,1.0,True,,,
2407,1610612757,Jared Jeffries,Jared Jeffries,2407,POR,6215.0,104,-52,191,193,43,51,18,384,3,8,3.0,,1,2.0,7,,,,,,1.0,,,5,16,,1.0,1.0,11,211,3.0,,,2,,1,8,2,,,1.0,,4.0,4,1,5,1.0,,3.0,,11,4.0,2,8,10,4.0,14,1.0,5,3.0,2.0,,,,2,,,2,1.0,1.0,7,,15,1.0,3,2.0,1.0,,2,,1,43,1.0,0.8,1.0,,,,0.3125,,0.29411764705882354,,0.3055555555555556,0.16666666666666666,0.058823529411764705,0.25,0.375,9.47867298578199,,0.14814814814814814,0.057971014492753624,0.06666666666666667,0.11904761904761904,0.04,0.08,0.06896551724137931,0.35714285714285715,0.11538461538461539,,0.05,0.1,0.125,0.47058823529411764,0.375,0.6,0.058823529411764705,,,,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,,,,0.058823529411764705,,,,1.0,,,,,0.5294117647058824,,0.5075411764705882,0.6239666666666667,0.2967,,,0.09090909090909091,9.299999999999997,25.1,0.225130890052356,1.0,,,1.0,,2.0,1.0,2.0,,1.0,,,,,,,,1.0,3.0,1.0,2.0,3.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,
201964,1610612757,Victor Claver,Victor Claver,201964,POR,15514.0,259,-29,508,506,109,84,51,1014,7,16,2.0,1.0,5,4.0,6,6.0,10.0,,3.0,5.0,20.0,3.0,2.0,12,27,11.0,30.0,5.0,62,536,4.0,3.0,2.0,5,5.0,10,18,6,33.0,,20.0,5.0,5.0,14,1,15,,1.0,5.0,1.0,31,5.0,8,15,25,8.0,33,2.0,5,3.0,2.0,9.0,,6.0,3,1.0,3.0,12,,1.0,11,,20,,13,2.0,1.0,,10,6.0,10,109,2.0,0.75,0.8181818181818182,1.0,0.36666666666666664,0.36666666666666664,0.4444444444444444,0.4,0.5,0.5,0.5081967213114754,0.5,0.5263157894736842,0.18518518518518517,0.1875,12.943262411347519,0.75,0.0967741935483871,0.030864197530864196,0.12698412698412698,0.10550458715596331,0.034934497816593885,0.038461538461538464,,0.06521739130434782,0.19148936170212766,0.04838709677419355,0.13333333333333333,0.1111111111111111,0.07142857142857142,0.2807017543859649,0.4375,0.5384615384615384,0.08771929824561403,0.2,0.3333333333333333,1.0,0.10526315789473684,0.6666666666666666,0.6666666666666666,0.5,0.17543859649122806,0.6,0.6,0.3508771929824561,0.25,0.25,1.0,0.2857142857142857,,0.42857142857142855,0.3,0.2,0.8070175438596491,0.25,0.5218535087719299,0.5275500000000001,0.5411149999999999,0.09836065573770492,0.1935483870967742,0.16129032258064516,7.307407407407407,24.856666666666662,0.21456692913385828,1.0,1.0,3.0,1.0,,5.0,,2.0,,8.0,3.0,2.0,1.0,1.0,,2.0,,,3.0,3.0,,3.0,1.0,,0.25,0.35714285714285715,0.35714285714285715,0.4,,0.16666666666666666,0.04477611940298507,0.07142857142857142,0.05660377358490566,,0.3333333333333333,0.8571428571428571,0.5,,0.3,0.3333333333333333,0.08064516129032258,,,2.0,,1.0,2.0,,0.3333333333333333,0.4,,1.0,,,0.6666666666666666,,,,1.0,,0.3333333333333333,1.0,,1.0,,,,,,,,,,True,,,
201953,1610612757,Eric Maynor,Eric Maynor,201953,POR,8726.0,145,-41,279,288,52,53,32,567,7,8,1.0,3.0,11,3.0,7,,2.0,1.0,,3.0,11.0,,1.0,13,26,3.0,13.0,6.0,41,318,2.0,1.0,4.0,5,1.0,12,12,14,9.0,,11.0,3.0,1.0,23,4,27,2.0,2.0,14.0,7.0,58,1.0,2,5,7,1.0,8,,3,1.0,2.0,6.0,4.0,4.0,4,,2.0,10,1.0,1.0,8,,11,,7,,,,8,1.0,12,52,,0.46153846153846156,0.46153846153846156,1.0,0.23076923076923078,0.23076923076923078,0.5,0.8,0.44871794871794873,0.6666666666666666,0.47674418604651164,0.6666666666666666,0.3333333333333333,0.038461538461538464,,16.772151898734176,0.6,0.056818181818181816,0.00980392156862745,0.05128205128205128,0.05511811023622047,0.007142857142857143,,,,0.038461538461538464,0.14814814814814814,0.037037037037037035,0.08333333333333333,,0.20512820512820512,0.875,0.875,0.28205128205128205,0.2727272727272727,0.3,0.3333333333333333,0.1794871794871795,0.42857142857142855,0.42857142857142855,,0.05128205128205128,,,0.28205128205128205,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,0.5384615384615384,0.2727272727272727,0.4963092105263158,0.5032166666666666,0.4678,0.025,0.037037037037037035,0.2926829268292683,8.83076923076923,26.13076923076923,0.1863799283154122,1.0,2.0,2.0,1.0,,2.0,4.0,,,2.0,,,,,,,,3.0,,,,,,2.0,0.5,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,,0.03571428571428571,,,,0.7142857142857143,1.0,1.0,0.3333333333333333,1.0,0.04878048780487805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202701,1610612757,Nolan Smith,Nolan Smith,202701,POR,7997.0,133,-11,263,262,99,87,34,525,10,18,2.0,4.0,12,9.0,25,2.0,5.0,,1.0,1.0,11.0,3.0,3.0,23,55,3.0,16.0,13.0,68,247,8.0,3.0,12.0,28,4.0,37,6,40,9.0,,10.0,1.0,6.0,16,2,18,1.0,1.0,9.0,5.0,38,2.0,2,6,8,5.0,13,1.0,2,,2.0,8.0,3.0,4.0,3,,4.0,11,1.0,2.0,1,,6,,16,1.0,,,18,7.0,37,99,2.0,0.13043478260869565,0.13043478260869565,1.0,0.1875,0.2,0.41818181818181815,0.42857142857142855,0.3873239436619718,0.421875,0.425,0.5,0.22535211267605634,0.10909090909090909,0.2222222222222222,29.31596091205212,0.7272727272727273,0.07228915662650602,0.019230769230769232,0.05405405405405406,0.06666666666666667,0.03546099290780142,0.02857142857142857,,0.0625,0.045454545454545456,0.10344827586206896,0.03333333333333333,0.14285714285714285,0.027777777777777776,0.2535211267605634,0.5555555555555556,0.7142857142857143,0.16901408450704225,0.3333333333333333,0.36363636363636365,0.25,0.352112676056338,0.36,0.375,,0.07042253521126761,0.4,0.4,0.15492957746478872,0.09090909090909091,0.09090909090909091,1.0,0.18181818181818182,,0.2727272727272727,0.03125,0.09375,0.4788732394366197,0.1,0.49726142857142863,0.5067928571428572,0.4881338709677419,0.08974358974358974,0.11290322580645161,0.5441176470588235,10.659999999999998,25.66875,0.376425855513308,2.0,6.0,9.0,4.0,,11.0,10.0,,1.0,2.0,3.0,,,,,,,2.0,,,,,,,0.5,0.5,0.5,0.08333333333333333,0.04,,0.08108108108108109,0.038461538461538464,0.07692307692307693,0.09090909090909091,,0.2,1.0,,0.28125,0.6666666666666666,0.16176470588235295,,,1.0,,1.0,1.0,,0.3333333333333333,0.25,,1.0,,,1.0,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,True,,,
101179,1610612757,Ronnie Price,Ronnie Price,101179,POR,20656.0,344,-20,638,657,123,156,83,1295,13,28,5.0,3.0,10,7.0,18,,4.0,1.0,,6.0,17.0,2.0,7.0,23,56,6.0,21.0,16.0,80,686,8.0,3.0,4.0,10,7.0,19,14,32,15.0,3.0,16.0,6.0,8.0,17,18,35,13.0,5.0,9.0,7.0,88,8.0,8,17,25,9.0,34,3.0,15,7.0,8.0,15.0,1.0,9.0,3,,6.0,18,,5.0,19,1.0,40,,24,2.0,1.0,1.0,22,10.0,19,121,5.0,0.30434782608695654,0.3333333333333333,0.8333333333333334,0.2857142857142857,0.3,0.4107142857142857,0.4,0.4155844155844156,0.4117647058823529,0.45977011494252873,0.475,0.2727272727272727,0.14285714285714285,0.21428571428571427,14.442916093535077,0.8333333333333334,0.07834101382488479,0.04020100502512563,0.08247422680412371,0.07961783439490445,0.030405405405405407,0.056338028169014086,0.011904761904761904,0.0547945205479452,0.07272727272727272,0.10112359550561797,0.09722222222222222,0.04,0.07692307692307693,0.36363636363636365,0.4642857142857143,0.5909090909090909,0.12987012987012986,0.3,0.375,,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.05194805194805195,,,0.22077922077922077,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.45454545454545453,0.09090909090909091,0.18181818181818182,,0.4117647058823529,0.6363636363636364,0.375,0.5281210526315787,0.55413125,0.53190625,0.11764705882352941,0.15625,0.2375,8.664285714285716,25.80952380952381,0.19278996865203762,3.0,3.0,5.0,4.0,1.0,12.0,5.0,4.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,3.0,3.0,,3.0,3.0,2.0,0.5,0.5,0.5,0.2,,,0.010309278350515464,0.06818181818181818,,0.038461538461538464,1.0,0.3076923076923077,0.6,0.3333333333333333,0.29411764705882354,0.6,0.15,,,,2.0,1.0,2.0,,0.3333333333333333,0.2857142857142857,,,,,,0.2857142857142857,1.0,1.0,1.0,,0.5,1.0,,,,,,,,,,,,False,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,140601.0,2343,40,4459,4437,933,828,569,8896,176,272,88.0,127.0,297,223.0,525,1.0,2.0,,2.0,1.0,6.0,2.0,2.0,526,1094,2.0,8.0,231.0,1289,4810,134.0,2.0,104.0,203,4.0,289,578,474,3.0,3.0,6.0,1.0,27.0,88,77,165,57.0,20.0,59.0,22.0,407,83.0,100,280,407,145.0,552,18.0,51,28.0,23.0,59.0,9.0,22.0,62,7.0,37.0,121,11.0,29.0,102,1.0,167,12.0,261,3.0,15.0,8.0,287,136.0,285,913,4.0,0.5494296577946768,0.5995850622406639,0.5,0.25,0.25,0.48080438756855576,0.5123152709359606,0.48003629764065336,0.5169082125603864,0.5231707317073171,0.5803212851405622,0.007259528130671506,0.024680073126142597,0.058823529411764705,26.500588466065125,0.48760330578512395,0.18041237113402062,0.05763888888888889,0.18552875695732837,0.18173122907699665,0.06625650733554188,0.08731808731808732,0.03814262023217247,0.16489361702127658,0.1811926605504587,0.1956521739130435,0.17884130982367757,0.20422535211267606,0.03314917127071823,0.24682395644283123,0.6470588235294118,0.6875,0.2695099818511797,0.4276094276094276,0.4409722222222222,0.28346456692913385,0.4764065335753176,0.4247619047619048,0.42638623326959846,0.7399103139013453,0.0018148820326678765,0.5,0.5,0.0054446460980036296,0.16666666666666666,0.16666666666666666,,0.6470588235294118,,0.014705882352941176,0.00966183574879227,0.00966183574879227,0.2540834845735027,0.16666666666666666,0.45452826678765884,0.5311615384615385,0.45345603864734313,0.11312964492155243,0.11314475873544093,0.22420480993017844,11.616544789762335,25.85,0.20923973985198474,57.0,41.0,55.0,79.0,58.0,219.0,75.0,88.0,,7.0,57.0,27.0,13.0,11.0,15.0,28.0,3.0,19.0,78.0,56.0,22.0,78.0,53.0,15.0,0.5895522388059702,0.5919117647058824,0.655688622754491,0.030303030303030304,0.0038095238095238095,0.24107142857142858,0.08469539375928678,0.05056179775280899,0.08477842003853564,0.08441558441558442,0.6794871794871795,0.5,0.6477272727272727,0.14035087719298245,0.26570048309178745,0.7454545454545455,0.16989914662529093,2.0,,1.0,1.0,1.0,2.0,5.0,0.5,0.5,0.04065040650406504,1.0,,,0.5,0.5,1.0,3.0,1.0,1.0,0.5,,0.1111111111111111,1.0,2.0,,,,,,,,4.0,False,,,
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,15386.0,256,-44,474,473,74,113,71,947,18,35,11.0,5.0,14,4.0,16,,,,,,,,,27,65,,,5.0,59,526,12.0,,4.0,8,,10,38,16,,,,,7.0,8,1,9,1.0,,5.0,2.0,19,15.0,12,24,40,23.0,63,1.0,5,5.0,,6.0,,4.0,4,,2.0,10,1.0,1.0,17,6.0,43,1.0,13,1.0,3.0,1.0,10,5.0,10,74,8.0,0.7037037037037037,0.8636363636363636,,,,0.4153846153846154,0.5,0.4153846153846154,0.5,0.427536231884058,0.5555555555555556,,0.1076923076923077,0.17142857142857143,14.157706093189963,0.6,0.14201183431952663,0.08771929824561403,0.1935483870967742,0.15584415584415584,0.08778625954198473,0.140625,0.05084745762711865,0.12307692307692308,0.15,0.15625,0.1875,0.21428571428571427,0.03225806451612903,0.5384615384615384,0.5142857142857142,0.6206896551724138,0.2153846153846154,0.35714285714285715,0.38461538461538464,0.6,0.24615384615384617,0.25,0.25,1.0,,,,,,,,0.9166666666666666,,,,,0.5384615384615384,,0.5139692307692308,0.6136545454545455,0.47221250000000003,0.07352941176470588,0.07352941176470588,0.1694915254237288,6.924615384615383,,0.15611814345991562,6.0,2.0,3.0,6.0,,12.0,2.0,10.0,,1.0,8.0,4.0,1.0,9.0,2.0,2.0,,1.0,6.0,5.0,1.0,6.0,2.0,1.0,0.5,0.5,0.5,0.07142857142857142,,0.2222222222222222,0.08791208791208792,0.0625,0.0945945945945946,0.058823529411764705,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.16666666666666666,0.375,0.6666666666666666,0.2033898305084746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,150064.0,2501,-43,4791,4771,1020,961,600,9562,103,164,46.0,8.0,29,51.0,145,42.0,106.0,14.0,28.0,106.0,295.0,25.0,60.0,162,338,148.0,401.0,152.0,920,5236,60.0,39.0,26.0,60,88.0,199,178,146,408.0,36.0,294.0,106.0,17.0,249,71,320,45.0,26.0,151.0,56.0,711,59.0,66,178,277,84.0,361,5.0,79,69.0,10.0,110.0,19.0,84.0,57,10.0,26.0,167,14.0,36.0,55,,130,5.0,146,6.0,2.0,7.0,181,59.0,186,1000,9.0,0.5493827160493827,0.6592592592592592,0.918918918918919,0.3690773067331671,0.37,0.47928994082840237,0.43333333333333335,0.5196211096075778,0.46959459459459457,0.5591861898890259,0.5472222222222223,0.5426251691474966,0.05029585798816568,0.09146341463414634,17.915369115222568,0.6586826347305389,0.10735826296743065,0.03943850267379679,0.1111111111111111,0.108348134991119,0.03652561247216036,0.025793650793650792,0.03739837398373984,0.08520900321543408,0.12,0.12116040955631399,0.12045454545454545,0.08441558441558442,0.012315270935960592,0.2219215155615697,0.6280487804878049,0.6912751677852349,0.03924221921515562,0.27586206896551724,0.27586206896551724,0.25,0.19621109607577808,0.35172413793103446,0.35664335664335667,0.6470588235294118,0.14343707713125844,0.39622641509433965,0.39622641509433965,0.39918809201623817,0.3593220338983051,0.3593220338983051,0.8962264150943396,0.46464646464646464,0.1414141414141414,0.25252525252525254,0.1891891891891892,0.40540540540540543,0.7645466847090663,0.36054421768707484,0.5442737449118044,0.5767309210526317,0.5279493197278912,0.08712121212121213,0.15404699738903394,0.21630434782608696,9.523668639053254,24.711471321695754,0.2128991859737007,32.0,19.0,30.0,38.0,16.0,137.0,60.0,54.0,1.0,42.0,23.0,33.0,8.0,4.0,8.0,14.0,13.0,19.0,77.0,65.0,8.0,78.0,45.0,12.0,0.6333333333333333,0.6111111111111112,0.6523809523809524,,0.013793103448275862,0.24812030075187969,0.030707610146862484,0.0610079575596817,0.029616724738675958,0.03428571428571429,0.5769230769230769,0.5242718446601942,0.6956521739130435,0.125,0.20270270270270271,0.6333333333333333,0.14891304347826087,10.0,6.0,13.0,16.0,15.0,29.0,2.0,0.38461538461538464,0.32954545454545453,0.015873015873015872,0.9761904761904762,0.42857142857142855,0.8333333333333334,0.4642857142857143,0.26666666666666666,4.0,4.0,9.0,10.0,0.36,0.7777777777777778,0.02444987775061125,,,,4.0,,,,1.0,,,False,2.0,1.0,
201964,1610612757,Victor Claver,Victor Claver,201964,POR,33209.0,553,-79,1035,1038,204,168,129,2073,30,51,14.0,3.0,10,4.0,14,3.0,23.0,1.0,5.0,11.0,34.0,2.0,3.0,37,75,14.0,57.0,9.0,125,1166,15.0,3.0,2.0,6,8.0,5,52,22,42.0,,33.0,11.0,7.0,21,7,28,4.0,3.0,10.0,8.0,63,18.0,8,52,63,23.0,86,4.0,21,16.0,5.0,14.0,7.0,8.0,17,6.0,6.0,31,3.0,6.0,28,3.0,55,,24,,2.0,3.0,20,9.0,5,204,3.0,0.7027027027027027,0.7647058823529411,1.0,0.24561403508771928,0.25,0.49333333333333335,0.3333333333333333,0.4393939393939394,0.14285714285714285,0.4432624113475177,0.14705882352941177,0.4318181818181818,0.09333333333333334,0.11764705882352941,14.514767932489452,0.45161290322580644,0.14942528735632185,0.05572755417956656,0.06504065040650407,0.12738853503184713,0.046,0.0392156862745098,0.058394160583941604,0.16666666666666666,0.13131313131313133,0.14814814814814814,0.044444444444444446,0.12121212121212122,0.056338028169014086,0.38636363636363635,0.5882352941176471,0.6666666666666666,0.07575757575757576,0.3,0.3333333333333333,0.3333333333333333,0.10606060606060606,0.2857142857142857,0.2857142857142857,1.0,0.17424242424242425,0.13043478260869565,0.13043478260869565,0.25757575757575757,0.3235294117647059,0.3235294117647059,1.0,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.35714285714285715,0.21428571428571427,0.8181818181818182,0.3333333333333333,0.5815851145038168,0.59875,0.6169884615384617,0.06474820143884892,0.10975609756097561,0.04,5.050666666666666,25.185964912280692,0.19710144927536233,8.0,2.0,6.0,9.0,1.0,25.0,1.0,6.0,1.0,3.0,5.0,3.0,3.0,2.0,,2.0,,2.0,9.0,7.0,2.0,9.0,3.0,2.0,0.6,0.6666666666666666,0.6578947368421053,0.1,,0.12,0.02824858757062147,0.07142857142857142,0.028985507246376812,0.02564102564102564,0.3333333333333333,0.7,0.5714285714285714,0.5,0.42857142857142855,0.3333333333333333,0.2,,,,,2.0,,,0.6666666666666666,,,1.0,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,1.0,False,,,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,133356.0,2223,-43,4232,4224,849,800,531,8456,108,185,23.0,27.0,74,33.0,93,63.0,140.0,18.0,27.0,94.0,249.0,17.0,62.0,168,352,157.0,389.0,132.0,939,4672,32.0,35.0,25.0,51,89.0,183,158,178,420.0,51.0,248.0,94.0,35.0,117,42,159,28.0,14.0,56.0,44.0,360,17.0,58,85,145,35.0,180,4.0,77,39.0,38.0,56.0,12.0,31.0,47,14.0,25.0,103,9.0,20.0,79,4.0,162,3.0,180,8.0,4.0,14.0,165,63.0,178,834,15.0,0.47023809523809523,0.4876543209876543,0.89171974522293,0.40359897172236503,0.40463917525773196,0.4772727272727273,0.49019607843137253,0.5445344129554656,0.5107142857142857,0.576260762607626,0.5545454545454546,0.524966261808367,0.09943181818181818,0.12972972972972974,18.94017801697371,0.5436893203883495,0.05798090040927694,0.012658227848101266,0.1111111111111111,0.07193158953722334,0.017570281124497992,0.006578947368421052,0.0186219739292365,0.05090909090909091,0.05459057071960298,0.0682261208576998,0.1056701030927835,0.12686567164179105,0.010899182561307902,0.2496626180836707,0.5837837837837838,0.6708074534161491,0.09986504723346828,0.36486486486486486,0.40298507462686567,0.25925925925925924,0.12550607287449392,0.3548387096774194,0.3707865168539326,0.3939393939393939,0.18893387314439947,0.45,0.45,0.3360323886639676,0.37751004016064255,0.3821138211382114,0.8617021276595744,0.34328358208955223,0.26865671641791045,0.2537313432835821,0.19285714285714287,0.44285714285714284,0.7746288798920378,0.3790322580645161,0.5448734013605441,0.5380000000000001,0.5250018248175183,0.08217446270543616,0.1575,0.19488817891373802,7.668181818181815,24.650128534704375,0.20061436672967864,13.0,15.0,29.0,16.0,14.0,82.0,40.0,12.0,1.0,17.0,18.0,2.0,1.0,7.0,7.0,15.0,4.0,22.0,16.0,13.0,2.0,17.0,8.0,17.0,0.5,0.5074626865671642,0.5394736842105263,0.0945945945945946,0.043010752688172046,0.017391304347826087,0.02773497688751926,0.011428571428571429,0.027888446215139442,0.027210884353741496,0.47058823529411764,0.5462962962962963,0.5652173913043478,0.38461538461538464,0.20714285714285716,0.5172413793103449,0.08732694355697551,,7.0,10.0,21.0,12.0,31.0,,0.34285714285714286,0.34831460674157305,,0.9365079365079365,0.3888888888888889,1.0,0.37037037037037035,0.3387096774193548,7.0,4.0,5.0,2.0,0.29411764705882354,1.0,0.005115089514066497,,,3.0,1.0,0.007712082262210797,0.012048192771084338,1.0,1.0,1.0,,False,,,
