EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,HeaveAttempts,FTOffRebounds,BlockingFouls,Charge Fouls,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Travels,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,3866.0,64,-6,126,128,32.0,24.0,11.0,254,2.0,5.0,,,2.0,4.0,1.0,2.0,5.0,11.0,2.0,27.0,132,,,,4.0,4.0,7.0,7.0,3.0,14.0,,,4.0,,,4.0,,4,,3.0,1.0,4.0,3.0,3.0,7.0,,2.0,3.0,6.0,,3.0,,2.0,1.0,,,,,,32.0,,0.4,0.4,0.45454545454545453,,0.6578947368421053,,0.675,,19.424460431654676,0.5714285714285714,,,,0.2222222222222222,,0.07692307692307693,,,,,,,,,0.23076923076923078,0.2,,,0.2631578947368421,0.4,0.6666666666666666,0.5,0.21052631578947367,0.5,0.5,0.5,0.10526315789473684,0.5,0.5,,,,,0.6842105263157895,0.5173368421052631,,0.39030000000000004,0.05,0.08333333333333333,,8.172727272727274,0.25396825396825395,,,1.0,3.0,1.0,1.0,4.0,5.0,,,1.0,5.0,8.0,,,2.0,1.0,2.0,,7.0,6.0,9.0,6.0,,5.0,4.0,2.0,,,,,4.0,2.0,3.0,,1.0,,1.0,,,,,,,7.0,,0.6,0.625,0.5,0.625,0.5,0.5833333333333334,0.5833333333333334,0.42105263157894735,0.18181818181818182,0.4,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.8,0.8,0.5,,,,0.16666666666666666,1.0,0.16666666666666666,,0.8,,0.25925925925925924,24.7125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,3137.0,52,-11,105,109,9.0,23.0,9.0,214,9.0,16.0,1.0,4.0,,1.0,2.0,3.0,11.0,20.0,6.0,28.0,127,2.0,6.0,7.0,1.0,14.0,1.0,2.0,1.0,5.0,2.0,5.0,5.0,6.0,,11.0,7.0,18,1.0,,,,,,,,,2.0,2.0,,5.0,,8.0,4.0,1.0,1.0,,1.0,,9.0,,0.6363636363636364,0.7,0.55,0.3333333333333333,0.55,0.3333333333333333,0.5833333333333334,0.4375,20.869565217391305,,,0.1875,0.17857142857142858,0.3333333333333333,0.13333333333333333,0.23404255319148937,0.16279069767441862,0.3076923076923077,0.14285714285714285,,0.15384615384615385,0.21428571428571427,0.25,0.1,0.2727272727272727,0.5,0.2,,0.8,0.5625,0.75,0.6666666666666666,0.05,,,,0.15,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.25,,0.8,0.57209,0.4562333333333333,0.8098,0.16666666666666666,0.16666666666666666,0.25,4.475,0.08571428571428572,1.0,1.0,,,,,,,,,,,,,3.0,1.0,,,,2.0,8.0,,,2.0,,,4.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,0.2,0.25,,,,,,,,,,,1.0,1.0,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2563,1610612737,Dahntay Jones,Dahntay Jones,2563,ATL,951.0,16,-5,31,34,,4.0,3.0,65,3.0,3.0,,,,,,1.0,3.0,4.0,1.0,7.0,39,,,,,,1.0,1.0,1.0,2.0,,,,2.0,,2.0,,2,,1.0,,,,1.0,1.0,,,2.0,4.0,,1.0,,1.0,1.0,,,,,,,,,,0.75,,0.75,,0.875,,14.705882352941176,,,0.125,,,,0.1,,,,,,,0.2857142857142857,,,,,,0.75,1.0,1.0,,,,,,0.25,,,,,,,0.75,0.6494,,,0.25,0.25,,5.45,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,814.0,14,-16,24,27,5.0,8.0,1.0,51,,,,,,,1.0,2.0,1.0,2.0,,5.0,32,,,,,,1.0,1.0,,2.0,,,1.0,1.0,,2.0,,2,,,,1.0,1.0,1.0,2.0,,,1.0,2.0,,,,,,,,,,,5.0,,,,0.5,,0.8333333333333334,,0.8333333333333334,,20.0,0.5,,0.09090909090909091,,0.25,,0.13333333333333333,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,0.446,,,,,,17.3,0.20833333333333334,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,2.0,3.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,32316.0,539,36,1052,1050,148.0,178.0,90.0,2102,5.0,9.0,,,1.0,7.0,23.0,42.0,29.0,58.0,16.0,215.0,1089,1.0,3.0,11.0,3.0,54.0,27.0,34.0,18.0,75.0,,4.0,12.0,47.0,6.0,65.0,4.0,69,1.0,22.0,13.0,13.0,7.0,5.0,18.0,1.0,3.0,18.0,34.0,2.0,11.0,1.0,18.0,1.0,9.0,5.0,2.0,10.0,9.0,146.0,,0.9310344827586207,0.9310344827586207,0.5,0.3333333333333333,0.6546052631578947,0.4583333333333333,0.6677215189873418,0.4583333333333333,15.185504745470233,0.7222222222222222,0.2222222222222222,0.1211340206185567,0.013157894736842105,0.09523809523809523,,0.11478599221789883,0.008528784648187633,0.01098901098901099,0.011363636363636364,0.016,,0.09923664122137404,0.12727272727272726,0.1360544217687075,0.1111111111111111,0.05555555555555555,0.014084507042253521,0.9,0.05921052631578947,0.5555555555555556,0.5555555555555556,0.8,0.046052631578947366,0.14285714285714285,0.2,1.0,0.27631578947368424,0.5476190476190477,0.5476190476190477,0.9565217391304348,,,,0.6776315789473685,0.5286687499999999,0.4752166666666667,0.508475,0.012987012987012988,0.01694915254237288,0.05116279069767442,14.844827586206899,0.14068441064638784,,,21.0,40.0,2.0,3.0,26.0,54.0,6.0,3.0,6.0,47.0,94.0,9.0,,,5.0,9.0,11.0,26.0,4.0,141.0,,,54.0,26.0,2.0,7.0,4.0,3.0,3.0,6.0,9.0,2.0,1.0,6.0,,,,,5.0,1.0,4.0,2.0,24.0,3.0,1.0,0.5,0.5555555555555556,0.5,,0.625,0.7352941176470589,0.618421052631579,0.034482758620689655,,0.2857142857142857,0.2631578947368421,0.525,0.525,1.0,0.35526315789473684,0.48148148148148145,0.5098039215686274,1.0,0.5,,,0.25,0.6666666666666666,0.5,0.5,0.48148148148148145,0.010526315789473684,0.12093023255813953,24.54787234042553,,,2.0,,1.0,,,,,,2.0,3.0,1.0,3.0,,1.0,0.3333333333333333,0.25,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,1.0,,,,3.0,0.031914893617021274,0.05555555555555555,True,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,16897.0,282,-60,539,543,148.0,113.0,53.0,1082,22.0,42.0,7.0,14.0,2.0,8.0,3.0,12.0,27.0,62.0,24.0,78.0,599,7.0,14.0,22.0,14.0,36.0,19.0,25.0,12.0,56.0,11.0,15.0,12.0,30.0,3.0,45.0,27.0,72,3.0,13.0,9.0,6.0,3.0,11.0,17.0,1.0,2.0,10.0,33.0,5.0,25.0,3.0,28.0,14.0,3.0,1.0,2.0,3.0,2.0,147.0,2.0,0.6666666666666666,0.8181818181818182,0.43548387096774194,0.5,0.42857142857142855,0.5,0.5131578947368421,0.6111111111111112,15.551839464882942,0.35294117647058826,0.375,0.17857142857142858,0.1,0.18181818181818182,0.12087912087912088,0.1794871794871795,0.1078838174273859,0.15555555555555556,0.10416666666666667,0.05263157894736842,0.09375,0.13793103448275862,0.2727272727272727,0.16883116883116883,0.20833333333333334,0.1111111111111111,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.12698412698412698,0.25,0.2857142857142857,0.5,0.19047619047619047,0.25,0.25,1.0,1.0,0.5,0.2857142857142857,0.6825396825396826,0.5330983870967742,0.6164600000000001,0.6047285714285715,0.18666666666666668,0.1891891891891892,0.28205128205128205,5.30483870967742,0.274582560296846,7.0,13.0,,,,,,1.0,,,,,1.0,,8.0,7.0,,,6.0,20.0,18.0,,,10.0,,,7.0,6.0,4.0,2.0,2.0,5.0,4.0,1.0,1.0,3.0,,1.0,,2.0,,,1.0,,20.0,1.0,,,,,0.5,0.5,0.5882352941176471,0.015873015873015872,0.11290322580645161,0.14285714285714285,0.125,,,,,0.015873015873015872,,,,,0.9285714285714286,0.5384615384615384,,,,,,,0.2564102564102564,41.1,1.0,1.0,1.0,2.0,,1.0,,,0.05555555555555555,0.18518518518518517,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,,
201627,1610612737,Anthony Morrow,Anthony Morrow,201627,ATL,2196.0,37,-3,68,73,16.0,11.0,8.0,141,2.0,3.0,,,1.0,1.0,1.0,5.0,4.0,9.0,1.0,21.0,72,,1.0,,2.0,8.0,1.0,1.0,1.0,2.0,1.0,,,,,,1.0,1,,3.0,3.0,,,,,,,3.0,4.0,,1.0,,1.0,,,,,,,16.0,,1.0,1.0,0.4444444444444444,,0.625,,0.625,,20.77922077922078,,,,,,0.06666666666666667,,0.02857142857142857,,,,0.1,,,,,,,,0.1875,0.6666666666666666,1.0,1.0,0.0625,1.0,1.0,1.0,0.3125,0.2,0.2,1.0,,,,0.625,0.49952812500000005,,0.5106166666666666,,,,10.899999999999999,0.23529411764705882,1.0,1.0,1.0,3.0,,,3.0,4.0,,1.0,1.0,4.0,7.0,,,1.0,1.0,1.0,,5.0,,12.0,,,4.0,3.0,1.0,,,,,,,,,,,,,,1.0,,,,5.0,,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.8333333333333334,0.8333333333333334,0.4375,0.1111111111111111,0.3333333333333333,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,0.75,0.75,1.0,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.75,,0.23809523809523808,24.35714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101130,1610612737,Johan Petro,Johan Petro,101130,ATL,18050.0,301,-75,583,578,167.0,140.0,62.0,1161,26.0,39.0,6.0,14.0,8.0,25.0,6.0,27.0,40.0,91.0,9.0,92.0,645,8.0,19.0,17.0,27.0,66.0,10.0,14.0,5.0,32.0,9.0,19.0,15.0,42.0,9.0,66.0,28.0,94,2.0,9.0,5.0,8.0,7.0,12.0,20.0,,4.0,23.0,36.0,1.0,14.0,2.0,10.0,6.0,5.0,3.0,2.0,5.0,1.0,167.0,3.0,0.825,0.9705882352941176,0.43956043956043955,0.42105263157894735,0.4368421052631579,0.4,0.46464646464646464,0.425,18.153846153846153,0.4,0.47368421052631576,0.21875,0.09405940594059406,0.21739130434782608,0.10975609756097561,0.21839080459770116,0.09859154929577464,0.06521739130434782,0.13432835820895522,0.07865168539325842,0.1,0.2711864406779661,0.2037037037037037,0.189873417721519,0.25,0.14285714285714285,0.04081632653061224,0.2,0.4105263157894737,0.6666666666666666,0.7222222222222222,0.7692307692307693,0.2631578947368421,0.32,0.3333333333333333,0.875,0.28421052631578947,0.2222222222222222,0.2222222222222222,1.0,0.7,0.42857142857142855,0.16666666666666666,0.45263157894736844,0.49958457446808513,0.5658785714285715,0.4570616666666666,0.061224489795918366,0.06382978723404255,0.18478260869565216,7.9065934065934105,0.2864493996569468,6.0,7.0,,,,,1.0,4.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,11.0,1.0,3.0,2.0,27.0,14.0,3.0,,12.0,4.0,1.0,4.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,1.0,,1.0,,3.0,,,1.0,,27.0,,1.0,0.25,0.3333333333333333,0.25,0.4074074074074074,0.4166666666666667,0.45,0.042105263157894736,0.04395604395604396,0.07692307692307693,0.04,,,,,0.042105263157894736,0.25,0.25,1.0,0.05,0.23333333333333334,0.8571428571428571,,,0.1,0.3333333333333333,0.25,,0.29347826086956524,28.325,,,,,2.0,4.0,,,,0.13636363636363635,,,,,2.0,3.0,,,,,,,,,,,1.0,,,,False,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,52392.0,873,49,1653,1647,388.0,386.0,193.0,3300,36.0,59.0,3.0,4.0,19.0,52.0,23.0,70.0,78.0,181.0,71.0,398.0,1695,5.0,14.0,23.0,44.0,50.0,81.0,107.0,34.0,240.0,2.0,3.0,19.0,36.0,2.0,57.0,6.0,63,1.0,35.0,26.0,38.0,29.0,17.0,55.0,4.0,7.0,15.0,42.0,2.0,74.0,,81.0,31.0,3.0,1.0,2.0,5.0,4.0,382.0,5.0,0.32051282051282054,0.32051282051282054,0.430939226519337,0.35714285714285715,0.4954545454545455,0.3958333333333333,0.5424657534246575,0.4423076923076923,22.423918846769887,0.6909090909090909,0.041666666666666664,0.05970149253731343,0.005628517823639775,0.09405940594059406,0.00816326530612245,0.06832298136645963,0.006426735218508998,0.013793103448275862,,0.004629629629629629,0.00558659217877095,0.04524886877828054,0.03870967741935484,0.0881057268722467,0.10559006211180125,0.04878048780487805,0.005917159763313609,0.8,0.1787878787878788,0.6101694915254238,0.7058823529411765,0.4722222222222222,0.15757575757575756,0.36538461538461536,0.40425531914893614,0.15789473684210525,0.21212121212121213,0.32857142857142857,0.35384615384615387,0.21739130434782608,0.16666666666666666,0.75,0.3333333333333333,0.6303030303030303,0.5085887537993922,0.4954150000000001,0.49171931818181813,0.0947075208913649,0.1497584541062802,0.05778894472361809,10.556906077348065,0.23472474289171205,11.0,16.0,22.0,47.0,4.0,10.0,35.0,102.0,5.0,7.0,35.0,57.0,149.0,10.0,4.0,19.0,11.0,45.0,25.0,96.0,106.0,120.0,51.0,,101.0,35.0,18.0,26.0,15.0,11.0,10.0,37.0,9.0,10.0,3.0,9.0,,6.0,2.0,5.0,3.0,3.0,6.0,,94.0,5.0,0.7017543859649122,0.3825503355704698,0.24444444444444444,0.38513513513513514,0.4318181818181818,0.398876404494382,0.46568627450980393,0.45151515151515154,0.09944751381215469,0.13559322033898305,0.09615384615384616,0.14242424242424243,0.46808510638297873,0.4782608695652174,0.9090909090909091,0.3090909090909091,0.3431372549019608,0.3431372549019608,0.5714285714285714,0.20833333333333334,0.1797752808988764,0.6875,0.11235955056179775,0.4,0.39325842696629215,0.2,0.3465346534653465,0.019736842105263157,0.24120603015075376,25.200000000000006,1.0,1.0,1.0,,5.0,,2.0,0.07142857142857142,0.021739130434782608,0.015151515151515152,1.0,5.0,2.0,3.0,2.0,3.0,0.3,0.20833333333333334,0.2,,0.4,0.5,2.0,2.0,,,,1.0,0.006711409395973154,,False,0.02127659574468085,,
201229,1610612737,Anthony Tolliver,Anthony Tolliver,201229,ATL,48180.0,803,-55,1556,1555,384.0,377.0,156.0,3111,14.0,25.0,4.0,7.0,6.0,14.0,13.0,32.0,33.0,71.0,31.0,220.0,1595,5.0,9.0,20.0,16.0,56.0,23.0,26.0,12.0,55.0,11.0,13.0,34.0,60.0,14.0,108.0,26.0,134,1.0,13.0,9.0,15.0,12.0,12.0,27.0,4.0,5.0,31.0,51.0,1.0,36.0,2.0,38.0,16.0,9.0,7.0,1.0,9.0,6.0,382.0,2.0,0.8484848484848485,0.9333333333333333,0.4647887323943662,0.5555555555555556,0.5192307692307693,0.5,0.5475,0.5555555555555556,13.091118800461361,0.5555555555555556,0.2857142857142857,0.11009174311926606,0.026748971193415638,0.17616580310880828,0.043137254901960784,0.12737127371273713,0.032388663967611336,0.015267175572519083,0.03496503496503497,0.02830188679245283,0.03763440860215054,0.0967741935483871,0.1079136690647482,0.12272727272727273,0.19117647058823528,0.14035087719298245,0.00980392156862745,0.6666666666666666,0.13736263736263737,0.56,0.6363636363636364,0.7857142857142857,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.17582417582417584,0.40625,0.41935483870967744,0.9230769230769231,0.4375,0.5714285714285714,0.25,0.7472527472527473,0.5289456043956045,0.5384083333333333,0.5100549999999999,0.08121827411167512,0.18604651162790697,0.09090909090909091,10.75774647887324,0.2467866323907455,4.0,5.0,25.0,59.0,4.0,12.0,16.0,52.0,1.0,3.0,12.0,41.0,111.0,7.0,4.0,10.0,7.0,24.0,9.0,50.0,10.0,123.0,,6.0,52.0,16.0,4.0,3.0,2.0,1.0,3.0,8.0,4.0,3.0,1.0,3.0,4.0,5.0,1.0,1.0,1.0,,3.0,1.0,50.0,3.0,1.0,0.36936936936936937,0.2916666666666667,0.36936936936936937,0.625,0.5125,0.5568181818181818,0.6098901098901099,0.056338028169014086,0.12,,0.3241758241758242,0.423728813559322,0.43859649122807015,1.0,0.2857142857142857,0.3076923076923077,0.3076923076923077,1.0,0.0625,0.125,0.8,0.3,0.3333333333333333,0.3,0.25,0.3076923076923077,,0.22727272727272727,24.48108108108108,,2.0,1.0,1.0,5.0,,,0.03125,0.043478260869565216,0.057971014492753624,2.0,6.0,,2.0,1.0,4.0,0.2857142857142857,0.375,0.3333333333333333,1.0,,,,,,,2.0,2.0,0.018018018018018018,,False,0.03389830508474576,,
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,44545.0,742,-9,1424,1437,351.0,385.0,162.0,2861,90.0,142.0,24.0,30.0,13.0,34.0,26.0,74.0,129.0,250.0,68.0,329.0,1449,25.0,38.0,62.0,51.0,168.0,19.0,29.0,13.0,68.0,8.0,44.0,38.0,90.0,17.0,145.0,53.0,198,7.0,36.0,19.0,26.0,16.0,25.0,51.0,7.0,7.0,41.0,91.0,4.0,100.0,10.0,103.0,49.0,13.0,8.0,4.0,13.0,7.0,348.0,9.0,0.6511627906976745,0.7567567567567568,0.516,0.6578947368421053,0.5038610038610039,0.6578947368421053,0.5375816993464052,0.7045454545454546,22.194513715710723,0.5098039215686274,0.37777777777777777,0.1906779661016949,0.09072164948453608,0.19095477386934673,0.045714285714285714,0.19076005961251863,0.07878787878787878,0.11949685534591195,0.10294117647058823,0.05789473684210526,0.05,0.16447368421052633,0.2222222222222222,0.19072164948453607,0.19852941176470587,0.1746031746031746,0.07608695652173914,0.5384615384615384,0.5482625482625483,0.6338028169014085,0.7627118644067796,0.5666666666666667,0.13127413127413126,0.38235294117647056,0.48148148148148145,0.6153846153846154,0.2857142857142857,0.35135135135135137,0.3561643835616438,0.9615384615384616,0.7894736842105263,0.8,0.125,0.583011583011583,0.5323776470588235,0.5775781249999999,0.530301851851852,0.1644295302013423,0.1695501730103806,0.1884498480243161,7.441600000000001,0.24648876404494383,24.0,29.0,,1.0,,,1.0,8.0,,1.0,7.0,1.0,9.0,,12.0,29.0,1.0,7.0,22.0,83.0,90.0,3.0,,36.0,5.0,1.0,32.0,10.0,8.0,2.0,,6.0,17.0,8.0,7.0,10.0,,4.0,2.0,10.0,,,8.0,1.0,83.0,6.0,1.0,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.5686274509803921,0.5258620689655172,0.5684931506849316,0.03474903474903475,0.128,0.16901408450704225,0.20588235294117646,0.003861003861003861,,,,0.03088803088803089,0.125,0.14285714285714285,1.0,,0.5,0.8275862068965517,,,0.1206896551724138,0.14285714285714285,0.2,,0.25227963525835867,37.2,3.0,1.0,4.0,2.0,11.0,,1.0,0.013513513513513514,0.018518518518518517,0.02857142857142857,,,,,3.0,4.0,,,,,,,,,,,2.0,1.0,0.1111111111111111,0.125,False,,,
201627,1610612737,Anthony Morrow,Anthony Morrow,201627,ATL,15857.0,264,-33,494,487,128.0,89.0,55.0,981,6.0,9.0,2.0,2.0,9.0,26.0,13.0,29.0,28.0,64.0,15.0,104.0,532,5.0,9.0,18.0,16.0,32.0,4.0,8.0,1.0,20.0,3.0,6.0,7.0,7.0,2.0,16.0,9.0,25,2.0,9.0,5.0,4.0,3.0,,4.0,,1.0,16.0,29.0,,12.0,,17.0,4.0,1.0,1.0,,1.0,,127.0,5.0,0.5714285714285714,0.6153846153846154,0.4375,0.5555555555555556,0.46842105263157896,0.5,0.505,0.5294117647058824,18.538324420677363,1.0,0.14285714285714285,0.047619047619047616,0.034482758620689655,0.1320754716981132,0.046875,0.07,0.037815126050420166,0.027777777777777776,0.03636363636363636,0.03614457831325301,,0.023809523809523808,0.07894736842105263,0.04477611940298507,0.15789473684210525,0.06666666666666667,0.04,,0.09473684210526316,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.2736842105263158,0.34615384615384615,0.36,0.6666666666666666,0.30526315789473685,0.4482758620689655,0.5,0.6153846153846154,0.125,1.0,,0.42105263157894735,0.4742152631578946,0.5005166666666667,0.47485000000000005,0.06060606060606061,0.06060606060606061,0.17307692307692307,12.657812499999997,0.2591093117408907,2.0,3.0,5.0,10.0,,1.0,6.0,21.0,5.0,1.0,5.0,11.0,31.0,7.0,2.0,9.0,1.0,6.0,7.0,28.0,24.0,33.0,,4.0,21.0,6.0,6.0,4.0,3.0,1.0,,3.0,4.0,,,1.0,,1.0,,2.0,3.0,2.0,1.0,,27.0,,1.0,0.3548387096774194,0.16666666666666666,0.3548387096774194,0.5625,0.4772727272727273,0.56,0.3263157894736842,0.09375,0.2222222222222222,0.038461538461538464,0.10526315789473684,0.5,0.5,1.0,0.22105263157894736,0.2857142857142857,0.2857142857142857,1.0,0.3125,0.13636363636363635,0.6666666666666666,0.045454545454545456,,0.22727272727272727,0.2,0.2857142857142857,0.06060606060606061,0.2692307692307692,24.622580645161293,,,1.0,,,,,0.10344827586206896,,0.1875,1.0,2.0,1.0,2.0,,2.0,0.2857142857142857,0.125,0.5,1.0,0.2,1.0,,,,,,,,,False,,,
