EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,on
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,76622.0,1277.0,156.0,2356.0,2338.0,527.0,366.0,340.0,4694.0,165.0,265.0,50.0,88.0,37.0,61.0,101.0,233.0,67.0,160.0,,1.0,,,,1.0,,,,,,,333.0,658.0,,1.0,168.0,834.0,2446.0,59.0,111.0,,,26.0,144.0,67.0,135.0,,1.0,45.0,179.0,416.0,250.0,,,74.0,,,,49.0,,22.0,19.0,41.0,12.0,7.0,16.0,1.0,5.0,101.0,29.0,82.0,7.0,42.0,101.0,3.0,146.0,118.0,264.0,22.0,14.0,9.0,5.0,42.0,3.0,16.0,40.0,1.0,26.0,4.0,14.0,82.0,9.0,14.0,39.0,1.0,74.0,5.0,,7.0,7.0,157.0,,2.0,2.0,205.0,21.0,,,103.0,,10.0,83.0,,,45.0,2.0,36.0,83.0,55.0,179.0,526.0,5.0,10.0,0.6246246246246246,0.7027027027027027,,,,,,0.506079027355623,0.5315315315315315,0.4962962962962963,0.5053110773899848,0.5315315315315315,0.49264705882352944,0.5552596537949401,0.576,0.5457317073170732,0.0015174506828528073,,0.07446808510638298,0.12075471698113208,0.060085836909871244,0.01875,,29.974811083123427,0.5121951219512195,0.05660377358490566,0.08433734939759036,0.11335578002244669,0.09987819732034105,0.17073170731707318,0.08868501529051988,0.12576956904133685,0.09668989547038327,0.11498257839721254,0.11188811188811189,0.06854838709677419,0.07657657657657657,0.11428571428571428,0.09727626459143969,0.13108614232209737,0.11171662125340599,0.1744186046511628,0.16216216216216217,0.07971014492753623,0.6626506024096386,0.40212443095599393,0.6226415094339622,0.7081545064377682,0.6121212121212121,0.3535660091047041,0.4334763948497854,0.4611872146118721,0.5742574257425742,0.24279210925644917,0.41875,0.4267515923566879,0.7313432835820896,0.0015174506828528073,,,,,,,,0.7927927927927928,0.5681818181818182,0.2,,,,,,,0.4485294117647059,0.6065573770491803,0.007352941176470588,,,,0.40364188163884673,,0.4752652503793626,0.5289595744680852,0.476989705882353,0.13900134952766532,0.13918918918918918,,0.17266187050359713,0.2146282973621103,7.828571428571431,22.6,0.2236842105263158,6.0,3.0,,5.0,4.0,,True
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,2299.0,38.0,1.0,63.0,65.0,26.0,33.0,10.0,128.0,,1.0,,1.0,,,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,2.0,7.0,,,,1.0,1.0,3.0,4.0,10.0,,14.0,64.0,,1.0,1.0,1.0,,3.0,1.0,2.0,,1.0,,2.0,2.0,,9.0,3.0,,,7.0,2.0,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,1.0,2.0,1.0,1.0,4.0,,5.0,4.0,9.0,1.0,1.0,1.0,,2.0,,,,,2.0,,,2.0,1.0,,1.0,,2.0,,,,,2.0,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,2.0,2.0,26.0,,,1.0,1.0,0.75,0.4,1.0,,0.4,0.3333333333333333,,0.5,0.5384615384615384,0.75,0.3333333333333333,0.5384615384615384,0.75,0.3333333333333333,0.7692307692307693,,,,,,,20.0,1.0,,0.2,0.13793103448275862,0.125,0.1111111111111111,0.0625,0.13157894736842105,0.09375,0.14285714285714285,0.2,,0.08333333333333333,,0.125,0.25,,0.14285714285714285,,0.125,1.0,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,0.5,,,0.5,1.0,,,,,,,,,0.3333333333333333,,0.8461538461538461,0.2857142857142857,0.5337500000000001,0.592025,0.40748333333333336,,,,0.21428571428571427,0.14285714285714285,8.633333333333333,24.71,0.4126984126984127,1.0,1.0,,,,,True
2743,1610612751,Kris Humphries,Kris Humphries,2743,BKN,2935.0,49.0,-23.0,82.0,96.0,29.0,31.0,12.0,178.0,3.0,5.0,,1.0,,1.0,2.0,5.0,,5.0,,1.0,,,,,,,,,,,5.0,15.0,,1.0,5.0,15.0,101.0,,1.0,,,,,1.0,2.0,,,1.0,3.0,10.0,,,,,,,,2.0,,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,,,7.0,,7.0,4.0,11.0,1.0,,,,1.0,,1.0,1.0,,,,,2.0,,,2.0,,5.0,,,1.0,,4.0,,,1.0,5.0,,,,3.0,,,7.0,,,5.0,,2.0,7.0,1.0,3.0,29.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3125,,0.5,0.39473684210526316,,0.5,0.0625,,0.13333333333333333,0.2,0.2,,,21.875,0.5,,,0.18421052631578946,0.10344827586206896,,0.08333333333333333,0.14583333333333334,0.0975609756097561,0.1111111111111111,0.25,,0.125,,0.1875,0.4,,,,0.1111111111111111,0.14285714285714285,0.3125,0.6,0.75,1.0,0.3125,0.4,0.5,1.0,0.3125,,,,0.0625,,,,,,,,1.0,,,,,,,,,0.5,,,,,,0.375,,0.48444687499999994,0.5341,0.47455,0.15789473684210525,0.16666666666666666,,,0.2,9.139999999999999,24.2,0.35365853658536583,,,,1.0,,,True
203116,1610612751,Tyshawn Taylor,Tyshawn Taylor,203116,BKN,3728.0,62.0,2.0,114.0,117.0,68.0,39.0,16.0,231.0,3.0,7.0,,,3.0,5.0,2.0,6.0,3.0,5.0,1.0,1.0,,,,,,2.0,,,,2.0,8.0,18.0,1.0,3.0,2.0,21.0,117.0,,,,,,,4.0,11.0,,2.0,1.0,9.0,2.0,14.0,3.0,,,,2.0,,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,,,,2.0,,2.0,,2.0,,3.0,2.0,1.0,4.0,,2.0,1.0,,2.0,,1.0,5.0,,2.0,5.0,,6.0,,,,,3.0,,,,6.0,,,,2.0,,1.0,,,,,,,,,9.0,66.0,1.0,1.0,0.125,0.125,1.0,0.3333333333333333,,,0.3333333333333333,0.4444444444444444,,0.36363636363636365,0.4523809523809524,,0.3076923076923077,0.4375,,0.32142857142857145,0.14285714285714285,,0.05555555555555555,0.14285714285714285,,,,22.307692307692307,0.8,,,0.0425531914893617,,,,0.034482758620689655,,,,,,,,0.06666666666666667,0.05263157894736842,,,,,0.3333333333333333,0.42857142857142855,0.5,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.23809523809523808,0.6,0.6,0.3333333333333333,0.047619047619047616,1.0,1.0,1.0,0.09523809523809523,,,,,,,,,,,,,0.38461538461538464,0.6,,,0.15384615384615385,,0.47619047619047616,,0.42164761904761905,,0.40941923076923076,0.08695652173913043,0.1,,,0.42857142857142855,8.288888888888888,27.63333333333333,0.5964912280701754,,,,,,,True
203129,1610612751,Tornike Shengelia,Tornike Shengelia,203129,BKN,928.0,15.0,-10.0,27.0,27.0,5.0,3.0,5.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,2.0,1.0,,,1.0,3.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.375,0.3333333333333333,,,,0.1,0.25,,0.1,0.07692307692307693,,,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18518518518518517,,,,,,,True
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,77558.0,1293.0,119.0,2461.0,2410.0,847.0,594.0,306.0,4871.0,67.0,99.0,9.0,12.0,20.0,29.0,27.0,77.0,41.0,104.0,12.0,24.0,,3.0,4.0,8.0,53.0,160.0,5.0,14.0,15.0,52.0,135.0,280.0,65.0,184.0,150.0,615.0,2598.0,11.0,26.0,5.0,17.0,9.0,46.0,36.0,83.0,19.0,60.0,91.0,220.0,74.0,196.0,141.0,54.0,2.0,3.0,157.0,53.0,22.0,,206.0,76.0,282.0,45.0,31.0,131.0,36.0,39.0,640.0,4.0,10.0,1.0,22.0,73.0,5.0,100.0,15.0,115.0,4.0,32.0,19.0,13.0,66.0,17.0,51.0,38.0,2.0,15.0,1.0,5.0,104.0,4.0,43.0,31.0,2.0,91.0,3.0,,1.0,8.0,144.0,5.0,9.0,3.0,175.0,11.0,,15.0,50.0,3.0,31.0,13.0,,,7.0,1.0,5.0,13.0,8.0,214.0,837.0,16.0,26.0,0.2740740740740741,0.27611940298507465,0.7230769230769231,0.3532608695652174,0.29411764705882354,0.31666666666666665,0.35911602209944754,0.48214285714285715,0.4230769230769231,0.43373493975903615,0.5010775862068966,0.43023255813953487,0.45104895104895104,0.5595903165735568,0.46,0.5572916666666666,0.39655172413793105,,0.07857142857142857,0.1414141414141414,0.09090909090909091,0.009615384615384616,,22.6182074805928,0.6346153846153846,0.0641025641025641,0.011494252873563218,0.08429561200923788,0.013262599469496022,0.0859375,0.010416666666666666,0.08467023172905526,0.012302284710017574,0.00796812749003984,0.0176678445229682,0.013636363636363636,0.008064516129032258,0.014705882352941176,0.06779661016949153,0.06224066390041494,0.11515151515151516,0.08241758241758242,0.0945945945945946,0.017167381974248927,0.6153846153846154,0.21336206896551724,0.6767676767676768,0.788235294117647,0.208955223880597,0.16594827586206898,0.35064935064935066,0.38571428571428573,0.14814814814814814,0.22413793103448276,0.3942307692307692,0.39805825242718446,0.4634146341463415,0.05172413793103448,0.5,0.5,1.0,0.3448275862068966,0.33125,0.33125,0.660377358490566,0.27906976744186046,0.75,0.1111111111111111,0.06976744186046512,,,0.32558139534883723,0.35714285714285715,0.8,0.20279720279720279,0.6896551724137931,0.055944055944055944,0.5,0.36363636363636365,0.28846153846153844,0.6099137931034483,0.3375796178343949,0.4933255434782611,0.5008903225806451,0.47424751773049645,0.10474308300395258,0.15673981191222572,0.016042780748663103,0.07479674796747968,0.35772357723577236,9.915000000000001,25.726630434782606,0.3441690369768387,3.0,,,,,,False
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,60160.0,1003.0,-47.0,1880.0,1868.0,519.0,415.0,259.0,3748.0,148.0,226.0,43.0,77.0,39.0,60.0,34.0,106.0,40.0,93.0,1.0,4.0,,,,2.0,1.0,12.0,,,1.0,7.0,222.0,425.0,2.0,16.0,89.0,539.0,2001.0,53.0,99.0,,,17.0,123.0,46.0,94.0,1.0,9.0,26.0,121.0,184.0,260.0,3.0,3.0,72.0,1.0,11.0,1.0,42.0,1.0,35.0,25.0,60.0,14.0,11.0,21.0,4.0,10.0,145.0,31.0,77.0,4.0,39.0,138.0,15.0,192.0,112.0,304.0,21.0,58.0,33.0,25.0,38.0,4.0,20.0,39.0,5.0,18.0,1.0,16.0,77.0,6.0,16.0,48.0,4.0,101.0,2.0,,6.0,9.0,119.0,6.0,7.0,2.0,130.0,24.0,,,75.0,,2.0,29.0,1.0,1.0,23.0,2.0,4.0,30.0,21.0,121.0,512.0,7.0,2.0,0.4144144144144144,0.4946236559139785,0.5,0.125,,0.1111111111111111,0.13333333333333333,0.5223529411764706,0.5353535353535354,0.48936170212765956,0.5102040816326531,0.5353535353535354,0.46116504854368934,0.5455465587044535,0.5642201834862385,0.5084033613445378,0.036281179138321996,0.0625,0.0988235294117647,0.11504424778761062,0.1320754716981132,0.021505376344086023,,25.872224739465338,0.4935064935064935,0.2777777777777778,0.0547945205479452,0.2222222222222222,0.12183544303797468,0.19117647058823528,0.1103202846975089,0.21454545454545454,0.11829134720700986,0.18803418803418803,0.1179245283018868,0.043010752688172046,0.08695652173913043,0.15463917525773196,0.21634615384615385,0.24175824175824176,0.21212121212121213,0.20689655172413793,0.15254237288135594,0.125,0.7,0.5124716553287982,0.6548672566371682,0.74,0.4594594594594595,0.24036281179138322,0.32075471698113206,0.3695652173913043,0.14705882352941177,0.2108843537414966,0.43010752688172044,0.43956043956043955,0.475,0.009070294784580499,0.25,0.3333333333333333,1.0,0.027210884353741496,0.08333333333333333,0.08333333333333333,,0.7777777777777778,0.5584415584415584,0.20930232558139536,,,,,,,0.5825242718446602,0.65,0.019417475728155338,,0.06796116504854369,0.14285714285714285,0.5487528344671202,0.09090909090909091,0.49002904328018226,0.5331903614457831,0.4770093137254902,0.1524390243902439,0.15756302521008403,,0.22820037105751392,0.22448979591836735,6.798352941176469,27.349999999999998,0.27606382978723404,3.0,4.0,1.0,1.0,1.0,0.25,False
201228,1610612751,C.J. Watson,C.J. Watson,201228,BKN,53375.0,890.0,-44.0,1658.0,1644.0,459.0,357.0,213.0,3302.0,32.0,57.0,3.0,7.0,7.0,13.0,8.0,27.0,28.0,61.0,28.0,56.0,2.0,9.0,8.0,18.0,17.0,62.0,1.0,8.0,2.0,12.0,68.0,145.0,45.0,118.0,44.0,315.0,1768.0,6.0,15.0,3.0,17.0,2.0,23.0,13.0,34.0,10.0,30.0,12.0,68.0,64.0,72.0,126.0,9.0,6.0,,62.0,17.0,11.0,,65.0,26.0,91.0,14.0,12.0,30.0,11.0,24.0,208.0,4.0,20.0,1.0,21.0,46.0,2.0,69.0,25.0,94.0,4.0,41.0,27.0,14.0,22.0,5.0,14.0,18.0,,8.0,,4.0,40.0,4.0,7.0,35.0,,78.0,3.0,1.0,2.0,4.0,60.0,1.0,1.0,3.0,55.0,3.0,,6.0,20.0,,6.0,6.0,,,,3.0,3.0,6.0,4.0,66.0,452.0,6.0,4.0,0.47058823529411764,0.49230769230769234,0.9333333333333333,0.3813559322033898,0.17647058823529413,0.3333333333333333,0.3813559322033898,0.4689655172413793,0.4,0.38235294117647056,0.5152091254752852,0.328125,0.4375,0.541958041958042,0.3484848484848485,0.4788732394366197,0.44866920152091255,,0.07586206896551724,0.12280701754385964,0.14814814814814814,,,16.900676027041083,0.55,0.03571428571428571,0.017241379310344827,0.08,0.03766478342749529,0.10880829015544041,0.014545454545454545,0.08723958333333333,0.02977667493796526,0.03888888888888889,0.03333333333333333,0.04093567251461988,0.016483516483516484,0.010752688172043012,0.053475935828877004,0.06432748538011696,0.1152073732718894,0.10218978102189781,0.125,0.029850746268656716,0.6666666666666666,0.21673003802281368,0.5614035087719298,0.64,0.40625,0.10266159695817491,0.2962962962962963,0.34782608695652173,0.25,0.23193916349809887,0.45901639344262296,0.45901639344262296,0.6071428571428571,0.21292775665399238,0.5,0.5,1.0,0.23574144486692014,0.27419354838709675,0.27419354838709675,0.8235294117647058,0.21875,0.42857142857142855,0.3333333333333333,0.28125,0.2222222222222222,1.0,0.25,0.125,,0.203125,0.5384615384615384,0.28125,0.4444444444444444,0.1875,0.16666666666666666,0.6653992395437263,0.27419354838709675,0.5141309885931556,0.4868547619047619,0.5023125,0.07142857142857142,0.12345679012345678,,0.07301587301587302,0.21587301587301588,10.280689655172413,24.36016949152542,0.27683956574185764,2.0,,,,,,False
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,58594.0,977.0,132.0,1835.0,1803.0,598.0,393.0,219.0,3638.0,143.0,200.0,37.0,67.0,32.0,46.0,67.0,163.0,27.0,72.0,,,,,,,,,,,,,237.0,435.0,,,129.0,603.0,1899.0,43.0,82.0,,,13.0,99.0,67.0,115.0,,,50.0,184.0,296.0,178.0,,,50.0,,,,19.0,,15.0,14.0,29.0,9.0,5.0,12.0,,3.0,72.0,22.0,67.0,1.0,26.0,118.0,14.0,158.0,90.0,248.0,12.0,19.0,13.0,6.0,28.0,2.0,12.0,21.0,2.0,16.0,2.0,3.0,49.0,2.0,18.0,49.0,3.0,78.0,1.0,,8.0,5.0,147.0,,5.0,1.0,187.0,25.0,,,90.0,,16.0,71.0,,,46.0,5.0,20.0,71.0,38.0,183.0,592.0,3.0,13.0,0.6244725738396625,0.6981132075471698,,,,,,0.5448275862068965,0.524390243902439,0.5826086956521739,0.5448275862068965,0.524390243902439,0.5826086956521739,0.5843023255813954,0.55,0.6258503401360545,,,0.04367816091954023,0.05,0.049079754601226995,0.013888888888888888,,26.85361216730038,0.5714285714285714,0.22950819672131148,0.015873015873015872,0.16761363636363635,0.11472602739726027,0.125,0.08461538461538462,0.15789473684210525,0.10545023696682465,0.1358695652173913,0.1336206896551724,0.06547619047619048,0.07017543859649122,0.11235955056179775,0.16736401673640167,0.19117647058823528,0.14942528735632185,0.12244897959183673,0.13114754098360656,0.06896551724137931,0.5352112676056338,0.45977011494252873,0.715,0.7526315789473684,0.6643356643356644,0.37471264367816093,0.4110429447852761,0.432258064516129,0.5074626865671642,0.16551724137931034,0.375,0.38028169014084506,0.7037037037037037,,,,,,,,,0.8170731707317073,0.5522388059701493,0.24324324324324326,,,,,,,0.4,0.6956521739130435,,,,,0.45977011494252873,,0.4822680459770114,0.5302926470588236,0.4613121739130434,0.18,0.18,,0.16417910447761194,0.30514096185737977,6.669655172413792,,0.32588555858310625,3.0,4.0,,4.0,8.0,,False
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,BKN,37219.0,620.0,-34.0,1183.0,1160.0,373.0,330.0,140.0,2343.0,56.0,87.0,10.0,12.0,17.0,31.0,30.0,66.0,10.0,35.0,1.0,8.0,,,,3.0,10.0,27.0,3.0,3.0,3.0,9.0,96.0,188.0,11.0,35.0,56.0,281.0,1214.0,14.0,22.0,3.0,3.0,7.0,44.0,24.0,54.0,3.0,12.0,26.0,83.0,70.0,122.0,27.0,6.0,14.0,,27.0,10.0,19.0,,36.0,16.0,52.0,9.0,7.0,18.0,9.0,9.0,120.0,4.0,16.0,1.0,17.0,29.0,2.0,48.0,21.0,69.0,4.0,22.0,13.0,9.0,23.0,5.0,14.0,25.0,2.0,9.0,2.0,8.0,48.0,2.0,12.0,26.0,2.0,67.0,3.0,,1.0,2.0,61.0,1.0,1.0,6.0,75.0,10.0,1.0,1.0,36.0,2.0,4.0,10.0,,,7.0,1.0,2.0,10.0,2.0,83.0,372.0,8.0,4.0,0.3645833333333333,0.39325842696629215,0.8181818181818182,0.3142857142857143,1.0,0.25,0.3142857142857143,0.5106382978723404,0.6363636363636364,0.4444444444444444,0.5044843049327354,0.74,0.4318181818181818,0.5511811023622047,0.7096774193548387,0.5,0.15695067264573992,,0.10106382978723404,0.12643678160919541,0.07575757575757576,0.08571428571428572,,22.23858615611193,0.4791666666666667,0.05714285714285714,0.02127659574468085,0.07474226804123711,0.038929440389294405,0.11805555555555555,0.031007751937984496,0.08646616541353383,0.037037037037037035,0.062111801242236024,0.02877697841726619,0.018018018018018018,0.023529411764705882,0.045454545454545456,0.02857142857142857,0.05405405405405406,0.1386861313868613,0.125,0.1,0.0425531914893617,0.2,0.3901345291479821,0.6436781609195402,0.7368421052631579,0.4107142857142857,0.29596412556053814,0.45454545454545453,0.4918032786885246,0.23333333333333334,0.15695067264573992,0.2857142857142857,0.3125,0.5,0.03587443946188341,0.125,0.125,1.0,0.1210762331838565,0.37037037037037035,0.37037037037037035,0.8,0.48,0.8333333333333334,0.1,,,,0.12,1.0,1.0,0.4696969696969697,0.5483870967741935,0.045454545454545456,,0.13636363636363635,0.3333333333333333,0.547085201793722,0.37037037037037035,0.4958567567567568,0.4984974999999999,0.4978823076923078,0.152,0.16822429906542055,0.05555555555555555,0.15658362989323843,0.29537366548042704,7.054255319148936,25.468571428571426,0.3153000845308538,1.0,,,1.0,,,False
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,74846.0,1247.0,131.0,2332.0,2277.0,584.0,440.0,292.0,4609.0,23.0,54.0,6.0,15.0,5.0,13.0,53.0,125.0,48.0,107.0,22.0,64.0,2.0,7.0,3.0,11.0,41.0,117.0,4.0,10.0,18.0,38.0,124.0,286.0,63.0,181.0,73.0,510.0,2446.0,12.0,30.0,6.0,17.0,10.0,52.0,22.0,45.0,21.0,49.0,36.0,143.0,82.0,166.0,171.0,18.0,6.0,1.0,116.0,41.0,8.0,2.0,60.0,50.0,110.0,30.0,20.0,30.0,11.0,19.0,270.0,10.0,14.0,,30.0,54.0,18.0,102.0,24.0,126.0,11.0,20.0,14.0,6.0,39.0,12.0,26.0,24.0,3.0,13.0,1.0,3.0,63.0,4.0,19.0,18.0,1.0,49.0,,1.0,2.0,4.0,74.0,,,,91.0,6.0,,3.0,34.0,,13.0,4.0,1.0,1.0,1.0,,3.0,5.0,4.0,137.0,573.0,5.0,10.0,0.33064516129032256,0.33884297520661155,0.9047619047619048,0.34806629834254144,0.35294117647058826,0.42857142857142855,0.35,0.43356643356643354,0.4,0.4888888888888889,0.4678800856531049,0.44680851063829785,0.5691489361702128,0.5,0.49056603773584906,0.6217391304347826,0.3875802997858672,0.011049723756906077,0.027972027972027972,0.1111111111111111,0.008,0.009345794392523364,0.017094017094017096,21.14031840059237,0.6190476190476191,0.2535211267605634,,0.06390532544378698,0.018867924528301886,0.11406844106463879,0.027247956403269755,0.07581227436823104,0.02164111812443643,0.02564102564102564,0.02097902097902098,0.009009009009009009,0.0326530612244898,0.01639344262295082,0.07142857142857142,0.05128205128205128,0.06624605678233439,0.13513513513513514,0.0641025641025641,0.041666666666666664,0.8,0.11563169164882227,0.42592592592592593,0.4791666666666667,0.2608695652173913,0.2676659528907923,0.424,0.4274193548387097,0.3018867924528302,0.2291220556745182,0.4485981308411215,0.4528301886792453,0.3958333333333333,0.13704496788008566,0.34375,0.34375,0.9090909090909091,0.2505353319057816,0.3504273504273504,0.3565217391304348,0.9024390243902439,0.3191489361702128,0.4,0.16666666666666666,0.14893617021276595,0.2857142857142857,0.5,0.2127659574468085,0.4,1.0,0.13829787234042554,0.38461538461538464,0.11702127659574468,0.2727272727272727,0.40425531914893614,0.47368421052631576,0.5032119914346895,0.35344827586206895,0.4689467811158799,0.47397812500000003,0.4538440860215054,0.06868686868686869,0.10828025477707007,,0.10196078431372549,0.2803921568627451,10.968531468531472,24.907734806629847,0.2504288164665523,,,,,,,False
