EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PtsUnassisted3s,Technical Free Throw Trips,Clear Path Fouls,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,BlockedCorner3,on
1894,1610612765,Corey Maggette,Corey Maggette,1894,DET,12364.0,206,-33,374,377,63,75,55,751,7.0,9,2.0,2.0,,,6.0,15.0,7.0,19.0,1.0,6.0,,1.0,1.0,1.0,12.0,,4.0,,4.0,20,43,2.0,18.0,28,74,419,3.0,6,,4.0,4.0,10.0,,3,1.0,5.0,5.0,8,22,18,6.0,2.0,,12.0,1.0,6.0,,7,9.0,16,5.0,4.0,5,1.0,1.0,41,,3.0,,5.0,11.0,,16,3.0,19,1.0,4,4.0,,3.0,3.0,2.0,8,1.0,1.0,,2.0,11,,2.0,10,,32,,,26,1.0,,39,,17,,2.0,2.0,,1.0,2.0,,8,63,4.0,0.55,0.5789473684210527,1.0,0.1111111111111111,,0.2,0.1111111111111111,0.46511627906976744,0.5,,0.3770491803278688,0.3,0.1875,0.46153846153846156,0.4166666666666667,0.3333333333333333,0.29508196721311475,,0.13953488372093023,0.1111111111111111,0.2,0.10526315789473684,,20.273348519362187,0.2727272727272727,,,0.08943089430894309,0.023076923076923078,0.08064516129032258,,0.08648648648648649,0.015463917525773196,0.0625,,,,,0.1111111111111111,0.10869565217391304,0.06,0.05,0.13636363636363635,0.030303030303030304,,0.14754098360655737,0.7777777777777778,0.875,0.5714285714285714,0.2459016393442623,0.4,0.5,0.3333333333333333,0.3114754098360656,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.09836065573770492,0.16666666666666666,0.16666666666666666,1.0,0.19672131147540983,0.08333333333333333,0.08333333333333333,1.0,0.2,1.0,,,0.4,,,,,0.125,1.0,0.5,,0.4426229508196721,0.08333333333333333,0.49045737704918024,0.5050549999999999,0.47348124999999996,0.2236842105263158,0.29310344827586204,,0.13513513513513514,0.10810810810810811,11.274418604651164,25.327777777777776,0.16844919786096257,2.0,1.0,1.0,2.0,1.0,,,,2.0,,3.0,,,,,,,,,,True
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,35540.0,592,-53,1101,1097,432,320,152,2198,21.0,43,6.0,10.0,4.0,16.0,16.0,44.0,34.0,80.0,8.0,12.0,,3.0,3.0,6.0,14.0,1.0,2.0,3.0,8.0,71,167,14.0,26.0,31,215,1188,9.0,17,1.0,2.0,4.0,25.0,22.0,67,6.0,11.0,14.0,76,86,56,42.0,6.0,,14.0,6.0,8.0,,19,9.0,28,5.0,4.0,7,4.0,8.0,65,5.0,10.0,1.0,14.0,44.0,4.0,62,16.0,78,4.0,6,4.0,2.0,11.0,4.0,7.0,10,3.0,4.0,1.0,2.0,21,2.0,7.0,9,,20,,,28,1.0,,37,,11,,8.0,4.0,4.0,,5.0,5.0,74,430,6.0,0.6056338028169014,0.6323529411764706,1.0,0.5384615384615384,0.5,0.5454545454545454,0.5384615384615384,0.4251497005988024,0.5294117647058824,0.3283582089552239,0.47668393782383417,0.5526315789473685,0.3974358974358974,0.509478672985782,0.5952380952380952,0.4367816091954023,0.13471502590673576,,0.04790419161676647,0.046511627906976744,0.13636363636363635,,,18.210361067503925,0.5238095238095238,0.16666666666666666,0.019230769230769232,0.10945273631840796,0.024509803921568627,0.10526315789473684,0.045454545454545456,0.10841121495327102,0.02895752895752896,0.024691358024691357,0.018867924528301886,0.02857142857142857,0.04878048780487805,0.03571428571428571,0.12244897959183673,0.11538461538461539,0.09271523178807947,0.11224489795918367,0.08571428571428572,0.041237113402061855,1.0,0.22279792746113988,0.4883720930232558,0.5121951219512195,0.6190476190476191,0.22797927461139897,0.36363636363636365,0.42105263157894735,0.25,0.41450777202072536,0.425,0.425,0.7647058823529411,0.06217616580310881,0.6666666666666666,0.6666666666666666,1.0,0.07253886010362694,0.42857142857142855,0.42857142857142855,1.0,0.5263157894736842,0.6,0.16666666666666666,,0.10526315789473684,0.5,1.0,0.20512820512820512,0.25,0.038461538461538464,1.0,0.10256410256410256,0.375,0.35751295336787564,0.42857142857142855,0.4567101036269431,0.5222911764705882,0.4391666666666667,0.054187192118226604,0.062146892655367235,,0.11627906976744186,0.35348837209302325,11.156287425149701,24.607692307692307,0.3923705722070845,,,2.0,1.0,,,,,6.0,,,,,1.0,1.0,,,,,,True
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,82622.0,1377,-139,2618,2594,798,839,352,5212,197.0,332,48.0,85.0,52.0,95.0,40.0,120.0,25.0,85.0,,1.0,1.0,,,,3.0,,,,1.0,262,537,,4.0,135,659,2795,54.0,103,,1.0,29.0,137.0,69.0,141,,1.0,56.0,194,274,250,,70.0,2.0,1.0,,59.0,,104,35.0,139,25.0,10.0,76,11.0,17.0,313,30.0,95.0,2.0,73.0,176.0,26.0,275,127.0,402,19.0,51,25.0,26.0,76.0,17.0,38.0,48,7.0,38.0,,6.0,124,20.0,31.0,52,4.0,105,7.0,7.0,151,11.0,3.0,197,,93,,19.0,29.0,16.0,12.0,29.0,19.0,194,795,9.0,0.5229007633587787,0.6035242290748899,,,,,,0.48789571694599626,0.5242718446601942,0.48936170212765956,0.48428835489833644,0.5192307692307693,0.4859154929577465,0.5263578274760383,0.5524193548387096,0.5388888888888889,0.0073937153419593345,,0.10986964618249534,0.1144578313253012,0.15833333333333333,0.023529411764705882,,24.638157894736842,0.6129032258064516,0.37681159420289856,0.017094017094017096,0.20877817319098457,0.09906152241918666,0.218562874251497,0.10238907849829351,0.21155480033984708,0.09984025559105432,0.12051282051282051,0.11552346570397112,0.0547945205479452,0.115,0.07526881720430108,0.19795221843003413,0.23140495867768596,0.2012987012987013,0.24358974358974358,0.16,0.09004739336492891,0.6551724137931034,0.6136783733826248,0.5933734939759037,0.6700680272108843,0.5279187817258884,0.22181146025878004,0.3333333333333333,0.39603960396039606,0.275,0.15711645101663585,0.29411764705882354,0.30120481927710846,0.88,0.0018484288354898336,,,,0.005545286506469501,,,,0.8173076923076923,0.5647058823529412,0.08333333333333333,0.009615384615384616,,,,0.6690140845070423,0.5473684210526316,,,0.007042253521126761,,0.6210720887245841,,0.541180797773655,0.5749960674157303,0.5536415492957747,0.15321252059308071,0.15422885572139303,,0.2078907435508346,0.2943854324734446,5.070391061452513,34.825,0.3048128342245989,4.0,12.0,3.0,27.0,1.0,1.0,1.0,5.0,17.0,,,,,,,,,,,,True
203139,1610612765,Viacheslav Kravtsov,Viacheslav Kravtsov,203139,DET,7179.0,120,-69,222,231,38,40,23,453,13.0,16,2.0,3.0,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,14,19,,,3,31,272,3.0,4,,,,6.0,2.0,2,,,,4,24,4,,2.0,,,,2.0,,3,,3,,,2,1.0,,6,,8.0,1.0,5.0,5.0,,10,9.0,19,1.0,2,2.0,,2.0,1.0,1.0,8,,1.0,,1.0,10,1.0,1.0,11,,25,2.0,5.0,8,,,15,,8,,,4.0,2.0,2.0,4.0,2.0,4,38,3.0,0.8571428571428571,0.9230769230769231,,,,,,0.7368421052631579,0.75,1.0,0.7368421052631579,0.75,1.0,0.5961538461538461,0.42857142857142855,0.6666666666666666,,,0.10526315789473684,0.125,,,,14.5748987854251,0.2,,0.125,0.07352941176470588,0.10126582278481013,0.16666666666666666,,0.10204081632653061,0.07766990291262135,0.10526315789473684,0.11538461538461539,0.08823529411764706,,,0.11764705882352941,,0.125,0.14285714285714285,0.2222222222222222,0.3333333333333333,0.5,0.8421052631578947,0.8125,0.9285714285714286,0.9230769230769231,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.75,0.6666666666666666,0.5,,,,,1.0,1.0,,,,,0.8421052631578947,,0.6299736842105262,0.584375,0.69175,0.3076923076923077,0.3076923076923077,,0.1935483870967742,0.12903225806451613,1.8368421052631578,,0.17117117117117117,,,,1.0,,,,1.0,,,,,,,,,,,,,True
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,49865.0,831,3,1548,1556,383,375,244,3104,141.0,200,49.0,75.0,34.0,44.0,7.0,24.0,,3.0,,,,,,,1.0,,,,1.0,148,227,,1.0,43,339,1698,51.0,80,,,3.0,105.0,34.0,48,,1.0,27.0,95,190,106,,80.0,1.0,,,17.0,,16,3.0,19,3.0,,11,4.0,1.0,41,22.0,90.0,4.0,61.0,114.0,21.0,196,116.0,312,9.0,35,23.0,12.0,17.0,3.0,4.0,24,1.0,13.0,2.0,2.0,41,12.0,12.0,57,4.0,99,7.0,8.0,88,4.0,,111,,41,,18.0,61.0,35.0,23.0,62.0,42.0,95,381,5.0,0.6418918918918919,0.8796296296296297,,,,,,0.6519823788546255,0.6375,0.7083333333333334,0.6491228070175439,0.6375,0.6938775510204082,0.6053571428571428,0.5833333333333334,0.6333333333333333,0.0043859649122807015,,0.07488986784140969,0.07,0.125,,,17.41725447639718,0.4146341463414634,0.4666666666666667,0.05333333333333334,0.22135922330097088,0.16759776536312848,0.2837209302325581,0.10628019323671498,0.23972602739726026,0.15053763440860216,0.1875,0.16770186335403728,0.1323529411764706,0.09523809523809523,0.13333333333333333,0.18125,0.2549019607843137,0.22772277227722773,0.29605263157894735,0.25396825396825395,0.15,0.6774193548387096,0.8771929824561403,0.705,0.7580645161290323,0.6382978723404256,0.10526315789473684,0.2916666666666667,0.3333333333333333,0.7142857142857143,0.013157894736842105,,,,,,,,0.0043859649122807015,,,,0.9375,0.6533333333333333,0.12244897959183673,,,,,0.8979591836734694,0.7727272727272727,,,0.02040816326530612,,0.881578947368421,,0.6385515418502201,0.6169358208955223,0.6523895833333333,0.15648854961832062,0.15708812260536398,,0.30973451327433627,0.28023598820059,1.7400881057268718,44.9,0.24741602067183463,1.0,15.0,2.0,7.0,3.0,10.0,6.0,1.0,6.0,,,,,1.0,,,,,2.0,1.0,True
201948,1610612765,Austin Daye,Austin Daye,201948,DET,11551.0,193,48,365,366,68,68,62,731,1.0,6,1.0,4.0,,2.0,3.0,8.0,2.0,12.0,3.0,7.0,,,1.0,8.0,16.0,,,3.0,5.0,6,26,11.0,23.0,9,54,378,1.0,6,,,1.0,3.0,1.0,4,3.0,6.0,,11,8,4,30.0,,,16.0,8.0,4.0,,8,3.0,11,2.0,1.0,7,1.0,,25,2.0,5.0,1.0,8.0,13.0,2.0,23,8.0,31,,3,2.0,1.0,2.0,,1.0,5,1.0,1.0,2.0,,7,,3.0,10,,21,1.0,2.0,8,,,10,,5,,,4.0,2.0,,4.0,1.0,11,68,2.0,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.4782608695652174,,0.5,0.4782608695652174,0.23076923076923078,0.16666666666666666,0.25,0.45918367346938777,0.16666666666666666,0.55,0.5,0.21428571428571427,0.55,0.46938775510204084,,0.15384615384615385,0.5,0.125,,,13.958810068649885,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.10833333333333334,0.041666666666666664,0.13333333333333333,0.037037037037037035,0.11666666666666667,0.040229885057471264,0.0625,0.030303030303030304,,0.047619047619047616,,0.05263157894736842,0.17647058823529413,0.10416666666666667,0.075,0.25,,0.25,0.12244897959183673,0.16666666666666666,0.3333333333333333,,0.16326530612244897,0.375,0.42857142857142855,1.0,0.24489795918367346,0.16666666666666666,0.16666666666666666,0.5,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.32653061224489793,0.5,0.5,0.875,0.6666666666666666,0.25,,,,,,0.2,,0.1,,0.5,0.6,0.5918367346938775,0.5,0.49566020408163264,0.5308166666666666,0.5047499999999999,0.09259259259259259,0.16129032258064516,,0.05555555555555555,0.2037037037037037,12.088461538461539,25.217391304347824,0.1863013698630137,,1.0,,,2.0,,,,,3.0,,,,,,,,,,,True
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,22316.0,372,-8,733,733,177,183,85,1466,17.0,30,6.0,10.0,4.0,7.0,11.0,32.0,2.0,15.0,4.0,18.0,1.0,,3.0,29.0,74.0,2.0,6.0,9.0,18.0,30,77,33.0,92.0,5,164,780,11.0,18,2.0,7.0,,28.0,7.0,13,9.0,21.0,5.0,46,34,26,99.0,10.0,,74.0,29.0,3.0,,12,5.0,17,3.0,2.0,7,2.0,3.0,39,2.0,11.0,1.0,14.0,47.0,6.0,67,14.0,81,4.0,12,8.0,4.0,7.0,3.0,7.0,7,,,,,14,,4.0,19,1.0,32,2.0,,10,,1.0,12,,7,,,15.0,13.0,1.0,15.0,8.0,46,177,2.0,0.5666666666666667,0.68,1.0,0.358695652173913,0.2857142857142857,0.42857142857142855,0.358695652173913,0.38961038961038963,0.6111111111111112,0.5384615384615384,0.47041420118343197,0.56,0.6029411764705882,0.47126436781609193,0.56,0.6052631578947368,0.5443786982248521,,0.03896103896103896,0.06666666666666667,0.03125,,,22.35434007134364,0.5,0.2608695652173913,0.037037037037037035,0.19831223628691982,0.044534412955465584,0.12173913043478261,0.016666666666666666,0.17329545454545456,0.035422343324250684,0.030612244897959183,0.03571428571428571,0.07692307692307693,0.02702702702702703,,0.18666666666666668,0.18181818181818182,0.21495327102803738,0.12244897959183673,0.11764705882352941,0.039603960396039604,0.5333333333333333,0.17751479289940827,0.5666666666666667,0.6071428571428571,0.7058823529411765,0.1893491124260355,0.34375,0.3548387096774194,0.2727272727272727,0.08875739644970414,0.13333333333333333,0.13333333333333333,1.0,0.10650887573964497,0.2222222222222222,0.2222222222222222,1.0,0.4378698224852071,0.3918918918918919,0.3918918918918919,1.0,0.4,0.6,0.3333333333333333,0.04,0.24,0.3333333333333333,1.0,0.20588235294117646,0.5714285714285714,0.08823529411764706,,0.5294117647058824,0.5,0.7218934911242604,0.3918918918918919,0.5216907738095238,0.5226681818181818,0.5310045454545453,0.040229885057471264,0.08536585365853659,,0.17073170731707318,0.2804878048780488,7.125974025974023,25.625000000000004,0.24147339699863574,2.0,1.0,,2.0,1.0,2.0,,,,,,,,,,,,,,,False
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,60672.0,1011,-14,1881,1886,387,232,248,3767,55.0,89,21.0,38.0,7.0,13.0,20.0,52.0,28.0,102.0,,,,,,,,,,,,103,243,,,51,257,1975,30.0,59,,,23.0,83.0,14.0,40,,,20.0,48,150,56,,30.0,,,,14.0,,22,14.0,36,12.0,2.0,14,3.0,5.0,86,10.0,65.0,2.0,41.0,110.0,9.0,160,77.0,237,,22,13.0,9.0,20.0,5.0,12.0,27,3.0,8.0,,3.0,47,2.0,13.0,41,,87,9.0,9.0,88,8.0,,82,,37,,7.0,58.0,38.0,19.0,58.0,40.0,48,387,5.0,0.7281553398058253,0.8522727272727273,,,,,,0.42386831275720166,0.5084745762711864,0.35,0.42386831275720166,0.5084745762711864,0.35,0.45729537366548045,0.5608108108108109,0.4444444444444444,,,0.05761316872427984,0.12359550561797752,0.057692307692307696,,,15.073529411764705,0.425531914893617,0.25,0.034482758620689655,0.16034985422740525,0.08843537414965986,0.1607843137254902,0.06329113924050633,0.16046758767268862,0.083986562150056,0.12727272727272726,0.07650273224043716,0.05776173285198556,0.06299212598425197,0.06451612903225806,0.10843373493975904,0.21390374331550802,0.172,0.16201117318435754,0.15789473684210525,,0.6896551724137931,0.3662551440329218,0.6179775280898876,0.7051282051282052,0.6181818181818182,0.2139917695473251,0.38461538461538464,0.40816326530612246,0.75,0.41975308641975306,0.27450980392156865,0.27450980392156865,0.9285714285714286,,,,,,,,,0.6440677966101694,0.5526315789473685,0.09523809523809523,,,,,0.325,0.5384615384615384,,,,,0.3662551440329218,,0.4935921810699589,0.5589439999999999,0.4628225,0.13503649635036497,0.13503649635036497,,0.3229571984435798,0.1867704280155642,9.73127572016461,,0.20574162679425836,2.0,18.0,4.0,6.0,1.0,1.0,,2.0,7.0,,,,,,,,,,,,False
101181,1610612765,Jose Calderon,Jose Calderon,101181,DET,26858.0,448,-42,834,839,103,126,100,1673,19.0,26,2.0,3.0,4.0,5.0,1.0,2.0,22.0,50.0,4.0,6.0,,1.0,2.0,23.0,39.0,3.0,5.0,2.0,6.0,42,78,27.0,45.0,6,171,917,2.0,5,3.0,5.0,,13.0,5.0,8,3.0,8.0,3.0,22,34,50,81.0,4.0,,39.0,23.0,3.0,,80,20.0,100,13.0,7.0,45,12.0,23.0,220,1.0,5.0,,7.0,20.0,,27,6.0,33,,18,11.0,7.0,17.0,5.0,15.0,9,1.0,2.0,,2.0,26,4.0,5.0,10,,17,,1.0,15,,1.0,8,,3,,1.0,2.0,1.0,1.0,2.0,2.0,22,103,2.0,0.40476190476190477,0.425,1.0,0.6,0.6,0.375,0.6,0.5384615384615384,0.4,0.625,0.6707317073170732,0.65,0.59375,0.6785714285714286,0.65,0.6470588235294118,0.36585365853658536,,0.038461538461538464,0.07692307692307693,,0.02,,15.966386554621849,0.6538461538461539,,,0.06825938566552901,0.016339869281045753,0.07865168539325842,0.010526315789473684,0.07068062827225131,0.014962593516209476,0.04132231404958678,,,0.014705882352941176,,0.05405405405405406,0.09411764705882353,0.061855670103092786,0.08333333333333333,0.06896551724137931,,1.0,0.21138211382113822,0.7307692307692307,0.7916666666666666,0.42105263157894735,0.016260162601626018,0.5,0.5,,0.4065040650406504,0.44,0.4489795918367347,0.4090909090909091,0.04878048780487805,0.6666666666666666,0.6666666666666666,1.0,0.3170731707317073,0.5897435897435898,0.5897435897435898,1.0,0.3,0.6666666666666666,,,0.5,0.6,1.0,0.3125,0.8,0.125,0.5,0.375,0.3333333333333333,0.5772357723577236,0.5897435897435898,0.5245195121951218,0.5676,0.54785,0.024,0.0375,,0.07602339181286549,0.1286549707602339,12.937179487179487,25.482222222222223,0.12350119904076738,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,False
101198,1610612765,Will Bynum,Will Bynum,101198,DET,32927.0,549,-4,1076,1081,307,350,136,2157,66.0,108,2.0,7.0,20.0,33.0,27.0,63.0,34.0,65.0,,1.0,,,,10.0,29.0,2.0,7.0,1.0,5.0,127,236,10.0,30.0,68,352,1159,4.0,12,2.0,7.0,4.0,18.0,30.0,57,1.0,5.0,31.0,94,40,214,21.0,2.0,1.0,28.0,10.0,17.0,1.0,80,34.0,114,22.0,12.0,62,9.0,9.0,262,2.0,11.0,,15.0,15.0,1.0,31,13.0,44,6.0,24,7.0,17.0,32.0,8.0,17.0,25,6.0,15.0,2.0,3.0,57,4.0,17.0,16,2.0,49,5.0,,63,1.0,1.0,88,,34,,9.0,3.0,1.0,2.0,5.0,3.0,94,307,7.0,0.15748031496062992,0.15873015873015872,0.7,0.3333333333333333,0.2857142857142857,0.2,0.3448275862068966,0.538135593220339,0.3333333333333333,0.5263157894736842,0.5338345864661654,0.3684210526315789,0.5080645161290323,0.5704918032786885,0.42857142857142855,0.5670731707317073,0.11278195488721804,0.03333333333333333,0.07203389830508475,0.12037037037037036,0.06349206349206349,,0.034482758620689655,29.24071082390953,0.5614035087719298,0.029411764705882353,,0.04573170731707317,0.03197674418604651,0.08875739644970414,0.014492753623188406,0.060362173038229376,0.026970954356846474,0.05194805194805195,0.019230769230769232,0.011627906976744186,0.010752688172043012,0.022222222222222223,0.047619047619047616,0.023255813953488372,0.058394160583941604,0.09090909090909091,0.08108108108108109,0.05714285714285714,0.6,0.40601503759398494,0.6111111111111112,0.6947368421052632,0.18181818181818182,0.23684210526315788,0.42857142857142855,0.4576271186440678,0.1111111111111111,0.24436090225563908,0.5230769230769231,0.5230769230769231,0.14705882352941177,0.0037593984962406013,,,,0.10902255639097744,0.3448275862068966,0.35714285714285715,0.7,0.3684210526315789,0.2857142857142857,0.5,,0.3684210526315789,0.2857142857142857,1.0,0.532258064516129,0.6060606060606061,,,0.08064516129032258,0.2,0.518796992481203,0.35714285714285715,0.5186102272727272,0.5045882352941176,0.5277016393442624,0.11486486486486487,0.12781954887218044,,0.05113636363636364,0.26704545454545453,7.581779661016948,27.076666666666668,0.2853159851301115,3.0,,2.0,4.0,,,,,8.0,9.0,6.0,1.0,,2.0,2.0,,,,,,False
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,80437.0,1341,-74,2509,2523,557,408,331,5032,100.0,180,5.0,13.0,31.0,55.0,22.0,63.0,30.0,84.0,9.0,27.0,1.0,1.0,7.0,60.0,164.0,7.0,12.0,11.0,30.0,152,327,69.0,191.0,97,608,2663,10.0,23,8.0,13.0,6.0,50.0,41.0,83,12.0,37.0,30.0,148,120,184,183.0,8.0,,164.0,60.0,29.0,2.0,140,29.0,169,23.0,6.0,85,19.0,36.0,367,5.0,19.0,4.0,24.0,83.0,1.0,108,28.0,136,4.0,33,22.0,11.0,84.0,14.0,54.0,41,8.0,30.0,1.0,4.0,125,12.0,29.0,32,1.0,90,3.0,3.0,125,8.0,3.0,133,,47,1.0,16.0,1.0,,1.0,1.0,1.0,148,557,3.0,0.39473684210526316,0.40540540540540543,0.8840579710144928,0.3612565445026178,0.6153846153846154,0.32432432432432434,0.3612565445026178,0.4648318042813456,0.43478260869565216,0.4939759036144578,0.49324324324324326,0.6111111111111112,0.49166666666666664,0.5244328097731239,0.625,0.5289855072463768,0.3687258687258687,0.010471204188481676,0.08868501529051988,0.11666666666666667,0.1111111111111111,0.011904761904761904,0.012195121951219513,23.986254295532646,0.672,0.01818181818181818,0.05,0.09130913091309131,0.019791666666666666,0.0729483282674772,0.020080321285140562,0.0864297253634895,0.019851116625310174,0.029411764705882353,0.019230769230769232,0.009202453987730062,0.015957446808510637,0.03278688524590164,0.07278481012658228,0.08695652173913043,0.11176470588235295,0.05485232067510549,0.11956521739130435,0.015209125475285171,1.0,0.3474903474903475,0.5555555555555556,0.6289308176100629,0.4,0.12162162162162163,0.3492063492063492,0.39285714285714285,0.3181818181818182,0.16216216216216217,0.35714285714285715,0.3614457831325301,0.43333333333333335,0.052123552123552123,0.3333333333333333,0.3333333333333333,1.0,0.3166023166023166,0.36585365853658536,0.37037037037037035,0.8666666666666667,0.3611111111111111,0.38461538461538464,,0.027777777777777776,0.3333333333333333,0.5833333333333334,1.0,0.4583333333333333,0.5636363636363636,0.058333333333333334,0.14285714285714285,0.25,0.36666666666666664,0.7162162162162162,0.36585365853658536,0.5564914092664092,0.5344225806451612,0.5530179166666666,0.08617594254937164,0.12876712328767123,0.005208333333333333,0.08223684210526316,0.24342105263157895,6.935779816513762,25.678010471204185,0.2220007971303308,6.0,3.0,6.0,9.0,,1.0,,,15.0,24.0,13.0,,1.0,,,,1.0,1.0,1.0,,False
