EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,Fg3aBlocked,BlockingFouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls
951,1610612748,Ray Allen,Ray Allen,951,MIA,72908.0,1215,-31,2236,2259,538.0,521.0,223.0,4495,50.0,88.0,6.0,10.0,9.0,18.0,20.0,50.0,24.0,73.0,33.0,66.0,3.0,8.0,8.0,18.0,38.0,111.0,9.0,7.0,21.0,94.0,211.0,71.0,177.0,78.0,479.0,2426,10.0,23.0,5.0,17.0,37.0,13.0,35.0,15.0,39.0,25.0,96.0,90.0,98.0,198.0,15.0,2.0,1.0,110.0,38.0,11.0,62.0,37.0,99.0,14.0,23.0,41.0,5.0,16.0,235.0,9.0,17.0,37.0,67.0,3.0,107.0,27.0,134.0,6.0,43.0,33.0,10.0,45.0,6.0,32.0,21.0,13.0,4.0,66.0,4.0,16.0,39.0,70.0,3.0,4.0,4.0,73.0,1.0,4.0,86.0,,27.0,1.0,8.0,13.0,7.0,13.0,8.0,,95.0,535.0,5.0,6.0,0.4787234042553192,0.4838709677419355,0.9295774647887324,0.4011299435028249,0.29411764705882354,0.38461538461538464,0.4034090909090909,0.44549763033175355,0.43478260869565216,0.37142857142857144,0.5167525773195877,0.4375,0.4797297297297297,0.5502392344497608,0.43902439024390244,0.5402298850574713,0.45618556701030927,0.052132701421800945,0.07954545454545454,0.06,19.453376205787784,0.6818181818181818,0.043478260869565216,0.09585121602288985,0.025835866261398176,0.10818713450292397,0.02875399361022364,0.09990393852065321,0.026776519052523172,0.027906976744186046,0.031578947368421054,0.019762845849802372,0.02185792349726776,0.038461538461538464,0.07346938775510205,0.10648148148148148,0.1092436974789916,0.11155378486055777,0.0989010989010989,0.029411764705882353,0.6153846153846154,0.2268041237113402,0.5681818181818182,0.6172839506172839,0.56,0.12886597938144329,0.4,0.425531914893617,0.3,0.18814432989690721,0.3287671232876712,0.3333333333333333,0.4583333333333333,0.17010309278350516,0.5,0.5076923076923077,0.9696969696969697,0.2860824742268041,0.34234234234234234,0.34234234234234234,0.8947368421052632,0.25,0.6,0.2,0.375,0.6666666666666666,0.225,0.24324324324324326,0.5,0.24324324324324326,0.4444444444444444,0.28378378378378377,0.3333333333333333,0.6829896907216495,0.34545454545454546,0.5239557291666668,0.515366129032258,0.5265840277777777,0.06829268292682927,0.11637931034482758,0.0056179775280898875,0.07724425887265135,0.20041753653444677,8.898578199052132,24.843502824858756,0.240608228980322,2.0,1.0,2.0,1.0,6.0,4.0,,,0.014285714285714285,0.16666666666666666,1.0,2.0,1.0,1.0,1.0,,,2.0,0.005649717514124294,0.0136986301369863,,0.2222222222222222,0.5,19.0,0.015151515151515152,,True,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,36900.0,615,-29,1112,1118,160.0,143.0,100.0,2230,55.0,82.0,10.0,19.0,5.0,8.0,18.0,51.0,34.0,74.0,2.0,5.0,,,,,4.0,10.0,2.0,1.0,3.0,107.0,207.0,6.0,15.0,71.0,303.0,1241,16.0,33.0,1.0,2.0,41.0,9.0,19.0,1.0,3.0,11.0,32.0,160.0,54.0,18.0,,16.0,,10.0,4.0,15.0,22.0,9.0,31.0,5.0,4.0,14.0,3.0,5.0,71.0,7.0,23.0,30.0,54.0,5.0,89.0,31.0,120.0,3.0,16.0,12.0,4.0,18.0,3.0,8.0,18.0,10.0,5.0,36.0,4.0,5.0,14.0,44.0,3.0,7.0,2.0,72.0,7.0,2.0,90.0,,41.0,1.0,5.0,23.0,12.0,23.0,13.0,1.0,32.0,158.0,3.0,3.0,0.7476635514018691,0.8080808080808081,1.0,0.4,0.5,0.3333333333333333,0.4,0.5169082125603864,0.48484848484848486,0.47368421052631576,0.5225225225225225,0.5,0.4772727272727273,0.5738636363636364,0.5125,0.5714285714285714,0.06756756756756757,0.07246376811594203,0.13414634146341464,0.058823529411764705,24.54991816693944,0.5,0.17857142857142858,0.13989637305699482,0.07033639143730887,0.16666666666666666,0.056910569105691054,0.14840989399293286,0.06666666666666667,0.09090909090909091,0.07920792079207921,0.04310344827586207,0.04285714285714286,0.07547169811320754,0.07751937984496124,0.1328125,0.20930232558139536,0.1452991452991453,0.20634920634920634,0.03225806451612903,0.5652173913043478,0.36936936936936937,0.6707317073170732,0.7746478873239436,0.7090909090909091,0.22972972972972974,0.35294117647058826,0.375,0.5555555555555556,0.3333333333333333,0.4594594594594595,0.4657534246575342,0.9117647058823529,0.02252252252252252,0.4,0.4,1.0,0.04504504504504504,0.4,0.4,1.0,0.5428571428571428,0.5263157894736842,,,,0.05714285714285714,0.36363636363636365,0.625,,,0.13636363636363635,0.3333333333333333,0.4369369369369369,0.4,0.496940990990991,0.5109183333333333,0.4888090909090909,0.16216216216216217,0.16872427983539096,0.0625,0.1353135313531353,0.10561056105610561,9.17101449275362,24.553333333333335,0.14388489208633093,6.0,1.0,3.0,1.0,5.0,9.0,1.0,1.0,0.037037037037037035,0.2,,1.0,,2.0,1.0,,,2.0,,0.013513513513513514,,0.5,1.0,,,,True,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,34756.0,579,23,1068,1087,116.0,145.0,100.0,2155,89.0,120.0,4.0,8.0,9.0,12.0,29.0,71.0,43.0,102.0,2.0,2.0,,,,,2.0,12.0,1.0,,3.0,161.0,293.0,4.0,14.0,98.0,432.0,1171,9.0,18.0,,1.0,26.0,13.0,21.0,,3.0,11.0,37.0,114.0,208.0,3.0,9.0,4.0,1.0,11.0,2.0,12.0,69.0,29.0,98.0,15.0,14.0,46.0,9.0,14.0,225.0,2.0,17.0,31.0,48.0,2.0,81.0,22.0,103.0,2.0,39.0,30.0,9.0,45.0,7.0,28.0,19.0,17.0,,64.0,7.0,8.0,19.0,40.0,5.0,2.0,2.0,103.0,1.0,2.0,133.0,,65.0,,8.0,9.0,4.0,10.0,4.0,1.0,37.0,116.0,2.0,6.0,0.35403726708074534,0.3584905660377358,0.25,0.2857142857142857,,,0.3076923076923077,0.5494880546075085,0.5,0.6190476190476191,0.5439739413680782,0.47368421052631576,0.5416666666666666,0.5885558583106267,0.5652173913043478,0.578125,0.04560260586319218,0.040955631399317405,0.06666666666666667,0.056338028169014086,36.34064080944351,0.703125,0.06666666666666667,0.15384615384615385,0.050445103857566766,0.16489361702127658,0.01818181818181818,0.158,0.042505592841163314,0.075,0.04819277108433735,0.029850746268656716,,0.041666666666666664,0.11926605504587157,0.12643678160919541,0.20689655172413793,0.17557251908396945,0.14035087719298245,0.015503875968992248,0.4,0.39087947882736157,0.7416666666666667,0.7946428571428571,0.5280898876404494,0.23127035830618892,0.4084507042253521,0.43283582089552236,0.2413793103448276,0.3322475570032573,0.4215686274509804,0.4215686274509804,0.06976744186046512,0.006514657980456026,1.0,1.0,0.5,0.03908794788273615,0.16666666666666666,0.18181818181818182,,0.42105263157894735,0.5,,,,0.05263157894736842,0.5,0.75,,,0.125,,0.4364820846905538,0.18181818181818182,0.5065638888888887,0.5095176470588235,0.548704347826087,0.181058495821727,0.18840579710144928,,0.06018518518518518,0.08564814814814815,9.092150170648464,27.178571428571427,0.10861423220973783,8.0,3.0,3.0,1.0,13.0,3.0,1.0,,0.09375,0.5,1.0,,1.0,,3.0,1.0,1.0,2.0,0.07142857142857142,,0.08333333333333333,,,,,,True,
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,702.0,12,-11,24,23,14.0,23.0,5.0,47,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,,,3.0,5.0,,,,6.0,30,2.0,3.0,,,4.0,2.0,3.0,,,,4.0,,6.0,,,2.0,,,,1.0,,,,,,,,,,1.0,3.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,,,,,1.0,,2.0,,,2.0,1.0,2.0,3.0,4.0,,,1.0,,,,,,,,,,,,,,4.0,14.0,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,,0.2,,0.25,24.13793103448276,,0.5,0.16666666666666666,0.6,0.5,0.14285714285714285,0.25,0.3333333333333333,1.0,0.3333333333333333,,,0.5,,0.3333333333333333,,1.0,,1.0,,0.2,1.0,1.0,,0.8,0.5,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,,,,,0.2,,0.45056,0.51975,0.4895333333333333,,,,0.6666666666666666,0.6666666666666666,6.5200000000000005,,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,48920.0,815,19,1493,1510,355.0,329.0,127.0,3003,8.0,13.0,2.0,3.0,,,2.0,9.0,,1.0,39.0,84.0,2.0,2.0,11.0,28.0,18.0,53.0,5.0,5.0,14.0,10.0,23.0,57.0,137.0,21.0,212.0,1589,2.0,3.0,3.0,7.0,13.0,1.0,3.0,16.0,42.0,12.0,62.0,14.0,6.0,171.0,,,1.0,52.0,18.0,4.0,23.0,15.0,38.0,8.0,7.0,15.0,2.0,6.0,91.0,5.0,6.0,17.0,47.0,8.0,72.0,15.0,87.0,2.0,22.0,16.0,6.0,14.0,3.0,10.0,6.0,4.0,1.0,20.0,2.0,4.0,47.0,72.0,,5.0,2.0,28.0,3.0,3.0,24.0,,3.0,2.0,6.0,23.0,16.0,24.0,10.0,,62.0,353.0,4.0,5.0,0.7,0.7,1.0,0.41605839416058393,0.42857142857142855,0.38095238095238093,0.41911764705882354,0.43478260869565216,0.6666666666666666,0.3333333333333333,0.596875,0.65,0.5555555555555556,0.6198830409356725,0.65,0.6078431372549019,0.85625,0.17391304347826086,0.23076923076923078,0.1111111111111111,11.67481662591687,0.7,0.18181818181818182,0.09161793372319688,0.014527845036319613,0.07488986784140969,0.023474178403755867,0.08648648648648649,0.01757188498402556,0.007633587786259542,0.016666666666666666,0.018518518518518517,0.03361344537815126,0.010638297872340425,0.09239130434782608,0.08641975308641975,0.09580838323353294,0.06172839506172839,0.1076923076923077,0.024096385542168676,0.4166666666666667,0.08125,0.6153846153846154,0.8,0.75,0.05625,0.2222222222222222,0.25,0.5,0.00625,,,,0.525,0.4642857142857143,0.46987951807228917,1.0,0.33125,0.33962264150943394,0.33962264150943394,1.0,0.3,0.6666666666666666,0.2,1.0,1.0,0.5,,,0.6222222222222222,0.39285714285714285,0.3111111111111111,0.35714285714285715,0.9375,0.34615384615384615,0.5467772151898734,0.5052375,0.5185511627906977,0.030303030303030304,0.11538461538461539,0.014388489208633094,0.06132075471698113,0.29245283018867924,5.091304347826087,24.565693430656935,0.2377762893503014,,4.0,,6.0,,6.0,,,0.08695652173913043,0.5,,1.0,1.0,2.0,,1.0,1.0,1.0,0.0072992700729927005,,,0.2,1.0,,0.011904761904761904,,True,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,29140.0,486,77,892,901,212.0,216.0,97.0,1793,56.0,85.0,12.0,23.0,11.0,19.0,2.0,8.0,2.0,7.0,,,,,,,2.0,3.0,1.0,,1.0,60.0,100.0,2.0,3.0,38.0,164.0,902,12.0,24.0,1.0,1.0,34.0,12.0,23.0,,1.0,11.0,35.0,92.0,28.0,6.0,,20.0,,3.0,2.0,11.0,5.0,7.0,12.0,2.0,5.0,4.0,1.0,,31.0,11.0,35.0,32.0,49.0,15.0,96.0,47.0,143.0,5.0,12.0,7.0,5.0,8.0,2.0,2.0,12.0,6.0,,20.0,3.0,4.0,34.0,65.0,4.0,3.0,5.0,63.0,10.0,1.0,62.0,,27.0,,7.0,31.0,25.0,31.0,17.0,1.0,35.0,212.0,8.0,5.0,0.7666666666666667,0.92,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.6,0.5,0.5217391304347826,0.6116504854368932,0.54,0.5,0.6212121212121212,0.5666666666666667,0.5147058823529411,0.02912621359223301,0.11,0.09411764705882353,0.375,14.995034756703078,0.4,0.5357142857142857,0.17253521126760563,0.1377952755905512,0.2119205298013245,0.08461538461538462,0.18620689655172415,0.11979166666666667,0.23076923076923078,0.11475409836065574,0.06862745098039216,0.04285714285714286,0.13333333333333333,0.10810810810810811,0.18604651162790697,0.2413793103448276,0.19626168224299065,0.25,0.17857142857142858,0.5483870967741935,0.8252427184466019,0.6588235294117647,0.7272727272727273,0.75,0.07766990291262135,0.25,0.4,1.0,0.06796116504854369,0.2857142857142857,0.2857142857142857,1.0,,,,,0.02912621359223301,0.6666666666666666,0.6666666666666666,1.0,0.92,0.5217391304347826,,,,0.04,0.7916666666666666,0.5789473684210527,,,0.041666666666666664,,0.8543689320388349,0.6666666666666666,0.5952033980582525,0.5753999999999999,0.56251875,0.216,0.22131147540983606,,0.2073170731707317,0.21341463414634146,2.888,26.433333333333337,0.23766816143497757,7.0,1.0,1.0,3.0,5.0,5.0,,,0.02631578947368421,0.16666666666666666,,1.0,,3.0,,,,1.0,,,,1.0,1.0,,,,True,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,18499.0,308,15,565,578,119.0,137.0,52.0,1143,20.0,30.0,5.0,8.0,3.0,4.0,1.0,5.0,10.0,25.0,,,,,,,,,,,,31.0,60.0,,,11.0,73.0,634,6.0,10.0,,,14.0,3.0,8.0,,,5.0,11.0,52.0,10.0,,,8.0,,,,4.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,6.0,16.0,27.0,29.0,9.0,65.0,22.0,87.0,,6.0,5.0,1.0,2.0,2.0,,9.0,2.0,,11.0,1.0,1.0,17.0,30.0,,1.0,3.0,23.0,7.0,,14.0,,7.0,,2.0,1.0,1.0,1.0,,,11.0,119.0,4.0,2.0,0.8387096774193549,0.9629629629629629,,,,,,0.5166666666666667,0.6,0.375,0.5166666666666667,0.6,0.375,0.5615384615384615,0.6363636363636364,0.55,,0.06666666666666667,0.13333333333333333,,12.258064516129032,0.18181818181818182,0.45,0.1895424836601307,0.09815950920245399,0.28421052631578947,0.09230769230769231,0.22580645161290322,0.09649122807017543,0.09433962264150944,0.0975609756097561,0.10144927536231885,0.09523809523809523,0.08695652173913043,0.24489795918367346,0.13043478260869565,0.1896551724137931,0.3283582089552239,0.17857142857142858,,,0.5,0.6666666666666666,0.7692307692307693,0.8,0.08333333333333333,0.2,0.2,1.0,0.4166666666666667,0.4,0.4,0.9,,,,,,,,,0.8,0.625,,,,,0.5,0.75,,,,,0.5,,0.5092566666666667,0.5448333333333334,0.5125375,0.1111111111111111,0.1111111111111111,,0.1917808219178082,0.1506849315068493,8.698333333333334,,0.21061946902654868,2.0,,,5.0,4.0,,,2.0,,0.2,,,,,,,,,,,,,,,,1.0,True,
202725,1610612748,Josh Harrellson,Josh Harrellson,202725,MIA,1529.0,25,2,52,50,28.0,31.0,6.0,102,2.0,2.0,,,2.0,2.0,,1.0,,,,1.0,,,,,1.0,3.0,,1.0,2.0,2.0,3.0,1.0,4.0,1.0,8.0,45,,,,,1.0,2.0,2.0,1.0,2.0,1.0,8.0,4.0,,3.0,,,,3.0,1.0,,,,,,,,,,,1.0,1.0,,3.0,,3.0,3.0,6.0,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,3.0,,2.0,2.0,3.0,,,,1.0,,,2.0,,1.0,,,1.0,1.0,1.0,1.0,,8.0,28.0,,,1.0,1.0,1.0,0.25,,0.5,0.25,0.6666666666666666,,1.0,0.5,,0.875,0.5,0.5,0.8,0.5714285714285714,,,,18.965517241379313,0.6666666666666666,,0.1111111111111111,0.09090909090909091,,0.125,0.08823529411764706,0.10526315789473684,0.3333333333333333,,,0.16666666666666666,,0.1111111111111111,0.2,,,,,1.0,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,1.0,,,0.5,0.5,0.8571428571428571,0.3333333333333333,0.5799285714285715,,0.6724375,0.125,0.25,,0.125,1.0,2.9,25.35,0.5384615384615384,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,15337.0,256,-2,486,488,117.0,128.0,39.0,974,8.0,13.0,1.0,1.0,1.0,4.0,6.0,11.0,4.0,10.0,7.0,23.0,,1.0,2.0,5.0,3.0,14.0,1.0,,3.0,18.0,34.0,10.0,37.0,11.0,77.0,532,1.0,2.0,,2.0,5.0,3.0,9.0,2.0,8.0,3.0,15.0,24.0,12.0,30.0,,,,14.0,3.0,1.0,8.0,,8.0,,,4.0,1.0,3.0,16.0,2.0,2.0,5.0,17.0,6.0,28.0,4.0,32.0,1.0,8.0,8.0,,7.0,,5.0,2.0,2.0,1.0,9.0,1.0,1.0,17.0,24.0,,1.0,,11.0,1.0,1.0,16.0,,2.0,2.0,3.0,3.0,3.0,4.0,2.0,,15.0,115.0,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.2702702702702703,,0.25,0.2702702702702703,0.5294117647058824,0.5,0.3333333333333333,0.4647887323943662,0.25,0.35294117647058826,0.4935897435897436,0.4166666666666667,0.39473684210526316,0.5211267605633803,0.029411764705882353,,0.09090909090909091,16.41509433962264,0.7777777777777778,0.4,0.11258278145695365,0.01818181818181818,0.0684931506849315,0.02631578947368421,0.09821428571428571,0.021505376344086023,0.029411764705882353,,0.02631578947368421,0.022222222222222223,0.03225806451612903,0.09836065573770492,0.11904761904761904,0.125,0.02,0.17391304347826086,0.024390243902439025,0.5,0.18309859154929578,0.6153846153846154,0.6153846153846154,0.75,0.15492957746478872,0.5454545454545454,0.6,0.6666666666666666,0.14084507042253522,0.4,0.4,0.5,0.323943661971831,0.30434782608695654,0.30434782608695654,1.0,0.19718309859154928,0.21428571428571427,0.21428571428571427,1.0,0.25,1.0,0.25,,,0.25,0.23529411764705882,0.25,0.29411764705882354,0.4,0.17647058823529413,,0.704225352112676,0.21428571428571427,0.5303605633802816,0.542325,0.5238647058823529,0.05333333333333334,0.05555555555555555,0.05128205128205128,0.06493506493506493,0.19480519480519481,9.064705882352943,24.002702702702702,0.24074074074074073,3.0,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,False,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,14079.0,235,56,434,440,149.0,138.0,40.0,874,7.0,12.0,4.0,5.0,2.0,3.0,2.0,10.0,,,,,,,,,,,,,,9.0,22.0,,,7.0,25.0,453,5.0,7.0,,,10.0,4.0,8.0,,,4.0,12.0,10.0,8.0,,,8.0,,,,3.0,1.0,6.0,7.0,3.0,3.0,,,1.0,20.0,8.0,8.0,5.0,19.0,2.0,26.0,17.0,43.0,1.0,7.0,6.0,1.0,4.0,1.0,1.0,7.0,3.0,1.0,11.0,3.0,3.0,5.0,19.0,,2.0,3.0,11.0,2.0,,10.0,,4.0,,1.0,16.0,11.0,16.0,12.0,,12.0,149.0,5.0,,0.5555555555555556,1.0,,,,,,0.4090909090909091,0.7142857142857143,0.5,0.4090909090909091,0.7142857142857143,0.5,0.46296296296296297,0.7142857142857143,0.5454545454545454,,0.13636363636363635,0.08333333333333333,0.2,7.835051546391753,0.36363636363636365,0.16666666666666666,0.12025316455696203,0.07017543859649122,0.0847457627118644,0.10666666666666667,0.11059907834101383,0.08465608465608465,0.037037037037037035,0.06666666666666667,0.09523809523809523,0.125,0.07407407407407407,0.18032786885245902,0.043478260869565216,0.11764705882352941,0.1,0.05263157894736842,0.1,0.75,0.5454545454545454,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.45454545454545453,0.2,0.25,1.0,,,,,,,,,,,,,0.7142857142857143,0.8,,,,,0.375,0.6666666666666666,,,,,0.5454545454545454,,0.5201181818181818,0.486475,0.4855625,0.15384615384615385,0.15384615384615385,,0.4,0.48,4.590909090909091,,0.3433179723502304,,1.0,,1.0,,5.0,1.0,,0.1,,2.0,,,,,,,,,,,,,,,,False,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,121345.0,2022,560,3841,3807,863.0,716.0,345.0,7648,63.0,108.0,1.0,6.0,15.0,25.0,27.0,74.0,12.0,40.0,40.0,83.0,2.0,3.0,9.0,17.0,79.0,210.0,12.0,14.0,45.0,102.0,222.0,119.0,293.0,83.0,644.0,3895,5.0,12.0,5.0,15.0,28.0,24.0,46.0,23.0,62.0,29.0,146.0,76.0,128.0,300.0,57.0,4.0,3.0,207.0,79.0,23.0,209.0,58.0,267.0,33.0,25.0,119.0,20.0,70.0,592.0,3.0,14.0,46.0,94.0,3.0,143.0,17.0,160.0,4.0,118.0,88.0,30.0,70.0,23.0,55.0,46.0,15.0,3.0,116.0,2.0,20.0,72.0,192.0,3.0,10.0,4.0,117.0,4.0,17.0,105.0,,28.0,1.0,19.0,10.0,8.0,11.0,3.0,,146.0,859.0,19.0,15.0,0.37254901960784315,0.38,0.8403361344537815,0.4061433447098976,0.3333333333333333,0.3709677419354839,0.4103448275862069,0.4594594594594595,0.4166666666666667,0.5217391304347826,0.5446601941747573,0.46296296296296297,0.5416666666666666,0.5663082437275986,0.4827586206896552,0.5674603174603174,0.5689320388349515,0.1036036036036036,0.12037037037037036,0.13513513513513514,15.829205001179524,0.603448275862069,0.03488372093023256,0.07142857142857142,0.013320647002854425,0.08745247148288973,0.005813953488372093,0.07600434310532031,0.010848755583918315,0.006472491909385114,0.021538461538461538,0.011990407673860911,0.009259259259259259,,0.06302521008403361,0.05958549222797927,0.09030837004405286,0.09917355371900827,0.06134969325153374,0.015267175572519083,0.2727272727272727,0.20970873786407768,0.5833333333333334,0.6631578947368421,0.3492063492063492,0.1436893203883495,0.36486486486486486,0.421875,0.2962962962962963,0.07766990291262135,0.3,0.3,0.6666666666666666,0.16116504854368932,0.4819277108433735,0.4819277108433735,0.95,0.4077669902912621,0.3761904761904762,0.3761904761904762,0.7848101265822784,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.4444444444444444,0.23148148148148148,0.6,0.1574074074074074,0.5294117647058824,0.4166666666666667,0.3111111111111111,0.7786407766990291,0.38164251207729466,0.54401650390625,0.5165181818181818,0.5448138095238095,0.05380333951762523,0.11428571428571428,0.003401360544217687,0.043478260869565216,0.2267080745341615,6.785585585585587,25.228327645051195,0.22468107263733403,3.0,,7.0,10.0,5.0,2.0,1.0,,,,4.0,3.0,,6.0,3.0,1.0,1.0,,,,,0.25,0.3333333333333333,13.0,,,False,2.0
