EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,on,HeaveMakes,OffensiveGoaltends
2223,1610612749,Samuel Dalembert,Samuel Dalembert,2223,MIL,9181.0,153,-25,298,294,30,42,52,592,15.0,28,7.0,16.0,3.0,4.0,5.0,13.0,3.0,13.0,,,1.0,1.0,,,1.0,1.0,23.0,54,1.0,1.0,5.0,54.0,316,10.0,19.0,,,,20.0,3.0,4.0,1.0,1.0,2.0,11.0,30.0,16.0,3.0,,14.0,1.0,1.0,3.0,,3.0,,3,,,2.0,1.0,,6,1.0,24.0,,5.0,19,4.0,28,25.0,53,5.0,2.0,2.0,,3.0,1.0,2.0,3.0,1.0,1.0,6,,,16.0,1.0,23,4.0,1.0,6.0,,1.0,,10.0,,4.0,1.0,13.0,9.0,13.0,6.0,1.0,,11.0,30,,1.0,0.6521739130434783,0.9375,1.0,1.0,,1.0,1.0,0.42592592592592593,0.5263157894736842,0.75,0.44545454545454544,0.5263157894736842,0.9,0.45,0.5,0.7857142857142857,0.01818181818181818,,0.05555555555555555,0.03571428571428571,,,18.13186813186813,0.5,0.4444444444444444,,0.18446601941747573,0.16216216216216217,0.13157894736842105,0.041666666666666664,0.1702127659574468,0.14534883720930233,0.3269230769230769,0.12,0.021739130434782608,,0.18181818181818182,0.3,0.1,0.15384615384615385,0.08333333333333333,0.17857142857142858,0.46153846153846156,0.509090909090909,0.5357142857142857,0.5555555555555556,0.6,0.23636363636363636,0.38461538461538464,0.38461538461538464,0.6,0.23636363636363636,0.23076923076923078,0.2727272727272727,1.0,,,,,0.01818181818181818,1.0,1.0,1.0,0.8421052631578947,0.4375,0.14285714285714285,,,,0.8,0.75,0.2,1.0,0.5272727272727272,1.0,0.523080909090909,0.61953125,0.62911,0.06779661016949153,0.06896551724137931,0.37037037037037035,0.2037037037037037,6.7518518518518515,25.0,0.10067114093959731,,,,,,,,,1.0,3.0,0.15384615384615385,0.05263157894736842,,,,,,,,,,,,,,,,,True,,
203117,1610612749,Doron Lamb,Doron Lamb,203117,MIL,5650.0,94,-16,188,188,105,89,20,376,6.0,9,,1.0,4.0,5.0,1.0,7.0,5.0,13.0,,5.0,,2.0,,1.0,,1.0,12.0,29,,7.0,4.0,28.0,202,,3.0,,1.0,,,6.0,15.0,,3.0,2.0,14.0,12.0,12.0,,,,2.0,,2.0,,6.0,1.0,7,,1.0,3.0,2.0,1.0,15,,2.0,,,3,,3,2.0,5,,2.0,1.0,1.0,3.0,1.0,3.0,2.0,,,5,,1.0,,,6,,1.0,7.0,,,2.0,7.0,1.0,4.0,,,,,,,,14.0,105,1.0,,0.5,0.5,,,,,,0.41379310344827586,,0.4,0.3333333333333333,,0.3333333333333333,0.358974358974359,,0.3684210526315789,0.19444444444444445,,0.06896551724137931,0.1111111111111111,,,20.183486238532108,0.6,,,0.04918032786885246,0.02857142857142857,,,0.04054054054054054,0.021505376344086023,0.047619047619047616,,0.034482758620689655,,0.038461538461538464,,0.09523809523809523,,,,,0.25,0.6666666666666666,0.75,0.6666666666666666,0.19444444444444445,0.14285714285714285,0.14285714285714285,1.0,0.3611111111111111,0.38461538461538464,0.4166666666666667,0.2,0.1388888888888889,,,,0.05555555555555555,,,,0.25,,,0.25,,,0.2777777777777778,0.8,0.05555555555555555,,0.4444444444444444,,0.49619444444444444,0.5464833333333333,0.48039444444444446,0.10256410256410256,0.125,,0.5,10.331034482758621,24.242857142857144,0.5585106382978723,,,,2.0,,,,,,,0.07692307692307693,,,,,0.1111111111111111,,,,,,,,,,,,,True,,
2399,1610612749,Mike Dunleavy,Mike Dunleavy,2399,MIL,13737.0,229,18,451,456,84,94,55,907,7.0,12,2.0,3.0,1.0,2.0,1.0,6.0,8.0,21.0,4.0,12.0,17.0,29.0,1.0,2.0,3.0,4.0,16.0,39,21.0,41.0,11.0,106.0,444,3.0,7.0,1.0,3.0,2.0,11.0,1.0,6.0,3.0,5.0,9.0,20.0,22.0,10.0,63.0,,4.0,28.0,17.0,1.0,1.0,18.0,2.0,20,1.0,1.0,10.0,6.0,2.0,42,4.0,2.0,,15.0,23,,38,6.0,44,,6.0,3.0,3.0,10.0,1.0,9.0,2.0,1.0,,12,2.0,1.0,8.0,1.0,13,,,19.0,2.0,2.0,2.0,14.0,,3.0,4.0,3.0,2.0,3.0,3.0,,,20.0,81,1.0,3.0,0.6875,0.7857142857142857,1.0,0.5121951219512195,0.3333333333333333,0.6,0.525,0.41025641025641024,0.42857142857142855,0.16666666666666666,0.59375,0.45,0.5,0.6091954022988506,0.5,0.5882352941176471,0.5125,0.024390243902439025,0.02564102564102564,,0.16666666666666666,,19.07514450867052,0.8333333333333334,,,0.1619718309859155,0.011834319526627219,0.23076923076923078,0.07692307692307693,0.18357487922705315,0.027149321266968326,,,0.03225806451612903,0.07692307692307693,0.1320754716981132,0.19230769230769232,0.1746031746031746,0.21951219512195122,0.25,,1.0,0.15,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.075,0.16666666666666666,0.2,,0.2625,0.38095238095238093,0.38095238095238093,0.75,0.15,0.3333333333333333,0.36363636363636365,1.0,0.3625,0.5862068965517241,0.5862068965517241,1.0,0.3,0.6666666666666666,,0.2,0.5,1.0,0.18181818181818182,0.5,0.36363636363636365,0.75,0.6625,0.6071428571428571,0.5290487341772152,0.4686785714285714,0.50419,0.03614457831325301,0.07142857142857142,0.10377358490566038,0.18867924528301888,12.292307692307691,25.363414634146345,0.18625277161862527,,1.0,,1.0,1.0,1.0,,,,1.0,,0.07692307692307693,0.1,,,0.09090909090909091,,,,,,,,,,,,0.08333333333333333,True,,
2400,1610612749,Drew Gooden,Drew Gooden,2400,MIL,3439.0,57,1,116,118,60,48,15,234,3.0,8,1.0,3.0,2.0,5.0,1.0,1.0,,5.0,1.0,1.0,,1.0,,1.0,,1.0,4.0,14,1.0,2.0,5.0,16.0,122,1.0,3.0,,1.0,,2.0,2.0,6.0,,1.0,,4.0,2.0,6.0,3.0,,2.0,1.0,,1.0,,,2.0,2,1.0,1.0,,,,6,1.0,2.0,1.0,,7,,7,4.0,11,,3.0,1.0,2.0,1.0,2.0,1.0,2.0,,,3,1.0,2.0,3.0,,7,1.0,,5.0,1.0,,1.0,6.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,4.0,60,1.0,,0.25,0.3333333333333333,1.0,0.5,,,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.34375,0.25,0.2857142857142857,0.4444444444444444,0.25,0.2857142857142857,0.125,,0.07142857142857142,0.125,,,15.789473684210526,0.3333333333333333,,0.2,0.15555555555555556,0.047619047619047616,,0.08333333333333333,0.1346153846153846,0.05555555555555555,0.05,0.2,,0.14285714285714285,0.2,0.21428571428571427,0.0625,,,,,0.5,0.375,0.42857142857142855,0.3333333333333333,0.0625,1.0,1.0,,0.3125,,,,0.0625,1.0,1.0,1.0,0.0625,,,,0.75,0.3333333333333333,,0.25,,,0.7142857142857143,0.4,0.14285714285714285,,0.625,,0.5897593750000001,0.59895,0.6945928571428571,0.16666666666666666,0.13333333333333333,0.125,0.25,7.628571428571429,24.6,0.5172413793103449,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,True,,
2757,1610612749,Beno Udrih,Beno Udrih,2757,MIL,10672.0,178,-5,341,349,59,89,52,690,5.0,9,,1.0,,,6.0,13.0,14.0,34.0,1.0,2.0,2.0,9.0,1.0,2.0,,2.0,25.0,56,3.0,11.0,4.0,63.0,311,3.0,5.0,2.0,3.0,1.0,13.0,3.0,5.0,,2.0,1.0,7.0,22.0,28.0,6.0,3.0,,8.0,2.0,6.0,,23.0,11.0,34,7.0,4.0,14.0,2.0,7.0,79,,2.0,,1.0,18,,19,2.0,21,,4.0,3.0,1.0,12.0,3.0,10.0,6.0,2.0,2.0,18,1.0,2.0,1.0,,7,,,11.0,,,4.0,6.0,1.0,2.0,1.0,,,1.0,,,,7.0,59,2.0,1.0,0.44,0.44,0.6666666666666666,0.2727272727272727,0.6666666666666666,,0.3,0.44642857142857145,0.6,0.6,0.44029850746268656,0.75,0.42857142857142855,0.4492753623188406,0.75,0.4375,0.16417910447761194,,0.10714285714285714,0.1111111111111111,0.15384615384615385,,21.11650485436893,0.6666666666666666,,,0.15789473684210525,0.012987012987012988,0.021739130434782608,,0.11875,0.010309278350515464,0.021739130434782608,,0.017543859649122806,,0.2391304347826087,0.15384615384615385,0.07142857142857142,,0.058823529411764705,,,0.13432835820895522,0.5555555555555556,0.625,0.2,0.19402985074626866,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.5074626865671642,0.4117647058823529,0.45161290322580644,0.5714285714285714,0.029850746268656716,0.5,0.5,1.0,0.13432835820895522,0.2222222222222222,0.2222222222222222,0.5,0.125,,,0.25,0.5,,,,0.2857142857142857,,0.29850746268656714,0.25,0.4678651515151514,0.48290625,0.4008333333333333,0.029411764705882353,0.03508771929824561,0.20634920634920634,0.1111111111111111,12.891071428571427,26.299999999999997,0.17302052785923755,1.0,1.0,,,1.0,1.0,,,,,0.08823529411764706,,0.125,1.0,1.0,,,,,1.0,,1.0,1.0,,,,1.0,,True,,
202397,1610612749,Ish Smith,Ish Smith,202397,MIL,1854.0,31,16,62,63,21,14,9,125,1.0,1,,,,,1.0,2.0,,2.0,,,2.0,3.0,,,,,2.0,5,2.0,3.0,,10.0,45,,,,,,,,1.0,,,,,,4.0,6.0,,,3.0,2.0,,,1.0,3.0,4,2.0,1.0,1.0,,,11,1.0,,,3.0,1,,4,1.0,5,,3.0,1.0,2.0,2.0,,,1.0,2.0,,3,1.0,1.0,1.0,,1,,,1.0,,,,,,,,2.0,2.0,2.0,1.0,,,,21,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.4,,,0.625,,,0.625,,,0.375,,,,,,15.492957746478874,0.6666666666666666,,,0.05,,0.23076923076923078,0.16666666666666666,0.12121212121212122,0.029411764705882353,,,,,,0.2,,0.18181818181818182,0.5,,0.5,0.125,1.0,1.0,,0.25,0.5,0.5,,0.25,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.5,0.6666666666666666,0.4399375,,0.2741,,,,,11.1,24.266666666666666,0.3387096774193548,,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,True,,
202699,1610612749,Tobias Harris,Tobias Harris,202699,MIL,2927.0,49,23,101,97,56,52,20,198,3.0,7,1.0,2.0,1.0,5.0,3.0,6.0,2.0,4.0,,1.0,,1.0,,,,1.0,8.0,17,,2.0,9.0,25.0,77,2.0,4.0,,,1.0,5.0,5.0,13.0,,2.0,6.0,16.0,6.0,10.0,,,,1.0,,3.0,,2.0,,2,,,2.0,,,4,1.0,3.0,,3.0,4,,7,4.0,11,1.0,2.0,,2.0,3.0,,1.0,,2.0,,3,,2.0,3.0,,4,,,7.0,,,,10.0,,3.0,2.0,1.0,,1.0,1.0,,,16.0,56,1.0,2.0,0.375,0.375,,,,,,0.47058823529411764,0.5,0.38461538461538464,0.42105263157894735,0.5,0.3333333333333333,0.5208333333333334,0.5,0.4444444444444444,0.10526315789473684,,0.17647058823529413,0.42857142857142855,,,21.09375,1.0,,,0.12903225806451613,0.0625,0.375,0.09090909090909091,0.1794871794871795,0.06779661016949153,0.10526315789473684,0.16666666666666666,,,0.15384615384615385,0.14285714285714285,0.09090909090909091,0.5,0.25,0.125,1.0,0.3684210526315789,0.42857142857142855,0.75,0.3333333333333333,0.3157894736842105,0.5,0.5,0.3333333333333333,0.21052631578947367,0.5,0.5,0.5,0.05263157894736842,,,,0.05263157894736842,,,,0.5,0.5,,,,,0.3333333333333333,0.2,0.06666666666666667,,0.47368421052631576,,0.47577105263157893,0.5296333333333334,0.45869666666666664,0.13636363636363635,0.15,0.2,0.64,8.605882352941178,24.65,0.5544554455445545,,,,1.0,,,,,,1.0,,0.125,,,,0.06666666666666667,,,,,,,,,,,,,True,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,1953.0,33,-18,61,62,26,38,8,123,1.0,2,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,2,,,,2.0,76,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,,2.0,,,2.0,,,,,1.0,,1,,,1.0,,,2,2.0,1.0,1.0,1.0,6,1.0,8,4.0,12,,,,,1.0,,,,1.0,,1,,,1.0,,1,,,,,,,,,,,2.0,,2.0,1.0,,,2.0,26,,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,4.0,1.0,0.3333333333333333,0.2,0.2608695652173913,0.04,0.25,0.2,0.25925925925925924,0.08571428571428572,0.125,,,0.16666666666666666,0.25,0.25,0.2857142857142857,0.5,,,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,0.5,,,1.0,,0.69775,0.66,0.69775,,,1.0,1.0,0.7,,0.4262295081967213,,,,,,,,,,2.0,,0.25,,,,,,,,,,,,,,,,,True,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,95852.0,1598,71,3202,3172,632,612,400,6374,111.0,198,42.0,78.0,20.0,41.0,24.0,74.0,84.0,182.0,4.0,15.0,68.0,151.0,2.0,11.0,7.0,25.0,219.0,454,72.0,166.0,91.0,745.0,3395,51.0,101.0,3.0,13.0,20.0,131.0,39.0,85.0,7.0,30.0,29.0,128.0,316.0,122.0,216.0,,80.0,150.0,68.0,31.0,4.0,63.0,34.0,97,20.0,14.0,35.0,12.0,16.0,228,25.0,93.0,5.0,68.0,192,23.0,283,123.0,406,16.0,52.0,37.0,15.0,26.0,7.0,18.0,34.0,8.0,9.0,60,9.0,13.0,85.0,13.0,156,7.0,7.0,152.0,19.0,20.0,28.0,117.0,11.0,51.0,12.0,31.0,29.0,31.0,16.0,,2.0,128.0,608,9.0,9.0,0.7214611872146118,0.88268156424581,1.0,0.43373493975903615,0.23076923076923078,0.23333333333333334,0.43636363636363634,0.48237885462555063,0.504950495049505,0.4588235294117647,0.5274193548387097,0.4868421052631579,0.43043478260869567,0.5534918276374443,0.5198412698412699,0.48854961832061067,0.267741935483871,0.024096385542168676,0.06828193832599119,0.10101010101010101,0.06756756756756757,0.019867549668874173,19.84277582000542,0.43333333333333335,0.2911392405063291,0.06329113924050633,0.16976127320954906,0.08215547703180212,0.19318181818181818,0.0585480093676815,0.17532029669588672,0.07568954457985888,0.11685393258426967,0.09433962264150944,0.037914691943127965,0.07692307692307693,0.16083916083916083,0.14836795252225518,0.2,0.19658119658119658,0.1864406779661017,0.05673758865248227,0.5161290322580645,0.3193548387096774,0.5606060606060606,0.6235955056179775,0.6126126126126126,0.11935483870967742,0.32432432432432434,0.34782608695652173,0.75,0.29354838709677417,0.46153846153846156,0.4772727272727273,0.8571428571428571,0.024193548387096774,0.26666666666666666,0.2857142857142857,1.0,0.2435483870967742,0.4503311258278146,0.4594594594594595,1.0,0.6842105263157895,0.5384615384615384,0.09523809523809523,0.09649122807017543,0.18181818181818182,1.0,0.3565217391304348,0.4878048780487805,0.21739130434782608,0.28,0.5870967741935483,0.4533333333333333,0.5131726978998384,0.5503384615384614,0.4884513157894737,0.07866868381240545,0.10323886639676114,0.17583892617449665,0.17181208053691274,9.295374449339203,25.609638554216854,0.19737663960024984,1.0,2.0,,5.0,1.0,5.0,4.0,2.0,,2.0,0.03296703296703297,0.05263157894736842,0.017543859649122806,0.5,1.0,0.043478260869565216,,1.0,0.005988023952095809,1.0,,,,2.0,,,,0.06666666666666667,False,,
101145,1610612749,Monta Ellis,Monta Ellis,101145,MIL,137471.0,2291,44,4578,4551,957,1060,589,9129,207.0,339,14.0,22.0,40.0,79.0,56.0,163.0,133.0,324.0,20.0,58.0,57.0,199.0,5.0,17.0,16.0,54.0,396.0,826,77.0,257.0,220.0,1243.0,4842,25.0,57.0,7.0,23.0,8.0,79.0,76.0,171.0,18.0,65.0,92.0,298.0,290.0,502.0,168.0,63.0,10.0,194.0,56.0,31.0,,260.0,103.0,363,74.0,29.0,164.0,45.0,51.0,829,9.0,22.0,2.0,54.0,129,16.0,199,33.0,232,7.0,127.0,57.0,70.0,137.0,32.0,95.0,55.0,42.0,4.0,192,11.0,32.0,65.0,3.0,128,,1.0,260.0,4.0,6.0,23.0,284.0,21.0,114.0,33.0,25.0,9.0,25.0,16.0,,1.0,271.0,924,8.0,15.0,0.3661616161616162,0.37084398976982097,0.7272727272727273,0.29961089494163423,0.30434782608695654,0.27692307692307694,0.30039525691699603,0.4794188861985472,0.43859649122807015,0.4444444444444444,0.47229916897506924,0.44375,0.4364406779661017,0.5119735755573905,0.4438202247191011,0.515625,0.23730378578024008,,0.03753026634382567,0.058997050147492625,0.06134969325153374,,26.462816157040393,0.7135416666666666,0.11678832116788321,0.014388489208633094,0.08067542213883677,0.013422818791946308,0.10018552875695733,0.014754098360655738,0.08559401309635173,0.013783903957314362,0.01932367149758454,0.007371007371007371,0.011456628477905073,0.01282051282051282,0.05365853658536585,0.0851063829787234,0.10894941634241245,0.10220994475138122,0.096045197740113,0.012612612612612612,0.64,0.31301939058171746,0.6106194690265486,0.6489028213166145,0.37681159420289856,0.1505078485687904,0.34355828220858897,0.3660130718954248,0.2857142857142857,0.29916897506925205,0.4104938271604938,0.4117647058823529,0.38345864661654133,0.05355493998153278,0.3448275862068966,0.3448275862068966,1.0,0.1837488457987073,0.2864321608040201,0.2864321608040201,0.631578947368421,0.275,0.6363636363636364,0.2857142857142857,0.2125,0.29411764705882354,1.0,0.3347457627118644,0.5063291139240507,0.2288135593220339,0.2962962962962963,0.5503231763619575,0.28865979381443296,0.5139452181987003,0.5012092857142857,0.4930948051948052,0.100169779286927,0.12404787812840043,0.06355591311343524,0.23974255832662913,9.225786924939467,25.735019455252928,0.209043250327654,2.0,6.0,2.0,11.0,4.0,5.0,5.0,10.0,2.0,14.0,0.0030864197530864196,0.015418502202643172,0.075,0.3333333333333333,1.0,0.046610169491525424,0.18181818181818182,4.0,0.015444015444015444,,1.0,,,,,2.0,4.0,,False,1.0,
200755,1610612749,JJ Redick,JJ Redick,200755,MIL,41337.0,689,7,1347,1354,305,372,176,2701,22.0,43,1.0,3.0,9.0,10.0,9.0,26.0,32.0,61.0,10.0,28.0,32.0,104.0,3.0,10.0,6.0,26.0,63.0,130,42.0,132.0,46.0,298.0,1463,3.0,6.0,6.0,14.0,6.0,30.0,13.0,21.0,9.0,34.0,17.0,70.0,92.0,34.0,117.0,9.0,,104.0,32.0,5.0,,51.0,19.0,70,11.0,8.0,27.0,9.0,15.0,159,,6.0,,11.0,22,3.0,36,6.0,42,2.0,8.0,6.0,2.0,21.0,2.0,13.0,6.0,8.0,2.0,27,1.0,5.0,17.0,1.0,43,3.0,,58.0,1.0,,5.0,51.0,2.0,14.0,7.0,3.0,2.0,4.0,2.0,,,68.0,299,8.0,5.0,0.7301587301587301,0.7301587301587301,0.9285714285714286,0.3181818181818182,0.42857142857142855,0.2647058823529412,0.3181818181818182,0.4846153846153846,0.5,0.6190476190476191,0.48091603053435117,0.6,0.4818181818181818,0.519434628975265,0.6304347826086957,0.5396825396825397,0.5038167938931297,,0.038461538461538464,0.09302325581395349,0.038461538461538464,,19.78233034571063,0.7777777777777778,0.06521739130434782,,0.046908315565031986,0.013636363636363636,0.06358381502890173,,0.0514018691588785,0.009036144578313253,0.011111111111111112,0.008,0.022222222222222223,,0.034482758620689655,0.051470588235294115,0.05660377358490566,0.06086956521739131,0.06896551724137931,0.0136986301369863,0.5,0.16412213740458015,0.5116279069767442,0.5641025641025641,0.8181818181818182,0.09923664122137404,0.34615384615384615,0.36,0.5555555555555556,0.23282442748091603,0.5245901639344263,0.5245901639344263,0.71875,0.10687022900763359,0.35714285714285715,0.35714285714285715,1.0,0.3969465648854962,0.3076923076923077,0.3076923076923077,0.90625,0.15,0.3333333333333333,1.0,0.5,0.3,1.0,0.18181818181818182,0.9,0.4727272727272727,0.23076923076923078,0.6679389312977099,0.3076923076923077,0.5125148854961833,0.548225,0.5135472727272729,0.06159420289855073,0.09859154929577464,0.10067114093959731,0.2348993288590604,11.081538461538461,25.344696969696972,0.22642910170749814,3.0,4.0,3.0,8.0,,1.0,,3.0,,1.0,,,0.2,0.75,1.0,0.14545454545454545,0.375,3.0,0.022388059701492536,,1.0,1.0,,,1.0,1.0,4.0,,False,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,65537.0,1092,-54,2141,2170,351,416,288,4311,68.0,157,19.0,45.0,12.0,28.0,16.0,35.0,25.0,86.0,11.0,28.0,2.0,4.0,,,,1.0,109.0,278,13.0,32.0,54.0,311.0,2295,24.0,56.0,,1.0,7.0,55.0,16.0,41.0,2.0,6.0,12.0,50.0,146.0,72.0,39.0,,22.0,3.0,2.0,29.0,,25.0,17.0,42,13.0,4.0,14.0,3.0,8.0,101,15.0,61.0,1.0,25.0,98,5.0,128,77.0,205,16.0,33.0,16.0,17.0,26.0,8.0,18.0,30.0,8.0,2.0,56,6.0,7.0,29.0,1.0,65,4.0,4.0,77.0,1.0,2.0,5.0,93.0,3.0,43.0,5.0,9.0,7.0,10.0,6.0,,1.0,49.0,345,4.0,4.0,0.6697247706422018,0.7448979591836735,1.0,0.40625,,0.3333333333333333,0.41935483870967744,0.3920863309352518,0.42857142857142855,0.3902439024390244,0.41451612903225804,0.42105263157894735,0.40425531914893614,0.43802816901408453,0.4230769230769231,0.43103448275862066,0.1032258064516129,,0.10431654676258993,0.1337579617834395,0.22857142857142856,,16.41373801916933,0.4642857142857143,0.08928571428571429,0.014285714285714285,0.11965811965811966,0.07475490196078431,0.102880658436214,0.05555555555555555,0.11581920903954802,0.06998158379373849,0.11419753086419752,0.058823529411764705,0.04262295081967213,0.07142857142857142,0.11377245508982035,0.1276595744680851,0.12,0.12101910828025478,0.06976744186046512,0.10256410256410256,0.6,0.5064516129032258,0.43312101910828027,0.5,0.5882352941176471,0.11290322580645161,0.45714285714285713,0.5925925925925926,0.5625,0.27741935483870966,0.29069767441860467,0.29069767441860467,0.96,0.09032258064516129,0.39285714285714285,0.39285714285714285,1.0,0.012903225806451613,0.5,0.5,1.0,0.7894736842105263,0.4222222222222222,0.15789473684210525,,,,0.5957446808510638,0.42857142857142855,0.02127659574468085,,0.6096774193548387,0.6666666666666666,0.5367351132686083,0.5611191489361702,0.5665869565217391,0.12285714285714286,0.13522012578616352,0.17684887459807075,0.1607717041800643,7.078776978417265,24.184375000000006,0.16394208313872022,,1.0,2.0,5.0,1.0,8.0,3.0,2.0,,2.0,,0.05,0.017543859649122806,,,0.10638297872340426,0.4,,,1.0,2.0,1.0,1.0,,,,,,False,,
