EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,PtsAssisted2s,DeadBallTurnovers,PenaltyTurnovers,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,Offensive Fouls Drawn,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Technical Free Throw Trips,DefensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,Travels,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SelfOReb,BlockedCorner3,SelfORebPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,OffCorner3ReboundPct,3pt And 1 Free Throw Trips
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,2482.0,41.0,2.0,80,79,23,24,159,1.0,8,72,,23,11.827956989247312,0.1111111111111111,0.5148555555555556,,3.2750000000000004,0.2875,10.0,3.0,6.0,2.0,1.0,3.0,1.0,2.0,8.0,2.0,,1.0,2.0,1.0,1.0,,2.0,2.0,1.0,3.0,5.0,3.0,8.0,2.0,2.0,,7.0,5.0,4.0,,1.0,1.0,1.0,1.0,1.0,0.375,0.3333333333333333,0.36363636363636365,0.1111111111111111,0.25,0.3333333333333333,,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.11428571428571428,0.075,0.2,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.5,0.75,0.1111111111111111,1.0,0.7777777777777778,0.599,0.1,0.1111111111111111,27.0,,,,1.0,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,4.0,,1.0,,,1.0,2.0,1.0,,,,,,,0.5,,0.058823529411764705,0.2857142857142857,,1.0,,,0.1111111111111111,,,,,,,,,,0.25,6.0,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,0.3333333333333333,0.08333333333333333,0.1,,,,,,,,2.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,30.0,,-2.0,1,1,1,1,2,,1,2,1.0,1,100.0,,0.4632,0.4632,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,720.0,12.0,4.0,22,23,3,14,45,,3,23,,3,16.666666666666668,,0.526825,,6.5,0.13636363636363635,2.0,,2.0,,1.0,1.0,1.0,,2.0,,2.0,1.0,,2.0,2.0,1.0,4.0,,1.0,1.0,2.0,,2.0,,,,2.0,,,,,,,,,0.3333333333333333,0.25,0.25,0.25,,,,0.1,,0.5,0.16666666666666666,,,,0.5,0.5,,,0.25,,0.75,,,,24.5,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,6829.0,114.0,-23.0,215,213,41,51,428,,11,228,1.0,41,11.023622047244094,,0.5742347826086956,0.4929,5.218181818181818,0.19069767441860466,34.0,4.0,8.0,1.0,5.0,4.0,12.0,7.0,24.0,2.0,4.0,5.0,2.0,3.0,6.0,3.0,15.0,1.0,4.0,8.0,13.0,2.0,15.0,3.0,1.0,2.0,14.0,7.0,8.0,1.0,3.0,5.0,3.0,5.0,4.0,0.36363636363636365,0.3695652173913043,0.46153846153846156,0.5217391304347826,0.18181818181818182,0.25,,0.10256410256410256,0.011111111111111112,0.125,0.10909090909090909,0.016,0.05,0.07142857142857142,0.08695652173913043,0.34782608695652173,0.5,0.6666666666666666,0.21739130434782608,0.3333333333333333,0.8695652173913043,0.45235,0.15384615384615385,0.23076923076923078,23.733333333333334,,,,3.0,1.0,,,3.0,,3.0,,,1.0,,,,1.0,3.0,3.0,,,2.0,,2.0,2.0,3.0,,,,,4.0,,,0.25,,0.25,,,0.5,,1.0,,0.16666666666666666,0.2222222222222222,0.8,,,0.13043478260869565,,,0.2,0.2,,,,0.2,0.125,,4.0,,,,0.5,0.5,0.07692307692307693,0.5,,,,,,1.0,1.0,,,,3.0,,1.0,,0.5,0.16666666666666666,0.02857142857142857,0.03571428571428571,,,2.0,7.0,,1.0,9.0,1.0,1.0,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,,,,,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,12073.0,201.0,-1.0,382,379,111,106,761,19.0,74,404,17.0,111,31.919642857142854,0.18627450980392157,0.4947911764705883,0.5054145833333333,9.394594594594594,0.2905759162303665,61.0,11.0,26.0,3.0,27.0,25.0,28.0,43.0,117.0,8.0,22.0,27.0,7.0,9.0,12.0,5.0,27.0,5.0,10.0,24.0,35.0,8.0,43.0,3.0,1.0,2.0,16.0,31.0,49.0,2.0,18.0,7.0,5.0,7.0,2.0,0.33783783783783783,0.3627450980392157,0.464,0.27450980392156865,0.0945945945945946,0.15384615384615385,0.05263157894736842,0.18045112781954886,0.03355704697986577,0.19230769230769232,0.1837837837837838,0.04,,0.1590909090909091,0.21052631578947367,0.2549019607843137,0.4230769230769231,0.5,0.2647058823529412,0.25,0.5294117647058824,0.491275,0.15254237288135594,0.2,25.349999999999998,9.0,4.0,10.0,29.0,8.0,3.0,7.0,8.0,7.0,15.0,5.0,3.0,7.0,21.0,40.0,9.0,8.0,3.0,1.0,,4.0,11.0,2.0,9.0,18.0,4.0,,7.0,,,3.0,40.0,7.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.29411764705882354,0.3958333333333333,0.46875,0.5714285714285714,0.6111111111111112,0.03278688524590164,0.21739130434782608,0.14285714285714285,0.42857142857142855,0.21052631578947367,0.2222222222222222,0.28431372549019607,0.3448275862068966,0.37037037037037035,0.2962962962962963,0.2962962962962963,0.375,0.2916666666666667,0.42857142857142855,0.2962962962962963,0.1282051282051282,0.3418803418803419,28.0,7.0,6.0,,0.56,0.5833333333333334,0.16279069767441862,0.7272727272727273,0.25,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,,,4.0,1.0,0.125,0.3333333333333333,0.08333333333333333,0.058823529411764705,0.075,0.5,0.3333333333333333,,1.0,,,15.0,,0.625,0.00980392156862745,,,,0.625,,,,1.0,,False,,,2.0,4.0,,1.0,0.5,,,,,3.0,2.0,4.0,1.0,0.06896551724137931,0.05263157894736842,0.3333333333333333,0.5,1.0,0.3333333333333333,,,,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,10843.0,181.0,-31.0,341,340,92,79,681,5.0,35,372,7.0,92,17.164179104477615,0.0847457627118644,0.5387344827586207,0.5262384615384614,4.662857142857143,0.2697947214076246,55.0,10.0,23.0,4.0,20.0,14.0,24.0,8.0,54.0,4.0,10.0,20.0,4.0,5.0,9.0,3.0,22.0,4.0,6.0,8.0,17.0,6.0,23.0,3.0,2.0,1.0,14.0,7.0,11.0,1.0,2.0,2.0,1.0,3.0,1.0,0.4,0.3898305084745763,0.4140625,0.4067796610169492,0.11428571428571428,0.13043478260869565,0.2,0.07017543859649122,0.028985507246376812,0.12,0.08536585365853659,0.031578947368421054,,0.02631578947368421,0.14705882352941177,0.3898305084745763,0.43478260869565216,0.5,0.3389830508474576,0.8,0.7966101694915254,0.56065,0.03333333333333333,0.05555555555555555,24.987499999999997,5.0,2.0,2.0,7.0,5.0,,6.0,6.0,,9.0,4.0,,6.0,3.0,11.0,,5.0,4.0,3.0,,2.0,5.0,3.0,2.0,6.0,8.0,,4.0,1.0,,2.0,11.0,3.0,0.25,,0.25,0.5714285714285714,0.3076923076923077,0.9,0.34375,0.8333333333333334,0.038461538461538464,0.07894736842105263,0.0625,0.6666666666666666,0.4,0.5,0.11864406779661017,0.2857142857142857,0.2857142857142857,0.25,0.25,0.38461538461538464,0.46153846153846156,,0.25,0.16666666666666666,0.2037037037037037,18.0,1.0,3.0,,0.6428571428571429,0.6923076923076923,0.10526315789473684,0.8,,3.0,3.0,2.0,1.0,2.0,3.0,,,,,,1.0,0.75,0.9,0.3,0.038461538461538464,0.04878048780487805,0.5,0.75,1.0,4.0,,,18.0,,1.0,0.06779661016949153,0.25,0.25,1.0,1.0,,,,1.0,,False,,,1.0,1.0,,,1.0,,,,,3.0,1.0,1.0,1.0,,0.037037037037037035,0.2,1.0,1.0,0.6,2.0,1.0,0.058823529411764705,0.3333333333333333,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,12710.0,212.0,-10.0,399,398,117,110,797,17.0,78,429,26.0,117,25.910064239828696,0.18888888888888888,0.4957095505617978,0.495987037037037,8.256410256410257,0.2932330827067669,63.0,20.0,34.0,2.0,10.0,38.0,12.0,32.0,123.0,7.0,66.0,9.0,5.0,28.0,36.0,15.0,80.0,9.0,9.0,15.0,26.0,10.0,36.0,10.0,5.0,5.0,13.0,29.0,38.0,4.0,19.0,,,1.0,3.0,0.48717948717948717,0.5055555555555555,0.5747663551401869,0.13333333333333333,0.0641025641025641,0.11764705882352941,0.058823529411764705,0.11029411764705882,0.05806451612903226,0.15517241379310345,0.12371134020618557,0.04784688995215311,0.15625,0.1111111111111111,0.16666666666666666,0.37777777777777777,0.5882352941176471,0.6666666666666666,0.1111111111111111,0.25,0.5111111111111111,0.4422428571428571,0.18095238095238095,0.20430107526881722,26.20833333333333,13.0,9.0,9.0,27.0,5.0,,2.0,5.0,10.0,18.0,13.0,,2.0,17.0,43.0,3.0,5.0,8.0,7.0,4.0,9.0,8.0,5.0,3.0,14.0,1.0,2.0,2.0,1.0,1.0,1.0,43.0,2.0,0.4166666666666667,,0.45454545454545453,0.5,0.4642857142857143,0.6923076923076923,0.5657894736842105,0.5714285714285714,0.04838709677419355,0.10416666666666667,0.125,1.0,0.5294117647058824,0.5625,0.3,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4642857142857143,0.07142857142857142,,0.5555555555555556,0.14634146341463414,0.34959349593495936,10.0,6.0,2.0,,0.13157894736842105,0.13513513513513514,0.11627906976744186,0.1,0.1111111111111111,1.0,4.0,2.0,1.0,1.0,2.0,,,2.0,1.0,2.0,,0.5714285714285714,0.5,0.16666666666666666,0.018518518518518517,0.023255813953488372,0.2222222222222222,0.5,,2.0,,,12.0,2.0,0.8,0.022222222222222223,,,,0.8,,,1.0,,,False,,,,1.0,,,,,,,,9.0,,1.0,1.0,,0.01639344262295082,0.125,,,0.6923076923076923,4.0,,0.1,,1.0,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,5337.0,89.0,21.0,167,170,72,61,337,4.0,19,173,7.0,72,13.020833333333334,0.21052631578947367,0.4788578947368421,0.4462428571428571,7.768421052631578,0.4311377245508982,26.0,6.0,8.0,3.0,,12.0,,5.0,29.0,5.0,8.0,,1.0,1.0,1.0,,2.0,5.0,4.0,7.0,11.0,7.0,18.0,,,,12.0,6.0,8.0,,3.0,6.0,5.0,6.0,1.0,0.631578947368421,0.631578947368421,0.6304347826086957,,0.05263157894736842,0.125,,0.12727272727272726,0.09090909090909091,0.15384615384615385,0.13580246913580246,0.09722222222222222,,0.05263157894736842,0.13636363636363635,0.42105263157894735,0.75,0.8571428571428571,,0.6,0.42105263157894735,0.5673,0.13636363636363635,0.13636363636363635,,3.0,3.0,3.0,7.0,,,,,3.0,9.0,4.0,,,2.0,10.0,,,,,,1.0,,,,2.0,7.0,1.0,1.0,,,3.0,10.0,1.0,,,,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.5555555555555556,,0.1,0.17391304347826086,0.25,0.5,0.75,0.75,0.3684210526315789,0.42857142857142855,0.42857142857142855,,,0.42857142857142855,,,,0.3103448275862069,0.3448275862068966,16.0,2.0,1.0,,0.6666666666666666,0.8888888888888888,0.15384615384615385,0.6666666666666666,0.3333333333333333,2.0,3.0,6.0,,2.0,,,,,1.0,,,0.6,0.6,,0.11764705882352941,0.07142857142857142,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,False,,,,,,1.0,,,,,,3.0,,,,,0.12,,,,1.0,,,,,1.0,1.0,0.3333333333333333,
201935,1610612760,James Harden,James Harden,201935,OKC,3582.0,60.0,2.0,110,110,54,41,220,1.0,3,132,1.0,54,10.9375,0.1,0.56579,0.6184375,3.1333333333333333,0.4909090909090909,17.0,1.0,2.0,,4.0,1.0,7.0,8.0,22.0,,,4.0,,4.0,4.0,4.0,8.0,,3.0,5.0,10.0,,10.0,4.0,2.0,2.0,8.0,6.0,9.0,,1.0,,,,1.0,0.3333333333333333,0.7,0.7857142857142857,0.7,,,,0.15151515151515152,,0.16666666666666666,0.1568627450980392,,,0.1,0.15384615384615385,0.2,0.5,0.5,0.4,,0.9,,0.18181818181818182,0.25,24.014285714285712,1.0,,,,2.0,1.0,2.0,4.0,,,1.0,2.0,3.0,8.0,16.0,,2.0,,,,,,,,,3.0,,3.0,,,,16.0,3.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,1.0,1.0,,1.0,,,0.13333333333333333,0.2,,,,,,,0.5,0.5,0.25,0.5,0.5,0.5,,0.7272727272727273,2.0,,,,1.0,1.0,0.25,1.0,,,,,,,2.0,,,,,,,,,0.5,,,,,2.0,3.0,1.0,1.0,12.0,1.0,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,1.0,0.25,1.0,,,,False,,,,,1.0,,,,,,0.14285714285714285,1.0,,,,,,,,,1.0,,,,,,,,1.0
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,6934.0,116.0,-39.0,221,220,39,43,441,6.0,34,244,4.0,39,16.793893129770993,0.17647058823529413,0.48146764705882356,0.415575,10.6,0.17647058823529413,37.0,6.0,12.0,8.0,,14.0,,11.0,39.0,9.0,8.0,,2.0,1.0,4.0,,11.0,12.0,4.0,13.0,18.0,14.0,32.0,3.0,3.0,,11.0,8.0,12.0,2.0,7.0,3.0,2.0,3.0,1.0,0.4117647058823529,0.4117647058823529,0.5,,0.058823529411764705,0.16666666666666666,,0.16049382716049382,0.12244897959183673,0.16,0.16037735849056603,0.1044776119402985,,0.07142857142857142,0.17647058823529413,0.35294117647058826,0.5,0.6,,0.8888888888888888,0.35294117647058826,0.6094428571428571,0.1794871794871795,0.1794871794871795,,1.0,3.0,5.0,16.0,,,,,7.0,17.0,,,,,,,,3.0,2.0,1.0,,1.0,1.0,,5.0,4.0,1.0,,,,,,,,,,,,0.7083333333333334,,0.2,0.1794871794871795,0.16666666666666666,0.125,,0.5,0.5,0.47058823529411764,0.3125,0.3125,,,0.25,,,,0.4358974358974359,,20.0,4.0,2.0,,0.7142857142857143,0.8333333333333334,0.2413793103448276,0.6666666666666666,0.6666666666666666,4.0,5.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,,1.0,0.5555555555555556,0.5555555555555556,0.125,0.05555555555555555,,0.8,0.5,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,0.125,,,,,,,,0.5,1.0,,0.2857142857142857,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,5242.0,87.0,31.0,160,160,59,59,320,1.0,15,163,6.0,59,10.989010989010989,0.06666666666666667,0.52726,0.5161166666666667,4.666666666666667,0.36875,22.0,4.0,11.0,7.0,,5.0,,1.0,11.0,7.0,6.0,,4.0,,1.0,,3.0,7.0,2.0,8.0,11.0,9.0,20.0,3.0,3.0,,13.0,7.0,3.0,1.0,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.34375,,0.26666666666666666,0.36363636363636365,,0.16,0.14,0.06896551724137931,0.12658227848101267,0.13846153846153847,0.09090909090909091,0.07692307692307693,0.047619047619047616,0.7333333333333333,0.36363636363636365,0.5714285714285714,,1.0,0.7333333333333333,0.5798,0.125,0.125,,4.0,,1.0,3.0,,,,,,6.0,1.0,,,,2.0,,,1.0,1.0,,,,,,4.0,6.0,,,,,,2.0,,,,,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.16666666666666666,,0.2,0.22727272727272727,0.125,,,,0.2,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,,,0.5454545454545454,0.18181818181818182,4.0,4.0,2.0,,0.4,1.0,0.13333333333333333,0.25,,3.0,3.0,6.0,,2.0,1.0,,1.0,1.0,3.0,3.0,,0.42857142857142855,0.42857142857142855,0.25,0.13333333333333333,0.18181818181818182,1.0,0.42857142857142855,,,,,,4.0,,,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,,0.10526315789473684,,,,0.25,,,,,,,,
