EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,FG3APct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedArc3,BlockedShortMidRange,ShortMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,on,3pt And 1 Free Throw Trips,LongMidRangePctBlocked
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,10584.0,176,40,323,314,156,118,27,637,3.0,10.0,2.0,4.0,6.0,9.0,1.0,5.0,10.0,24,9.0,47.0,296,,3.0,3.0,6.0,10,4.0,25.0,8.0,12.0,2.0,2.0,16.0,3.0,22.0,5.0,27.0,1.0,15.0,12.0,12.0,2.0,25.0,156,0.4,0.4,0.4166666666666667,,0.6,0.38,0.375,0.4772727272727273,0.41964285714285715,0.375,0.5,18.76750700280112,0.21428571428571427,0.13793103448275862,0.0273972602739726,0.03125,0.12179487179487179,0.029197080291970802,,0.1,0.06451612903225806,0.13333333333333333,0.03225806451612903,0.2,0.3,0.42857142857142855,0.18,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.1,0.2,0.2,0.18181818181818182,0.5,0.72,0.487642,0.47029999999999994,0.4713409090909092,0.038461538461538464,0.07692307692307693,0.06382978723404255,0.5319148936170213,7.120833333333334,0.48297213622291024,,5.0,2.0,7.0,2.0,,1.0,2.0,16.0,3.0,5.0,5.0,5.0,11.0,4.0,1.0,2.0,,,4.0,2.0,1.0,2.0,2.0,,2.0,3.0,0.075,0.03125,0.045454545454545456,,0.2,0.05555555555555555,0.25,1.0,0.6666666666666666,,2.0,11.0,5.0,26.0,12.0,0.52,0.22,0.5,,0.22727272727272727,24.811538461538458,4.0,1.0,2.0,15.0,,,1.0,7.0,6.0,1.0,1.0,,3.0,18.0,,15.0,2.0,3.0,2.0,,6.0,2.0,4.0,,2.0,1.0,1.0,3.0,2.0,,,1.0,0.23076923076923078,1.0,0.25,0.23076923076923078,0.125,0.3,0.5454545454545454,,0.36363636363636365,0.36363636363636365,1.0,0.3,0.13333333333333333,0.13333333333333333,1.0,0.25,,,,0.3181818181818182,0.14285714285714285,0.13333333333333333,,1.0,2.0,,,,,1.0,1.0,0.4,,1.0,,,,,,,,1.0,0.058823529411764705,,True,,
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,2661.0,44,7,76,77,26,25,13,153,3.0,7.0,1.0,3.0,,1.0,,1.0,3.0,9,1.0,13.0,76,2.0,5.0,5.0,1.0,3,1.0,9.0,4.0,2.0,2.0,5.0,10.0,,12.0,8.0,20.0,1.0,5.0,3.0,1.0,1.0,9.0,26,0.6666666666666666,1.0,0.3333333333333333,0.4,0.3333333333333333,0.375,0.3333333333333333,0.5,0.40625,0.4166666666666667,0.5625,19.35483870967742,,0.30303030303030304,0.29411764705882354,0.1,0.27906976744186046,0.1891891891891892,1.0,,0.5,0.23076923076923078,0.1111111111111111,0.4375,0.42857142857142855,0.5,0.0625,,,,0.0625,,,0.375,0.3333333333333333,0.875,0.5116125,0.5599299999999999,0.50839375,0.0625,0.1111111111111111,0.38461538461538464,0.6923076923076923,3.888888888888889,0.34210526315789475,2.0,1.0,1.0,2.0,1.0,,,1.0,5.0,2.0,1.0,1.0,,2.0,3.0,2.0,,,1.0,,2.0,2.0,2.0,,,,,0.2,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.25,,0.6666666666666666,2.0,5.0,3.0,2.0,7.0,5.0,0.4375,0.1875,0.8333333333333334,0.4,0.25,24.442857142857147,2.0,,,4.0,,1.0,,3.0,2.0,,1.0,1.0,2.0,6.0,,4.0,,2.0,,,2.0,,1.0,,1.0,,1.0,2.0,1.0,,,1.0,0.2857142857142857,,0.4,0.2857142857142857,0.2222222222222222,0.14285714285714285,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,0.16666666666666666,,,0.375,,,,,2.0,,,,,,,1.0,,,1.0,,,,,,,1.0,0.3333333333333333,0.5,True,,
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,800.0,13,-6,25,26,14,10,4,51,,,,,,1.0,,2.0,,3,,,29,,,,,3,,,,,,,2.0,,2.0,,2.0,,1.0,,,,,14,,,,,,,,,,,,13.333333333333334,,0.18181818181818182,,,0.18181818181818182,,,,0.6666666666666666,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,0.34430000000000005,,0.34430000000000005,,,,,15.5,0.56,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,6065.0,101,18,183,185,86,77,23,368,8.0,10.0,2.0,2.0,1.0,2.0,,,9.0,12,3.0,21.0,181,3.0,6.0,6.0,3.0,4,2.0,8.0,12.0,6.0,5.0,10.0,13.0,1.0,17.0,15.0,32.0,1.0,12.0,4.0,6.0,2.0,8.0,86,0.6666666666666666,0.8571428571428571,0.75,0.5,0.75,0.75,0.5,0.75,0.7,0.5,0.6666666666666666,8.133971291866029,0.125,0.22033898305084745,0.2127659574468085,0.11363636363636363,0.19753086419753085,0.16483516483516483,0.25,0.13333333333333333,,0.2608695652173913,0.5,0.8333333333333334,0.8,0.8888888888888888,0.16666666666666666,0.5,0.5,,,,,0.5,1.0,0.8333333333333334,0.5635,0.554725,0.5693,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.38095238095238093,1.0583333333333333,0.46994535519125685,4.0,2.0,,2.0,,,1.0,1.0,4.0,3.0,1.0,,,2.0,7.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.13636363636363635,0.15789473684210525,0.25,0.10344827586206896,0.3181818181818182,0.10526315789473684,0.3333333333333333,1.0,0.75,2.0,4.0,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,0.08333333333333333,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,24129.0,402,71,721,722,236,150,77,1443,20.0,36.0,8.0,13.0,16.0,39.0,16.0,39.0,52.0,114,45.0,182.0,744,6.0,10.0,17.0,20.0,36,19.0,65.0,20.0,84.0,2.0,3.0,30.0,1.0,42.0,6.0,48.0,1.0,43.0,41.0,53.0,20.0,65.0,236,0.19230769230769232,0.19607843137254902,0.45614035087719296,0.6,0.5555555555555556,0.43630573248407645,0.5769230769230769,0.48936170212765956,0.5028089887640449,0.6071428571428571,0.5517241379310345,24.103831891223734,0.047619047619047616,0.1111111111111111,0.017543859649122806,0.015748031496062992,0.12023460410557185,0.016778523489932886,0.02,,0.11764705882352941,0.14912280701754385,0.011494252873563218,0.22929936305732485,0.5555555555555556,0.625,0.2484076433121019,0.41025641025641024,0.42105263157894735,0.0625,0.2484076433121019,0.41025641025641024,0.41025641025641024,0.2765957446808511,0.6153846153846154,0.5031847133757962,0.48673121019108284,0.55175,0.4790308510638298,0.11764705882352941,0.15748031496062992,0.09340659340659341,0.35714285714285715,9.865789473684211,0.3273231622746186,2.0,11.0,13.0,24.0,7.0,6.0,6.0,1.0,61.0,11.0,10.0,7.0,4.0,17.0,23.0,3.0,,3.0,7.0,8.0,3.0,3.0,3.0,2.0,,7.0,7.0,0.15492957746478872,0.014084507042253521,0.02,0.022222222222222223,0.056818181818181816,0.16393442622950818,0.1,0.6666666666666666,0.2,3.0,6.0,9.0,4.0,43.0,11.0,0.27388535031847133,0.05732484076433121,0.46153846153846156,0.5,0.0851063829787234,25.032558139534885,3.0,,8.0,34.0,1.0,3.0,1.0,7.0,11.0,1.0,3.0,2.0,2.0,30.0,3.0,34.0,8.0,5.0,4.0,3.0,13.0,4.0,6.0,,7.0,,1.0,5.0,1.0,4.0,,0.9090909090909091,0.2558139534883721,0.3333333333333333,0.18181818181818182,0.2558139534883721,0.043859649122807015,0.1111111111111111,0.7647058823529411,0.3125,0.3333333333333333,0.3333333333333333,1.0,0.21656050955414013,0.23529411764705882,0.23529411764705882,0.875,,0.23076923076923078,0.3333333333333333,1.0,0.14893617021276595,0.14285714285714285,0.23529411764705882,,,1.0,,,,,,,0.25,,,0.02564102564102564,,,,,,,1.0,0.02702702702702703,,False,,
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,4223.0,70,18,117,119,43,17,11,236,,,,,,,1.0,2.0,1.0,2,1.0,12.0,118,,,3.0,,1,1.0,7.0,,2.0,,,3.0,,3.0,,3.0,,3.0,1.0,1.0,,7.0,43,,,0.5,,,0.6111111111111112,1.5,0.75,0.6111111111111112,1.5,0.75,7.086614173228346,,0.05555555555555555,,,0.046153846153846156,,,,0.08695652173913043,0.06666666666666667,,,,,,,,,0.2222222222222222,0.5,0.5,,,0.7777777777777778,0.5281388888888889,0.531,0.5554,,,0.25,0.5833333333333334,17.65,0.36752136752136755,,2.0,5.0,7.0,2.0,3.0,1.0,1.0,19.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,7.0,3.0,0.7777777777777778,0.2222222222222222,,,,25.099999999999998,,,3.0,5.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,,2.0,,9.0,5.0,3.0,,,1.0,,,,,,,,,,1.0,,,0.42857142857142855,1.0,0.6666666666666666,0.42857142857142855,,,,,,,,0.5555555555555556,0.6,0.6,,,1.0,1.0,,0.75,0.6666666666666666,0.6,,,,,,,,,,,,,,,,,,,,,,,False,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,7857.0,131,21,233,235,111,99,25,468,2.0,3.0,2.0,2.0,,,,3.0,2.0,6,9.0,43.0,228,,,4.0,2.0,4,7.0,23.0,2.0,2.0,1.0,,4.0,,6.0,1.0,7.0,,12.0,10.0,14.0,4.0,23.0,111,0.5,0.5,0.3333333333333333,,0.5,0.4857142857142857,1.5,0.6153846153846154,0.5119047619047619,1.0,0.6388888888888888,17.1875,,0.04081632653061224,,0.021739130434782608,0.04838709677419355,0.010638297872340425,,0.07142857142857142,0.03125,0.030303030303030304,,0.08571428571428572,0.6666666666666666,1.0,,,,,0.08571428571428572,,,0.15384615384615385,1.0,0.9142857142857143,0.5327073529411765,,0.5303458333333334,0.10256410256410256,0.4,0.09302325581395349,0.5348837209302325,10.816666666666668,0.47639484978540775,,3.0,1.0,4.0,,1.0,3.0,,9.0,2.0,6.0,4.0,2.0,2.0,5.0,,,3.0,,3.0,1.0,1.0,1.0,1.0,,1.0,3.0,0.07692307692307693,,,,0.06060606060606061,0.045454545454545456,0.25,1.0,0.5,,,10.0,5.0,29.0,9.0,0.8285714285714286,0.2857142857142857,,,0.38461538461538464,26.289655172413795,4.0,1.0,6.0,19.0,,,1.0,4.0,10.0,1.0,1.0,1.0,4.0,27.0,3.0,18.0,6.0,1.0,,2.0,,,,,,1.0,,1.0,1.0,,,0.9,0.3448275862068966,1.0,0.4444444444444444,0.35714285714285715,0.16666666666666666,0.3333333333333333,,,0.4,0.4,1.0,0.5428571428571428,0.3157894736842105,0.3157894736842105,0.8333333333333334,1.0,,,,0.3076923076923077,0.25,0.3333333333333333,,1.0,3.0,1.0,1.0,,,1.0,1.0,0.6,,,,,,,,,,,,,False,,
2440,1610612753,Matt Barnes,Matt Barnes,2440,ORL,17059.0,284,33,511,519,137,74,53,1030,14.0,28.0,3.0,4.0,1.0,3.0,1.0,5.0,16.0,36,15.0,74.0,563,2.0,6.0,10.0,3.0,5,5.0,20.0,28.0,4.0,9.0,6.0,27.0,6.0,39.0,15.0,54.0,2.0,24.0,16.0,18.0,6.0,20.0,137,0.875,1.0,0.4444444444444444,0.3333333333333333,0.6,0.49166666666666664,0.4375,0.5769230769230769,0.5362318840579711,0.5,0.625,13.541666666666668,0.46153846153846156,0.15,0.046153846153846156,0.10975609756097561,0.14537444933920704,0.07075471698113207,,0.08695652173913043,0.10526315789473684,0.21176470588235294,0.07142857142857142,0.4666666666666667,0.5,0.6086956521739131,0.05,0.3333333333333333,0.5,1.0,0.08333333333333333,0.2,0.2,0.3076923076923077,0.75,0.8666666666666667,0.5549866666666666,0.58213,0.5795846153846154,0.09090909090909091,0.14285714285714285,0.13513513513513514,0.2702702702702703,3.6638888888888883,0.26810176125244617,4.0,13.0,4.0,17.0,2.0,2.0,8.0,2.0,38.0,6.0,10.0,5.0,4.0,9.0,12.0,,1.0,5.0,,3.0,1.0,1.0,1.0,1.0,,2.0,2.0,0.1276595744680851,0.1,,0.11864406779661017,0.08771929824561403,0.14634146341463414,,1.0,0.8571428571428571,2.0,5.0,14.0,6.0,24.0,8.0,0.4,0.23333333333333334,0.625,0.4,0.46153846153846156,24.316666666666666,5.0,,4.0,10.0,1.0,2.0,1.0,2.0,9.0,1.0,2.0,3.0,3.0,24.0,3.0,10.0,4.0,6.0,3.0,5.0,5.0,1.0,4.0,2.0,1.0,,1.0,1.0,1.0,,,0.8888888888888888,0.375,0.5,0.375,0.375,0.16666666666666666,0.17857142857142858,0.5555555555555556,1.0,0.35714285714285715,0.35714285714285715,1.0,0.16666666666666666,0.4,0.4,0.75,,0.25,0.5,,0.15384615384615385,0.5,0.4,,,2.0,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,False,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,20235.0,337,55,614,616,199,145,65,1230,25.0,40.0,10.0,13.0,6.0,12.0,14.0,25.0,45.0,77,35.0,194.0,640,3.0,5.0,9.0,14.0,20,17.0,84.0,16.0,74.0,2.0,4.0,22.0,2.0,29.0,7.0,36.0,,26.0,35.0,43.0,12.0,84.0,199,0.17777777777777778,0.18604651162790697,0.5844155844155844,0.6,0.7,0.5888888888888889,0.5625,0.6836734693877551,0.6258064516129033,0.5625,0.711864406779661,25.433526011560694,0.11764705882352941,0.1,0.026490066225165563,0.018867924528301886,0.09608540925266904,0.023346303501945526,0.022727272727272728,,0.10869565217391304,0.09900990099009901,,0.2962962962962963,0.625,0.7142857142857143,0.08888888888888889,0.5,0.5454545454545454,,0.18518518518518517,0.56,0.5833333333333334,0.2653061224489796,0.7692307692307693,0.725925925925926,0.5133612781954887,0.5729833333333333,0.5012340425531914,0.0896551724137931,0.13793103448275862,0.04639175257731959,0.4329896907216495,7.503896103896103,0.3241042345276873,4.0,31.0,17.0,48.0,12.0,5.0,24.0,3.0,113.0,5.0,9.0,6.0,7.0,21.0,15.0,,1.0,1.0,2.0,10.0,,,,,,4.0,10.0,0.08196721311475409,0.04477611940298507,,0.02531645569620253,0.0958904109589041,0.07692307692307693,0.1111111111111111,,0.24,3.0,4.0,5.0,3.0,58.0,29.0,0.42962962962962964,0.037037037037037035,0.5,0.75,0.061224489795918366,26.356896551724137,3.0,,20.0,53.0,1.0,3.0,10.0,26.0,23.0,1.0,3.0,,13.0,27.0,42.0,51.0,20.0,7.0,4.0,3.0,14.0,2.0,11.0,2.0,3.0,2.0,2.0,6.0,2.0,,1.0,0.391304347826087,0.39655172413793105,0.3333333333333333,0.4482758620689655,0.4107142857142857,0.09090909090909091,0.125,0.6666666666666666,0.14285714285714285,0.6,0.6,1.0,0.3925925925925926,0.37735849056603776,0.37735849056603776,0.3,,0.375,0.3333333333333333,1.0,0.5306122448979592,0.38461538461538464,0.39215686274509803,0.017241379310344827,,3.0,2.0,,,,,,1.0,,,0.08333333333333333,,,,,,,1.0,0.037037037037037035,0.3333333333333333,False,1.0,0.04
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,19247.0,321,55,576,577,165,91,55,1153,34.0,52.0,6.0,10.0,23.0,38.0,,,57.0,90,48.0,162.0,610,7.0,16.0,20.0,10.0,18,26.0,46.0,74.0,40.0,6.0,15.0,55.0,5.0,73.0,21.0,94.0,3.0,46.0,85.0,88.0,39.0,46.0,165,0.6491228070175439,0.6727272727272727,0.6333333333333333,0.4375,0.5555555555555556,0.6333333333333333,0.4375,0.5555555555555556,0.6230769230769231,0.4166666666666667,0.6388888888888888,25.97809076682316,0.35714285714285715,0.2511415525114155,0.1171875,0.06976744186046512,0.25,0.09813084112149532,0.04878048780487805,0.08695652173913043,0.2982456140350877,0.2978723404255319,0.11538461538461539,0.5777777777777777,0.6538461538461539,0.7391304347826086,0.4222222222222222,0.6052631578947368,0.6216216216216216,0.4782608695652174,,,,0.5555555555555556,0.6,0.5777777777777777,0.5158288888888889,0.56455,0.5041055555555556,0.32231404958677684,0.32231404958677684,0.12345679012345678,0.2839506172839506,3.0466666666666664,0.2864583333333333,4.0,7.0,7.0,14.0,7.0,,5.0,2.0,35.0,13.0,8.0,6.0,27.0,36.0,17.0,3.0,14.0,1.0,8.0,9.0,28.0,23.0,28.0,21.0,3.0,,9.0,0.24528301886792453,0.16071428571428573,0.12903225806451613,0.06349206349206349,0.14705882352941177,0.2391304347826087,0.2857142857142857,0.75,0.7647058823529411,6.0,12.0,,,,,,,0.75,0.5,,,,,,,,,,,,,,6.0,,,,,,7.0,,2.0,9.0,3.0,1.0,,8.0,4.0,4.0,10.0,8.0,,,,,,,,0.07777777777777778,0.11538461538461539,0.25,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,4.0,0.02631578947368421,,,,1.0,4.0,4.0,,,0.5,False,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,20151.0,336,104,599,601,183,110,68,1200,8.0,12.0,2.0,4.0,11.0,15.0,9.0,17.0,28.0,44,11.0,133.0,605,10.0,11.0,25.0,6.0,12,7.0,37.0,14.0,42.0,1.0,8.0,29.0,1.0,42.0,10.0,52.0,2.0,23.0,16.0,13.0,6.0,37.0,183,0.25,0.30434782608695654,0.6363636363636364,0.9090909090909091,0.5,0.6559139784946236,0.8846153846153846,0.5172413793103449,0.6717171717171717,0.8928571428571429,0.5606060606060606,16.691285081240768,0.0625,0.12831858407079647,0.053691275167785234,0.010101010101010102,0.1423611111111111,0.036290322580645164,0.06666666666666667,0.03571428571428571,0.11764705882352941,0.09433962264150944,0.05,0.12903225806451613,0.6666666666666666,0.7272727272727273,0.16129032258064516,0.7333333333333333,0.7333333333333333,0.09090909090909091,0.1827956989247312,0.5294117647058824,0.5625,0.13793103448275862,0.5,0.6559139784946236,0.5084833333333333,0.532,0.5155431034482758,0.061224489795918366,0.12244897959183673,0.18796992481203006,0.2781954887218045,10.561363636363636,0.3055091819699499,10.0,13.0,12.0,25.0,7.0,5.0,8.0,2.0,62.0,12.0,10.0,6.0,4.0,14.0,8.0,1.0,4.0,2.0,1.0,1.0,8.0,8.0,8.0,,1.0,2.0,1.0,0.1935483870967742,0.031746031746031744,0.07317073170731707,,0.18840579710144928,0.18867924528301888,0.2222222222222222,,0.25,6.0,7.0,18.0,10.0,49.0,17.0,0.5268817204301075,0.1935483870967742,0.5384615384615384,0.8571428571428571,0.3448275862068966,24.63877551020408,7.0,1.0,15.0,31.0,,1.0,2.0,7.0,22.0,1.0,2.0,2.0,6.0,63.0,3.0,31.0,15.0,2.0,3.0,4.0,10.0,,10.0,,,,1.0,2.0,,,,0.9545454545454546,0.4489795918367347,0.5,0.35294117647058826,0.4489795918367347,0.045454545454545456,0.08333333333333333,0.7142857142857143,0.4444444444444444,0.3888888888888889,0.3888888888888889,1.0,0.3333333333333333,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.07692307692307693,0.07692307692307693,,,0.2413793103448276,0.2857142857142857,0.4838709677419355,,1.0,4.0,,,,,1.0,1.0,0.4,,,,,,,,,,1.0,0.03125,0.16666666666666666,False,,0.058823529411764705
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,2674.0,45,-34,81,85,36,37,4,166,2.0,6.0,,1.0,,,,,2.0,6,,10.0,102,,1.0,,,1,,3.0,2.0,2.0,,,5.0,2.0,11.0,,11.0,,7.0,1.0,,,3.0,36,0.5,0.5,0.3333333333333333,,,0.38461538461538464,,0.3,0.38461538461538464,,0.3,18.823529411764707,0.5,0.15151515151515152,,,0.225,,,,0.07692307692307693,0.3333333333333333,,0.46153846153846156,0.3333333333333333,0.3333333333333333,,,,,,,,0.2,,1.0,0.5596115384615385,0.63045,0.56288,,,,0.3,0.3833333333333333,0.4444444444444444,,1.0,,1.0,,,1.0,,2.0,4.0,1.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,0.5714285714285714,,,,0.14285714285714285,0.5,1.0,,0.5,,1.0,1.0,1.0,7.0,4.0,0.5384615384615384,0.07692307692307693,0.5,,0.2,25.114285714285717,,,2.0,6.0,,1.0,1.0,3.0,2.0,,1.0,,1.0,6.0,,6.0,2.0,,,,2.0,,2.0,,,,,2.0,,,,1.0,0.2857142857142857,,0.25,0.2857142857142857,,,0.6666666666666666,,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,0.6,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,False,,
