EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,Blocked2s,BlockedAtRim,Blocks,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,SecondChanceAtRimFGA,Arc3FGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,NonHeaveArc3FGA,SecondChanceTsPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChancePointsPct,ShortMidRangeFGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFGM,PenaltyArc3FGA,HeaveAttempts,BadPassSteals,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Frequency,NonShootingPenaltyNonTakeFouls,on,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,FG3M,SecondChanceFG2M,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,DefThreePtRebounds,SelfOReb,DeadBallTurnovers,Turnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefThreePtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShortMidRangeFGM,Fg2aBlocked,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LiveBallTurnoverPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShortMidRangePctBlocked,PenaltyArc3Accuracy,PtsUnassisted3s,ShortMidRangeAssists,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,OffFTReboundPct,OffShortMidRangeReboundPct,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Loose Ball Fouls Drawn,DefensiveGoaltends,OffCorner3ReboundPct
101130,1610612743,Johan Petro,Johan Petro,101130,DEN,2372.0,40,4,78,78,24.0,32,7.0,156,3.0,5.0,2.0,2.0,3.0,,,6.0,11.0,,1.0,13.0,91,3.0,5.0,,,6.0,8.0,4.0,,7.0,9.0,1.0,,5.0,11.0,2.0,2.0,,1.0,,6.0,24.0,,0.6666666666666666,0.8,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5416666666666666,0.6,,17.441860465116278,,0.45454545454545453,0.6,0.75,0.6666666666666666,0.2727272727272727,,0.4,1.0,,0.45454545454545453,0.4978909090909091,0.45806,0.08333333333333333,0.08333333333333333,0.46153846153846156,5.863636363636363,,0.3076923076923077,6.0,1.0,,1.0,0.24,0.21212121212121213,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,,1.0,,2.0,,1.0,,1.0,0.15384615384615385,3.0,,2.0,2.0,0.08695652173913043,,0.06896551724137931,0.07692307692307693,,0.2727272727272727,,,,1.0,0.2222222222222222,,,,2.0,False,1.0,,,,1.0,,,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,,,,,,1.0,1.0,0.125,0.14285714285714285,0.2,0.14285714285714285,0.25,,,,,,1.0,,0.5913,3.0,1.0,1.0,0.09090909090909091,0.2,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,7113.0,119,-2,239,239,62.0,41,20.0,478,11.0,11.0,1.0,1.0,1.0,11.0,3.0,14.0,18.0,14.0,9.0,55.0,284,1.0,3.0,3.0,4.0,6.0,16.0,12.0,1.0,11.0,12.0,1.0,1.0,10.0,21.0,9.0,11.0,1.0,4.0,2.0,6.0,62.0,2.0,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.3333333333333333,0.71875,0.16666666666666666,0.7432432432432432,0.375,0.4375,15.648854961832061,0.14285714285714285,0.34375,1.0,1.0,0.7272727272727273,0.03125,0.34375,0.16666666666666666,1.0,0.5,0.78125,0.5547484374999999,0.5198,0.11428571428571428,0.19047619047619047,0.10909090909090909,4.0777777777777775,23.578571428571426,0.2594142259414226,7.0,2.0,,2.0,0.11290322580645161,0.11494252873563218,0.05263157894736842,4.0,7.0,4.0,17.0,2.0,3.0,2.0,,7.0,3.0,0.7,0.09375,0.4,0.12727272727272726,6.0,,1.0,1.0,0.015384615384615385,,0.011235955056179775,0.034482758620689655,,0.1875,,,,,0.11764705882352941,,,,3.0,False,2.0,5.0,,6.0,2.0,,18.0,,3.0,,3.0,4.0,,,2.0,1.0,1.0,0.42857142857142855,,0.42857142857142855,1.0,0.7,0.12,,0.15384615384615385,0.1,,0.5,,0.45454545454545453,0.45454545454545453,1.0,1.0,,0.51625,3.0,,,,,0.5,0.5,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.3333333333333333,0.25,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.2,0.4,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,6507.0,108,20,215,211,107.0,87,24.0,426,9.0,19.0,3.0,7.0,2.0,1.0,,10.0,23.0,9.0,10.0,42.0,238,4.0,10.0,4.0,5.0,16.0,2.0,18.0,,4.0,8.0,6.0,3.0,7.0,18.0,15.0,15.0,1.0,7.0,1.0,16.0,107.0,1.0,0.1,0.1111111111111111,0.43478260869565216,0.4,0.5,0.39285714285714285,0.5384615384615384,0.47058823529411764,0.28125,19.34156378600823,,0.59375,0.47368421052631576,0.6,,0.0625,0.03125,0.5,0.42857142857142855,,0.875,0.5630890624999999,0.5206571428571428,0.18421052631578946,0.2413793103448276,0.38095238095238093,2.3521739130434782,24.644444444444442,0.49767441860465117,3.0,,,,0.047619047619047616,0.047058823529411764,,10.0,16.0,5.0,38.0,2.0,8.0,2.0,3.0,5.0,8.0,0.8333333333333334,0.25,1.0,0.11904761904761904,2.0,1.0,3.0,4.0,0.05172413793103448,0.038461538461538464,0.047619047619047616,0.05,0.047619047619047616,0.0625,1.0,4.0,,3.0,0.0625,0.5,0.5,0.2857142857142857,5.0,False,1.0,1.0,,4.0,1.0,1.0,12.0,2.0,1.0,,5.0,8.0,2.0,2.0,,,1.0,0.4444444444444444,0.25,0.4444444444444444,0.5,0.5,0.045454545454545456,0.07407407407407407,0.06896551724137931,0.05555555555555555,,,1.0,1.0,1.0,1.0,0.5,,0.5378,,5.0,,0.21739130434782608,0.21052631578947367,,,,,3.0,,,,,3.0,6.0,4.0,3.0,2.0,1.0,1.0,,4.0,,,0.375,,0.375,0.375,1.0,,,,,,0.375,1.0,2.0,5.0,1.0,1.0,0.5,0.25,,,,,,,,,,,,,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,14814.0,247,15,492,493,244.0,198,54.0,985,28.0,50.0,11.0,24.0,48.0,4.0,1.0,57.0,118.0,18.0,44.0,176.0,545,22.0,55.0,9.0,20.0,73.0,32.0,82.0,2.0,37.0,50.0,12.0,3.0,7.0,26.0,37.0,49.0,3.0,22.0,4.0,73.0,244.0,4.0,0.2807017543859649,0.2962962962962963,0.4830508474576271,0.4,0.4852941176470588,0.4140625,0.5534591194968553,0.4866666666666667,0.1323529411764706,32.31597845601436,0.09090909090909091,0.36764705882352944,0.56,0.7,0.42857142857142855,0.35294117647058826,0.029411764705882353,0.375,0.4583333333333333,0.015625,0.5,0.4864748148148148,0.4832611111111111,0.14193548387096774,0.16058394160583941,0.4147727272727273,8.953389830508474,26.549999999999997,0.4959349593495935,25.0,2.0,1.0,3.0,0.17482517482517482,0.17857142857142858,0.1702127659574468,10.0,20.0,6.0,50.0,14.0,14.0,19.0,5.0,15.0,13.0,0.3409090909090909,0.10294117647058823,0.7368421052631579,0.08522727272727272,20.0,1.0,11.0,13.0,0.06918238993710692,0.02127659574468085,0.05825242718446602,0.058823529411764705,0.02564102564102564,0.14705882352941177,21.0,8.0,1.0,9.0,0.13333333333333333,0.4375,0.4375,0.125,4.0,False,5.0,1.0,,6.0,5.0,3.0,15.0,6.0,10.0,3.0,14.0,21.0,8.0,,1.0,1.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.2631578947368421,0.2631578947368421,0.18867924528301888,0.08196721311475409,0.19696969696969696,0.19047619047619047,0.05084745762711865,0.3333333333333333,0.19047619047619047,0.25,0.25,1.0,0.35714285714285715,,0.5074944444444445,8.0,11.0,1.0,0.09322033898305085,0.2,0.4,0.42105263157894735,,,5.0,,,,,5.0,10.0,7.0,7.0,2.0,1.0,1.0,,15.0,1.0,,0.3333333333333333,0.18181818181818182,0.35714285714285715,0.35714285714285715,0.8,0.2,,,,,0.38461538461538464,3.0,3.0,3.0,,5.0,0.05,0.375,3.0,1.0,1.0,3.0,1.0,1.0,0.05263157894736842,0.06666666666666667,,,,,,,,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,12433.0,207,-26,421,421,213.0,187,47.0,842,15.0,23.0,7.0,11.0,22.0,4.0,,26.0,52.0,31.0,37.0,122.0,487,12.0,23.0,13.0,27.0,60.0,10.0,42.0,1.0,13.0,14.0,6.0,4.0,11.0,24.0,32.0,42.0,2.0,8.0,10.0,60.0,213.0,9.0,0.19230769230769232,0.19230769230769232,0.5,0.5217391304347826,0.5120481927710844,0.4583333333333333,0.594059405940594,0.5882352941176471,0.37349397590361444,24.895397489539747,0.05,0.27710843373493976,0.6521739130434783,0.75,0.13333333333333333,0.26506024096385544,0.04819277108433735,0.3055555555555556,0.6363636363636364,,0.6506024096385542,0.5240602409638554,0.5041486111111112,0.10989010989010989,0.13793103448275862,0.4918032786885246,8.709615384615384,25.096774193548384,0.505938242280285,7.0,3.0,1.0,3.0,0.05982905982905983,0.0736196319018405,0.05,36.0,38.0,30.0,78.0,2.0,27.0,3.0,,6.0,27.0,0.6,0.3253012048192771,0.4,0.04918032786885246,7.0,,1.0,1.0,0.007142857142857143,,0.005434782608695652,,,0.08433734939759036,7.0,13.0,,2.0,0.038461538461538464,0.3181818181818182,0.3181818181818182,0.3611111111111111,5.0,False,,2.0,,11.0,,3.0,21.0,,5.0,,6.0,18.0,4.0,1.0,,,0.6363636363636364,0.3548387096774194,0.23076923076923078,0.3548387096774194,,0.6,0.10869565217391304,0.017857142857142856,0.0784313725490196,0.1111111111111111,,,0.42857142857142855,0.5,0.5,0.5,,,0.51926,4.0,3.0,,0.057692307692307696,0.13043478260869565,0.5714285714285714,0.5714285714285714,,,9.0,2.0,2.0,2.0,2.0,9.0,2.0,1.0,12.0,4.0,,,1.0,9.0,,1.0,0.6666666666666666,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.4,1.0,0.5,0.3333333333333333,3.0,1.0,5.0,2.0,8.0,,0.23076923076923078,12.0,1.0,,,,,,,2.0,2.0,2.0,0.06060606060606061,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,12300.0,205,-26,413,413,200.0,164,45.0,826,18.0,28.0,11.0,17.0,12.0,,,24.0,49.0,1.0,12.0,60.0,492,15.0,27.0,,6.0,36.0,32.0,16.0,4.0,36.0,50.0,9.0,3.0,16.0,27.0,10.0,19.0,1.0,10.0,,36.0,200.0,,0.6666666666666666,0.8888888888888888,0.4897959183673469,0.5555555555555556,0.48,0.5555555555555556,0.5084745762711864,0.6,0.02,15.053763440860214,0.25,0.56,0.6428571428571429,0.6666666666666666,0.6111111111111112,0.24,,0.6296296296296297,0.6470588235294118,,0.58,0.5069469387755102,0.506537037037037,0.1694915254237288,0.1724137931034483,0.6,6.53469387755102,67.5,0.48426150121065376,24.0,7.0,6.0,7.0,0.20869565217391303,0.20512820512820512,0.16216216216216217,6.0,8.0,5.0,18.0,9.0,1.0,11.0,,12.0,,0.5454545454545454,0.02,0.8181818181818182,0.2,9.0,1.0,12.0,14.0,0.09448818897637795,0.022727272727272728,0.07602339181286549,0.09090909090909091,0.027777777777777776,0.18,3.0,,1.0,6.0,0.17391304347826086,0.25,0.25,,2.0,False,6.0,,,,6.0,,,12.0,8.0,1.0,5.0,11.0,2.0,,1.0,3.0,,,,,0.5454545454545454,0.5454545454545454,0.1951219512195122,0.10869565217391304,0.2545454545454545,0.21212121212121213,0.041666666666666664,0.42857142857142855,1.0,,,,0.6666666666666666,,0.5269,3.0,1.0,1.0,0.02040816326530612,0.03571428571428571,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,2.0,1.0,6.0,3.0,,,3.0,7.0,,,0.5454545454545454,0.125,,,,,,,,,,,1.0,1.0,,3.0,,,,,1.0,1.0,,,0.05555555555555555,0.07692307692307693,,,,,1.0,,,
2403,1610612743,Nene,Nene,2403,DEN,10138.0,169,4,338,336,159.0,123,32.0,674,17.0,22.0,5.0,8.0,5.0,,,18.0,29.0,,21.0,57.0,385,5.0,10.0,,10.0,20.0,28.0,8.0,3.0,21.0,29.0,6.0,2.0,6.0,17.0,27.0,36.0,2.0,17.0,2.0,20.0,159.0,2.0,0.7777777777777778,0.7777777777777778,0.6206896551724138,0.5,0.6206896551724138,0.5,0.6195652173913043,0.5,,13.192612137203167,0.2,0.7586206896551724,0.7727272727272727,0.85,0.7647058823529411,0.1724137931034483,,0.8,0.625,,0.7586206896551724,0.5568068965517242,0.5487,0.38636363636363635,0.38636363636363635,0.3508771929824561,3.341379310344828,,0.47041420118343197,12.0,1.0,1.0,1.0,0.13186813186813187,0.14285714285714285,0.06896551724137931,6.0,11.0,4.0,27.0,1.0,,1.0,4.0,4.0,,0.4,,1.0,0.07017543859649122,2.0,2.0,5.0,8.0,0.05102040816326531,0.05128205128205128,0.051094890510948905,0.02702702702702703,0.03571428571428571,0.06896551724137931,1.0,,,4.0,0.11764705882352941,0.2,0.2,,3.0,False,,,,,,,,,6.0,,3.0,4.0,1.0,1.0,,1.0,,,,,,,0.17142857142857143,0.046511627906976744,0.17777777777777778,0.16,,1.0,1.0,,,,,,0.4715,,3.0,,0.10344827586206896,0.09090909090909091,,,,,,,,,,,5.0,1.0,1.0,,,2.0,,2.0,,,0.25,0.2,,,,,,,,,,,4.0,1.0,,1.0,0.5,,,1.0,1.0,,,,0.1,0.1111111111111111,,,,,,2.0,1.0,0.09090909090909091
2747,1610612743,JR Smith,JR Smith,2747,DEN,9049.0,151,-11,305,304,190.0,175,36.0,609,7.0,10.0,4.0,7.0,10.0,3.0,1.0,9.0,25.0,29.0,9.0,60.0,347,5.0,19.0,18.0,7.0,32.0,6.0,12.0,3.0,17.0,22.0,3.0,,8.0,17.0,9.0,10.0,2.0,5.0,1.0,32.0,190.0,1.0,0.3333333333333333,0.375,0.36,0.2631578947368421,0.4722222222222222,0.33783783783783783,0.5172413793103449,0.4,0.5370370370370371,18.443804034582133,0.13043478260869565,0.18518518518518517,0.7,0.7,0.2857142857142857,0.18518518518518517,0.05555555555555555,0.1891891891891892,0.5714285714285714,0.02702702702702703,0.7222222222222222,0.5005990566037737,0.49013055555555557,0.08771929824561403,0.17857142857142858,0.5333333333333333,9.687999999999999,26.396551724137932,0.6229508196721312,10.0,2.0,2.0,2.0,0.10989010989010989,0.11864406779661017,0.14814814814814814,7.0,10.0,4.0,23.0,3.0,26.0,3.0,1.0,5.0,25.0,0.625,0.48148148148148145,0.75,0.08333333333333333,5.0,1.0,3.0,5.0,0.03296703296703297,0.02631578947368421,0.031007751937984496,,0.030303030303030304,0.09259259259259259,1.0,17.0,1.0,3.0,0.05263157894736842,0.1,0.1,0.4594594594594595,1.0,False,2.0,3.0,1.0,11.0,2.0,5.0,27.0,2.0,4.0,2.0,5.0,6.0,5.0,1.0,,1.0,0.8181818181818182,0.3793103448275862,0.2777777777777778,0.39285714285714285,0.6666666666666666,0.5,0.14814814814814814,0.08333333333333333,0.1111111111111111,0.13636363636363635,0.06666666666666667,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.57835,1.0,1.0,,0.04,,0.2,0.25,,,8.0,,1.0,,1.0,8.0,3.0,2.0,1.0,,,,,2.0,,,0.16666666666666666,0.2,0.3076923076923077,0.3076923076923077,0.75,,,0.25,,,0.32,4.0,1.0,2.0,,1.0,0.2,0.23529411764705882,6.0,1.0,1.0,,,,0.07142857142857142,,,,,,,1.0,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,6888.0,115,-6,223,223,124.0,107,27.0,446,7.0,13.0,3.0,6.0,4.0,,,9.0,17.0,,9.0,27.0,257,3.0,8.0,,4.0,10.0,16.0,2.0,6.0,20.0,27.0,1.0,1.0,11.0,13.0,9.0,14.0,,6.0,1.0,10.0,124.0,1.0,0.8888888888888888,0.8888888888888888,0.5294117647058824,0.375,0.5294117647058824,0.375,0.5625,0.45454545454545453,,11.023622047244094,0.42857142857142855,0.7647058823529411,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.23529411764705882,,0.75,0.5,,0.7647058823529411,0.5312823529411765,0.50925,0.2608695652173913,0.2608695652173913,0.37037037037037035,4.217647058823529,,0.5560538116591929,12.0,6.0,3.0,6.0,0.16901408450704225,0.15217391304347827,0.2,,1.0,,3.0,5.0,,5.0,2.0,2.0,,0.16666666666666666,,1.0,0.07407407407407407,,2.0,5.0,7.0,0.07042253521126761,0.1,0.07692307692307693,0.0625,0.1111111111111111,,2.0,,,,0.10526315789473684,0.5,0.5,,1.0,False,,,,,,,,,2.0,1.0,2.0,4.0,1.0,,3.0,6.0,,,,,,,0.09523809523809523,0.11538461538461539,0.18518518518518517,,0.16666666666666666,1.0,1.0,,,,,,0.5837,,1.0,1.0,0.058823529411764705,0.07692307692307693,,,,,,,,,,,1.0,1.0,2.0,,,,,2.0,,,0.5,0.4,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,253.0,4,-5,7,7,,2,1.0,14,,,,,1.0,,,,1.0,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,1.0,,,,,,0.4161,,,,,21.7,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
