EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Arc3Assists,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LongMidRangeAssists,BadPassTurnovers,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Accuracy,ShortMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,SelfOReb,SecondChanceTurnovers,Technical Free Throw Trips,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,on,FTOffRebounds,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,ShortMidRangeAssists,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,323.0,5,-2.0,11,11,11,11,1.0,22,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,9,1.0,1.0,2.0,1.0,,2.0,2.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,11,,,1.0,1.0,0.5,1.0,0.5,1.0,,,16.666666666666668,0.5,0.2,,0.16666666666666666,0.14285714285714285,,,,,0.5,,,0.5,1.0,1.0,,,1.0,1.0,0.5,1.0,0.585225,0.5835,0.585225,,,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,2.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,1.0,,1.0,23.9,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,162.0,3,-1.0,5,5,5,5,,10,,,,,,1.0,,1.0,,,2,,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,5,,,,,,,,,,,20.0,,,,0.25,,,,,,,,,,,,,1.0,,,,,0.415,,0.415,,,,11.6,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,31326.0,522,-20.0,949,954,112,119,125.0,1903,58.0,92.0,17.0,35.0,10.0,41.0,76.0,137.0,36.0,188.0,1066,18.0,37.0,45.0,15.0,104.0,48.0,26.0,15.0,12.0,39.0,66.0,93.0,52.0,145.0,5.0,4.0,14.0,19.0,43.0,56.0,45.0,54.0,26.0,31.0,23.0,1.0,7.0,32.0,20.0,4.0,112,0.6842105263157895,0.8253968253968254,0.5547445255474452,0.4864864864864865,0.5547445255474452,0.4864864864864865,0.5875,0.5357142857142857,0.10948905109489052,0.09782608695652174,16.332116788321166,0.18082191780821918,0.11890243902439024,0.10256410256410256,0.17864476386036962,0.1146067415730337,0.1320754716981132,0.10256410256410256,0.11428571428571428,0.15894039735099338,0.13953488372093023,0.234375,0.625,0.6715328467153284,0.6304347826086957,0.6987951807228916,0.7413793103448276,0.29927007299270075,0.9459459459459459,0.4857142857142857,0.6666666666666666,0.6715328467153284,0.5266102189781022,0.5609451612903226,0.5689333333333334,0.16774193548387098,0.16774193548387098,0.2393617021276596,2.762043795620438,0.11801896733403583,6.0,,4.0,,,,9.0,7.0,,23.0,,9.0,3.0,12.0,,6.0,27.0,21.0,6.0,1.0,5.0,1.0,2.0,1.0,8.0,4.0,23.0,0.4666666666666667,0.4666666666666667,0.5,,0.0975609756097561,0.2631578947368421,0.23076923076923078,0.1721311475409836,0.1956521739130435,0.1,0.029197080291970802,,,,,0.6,,0.12234042553191489,,,,,,,,,,,,3.0,4.0,,,,,0.0975609756097561,,,,,,,,,,,,,3.0,3.0,3.0,1.0,,,,,,,,,9.0,1.0,5.0,4.0,,18.0,,,8.0,3.0,,0.12380952380952381,0.17391304347826086,0.43902439024390244,0.4864864864864865,,,4.0,1.0,5.0,1.0,1.0,False,1.0,1.0,0.5,0.03333333333333333,0.5,0.23529411764705882,,,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,36366.0,606,77.0,1144,1136,432,479,159.0,2280,55.0,84.0,16.0,29.0,23.0,37.0,74.0,138.0,24.0,202.0,1235,19.0,34.0,44.0,39.0,68.0,80.0,36.0,14.0,14.0,43.0,82.0,121.0,58.0,179.0,13.0,7.0,17.0,26.0,44.0,79.0,39.0,43.0,22.0,19.0,16.0,,3.0,19.0,11.0,2.0,432,0.4594594594594595,0.6071428571428571,0.5362318840579711,0.5588235294117647,0.5056818181818182,0.5135135135135135,0.517948717948718,0.5365853658536586,0.10144927536231885,0.13095238095238096,16.59159159159159,0.22404371584699453,0.12078651685393259,0.08139534883720931,0.20676691729323307,0.10795454545454546,0.06481481481481481,0.09523809523809523,0.05,0.21428571428571427,0.25287356321839083,0.216,0.5789473684210527,0.4772727272727273,0.6547619047619048,0.7534246575342466,0.5272727272727272,0.21022727272727273,0.7837837837837838,0.5517241379310345,0.41818181818181815,0.6931818181818182,0.5124511494252874,0.5539296874999999,0.5005735849056603,0.11398963730569948,0.14193548387096774,0.21782178217821782,4.405072463768116,0.3776223776223776,15.0,2.0,17.0,30.0,11.0,38.0,6.0,21.0,16.0,66.0,29.0,31.0,11.0,42.0,3.0,15.0,95.0,28.0,11.0,6.0,9.0,1.0,4.0,6.0,5.0,5.0,66.0,0.5384615384615384,0.5181818181818182,0.5409836065573771,0.2159090909090909,0.08108108108108109,0.34615384615384615,0.3142857142857143,0.1686746987951807,0.18248175182481752,0.10344827586206896,0.09659090909090909,0.11764705882352941,0.11764705882352941,0.5,0.17045454545454544,0.6521739130434783,0.2,0.32673267326732675,26.31052631578947,8.0,5.0,7.0,2.0,2.0,10.0,3.0,5.0,27.0,7.0,8.0,12.0,0.9,0.2631578947368421,0.3125,0.2702702702702703,0.09090909090909091,0.045454545454545456,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.05405405405405406,0.09090909090909091,0.18181818181818182,0.2413793103448276,3.0,,1.0,,10.0,5.0,7.0,3.0,,0.375,0.375,1.0,0.02702702702702703,,,3.0,9.0,5.0,2.0,2.0,0.6,17.0,,3.0,5.0,2.0,,0.19672131147540983,0.06578947368421052,0.4594594594594595,0.5,,,1.0,6.0,3.0,,,False,1.0,1.0,,0.021739130434782608,0.23529411764705882,0.0625,1.0,6.0,,,,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,48318.0,805,97.0,1511,1509,476,504,209.0,3020,41.0,70.0,13.0,19.0,21.0,20.0,64.0,129.0,22.0,249.0,1663,15.0,23.0,49.0,36.0,54.0,74.0,18.0,10.0,4.0,23.0,36.0,54.0,29.0,83.0,33.0,17.0,10.0,25.0,23.0,62.0,33.0,38.0,12.0,9.0,5.0,3.0,1.0,12.0,6.0,,476,0.421875,0.4909090909090909,0.49612403100775193,0.6521739130434783,0.4690082644628099,0.5675675675675675,0.47884615384615387,0.5697674418604651,0.07751937984496124,0.14285714285714285,16.1839863713799,0.06642066420664207,0.047520661157024795,0.018779342723004695,0.06586021505376344,0.03873744619799139,0.059602649006622516,0.03977272727272727,,0.07964601769911504,0.05263157894736842,0.060109289617486336,0.5,0.2892561983471074,0.5857142857142857,0.6833333333333333,0.4146341463414634,0.08264462809917356,0.5135135135135135,0.6842105263157895,0.27631578947368424,0.756198347107438,0.5416066666666667,0.568314,0.5419472972972974,0.047619047619047616,0.08633093525179857,0.19678714859437751,7.595348837209302,0.31502316346790205,12.0,14.0,39.0,69.0,23.0,113.0,7.0,17.0,40.0,72.0,69.0,36.0,12.0,48.0,3.0,12.0,108.0,13.0,5.0,16.0,15.0,3.0,8.0,4.0,2.0,,72.0,0.4722222222222222,0.42105263157894735,0.4186046511627907,0.4669421487603306,,0.6,0.14285714285714285,0.06435643564356436,0.05161290322580645,0.10638297872340426,0.16115702479338842,0.358974358974359,0.358974358974359,0.42857142857142855,0.28512396694214875,0.5714285714285714,0.3026315789473684,0.2891566265060241,24.76725663716814,44.0,17.0,19.0,7.0,6.0,33.0,14.0,10.0,78.0,19.0,9.0,12.0,0.7878787878787878,0.2920353982300885,0.25,0.2920353982300885,0.02531645569620253,0.18181818181818182,0.2753623188405797,0.2753623188405797,0.6842105263157895,0.1891891891891892,0.2236842105263158,0.2608695652173913,0.2753623188405797,14.0,2.0,7.0,4.0,14.0,7.0,2.0,4.0,0.2857142857142857,0.3181818181818182,0.32558139534883723,0.9285714285714286,0.1891891891891892,0.2857142857142857,1.0,4.0,8.0,3.0,8.0,8.0,0.23529411764705882,9.0,2.0,21.0,3.0,3.0,,0.044585987261146494,0.022556390977443608,0.45,0.45,0.2857142857142857,0.5,1.0,5.0,4.0,3.0,1.0,False,2.0,1.0,,0.03636363636363636,0.4444444444444444,0.23076923076923078,,10.0,1.0,2.0,0.008849557522123894,0.022727272727272728,,,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,19309.0,322,-24.0,607,602,230,228,80.0,1209,16.0,29.0,2.0,4.0,11.0,13.0,32.0,74.0,20.0,111.0,667,6.0,9.0,14.0,23.0,40.0,24.0,2.0,6.0,1.0,5.0,17.0,22.0,7.0,29.0,10.0,3.0,4.0,13.0,22.0,37.0,24.0,28.0,12.0,7.0,5.0,,2.0,7.0,4.0,,230,0.625,0.6451612903225806,0.43243243243243246,0.6666666666666666,0.42924528301886794,0.5,0.46638655462184875,0.5384615384615384,0.08108108108108109,0.1724137931034483,18.857142857142858,0.085,0.026737967914438502,0.011494252873563218,0.07420494699646643,0.021897810218978103,,0.014925373134328358,,0.05555555555555555,0.17391304347826086,0.0625,0.5714285714285714,0.27358490566037735,0.5517241379310345,0.6666666666666666,0.6875,0.12264150943396226,0.3333333333333333,0.5,0.2972972972972973,0.5754716981132075,0.498653431372549,0.5001181818181819,0.49661818181818174,0.10344827586206896,0.14285714285714285,0.12612612612612611,10.006756756756758,0.37891268533772654,5.0,11.0,32.0,22.0,9.0,32.0,2.0,8.0,14.0,37.0,19.0,13.0,7.0,20.0,5.0,5.0,47.0,4.0,1.0,7.0,9.0,1.0,3.0,5.0,2.0,,37.0,0.34782608695652173,0.3783783783783784,0.42045454545454547,0.3018867924528302,0.07692307692307693,0.6923076923076923,0.04,0.04819277108433735,0.04411764705882353,0.06666666666666667,0.3018867924528302,0.34375,0.34375,0.5454545454545454,0.20754716981132076,0.45454545454545453,0.24324324324324326,0.3333333333333333,27.534374999999997,10.0,5.0,5.0,1.0,1.0,9.0,3.0,4.0,27.0,5.0,2.0,2.0,1.0,0.28125,0.2857142857142857,0.3103448275862069,0.014705882352941176,0.09433962264150944,0.22727272727272727,0.23809523809523808,1.0,0.08333333333333333,0.13513513513513514,0.1111111111111111,0.2631578947368421,4.0,,2.0,,7.0,6.0,1.0,1.0,,0.4,0.4444444444444444,1.0,0.16666666666666666,,,3.0,9.0,,3.0,2.0,0.6,5.0,,,,1.0,,0.06349206349206349,,0.38461538461538464,0.4166666666666667,,,2.0,3.0,2.0,,,False,1.0,,,0.034482758620689655,0.6,0.5,3.0,1.0,2.0,,0.0625,0.1,0.045454545454545456,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,14697.0,245,1.0,458,449,125,117,61.0,907,10.0,18.0,,,4.0,7.0,15.0,36.0,8.0,92.0,481,,,,7.0,14.0,16.0,,1.0,,1.0,18.0,22.0,1.0,23.0,12.0,8.0,8.0,17.0,8.0,25.0,13.0,11.0,4.0,,,,,,,,125,0.4666666666666667,0.4666666666666667,0.4166666666666667,,0.525,,0.5411764705882353,,0.027777777777777776,0.05555555555555555,19.318181818181817,0.12162162162162163,0.006802721088435374,,0.10138248847926268,0.004672897196261682,0.020833333333333332,,,0.12121212121212122,0.125,0.12,,0.225,0.5555555555555556,0.5882352941176471,0.4,0.0875,,,0.19047619047619047,0.775,0.5088955128205128,0.61965,0.46753157894736846,0.04819277108433735,0.10256410256410256,,7.41111111111111,0.27292576419213976,3.0,3.0,11.0,32.0,12.0,44.0,,3.0,14.0,24.0,31.0,17.0,5.0,22.0,2.0,7.0,49.0,4.0,,4.0,9.0,2.0,4.0,3.0,1.0,,24.0,0.42857142857142855,0.42857142857142855,0.48,0.55,,0.5294117647058824,,0.057971014492753624,0.05263157894736842,0.08333333333333333,0.1375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4,0.75,0.5714285714285714,0.2608695652173913,25.36818181818182,12.0,2.0,11.0,1.0,3.0,18.0,1.0,4.0,48.0,11.0,3.0,3.0,0.8888888888888888,0.4090909090909091,0.2857142857142857,0.4186046511627907,,0.15,0.34375,0.3548387096774194,0.8181818181818182,1.0,0.09523809523809523,0.25,0.3548387096774194,7.0,,,,7.0,5.0,3.0,4.0,,0.5833333333333334,0.5833333333333334,1.0,,,,1.0,6.0,1.0,2.0,2.0,0.5,2.0,,6.0,1.0,1.0,,,0.023809523809523808,0.2857142857142857,0.2857142857142857,,,,5.0,1.0,,,False,,2.0,,,0.5,,1.0,3.0,1.0,,0.022727272727272728,,0.03125,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,45099.0,752,76.0,1422,1416,430,497,200.0,2838,13.0,27.0,1.0,3.0,8.0,19.0,55.0,108.0,45.0,236.0,1561,5.0,10.0,23.0,22.0,50.0,60.0,6.0,5.0,4.0,5.0,39.0,49.0,9.0,58.0,28.0,16.0,15.0,36.0,31.0,83.0,61.0,54.0,13.0,1.0,1.0,,,1.0,1.0,,430,0.45454545454545453,0.4807692307692308,0.5092592592592593,0.5,0.5247252747252747,0.59375,0.5788177339901478,0.6764705882352942,0.046296296296296294,0.07407407407407407,14.406268836648584,0.0775347912524851,0.010822510822510822,0.019801980198019802,0.06896551724137931,0.01355421686746988,0.013986013986013986,0.005813953488372093,0.018518518518518517,0.08095238095238096,0.06557377049180328,0.08187134502923976,1.0,0.14835164835164835,0.48148148148148145,0.52,0.23076923076923078,0.1043956043956044,0.1875,0.3333333333333333,0.16326530612244897,0.554945054945055,0.492039226519337,0.5195318181818182,0.49783125,0.09595959595959595,0.11016949152542373,0.09745762711864407,13.12962962962963,0.30239099859353025,4.0,32.0,62.0,57.0,20.0,74.0,4.0,12.0,27.0,60.0,57.0,49.0,15.0,64.0,3.0,32.0,143.0,9.0,1.0,12.0,21.0,2.0,8.0,9.0,3.0,,60.0,0.5454545454545454,0.5204081632653061,0.5462962962962963,0.4065934065934066,,0.5833333333333334,0.02631578947368421,0.046632124352331605,0.0472972972972973,0.044444444444444446,0.34065934065934067,0.5161290322580645,0.5423728813559322,0.59375,0.3131868131868132,0.5,0.40816326530612246,0.2542372881355932,24.839189189189188,17.0,7.0,22.0,3.0,7.0,27.0,6.0,9.0,75.0,22.0,12.0,15.0,0.9259259259259259,0.36486486486486486,0.3333333333333333,0.36486486486486486,0.02027027027027027,0.09340659340659341,0.38596491228070173,0.39285714285714285,0.9090909090909091,0.1875,0.14285714285714285,0.35,0.38596491228070173,5.0,1.0,3.0,3.0,5.0,13.0,4.0,21.0,0.5,0.29411764705882354,0.29411764705882354,1.0,0.1875,0.3333333333333333,1.0,2.0,9.0,8.0,5.0,5.0,0.2857142857142857,10.0,2.0,6.0,2.0,,3.0,0.013605442176870748,0.02197802197802198,0.5263157894736842,0.5263157894736842,0.6666666666666666,1.0,,2.0,2.0,,,False,,,0.04838709677419355,,0.3,,,12.0,1.0,,0.013513513513513514,,0.017543859649122806,6.0,0.075,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,52243.0,871,93.0,1640,1633,465,532,229.0,3273,45.0,80.0,5.0,11.0,30.0,113.0,177.0,357.0,148.0,634.0,1786,18.0,36.0,56.0,100.0,98.0,256.0,4.0,22.0,5.0,18.0,73.0,103.0,23.0,126.0,29.0,17.0,27.0,77.0,27.0,70.0,136.0,176.0,62.0,12.0,10.0,,2.0,13.0,7.0,,465,0.2768361581920904,0.28,0.4957983193277311,0.5,0.511578947368421,0.5,0.5705244122965641,0.5729166666666666,0.06162464985994398,0.1375,32.94979079497908,0.1298932384341637,0.03302752293577982,0.022222222222222223,0.12982005141388175,0.02987012987012987,0.047619047619047616,0.020942408376963352,0.01694915254237288,0.09913793103448276,0.16176470588235295,0.14432989690721648,0.5384615384615384,0.16842105263157894,0.5625,0.6521739130434783,0.37777777777777777,0.23789473684210527,0.2619047619047619,0.45454545454545453,0.22556390977443608,0.4168421052631579,0.4610903805496828,0.47181093749999997,0.4554408396946565,0.12310606060606061,0.15233415233415235,0.08832807570977919,11.26526610644258,0.28353658536585363,17.0,77.0,164.0,108.0,32.0,118.0,14.0,54.0,33.0,213.0,106.0,89.0,32.0,121.0,12.0,53.0,274.0,28.0,2.0,12.0,50.0,7.0,19.0,25.0,12.0,1.0,213.0,0.54,0.4849624060150376,0.5988700564971752,0.24842105263157896,0.07964601769911504,0.6493506493506493,0.046511627906976744,0.12962962962962962,0.10714285714285714,0.20833333333333334,0.3452631578947368,0.4695121951219512,0.47530864197530864,0.2987012987012987,0.22736842105263158,0.5666666666666667,0.24060150375939848,0.3359621451104101,26.289830508474576,10.0,1.0,40.0,5.0,7.0,44.0,6.0,7.0,78.0,40.0,20.0,9.0,0.5909090909090909,0.3728813559322034,0.21212121212121213,0.3793103448275862,0.024096385542168676,0.021052631578947368,0.37037037037037035,0.37037037037037035,0.65,0.11904761904761904,0.007518796992481203,0.21875,0.37735849056603776,4.0,,1.0,2.0,20.0,31.0,10.0,6.0,0.3333333333333333,0.4,0.4444444444444444,,0.023809523809523808,,,,84.0,5.0,25.0,25.0,,55.0,2.0,54.0,8.0,8.0,5.0,0.03225806451612903,0.035555555555555556,0.48672566371681414,0.5288461538461539,0.4,1.0,3.0,6.0,4.0,1.0,1.0,False,,,0.012195121951219513,,0.16363636363636364,0.2,2.0,16.0,1.0,,0.00847457627118644,0.1,,3.0,0.024793388429752067,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,5381.0,90,17.0,159,159,50,58,22.0,318,,2.0,,1.0,1.0,6.0,5.0,12.0,2.0,18.0,158,,2.0,,4.0,4.0,6.0,,,,,4.0,8.0,,8.0,1.0,,,4.0,5.0,13.0,5.0,4.0,2.0,1.0,1.0,,,1.0,,,50,0.4,0.4,0.4166666666666667,,0.38095238095238093,,0.391304347826087,,,,14.67391304347826,0.07017543859649122,,,0.07317073170731707,,,,,,0.09090909090909091,0.13636363636363635,,0.09523809523809523,,,,0.2857142857142857,0.25,,0.14285714285714285,0.5238095238095238,0.48755,0.6148166666666667,0.507175,0.08695652173913043,0.14285714285714285,,11.866666666666667,0.31446540880503143,,2.0,4.0,2.0,2.0,9.0,,1.0,3.0,2.0,1.0,10.0,3.0,13.0,1.0,6.0,29.0,2.0,2.0,1.0,4.0,,,,,,2.0,0.25,0.14285714285714285,0.14285714285714285,0.42857142857142855,,1.0,0.2,0.08,0.058823529411764705,0.125,0.19047619047619047,0.5,0.5,0.5,0.09523809523809523,,0.2857142857142857,0.1111111111111111,27.744444444444444,7.0,1.0,,,,2.0,2.0,,6.0,,2.0,3.0,1.0,0.2222222222222222,,0.25,,0.3333333333333333,,,,,0.14285714285714285,,,2.0,,2.0,,3.0,4.0,,2.0,,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,,,,,,3.0,,,,,,,,0.5,0.5,,,,1.0,,,,False,,,,,0.3333333333333333,,1.0,1.0,,,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,52284.0,871,103.0,1649,1638,545,601,233.0,3287,76.0,119.0,30.0,50.0,40.0,111.0,157.0,288.0,120.0,434.0,1774,33.0,59.0,84.0,84.0,172.0,142.0,46.0,25.0,26.0,53.0,93.0,159.0,85.0,244.0,7.0,6.0,17.0,39.0,29.0,60.0,144.0,157.0,60.0,44.0,35.0,2.0,7.0,46.0,26.0,4.0,545,0.5477707006369427,0.6417910447761194,0.5451388888888888,0.559322033898305,0.5395189003436426,0.55,0.5947802197802198,0.5753424657534246,0.08680555555555555,0.15126050420168066,20.9133367929424,0.1595197255574614,0.0974264705882353,0.11206896551724138,0.17515527950310558,0.1018041237113402,0.07975460122699386,0.05472636815920398,0.08620689655172414,0.1553784860557769,0.1386861313868613,0.1794871794871795,0.5652173913043478,0.40893470790378006,0.6386554621848739,0.7524752475247525,0.5921052631578947,0.38144329896907214,0.8333333333333334,0.6,0.47619047619047616,0.41924398625429554,0.4705962199312716,0.5437781249999999,0.4768071428571429,0.17595307917888564,0.17751479289940827,0.1935483870967742,6.786805555555556,0.33050333535476045,27.0,25.0,58.0,2.0,,3.0,18.0,52.0,,176.0,2.0,52.0,24.0,76.0,5.0,34.0,176.0,48.0,18.0,1.0,22.0,,12.0,15.0,10.0,,176.0,0.6190476190476191,0.6190476190476191,0.68359375,0.010309278350515464,0.06306306306306306,0.5641025641025641,0.42857142857142855,0.21621621621621623,0.21176470588235294,0.23076923076923078,0.19931271477663232,0.43103448275862066,0.43103448275862066,0.68,0.006872852233676976,0.675,,0.4055299539170507,24.3,1.0,,,1.0,,,1.0,,,,19.0,15.0,,,,,0.1206896551724138,0.003436426116838488,,,,0.016666666666666666,,,,,,,,9.0,10.0,4.0,7.0,,,,,,,,,72.0,5.0,23.0,23.0,,56.0,,,8.0,7.0,1.0,0.16111111111111112,0.07407407407407407,0.5045045045045045,0.5384615384615384,,,2.0,4.0,20.0,2.0,1.0,False,6.0,,,0.1016949152542373,0.42857142857142855,0.23333333333333334,,9.0,,1.0,,,,,,1.0
200747,1610612747,Adam Morrison,Adam Morrison,200747,LAL,783.0,13,-1.0,26,26,23,13,3.0,52,2.0,2.0,1.0,1.0,2.0,3.0,4.0,7.0,,8.0,24,2.0,2.0,4.0,7.0,4.0,4.0,2.0,,,2.0,1.0,3.0,2.0,5.0,,,,,2.0,2.0,,,,,,,,,,,23,0.5,0.6666666666666666,0.5714285714285714,1.0,0.4444444444444444,1.0,0.4444444444444444,1.0,,,30.0,0.16666666666666666,0.2,,0.16666666666666666,0.14285714285714285,0.4,,,,,0.3333333333333333,,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,0.5,1.0,0.2222222222222222,0.4444444444444444,0.4731,0.53935,0.4731,,,0.5,8.9,0.8846153846153846,2.0,1.0,2.0,2.0,2.0,2.0,,4.0,2.0,8.0,2.0,1.0,,1.0,,,2.0,1.0,1.0,,,,,,,,8.0,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.2222222222222222,,,0.3333333333333333,0.16666666666666666,0.25,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,1.0,0.2222222222222222,1.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,0.2,0.3333333333333333,0.3333333333333333,,,,,,,,False,,,,,,,,,,,,,,,,
