EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGM,PtsPutbacks,FTOffRebounds,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTDefRebounds,Blocked3s,BlockedCorner3,DefFTReboundPct,OffArc3ReboundPct,LostBallOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedArc3,on,Corner3PctBlocked
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,13607.0,227,423,421,138.0,108.0,844,14.0,20.0,1.0,3.0,25.0,44.0,63.0,467,4.0,14.0,10.0,34.0,18.0,25.0,31.0,16.0,5.0,3.0,5.0,2.0,10.0,138.0,3.0,0.68,0.68,0.5681818181818182,0.2857142857142857,0.5555555555555556,0.2857142857142857,0.5943396226415094,0.3125,13.807531380753137,0.12162162162162163,0.1188118811881188,0.10810810810810811,0.4,0.4444444444444444,0.7,0.7,0.7142857142857143,0.21428571428571427,0.3333333333333333,0.4666666666666667,0.48292222222222225,0.4359071428571429,0.15873015873015872,0.3262411347517731,-34.0,49.0,,2.0,3.0,4.0,8.0,20.0,,1.0,,,,,,,,,,,1.0,13.0,,2.0,,,2.0,2.0,,,2.0,16.0,,,,,,1.0,,10.0,1.0,11.0,1.0,,7.0,1.0,2.0,23.0,1.0,4.0,6.0,6.0,1.0,4.0,1.0,3.0,7.0,,3.0,6.0,4.0,1.0,13.0,2.0,6.0,3.0,3.0,2.0,12.0,,1.0,19.0,3.0,,9.0,,2.0,2.0,2.0,,,,,,,,0.3333333333333333,0.022222222222222223,,0.022727272727272728,,0.05,,0.5384615384615384,0.025974025974025976,0.1111111111111111,0.03225806451612903,0.02702702702702703,0.075,,,0.125,0.12727272727272726,0.05714285714285714,0.21052631578947367,0.05263157894736842,0.08888888888888889,0.75,0.75,0.3333333333333333,0.4444444444444444,0.4,0.42105263157894735,0.022222222222222223,,,,,,,,1.0,,,,,,,,,,,,0.5476000000000001,0.17647058823529413,0.18,,0.031746031746031744,9.26590909090909,23.3,,,1.0,,,0.034482758620689655,0.022727272727272728,0.75,,,1.0,,,0.125,0.058823529411764705,1.0,1.0,,1.0,,True,
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,10399.0,173,319,312,84.0,75.0,631,6.0,8.0,,,21.0,44.0,42.0,358,1.0,7.0,2.0,38.0,23.0,35.0,49.0,19.0,5.0,2.0,7.0,5.0,2.0,84.0,5.0,0.9047619047619048,1.0,0.4772727272727273,0.14285714285714285,0.4772727272727273,0.14285714285714285,0.4772727272727273,0.14285714285714285,14.325842696629213,0.20175438596491227,0.1895424836601307,0.125,0.7142857142857143,0.18181818181818182,0.75,0.75,0.6666666666666666,,,0.18181818181818182,0.44763181818181813,0.40868571428571426,0.047619047619047616,0.26332288401253917,-30.0,34.0,2.0,3.0,1.0,4.0,14.0,32.0,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,,,,4.0,,,,,,1.0,,6.0,1.0,7.0,,1.0,3.0,2.0,1.0,15.0,4.0,10.0,6.0,14.0,1.0,,,,4.0,2.0,4.0,3.0,,,7.0,1.0,3.0,7.0,4.0,,11.0,3.0,3.0,,,,,,,3.0,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.022727272727272728,,0.03125,,0.5714285714285714,0.08403361344537816,0.15384615384615385,0.16,0.09722222222222222,0.08695652173913043,0.06779661016949153,0.2222222222222222,0.2631578947368421,0.20454545454545456,0.17857142857142858,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.25,0.25,1.0,0.7272727272727273,0.4375,0.45161290322580644,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,0.5971,,,,0.09523809523809523,14.22272727272727,,,4.0,,,,,0.10810810810810811,1.0,,,6.0,2.0,,0.6666666666666666,0.125,,1.0,,,2.0,True,
101133,1610612759,Ian Mahinmi,Ian Mahinmi,101133,SAS,745.0,12,26,25,17.0,,51,1.0,1.0,1.0,1.0,1.0,4.0,5.0,22,1.0,3.0,3.0,,,1.0,1.0,2.0,,,,,3.0,17.0,,,,0.25,0.3333333333333333,0.25,0.3333333333333333,0.4166666666666667,0.375,26.666666666666668,,0.06666666666666667,,,0.25,1.0,1.0,,0.3333333333333333,1.0,0.25,0.41925,0.4472666666666667,0.6,0.6538461538461539,-5.0,3.0,,,,1.0,,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,2.0,,1.0,,,2.0,2.0,,,4.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,0.2,,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,,,9.275,,,,,,,,,,,,,,,,,,,,,,False,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,1885.0,31,60,64,26.0,12.0,124,4.0,9.0,1.0,5.0,6.0,11.0,16.0,64,2.0,6.0,7.0,6.0,3.0,7.0,13.0,4.0,,,,,7.0,26.0,,0.5,0.75,0.5454545454545454,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.6153846153846154,0.4375,20.588235294117645,0.13636363636363635,0.15151515151515152,0.09090909090909091,,0.8181818181818182,0.4444444444444444,0.5714285714285714,0.5,0.8333333333333334,0.2,0.8181818181818182,0.5271363636363636,0.55135,0.4375,0.43333333333333335,-16.0,7.0,1.0,3.0,2.0,2.0,,,,,,,,,,,,,,,,4.0,2.0,4.0,,,,4.0,,,3.0,6.0,,,,,,2.0,,,,,,,,,,,2.0,4.0,2.0,6.0,1.0,2.0,2.0,,,1.0,,1.0,,,1.0,,1.0,3.0,,,6.0,1.0,1.0,5.0,1.0,,2.0,,1.0,,1.0,,,,,,0.5,0.5,0.5,,,0.18181818181818182,0.2222222222222222,,,,0.19047619047619047,0.18181818181818182,0.25,0.20689655172413793,0.3333333333333333,,0.5,0.3333333333333333,0.125,0.2857142857142857,,0.3333333333333333,0.18181818181818182,1.0,1.0,0.5,,,,,,,,,,,,0.75,0.3333333333333333,,,,,,,,,,,0.5217333333333333,0.16666666666666666,0.16666666666666666,,0.25,1.6,,,4.0,,,,,0.25,,,,2.0,,,0.4,0.16666666666666666,,,,,,False,
202066,1610612759,Garrett Temple,Garrett Temple,202066,SAS,810.0,14,28,32,19.0,6.0,60,,,,,,,1.0,22,,,1.0,,1.0,2.0,2.0,1.0,,,,,1.0,19.0,,,,,,,,0.16666666666666666,0.25,9.375,0.14285714285714285,0.13333333333333333,,,,,,,,,1.0,0.54375,0.46695,1.0,0.6785714285714286,-3.0,4.0,,,,,,,,2.0,,,1.0,,,,,,,,2.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,0.125,,,,,,,0.2,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,23.4,,,,,,,,,,,,,,,,,,,,,False,
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,2080.0,35,70,68,30.0,19.0,138,,1.0,,1.0,,3.0,3.0,69,,1.0,,,,2.0,2.0,8.0,,,,,,30.0,4.0,,,,,0.21428571428571427,,0.21428571428571427,,10.38961038961039,,0.06451612903225806,,,0.14285714285714285,,,,0.25,,0.7142857142857143,0.4559500000000001,0.4795750000000001,,0.42857142857142855,,7.0,,,,,,2.0,,1.0,,,1.0,1.0,3.0,,,,2.0,1.0,4.0,,,,,,,,,3.0,,,3.0,,,3.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,2.0,,,,,,,,,1.0,,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,1.0,0.25,,,0.25,,,,0.5714285714285714,,,,,,,,0.18181818181818182,,,,,,,,0.16666666666666666,0.2,,,,,,0.2857142857142857,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.25,,0.5,,0.3333333333333333,,,,,,13.200000000000001,24.8,,,,,,,,,,,,,,,,,,,,,False,
2586,1610612759,Keith Bogans,Keith Bogans,2586,SAS,1762.0,29,58,59,25.0,19.0,117,,1.0,,,,2.0,,53,,1.0,,,2.0,3.0,3.0,6.0,1.0,1.0,1.0,,,25.0,2.0,,,,,,,,,10.9375,0.09523809523809523,0.0625,,,0.2,,,,,,0.8,0.55389,0.52445,,0.43103448275862066,-6.0,5.0,,,,1.0,,,,1.0,1.0,,1.0,,2.0,,,,1.0,,3.0,,,,,1.0,,,,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,,1.0,,1.0,2.0,,2.0,,,,2.0,,1.0,3.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,0.6,,0.5,1.0,,,1.0,,,,,,,,,0.2857142857142857,,,,0.2,,,,,,,0.2,,,,0.4,,,,,,,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,3.05,24.3,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,False,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,2778.0,46,90,92,26.0,30.0,182,1.0,1.0,1.0,1.0,3.0,5.0,12.0,103,2.0,2.0,4.0,,6.0,9.0,11.0,10.0,3.0,2.0,3.0,1.0,4.0,26.0,2.0,,,0.6,1.0,0.5454545454545454,1.0,0.5454545454545454,1.0,13.26530612244898,0.15789473684210525,0.13725490196078433,0.11764705882352941,0.3333333333333333,0.09090909090909091,1.0,1.0,,0.5,1.0,0.6363636363636364,0.5084818181818181,0.47004999999999997,0.3333333333333333,0.28888888888888886,-11.0,9.0,1.0,1.0,2.0,3.0,,1.0,,1.0,,,,2.0,5.0,,,,,2.0,6.0,,2.0,2.0,,,,4.0,,,,6.0,6.0,,,5.0,2.0,,,1.0,,1.0,,,1.0,,,2.0,,2.0,1.0,2.0,,,,,,1.0,,2.0,,,2.0,,,5.0,2.0,1.0,,,,,,,,,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,0.5454545454545454,,,,,,,0.06060606060606061,0.07692307692307693,,0.047619047619047616,0.14285714285714285,0.09090909090909091,,0.09090909090909091,0.3,0.125,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.09090909090909091,,,0.09090909090909091,,,,0.45454545454545453,0.4,0.4,1.0,0.5,1.0,,,,,,,,,,0.4,0.47004999999999997,,,,0.3333333333333333,9.64,24.516666666666666,,2.0,,,,,,,,,2.0,,,0.2222222222222222,,,,,,,False,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,6419.0,107,199,206,47.0,45.0,405,2.0,4.0,,,8.0,21.0,31.0,220,2.0,5.0,8.0,10.0,10.0,20.0,22.0,4.0,1.0,1.0,1.0,,8.0,47.0,,0.625,0.625,0.38095238095238093,0.4,0.38,0.2857142857142857,0.484375,0.4444444444444444,15.246636771300448,0.13513513513513514,0.16494845360824742,0.08695652173913043,,0.16,0.5,0.5,1.0,,,0.32,0.4782416666666666,0.42696666666666666,0.25806451612903225,0.23618090452261306,4.0,21.0,,,3.0,7.0,3.0,10.0,,,,,,1.0,4.0,,,,2.0,1.0,4.0,12.0,,1.0,,,,,,2.0,4.0,6.0,3.0,,1.0,3.0,1.0,1.0,,5.0,2.0,7.0,1.0,1.0,2.0,,3.0,16.0,,2.0,6.0,2.0,,2.0,2.0,,1.0,,1.0,1.0,,,2.0,1.0,,2.0,,1.0,8.0,,,14.0,,,7.0,,,,,1.0,0.25,,,0.3333333333333333,,,,0.16,,0.047619047619047616,,,,0.5,0.025974025974025976,0.2608695652173913,,0.021739130434782608,0.10526315789473684,,,0.15384615384615385,0.16,0.2857142857142857,0.2222222222222222,,0.28,0.42857142857142855,0.5,,0.4,0.3,0.3,,,,,0.16,0.25,0.25,1.0,,,,,,,,,,0.2857142857142857,,0.3333333333333333,0.5297,0.21875,0.25,,,11.709523809523809,34.45,,,,,0.14285714285714285,,,1.0,,,4.0,,,0.3333333333333333,,,,,,,False,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,7150.0,119,220,227,52.0,56.0,447,5.0,7.0,2.0,3.0,24.0,49.0,54.0,238,7.0,12.0,16.0,6.0,4.0,6.0,7.0,2.0,,,,,16.0,52.0,,0.125,0.125,0.4897959183673469,0.5833333333333334,0.51,0.5833333333333334,0.5094339622641509,0.6153846153846154,23.577235772357724,0.045454545454545456,0.043859649122807015,,,0.14,0.7142857142857143,0.7142857142857143,,0.25,0.6666666666666666,0.16,0.441532,0.44673333333333326,0.2962962962962963,0.23636363636363636,15.0,22.0,,,11.0,25.0,8.0,17.0,,,,,,1.0,1.0,,,,,1.0,1.0,3.0,1.0,3.0,,,,2.0,,,2.0,42.0,3.0,,,1.0,1.0,2.0,,11.0,10.0,21.0,8.0,2.0,4.0,1.0,6.0,52.0,,1.0,1.0,1.0,,3.0,2.0,1.0,3.0,,2.0,2.0,1.0,,5.0,,1.0,,,,10.0,,,7.0,1.0,,4.0,,,,,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.02,,0.04081632653061224,,,,0.6,0.011627906976744186,0.038461538461538464,,0.009900990099009901,,,,,0.14814814814814814,0.0625,,,0.5,0.44,0.4782608695652174,,0.34,0.47058823529411764,0.47058823529411764,,,,,0.02,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.3866,0.07547169811320754,0.07692307692307693,,0.037037037037037035,10.908163265306122,24.8,,,,,0.08,,0.02631578947368421,0.375,,,1.0,,,0.06666666666666667,,2.0,,,,,False,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,6026.0,100,185,191,42.0,48.0,376,11.0,18.0,1.0,2.0,21.0,46.0,54.0,191,3.0,10.0,7.0,28.0,17.0,22.0,32.0,7.0,7.0,6.0,7.0,4.0,7.0,42.0,1.0,0.6666666666666666,0.7777777777777778,0.45652173913043476,0.3,0.45652173913043476,0.3,0.4909090909090909,0.3181818181818182,29.326923076923077,0.23943661971830985,0.21505376344086022,0.22727272727272727,0.5714285714285714,0.391304347826087,0.6111111111111112,0.7333333333333333,0.6363636363636364,0.2,0.5,0.391304347826087,0.4716456521739131,0.43072999999999995,0.12962962962962962,0.22702702702702704,34.0,20.0,4.0,5.0,7.0,23.0,3.0,5.0,,,,,,,,,,,,,,12.0,5.0,7.0,,,1.0,11.0,,,1.0,14.0,,,,,,6.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,9.0,3.0,10.0,1.0,,,,3.0,,2.0,3.0,1.0,1.0,6.0,2.0,1.0,5.0,,,20.0,2.0,,22.0,4.0,,13.0,,,1.0,,,,,,,0.7142857142857143,0.7142857142857143,0.7857142857142857,,,0.13043478260869565,0.16666666666666666,,,0.5,0.1232876712328767,0.13636363636363635,0.08333333333333333,0.11764705882352941,0.1111111111111111,0.20833333333333334,,0.23076923076923078,0.2608695652173913,0.14285714285714285,0.125,0.05263157894736842,0.5,0.30434782608695654,0.35,0.7142857142857143,0.10869565217391304,0.6,0.6,,,,,,,,,0.7142857142857143,0.8,0.25,,,,,,,,,,0.5326714285714286,0.23636363636363636,0.23636363636363636,,0.2037037037037037,6.180434782608696,,,6.0,,,0.13043478260869565,,0.06451612903225806,0.6666666666666666,,,2.0,,,0.18181818181818182,0.125,,,,,,False,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,6596.0,110,202,211,44.0,45.0,413,9.0,15.0,,4.0,12.0,26.0,76.0,209,,6.0,15.0,4.0,6.0,9.0,10.0,6.0,1.0,1.0,1.0,,15.0,44.0,1.0,0.16666666666666666,0.16666666666666666,0.46153846153846156,,0.6521739130434783,0.3,0.7115384615384616,0.5,26.315789473684212,0.07407407407407407,0.07692307692307693,0.06666666666666667,,0.32608695652173914,0.6,0.6923076923076923,0.2222222222222222,0.4,,0.7608695652173914,0.5416760869565217,0.5261500000000001,0.19736842105263158,0.21782178217821782,25.0,22.0,1.0,2.0,1.0,4.0,2.0,7.0,3.0,5.0,,1.0,2.0,9.0,15.0,2.0,2.0,1.0,2.0,12.0,20.0,16.0,2.0,3.0,2.0,2.0,2.0,12.0,2.0,4.0,9.0,20.0,33.0,3.0,,15.0,9.0,3.0,1.0,14.0,1.0,15.0,1.0,,6.0,5.0,3.0,31.0,,1.0,2.0,1.0,,6.0,4.0,2.0,6.0,,6.0,2.0,,,8.0,2.0,1.0,2.0,,2.0,20.0,,1.0,17.0,3.0,2.0,5.0,,4.0,,4.0,0.9166666666666666,0.6,1.0,0.5,0.6,0.6666666666666666,1.0,0.9166666666666666,0.43478260869565216,0.05,0.11538461538461539,0.13333333333333333,,,0.75,0.012658227848101266,0.08695652173913043,,0.010752688172043012,0.05555555555555555,,,0.07407407407407407,0.08333333333333333,0.13333333333333333,,,0.08695652173913043,0.25,0.3333333333333333,,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.10869565217391304,0.6,0.75,1.0,0.32608695652173914,0.6,0.6,0.8888888888888888,0.4,0.5,1.0,,0.4,1.0,1.0,0.2,0.5,0.2,0.5,0.6,0.55446,0.10416666666666667,0.17857142857142858,,0.15789473684210525,6.588461538461538,24.455,,,,,0.25,,,,,,1.0,,,0.07692307692307693,,,,,,,False,0.2
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,4424.0,74,132,140,22.0,20.0,272,4.0,5.0,2.0,2.0,12.0,18.0,26.0,134,3.0,4.0,6.0,22.0,10.0,15.0,19.0,8.0,,,,,6.0,22.0,1.0,0.9166666666666666,0.9166666666666666,0.6666666666666666,0.75,0.6666666666666666,0.75,0.6842105263157895,0.75,13.90728476821192,0.19230769230769232,0.2,0.2,,0.2777777777777778,0.8,1.0,1.0,0.5,1.0,0.2777777777777778,0.47137222222222225,0.547025,0.23076923076923078,0.16666666666666666,28.0,15.0,,,1.0,1.0,7.0,12.0,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,2.0,,,,,,1.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,4.0,3.0,4.0,,2.0,1.0,1.0,2.0,,,,2.0,,2.0,,1.0,5.0,,,2.0,,1.0,2.0,,,1.0,,,,,,,,,,,,1.0,,,0.05555555555555555,0.2,,,1.0,0.07272727272727272,0.23076923076923078,,0.06349206349206349,,0.1111111111111111,,0.23529411764705882,0.15,,0.6,,0.05555555555555555,1.0,1.0,1.0,0.6666666666666666,0.5833333333333334,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,0.05263157894736842,,0.07692307692307693,13.277777777777779,,,,,,,,0.08695652173913043,0.8571428571428571,,,2.0,,,0.5,,,,,,,False,
