EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceFG2A,Travels,Offensive Fouls,DefShortMidRangeReboundPct,LongMidRangePctAssisted,ShortMidRangeFGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,PtsAssisted3s,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,PtsPutbacks,OffThreePtRebounds,SelfOReb,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Defensive 3 Seconds Violations,Corner3Assists,OffAtRimReboundPct,on,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,1835.0,31,3.0,61,59,28,32,3.0,120,1.0,1.0,2.0,7.0,,,,,,4.0,9.0,,,2.0,10.0,52.0,,6.0,,,,4.0,2.0,,,,,1.0,5.0,7.0,2.0,9.0,2.0,1.0,,,,,,,1.0,3.0,4.0,1.0,4.0,28,,,,,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.45454545454545453,0.2857142857142857,,16.923076923076923,,0.2777777777777778,,0.16666666666666666,0.25,0.06896551724137931,,0.25,,0.1111111111111111,1.0,1.0,0.7777777777777778,0.2857142857142857,0.2857142857142857,,,,,,,0.1111111111111111,,0.4055111111111111,,0.37561666666666665,0.1,0.1,0.4,16.144444444444446,,0.45901639344262296,,,1.0,,,2.0,6.0,,,2.0,3.0,1.0,7.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,0.75,0.75,0.3333333333333333,,,,,,0.25,0.5,0.2,1.0,0.1111111111111111,,,,,,,0.125,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.2,0.2,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,1563.0,26,19.0,50,51,18,25,4.0,101,,,,,,,,,,1.0,2.0,,,3.0,5.0,36.0,,,,,1.0,1.0,,,,,2.0,1.0,5.0,6.0,2.0,8.0,,,2.0,1.0,,1.0,3.0,1.0,5.0,2.0,4.0,2.0,1.0,18,1.0,,,,0.5,0.5,,0.625,0.5,,12.962962962962962,0.6666666666666666,0.23809523809523808,0.15384615384615385,0.14285714285714285,0.21428571428571427,0.1111111111111111,,0.4,,,,,,,,,,,,,,,,0.4229,,,0.5,0.5,0.2,6.050000000000001,,0.36,,,2.0,1.0,1.0,,2.0,,,,1.0,,3.0,,,,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,,0.5,,,,,,,0.2,,1.0,,,0.2,,,1.0,0.3,,1.0,1.0,,,,,,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5,,,1.0,,,,1.0,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,6110.0,102,11.0,178,177,52,51,27.0,355,4.0,13.0,3.0,9.0,8.0,22.0,1.0,2.0,6.0,10.0,26.0,9.0,25.0,11.0,58.0,188.0,2.0,5.0,3.0,7.0,5.0,20.0,14.0,9.0,22.0,8.0,2.0,2.0,5.0,8.0,3.0,11.0,3.0,1.0,4.0,,,1.0,4.0,1.0,14.0,11.0,13.0,3.0,20.0,52,1.0,0.36,0.42857142857142855,0.36,0.38461538461538464,0.46078431372549017,0.625,0.5087719298245614,0.6666666666666666,0.49019607843137253,28.63849765258216,1.0,0.10204081632653061,0.03125,0.08333333333333333,0.0958904109589041,0.02127659574468085,,0.13333333333333333,,0.2549019607843137,0.3076923076923077,0.36363636363636365,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.43137254901960786,0.36363636363636365,0.36363636363636365,0.14285714285714285,0.5,0.3333333333333333,0.7450980392156863,0.36363636363636365,0.5277382352941178,0.5447583333333333,0.4856749999999999,0.05660377358490566,0.10714285714285714,0.3448275862068966,8.223076923076924,24.887999999999998,0.29213483146067415,1.0,2.0,4.0,,6.0,3.0,6.0,2.0,,14.0,18.0,8.0,40.0,1.0,2.0,,3.0,6.0,1.0,,4.0,1.0,,1.0,3.0,0.3,0.3,0.6,0.42857142857142855,,0.07692307692307693,0.15384615384615385,,0.14285714285714285,0.1,0.11764705882352941,0.5,0.0784313725490196,0.16666666666666666,0.5,0.10344827586206896,5.0,,,0.07142857142857142,0.3333333333333333,3.0,4.0,2.0,1.0,5.0,,,,1.0,,,1.0,1.0,0.75,0.75,,1.0,3.0,18.0,0.6666666666666666,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.625,1.0,3.0,3.0,0.6,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,,0.07142857142857142,,,1.0,,,,0.034482758620689655,,2.0,0.034482758620689655,False,1.0,1.0,1.0,1.0,0.2,0.14285714285714285,0.08333333333333333,1.0,,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,53895.0,898,46.0,1676,1667,474,477,189.0,3343,44.0,78.0,48.0,110.0,34.0,82.0,5.0,8.0,25.0,103.0,222.0,40.0,99.0,107.0,433.0,1733.0,6.0,76.0,9.0,27.0,52.0,157.0,150.0,12.0,82.0,34.0,16.0,26.0,83.0,119.0,20.0,139.0,22.0,9.0,39.0,22.0,1.0,20.0,61.0,12.0,77.0,120.0,130.0,50.0,157.0,474,12.0,0.40404040404040403,0.3333333333333333,0.40404040404040403,0.46396396396396394,0.5077881619937694,0.5097087378640777,0.5699208443271768,0.6,0.308411214953271,23.35456475583864,0.639344262295082,0.15456238361266295,0.0285204991087344,0.10970464135021098,0.14082687338501293,0.02699055330634278,0.015306122448979591,0.1534090909090909,0.058823529411764705,0.24299065420560748,0.5641025641025641,0.6567164179104478,0.3426791277258567,0.43636363636363634,0.44036697247706424,0.2554517133956386,0.4146341463414634,0.41975308641975306,0.2,0.24271844660194175,0.32,0.5514018691588785,0.4146341463414634,0.4876833333333333,0.491434375,0.4781461165048543,0.143646408839779,0.19157088122605365,0.3625866050808314,10.712612612612611,24.737373737373733,0.2828162291169451,19.0,31.0,34.0,3.0,33.0,39.0,56.0,15.0,2.0,63.0,81.0,29.0,180.0,10.0,13.0,6.0,19.0,39.0,11.0,1.0,17.0,11.0,2.0,13.0,15.0,0.27184466019417475,0.28,0.5131578947368421,0.6111111111111112,0.020202020202020204,0.06756756756756757,0.14102564102564102,0.012195121951219513,0.1694915254237288,0.11891891891891893,0.12365591397849462,0.36363636363636365,0.1059190031152648,0.30097087378640774,0.6129032258064516,0.07621247113163972,19.0,4.0,7.0,0.19318181818181818,0.22916666666666666,11.0,18.0,14.0,17.0,17.0,2.0,13.0,2.0,6.0,,3.0,7.0,0.5384615384615384,0.3235294117647059,0.3548387096774194,0.09090909090909091,6.0,17.0,108.0,0.9,0.0529595015576324,0.35294117647058826,0.375,1.0,0.8823529411764706,6.0,8.0,12.0,0.631578947368421,0.6,0.32,0.75,0.3333333333333333,5.0,2.0,2.0,0.3333333333333333,0.4,0.5,6.0,0.08823529411764706,0.03184713375796178,6.0,4.0,6.0,0.022222222222222223,0.029197080291970802,,0.038461538461538464,1.0,4.0,0.038461538461538464,False,1.0,1.0,2.0,,,0.04,0.019417475728155338,0.5,2.0,2.0,2.0,0.00909090909090909,0.058823529411764705,0.019801980198019802,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,55510.0,925,52.0,1734,1727,508,519,199.0,3461,80.0,142.0,24.0,70.0,6.0,18.0,3.0,2.0,5.0,129.0,276.0,7.0,22.0,59.0,338.0,1770.0,4.0,70.0,2.0,5.0,26.0,74.0,156.0,3.0,18.0,6.0,21.0,33.0,55.0,91.0,38.0,129.0,43.0,21.0,37.0,27.0,2.0,8.0,64.0,17.0,54.0,79.0,103.0,42.0,74.0,508,8.0,0.3181818181818182,0.4,0.3181818181818182,0.4673913043478261,0.46812080536912754,0.32,0.48703170028818443,0.3894736842105263,0.0738255033557047,21.00409836065574,0.578125,0.09786476868327403,0.03595890410958904,0.13865546218487396,0.11,0.04967320261437908,0.03902439024390244,0.0918918918918919,0.2037037037037037,0.47651006711409394,0.5633802816901409,0.6349206349206349,0.2348993288590604,0.34285714285714286,0.34782608695652173,0.06040268456375839,0.3333333333333333,0.3333333333333333,0.08108108108108109,0.06666666666666667,0.4,0.5503355704697986,0.3333333333333333,0.5090878787878789,0.4621142857142857,0.48420540540540546,0.12574850299401197,0.1346153846153846,0.21893491124260356,6.870652173913043,24.913636363636364,0.29296424452133796,12.0,29.0,64.0,3.0,45.0,21.0,102.0,22.0,,149.0,210.0,89.0,481.0,3.0,22.0,12.0,29.0,16.0,6.0,,13.0,2.0,,3.0,12.0,0.3953488372093023,0.4146341463414634,0.3,0.5625,,0.07971014492753623,0.11267605633802817,,0.047619047619047616,0.10309278350515463,0.11956521739130435,0.4,0.21476510067114093,0.38666666666666666,0.41379310344827586,0.13313609467455623,33.0,5.0,7.0,0.09836065573770492,0.4583333333333333,25.0,61.0,39.0,17.0,43.0,,6.0,1.0,2.0,,,2.0,0.6666666666666666,0.390625,0.423728813559322,0.32,1.0,4.0,18.0,0.8571428571428571,0.013422818791946308,0.25,0.25,1.0,0.8333333333333334,8.0,15.0,18.0,0.5454545454545454,0.5675675675675675,0.40540540540540543,0.5333333333333333,0.125,3.0,2.0,2.0,0.5,0.6666666666666666,0.5,3.0,0.078125,0.03125,12.0,17.0,4.0,0.09392265193370165,0.09558823529411764,0.08888888888888889,0.030534351145038167,,22.0,0.0365296803652968,False,1.0,,,,,0.02702702702702703,,,,,1.0,0.014285714285714285,,,,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,25583.0,426,,775,781,315,293,88.0,1556,37.0,62.0,11.0,30.0,,2.0,1.0,,2.0,53.0,105.0,,3.0,51.0,157.0,805.0,1.0,36.0,,3.0,27.0,59.0,20.0,,2.0,,26.0,13.0,36.0,64.0,36.0,100.0,16.0,5.0,6.0,14.0,3.0,5.0,20.0,3.0,48.0,60.0,72.0,34.0,59.0,315,7.0,,,,0.5047619047619047,0.49074074074074076,0.41025641025641024,0.564748201438849,0.5175438596491229,0.027777777777777776,18.192219679633865,0.3,0.15254237288135594,0.09811320754716982,0.11403508771929824,0.14,0.09912536443148688,0.10752688172043011,0.14925373134328357,0.10526315789473684,0.5740740740740741,0.5967741935483871,0.74,0.2777777777777778,0.36666666666666664,0.3793103448275862,0.018518518518518517,,,0.047619047619047616,0.05128205128205128,,0.6018518518518519,,0.49688148148148154,0.5298235294117647,0.4726692307692308,0.25757575757575757,0.26356589147286824,0.37579617834394907,7.097142857142858,24.46666666666667,0.4064516129032258,9.0,17.0,13.0,13.0,31.0,16.0,86.0,14.0,,6.0,10.0,2.0,24.0,15.0,11.0,2.0,1.0,22.0,10.0,,7.0,9.0,,9.0,7.0,0.8113207547169812,0.8775510204081632,0.4444444444444444,0.5535714285714286,,0.13333333333333333,0.1935483870967742,,0.5357142857142857,0.14772727272727273,0.11578947368421053,0.8108108108108109,0.12037037037037036,0.4358974358974359,0.5294117647058824,0.19745222929936307,20.0,1.0,7.0,0.16049382716049382,0.9090909090909091,5.0,4.0,3.0,,4.0,5.0,9.0,,6.0,,3.0,5.0,0.5555555555555556,0.38461538461538464,0.4166666666666667,0.6,,1.0,,,0.009259259259259259,,,,,7.0,15.0,9.0,0.45,0.42857142857142855,0.7142857142857143,0.4666666666666667,0.2857142857142857,5.0,,,,,,8.0,0.07692307692307693,0.05063291139240506,8.0,8.0,3.0,0.10256410256410256,0.11864406779661017,0.05263157894736842,0.07317073170731707,,1.0,0.12903225806451613,False,,,1.0,2.0,0.07407407407407407,,0.02564102564102564,,,,,0.03333333333333333,,,1.0,1.0,,,,
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,20860.0,348,-4.0,624,628,242,239,83.0,1252,7.0,12.0,7.0,17.0,11.0,39.0,2.0,3.0,10.0,24.0,54.0,17.0,50.0,21.0,120.0,656.0,3.0,17.0,3.0,13.0,10.0,29.0,12.0,,39.0,11.0,2.0,19.0,33.0,55.0,5.0,60.0,9.0,2.0,2.0,5.0,,,7.0,4.0,64.0,26.0,26.0,9.0,29.0,242,9.0,0.34,0.23076923076923078,0.34,0.4444444444444444,0.47596153846153844,0.31666666666666665,0.5128205128205128,0.4027777777777778,0.4807692307692308,17.294281729428175,0.2857142857142857,0.16923076923076924,0.00909090909090909,0.20212765957446807,0.17993079584775087,0.016722408026755852,0.012658227848101266,0.1111111111111111,0.2692307692307692,0.11538461538461539,0.5833333333333334,0.7,0.16346153846153846,0.4117647058823529,0.4117647058823529,0.375,0.28205128205128205,0.28205128205128205,0.25,0.3333333333333333,0.3,0.5961538461538461,0.28205128205128205,0.4705682692307691,0.47117000000000003,0.4340533333333333,0.07964601769911504,0.14285714285714285,0.24166666666666667,9.794444444444444,25.006000000000004,0.38782051282051283,,,25.0,3.0,9.0,5.0,36.0,2.0,,6.0,8.0,4.0,18.0,3.0,7.0,2.0,2.0,37.0,,,4.0,13.0,,13.0,4.0,0.75,0.75,0.29411764705882354,0.45,,0.037037037037037035,0.16666666666666666,,0.10344827586206896,0.17333333333333334,0.17647058823529413,1.0,0.2403846153846154,,,0.075,5.0,,3.0,0.22807017543859648,0.7142857142857143,10.0,2.0,1.0,1.0,1.0,2.0,2.0,,10.0,,3.0,9.0,0.6923076923076923,0.4,0.4,0.6,6.0,11.0,51.0,1.0,0.10576923076923077,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,2.0,3.0,0.6,0.375,0.25,0.5,1.0,1.0,,,,,,2.0,,,,3.0,,0.0379746835443038,0.03076923076923077,0.07142857142857142,,,1.0,0.012048192771084338,False,1.0,,3.0,,,0.125,0.1,,,,,,,,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,44106.0,735,41.0,1376,1366,343,396,151.0,2742,56.0,93.0,51.0,106.0,,2.0,1.0,,1.0,145.0,290.0,,2.0,45.0,335.0,1418.0,1.0,63.0,,1.0,21.0,95.0,98.0,,2.0,,21.0,31.0,84.0,131.0,30.0,161.0,24.0,5.0,16.0,15.0,1.0,5.0,31.0,11.0,73.0,54.0,52.0,21.0,95.0,343,11.0,,,,0.5,0.4965753424657534,0.578125,0.5334394904458599,0.625,0.00684931506849315,22.258064516129032,0.5161290322580645,0.19047619047619047,0.04439746300211417,0.16847826086956522,0.184,0.04838709677419355,0.018072289156626505,0.1987179487179487,0.13333333333333333,0.3184931506849315,0.6021505376344086,0.6829268292682927,0.363013698630137,0.4811320754716981,0.49038461538461536,0.00684931506849315,,,0.03225806451612903,0.015625,,0.3253424657534247,,0.45926095890410956,0.507894,0.43774765625,0.06885245901639345,0.06930693069306931,0.2835820895522388,9.826896551724136,26.6,0.2492732558139535,11.0,16.0,91.0,3.0,25.0,37.0,192.0,18.0,,46.0,55.0,29.0,119.0,16.0,19.0,2.0,11.0,33.0,8.0,,9.0,20.0,1.0,20.0,8.0,0.6620689655172414,0.6906474820143885,0.5873015873015873,0.36764705882352944,,0.06206896551724138,0.11827956989247312,,0.32653061224489793,0.13725490196078433,0.17985611510791366,0.6785714285714286,0.3116438356164384,0.25,0.6875,0.07462686567164178,30.0,2.0,9.0,0.24242424242424243,0.6862745098039216,38.0,9.0,6.0,7.0,10.0,6.0,3.0,,16.0,,3.0,14.0,0.7,0.4175824175824176,0.4418604651162791,0.6052631578947368,,,,,,,,,,6.0,16.0,11.0,0.36666666666666664,0.3548387096774194,0.5161290322580645,0.375,,3.0,,,,,,6.0,0.054945054945054944,0.03816793893129771,12.0,9.0,10.0,0.061224489795918366,0.0625,0.05714285714285714,0.078125,3.0,3.0,0.07386363636363637,False,,,,,,,,,,,,0.018867924528301886,,,3.0,1.0,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,53119.0,885,50.0,1648,1640,462,488,196.0,3288,32.0,61.0,31.0,65.0,33.0,94.0,10.0,9.0,29.0,71.0,152.0,55.0,140.0,66.0,373.0,1707.0,15.0,39.0,15.0,43.0,20.0,97.0,46.0,12.0,94.0,33.0,10.0,23.0,38.0,63.0,12.0,75.0,21.0,8.0,21.0,12.0,3.0,6.0,33.0,8.0,71.0,76.0,74.0,25.0,97.0,462,7.0,0.39285714285714285,0.3488372093023256,0.39285714285714285,0.46710526315789475,0.5256849315068494,0.4695121951219512,0.5642633228840125,0.5217391304347826,0.4794520547945205,18.853776111408674,0.6363636363636364,0.07156308851224105,0.017825311942959002,0.1031390134529148,0.08090185676392574,0.014844804318488529,0.010362694300518135,0.0625,0.10204081632653061,0.2089041095890411,0.5245901639344263,0.5925925925925926,0.2226027397260274,0.47692307692307695,0.484375,0.3219178082191781,0.35106382978723405,0.3548387096774194,0.29411764705882354,0.35365853658536583,0.3103448275862069,0.6883561643835616,0.35106382978723405,0.5211087328767124,0.5151683333333332,0.513159756097561,0.08038585209003216,0.14619883040935672,0.26005361930294907,9.984868421052632,24.445714285714285,0.2803398058252427,7.0,14.0,26.0,5.0,44.0,16.0,96.0,9.0,3.0,45.0,56.0,19.0,123.0,2.0,13.0,3.0,15.0,39.0,6.0,14.0,8.0,2.0,,2.0,7.0,0.676056338028169,0.6956521739130435,0.41025641025641024,0.5789473684210527,0.02142857142857143,0.05921052631578947,0.11475409836065574,0.010638297872340425,0.031746031746031744,0.06818181818181818,0.10344827586206896,0.59375,0.08904109589041095,0.17073170731707318,0.5,0.11796246648793565,19.0,,4.0,0.08379888268156424,0.7741935483870968,8.0,11.0,7.0,12.0,14.0,3.0,7.0,,2.0,,,,,0.3076923076923077,0.32,0.625,22.0,46.0,153.0,0.9272727272727272,0.15753424657534246,0.4782608695652174,0.5,1.0,0.8787878787878788,3.0,8.0,9.0,0.47368421052631576,0.5735294117647058,0.23529411764705882,0.375,0.3333333333333333,,4.0,7.0,0.4666666666666667,0.4,1.0,2.0,0.038461538461538464,0.013245033112582781,4.0,1.0,1.0,0.005555555555555556,0.007352941176470588,,0.006535947712418301,,4.0,0.027649769585253458,False,5.0,6.0,14.0,1.0,0.017857142857142856,0.14705882352941177,0.17073170731707318,0.42857142857142855,2.0,,,0.015384615384615385,0.043478260869565216,,,,3.0,0.6,1.0,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,19638.0,327,-32.0,594,613,243,226,69.0,1207,31.0,57.0,3.0,8.0,,2.0,1.0,,2.0,40.0,78.0,,4.0,22.0,102.0,620.0,2.0,35.0,,4.0,13.0,53.0,14.0,,1.0,,12.0,10.0,11.0,24.0,13.0,37.0,21.0,12.0,10.0,11.0,3.0,2.0,21.0,4.0,52.0,21.0,29.0,12.0,53.0,243,7.0,,,,0.5128205128205128,0.4878048780487805,0.5128205128205128,0.5368421052631579,0.5638297872340425,0.04878048780487805,17.185185185185187,0.47619047619047616,0.062146892655367235,0.056074766355140186,0.10869565217391304,0.07806691449814127,0.047619047619047616,0.06060606060606061,0.07547169811320754,,0.6951219512195121,0.543859649122807,0.6458333333333334,0.0975609756097561,0.375,0.375,0.024390243902439025,,,0.09090909090909091,0.05128205128205128,,0.7439024390243902,,0.5603234567901233,0.5931642857142857,0.5311342105263158,0.13186813186813187,0.13793103448275862,0.5196078431372549,3.6833333333333336,36.699999999999996,0.4090909090909091,15.0,24.0,13.0,5.0,15.0,20.0,66.0,11.0,,11.0,13.0,6.0,28.0,3.0,9.0,2.0,8.0,23.0,3.0,,4.0,10.0,,11.0,4.0,0.825,0.8918918918918919,0.5714285714285714,0.5357142857142857,,0.14102564102564102,0.15789473684210525,,0.13636363636363635,0.0684931506849315,0.14925373134328357,0.8387096774193549,0.15853658536585366,0.6153846153846154,0.625,0.14705882352941177,9.0,1.0,4.0,0.0392156862745098,0.6666666666666666,6.0,2.0,2.0,1.0,4.0,2.0,,1.0,7.0,1.0,3.0,5.0,0.45454545454545453,0.46153846153846156,0.5454545454545454,0.8333333333333334,,2.0,,,0.024390243902439025,,,,,3.0,7.0,5.0,0.5555555555555556,0.45454545454545453,0.6363636363636364,0.42857142857142855,0.3333333333333333,2.0,,,,,,,0.15384615384615385,0.01639344262295082,6.0,1.0,2.0,0.01694915254237288,0.020833333333333332,,0.06896551724137931,,,0.08045977011494253,False,1.0,,2.0,,,0.09090909090909091,0.05128205128205128,,,,,,,,,,,,,1.0
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,32922.0,549,49.0,1031,1035,208,211,113.0,2066,34.0,59.0,2.0,6.0,,1.0,,,,48.0,93.0,,1.0,30.0,126.0,1060.0,,18.0,,,14.0,34.0,32.0,,,,32.0,27.0,58.0,96.0,39.0,135.0,9.0,2.0,11.0,29.0,4.0,4.0,40.0,9.0,74.0,38.0,51.0,19.0,34.0,208,7.0,,,,0.5161290322580645,0.5106382978723404,0.5555555555555556,0.5338983050847458,0.5862068965517241,0.010638297872340425,13.70338248048569,0.275,0.166189111747851,0.09467455621301775,0.2,0.1756198347107438,0.08944954128440367,0.07272727272727272,0.26126126126126126,0.1935483870967742,0.6276595744680851,0.576271186440678,0.7555555555555555,0.06382978723404255,0.3333333333333333,0.3333333333333333,0.010638297872340425,,,,,,0.6382978723404256,,0.5286440860215054,0.55545,0.5079611111111111,0.17272727272727273,0.1743119266055046,0.2698412698412698,4.026881720430107,60.1,0.2017458777885548,8.0,13.0,28.0,3.0,29.0,10.0,64.0,20.0,,15.0,21.0,10.0,48.0,11.0,7.0,2.0,7.0,30.0,3.0,,8.0,31.0,2.0,31.0,8.0,0.6666666666666666,0.8,0.5555555555555556,0.5178571428571429,,0.21505376344086022,0.23728813559322035,,0.34375,0.11607142857142858,0.20192307692307693,0.6764705882352942,0.2978723404255319,0.7222222222222222,0.6153846153846154,0.23015873015873015,25.0,8.0,13.0,0.12698412698412698,1.0,12.0,6.0,6.0,2.0,3.0,7.0,4.0,,19.0,,10.0,23.0,0.7419354838709677,0.42857142857142855,0.5454545454545454,0.5833333333333334,,,,,,,,,,12.0,21.0,13.0,0.52,0.52,0.84,0.5714285714285714,0.16666666666666666,5.0,,,,,,8.0,0.21428571428571427,0.12222222222222222,16.0,7.0,2.0,0.07142857142857142,0.0958904109589041,,0.08,2.0,,0.09420289855072464,False,,,,,,,,,,,,,,,,1.0,,,,1.0
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,1279.0,21,9.0,42,42,28,33,6.0,84,1.0,1.0,1.0,1.0,,,,,,2.0,5.0,1.0,2.0,,7.0,41.0,,4.0,1.0,2.0,,7.0,2.0,,,,2.0,1.0,2.0,3.0,2.0,5.0,,,,1.0,,,1.0,,3.0,,,,7.0,28,,0.5,0.5,0.5,0.4,0.5,0.5833333333333334,0.5,0.5833333333333334,0.2857142857142857,16.3265306122449,,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.23076923076923078,0.11764705882352941,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,,0.42857142857142855,,0.5233928571428571,0.4307,0.541075,,,1.0,8.98,23.1,0.6666666666666666,1.0,1.0,3.0,,,2.0,2.0,,,,,,,,,,,3.0,,,,,,,,0.5,0.5,0.5,,,,,,,0.3333333333333333,0.2,1.0,0.42857142857142855,0.16666666666666666,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.2,,,1.0,,,,0.25,,,,False,,1.0,2.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,
