EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceTurnovers,PenaltyAtRimFGM,Travels,Loose Ball Fouls,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,DefensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
2753,1610612739,Delonte West,Delonte West,2753,CLE,4909.0,82,157,157,62,61,314,3.0,,6.0,2.0,3.0,62,0.4,12.865497076023392,0.2,,0.6666666666666666,0.49978333333333336,0.5740666666666666,24.3,0.39490445859872614,-22.0,14.0,1.0,4.0,,,1.0,,1.0,3.0,4.0,,3.0,1.0,,2.0,,,,4.0,9.0,,2.0,10.0,184.0,,,1.0,,,,1.0,,2.0,2.0,2.0,6.0,,,,2.0,6.0,2.0,8.0,1.0,1.0,5.0,,1.0,18.0,1.0,2.0,2.0,,4.0,3.0,7.0,5.0,2.0,3.0,2.0,2.0,2.0,4.0,,,6.0,1.0,2.0,7.0,1.0,4.0,,2.0,,,,,2.0,1.0,,1.0,2.0,,,2.0,3.0,0.25,0.25,,,,,0.4444444444444444,,,0.26666666666666666,,,0.3125,,0.25,0.2222222222222222,0.5,0.3333333333333333,,0.03571428571428571,0.025,0.18181818181818182,0.05970149253731343,0.046153846153846156,,0.043478260869565216,,0.05,0.2857142857142857,,,0.26666666666666666,0.25,0.5,,0.06666666666666667,,,,0.26666666666666666,0.75,0.75,0.3333333333333333,0.2,,,,,,,,,,1.0,,0.3333333333333333,0.6666666666666666,,,,0.6009,,,,,0.2,8.944444444444443,1.0,,1.0,,,,,,,2.0,,1.0,,,1.0,,1.0,,,,,,,,0.08,,0.07142857142857142,0.09523809523809523,,0.1111111111111111,,,,,True,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,977.0,16,35,33,21,15,68,,,,,,21,,7.894736842105263,,,,0.42219999999999996,0.4259,,0.6,-4.0,3.0,,,,,,,,1.0,3.0,,,,,,,,,1.0,3.0,,,2.0,35.0,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,3.0,,,,,,,,,2.0,2.0,,,2.0,2.0,,,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.1,,,0.09090909090909091,,,,0.25,,,,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,17.733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,170.0,3,5,6,5,6,11,,,,,,5,,60.0,,,,0.3471,0.3471,,1.0,-7.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,10.0,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.25,,0.25,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.3,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,True,,,
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,174.0,3,7,6,1,2,13,1.0,,1.0,,1.0,1,1.0,12.5,1.0,,1.0,0.53775,,26.9,0.14285714285714285,-3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,6275.0,105,197,201,91,68,398,8.0,2.0,16.0,9.0,8.0,91,0.6956521739130435,10.31390134529148,0.34782608695652173,0.2222222222222222,0.9565217391304348,0.556704347826087,0.5272833333333333,24.14375,0.4619289340101523,8.0,21.0,5.0,6.0,,,,,1.0,,,3.0,8.0,,3.0,7.0,5.0,1.0,1.0,5.0,7.0,8.0,,34.0,207.0,,,1.0,,,,,4.0,,12.0,10.0,,21.0,,5.0,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,1.0,,13.0,1.0,14.0,2.0,16.0,4.0,4.0,,,,,,,,,,2.0,7.0,,2.0,,1.0,1.0,,1.0,,4.0,3.0,,1.0,4.0,3.0,,12.0,1.0,1.0,1.0,0.875,0.5,0.4444444444444444,0.5,0.7142857142857143,,,0.7391304347826086,,0.6666666666666666,0.7391304347826086,,0.6666666666666666,,,,0.3333333333333333,0.14772727272727273,0.015384615384615385,,0.12745098039215685,0.01098901098901099,0.05,0.21875,0.038461538461538464,0.16666666666666666,,,0.75,0.2608695652173913,0.8333333333333334,0.8333333333333334,1.0,0.043478260869565216,,,,,,,,0.34782608695652173,0.375,0.375,1.0,0.625,0.625,0.8,,,,,1.0,,0.7777777777777778,0.42857142857142855,0.5,0.625,0.54435,0.043478260869565216,0.14285714285714285,,,0.35294117647058826,2.2857142857142856,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.125,,,,,,,,,3.0,,False,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,709.0,12,24,23,12,13,47,2.0,1.0,2.0,1.0,2.0,12,0.5,23.076923076923077,0.5,1.0,0.5,0.4519,0.51915,24.5,0.5,-11.0,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,2.0,4.0,28.0,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,1.0,,1.0,,,1.0,,1.0,2.0,,1.0,,2.0,,,,,,,,,,,,2.0,1.0,,,,,,,0.5,,,0.25,,,0.4,,0.5,,,,,0.2727272727272727,,,0.21428571428571427,,,0.25,,0.6666666666666666,,,,,,,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,14.25,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,False,,,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,3492.0,58,113,115,47,30,228,,,,,,47,,21.487603305785125,,,0.5882352941176471,0.5212294117647059,0.49970000000000003,,0.415929203539823,-6.0,7.0,8.0,10.0,,,4.0,1.0,3.0,1.0,4.0,,,,,,,,,10.0,17.0,,8.0,28.0,115.0,,1.0,,,,5.0,8.0,,2.0,12.0,18.0,2.0,,,,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,3.0,2.0,,5.0,1.0,6.0,,,,,,,4.0,,1.0,4.0,1.0,2.0,6.0,2.0,10.0,2.0,13.0,3.0,,8.0,,,,,,,,,12.0,1.0,0.9,0.9,,,,,0.5882352941176471,,0.625,0.5882352941176471,,0.625,0.6363636363636364,,0.6666666666666666,0.11764705882352941,0.1,,,0.04878048780487805,0.034482758620689655,0.25,0.09433962264150944,0.022727272727272728,0.06666666666666667,,0.06666666666666667,0.07692307692307693,0.2857142857142857,0.2,,0.5882352941176471,0.8,0.8888888888888888,0.875,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,0.5,,,,,0.3473,0.36363636363636365,0.36363636363636365,,,0.42857142857142855,6.0058823529411764,,4.0,1.0,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,1.0,False,,,
2753,1610612739,Delonte West,Delonte West,2753,CLE,11212.0,187,350,350,146,101,700,8.0,3.0,13.0,8.0,8.0,146,0.25,18.15856777493606,0.15384615384615385,0.15,0.4807692307692308,0.48371923076923073,0.529605,24.37692307692307,0.41714285714285715,20.0,35.0,6.0,12.0,2.0,2.0,6.0,4.0,7.0,11.0,20.0,2.0,5.0,,2.0,5.0,1.0,2.0,,21.0,39.0,3.0,13.0,64.0,366.0,3.0,4.0,2.0,,9.0,6.0,12.0,2.0,6.0,24.0,12.0,30.0,9.0,,1.0,5.0,18.0,3.0,21.0,2.0,1.0,13.0,3.0,2.0,45.0,2.0,4.0,7.0,,11.0,3.0,14.0,4.0,4.0,,9.0,1.0,8.0,4.0,1.0,,13.0,3.0,3.0,9.0,1.0,10.0,,14.0,1.0,,4.0,1.0,1.0,1.0,,,1.0,,,24.0,2.0,0.2857142857142857,0.3,1.0,0.23076923076923078,0.25,0.23076923076923078,0.5384615384615384,0.75,0.5,0.49038461538461536,0.75,0.45,0.5517241379310345,0.75,0.5217391304347826,0.1282051282051282,0.3333333333333333,0.6923076923076923,,0.04964539007092199,0.020833333333333332,0.11428571428571428,0.0625,0.02054794520547945,0.06060606060606061,0.02,0.06818181818181818,0.06382978723404255,0.16,,,0.23076923076923078,0.5,0.75,0.16666666666666666,0.1346153846153846,0.5714285714285714,0.6666666666666666,,0.38461538461538464,0.55,0.55,0.45454545454545453,0.09615384615384616,0.4,0.4,1.0,0.125,0.125,1.0,0.3333333333333333,1.0,,,0.3333333333333333,0.3,0.25,0.4,,0.125,0.5392,0.08928571428571429,0.09523809523809523,0.07142857142857142,0.140625,0.375,11.38974358974359,,2.0,,,0.3333333333333333,1.0,1.0,2.0,,1.0,,,2.0,,2.0,,2.0,0.5,,0.14285714285714285,,,,,0.02,,,0.027777777777777776,,,0.5,1.0,,,False,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,3139.0,52,100,100,41,22,200,,,,,,41,,10.714285714285714,,,0.4,0.48568,0.4677,,0.41,-1.0,12.0,2.0,4.0,1.0,3.0,2.0,,1.0,2.0,5.0,,,,,,,,,4.0,10.0,,2.0,10.0,106.0,1.0,4.0,,1.0,3.0,2.0,6.0,,2.0,6.0,6.0,2.0,,,,,3.0,,3.0,,,2.0,,1.0,6.0,4.0,,2.0,1.0,3.0,7.0,10.0,,,,,,,1.0,,,1.0,,3.0,7.0,,3.0,,3.0,1.0,,1.0,,5.0,4.0,,1.0,5.0,1.0,,6.0,3.0,0.75,1.0,,,,,0.4,0.25,0.3333333333333333,0.4,0.25,0.3333333333333333,0.45454545454545453,0.3,0.42857142857142855,,,,0.25,0.046511627906976744,0.12903225806451613,,0.038461538461538464,0.13953488372093023,0.08333333333333333,,0.09090909090909091,0.06666666666666667,,,0.2,0.4,0.5,0.5,0.5,0.1,,,,0.5,0.4,0.4,1.0,,,,,,,,0.75,0.3333333333333333,,,,0.3333333333333333,,,,,0.5431333333333334,0.1,0.1,,0.3,0.6,11.14,,1.0,1.0,1.0,0.5,,,2.0,,2.0,1.0,,,1.0,1.0,,1.0,,,,,,,0.5,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.3333333333333333,,,,,,False,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,5799.0,97,181,182,76,48,363,6.0,3.0,9.0,3.0,6.0,76,0.36,16.0,0.24,0.5,0.76,0.544504,0.48701666666666665,24.355555555555554,0.4198895027624309,15.0,18.0,5.0,10.0,,1.0,2.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,,,2.0,,1.0,7.0,16.0,3.0,7.0,30.0,196.0,,2.0,1.0,,3.0,1.0,3.0,1.0,5.0,10.0,12.0,2.0,9.0,,2.0,3.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,5.0,9.0,1.0,15.0,3.0,18.0,3.0,1.0,2.0,,,,3.0,,,3.0,1.0,4.0,12.0,3.0,5.0,,8.0,,,1.0,,4.0,2.0,,2.0,4.0,3.0,,10.0,2.0,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4375,,0.3333333333333333,0.46,0.5,0.4166666666666667,0.5172413793103449,0.5,0.5555555555555556,0.1875,0.3,,0.25,0.125,0.02702702702702703,0.21739130434782608,0.14736842105263157,0.04411764705882353,,0.21739130434782608,0.09523809523809523,0.07142857142857142,0.21428571428571427,0.2222222222222222,0.75,0.4,0.5,0.7142857142857143,0.8,0.08,0.5,0.5,1.0,0.16,0.25,0.25,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.5911833333333334,0.038461538461538464,0.058823529411764705,,0.1,0.3333333333333333,5.71875,,1.0,,1.0,0.5,,1.0,,,2.0,,,,1.0,3.0,,3.0,1.0,,,,,,,0.06451612903225806,0.05555555555555555,,0.08695652173913043,,,,,,,False,1.0,1.0,1.0
2544,1610612739,LeBron James,LeBron James,2544,CLE,8726.0,145,273,269,138,85,542,20.0,10.0,22.0,11.0,20.0,138,0.275,39.80263157894737,0.25,0.22727272727272727,0.675,0.513028125,0.5118295454545454,25.37272727272727,0.5054945054945055,34.0,29.0,23.0,32.0,2.0,3.0,19.0,4.0,8.0,7.0,18.0,,2.0,1.0,,1.0,9.0,1.0,3.0,34.0,58.0,9.0,40.0,135.0,280.0,5.0,8.0,2.0,4.0,14.0,20.0,33.0,3.0,28.0,77.0,20.0,48.0,12.0,,9.0,5.0,16.0,5.0,21.0,1.0,4.0,9.0,,7.0,47.0,6.0,6.0,22.0,1.0,29.0,9.0,38.0,6.0,3.0,3.0,13.0,2.0,8.0,5.0,5.0,,18.0,13.0,4.0,8.0,2.0,37.0,,58.0,9.0,,28.0,1.0,7.0,5.0,,2.0,7.0,5.0,,77.0,1.0,0.29411764705882354,0.3125,0.4444444444444444,0.4090909090909091,0.2727272727272727,0.4090909090909091,0.5862068965517241,0.625,0.6060606060606061,0.59375,0.5,0.5568181818181818,0.6490384615384616,0.5,0.652542372881356,0.08620689655172414,0.125,0.7222222222222222,0.16666666666666666,0.2037037037037037,0.08823529411764706,0.21428571428571427,0.20588235294117646,0.07272727272727272,0.07692307692307693,0.18421052631578946,0.17647058823529413,0.25,0.15,0.375,0.7142857142857143,0.4,0.71875,0.8214285714285714,0.21739130434782608,0.1,0.5,0.5714285714285714,0.5,0.225,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.025,,,,0.45,0.45,0.4444444444444444,0.3,0.6666666666666666,,0.1,0.1,0.4318181818181818,0.022727272727272728,,0.3,0.45,0.485175,0.29,0.36363636363636365,0.043478260869565216,0.1037037037037037,0.5703703703703704,7.863793103448277,,15.0,1.0,,0.7894736842105263,,,4.0,,2.0,1.0,4.0,,,4.0,,3.0,,,0.125,,,,0.07142857142857142,0.047619047619047616,0.14285714285714285,,,0.16666666666666666,0.12903225806451613,,,15.0,,False,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,8974.0,150,282,278,93,52,560,18.0,7.0,21.0,8.0,18.0,93,0.4666666666666667,18.064516129032256,0.4,0.4666666666666667,0.5555555555555556,0.4706199999999999,0.4316133333333333,25.26666666666667,0.32978723404255317,20.0,22.0,2.0,4.0,,,1.0,2.0,6.0,8.0,14.0,,3.0,,,1.0,4.0,1.0,1.0,12.0,24.0,4.0,15.0,51.0,296.0,,,1.0,,,3.0,7.0,1.0,5.0,14.0,12.0,12.0,9.0,,4.0,1.0,10.0,5.0,15.0,4.0,1.0,7.0,1.0,2.0,35.0,,2.0,10.0,,12.0,,12.0,1.0,,1.0,1.0,3.0,1.0,4.0,,,5.0,,6.0,9.0,,12.0,2.0,18.0,1.0,5.0,6.0,,1.0,,,1.0,1.0,1.0,,14.0,,0.5,0.5,0.75,0.19047619047619047,0.125,0.19047619047619047,0.5,,0.42857142857142855,0.4,,0.3,0.47058823529411764,,0.38235294117647056,0.041666666666666664,0.25,0.2,,0.08771929824561403,,0.07142857142857142,0.08450704225352113,,,0.07317073170731707,0.1875,0.024390243902439025,0.05263157894736842,0.1111111111111111,1.0,0.08888888888888889,0.5,0.6666666666666666,1.0,0.13333333333333333,0.3333333333333333,0.3333333333333333,,0.3111111111111111,0.5714285714285714,0.5714285714285714,0.5,0.06666666666666667,,,,0.2222222222222222,0.2222222222222222,0.75,,,,,1.0,0.06666666666666667,0.06666666666666667,,0.14285714285714285,0.2222222222222222,,0.12,0.20689655172413793,,,0.27450980392156865,13.641666666666666,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,3.0,,False,,,
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,2863.0,48,89,85,8,2,174,,,,,,8,,27.45098039215686,,,0.7083333333333334,0.5587041666666667,0.6588499999999999,,0.0898876404494382,1.0,9.0,9.0,17.0,2.0,5.0,2.0,3.0,7.0,,,,,,,,,,,12.0,24.0,,,24.0,93.0,2.0,6.0,,,4.0,1.0,2.0,,,2.0,8.0,16.0,,,,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,4.0,,5.0,,5.0,5.0,10.0,,,,1.0,,1.0,2.0,,,3.0,,5.0,9.0,2.0,9.0,,3.0,1.0,,2.0,,2.0,2.0,,,2.0,,,2.0,,0.3333333333333333,0.4,,,,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.48,0.3333333333333333,0.5,,,0.3333333333333333,,0.14285714285714285,0.12121212121212122,,0.11904761904761904,0.11627906976744186,,,0.16666666666666666,0.25,,,,0.7083333333333334,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.2916666666666667,0.42857142857142855,0.42857142857142855,,,,,,,,,,,,,0.8333333333333334,0.4,,,,1.0,,,,,0.56808,0.08,0.08,,0.16666666666666666,0.08333333333333333,2.733333333333334,,1.0,,1.0,0.5,,,4.0,,1.0,,3.0,,1.0,,,,,,,,,,,0.1,0.16666666666666666,0.08333333333333333,0.16666666666666666,,0.25,,,,,False,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,7425.0,124,226,225,104,76,451,,,,,,104,,10.276679841897234,,,0.7222222222222222,0.5735222222222222,0.5702200000000001,,0.46017699115044247,11.0,22.0,7.0,13.0,,3.0,3.0,,4.0,1.0,1.0,,,,,,,,,8.0,18.0,,6.0,22.0,241.0,,3.0,,2.0,2.0,3.0,5.0,,,6.0,16.0,,,,,,3.0,,3.0,,,1.0,,2.0,6.0,5.0,5.0,19.0,2.0,26.0,6.0,32.0,5.0,3.0,2.0,1.0,1.0,,4.0,1.0,,5.0,3.0,14.0,23.0,2.0,8.0,5.0,6.0,,,3.0,,4.0,3.0,,1.0,4.0,3.0,,6.0,2.0,1.0,1.0,,,,,0.4444444444444444,,0.6,0.4444444444444444,,0.6,0.5238095238095238,0.25,0.6,,,0.2,0.2857142857142857,0.2235294117647059,0.08064516129032258,0.21739130434782608,0.2222222222222222,0.05263157894736842,0.041666666666666664,0.22857142857142856,0.2727272727272727,0.17857142857142858,0.25,,0.75,0.7222222222222222,0.5384615384615384,0.5384615384615384,1.0,0.2222222222222222,,,,0.05555555555555555,1.0,1.0,1.0,,,,,,,,1.0,,,,,0.6,,,,,0.6207333333333334,0.14285714285714285,0.14285714285714285,,0.09090909090909091,0.2727272727272727,3.433333333333333,1.0,2.0,1.0,2.0,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,0.08333333333333333,,0.09523809523809523,0.11764705882352941,,,0.1,,,,,False,,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,352.0,6,13,11,13,11,24,,,,,,13,,26.666666666666668,,,0.6666666666666666,0.5675333333333333,0.5675333333333333,,1.0,-3.0,2.0,1.0,2.0,,,2.0,,,,1.0,,,,,,,,,1.0,3.0,,2.0,4.0,12.0,,,,,,1.0,3.0,,2.0,4.0,2.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,,1.0,,,,,,,,,4.0,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.5,,,0.25,,,0.16666666666666666,0.14285714285714285,,,0.3333333333333333,,,,,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,0.25,0.25,,,1.0,6.166666666666667,,1.0,,,0.5,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,False,,,
