EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,DefensiveGoaltends,PtsUnassisted3s,on
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,1037.0,17,,33,34,9,5,3.0,67,2.0,3.0,1.0,2.0,2.0,,,,,,,,,,,,,,,2.0,3.0,,,2.0,6.0,34,1.0,2.0,,1.0,3.0,1.0,2.0,,,2.0,4.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,2.0,2.0,,1.0,,1.0,3.0,4.0,,,,,,,,,,,,2.0,3,2.0,,3.0,1.0,,1.0,,2.0,2.0,,,2.0,1.0,,4.0,9,1.0,0.5,1.0,,,,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.75,0.5,0.6666666666666666,,,,11.11111111111111,,,0.06666666666666667,0.16666666666666666,,0.05,0.2,,,,0.125,,,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,,,,1.0,,0.6412666666666667,0.6529,0.63545,0.3333333333333333,0.3333333333333333,,0.5,0.6666666666666666,1.1,,0.2727272727272727,1.0,,,,2.0,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,0.3333333333333333,0.14285714285714285,0.5,,1.0,,,,,,0.5,,,True
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,248.0,4,-3.0,9,8,3,4,1.0,17,,,,,,,,,,,,,,,,2.0,,,1.0,,,,2.0,,,5,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1.0,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.44242499999999996,,0.3471,,,,,,,26.45,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,3167.0,53,-32.0,101,108,41,44,8.0,209,1.0,1.0,,,,,1.0,,1.0,3.0,4.0,,,1.0,1.0,5.0,,,3.0,1.0,3.0,4.0,9.0,4.0,18.0,126,,,,,,,1.0,,4.0,,,2.0,,12.0,,5.0,1.0,,4.0,1.0,5.0,,2.0,1.0,11.0,,1.0,,2.0,3.0,,3.0,1.0,1.0,,,1.0,,2.0,,,2.0,,1.0,5,5.0,2.0,5.0,1.0,,3.0,,,,,,,,,,41,2.0,1.0,1.0,1.0,0.4444444444444444,,0.4444444444444444,0.3333333333333333,,,0.5833333333333334,,,0.6428571428571429,,,0.75,,,14.814814814814813,,0.4,,,0.09090909090909091,0.023255813953488372,,,,,,0.1,,,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,,,0.08333333333333333,,,,0.3333333333333333,0.75,0.75,1.0,0.4166666666666667,0.2,0.2,1.0,,,,,,,0.2,,0.6,,0.8333333333333334,0.2,0.5437833333333333,,0.5555800000000001,0.21428571428571427,0.6,,,,9.100000000000001,24.233333333333334,0.40594059405940597,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,4719.0,79,-15.0,152,155,70,60,15.0,307,3.0,4.0,,,,,1.0,1.0,1.0,3.0,5.0,,3.0,4.0,4.0,6.0,1.0,1.0,2.0,4.0,6.0,7.0,11.0,,29.0,164,,,1.0,,,1.0,1.0,4.0,6.0,,14.0,8.0,,18.0,,6.0,4.0,,,2.0,2.0,2.0,,,6.0,1.0,,10.0,,10.0,1.0,11.0,2.0,2.0,,,,,,,,,,2.0,6,2.0,,1.0,1.0,,1.0,,5.0,3.0,,2.0,5.0,3.0,,14.0,70,,1.0,1.0,0.8571428571428571,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.6666666666666666,,1.0,0.8529411764705882,,1.0,0.8529411764705882,,1.0,0.6470588235294118,,,9.941520467836257,,,0.1724137931034483,0.01818181818181818,,0.14285714285714285,0.0136986301369863,0.058823529411764705,0.23809523809523808,0.058823529411764705,0.2,,,0.6,0.23529411764705882,0.75,0.75,1.0,0.058823529411764705,,,,0.058823529411764705,1.0,1.0,1.0,0.29411764705882354,0.6,0.6,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.75,,,,,1.0,,0.5714285714285714,0.75,0.2857142857142857,0.5,0.8823529411764706,0.6666666666666666,0.5289558823529412,0.54435,0.48551428571428573,0.058823529411764705,0.16666666666666666,,,0.4827586206896552,4.55,24.145454545454548,0.4605263157894737,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,False
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,1020.0,17,-10.0,34,32,19,26,3.0,66,,,,,,1.0,1.0,,2.0,,1.0,,,1.0,,1.0,,,1.0,1.0,3.0,,2.0,2.0,4.0,35,,,,,,,1.0,,2.0,2.0,2.0,,2.0,,,1.0,,,,1.0,1.0,,,,3.0,,,2.0,,2.0,,2.0,,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,2,1.0,,2.0,,,,,,,,,,,,2.0,19,1.0,,,,,,,0.3333333333333333,,,0.2,,,0.3333333333333333,,0.25,0.4,,,22.22222222222222,0.5,,0.2222222222222222,,,0.16666666666666666,,,,,0.6666666666666666,,,,,,,,0.2,1.0,1.0,,0.4,,,,0.2,,,,0.2,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.4,,0.41624,,0.4463,,,,,0.5,16.033333333333335,23.5,0.5588235294117647,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,False
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,2799.0,47,-34.0,89,92,35,42,6.0,181,7.0,8.0,1.0,1.0,2.0,1.0,4.0,,2.0,,,,,,,,,,,8.0,14.0,,,3.0,19.0,103,2.0,3.0,,1.0,5.0,3.0,5.0,,,2.0,8.0,14.0,2.0,,,,,,,1.0,1.0,1.0,,,3.0,1.0,5.0,1.0,1.0,7.0,1.0,8.0,,,,1.0,,,3.0,1.0,,4.0,1.0,2.0,4,6.0,2.0,6.0,2.0,,4.0,,,,,,,,,8.0,35,1.0,0.875,0.875,,,,,0.5714285714285714,0.6666666666666666,0.6,0.5714285714285714,0.6666666666666666,0.6,0.59375,0.8333333333333334,0.6666666666666666,,,,21.27659574468085,0.25,0.25,0.034482758620689655,0.04,0.45454545454545453,0.15,0.02564102564102564,0.07692307692307693,,0.1111111111111111,,0.3333333333333333,1.0,,0.5714285714285714,0.875,0.875,0.8571428571428571,0.2857142857142857,0.25,0.25,1.0,0.14285714285714285,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,0.4,,,,,0.5714285714285714,,0.5005714285714286,0.3473,0.45039999999999997,0.25,0.25,,0.2631578947368421,0.42105263157894735,4.928571428571429,,0.39325842696629215,2.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,False
2753,1610612739,Delonte West,Delonte West,2753,CLE,7530.0,126,-23.0,235,237,89,68,22.0,472,1.0,3.0,,,1.0,3.0,7.0,6.0,12.0,,3.0,1.0,,3.0,,5.0,1.0,,1.0,10.0,22.0,,8.0,7.0,27.0,256,1.0,2.0,2.0,,2.0,2.0,4.0,,4.0,4.0,8.0,2.0,18.0,,,5.0,,2.0,11.0,2.0,13.0,1.0,8.0,3.0,28.0,3.0,4.0,5.0,,9.0,3.0,12.0,5.0,4.0,1.0,7.0,1.0,7.0,3.0,,,10.0,1.0,3.0,7,6.0,,8.0,,,3.0,,2.0,2.0,,,2.0,,,8.0,89,2.0,0.1,0.1,,,,,0.45454545454545453,0.5,0.5,0.3333333333333333,0.25,0.25,0.39705882352941174,0.25,0.4,0.26666666666666666,0.09090909090909091,0.3333333333333333,16.85823754789272,0.7,,0.054945054945054944,0.039473684210526314,0.2222222222222222,0.08256880733944955,0.028037383177570093,0.07407407407407407,0.05263157894736842,,0.12,0.25,,,0.1,0.3333333333333333,0.5,,0.23333333333333334,0.42857142857142855,0.5,,0.4,0.5,0.5,0.16666666666666666,0.1,,,,0.16666666666666666,,,,,,,0.25,0.25,0.125,0.375,,0.125,,0.36666666666666664,,0.45185000000000003,0.49085,0.49873125,0.09090909090909091,0.12,,0.07407407407407407,0.2962962962962963,13.23181818181818,24.1375,0.37872340425531914,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,0.14285714285714285,,,,,,,0.038461538461538464,,,0.05555555555555555,,,,,,,,False
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,3079.0,51,-5.0,102,99,53,32,12.0,201,,1.0,,1.0,,,1.0,3.0,8.0,,,,,,,,,,,3.0,10.0,,,,6.0,107,,2.0,,,,1.0,6.0,,,,2.0,6.0,,,,,,,2.0,,2.0,,2.0,,4.0,2.0,,2.0,1.0,3.0,4.0,7.0,,,,,,,1.0,,,1.0,,2.0,7,1.0,,,,,,,5.0,4.0,,1.0,5.0,2.0,,2.0,53,2.0,1.0,1.0,,,,,0.3,,0.16666666666666666,0.3,,0.16666666666666666,0.3,,0.16666666666666666,,,,9.649122807017545,,0.25,0.05263157894736842,0.06451612903225806,,0.046511627906976744,0.06666666666666667,0.08333333333333333,,0.16666666666666666,,,,0.4,0.1,,,,0.1,,,,0.8,0.375,0.375,1.0,,,,,,,,,0.5,,,,,,,,,,0.1,,0.41996,0.48825,0.39785000000000004,,,,,0.3333333333333333,16.130000000000003,,0.5196078431372549,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,0.25,0.07142857142857142,0.1,,0.1,,,,,,,,,,False
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,522.0,9,-10.0,18,17,18,17,2.0,35,1.0,2.0,,,2.0,,1.0,,1.0,,,,,,,,,,,1.0,4.0,,,3.0,5.0,22,,,,,,1.0,4.0,,,3.0,5.0,2.0,,,,,,2.0,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,1.0,1.0,3,2.0,,4.0,,,1.0,,,,,,,,,5.0,18,1.0,1.0,1.0,,,,,0.25,,0.25,0.25,,0.25,0.4166666666666667,,0.4166666666666667,,0.5,0.5,35.0,,,0.25,,,0.16666666666666666,0.1111111111111111,,,0.3333333333333333,,,,,0.5,0.5,1.0,1.0,0.25,,,,0.25,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,0.512425,,0.512425,0.2,0.2,,,1.0,7.45,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,0.3333333333333333,,,0.5,,,,,,,0.5,,,False
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,7430.0,124,-3.0,230,233,96,75,22.0,463,4.0,13.0,,5.0,4.0,1.0,5.0,1.0,1.0,,,,,,,,,,,6.0,19.0,,,5.0,17.0,246,,5.0,,,,4.0,8.0,,,1.0,9.0,10.0,2.0,,,,,2.0,5.0,,5.0,,2.0,3.0,10.0,8.0,3.0,23.0,1.0,27.0,10.0,37.0,5.0,2.0,3.0,1.0,1.0,1.0,5.0,,,6.0,2.0,10.0,19,9.0,4.0,5.0,,,2.0,,3.0,2.0,,1.0,3.0,1.0,,9.0,96,2.0,0.8333333333333334,0.8333333333333334,,,,,0.3157894736842105,,0.5,0.3157894736842105,,0.5,0.38636363636363635,,0.5,,0.10526315789473684,0.15384615384615385,10.546875,0.16666666666666666,0.125,0.27710843373493976,0.11428571428571428,0.15,0.2524271844660194,0.09,0.12,0.24242424242424243,0.32,0.28,0.15,,0.3333333333333333,0.6842105263157895,0.3076923076923077,0.36363636363636365,1.0,0.2631578947368421,0.2,0.2,,0.05263157894736842,1.0,1.0,1.0,,,,,,,,,1.0,,,,,0.5,,,,,0.6842105263157895,,0.5459684210526315,0.5967399999999999,0.519775,0.09523809523809523,0.09523809523809523,,,0.5294117647058824,3.8210526315789473,,0.41739130434782606,2.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,3.0,2.0,1.0,,1.0,,,,,,,0.08333333333333333,0.03333333333333333,0.15789473684210525,0.07692307692307693,0.045454545454545456,,0.09090909090909091,,,,,0.5,,,False
2544,1610612739,LeBron James,LeBron James,2544,CLE,6472.0,108,-5.0,204,208,98,75,20.0,412,13.0,19.0,2.0,2.0,12.0,3.0,7.0,9.0,20.0,,1.0,1.0,,1.0,4.0,9.0,1.0,1.0,4.0,25.0,46.0,4.0,10.0,32.0,94.0,219,3.0,4.0,2.0,2.0,8.0,13.0,24.0,1.0,5.0,21.0,50.0,16.0,34.0,3.0,,9.0,4.0,4.0,10.0,3.0,13.0,1.0,4.0,5.0,29.0,4.0,6.0,15.0,2.0,23.0,4.0,27.0,1.0,1.0,,7.0,2.0,4.0,5.0,3.0,,12.0,9.0,2.0,6,26.0,,42.0,2.0,,18.0,,5.0,4.0,,1.0,5.0,3.0,,50.0,98,2.0,0.32,0.3333333333333333,0.25,0.4,0.2,0.4,0.5434782608695652,0.75,0.5416666666666666,0.5535714285714286,0.5,0.5,0.618421052631579,0.5,0.5952380952380952,0.17857142857142858,0.08695652173913043,0.15789473684210525,39.111111111111114,0.5833333333333334,0.2857142857142857,0.18292682926829268,0.06451612903225806,0.3157894736842105,0.2079207920792079,0.04597701149425287,0.08333333333333333,0.0967741935483871,0.23076923076923078,0.24,0.3333333333333333,,0.6,0.3392857142857143,0.6842105263157895,0.8125,0.23076923076923078,0.125,0.42857142857142855,0.5,0.3333333333333333,0.35714285714285715,0.45,0.45,0.4444444444444444,0.017857142857142856,,,,0.16071428571428573,0.4444444444444444,0.4444444444444444,0.25,0.3333333333333333,1.0,0.5,0.16666666666666666,0.16666666666666666,0.41379310344827586,0.034482758620689655,,0.13793103448275862,0.25,0.5178571428571429,0.4444444444444444,0.47744107142857156,0.5033,0.4859086206896551,0.25,0.2903225806451613,,0.0851063829787234,0.5319148936170213,10.034782608695652,24.85,0.4803921568627451,8.0,,,,2.0,,2.0,1.0,,,2.0,1.0,1.0,,,1.0,,4.0,,4.0,,,0.14285714285714285,,,,,,0.1,,,,0.09090909090909091,,,,,0.6666666666666666,1.0,9.0,False
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,6033.0,101,-2.0,189,193,58,42,12.0,382,,2.0,,,,1.0,7.0,8.0,13.0,1.0,3.0,,,1.0,4.0,13.0,,2.0,5.0,9.0,22.0,5.0,16.0,14.0,47.0,213,,,,,,2.0,5.0,2.0,6.0,3.0,13.0,10.0,8.0,12.0,,13.0,4.0,1.0,5.0,2.0,7.0,,3.0,1.0,16.0,,,10.0,,10.0,,10.0,1.0,,1.0,2.0,1.0,2.0,1.0,,,3.0,1.0,3.0,6,6.0,,15.0,,5.0,4.0,,,,,,,,,13.0,58,1.0,0.5555555555555556,0.5555555555555556,0.8,0.3125,0.3333333333333333,0.3125,0.4090909090909091,,0.4,0.4342105263157895,,0.45454545454545453,0.4883720930232558,,0.5,0.42105263157894735,0.045454545454545456,0.5,22.222222222222225,0.6666666666666666,,0.12658227848101267,,,0.10416666666666667,,,0.11764705882352941,0.25,0.04,,,,0.05263157894736842,,,,0.18421052631578946,0.14285714285714285,0.14285714285714285,1.0,0.34210526315789475,0.6153846153846154,0.6153846153846154,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.34210526315789475,0.3076923076923077,0.3076923076923077,0.75,,,,,,,0.09090909090909091,,0.45454545454545453,0.4,0.47368421052631576,0.3076923076923077,0.485375,,0.47235454545454547,0.09523809523809523,0.15384615384615385,,,0.2765957446808511,14.318181818181818,24.674999999999997,0.30687830687830686,,,,,,,2.0,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,3.0,False
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,2961.0,49,-8.0,92,93,15,5,7.0,185,7.0,13.0,1.0,3.0,2.0,3.0,9.0,,,,,,,,,,,,,10.0,22.0,,,3.0,23.0,99,1.0,5.0,,,2.0,2.0,4.0,,,1.0,5.0,10.0,10.0,,,,,,3.0,3.0,6.0,3.0,1.0,1.0,15.0,2.0,,7.0,,7.0,3.0,10.0,,,,1.0,,1.0,2.0,,,3.0,1.0,7.0,12,11.0,,7.0,1.0,,4.0,,2.0,2.0,,,2.0,1.0,,5.0,15,,0.5,0.5555555555555556,,,,,0.45454545454545453,0.2,0.5,0.45454545454545453,0.2,0.5,0.46,0.2,0.5,,,,27.184466019417474,0.3333333333333333,,0.1891891891891892,0.05405405405405406,,0.16279069767441862,0.06382978723404255,,0.14285714285714285,0.14285714285714285,0.25,,,0.5,0.5909090909090909,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.6,0.3333333333333333,,,,0.5,,,,,0.5909090909090909,,0.5002454545454544,0.469375,0.521225,0.16,0.16,,0.08695652173913043,0.21739130434782608,3.6727272727272733,,0.16304347826086957,1.0,,,,2.0,,,1.0,1.0,,1.0,,,,2.0,2.0,,,,,,,,,,,,0.1,0.0625,0.0625,0.14285714285714285,,0.08333333333333333,,,,,0.5,,,False
