EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceTurnovers,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedLongMidRange
714,1610612738,Michael Finley,Michael Finley,714,BOS,3373.0,56,-1.0,104,103,38,55,8.0,207,,,,,,,1.0,1.0,,3.0,,,,,1.0,3.0,,,1.0,1.0,4.0,1.0,3.0,,5.0,104.0,,,,,,,,1.0,,,,2.0,3.0,,3.0,1.0,2.0,,2.0,,,,,4.0,,,1.0,3.0,,4.0,,4.0,,2.0,,,,,,,,,3.0,4.0,,,,,,,,,,38,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,,,0.35714285714285715,,,0.35714285714285715,,,0.42857142857142855,6.194690265486726,,,,0.1111111111111111,,0.08333333333333333,0.10256410256410256,,,,0.21428571428571427,0.125,,,,,,,,0.14285714285714285,1.0,1.0,0.42857142857142855,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,0.42857142857142855,0.3333333333333333,0.47104999999999997,,0.4356,,,,,15.775,25.833333333333332,0.36538461538461536,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,51.0,1,,2,2,1,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,3561.0,59,27.0,111,112,36,14,12.0,223,3.0,4.0,1.0,1.0,1.0,2.0,2.0,7.0,1.0,1.0,,,,,,,,,,6.0,12.0,,,3.0,15.0,103.0,1.0,3.0,,3.0,1.0,2.0,,,3.0,5.0,10.0,2.0,,,,,4.0,1.0,5.0,1.0,,4.0,,11.0,4.0,,3.0,10.0,,13.0,4.0,17.0,1.0,,,3.0,1.0,4.0,,2.0,7.0,2.0,,4.0,4.0,4.0,2.0,,2.0,1.0,2.0,2.0,5.0,36,,,0.8333333333333334,1.0,,,,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5357142857142857,0.375,0.625,,17.073170731707318,0.42857142857142855,,,0.23809523809523808,0.125,0.23076923076923078,0.23636363636363636,0.10256410256410256,0.2,0.16666666666666666,0.4444444444444444,0.23076923076923078,,0.3333333333333333,1.0,0.3333333333333333,0.75,1.0,0.6666666666666666,0.5833333333333334,0.2857142857142857,0.4,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,1.0,0.5,,,,,0.3333333333333333,,0.4873083333333333,0.48216666666666663,0.60935,0.14285714285714285,0.14285714285714285,0.2,0.3333333333333333,6.025000000000001,,0.32432432432432434,,,1.0,2.0,3.0,,,,,1.0,,3.0,,,1.0,,,,,,1.0,,,0.25,0.25,0.2857142857142857,,,0.18181818181818182,,0.19047619047619047,,,,,1.0,,,,,,,,1.0,,,,,,,,,True,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,2648.0,44,21.0,83,76,24,34,12.0,159,3.0,7.0,,2.0,,,1.0,1.0,2.0,4.0,,1.0,,,5.0,15.0,,1.0,3.0,6.0,12.0,5.0,16.0,4.0,31.0,71.0,,2.0,1.0,,,,1.0,3.0,,3.0,2.0,10.0,6.0,9.0,15.0,5.0,7.0,,7.0,,,5.0,1.0,14.0,2.0,,,2.0,,2.0,2.0,4.0,,5.0,3.0,1.0,1.0,1.0,1.0,,2.0,,2.0,10.0,5.0,5.0,2.0,1.0,,,,,3.0,24,2.0,,0.16666666666666666,0.16666666666666666,0.4,0.3125,0.3333333333333333,0.3125,0.5,,,0.48214285714285715,,0.5,0.5166666666666667,,0.5,0.5714285714285714,32.0,0.5,,,0.1,0.06896551724137931,,0.06896551724137931,0.0425531914893617,,,0.1,,,,,0.25,0.42857142857142855,0.6,0.3333333333333333,0.03571428571428571,1.0,1.0,0.14285714285714285,0.5,0.5,,0.03571428571428571,,,,0.5357142857142857,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,,,,,,,1.0,0.3333333333333333,0.8214285714285714,0.3333333333333333,0.5312303571428572,0.63045,0.42185000000000006,0.06896551724137931,0.15384615384615385,,0.0967741935483871,7.858333333333333,25.149999999999995,0.2891566265060241,,,,,2.0,,1.0,,2.0,,,,,,,1.0,,,,,,,,0.16666666666666666,0.2857142857142857,,,,0.09090909090909091,,0.5,,,,1.0,,,0.07692307692307693,0.3333333333333333,,,,,,,,,,,,,,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,35746.0,596,44.0,1131,1114,263,282,127.0,2245,27.0,50.0,3.0,5.0,11.0,15.0,7.0,25.0,34.0,74.0,4.0,15.0,,1.0,22.0,58.0,3.0,4.0,15.0,68.0,149.0,26.0,73.0,77.0,291.0,1156.0,8.0,14.0,4.0,22.0,19.0,37.0,4.0,16.0,33.0,83.0,36.0,100.0,78.0,,58.0,22.0,45.0,13.0,58.0,10.0,3.0,17.0,12.0,129.0,11.0,,19.0,55.0,5.0,79.0,14.0,93.0,5.0,17.0,5.0,28.0,16.0,13.0,1.0,12.0,41.0,9.0,26.0,51.0,87.0,97.0,40.0,11.0,9.0,4.0,10.0,5.0,83.0,263,8.0,9.0,0.2647058823529412,0.26865671641791045,1.0,0.3561643835616438,0.25,0.3561643835616438,0.4563758389261745,0.5714285714285714,0.5135135135135135,0.481981981981982,0.5277777777777778,0.4716981132075472,0.5469924812030075,0.55,0.5763888888888888,0.32882882882882886,24.135220125786162,0.6829268292682927,0.13157894736842105,,0.1478494623655914,0.029490616621983913,0.12258064516129032,0.14041745730550284,0.027777777777777776,0.019801980198019802,0.10569105691056911,0.13846153846153847,0.1452991452991453,0.05263157894736842,0.045871559633027525,0.5,0.22522522522522523,0.54,0.6585365853658537,0.3333333333333333,0.11261261261261261,0.28,0.30434782608695654,0.3333333333333333,0.4594594594594595,0.4657534246575342,0.23529411764705882,0.06756756756756757,0.26666666666666666,0.2857142857142857,1.0,0.26126126126126126,0.3793103448275862,0.38596491228070173,1.0,0.2777777777777778,0.6,0.16666666666666666,0.2830188679245283,0.7333333333333333,0.018867924528301886,,0.2830188679245283,0.26666666666666666,0.5540540540540541,0.3793103448275862,0.4894346846846847,0.4875227272727273,0.4751481132075472,0.1607843137254902,0.22099447513812154,0.07560137457044673,0.2852233676975945,10.976510067114093,24.682191780821917,0.23253757736516356,1.0,1.0,3.0,2.0,12.0,2.0,16.0,3.0,12.0,4.0,,3.0,4.0,5.0,6.0,8.0,,1.0,1.0,1.0,2.0,0.25,0.0273972602739726,0.08053691275167785,0.18,0.08,0.017241379310344827,0.022900763358778626,0.04225352112676056,0.0297029702970297,0.20168067226890757,0.3333333333333333,0.3333333333333333,0.013513513513513514,1.0,5.0,0.013513513513513514,0.023076923076923078,0.05555555555555555,2.0,,,,0.14285714285714285,1.0,,,1.0,,0.06666666666666667,,,False,3.0
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,2504.0,42,7.0,79,76,30,45,10.0,155,2.0,5.0,,2.0,2.0,4.0,,1.0,1.0,2.0,,,,,,,,,,3.0,8.0,,,3.0,9.0,63.0,,3.0,,,2.0,4.0,,,3.0,7.0,6.0,,,,,,,,,,,,,,2.0,,3.0,2.0,1.0,6.0,2.0,8.0,,,,3.0,2.0,,,1.0,3.0,2.0,2.0,5.0,4.0,4.0,1.0,1.0,,,,,7.0,30,2.0,1.0,1.0,1.0,,,,,0.375,,0.5,0.375,,0.5,0.45,,0.5833333333333334,,14.606741573033707,1.0,0.3333333333333333,,0.06896551724137931,0.06451612903225806,0.23076923076923078,0.11904761904761904,0.044444444444444446,,0.1111111111111111,0.07692307692307693,0.18181818181818182,0.5,,,0.625,0.4,0.5,1.0,0.125,,,0.25,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,,,1.0,0.5,,,,,0.625,,0.5296125,0.5381333333333334,0.6277,0.1111111111111111,0.1111111111111111,,0.7777777777777778,6.375,,0.379746835443038,,,,,1.0,,,,,,,,,,,,,,,,,,,0.125,0.2,,,,,,,,,,,,,0.13333333333333333,,1.0,,,,,,,,,,,,,False,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,8480.0,141,38.0,267,269,97,108,27.0,536,13.0,27.0,2.0,4.0,6.0,12.0,2.0,4.0,2.0,5.0,,,,,,1.0,,,1.0,17.0,36.0,,1.0,13.0,47.0,233.0,3.0,5.0,,11.0,8.0,15.0,,1.0,9.0,25.0,26.0,8.0,,,1.0,,4.0,2.0,6.0,2.0,,1.0,1.0,14.0,4.0,,2.0,4.0,3.0,9.0,5.0,14.0,1.0,9.0,4.0,4.0,3.0,4.0,1.0,1.0,8.0,,10.0,21.0,14.0,18.0,6.0,4.0,3.0,3.0,3.0,1.0,25.0,97,3.0,4.0,0.7647058823529411,0.8125,,,,,0.4722222222222222,0.6,0.5333333333333333,0.4594594594594595,0.6,0.5,0.5222222222222223,0.6875,0.5952380952380952,0.02702702702702703,17.78523489932886,0.5,0.23076923076923078,,0.0449438202247191,0.041237113402061855,0.04878048780487805,0.046153846153846156,0.04201680672268908,,0.11428571428571428,,0.07407407407407407,,0.07142857142857142,0.3333333333333333,0.7297297297297297,0.48148148148148145,0.5909090909090909,0.7692307692307693,0.10810810810810811,0.5,0.5,0.13513513513513514,0.4,0.4,0.5,,,,,0.02702702702702703,,,,0.8,0.5,,0.75,0.5,,,0.0625,,0.7567567567567568,,0.5627216216216216,0.5882999999999999,0.5221,0.14634146341463414,0.15,0.23404255319148937,0.5319148936170213,3.783333333333333,27.7,0.36329588014981273,,,5.0,2.0,5.0,,2.0,1.0,5.0,1.0,,,,1.0,1.0,2.0,,,,,,,,0.1388888888888889,0.18518518518518517,,,0.045454545454545456,0.06818181818181818,0.047619047619047616,,0.5,,,,,,0.03125,,2.0,,,,1.0,,,,,,,,,False,
714,1610612738,Michael Finley,Michael Finley,714,BOS,3079.0,51,21.0,101,95,39,48,6.0,196,,,,,,,,,1.0,5.0,1.0,2.0,,,1.0,6.0,,,2.0,1.0,5.0,2.0,8.0,2.0,10.0,73.0,,1.0,,,,,,2.0,2.0,2.0,2.0,,6.0,,6.0,1.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,,1.0,3.0,2.0,6.0,1.0,7.0,,2.0,,,,,,,,,,,1.0,2.0,,1.0,,,,,2.0,39,,1.0,1.0,1.0,1.0,0.25,,0.25,0.2,,,0.3076923076923077,,,0.35714285714285715,,0.3333333333333333,0.6153846153846154,12.844036697247706,,0.5,,0.08108108108108109,0.034482758620689655,0.07692307692307693,0.08,0.021739130434782608,,0.08333333333333333,,0.09090909090909091,,,,,,,,,,,0.38461538461538464,0.2,0.2,1.0,0.15384615384615385,0.5,0.5,1.0,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,1.0,,0.6153846153846154,0.16666666666666666,0.4800923076923077,0.4269,0.5373,,,,0.2,19.04,24.4375,0.38613861386138615,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,False,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,36480.0,608,49.0,1156,1145,274,297,134.0,2301,62.0,107.0,8.0,14.0,9.0,24.0,18.0,43.0,18.0,43.0,1.0,2.0,,,6.0,13.0,3.0,2.0,3.0,98.0,193.0,7.0,15.0,39.0,256.0,1168.0,12.0,21.0,3.0,32.0,15.0,42.0,2.0,3.0,17.0,53.0,84.0,112.0,15.0,6.0,13.0,6.0,90.0,41.0,131.0,29.0,12.0,54.0,26.0,303.0,12.0,,17.0,36.0,3.0,56.0,24.0,80.0,2.0,25.0,11.0,26.0,20.0,20.0,2.0,6.0,46.0,11.0,12.0,34.0,51.0,68.0,28.0,9.0,,,1.0,1.0,53.0,274,4.0,8.0,0.42857142857142855,0.45652173913043476,0.7142857142857143,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5077720207253886,0.5714285714285714,0.35714285714285715,0.5216346153846154,0.625,0.4,0.5333333333333333,0.64,0.4649122807017544,0.07211538461538461,21.839080459770113,0.5652173913043478,0.07317073170731707,,0.09375,0.031088082901554404,0.10967741935483871,0.09833024118738404,0.04633204633204633,0.04,0.10852713178294573,0.1044776119402985,0.08849557522123894,0.16666666666666666,0.024096385542168676,1.0,0.5144230769230769,0.5794392523364486,0.6458333333333334,0.41935483870967744,0.20673076923076922,0.4186046511627907,0.46153846153846156,0.20673076923076922,0.4186046511627907,0.4186046511627907,0.4444444444444444,0.009615384615384616,0.5,0.5,1.0,0.0625,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.125,0.5333333333333333,0.375,,,0.06666666666666667,0.6666666666666666,0.5865384615384616,0.46153846153846156,0.5121719806763285,0.496821875,0.4828375,0.12121212121212122,0.12962962962962962,0.125,0.20703125,6.404663212435232,24.973333333333333,0.2370242214532872,2.0,2.0,2.0,12.0,15.0,,10.0,12.0,14.0,9.0,,4.0,1.0,4.0,2.0,5.0,,,1.0,1.0,,0.6666666666666666,,0.07772020725388601,0.102803738317757,0.09302325581395349,,0.09090909090909091,0.033112582781456956,0.0784313725490196,0.06611570247933884,0.25,0.6666666666666666,,,2.0,,0.022222222222222223,,,,,0.13333333333333333,0.4444444444444444,0.5,,,,,,,,False,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,36453.0,608,38.0,1146,1140,265,291,130.0,2286,49.0,79.0,6.0,12.0,7.0,10.0,35.0,71.0,37.0,82.0,,,,,,2.0,1.0,,1.0,121.0,232.0,,2.0,39.0,281.0,1182.0,11.0,25.0,1.0,23.0,27.0,46.0,,1.0,13.0,67.0,160.0,82.0,,,2.0,,37.0,8.0,45.0,5.0,3.0,23.0,9.0,98.0,17.0,,21.0,71.0,13.0,105.0,27.0,132.0,8.0,20.0,5.0,13.0,9.0,8.0,,4.0,21.0,7.0,28.0,58.0,48.0,48.0,21.0,7.0,16.0,13.0,16.0,12.0,67.0,265,6.0,6.0,0.6611570247933884,0.6956521739130435,,,,,0.521551724137931,0.44,0.5869565217391305,0.5170940170940171,0.4230769230769231,0.574468085106383,0.5531496062992126,0.39655172413793105,0.5982142857142857,0.008547008547008548,21.28482972136223,0.6190476190476191,0.325,,0.18635170603674542,0.04450261780104712,0.14482758620689656,0.17490494296577946,0.05242718446601942,0.038461538461538464,0.15384615384615385,0.17037037037037037,0.1523809523809524,0.125,0.08247422680412371,0.75,0.33760683760683763,0.620253164556962,0.7101449275362319,0.673469387755102,0.3034188034188034,0.49295774647887325,0.5223880597014925,0.3504273504273504,0.45121951219512196,0.4567901234567901,0.6756756756756757,,,,,0.008547008547008548,,,,0.46153846153846156,0.5,0.038461538461538464,0.2127659574468085,0.7,,,0.02127659574468085,,0.34615384615384615,,0.46184871794871807,0.5009522727272727,0.4212904255319149,0.08502024291497975,0.08571428571428572,0.08185053380782918,0.23843416370106763,9.543103448275861,26.6,0.231239092495637,,,1.0,12.0,15.0,,5.0,10.0,15.0,,,2.0,4.0,5.0,3.0,8.0,,,,,2.0,,,0.06465517241379311,0.12658227848101267,0.056338028169014086,,0.07518796992481203,0.07586206896551724,0.07692307692307693,0.2413793103448276,,,,,2.0,0.012195121951219513,0.015037593984962405,,4.0,2.0,1.0,0.06896551724137931,0.6285714285714286,,,,3.0,,,,,False,1.0
739,1610612738,Rasheed Wallace,Rasheed Wallace,739,BOS,9797.0,163,35.0,304,294,97,121,34.0,598,3.0,5.0,1.0,1.0,1.0,1.0,6.0,12.0,1.0,7.0,3.0,4.0,,1.0,6.0,20.0,,2.0,4.0,10.0,24.0,9.0,24.0,3.0,50.0,284.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,5.0,,10.0,12.0,8.0,27.0,,20.0,6.0,3.0,,3.0,,,2.0,,6.0,2.0,,12.0,17.0,2.0,31.0,2.0,33.0,,4.0,1.0,2.0,2.0,,,,2.0,2.0,18.0,28.0,9.0,4.0,2.0,,6.0,6.0,6.0,3.0,10.0,97,4.0,,0.6,0.6,1.0,0.375,0.4,0.375,0.4166666666666667,1.0,0.2857142857142857,0.4895833333333333,0.5,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,15.072463768115941,1.0,0.13333333333333333,,0.18085106382978725,0.018691588785046728,0.24,0.2013888888888889,0.013513513513513514,,0.22857142857142856,0.11428571428571428,0.2222222222222222,0.2857142857142857,,0.5,0.10416666666666667,0.6,0.6,1.0,0.25,0.5,0.5,0.14583333333333334,0.14285714285714285,0.14285714285714285,,0.08333333333333333,0.75,0.75,1.0,0.4166666666666667,0.3,0.3,1.0,0.5,1.0,,0.08333333333333333,1.0,0.08333333333333333,,0.3333333333333333,0.5,0.6041666666666666,0.3,0.474975,0.6578,0.45211666666666667,0.04,0.07692307692307693,0.04,0.2,9.108333333333333,25.258333333333336,0.3190789473684211,,,,,,,1.0,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,0.02631578947368421,,0.20833333333333334,1.0,,,1.0,,,0.024390243902439025,0.5,1.0,,,,0.5,,,,,,,,,False,
951,1610612738,Ray Allen,Ray Allen,951,BOS,35296.0,588,38.0,1107,1095,249,281,130.0,2202,21.0,43.0,3.0,8.0,2.0,6.0,7.0,19.0,19.0,46.0,12.0,29.0,3.0,7.0,24.0,71.0,6.0,6.0,20.0,47.0,108.0,36.0,100.0,46.0,248.0,1140.0,9.0,18.0,10.0,34.0,7.0,20.0,9.0,27.0,12.0,53.0,68.0,26.0,99.0,9.0,71.0,24.0,28.0,7.0,35.0,5.0,2.0,10.0,9.0,77.0,9.0,1.0,18.0,27.0,1.0,46.0,11.0,57.0,1.0,16.0,7.0,18.0,14.0,5.0,,4.0,23.0,3.0,24.0,51.0,54.0,54.0,17.0,5.0,2.0,2.0,2.0,,53.0,249,5.0,4.0,0.723404255319149,0.7555555555555555,0.9166666666666666,0.36,0.3333333333333333,0.36,0.4351851851851852,0.5,0.35,0.4855769230769231,0.5357142857142857,0.43617021276595747,0.5197368421052632,0.5483870967741935,0.48148148148148145,0.4807692307692308,20.0,0.782608695652174,0.023255813953488372,0.02857142857142857,0.0743801652892562,0.024193548387096774,0.125,0.08875739644970414,0.01984126984126984,0.02040816326530612,0.06956521739130435,0.05263157894736842,0.12380952380952381,0.1282051282051282,0.008620689655172414,,0.20673076923076922,0.4883720930232558,0.5675675675675675,0.6190476190476191,0.09134615384615384,0.3684210526315789,0.3684210526315789,0.22115384615384615,0.41304347826086957,0.4222222222222222,0.8947368421052632,0.13942307692307693,0.41379310344827586,0.42857142857142855,1.0,0.34134615384615385,0.3380281690140845,0.34285714285714286,0.875,0.2857142857142857,0.375,0.21428571428571427,0.1276595744680851,0.3333333333333333,0.14893617021276595,0.42857142857142855,0.425531914893617,0.3,0.6875,0.3380281690140845,0.5173540865384615,0.5076041666666666,0.5019053191489361,0.07623318385650224,0.13821138211382114,0.13709677419354838,0.21370967741935484,10.171296296296296,24.597,0.22493224932249323,2.0,4.0,4.0,4.0,7.0,2.0,9.0,1.0,9.0,2.0,,,2.0,3.0,6.0,2.0,12.0,,,,,0.4,0.02,0.06481481481481481,0.13953488372093023,,0.014084507042253521,0.007575757575757576,0.040268456375838924,0.009900990099009901,0.10434782608695652,0.3333333333333333,0.3333333333333333,,4.0,,0.021739130434782608,0.008,0.14285714285714285,2.0,,,,0.5714285714285714,1.0,,,,2.0,0.034482758620689655,0.5,1.0,False,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,30924.0,515,41.0,970,974,190,222,105.0,1944,31.0,55.0,11.0,20.0,7.0,11.0,11.0,23.0,1.0,5.0,,,,,,1.0,,,,43.0,83.0,,1.0,30.0,116.0,993.0,12.0,22.0,,27.0,9.0,16.0,,,12.0,30.0,56.0,30.0,,,,,11.0,6.0,17.0,5.0,1.0,6.0,3.0,40.0,30.0,,25.0,53.0,11.0,89.0,37.0,126.0,2.0,9.0,2.0,10.0,7.0,26.0,4.0,3.0,36.0,8.0,32.0,75.0,36.0,51.0,19.0,8.0,30.0,18.0,30.0,21.0,30.0,190,8.0,8.0,0.6511627906976745,0.7777777777777778,,,,,0.5180722891566265,0.5454545454545454,0.5625,0.5119047619047619,0.5454545454545454,0.5625,0.5370370370370371,0.54,0.5769230769230769,0.011904761904761904,13.284132841328413,0.2777777777777778,0.34375,,0.16158536585365854,0.09404388714733543,0.1937984496124031,0.17067833698030635,0.0891566265060241,0.12195121951219512,0.10377358490566038,0.2523364485981308,0.19791666666666666,0.18181818181818182,0.08695652173913043,0.7,0.6547619047619048,0.5636363636363636,0.7380952380952381,0.6774193548387096,0.27380952380952384,0.4782608695652174,0.5789473684210527,0.05952380952380952,0.2,0.2,1.0,,,,,0.011904761904761904,,,,0.9090909090909091,0.55,,0.6875,0.6363636363636364,,,,,0.6666666666666666,,0.5320722891566265,0.5670210526315789,0.49528750000000005,0.19,0.1919191919191919,0.23275862068965517,0.25862068965517243,3.7867469879518065,60.1,0.1958762886597938,,,3.0,14.0,17.0,,2.0,7.0,7.0,1.0,,5.0,9.0,14.0,3.0,3.0,,,,,10.0,,,0.20481927710843373,0.23636363636363636,0.17391304347826086,,0.07291666666666667,0.09230769230769231,0.09722222222222222,0.13043478260869565,0.18181818181818182,,,,5.0,,0.07476635514018691,,7.0,,1.0,,0.5454545454545454,,1.0,,2.0,,,,,False,2.0
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,913.0,15,3.0,26,27,7,21,5.0,53,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,3.0,4.0,,,,6.0,27.0,,1.0,,,2.0,2.0,,,,4.0,4.0,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,,,2.0,,2.0,1.0,3.0,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,4.0,7,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,1.0,0.75,,1.0,0.75,,1.0,,16.129032258064516,,,,0.25,,,0.2222222222222222,0.07142857142857142,,0.3333333333333333,0.25,,,,,0.5,1.0,1.0,1.0,0.25,,,0.25,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.593525,,0.6111,,,,0.6666666666666666,6.625,,0.2692307692307692,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,
