EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
201785,1610612762,Othyus Jeffers,Othyus Jeffers,201785,UTA,454.0,8,8.0,18,17,18,17.0,3.0,35,1.0,5.0,1.0,1.0,5.0,,,,,,,,,,,,1.0,5.0,,,,2.0,14.0,,1.0,,,1.0,5.0,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,2.0,18,,,1.0,1.0,,,,,0.2,,0.2,0.2,,0.2,0.2,,0.2,,0.2,0.2,26.08695652173913,,,,,,0.14285714285714285,,,,,,,,,,1.0,0.2,0.25,1.0,,,,,,,,,,,,,1.0,,1.0,0.2,,,,1.0,,0.58676,,0.58676,0.2,0.2,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,True,,,
202178,1610612762,Sundiata Gaines,Sundiata Gaines,202178,UTA,385.0,6,6.0,15,14,15,14.0,3.0,29,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,4.0,5.0,1.0,1.0,,11.0,10.0,1.0,2.0,,2.0,4.0,5.0,1.0,1.0,,11.0,,8.0,3.0,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,1.0,,,,,,,,11.0,15,1.0,,,,1.0,1.0,1.0,1.0,0.8,0.5,0.8,0.9166666666666666,0.5,0.9166666666666666,0.7857142857142857,0.5,0.7857142857142857,0.16666666666666666,,,36.8421052631579,,0.5,0.2,,0.16666666666666666,0.16666666666666666,0.25,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,0.5,,0.3333333333333333,1.0,,0.16666666666666666,1.0,0.5,1.0,0.49338333333333334,0.45755,0.49338333333333334,0.14285714285714285,0.16666666666666666,0.18181818181818182,1.0,10.58,24.5,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,14495.0,242,-43.0,485,486,234,285.0,53.0,971,18.0,34.0,,8.0,16.0,4.0,9.0,10.0,24.0,4.0,1.0,10.0,24.0,3.0,5.0,13.0,32.0,67.0,11.0,28.0,51.0,148.0,595.0,1.0,1.0,4.0,12.0,13.0,31.0,5.0,14.0,35.0,76.0,20.0,44.0,24.0,9.0,,1.0,23.0,10.0,6.0,53.0,9.0,62.0,7.0,2.0,30.0,9.0,14.0,133.0,2.0,2.0,8.0,10.0,2.0,12.0,,5.0,1.0,4.0,12.0,2.0,9.0,5.0,3.0,,17.0,1.0,12.0,10.0,27.0,3.0,48.0,2.0,65.0,4.0,1.0,23.0,11.0,1.0,1.0,,1.0,1.0,,76.0,234,6.0,10.0,0.3125,0.3125,0.7272727272727273,0.39285714285714285,0.35714285714285715,0.4074074074074074,0.47761194029850745,1.0,0.41935483870967744,0.5105263157894737,1.1,0.45555555555555555,0.592,1.0,0.5846153846153846,0.29473684210526313,0.08955223880597014,0.17647058823529413,26.102941176470587,0.7058823529411765,0.058394160583941604,0.013422818791946308,0.03389830508474576,0.05102040816326531,0.00980392156862745,0.01639344262295082,0.03125,,0.09375,0.09090909090909091,0.041666666666666664,,,1.0,0.35789473684210527,0.5294117647058824,0.6428571428571429,0.2777777777777778,0.09473684210526316,0.4444444444444444,0.4444444444444444,,0.25263157894736843,0.4166666666666667,0.4166666666666667,0.042105263157894736,0.25263157894736843,0.4166666666666667,0.4166666666666667,0.7,,0.6,0.35555555555555557,0.5,0.022222222222222223,0.28888888888888886,0.38461538461538464,0.6526315789473685,0.43478260869565216,0.5261617021276594,0.5282625,0.5241034090909091,0.20175438596491227,0.26744186046511625,0.08108108108108109,0.5135135135135135,7.926865671641793,26.560714285714283,0.4824742268041237,,3.0,3.0,,0.75,,,0.5,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,0.25,0.25,1.0,,1.0,0.2,False,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,11275.0,188,-44.0,370,367,151,166.0,42.0,737,9.0,11.0,1.0,4.0,5.0,2.0,5.0,1.0,8.0,1.0,,6.0,28.0,1.0,3.0,13.0,12.0,24.0,7.0,29.0,24.0,69.0,446.0,,1.0,1.0,2.0,7.0,12.0,3.0,13.0,5.0,28.0,18.0,6.0,21.0,,,,28.0,6.0,,12.0,3.0,15.0,2.0,1.0,5.0,2.0,5.0,33.0,2.0,2.0,8.0,11.0,2.0,13.0,,1.0,1.0,,3.0,2.0,2.0,3.0,1.0,1.0,6.0,1.0,1.0,12.0,25.0,,19.0,3.0,27.0,2.0,1.0,13.0,1.0,2.0,1.0,,2.0,1.0,,28.0,151,3.0,1.0,0.75,0.75,1.0,0.2413793103448276,0.23076923076923078,0.2413793103448276,0.5,,0.5833333333333334,0.42452830188679247,,0.46,0.5307692307692308,0.3333333333333333,0.5,0.5471698113207547,,,16.985645933014354,0.5,0.07079646017699115,0.015873015873015872,0.045454545454545456,0.06369426751592357,0.011627906976744186,,,0.043478260869565216,0.037037037037037035,0.125,0.05714285714285714,,,0.5,0.20754716981132076,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.09433962264150944,0.4,0.4,1.0,0.1509433962264151,0.125,0.125,0.018867924528301886,0.5283018867924528,0.21428571428571427,0.2222222222222222,1.0,0.5,0.5,0.2,0.8,,0.52,0.23076923076923078,0.7547169811320755,0.21428571428571427,0.516727358490566,0.5355,0.501982,0.203125,0.37142857142857144,0.028985507246376812,0.4057971014492754,7.695833333333334,25.38620689655172,0.4081081081081081,,,,,,,0.041666666666666664,1.0,,,,2.0,,1.0,1.0,0.06666666666666667,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,False,1.0,0.034482758620689655,0.03571428571428571
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,4090.0,68,4.0,125,127,40,24.0,15.0,252,2.0,6.0,1.0,1.0,1.0,,3.0,3.0,6.0,,,2.0,5.0,1.0,1.0,1.0,5.0,15.0,2.0,5.0,4.0,20.0,146.0,,3.0,1.0,,2.0,5.0,1.0,1.0,3.0,10.0,6.0,4.0,3.0,3.0,,,5.0,2.0,3.0,10.0,3.0,13.0,2.0,1.0,4.0,1.0,5.0,29.0,4.0,2.0,3.0,5.0,4.0,9.0,1.0,4.0,2.0,2.0,1.0,,,1.0,1.0,,2.0,,,7.0,14.0,1.0,9.0,2.0,8.0,,,3.0,1.0,,,,,,,10.0,40,2.0,1.0,0.6,0.6,0.5,0.4,1.0,0.4,0.3333333333333333,,0.4,0.4,,0.5833333333333334,0.4166666666666667,,0.5555555555555556,0.25,0.2,0.16666666666666666,18.055555555555557,0.5,0.06818181818181818,0.08333333333333333,0.1,0.078125,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.043478260869565216,0.2,,0.05263157894736842,1.0,0.1,,0.3,0.3333333333333333,0.4,0.5,0.15,,,,0.3,0.5,0.5,,0.25,0.4,0.4,0.5,0.25,0.25,0.16666666666666666,1.0,,0.16666666666666666,1.0,0.55,0.4,0.49229,0.49243333333333333,0.43395,0.13043478260869565,0.16666666666666666,,0.5,9.28,26.380000000000003,0.32,,,,,,,0.1,0.6666666666666666,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,False,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,17103.0,285,-29.0,554,559,252,287.0,64.0,1113,33.0,49.0,11.0,8.0,18.0,15.0,31.0,11.0,22.0,1.0,1.0,,1.0,,,1.0,59.0,102.0,,2.0,30.0,148.0,671.0,9.0,16.0,,27.0,18.0,38.0,,2.0,9.0,45.0,86.0,32.0,,,10.0,1.0,,,6.0,14.0,5.0,19.0,4.0,1.0,7.0,2.0,5.0,43.0,16.0,8.0,28.0,44.0,28.0,72.0,3.0,9.0,5.0,4.0,3.0,,2.0,8.0,1.0,1.0,11.0,1.0,3.0,18.0,31.0,6.0,34.0,5.0,46.0,6.0,,23.0,3.0,13.0,13.0,,13.0,6.0,,45.0,252,1.0,2.0,0.7288135593220338,0.7962962962962963,,,,,0.5784313725490197,0.5625,0.47368421052631576,0.5673076923076923,0.5625,0.45,0.5967741935483871,0.6428571428571429,0.4891304347826087,0.019230769230769232,0.058823529411764705,0.08163265306122448,21.5311004784689,0.2727272727272727,0.1696969696969697,0.08791208791208792,0.11428571428571428,0.15319148936170213,0.10548523206751055,0.09859154929577464,0.11363636363636363,0.16129032258064516,0.07692307692307693,0.234375,0.11864406779661017,0.09090909090909091,0.07894736842105263,0.46153846153846156,0.47115384615384615,0.673469387755102,0.7333333333333333,0.696969696969697,0.2980769230769231,0.4838709677419355,0.5172413793103449,0.6666666666666666,0.21153846153846154,0.5,0.5,0.009615384615384616,0.009615384615384616,,,,0.6875,,0.45,0.4444444444444444,0.025,0.025,,0.49038461538461536,,0.4835436893203883,0.5063727272727273,0.48270512820512823,0.19008264462809918,0.19327731092436976,0.18243243243243243,0.30405405405405406,6.527450980392157,45.699999999999996,0.4548736462093863,5.0,,,,,,0.05970149253731343,0.9090909090909091,0.45454545454545453,,,9.0,9.0,8.0,2.0,0.2962962962962963,0.16363636363636364,0.17777777777777778,,,0.06451612903225806,0.1,0.2,,3.0,0.11538461538461539,,,,,,,,,False,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,16145.0,269,-40.0,530,529,237,265.0,59.0,1059,31.0,52.0,15.0,13.0,22.0,13.0,24.0,15.0,36.0,,,,,,,,59.0,112.0,,,11.0,129.0,650.0,12.0,20.0,,26.0,23.0,44.0,,,7.0,53.0,74.0,44.0,,,16.0,,,,13.0,18.0,8.0,26.0,7.0,1.0,11.0,2.0,5.0,60.0,14.0,23.0,36.0,65.0,20.0,85.0,2.0,3.0,,3.0,11.0,1.0,7.0,5.0,4.0,,16.0,1.0,8.0,16.0,30.0,1.0,18.0,,26.0,2.0,,9.0,5.0,6.0,4.0,,6.0,2.0,1.0,53.0,237,5.0,5.0,0.6271186440677966,0.7254901960784313,,,,,0.5267857142857143,0.6,0.5227272727272727,0.5267857142857143,0.6,0.5227272727272727,0.5201612903225806,0.6190476190476191,0.49074074074074076,,0.11607142857142858,0.21153846153846154,23.333333333333332,0.6875,0.24489795918367346,0.08139534883720931,0.32857142857142857,0.271889400921659,0.0881057268722467,0.1044776119402985,0.13513513513513514,0.2542372881355932,0.22857142857142856,0.24528301886792453,0.3333333333333333,0.3076923076923077,0.05,0.3333333333333333,0.4642857142857143,0.5961538461538461,0.7560975609756098,0.5806451612903226,0.21428571428571427,0.5416666666666666,0.5909090909090909,0.6153846153846154,0.32142857142857145,0.4166666666666667,0.4166666666666667,,,,,,0.75,,0.5,0.5909090909090909,,,,0.4642857142857143,,0.49021964285714287,0.5373800000000001,0.4933818181818182,0.07563025210084033,0.07563025210084033,0.20155038759689922,0.4108527131782946,7.620535714285714,,0.44716981132075473,8.0,,,1.0,,,0.029411764705882353,0.7333333333333333,0.5333333333333333,,,2.0,6.0,6.0,4.0,0.2608695652173913,0.10909090909090909,0.08695652173913043,,,0.08333333333333333,0.2222222222222222,,2.0,,,,,,,,,,,False,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,1360.0,23,-10.0,40,44,18,21.0,4.0,84,3.0,3.0,1.0,1.0,1.0,,1.0,1.0,3.0,,,,,,,,4.0,7.0,,,1.0,9.0,55.0,1.0,1.0,,3.0,1.0,3.0,,,,2.0,6.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,1.0,,5.0,,1.0,1.0,,1.0,,,,,,,,2.0,18,1.0,,0.75,0.75,,,,,0.5714285714285714,1.0,0.3333333333333333,0.5714285714285714,1.0,0.3333333333333333,0.6428571428571429,1.5,0.3333333333333333,,,,15.217391304347826,,0.125,,0.16666666666666666,0.13636363636363635,,,,,0.5,0.1111111111111111,0.16666666666666666,,,,0.42857142857142855,1.0,1.0,1.0,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,1.0,,0.3333333333333333,1.0,,,,0.42857142857142855,,0.48862857142857147,0.5754,0.48769999999999997,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.2222222222222222,9.442857142857141,,0.45,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,False,,,
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,1301.0,22,4.0,41,41,17,19.0,4.0,82,,2.0,,,2.0,2.0,4.0,1.0,2.0,,,,,,,,3.0,8.0,,,,6.0,37.0,2.0,2.0,,4.0,2.0,5.0,,,,4.0,2.0,4.0,,,4.0,,,,2.0,,,,,,,,,,2.0,1.0,1.0,2.0,3.0,5.0,1.0,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,1.0,,,1.0,1.0,,4.0,17,1.0,,0.3333333333333333,1.0,,,,,0.375,1.0,0.4,0.375,1.0,0.4,0.375,1.0,0.4,,0.25,0.5,21.73913043478261,0.5,0.0625,0.13333333333333333,0.3333333333333333,0.10526315789473684,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.25,,,0.5,,0.3333333333333333,1.0,0.25,,,,0.5,0.5,0.6666666666666666,,0.25,0.5,0.5,,,,,,,,0.4,,,,,0.25,,0.4336875,0.4282,0.4271,,,0.6666666666666666,0.6666666666666666,8.787500000000001,,0.4146341463414634,,,,,,,,1.0,,,,,1.0,,,,0.16666666666666666,,,,0.25,1.0,,1.0,,,,,,,,,,,False,,,
202083,1610612762,Wesley Matthews,Wesley Matthews,202083,UTA,13322.0,222,-14.0,441,439,216,247.0,51.0,880,13.0,24.0,4.0,6.0,12.0,1.0,5.0,,5.0,7.0,2.0,2.0,13.0,,1.0,8.0,14.0,34.0,5.0,20.0,29.0,72.0,539.0,1.0,5.0,,4.0,7.0,19.0,2.0,10.0,18.0,38.0,20.0,8.0,12.0,3.0,,,13.0,2.0,7.0,13.0,,13.0,,,8.0,3.0,2.0,26.0,2.0,8.0,9.0,22.0,3.0,25.0,,11.0,7.0,4.0,8.0,,5.0,,3.0,,8.0,1.0,3.0,10.0,19.0,,31.0,6.0,37.0,2.0,1.0,15.0,4.0,4.0,1.0,,4.0,2.0,,38.0,216,5.0,4.0,0.7142857142857143,0.7142857142857143,0.8,0.25,0.2,0.25,0.4117647058823529,0.2,0.3684210526315789,0.39814814814814814,0.2,0.3448275862068966,0.5,0.3333333333333333,0.4625,0.37037037037037035,0.20588235294117646,0.25,15.768463073852296,1.0,0.06923076923076923,0.014492753623188406,0.1568627450980392,0.09392265193370165,0.016304347826086956,,,0.03773584905660377,0.10714285714285714,0.08163265306122448,0.15,0.18181818181818182,,0.5,0.4444444444444444,0.5416666666666666,0.7222222222222222,0.7692307692307693,0.09259259259259259,0.2,0.25,,0.09259259259259259,,,0.12962962962962962,0.24074074074074073,0.15384615384615385,0.16666666666666666,1.0,0.8,,0.41379310344827586,0.5,0.06896551724137931,0.27586206896551724,0.125,0.8148148148148148,0.15384615384615385,0.5521574074074074,0.4485333333333333,0.5088827586206898,0.22388059701492538,0.3191489361702128,0.05555555555555555,0.5277777777777778,3.8000000000000007,24.335,0.4897959183673469,1.0,,,,,,0.04081632653061224,,0.25,,,2.0,1.0,5.0,,0.20833333333333334,0.021739130434782608,0.02631578947368421,,2.0,0.2,,1.0,3.0,,,3.0,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,,,False,1.0,0.05,0.07692307692307693
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,9761.0,163,-10.0,316,319,125,147.0,35.0,635,4.0,6.0,2.0,1.0,1.0,1.0,1.0,11.0,19.0,4.0,,8.0,11.0,,3.0,3.0,16.0,26.0,10.0,15.0,6.0,68.0,385.0,3.0,4.0,,6.0,5.0,7.0,3.0,3.0,3.0,22.0,22.0,10.0,27.0,3.0,,,11.0,8.0,,7.0,2.0,9.0,2.0,,3.0,2.0,2.0,20.0,,1.0,6.0,7.0,,7.0,,3.0,1.0,2.0,1.0,4.0,1.0,5.0,,,6.0,,2.0,7.0,17.0,1.0,8.0,3.0,7.0,1.0,4.0,1.0,1.0,,,,,,,22.0,125,5.0,1.0,0.6875,0.6875,0.9,0.6666666666666666,1.0,0.6666666666666666,0.6153846153846154,0.75,0.7142857142857143,0.7560975609756098,0.75,0.95,0.7738095238095238,0.75,0.9545454545454546,0.36585365853658536,,,13.48314606741573,0.16666666666666666,0.06896551724137931,,0.02702702702702703,0.056451612903225805,,,,0.07692307692307693,0.08,0.05555555555555555,0.03333333333333333,,,,0.14634146341463414,0.6666666666666666,0.6666666666666666,0.5,0.024390243902439025,1.0,1.0,1.0,0.4634146341463415,0.5789473684210527,0.5789473684210527,0.0975609756097561,0.2682926829268293,0.7272727272727273,0.7272727272727273,0.875,0.5,,0.1,1.0,,0.3,1.0,0.5121951219512195,0.7272727272727273,0.4818670731707318,0.473225,0.43782000000000004,0.024390243902439025,0.038461538461538464,0.08823529411764706,0.3235294117647059,13.969230769230766,24.873333333333335,0.39556962025316456,1.0,,,,,,,0.7272727272727273,0.5,,,,,,1.0,,,,,,,,,,,,2.0,,0.5,0.5,1.0,,,,False,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,660.0,11,1.0,23,22,2,,2.0,45,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,7.0,31.0,1.0,1.0,,2.0,,,,,,,,2.0,3.0,,2.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,,2.0,1.0,2.0,,,1.0,,,,,,,,,2,,,,,1.0,1.0,,1.0,1.0,1.0,,1.25,1.0,,1.1666666666666667,1.0,,0.5,,,16.0,,0.2,0.2,,0.16666666666666666,0.125,,,,0.5,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5846750000000001,0.5761,,0.3333333333333333,0.5,0.2857142857142857,,,24.7,0.08695652173913043,1.0,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202178,1610612762,Sundiata Gaines,Sundiata Gaines,202178,UTA,56.0,1,1.0,1,2,1,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201785,1610612762,Othyus Jeffers,Othyus Jeffers,201785,UTA,137.0,2,,4,5,2,2.0,1.0,9,,1.0,,,,,,,,,,,,,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,1.0,1.0,16.666666666666668,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5844,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
