EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,PtsUnassisted2s,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3FGM,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,4177.0,70,127,124,13,4,14.0,251,13,0.10236220472440945,-8.0,11.0,19.0,12.0,,,,,,,,,14.0,31.0,,,32.0,138.0,,,4.0,14.0,,,,,4.0,3.0,7.0,3.0,2.0,1.0,17.0,4.0,,8.0,,9.0,5.0,14.0,,,9.0,17.0,14.0,1.0,2.0,2.0,,2.0,1.0,4.0,,0.5,0.5833333333333334,,,,,0.45161290322580644,0.45161290322580644,0.3333333333333333,0.45714285714285713,0.4,,27.586206896551726,,,0.1568627450980392,0.08695652173913043,0.15,0.07936507936507936,,0.11764705882352941,0.13333333333333333,0.21052631578947367,0.5,0.6129032258064516,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.3870967741935484,,,,,,,,,,,,,0.6129032258064516,,0.5294387096774192,0.5672666666666667,0.125,3.4774193548387102,,3.0,4.0,2.0,14.0,9.0,,,0.25,0.25,2.0,5.0,1.0,2.0,,,2.0,7.0,,4.0,1.0,3.0,,1.0,1.0,4.0,,,,5.0,1.0,4.0,,1.0,5.0,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,,,,0.2,0.1111111111111111,,0.3333333333333333,0.3333333333333333,,,,,0.7142857142857143,0.4,,0.6666666666666666,0.5,0.5362166666666667,0.14285714285714285,0.14285714285714285,0.125,,,,,,4.0,,1.0,1.0,3.0,,,1.0,,,,,,0.058823529411764705,0.05555555555555555,0.08333333333333333,0.17647058823529413,,,,,,,,,,3.0,,,0.13636363636363635,,,,,True,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,3062.0,51,96,97,43,23,12.0,193,43,0.4479166666666667,-7.0,2.0,4.0,1.0,,,,,,,,,5.0,10.0,,,12.0,105.0,,,6.0,8.0,,,,,1.0,,1.0,,,1.0,2.0,4.0,1.0,2.0,1.0,3.0,7.0,10.0,,,4.0,8.0,3.0,1.0,6.0,5.0,1.0,6.0,2.0,6.0,3.0,0.8,1.0,,,,,0.5,0.5,0.3333333333333333,0.5454545454545454,0.42857142857142855,,11.11111111111111,0.25,0.5,0.04878048780487805,0.13793103448275862,0.041666666666666664,0.14285714285714285,0.09090909090909091,,0.08333333333333333,0.07692307692307693,0.3333333333333333,0.4,0.5,0.5,0.5,0.1,,,,,,,,,,,,,0.4,,0.49052999999999997,0.46836666666666665,0.5,10.7,,,2.0,2.0,2.0,3.0,1.0,1.0,,,1.0,3.0,1.0,2.0,3.0,5.0,1.0,4.0,1.0,3.0,2.0,6.0,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,0.25,0.3333333333333333,0.25,0.3,,,,,,,,,0.5,0.6,0.6,1.0,0.75,0.3333333333333333,,0.3333333333333333,0.5,0.5431333333333334,0.1,0.1,0.25,,,,,,2.0,,,2.0,,,,,,,,,,0.15384615384615385,0.14285714285714285,0.125,,,,,,,,,,,1.0,,,0.18181818181818182,,,,0.2,True,,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,352.0,6,13,11,13,11,2.0,24,13,1.0,-3.0,1.0,2.0,,,,,,,,,,1.0,3.0,,,4.0,12.0,,,4.0,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,4.0,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,26.666666666666668,,,0.25,,0.16666666666666666,0.14285714285714285,,,0.3333333333333333,,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.5675333333333333,0.5675333333333333,1.0,6.166666666666667,,,2.0,2.0,,2.0,,,,,,,1.0,2.0,,1.0,,,,,1.0,3.0,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,0.5,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5,,0.25,0.25,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,True,,,
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,209.0,3,8,7,2,3,,15,2,0.25,-3.0,,,,,,,,,2.0,,1.0,,,,2.0,,5.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,25.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.44242499999999996,0.3471,,,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,14943.0,249,493,498,133,118,42.0,991,133,0.2697768762677485,19.0,4.0,6.0,3.0,8.0,17.0,1.0,3.0,7.0,14.0,1.0,3.0,7.0,12.0,15.0,31.0,67.0,515.0,2.0,6.0,8.0,12.0,45.0,,14.0,7.0,7.0,2.0,9.0,2.0,3.0,3.0,20.0,1.0,,11.0,,19.0,1.0,20.0,6.0,3.0,2.0,9.0,12.0,,3.0,1.0,1.0,3.0,3.0,8.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.4838709677419355,0.3333333333333333,0.4838709677419355,0.5833333333333334,0.686046511627907,0.42857142857142855,0.7127659574468085,0.5,0.7209302325581395,9.89010989010989,,,0.06111111111111111,0.007042253521126761,0.08189655172413793,0.004830917874396135,0.022727272727272728,0.0425531914893617,0.10869565217391304,0.04597701149425287,1.0,0.13953488372093023,0.6666666666666666,1.0,1.0,0.06976744186046512,0.3953488372093023,0.47058823529411764,0.47058823529411764,1.0,0.32558139534883723,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.8604651162790697,0.5,0.5654837209302326,0.5547142857142857,0.11940298507462686,7.016666666666667,24.23225806451613,1.0,8.0,2.0,2.0,12.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,3.0,,1.0,2.0,8.0,4.0,3.0,1.0,2.0,,7.0,1.0,,5.0,2.0,4.0,,1.0,,0.5,0.75,0.16666666666666666,0.3333333333333333,,0.5714285714285714,0.15384615384615385,0.15384615384615385,0.15384615384615385,1.0,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,0.14285714285714285,,0.7585,0.1276595744680851,0.2857142857142857,0.04477611940298507,1.0,,,,1.0,,,1.0,,,3.0,1.0,3.0,,,2.0,,,,,,,0.5,,,,0.06060606060606061,,,,,,,,,,,2.0,,False,1.0,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,873.0,15,28,30,18,14,1.0,58,18,0.6428571428571429,-7.0,1.0,2.0,,,,,,,1.0,,1.0,2.0,3.0,,1.0,6.0,34.0,,1.0,4.0,4.0,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,2.0,2.0,,1.0,,1.0,1.0,,4.0,,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,0.6,0.6666666666666666,0.25,17.24137931034483,,,0.125,,0.1,,,,,0.25,,0.5,0.5,0.5,1.0,,,,,,0.25,,,,,,0.5,,0.75,,0.5136375,0.42257500000000003,0.6666666666666666,5.333333333333333,24.4,,2.0,2.0,,3.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,0.54435,0.4,0.5,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,943.0,16,30,29,9,20,1.0,59,9,0.3,-17.0,,,,1.0,2.0,1.0,2.0,,1.0,,,,2.0,1.0,3.0,3.0,41.0,1.0,2.0,3.0,,3.0,,1.0,,,1.0,1.0,,,,3.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,3.0,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.3,0.5,0.3,0.5,0.6,21.875,,,0.16666666666666666,,0.125,,,,,0.25,,,,,,,0.4,0.5,0.5,1.0,0.2,,,,0.6666666666666666,0.5,,,0.6,,0.46302000000000004,0.47104999999999997,1.0,19.75,23.666666666666668,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,0.5,,,,,0.4,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,656.0,11,22,23,16,19,1.0,45,16,0.7272727272727273,-5.0,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,,6.0,27.0,,,4.0,4.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,3.0,2.0,,,,,,,4.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,13.043478260869565,,,,,0.125,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,0.5,,0.5029,0.4291,0.6666666666666666,2.5,,1.0,2.0,2.0,,2.0,,,1.0,1.0,,,,,,,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,1054.0,18,39,36,19,14,3.0,75,19,0.48717948717948717,2.0,,,,,,,,,,,,,3.0,,,,36.0,,,,,,,,,2.0,,2.0,,2.0,,4.0,,,1.0,,1.0,,1.0,,,,2.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,7.142857142857143,,,0.08333333333333333,,0.06666666666666667,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,0.4060333333333333,0.4239,,19.2,,,,,,,,,,,,,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,13893.0,232,458,459,111,89,39.0,917,111,0.2423580786026201,23.0,24.0,33.0,21.0,,5.0,,1.0,5.0,20.0,1.0,2.0,39.0,69.0,5.0,25.0,106.0,475.0,1.0,3.0,24.0,58.0,15.0,,20.0,5.0,7.0,2.0,9.0,1.0,6.0,1.0,20.0,7.0,1.0,26.0,6.0,42.0,11.0,53.0,4.0,2.0,15.0,24.0,20.0,2.0,6.0,5.0,1.0,6.0,5.0,24.0,1.0,0.7435897435897436,0.8529411764705882,1.0,0.2,0.3333333333333333,0.2,0.5652173913043478,0.4946808510638298,0.5,0.5196078431372549,0.5217391304347826,0.26595744680851063,22.637795275590552,0.46153846153846156,0.06666666666666667,0.15294117647058825,0.05303030303030303,0.16589861751152074,0.05181347150259067,,0.24444444444444444,0.16279069767441862,0.0975609756097561,0.8333333333333334,0.35106382978723405,0.7272727272727273,0.7741935483870968,0.7083333333333334,0.22340425531914893,0.05319148936170213,,,,0.2127659574468085,0.25,0.25,1.0,0.047619047619047616,,0.09523809523809523,0.5,0.6170212765957447,0.25,0.5148851063829787,0.45320476190476194,0.22641509433962265,7.498550724637681,24.791999999999998,10.0,13.0,3.0,20.0,19.0,1.0,1.0,0.47619047619047616,0.5,6.0,9.0,3.0,5.0,5.0,15.0,8.0,14.0,2.0,21.0,9.0,18.0,4.0,10.0,7.0,6.0,1.0,,2.0,13.0,3.0,1.0,1.0,3.0,10.0,,0.5714285714285714,0.5,0.5588235294117647,0.5833333333333334,0.057971014492753624,0.06060606060606061,0.06666666666666667,0.5384615384615384,0.2127659574468085,0.20588235294117646,0.23076923076923078,0.7,0.1595744680851064,0.3333333333333333,0.35714285714285715,1.0,0.5294117647058824,0.6666666666666666,0.16666666666666666,0.23809523809523808,0.6,0.49326923076923074,0.09900990099009901,0.13157894736842105,0.19811320754716982,1.0,1.0,2.0,1.0,3.0,10.0,1.0,,3.0,3.0,2.0,1.0,6.0,1.0,3.0,,0.3333333333333333,0.047619047619047616,0.04918032786885246,0.06521739130434782,0.025,0.06818181818181818,0.058823529411764705,0.11764705882352941,0.5,1.0,,,,,1.0,2.0,0.04,,0.09090909090909091,,,,0.09523809523809523,False,,1.0,0.2
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,14769.0,246,488,492,132,99,42.0,980,132,0.27049180327868855,26.0,10.0,16.0,14.0,1.0,6.0,1.0,2.0,10.0,19.0,2.0,7.0,23.0,50.0,11.0,25.0,100.0,507.0,3.0,9.0,43.0,16.0,27.0,6.0,19.0,10.0,35.0,7.0,42.0,6.0,22.0,6.0,91.0,2.0,,15.0,1.0,18.0,3.0,21.0,5.0,3.0,15.0,25.0,18.0,,1.0,,,1.0,1.0,43.0,5.0,0.34782608695652173,0.34782608695652173,0.8181818181818182,0.44,0.3333333333333333,0.44,0.46,0.5266666666666666,0.6304347826086957,0.563953488372093,0.6774193548387096,0.3333333333333333,19.444444444444443,0.07142857142857142,,0.08152173913043478,0.014184397163120567,0.07203389830508475,0.014705882352941176,,0.1,0.08695652173913043,0.06818181818181818,1.0,0.21333333333333335,0.625,0.6666666666666666,0.2,0.18666666666666668,0.08,0.16666666666666666,0.16666666666666666,1.0,0.25333333333333335,0.5263157894736842,0.5263157894736842,0.8,0.08695652173913043,0.5,0.30434782608695654,0.2857142857142857,0.5466666666666666,0.5263157894736842,0.504132,0.5061434782608696,0.43,10.193999999999999,24.647999999999996,5.0,21.0,14.0,30.0,26.0,4.0,4.0,0.35714285714285715,0.35714285714285715,,,5.0,6.0,8.0,20.0,,1.0,,,10.0,14.0,2.0,2.0,10.0,9.0,4.0,,,19.0,6.0,,2.0,1.0,8.0,,,0.7142857142857143,,,0.04,0.0625,0.05,0.5263157894736842,0.038461538461538464,0.025,0.08333333333333333,0.4,0.26666666666666666,0.4,0.42105263157894735,0.5,,,,0.2608695652173913,0.8333333333333334,0.3405,0.0975609756097561,0.14035087719298245,,,,,,,,1.0,7.0,1.0,1.0,2.0,6.0,6.0,2.0,,,,,0.015873015873015872,0.04,,0.02564102564102564,,,,,,,3.0,,,3.0,,,,,,,0.047619047619047616,False,1.0,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,15095.0,252,499,501,132,107,43.0,1000,132,0.26452905811623245,26.0,22.0,35.0,14.0,,2.0,,,7.0,17.0,1.0,3.0,39.0,77.0,7.0,19.0,138.0,518.0,1.0,3.0,44.0,30.0,9.0,12.0,17.0,7.0,31.0,20.0,51.0,13.0,24.0,2.0,122.0,3.0,,37.0,4.0,52.0,4.0,56.0,10.0,5.0,6.0,12.0,37.0,1.0,8.0,4.0,3.0,8.0,4.0,44.0,1.0,0.38461538461538464,0.38461538461538464,0.42857142857142855,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.5064935064935064,0.515625,0.5,0.5847457627118644,0.6111111111111112,0.19791666666666666,24.593128390596743,0.2857142857142857,,0.1989247311827957,0.020833333333333332,0.200836820083682,0.019138755980861243,,0.08,0.15217391304347827,0.28888888888888886,0.5,0.3645833333333333,0.6285714285714286,0.7096774193548387,0.45454545454545453,0.14583333333333334,0.020833333333333332,,,,0.17708333333333334,0.4117647058823529,0.4117647058823529,0.42857142857142855,,,0.13043478260869565,0.3333333333333333,0.5625,0.4117647058823529,0.5139656249999999,0.49478043478260875,0.3188405797101449,9.22857142857143,25.13684210526316,6.0,39.0,21.0,48.0,49.0,8.0,7.0,0.42857142857142855,0.46153846153846156,,1.0,6.0,10.0,11.0,28.0,,1.0,,3.0,10.0,20.0,5.0,11.0,8.0,10.0,4.0,,3.0,18.0,5.0,2.0,,5.0,19.0,,,0.5,0.75,0.75,0.06493506493506493,0.11428571428571428,,0.4444444444444444,0.20754716981132076,0.2,0.23076923076923078,0.16666666666666666,0.2916666666666667,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.5,,,0.43478260869565216,0.6,,0.17272727272727273,0.2087912087912088,0.021739130434782608,,1.0,1.0,1.0,1.0,,7.0,5.0,1.0,2.0,5.0,5.0,4.0,,1.0,,1.0,0.07142857142857142,0.015384615384615385,0.02,0.022727272727272728,0.044444444444444446,,0.5,1.0,,,,,,,,,,0.04081632653061224,,,,,False,1.0,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,4773.0,80,156,159,75,71,13.0,315,75,0.4807692307692308,28.0,7.0,13.0,8.0,,,,,,1.0,,1.0,9.0,23.0,,1.0,32.0,156.0,,1.0,16.0,14.0,,,1.0,,1.0,,1.0,,,,2.0,8.0,,12.0,1.0,16.0,10.0,26.0,3.0,2.0,3.0,9.0,16.0,3.0,5.0,5.0,,5.0,2.0,16.0,2.0,0.7777777777777778,0.875,,,,,0.391304347826087,0.375,0.4,0.47058823529411764,0.47058823529411764,0.041666666666666664,21.142857142857142,0.125,,0.2,0.18181818181818182,0.189873417721519,0.15384615384615385,0.1,0.08333333333333333,0.1,0.34615384615384615,0.4,0.5416666666666666,0.5384615384615384,0.6363636363636364,1.0,0.3333333333333333,,,,,0.041666666666666664,,,,,,0.1,,0.5833333333333334,,0.5220354166666666,0.48553499999999994,0.5,5.121739130434783,24.7,2.0,14.0,8.0,4.0,20.0,4.0,4.0,0.25,0.2857142857142857,,3.0,3.0,3.0,,2.0,1.0,5.0,,2.0,4.0,9.0,3.0,3.0,2.0,2.0,1.0,,,4.0,,2.0,2.0,1.0,7.0,,0.2,0.4444444444444444,0.2,0.2,0.13043478260869565,0.15384615384615385,,0.5,0.15789473684210525,0.125,0.3333333333333333,,0.08333333333333333,,,,0.6,,,0.3,1.0,0.5556000000000001,0.23333333333333334,0.2413793103448276,0.0625,,,,,,2.0,,1.0,2.0,2.0,1.0,,1.0,,1.0,,,0.125,0.09523809523809523,0.2,0.125,0.16666666666666666,,,,,,,,,,1.0,,,0.21428571428571427,,,,,False,,,
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,10417.0,174,344,345,53,35,30.0,689,53,0.15406976744186046,-5.0,28.0,42.0,20.0,,,,,,,,,34.0,62.0,,,95.0,366.0,,,16.0,42.0,,,,,7.0,1.0,8.0,1.0,3.0,3.0,17.0,9.0,,26.0,,31.0,16.0,47.0,2.0,1.0,14.0,24.0,28.0,1.0,11.0,5.0,3.0,11.0,7.0,16.0,,0.6176470588235294,0.65625,,,,,0.5483870967741935,0.5483870967741935,0.7142857142857143,0.6012658227848101,0.6666666666666666,,25.857519788918207,,,0.2047244094488189,0.09090909090909091,0.1901840490797546,0.11188811188811189,0.02857142857142857,0.1111111111111111,0.14285714285714285,0.27692307692307694,0.6363636363636364,0.6774193548387096,0.6666666666666666,0.717948717948718,0.6428571428571429,0.3225806451612903,,,,,,,,,,,,,0.6774193548387096,,0.5522096774193549,0.6042142857142857,0.16842105263157894,3.0387096774193547,,6.0,27.0,6.0,26.0,38.0,2.0,1.0,0.3,0.3157894736842105,9.0,14.0,4.0,5.0,,,9.0,15.0,3.0,21.0,5.0,7.0,4.0,5.0,6.0,13.0,3.0,1.0,3.0,19.0,1.0,6.0,,4.0,19.0,,0.6,0.7142857142857143,0.6,0.6176470588235294,0.06451612903225806,0.07142857142857142,,0.3157894736842105,0.1388888888888889,0.15384615384615385,0.1,0.5,,,,,0.9333333333333333,0.6428571428571429,0.4444444444444444,0.7142857142857143,0.8,0.59776,0.24675324675324675,0.24675324675324675,0.22105263157894736,,,,,,4.0,,1.0,7.0,3.0,1.0,2.0,3.0,,,,,0.05,0.1590909090909091,0.034482758620689655,0.14285714285714285,0.125,,,,,,,,,,1.0,,,0.2,,,2.0,0.1875,False,3.0,1.0,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,170.0,3,5,6,5,6,,11,5,1.0,-7.0,,,1.0,,,,,,,,,,1.0,,,1.0,10.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,0.25,0.25,,60.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3471,0.3471,1.0,11.3,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
