EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,BadPassSteals,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,Loose Ball Fouls,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,LiveBallTurnoverPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Offensive Fouls Drawn,HeaveAttempts,LostBallTurnovers,PtsPutbacks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,on,PenaltyArc3FGM,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceFtPoints,SelfOReb,OffensiveGoaltends,SelfORebPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,512.0,9,6,14,16,,2,3.0,30,2.0,,1.0,,,,2.0,3.0,,,4.0,13,,,,,4.0,,,1.0,1.0,,,1.0,2.0,,,1.0,,,4.0,4.0,,,,,,,,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,17.64705882352941,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.6666666666666666,0.5164666666666666,,,,,1.8666666666666665,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,0.16666666666666666,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,6421.0,107,-37,196,192,70.0,66,25.0,388,14.0,,1.0,3.0,10.0,12.0,10.0,25.0,12.0,5.0,37.0,230,6.0,12.0,4.0,25.0,8.0,12.0,12.0,10.0,16.0,4.0,2.0,4.0,38.0,5.0,6.0,9.0,1.0,,2.0,3.0,8.0,7.0,,2.0,2.0,25.0,70.0,1.0,1.0,0.4,0.4,0.4,0.5,0.43243243243243246,0.5526315789473685,0.4625,0.5952380952380952,0.32432432432432434,20.62780269058296,0.15625,0.07058823529411765,0.09090909090909091,0.3783783783783784,0.02702702702702703,,,0.2702702702702703,0.3,0.3,0.6666666666666666,0.32432432432432434,0.7027027027027027,0.4864837837837839,0.46374736842105263,0.05263157894736842,0.07692307692307693,0.6756756756756757,7.919999999999999,26.0,0.35714285714285715,7.0,7.0,0.3684210526315789,4.0,1.0,4.0,,1.0,1.0,,12.0,4.0,6.0,2.0,2.0,3.0,1.0,1.0,6.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.06896551724137931,0.03333333333333333,0.08,0.19047619047619047,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.44447499999999995,,,7.0,,4.0,7.0,4.0,1.0,1.0,,1.0,,1.0,,,,,,,,0.16,0.21428571428571427,,0.018867924528301886,0.01639344262295082,,,,,,0.5,0.6363636363636364,0.2857142857142857,,,0.3684210526315789,0.5714285714285714,,,,,,,,,3.0,4.0,5.0,5.0,1.0,0.42857142857142855,0.8333333333333334,0.034482758620689655,,,,,,,1.0,,,,1.0,,False,3.0,0.1,0.42857142857142855,,,,,,,,,,,,,,,,,,
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,137.0,2,1,5,4,5.0,4,1.0,9,,,1.0,,1.0,,,2.0,,,,4,,2.0,,,,,,,1.0,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,5.0,1.0,,,,,,,,,,,50.0,,,,,0.5,,,0.5,,,,,,0.39745,0.39745,,,,12.3,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,1438.0,24,2,43,41,19.0,11,5.0,84,,,,,,3.0,,,3.0,2.0,5.0,37,,,2.0,5.0,,,3.0,,,,,,,1.0,1.0,1.0,,,,2.0,1.0,2.0,,,1.0,5.0,19.0,1.0,1.0,,,,,0.5,0.75,0.625,0.8333333333333334,1.0,10.0,0.08333333333333333,0.043478260869565216,,,,,,,,,,1.0,1.0,0.48495,0.45487500000000003,,,1.0,,25.566666666666666,0.4418604651162791,2.0,2.0,1.0,1.0,2.0,1.0,,,2.0,3.0,3.0,1.0,,,,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.75,0.75,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.45487500000000003,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,False,1.0,,0.5,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,1944.0,32,1,58,58,37.0,23,8.0,116,4.0,,1.0,,1.0,,3.0,6.0,,,6.0,55,2.0,2.0,,4.0,4.0,2.0,,2.0,2.0,1.0,,1.0,4.0,1.0,4.0,6.0,2.0,,4.0,9.0,4.0,1.0,,1.0,,4.0,37.0,,,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.5,1.0,,13.235294117647058,0.07142857142857142,0.12903225806451613,0.25,0.6666666666666666,0.16666666666666666,,,0.16666666666666666,,,,,0.6666666666666666,0.5375333333333333,0.615,0.16666666666666666,0.16666666666666666,0.6666666666666666,4.033333333333333,,0.6379310344827587,,,,,,,1.0,2.0,,2.0,,,,,,2.0,,3.0,3.0,1.0,,,,,0.5,0.5,0.5,,0.07692307692307693,,,,,,,,0.5895,,0.3333333333333333,3.0,2.0,2.0,2.0,,2.0,3.0,,2.0,,2.0,3.0,2.0,2.0,2.0,1.0,,,,,,0.17647058823529413,0.1,0.18181818181818182,,0.5,0.2222222222222222,0.5,0.75,0.75,0.6666666666666666,,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,2.0,,,2.0,,,False,,,,,,,,,,,,,,,,,,,,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,7285.0,121,-36,219,215,69.0,64,27.0,434,4.0,5.0,8.0,2.0,4.0,7.0,11.0,16.0,7.0,1.0,26.0,246,1.0,3.0,1.0,3.0,14.0,8.0,7.0,8.0,12.0,4.0,,4.0,28.0,4.0,12.0,19.0,1.0,,4.0,8.0,3.0,2.0,,,1.0,3.0,69.0,1.0,1.0,0.6363636363636364,0.7,0.6875,0.3333333333333333,0.5434782608695652,0.16666666666666666,0.5416666666666666,0.21428571428571427,0.30434782608695654,13.6,0.09302325581395349,0.08737864077669903,0.07692307692307693,0.17391304347826086,0.34782608695652173,0.625,0.7142857142857143,0.17391304347826086,0.5,0.5,1.0,0.30434782608695654,0.4782608695652174,0.4525630434782608,0.42548333333333327,,,0.11538461538461539,8.91875,25.728571428571428,0.3150684931506849,3.0,3.0,0.5,1.0,1.0,1.0,3.0,3.0,1.0,6.0,3.0,1.0,4.0,1.0,1.0,7.0,1.0,4.0,10.0,,,1.0,0.14285714285714285,0.14285714285714285,1.0,0.75,0.75,0.03225806451612903,0.04854368932038835,0.038461538461538464,0.1,0.14285714285714285,0.14285714285714285,1.0,0.25,0.14285714285714285,0.3261,,0.23076923076923078,4.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,1.0,,2.0,1.0,3.0,1.0,3.0,1.0,,,0.0625,,0.2727272727272727,0.08333333333333333,0.05555555555555555,0.06451612903225806,,,0.09090909090909091,0.3333333333333333,1.0,1.0,0.5,0.6,0.25,0.16666666666666666,1.0,1.0,,1.0,,,,,,,3.0,6.0,5.0,,,0.6,0.0967741935483871,,,,,,,1.0,,1.0,2.0,0.125,,False,,0.14285714285714285,,,,,,,2.0,1.0,1.0,1.0,1.0,0.2222222222222222,,,,,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,6585.0,110,-35,198,189,51.0,56,24.0,387,20.0,,3.0,7.0,14.0,8.0,16.0,37.0,11.0,15.0,53.0,221,4.0,7.0,3.0,11.0,14.0,18.0,8.0,5.0,6.0,5.0,,,13.0,4.0,12.0,17.0,4.0,3.0,2.0,7.0,12.0,19.0,4.0,7.0,1.0,11.0,51.0,1.0,1.0,0.4375,0.4666666666666667,0.43243243243243246,0.5714285714285714,0.3958333333333333,0.4,0.45454545454545453,0.4090909090909091,0.22916666666666666,29.203539823008853,0.10526315789473684,0.12222222222222222,0.07692307692307693,0.4166666666666667,0.0625,,,0.2916666666666667,0.5,0.5,0.5714285714285714,0.16666666666666666,0.6458333333333334,0.5028687500000001,0.5115149999999999,0.12962962962962962,0.16279069767441862,0.20754716981132076,7.970270270270271,25.127272727272725,0.25757575757575757,2.0,3.0,0.2,2.0,,2.0,2.0,5.0,1.0,7.0,6.0,2.0,1.0,,1.0,5.0,,2.0,11.0,,,1.0,0.18181818181818182,0.18181818181818182,0.4,0.3333333333333333,0.4375,0.03571428571428571,0.053763440860215055,0.043478260869565216,0.12,0.25,0.25,1.0,,0.25,0.5960666666666666,,0.1320754716981132,9.0,5.0,4.0,6.0,7.0,4.0,7.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,0.1891891891891892,0.35,0.1,0.1346153846153846,0.06153846153846154,0.10714285714285714,,0.5,0.0625,1.0,0.45,0.6923076923076923,0.3333333333333333,,0.8333333333333334,0.6,0.6666666666666666,2.0,,0.4,,,3.0,,1.0,,1.0,9.0,4.0,1.0,,0.8181818181818182,0.1,0.0625,,,,0.1,,1.0,,5.0,2.0,,,False,,0.07692307692307693,,,,,,,,,1.0,,1.0,,1.0,3.0,2.0,1.0,0.08695652173913043,0.16666666666666666,
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,1534.0,26,-4,48,47,28.0,20,4.0,95,2.0,,,1.0,2.0,3.0,2.0,4.0,3.0,2.0,12.0,48,1.0,2.0,2.0,4.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,6.0,2.0,7.0,7.0,,,1.0,5.0,3.0,2.0,,1.0,,4.0,28.0,3.0,,0.5,0.5,0.5,0.5,0.7142857142857143,0.3333333333333333,0.75,0.5,0.42857142857142855,18.51851851851852,0.13333333333333333,0.25925925925925924,0.2,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.7142857142857143,0.5053357142857143,0.45883333333333337,0.125,0.2,0.3333333333333333,11.149999999999999,25.833333333333332,0.5833333333333334,1.0,1.0,0.3333333333333333,2.0,,2.0,,,,,6.0,2.0,,,,,,2.0,2.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.1,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,1.0,,,1.0,1.0,,5.0,,,1.0,2.0,1.0,,,,,,,0.25,0.5,,0.4166666666666667,,,,,0.5714285714285714,,0.5,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,1.0
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,6764.0,113,-33,203,201,69.0,64,24.0,404,16.0,1.0,1.0,4.0,7.0,5.0,12.0,24.0,10.0,14.0,50.0,234,4.0,8.0,7.0,21.0,12.0,12.0,5.0,4.0,6.0,1.0,,3.0,14.0,9.0,29.0,30.0,3.0,1.0,4.0,7.0,22.0,23.0,,9.0,3.0,21.0,69.0,,3.0,0.5,0.5,0.5,0.5,0.5294117647058824,0.6363636363636364,0.5555555555555556,0.65625,0.29411764705882354,20.96069868995633,0.23684210526315788,0.25263157894736843,0.4166666666666667,0.47058823529411764,0.029411764705882353,1.0,1.0,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.75,0.14705882352941177,0.7647058823529411,0.5523999999999999,0.5871227272727274,0.21428571428571427,0.28125,0.42,6.058333333333334,24.42,0.3399014778325123,1.0,3.0,0.09090909090909091,1.0,,4.0,1.0,1.0,,4.0,12.0,1.0,2.0,,,1.0,,1.0,3.0,2.0,,1.0,0.4,0.4,1.0,1.0,1.0,,0.01098901098901099,,0.15384615384615385,0.2,0.2,1.0,,0.2,0.4852,,0.08,7.0,1.0,3.0,7.0,4.0,1.0,15.0,5.0,2.0,,,,6.0,5.0,6.0,2.0,,,0.16666666666666666,0.25,0.5,0.2631578947368421,0.016129032258064516,,,0.16666666666666666,0.3181818181818182,0.3333333333333333,0.4375,0.5833333333333334,0.42857142857142855,,1.0,0.6363636363636364,0.42857142857142855,1.0,1.0,1.0,,3.0,5.0,2.0,2.0,2.0,2.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.2413793103448276,0.14705882352941177,0.6,0.6,1.0,0.18181818181818182,1.0,3.0,,2.0,,,0.041666666666666664,False,,,,,,,,,,,,,1.0,,,2.0,,,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,2355.0,39,-16,69,66,7.0,31,10.0,135,7.0,1.0,5.0,2.0,4.0,,9.0,16.0,,2.0,20.0,93,,,,,8.0,10.0,,1.0,1.0,1.0,,,2.0,1.0,3.0,7.0,1.0,1.0,5.0,9.0,4.0,3.0,,2.0,,,7.0,2.0,,0.4444444444444444,0.6666666666666666,0.5625,,0.5625,,0.5882352941176471,,,22.22222222222222,0.06666666666666667,0.1111111111111111,,0.4375,0.3125,0.2,0.2,0.25,0.5,0.5,0.5,,0.4375,0.477,,0.11764705882352941,0.11764705882352941,,6.7875,,0.10144927536231885,,,,,,,4.0,6.0,,9.0,,,,,,4.0,,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.75,,0.125,,0.1,,,,,,0.5651333333333334,,0.45,6.0,5.0,,,,4.0,2.0,,,,,,2.0,2.0,2.0,2.0,,,,,,0.16666666666666666,0.15384615384615385,0.3333333333333333,,0.5,,1.0,0.8571428571428571,0.8571428571428571,0.5,,0.8333333333333334,,,4.0,,0.8,0.25,,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,6.0,,,False,,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,,1.0
689,1610612766,Theo Ratliff,Theo Ratliff,689,CHA,2837.0,47,-18,81,82,15.0,1,7.0,163,3.0,,1.0,1.0,4.0,,3.0,8.0,,1.0,7.0,87,2.0,2.0,1.0,5.0,6.0,,,1.0,1.0,,,1.0,2.0,1.0,3.0,3.0,2.0,1.0,7.0,15.0,3.0,2.0,,,1.0,5.0,15.0,,1.0,1.0,1.0,0.375,1.0,0.375,1.0,0.3888888888888889,0.8333333333333334,,12.5,0.07692307692307693,0.047619047619047616,,0.375,0.125,,,0.5,0.25,0.25,1.0,,0.375,0.4856625,0.49355000000000004,,,0.7142857142857143,9.5375,,0.18518518518518517,,,,,,,,1.0,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,0.1111111111111111,,,,,,0.4112,,,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,0.125,0.3333333333333333,0.5,0.034482758620689655,,,,,0.1,,0.6666666666666666,1.0,1.0,,,0.5,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,
