EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsAssisted2s,LongMidRangeAssists,LostBallSteals,ShootingFouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGA,PtsPutbacks,ThreePtAssists,Arc3Assists,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimAccuracy,ShortMidRangeFGM,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShortMidRangePctBlocked,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SelfOReb,DefLongMidRangeReboundPct,SelfORebPct,HeaveAttempts,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,on,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,778.0,13.0,-9.0,27,24,27.0,18.0,3.0,51,,,,,34.0,,,,,,,,,,,1.0,,1.0,1.0,,3.0,4.0,1.0,27.0,1.0,,,13.333333333333334,,,,0.1111111111111111,,,,,,,1.0,0.40349999999999997,,0.40349999999999997,1.0,,,,,1.0,2.0,1.0,2.0,,1.0,2.0,3.0,6.0,,,,1.0,2.0,3.0,6.0,,3.0,2.0,1.0,1.0,2.0,,,,,,6.0,1.0,0.5,0.5,0.5,,,0.75,0.75,0.75,,0.75,1.0,0.125,0.25,,,,,,1.0,0.5,0.5,1.0,,1.0,0.5,0.5,,1.0,,25.200000000000003,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,323.0,5.0,-2.0,11,11,11.0,11.0,1.0,22,,,,,9.0,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,11.0,1.0,,,16.666666666666668,,,,,,,,,,,1.0,0.4824,,0.4824,1.0,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,0.25,,0.25,1.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,26.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,702.0,12.0,4.0,22,25,21.0,23.0,2.0,47,,,,6.0,16.0,1.0,6.0,,1.0,1.0,1.0,2.0,,2.0,2.0,5.0,,5.0,,,1.0,1.0,1.0,21.0,,,,24.0,1.0,,0.2857142857142857,0.25,,,0.5,,,,,0.35538333333333333,0.3768,0.35538333333333333,0.9545454545454546,2.0,2.0,,,,,,,2.0,,,1.0,5.0,1.0,1.0,2.0,,,1.0,5.0,,,,,1.0,2.0,,,,,,5.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.25,0.35714285714285715,,0.2,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.2,1.0,13.75,,,,,4.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,4.0,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,0.5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,33362.0,556.0,3.0,1004,1012,108.0,118.0,139.0,2016,100.0,41.0,9.0,147.0,1114.0,43.0,15.0,15.0,8.0,11.0,5.0,25.0,43.0,20.0,4.0,97.0,58.0,155.0,5.0,4.0,47.0,54.0,4.0,108.0,3.0,0.10204081632653061,0.09,16.33875106928999,0.15384615384615385,0.1239193083573487,0.15625,0.17988394584139264,0.1192468619246862,0.10084033613445378,0.17525773195876287,0.6802721088435374,0.9534883720930233,0.6,0.6802721088435374,0.5275748299319728,0.5615472222222223,0.56086,0.10756972111553785,,4.0,,,,,,,80.0,,,38.0,198.0,9.0,47.0,7.0,,,9.0,23.0,52.0,,,,73.0,61.0,35.0,25.0,8.0,36.0,22.0,23.0,,,,,0.54421768707483,0.4666666666666667,0.54421768707483,0.4666666666666667,0.5823529411764706,0.4895833333333333,0.5227272727272727,,0.18766066838046272,0.16770186335403728,0.6111111111111112,0.027210884353741496,,,,,,,,,,,,0.23737373737373738,0.11616161616161616,2.65578231292517,,62.0,6.0,19.0,108.0,3.0,1.0,47.0,27.0,0.675,0.8181818181818182,0.4418604651162791,0.4418604651162791,0.14285714285714285,0.62,0.6813186813186813,0.7258064516129032,,0.6666666666666666,0.16265060240963855,0.16265060240963855,18.0,43.0,28.0,3.0,3.0,16.0,21.0,1.0,1.0,3.0,4.0,0.11206896551724138,0.16071428571428573,0.0967741935483871,0.2925170068027211,0.43902439024390244,18.0,5.0,3.0,1.0,2.0,0.09302325581395349,0.23809523809523808,0.4186046511627907,0.46153846153846156,8.0,0.24087591240875914,0.15384615384615385,,1.0,8.0,0.2222222222222222,1.0,False,14.0,1.0,1.0,4.0,3.0,5.0,1.0,1.0,2.0,6.0,4.0,0.5,0.034482758620689655,0.10687022900763359,0.0898876404494382,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,39727.0,662.0,91.0,1241,1236,455.0,498.0,178.0,2477,94.0,31.0,25.0,153.0,1324.0,37.0,41.0,17.0,33.0,45.0,17.0,102.0,44.0,30.0,13.0,137.0,60.0,197.0,15.0,7.0,44.0,50.0,2.0,455.0,2.0,0.1111111111111111,0.1276595744680851,16.792842395044737,0.34210526315789475,0.11139240506329114,0.16759776536312848,0.21232876712328766,0.10034013605442177,0.08823529411764706,0.1793103448275862,0.4845360824742268,0.775,0.43103448275862066,0.6958762886597938,0.5119776041666666,0.5513014705882352,0.4998598214285714,0.36663980660757456,3.0,19.0,8.0,5.0,7.0,33.0,2.0,12.0,81.0,10.0,41.0,30.0,222.0,8.0,52.0,22.0,5.0,17.0,9.0,68.0,86.0,27.0,32.0,7.0,94.0,83.0,21.0,18.0,3.0,21.0,13.0,68.0,0.9,0.24390243902439024,0.29411764705882354,0.25,0.5294117647058824,0.5365853658536586,0.4948453608247423,0.5086206896551724,0.5138888888888888,0.5777777777777777,0.53125,0.211340206185567,0.23209876543209876,0.22023809523809523,0.6190476190476191,0.0979381443298969,0.15789473684210525,0.15789473684210525,0.041237113402061855,0.17010309278350516,0.21212121212121213,0.21212121212121213,0.8571428571428571,0.08620689655172414,0.20689655172413793,0.16666666666666666,0.21875,0.23423423423423423,0.3063063063063063,4.364052287581699,26.241463414634147,61.0,16.0,22.0,76.0,10.0,8.0,46.0,26.0,0.4691358024691358,0.6229508196721312,0.5945945945945946,0.55,0.27722772277227725,0.648936170212766,0.7439024390243902,0.5245901639344263,0.6666666666666666,0.64,0.12149532710280374,0.15028901734104047,18.0,40.0,40.0,12.0,8.0,18.0,28.0,7.0,6.0,7.0,12.0,0.16901408450704225,0.06837606837606838,0.11764705882352941,0.20618556701030927,0.5806451612903226,17.0,10.0,5.0,2.0,5.0,0.125,0.35714285714285715,0.425,0.4857142857142857,5.0,0.21323529411764705,0.05952380952380952,1.0,1.0,6.0,0.05555555555555555,3.0,False,15.0,1.0,5.0,1.0,2.0,3.0,,,,2.0,6.0,,0.02040816326530612,0.07772020725388601,0.0821917808219178,0.06382978723404255,0.23529411764705882,3.0,1.0,3.0,2.0,3.0,3.0,4.0,6.0,0.375,0.375,1.0,0.025,0.05,0.6,,,,,,,,,,,,,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,49434.0,824.0,102.0,1541,1541,471.0,497.0,220.0,3082,73.0,21.0,21.0,136.0,1692.0,25.0,36.0,11.0,36.0,49.0,12.0,111.0,25.0,14.0,5.0,55.0,33.0,88.0,34.0,18.0,32.0,36.0,7.0,471.0,7.0,0.08088235294117647,0.136986301369863,16.186252771618626,0.13513513513513514,0.049800796812749,0.06698564593301436,0.06578947368421052,0.04264099037138927,0.04945054945054945,0.05625,0.292,0.525,0.28,0.748,0.5405010080645163,0.5665055555555556,0.5411356164383562,0.3056456846203764,14.0,42.0,45.0,17.0,19.0,69.0,6.0,22.0,66.0,33.0,114.0,21.0,252.0,6.0,52.0,16.0,10.0,39.0,7.0,69.0,76.0,78.0,69.0,19.0,36.0,65.0,7.0,4.0,,10.0,5.0,69.0,0.7878787878787878,0.2894736842105263,0.2564102564102564,0.2894736842105263,0.4852941176470588,0.4444444444444444,0.462,0.41333333333333333,0.47191011235955055,0.5777777777777777,0.4107142857142857,0.456,0.06533575317604355,0.07488986784140969,0.5,0.168,0.3333333333333333,0.3333333333333333,0.18,0.276,0.2753623188405797,0.2753623188405797,0.6842105263157895,0.22666666666666666,0.29333333333333333,0.2727272727272727,0.2753623188405797,0.20634920634920634,0.27380952380952384,7.666911764705882,24.771929824561404,43.0,12.0,17.0,56.0,14.0,16.0,23.0,12.0,0.42424242424242425,0.509090909090909,0.68,0.575,0.058394160583941604,0.589041095890411,0.6825396825396826,0.3953488372093023,0.5,0.5714285714285714,0.046153846153846156,0.0821917808219178,15.0,21.0,22.0,13.0,10.0,10.0,25.0,4.0,5.0,2.0,13.0,0.042682926829268296,0.057692307692307696,0.10204081632653061,0.084,0.7142857142857143,9.0,15.0,7.0,3.0,8.0,0.047619047619047616,0.6,0.42857142857142855,0.45,3.0,0.058823529411764705,0.021897810218978103,,1.0,2.0,0.2,4.0,False,6.0,2.0,3.0,1.0,3.0,4.0,3.0,1.0,3.0,,,,0.037037037037037035,0.02666666666666667,0.03636363636363636,,0.4444444444444444,14.0,7.0,4.0,8.0,15.0,21.0,3.0,10.0,0.3111111111111111,0.3181818181818182,0.9285714285714286,0.175,0.2,0.23529411764705882,2.0,2.0,4.0,1.0,2.0,0.26666666666666666,0.008771929824561403,0.022222222222222223,0.2857142857142857,1.0,0.25,0.5,,,,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,17928.0,299.0,-17.0,557,553,180.0,190.0,75.0,1110,28.0,4.0,9.0,72.0,618.0,8.0,20.0,6.0,10.0,17.0,4.0,41.0,4.0,4.0,1.0,21.0,6.0,27.0,9.0,3.0,23.0,26.0,3.0,180.0,2.0,0.08333333333333333,0.17857142857142858,19.875776397515526,0.05263157894736842,0.023121387283236993,0.05405405405405406,0.07633587786259542,0.01984126984126984,,0.047619047619047616,0.27184466019417475,0.36363636363636365,0.2727272727272727,0.5728155339805825,0.4952409090909091,0.5100800000000001,0.4848344827586206,0.3231597845601436,10.0,31.0,10.0,5.0,5.0,21.0,1.0,8.0,31.0,9.0,31.0,19.0,108.0,2.0,12.0,6.0,4.0,13.0,8.0,32.0,24.0,27.0,18.0,5.0,16.0,35.0,6.0,5.0,1.0,6.0,4.0,32.0,1.0,0.2903225806451613,0.3076923076923077,0.32142857142857145,0.4305555555555556,0.3,0.4320388349514563,0.36363636363636365,0.46956521739130436,0.5,0.41025641025641024,0.30097087378640774,0.0851063829787234,0.058823529411764705,0.6666666666666666,0.30097087378640774,0.3225806451612903,0.3225806451612903,0.0970873786407767,0.20388349514563106,0.23809523809523808,0.25,1.0,0.15151515151515152,0.24242424242424243,0.125,0.2777777777777778,0.1111111111111111,0.2962962962962963,10.019444444444446,27.6258064516129,16.0,4.0,5.0,38.0,5.0,6.0,20.0,11.0,0.6129032258064516,0.6333333333333333,0.625,0.45454545454545453,0.1590909090909091,0.5714285714285714,0.6956521739130435,0.6875,0.5,0.4444444444444444,0.09821428571428571,0.13580246913580246,2.0,13.0,2.0,7.0,2.0,4.0,13.0,5.0,3.0,1.0,2.0,0.06666666666666667,,0.09090909090909091,0.1262135922330097,0.5,5.0,9.0,6.0,1.0,3.0,0.07692307692307693,0.6923076923076923,0.38461538461538464,0.4166666666666667,,0.06779661016949153,,3.0,,2.0,0.5,1.0,False,1.0,1.0,,2.0,1.0,2.0,,,,,,,0.041666666666666664,0.012658227848101266,0.01639344262295082,,0.6,4.0,2.0,3.0,1.0,3.0,,5.0,1.0,0.4,0.4444444444444444,1.0,0.18181818181818182,0.09090909090909091,0.6,,,,2.0,,,0.06451612903225806,0.1,,,,,0.047619047619047616,,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,16653.0,278.0,22.0,509,500,110.0,100.0,73.0,1009,23.0,,8.0,43.0,523.0,,11.0,2.0,22.0,31.0,10.0,71.0,1.0,6.0,,26.0,1.0,27.0,15.0,10.0,12.0,6.0,1.0,110.0,1.0,0.046511627906976744,0.08695652173913043,18.120805369127517,,0.0058823529411764705,0.08450704225352113,0.10526315789473684,0.004016064257028112,,0.08333333333333333,0.26436781609195403,,0.42105263157894735,0.7701149425287356,0.5163385057471265,0.61965,0.5039736842105264,0.21611001964636542,4.0,12.0,14.0,1.0,10.0,30.0,2.0,7.0,17.0,19.0,44.0,3.0,94.0,,3.0,5.0,3.0,8.0,1.0,20.0,18.0,51.0,30.0,10.0,20.0,29.0,,,,,,20.0,0.8947368421052632,0.4318181818181818,0.375,0.4318181818181818,0.3953488372093023,0.45454545454545453,0.5229885057471264,0.5,0.5222222222222223,0.75,0.5,0.5057471264367817,0.11363636363636363,0.1038961038961039,,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.16091954022988506,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.8,0.05263157894736842,0.3684210526315789,0.2857142857142857,0.3333333333333333,0.031914893617021274,0.2127659574468085,6.925581395348837,24.71136363636364,11.0,5.0,,16.0,9.0,5.0,9.0,2.0,0.47058823529411764,0.47058823529411764,,0.75,0.11627906976744186,0.4782608695652174,0.5238095238095238,0.45454545454545453,0.5,0.625,0.02247191011235955,0.044444444444444446,,8.0,,9.0,6.0,8.0,18.0,2.0,5.0,4.0,3.0,,0.020833333333333332,0.09090909090909091,0.09195402298850575,,2.0,10.0,5.0,2.0,5.0,,0.5555555555555556,0.25,0.25,1.0,0.125,0.02127659574468085,,1.0,,,5.0,False,,,1.0,,1.0,1.0,,,,,,,,,,,0.5,9.0,1.0,1.0,1.0,2.0,6.0,3.0,3.0,0.6428571428571429,0.6428571428571429,1.0,0.5,0.5,1.0,1.0,,1.0,1.0,,0.5,0.022727272727272728,,1.0,1.0,,,0.03333333333333333,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,44497.0,742.0,85.0,1403,1398,409.0,482.0,199.0,2801,27.0,3.0,8.0,108.0,1537.0,10.0,22.0,5.0,49.0,64.0,32.0,143.0,5.0,9.0,1.0,48.0,9.0,57.0,27.0,16.0,60.0,52.0,4.0,409.0,4.0,0.046296296296296294,0.07407407407407407,14.460036607687615,0.02702702702702703,0.010940919037199124,0.046875,0.06831395348837209,0.013636363636363636,0.0058823529411764705,0.047619047619047616,0.14917127071823205,0.1875,0.16666666666666666,0.5524861878453039,0.4940902777777778,0.5195318181818182,0.5058095744680852,0.2915181753385602,32.0,62.0,18.0,8.0,21.0,55.0,6.0,18.0,55.0,26.0,73.0,43.0,231.0,4.0,23.0,12.0,8.0,26.0,7.0,55.0,60.0,72.0,55.0,21.0,38.0,81.0,1.0,1.0,,1.0,1.0,55.0,0.9230769230769231,0.3561643835616438,0.3076923076923077,0.3561643835616438,0.5092592592592593,0.5454545454545454,0.5193370165745856,0.5,0.572139303482587,0.6764705882352942,0.5192307692307693,0.40331491712707185,0.07661290322580645,0.07766990291262135,1.0,0.3425414364640884,0.5161290322580645,0.5423728813559322,0.09944751381215469,0.30386740331491713,0.38181818181818183,0.3888888888888889,0.9047619047619048,0.16666666666666666,0.375,0.3333333333333333,0.38181818181818183,0.09956709956709957,0.23809523809523808,13.12962962962963,24.8,13.0,4.0,5.0,50.0,5.0,11.0,30.0,13.0,0.45454545454545453,0.4807692307692308,0.5,0.59375,0.06611570247933884,0.48148148148148145,0.52,0.23076923076923078,0.59375,0.5,0.09644670050761421,0.11016949152542373,1.0,19.0,6.0,15.0,12.0,15.0,36.0,9.0,2.0,4.0,14.0,0.013793103448275862,0.014084507042253521,0.044444444444444446,0.10497237569060773,0.3333333333333333,10.0,21.0,13.0,2.0,8.0,,0.5833333333333334,0.5263157894736842,0.5263157894736842,2.0,0.08284023668639054,0.021739130434782608,,,3.0,,21.0,False,4.0,,8.0,,,2.0,,,,,,0.04838709677419355,,0.019704433497536946,0.020134228187919462,0.018518518518518517,0.3,5.0,3.0,2.0,3.0,6.0,6.0,3.0,12.0,0.2777777777777778,0.2777777777777778,1.0,0.1875,0.1875,0.25,1.0,2.0,3.0,1.0,,0.5,0.0136986301369863,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.01818181818181818,3.0,6.0,0.0759493670886076,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,54291.0,905.0,104.0,1697,1695,459.0,529.0,243.0,3392,79.0,13.0,27.0,370.0,1844.0,39.0,101.0,20.0,93.0,126.0,54.0,285.0,19.0,30.0,3.0,111.0,25.0,136.0,31.0,19.0,144.0,179.0,24.0,459.0,24.0,0.05405405405405406,0.12658227848101267,32.76209677419355,0.06818181818181818,0.03345070422535211,0.13215859030837004,0.13382899628252787,0.030978934324659233,0.02030456852791878,0.10857142857142857,0.15863453815261044,0.2826086956521739,0.19708029197080293,0.41566265060240964,0.46020695564516134,0.4788157142857143,0.45135851851851855,0.2704773129051267,80.0,172.0,11.0,2.0,45.0,117.0,9.0,34.0,180.0,49.0,128.0,152.0,659.0,14.0,59.0,53.0,9.0,36.0,84.0,217.0,262.0,90.0,115.0,45.0,78.0,70.0,15.0,12.0,3.0,16.0,9.0,217.0,0.6122448979591837,0.3828125,0.25,0.3888888888888889,0.4864864864864865,0.5247524752475248,0.5090361445783133,0.4854014598540146,0.5684575389948007,0.5576923076923077,0.6,0.2570281124497992,0.13448275862068965,0.10084033613445378,0.5625,0.3453815261044177,0.46511627906976744,0.47058823529411764,0.02208835341365462,0.23493975903614459,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.014598540145985401,0.24817518248175183,0.2647058823529412,0.391304347826087,0.08952959028831563,0.3292867981790592,11.373783783783786,26.1890625,42.0,14.0,18.0,98.0,23.0,12.0,25.0,64.0,0.2722222222222222,0.2752808988764045,0.46153846153846156,0.4891304347826087,0.15862068965517243,0.5316455696202531,0.6086956521739131,0.38095238095238093,0.3,0.5185185185185185,0.12115732368896925,0.15165876777251186,5.0,119.0,4.0,33.0,21.0,26.0,73.0,19.0,6.0,10.0,11.0,0.04060913705583756,0.040229885057471264,0.21153846153846154,0.2389558232931727,0.38461538461538464,58.0,47.0,28.0,6.0,19.0,0.06722689075630252,0.6438356164383562,0.48739495798319327,0.5225225225225225,9.0,0.15736040609137056,0.037037037037037035,2.0,,12.0,0.2,6.0,False,6.0,,5.0,3.0,9.0,4.0,1.0,1.0,,,1.0,0.011627906976744186,,0.02510460251046025,0.022598870056497175,0.03225806451612903,0.15517241379310345,4.0,1.0,,6.0,7.0,57.0,12.0,16.0,0.36363636363636365,0.4,,0.021739130434782608,0.13043478260869565,,,3.0,3.0,1.0,,0.42857142857142855,0.0078125,0.09090909090909091,,,0.5,1.0,,6.0,3.0,0.022900763358778626,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,5242.0,87.0,17.0,154,152,46.0,53.0,24.0,306,2.0,1.0,1.0,10.0,148.0,2.0,2.0,,9.0,12.0,5.0,27.0,,2.0,2.0,8.0,,8.0,1.0,,5.0,4.0,,46.0,,,,13.736263736263735,0.2857142857142857,,0.08695652173913043,0.075,,,0.0625,0.10526315789473684,0.25,0.2,0.5789473684210527,0.5026333333333333,0.6148166666666667,0.5848625,0.2987012987012987,2.0,4.0,7.0,1.0,,2.0,,2.0,4.0,2.0,9.0,2.0,16.0,,,,,3.0,,,4.0,6.0,1.0,,4.0,12.0,1.0,1.0,,1.0,,,1.0,0.2222222222222222,,0.25,0.4,,0.3684210526315789,,0.38095238095238093,,,0.47368421052631576,0.07017543859649122,,,0.21052631578947367,0.5,0.5,0.3684210526315789,0.10526315789473684,,,,0.2,0.4,,,,,11.770000000000001,27.744444444444444,,,,4.0,3.0,1.0,5.0,2.0,0.5,0.5,,,0.08333333333333333,,,,0.5,,0.09523809523809523,0.16666666666666666,,4.0,,3.0,2.0,,4.0,,,,2.0,,,0.14285714285714285,0.21052631578947367,,2.0,4.0,4.0,,,,1.0,0.5,0.5,,0.13636363636363635,,1.0,,,,2.0,False,,,,,,,,,,,,,,,,,0.5,2.0,2.0,,,2.0,,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,,,,,,,,,,,,,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,4229.0,70.0,8.0,127,130,42.0,29.0,25.0,257,2.0,,,8.0,126.0,1.0,2.0,,3.0,5.0,1.0,12.0,,1.0,,5.0,3.0,8.0,1.0,1.0,3.0,4.0,2.0,42.0,2.0,,,17.197452229299362,,,0.058823529411764705,0.07936507936507936,0.04054054054054054,,0.08333333333333333,0.09090909090909091,,,0.7272727272727273,0.5081590909090908,0.49897499999999995,0.4701857142857143,0.33070866141732286,4.0,6.0,6.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,14.0,4.0,30.0,,2.0,1.0,2.0,5.0,4.0,12.0,,18.0,8.0,5.0,4.0,7.0,,,,,,12.0,1.0,0.42857142857142855,0.4,0.42857142857142855,0.5,0.5,0.5909090909090909,0.5714285714285714,0.625,0.25,0.6666666666666666,0.6363636363636364,0.08695652173913043,0.058823529411764705,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.36363636363636365,0.625,0.625,1.0,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.625,0.06666666666666667,0.4,15.2375,24.771428571428576,,,1.0,8.0,2.0,,1.0,,1.0,1.0,1.0,0.25,0.06666666666666667,,,,1.0,,,,,,,2.0,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,False,3.0,,2.0,,,,,,,,,,,0.11538461538461539,0.11764705882352941,0.1111111111111111,,1.0,3.0,1.0,,3.0,,1.0,,0.16666666666666666,0.16666666666666666,1.0,0.75,,0.5,,,,,,,,,,,,,,,,,
