EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ThreePtAssists,Arc3Assists,Corner3Assists,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,FTDefRebounds,DefFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3FGM,Corner3FGA,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,19699.0,328,-37,646,642,217,234.0,73,1288,20.0,27.0,4.0,5.0,7.0,7.0,17.0,15.0,14.0,41.0,4.0,16.0,32.0,59,15.0,45.0,34.0,143.0,744,5.0,2.0,11.0,11.0,20.0,4.0,16.0,9.0,43.0,30.0,45.0,,41.0,14.0,1.0,19.0,27.0,2.0,6.0,62.0,5.0,15.0,20.0,5.0,25.0,6.0,3.0,5.0,19.0,6.0,23.0,45.0,,29.0,37.0,3.0,17.0,43.0,217,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5423728813559322,0.55,0.5240384615384616,0.4722222222222222,0.5916666666666667,0.6111111111111112,0.525,0.4326923076923077,0.01694915254237288,,19.06721536351166,0.07575757575757576,0.024271844660194174,0.06859205776173286,0.017857142857142856,0.024096385542168676,0.05,0.12345679012345678,0.25961538461538464,0.7407407407407407,0.7407407407407407,0.16346153846153846,0.4117647058823529,0.4117647058823529,0.14423076923076922,0.3942307692307692,0.34146341463414637,0.35,1.0,0.5,0.19444444444444445,0.7142857142857143,0.4444444444444444,0.25,0.6923076923076923,0.34146341463414637,0.5170139423076923,0.4917708333333333,0.1440677966101695,0.2328767123287671,0.07692307692307693,0.3006993006993007,7.038983050847457,25.23777777777778,0.33591331269349844,11.0,2.0,5.0,3.0,34.0,4.0,,4.0,1.0,3.0,1.0,1.0,6.0,1.0,6.0,5.0,0.53125,0.5666666666666667,0.6,0.5625,0.05063291139240506,,,0.04918032786885246,0.018518518518518517,0.5,0.3333333333333333,0.35714285714285715,0.5,,0.53985625,8.0,4.0,4.0,7.0,5.0,3.0,0.03896103896103896,0.5,0.42857142857142855,0.8,1.0,0.043478260869565216,3.0,3.0,14.0,5.0,0.7368421052631579,,0.375,1.0,0.022222222222222223,,0.024390243902439025,1.0,4.0,0.038461538461538464,0.25,0.25,1.0,False,,,1.0,1.0,,3.0,9.0,1.0,2.0,2.0,2.0,,,2.0,0.3333333333333333,0.05555555555555555,,0.3333333333333333,1.0,,1.0,0.06666666666666667,0.04,,,,,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,4923.0,82,7,156,157,53,38.0,20,313,2.0,4.0,,1.0,1.0,,2.0,8.0,2.0,6.0,1.0,2.0,5.0,14,2.0,6.0,3.0,19.0,172,1.0,,,2.0,5.0,1.0,2.0,3.0,10.0,4.0,3.0,1.0,5.0,2.0,2.0,9.0,12.0,,5.0,27.0,3.0,3.0,5.0,3.0,8.0,4.0,2.0,1.0,1.0,,8.0,18.0,1.0,8.0,6.0,,2.0,10.0,53,0.5,0.3333333333333333,0.5,0.4,0.35714285714285715,0.4,0.4,0.5,0.41304347826086957,,0.5,0.3,0.14285714285714285,,13.48314606741573,0.06382978723404255,0.057692307692307696,0.06756756756756757,0.047619047619047616,0.0625,0.18181818181818182,,0.2,0.5,0.5,0.1,,,0.4,0.3,0.3333333333333333,0.3333333333333333,0.5,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.5,0.4,0.4773263157894736,0.43395,0.09090909090909091,0.125,,0.5263157894736842,12.035714285714286,31.71666666666667,0.33974358974358976,4.0,,3.0,,6.0,,,2.0,,2.0,,,1.0,,1.0,4.0,0.6,0.6,,,0.07407407407407407,,,0.041666666666666664,,0.5,0.375,0.375,,,0.4983,3.0,2.0,1.0,2.0,1.0,,0.04,,,0.6666666666666666,,,1.0,1.0,,,,,0.5,,,1.0,,,,,,,,False,,,,,3.0,,,,,,1.0,,,1.0,,0.3333333333333333,,,,,,,0.09523809523809523,,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,17746.0,296,-16,580,585,260,306.0,67,1165,39.0,58.0,13.0,9.0,21.0,15.0,29.0,21.0,,1.0,,1.0,65.0,108,,2.0,34.0,164.0,684,17.0,9.0,27.0,18.0,40.0,,2.0,9.0,45.0,38.0,,1.0,,,7.0,15.0,18.0,2.0,5.0,39.0,18.0,34.0,52.0,31.0,83.0,10.0,4.0,9.0,13.0,3.0,21.0,34.0,6.0,40.0,52.0,8.0,27.0,45.0,260,,,,,0.6018518518518519,0.45,0.5909090909090909,0.42857142857142855,0.6212121212121212,0.6136363636363636,0.46875,0.01818181818181818,0.06481481481481481,0.08620689655172414,22.070015220700153,0.20238095238095238,0.0967741935483871,0.17916666666666667,0.11382113821138211,0.1111111111111111,0.11904761904761904,0.2903225806451613,0.5272727272727272,0.6724137931034483,0.7358490566037735,0.2636363636363636,0.5172413793103449,0.5555555555555556,0.19090909090909092,0.00909090909090909,,,,0.7647058823529411,0.5,0.42857142857142855,0.023809523809523808,,0.5454545454545454,,0.4929798165137614,0.49328048780487804,0.20930232558139536,0.2125984251968504,0.16463414634146342,0.27439024390243905,5.738888888888888,45.699999999999996,0.4482758620689655,8.0,6.0,11.0,9.0,92.0,12.0,10.0,9.0,3.0,6.0,3.0,,12.0,,12.0,2.0,0.7076923076923077,0.7796610169491526,0.5294117647058824,0.5294117647058824,0.125,0.16666666666666666,0.1836734693877551,0.13333333333333333,0.08108108108108109,0.717948717948718,0.5238095238095238,0.5238095238095238,0.46153846153846156,0.16666666666666666,0.5388727272727273,3.0,3.0,,6.0,12.0,6.0,0.171875,0.5,0.5333333333333333,0.9090909090909091,9.0,0.32142857142857145,,,4.0,2.0,0.3076923076923077,0.13333333333333333,,,,0.06896551724137931,,,1.0,0.00909090909090909,,,,False,,1.0,,,,,2.0,1.0,1.0,,3.0,,,2.0,,0.08333333333333333,,,,0.023809523809523808,,,0.057971014492753624,3.0,0.10344827586206896,0.09090909090909091,,,
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,10449.0,174,17,346,344,107,122.0,41,690,11.0,21.0,6.0,3.0,5.0,2.0,8.0,,,,,,13.0,29,,,7.0,33.0,365,8.0,,6.0,3.0,8.0,,,3.0,9.0,6.0,,,,,6.0,5.0,12.0,,,31.0,6.0,15.0,29.0,8.0,37.0,,,8.0,14.0,4.0,16.0,28.0,3.0,14.0,21.0,1.0,9.0,9.0,107,,,,,0.4482758620689655,0.375,0.4482758620689655,0.375,0.4230769230769231,0.3333333333333333,0.375,,0.20689655172413793,0.19047619047619047,13.486005089058523,0.13636363636363635,0.05714285714285714,0.18,0.05555555555555555,0.046511627906976744,0.25,0.15384615384615385,0.7241379310344828,0.5238095238095238,0.6470588235294118,0.27586206896551724,0.25,0.3333333333333333,,,,,,0.75,0.625,0.6,,,0.7241379310344828,,0.5461,0.5165875,0.24324324324324326,0.24324324324324326,0.18181818181818182,0.2727272727272727,1.5758620689655174,,0.3092485549132948,5.0,2.0,,3.0,20.0,2.0,2.0,12.0,1.0,,,1.0,5.0,,5.0,2.0,0.7692307692307693,0.8333333333333334,0.375,0.375,0.3,0.05128205128205128,0.037037037037037035,0.26666666666666666,0.1,0.9090909090909091,,,0.3333333333333333,0.5,0.5524,7.0,6.0,1.0,1.0,5.0,3.0,0.05263157894736842,0.6,,,2.0,0.2,,,6.0,4.0,0.42857142857142855,0.08,,,,0.25,,,,,,,,False,,,,,,2.0,2.0,,1.0,,2.0,,2.0,2.0,,0.4,,,,,,,0.05405405405405406,,,0.08333333333333333,1.0,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,23113.0,385,-24,758,753,278,314.0,85,1511,46.0,72.0,21.0,17.0,26.0,16.0,31.0,59.0,,,,,87.0,162,,,19.0,193.0,899,29.0,4.0,38.0,32.0,55.0,,,9.0,73.0,62.0,,,,,14.0,20.0,30.0,3.0,5.0,70.0,22.0,58.0,94.0,32.0,126.0,4.0,,8.0,24.0,9.0,20.0,35.0,1.0,26.0,35.0,3.0,13.0,73.0,278,,,,,0.5370370370370371,0.5818181818181818,0.5370370370370371,0.5818181818181818,0.5421348314606742,0.6129032258064516,0.553030303030303,,0.08641975308641975,0.1527777777777778,23.598130841121495,0.2600896860986547,0.09322033898305085,0.2721518987341772,0.09779179810725552,0.1276595744680851,0.2391304347826087,0.26373626373626374,0.4444444444444444,0.6388888888888888,0.7540983606557377,0.19135802469135801,0.5161290322580645,0.5517241379310345,0.36419753086419754,,,,,0.7241379310344828,0.4727272727272727,0.6538461538461539,,,0.4444444444444444,,0.4893740740740741,0.49016363636363636,0.0755813953488372,0.0755813953488372,0.19689119170984457,0.37823834196891193,8.08827160493827,,0.36675461741424803,12.0,12.0,25.0,17.0,112.0,22.0,9.0,28.0,3.0,4.0,5.0,1.0,7.0,2.0,7.0,6.0,0.6436781609195402,0.7368421052631579,0.5862068965517241,0.5862068965517241,0.3010752688172043,0.1111111111111111,0.11290322580645161,0.3287671232876712,0.04918032786885246,0.6086956521739131,0.423728813559322,0.43103448275862066,0.5714285714285714,0.08333333333333333,0.5426043478260869,10.0,9.0,1.0,,5.0,3.0,0.26744186046511625,0.42857142857142855,0.5,0.8,8.0,0.27586206896551724,,,16.0,8.0,0.6666666666666666,0.1346153846153846,,,,0.06451612903225806,,,,,,,,False,,,,,,1.0,8.0,1.0,1.0,,6.0,,1.0,6.0,,0.2,,,,,1.0,0.01694915254237288,0.03333333333333333,1.0,0.03225806451612903,0.10526315789473684,1.0,,
202083,1610612762,Wesley Matthews,Wesley Matthews,202083,UTA,21437.0,357,1,712,703,293,335.0,84,1415,21.0,39.0,6.0,10.0,17.0,2.0,9.0,10.0,7.0,25.0,1.0,11.0,24.0,58,15.0,41.0,39.0,132.0,815,8.0,2.0,6.0,11.0,25.0,4.0,15.0,22.0,56.0,22.0,42.0,,25.0,7.0,10.0,15.0,16.0,3.0,5.0,33.0,8.0,16.0,33.0,10.0,43.0,17.0,8.0,1.0,14.0,3.0,14.0,33.0,,45.0,48.0,2.0,18.0,56.0,293,0.9333333333333333,0.36585365853658536,0.26666666666666666,0.36585365853658536,0.41379310344827586,0.44,0.4696969696969697,0.425,0.5413223140495868,0.2727272727272727,0.5188679245283019,0.41414141414141414,0.1724137931034483,0.1794871794871795,16.707920792079207,0.07142857142857142,0.03619909502262444,0.09,0.033112582781456956,0.022222222222222223,0.15555555555555556,0.06315789473684211,0.3939393939393939,0.5384615384615384,0.65625,0.09090909090909091,0.2222222222222222,0.3333333333333333,0.10101010101010101,0.25252525252525254,0.28,0.28,1.0,0.6,0.425,0.5882352941176471,0.275,0.09090909090909091,0.8080808080808081,0.28,0.5499626262626262,0.5236875,0.1565217391304348,0.24324324324324326,0.045454545454545456,0.42424242424242425,4.475862068965518,24.4,0.41151685393258425,7.0,2.0,1.0,2.0,26.0,,2.0,11.0,,9.0,1.0,3.0,5.0,3.0,5.0,8.0,0.5416666666666666,0.5416666666666666,0.25,0.2,0.14473684210526316,0.024691358024691357,0.03278688524590164,0.15517241379310345,,0.5714285714285714,0.1,0.1,0.3333333333333333,1.0,0.4619250000000001,1.0,1.0,,8.0,1.0,3.0,0.03571428571428571,0.6,,1.0,6.0,0.1935483870967742,2.0,2.0,13.0,5.0,0.9285714285714286,0.06,0.2,,,0.3333333333333333,,8.0,16.0,0.16161616161616163,0.5,0.5,0.875,False,,4.0,,,3.0,,8.0,1.0,1.0,2.0,6.0,1.0,,5.0,,0.1111111111111111,,,,0.1,,,0.037037037037037035,,,,,3.0,0.75
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,11692.0,195,5,386,385,155,183.0,45,771,4.0,5.0,2.0,1.0,1.0,1.0,1.0,28.0,7.0,13.0,3.0,4.0,19.0,34,9.0,21.0,8.0,73.0,443,5.0,,6.0,6.0,10.0,4.0,8.0,5.0,29.0,8.0,24.0,,13.0,7.0,,11.0,13.0,2.0,2.0,28.0,,8.0,10.0,,10.0,4.0,1.0,6.0,7.0,2.0,8.0,21.0,2.0,13.0,9.0,1.0,1.0,29.0,155,0.8888888888888888,0.42857142857142855,0.5,0.42857142857142855,0.5588235294117647,0.6,0.5909090909090909,0.6666666666666666,0.6140350877192983,0.5,0.7,0.38181818181818183,,,14.678899082568806,0.07692307692307693,,0.06164383561643835,,,0.09090909090909091,0.05,0.09090909090909091,0.8,0.8,0.01818181818181818,1.0,1.0,0.509090909090909,0.23636363636363636,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3333333333333333,0.05555555555555555,1.0,0.2222222222222222,0.75,0.4727272727272727,0.5384615384615384,0.478459090909091,0.47154999999999997,0.01818181818181818,0.029411764705882353,0.0821917808219178,0.3972602739726027,15.844117647058821,24.51904761904762,0.4015544041450777,7.0,1.0,14.0,3.0,30.0,,,1.0,,3.0,2.0,,,,,6.0,0.7894736842105263,0.7894736842105263,0.6,0.5,0.023809523809523808,,,0.02857142857142857,,0.5,0.5,0.5,0.5,,0.46024000000000004,2.0,2.0,,4.0,,,0.0967741935483871,,1.0,0.8571428571428571,1.0,0.06666666666666667,,1.0,1.0,,0.14285714285714285,,,,,,,2.0,8.0,0.14545454545454545,0.25,0.25,1.0,False,1.0,4.0,,,3.0,4.0,1.0,,,4.0,2.0,,,2.0,,,0.16666666666666666,,,0.2222222222222222,,,,,,,,1.0,0.25
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,1839.0,31,8,63,63,39,41.0,9,126,1.0,3.0,1.0,1.0,3.0,2.0,5.0,2.0,,,,,4.0,10,,,,8.0,55,3.0,,6.0,3.0,7.0,,,,6.0,6.0,,,,,2.0,,,,,,3.0,2.0,5.0,4.0,9.0,,,1.0,2.0,1.0,1.0,2.0,,,,,,6.0,39,,,,,0.4,0.42857142857142855,0.4,0.42857142857142855,0.4,1.0,0.42857142857142855,,0.2,0.3333333333333333,16.438356164383563,0.09523809523809523,0.14285714285714285,0.17857142857142858,0.13793103448275862,0.1,,,0.3,0.3333333333333333,0.5,0.5,0.4,0.5,0.2,,,,,0.3333333333333333,0.42857142857142855,0.3333333333333333,,,0.3,,0.43407,0.4295285714285714,,,0.75,0.75,7.530000000000001,,0.6190476190476191,,1.0,1.0,3.0,2.0,6.0,1.0,3.0,2.0,,,,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.42857142857142855,0.125,,0.5,0.5,,0.5,0.5,1.0,,0.4687333333333333,,,,,,1.0,0.3333333333333333,1.0,,1.0,,,,,1.0,1.0,0.5,0.2857142857142857,,,,0.2,,,,,,,,False,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,0.5,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,660.0,11,1,23,22,2,,2,45,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,1,1.0,1.0,2.0,7.0,31,1.0,,2.0,,,,,,,2.0,3.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,2.0,2.0,,1.0,,2,1.0,1.0,,1.0,1.0,,1.25,,1.1666666666666667,1.0,,0.5,,,16.0,0.2,0.2,0.16666666666666666,0.125,,0.5,,0.5,1.0,1.0,,,,,0.5,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.5846750000000001,,0.3333333333333333,0.5,0.2857142857142857,,,24.7,0.08695652173913043,,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,0.5761,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,
201785,1610612762,Othyus Jeffers,Othyus Jeffers,201785,UTA,591.0,10,8,22,22,20,19.0,4,44,1.0,6.0,1.0,1.0,5.0,,,,,,,,1.0,6,,,,2.0,19,1.0,,,1.0,5.0,,,,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,20,,,,,0.16666666666666666,0.2,0.16666666666666666,0.2,0.16666666666666666,,0.2,,0.3333333333333333,0.3333333333333333,24.13793103448276,,,,0.1111111111111111,,,,1.0,0.16666666666666666,0.25,,,,,,,,,1.0,1.0,0.2,,,1.0,,0.5863666666666666,0.58676,0.16666666666666666,0.16666666666666666,,1.0,,,0.9090909090909091,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
202178,1610612762,Sundiata Gaines,Sundiata Gaines,202178,UTA,441.0,7,7,16,16,16,16.0,3,32,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,5,1.0,1.0,,11.0,10,2.0,,2.0,4.0,5.0,1.0,1.0,,11.0,8.0,3.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,,1.0,2.0,,1.0,11.0,16,1.0,1.0,1.0,1.0,0.8,0.8,0.9166666666666666,0.9166666666666666,0.7857142857142857,0.5,0.7857142857142857,0.16666666666666666,,,33.333333333333336,0.5,0.16666666666666666,0.125,0.14285714285714285,0.2,,,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.16666666666666666,1.0,0.5,1.0,0.49338333333333334,0.49338333333333334,0.14285714285714285,0.16666666666666666,0.18181818181818182,1.0,10.58,24.5,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,0.5,0.5,1.0,,0.45755,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
