EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,PtsUnassisted3s,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,BlockedShortMidRange,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Offensive Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,3SecondViolations,on,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,330.0,6,-10,13,13,5,13,1,26,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3982,,,,,,,17.1,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2767,1610612749,Royal Ivey,Royal Ivey,2767,MIL,310.0,5,-10,12,13,5,13,1,25,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,2.0,,,,2.0,24,,,,,,,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,5,,,,,,,,0.5,,,0.5,,,0.5,,,,0.5,,23.076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4938,,0.381,,,,,6.3,,0.4166666666666667,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,9189.0,153,-9,262,263,33,27,42,525,21.0,32.0,6.0,8.0,1.0,5.0,,4.0,1.0,6.0,,,,,2.0,1.0,1.0,22.0,42.0,,2.0,10.0,54.0,281,6.0,10.0,1.0,4.0,16.0,1.0,6.0,1.0,1.0,3.0,26.0,18.0,,8.0,1.0,,4.0,3.0,2.0,5.0,1.0,1.0,12.0,4.0,8.0,,1.0,20.0,1.0,22.0,12.0,34.0,,1.0,1.0,,1.0,1.0,1.0,5.0,,,,,6.0,,,2.0,11.0,11.0,1.0,,17.0,3.0,10.0,,,,,,3.0,33,,,0.5909090909090909,0.7222222222222222,,,,0.5238095238095238,0.6,0.16666666666666666,0.5,0.5454545454545454,0.14285714285714285,0.5294117647058824,0.6153846153846154,0.1875,0.045454545454545456,0.09523809523809523,0.125,18.446601941747574,0.16666666666666666,0.3333333333333333,,0.17094017094017094,0.0784313725490196,0.041666666666666664,0.1111111111111111,0.14893617021276595,0.08695652173913043,0.06976744186046512,0.10526315789473684,0.075,0.07407407407407407,0.2222222222222222,0.1875,0.17142857142857143,0.16,0.058823529411764705,,,,0.7272727272727273,0.65625,0.75,0.5714285714285714,0.09090909090909091,,,,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,,,,,0.045454545454545456,,,,0.7272727272727273,0.75,0.16666666666666666,0.09090909090909091,0.7142857142857143,0.2,,0.14285714285714285,0.7727272727272727,,0.5285104651162791,0.5583111111111111,0.5188833333333333,0.19607843137254902,0.20408163265306123,0.2962962962962963,0.05555555555555555,3.8476190476190473,33.05,0.12595419847328243,,,1.0,,2.0,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,1.0,False,,,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,9334.0,156,-7,269,270,39,29,41,539,11.0,27.0,1.0,2.0,3.0,5.0,8.0,10.0,6.0,14.0,,2.0,,11.0,27.0,4.0,4.0,25.0,51.0,11.0,29.0,9.0,92.0,302,2.0,3.0,5.0,,16.0,5.0,7.0,4.0,5.0,21.0,4.0,46.0,15.0,2.0,26.0,11.0,9.0,10.0,6.0,16.0,4.0,6.0,38.0,1.0,2.0,,2.0,9.0,,11.0,3.0,14.0,,5.0,1.0,4.0,2.0,,,2.0,,2.0,,1.0,4.0,1.0,2.0,5.0,11.0,11.0,,1.0,11.0,1.0,4.0,2.0,2.0,,3.0,1.0,21.0,39,2.0,2.0,0.08,0.08333333333333333,0.45454545454545453,0.3793103448275862,0.39285714285714285,0.49019607843137253,0.6666666666666666,0.7142857142857143,0.51875,1.0,0.7272727272727273,0.5411764705882353,1.0,0.75,0.3625,0.17647058823529413,0.2962962962962963,28.343949044585987,0.5,,,0.08035714285714286,0.0196078431372549,0.09523809523809523,0.02631578947368421,0.08270676691729323,0.02142857142857143,0.043478260869565216,,,0.03333333333333333,,0.0625,0.125,0.0625,0.13333333333333333,,,0.3333333333333333,0.3375,0.4074074074074074,0.5789473684210527,0.18181818181818182,0.125,0.8,0.8888888888888888,,0.175,0.42857142857142855,0.42857142857142855,,0.025,,,,0.3375,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.25,0.5,,0.5,0.45454545454545453,0.6,,0.36363636363636365,0.7,0.4230769230769231,0.5004582278481012,0.48367999999999994,0.51729,0.04819277108433735,0.07407407407407407,0.17391304347826086,0.22826086956521738,7.158823529411764,26.079310344827583,0.1449814126394052,,18.0,2.0,,4.0,1.0,1.0,0.1,1.0,2.0,2.0,,1.0,0.5,,,,0.125,0.5,,,,4.0,0.8,,,,1.0,,False,4.0,1.0,1.0,0.75,,
2056,1610612749,Primoz Brezec,Primoz Brezec,2056,MIL,379.0,6,2,11,12,8,8,2,23,,,,,,,,,1.0,2.0,,,,,,,,1.0,2.0,,,1.0,3.0,9,,,,,,1.0,2.0,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,3.0,8,,1.0,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,23.076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.36485,,0.36485,,,,1.0,15.950000000000001,,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2422,1610612749,John Salmons,John Salmons,2422,MIL,9970.0,166,12,287,286,41,30,41,573,11.0,21.0,1.0,2.0,1.0,2.0,6.0,11.0,7.0,18.0,,1.0,,2.0,9.0,,,24.0,50.0,2.0,10.0,11.0,65.0,310,2.0,4.0,,,4.0,3.0,5.0,,8.0,14.0,10.0,38.0,6.0,,9.0,2.0,8.0,12.0,5.0,17.0,2.0,6.0,39.0,1.0,3.0,,2.0,8.0,,10.0,4.0,14.0,,5.0,2.0,3.0,6.0,,4.0,1.0,,2.0,,,7.0,1.0,,3.0,12.0,11.0,,1.0,11.0,1.0,4.0,2.0,3.0,2.0,3.0,1.0,14.0,41,1.0,2.0,0.20833333333333334,0.20833333333333334,1.0,0.2,0.2,0.48,0.5,0.6,0.45,0.5,0.6,0.5,0.5,0.7777777777777778,0.16666666666666666,0.16,0.3333333333333333,21.686746987951807,0.8571428571428571,,,0.06666666666666667,0.02830188679245283,0.08695652173913043,0.02702702702702703,0.06993006993006994,0.027972027972027972,0.045454545454545456,0.047619047619047616,,0.037037037037037035,,0.058823529411764705,0.02702702702702703,0.10204081632653061,0.1111111111111111,,,0.3333333333333333,0.35,0.5238095238095238,0.7857142857142857,0.09090909090909091,0.18333333333333332,0.5454545454545454,0.6,,0.3,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.016666666666666666,,,,0.15,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5,,,0.4,0.5,,,0.5166666666666667,0.2222222222222222,0.4812816666666667,0.4276,0.438,0.06349206349206349,0.07547169811320754,0.06153846153846154,0.2153846153846154,8.788,25.38,0.14285714285714285,,,3.0,1.0,5.0,,,0.09090909090909091,,,,,1.0,,,,,,,1.0,,,,,,,,,,False,,,,,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,9013.0,150,-30,257,259,31,24,40,516,7.0,12.0,2.0,3.0,,1.0,1.0,5.0,,7.0,6.0,14.0,,2.0,7.0,1.0,1.0,8.0,24.0,8.0,21.0,3.0,43.0,306,2.0,5.0,2.0,,4.0,,1.0,1.0,1.0,4.0,8.0,8.0,24.0,,7.0,2.0,2.0,8.0,2.0,10.0,1.0,3.0,22.0,,1.0,1.0,3.0,9.0,,12.0,2.0,14.0,,4.0,2.0,2.0,6.0,,5.0,2.0,,1.0,,1.0,8.0,,,2.0,10.0,6.0,,1.0,4.0,,1.0,1.0,2.0,1.0,2.0,,4.0,31,1.0,1.0,0.5,0.5,1.0,0.38095238095238093,0.38095238095238093,0.3333333333333333,0.4,,0.4444444444444444,0.2857142857142857,0.75,0.4574468085106383,0.2857142857142857,0.6666666666666666,0.4666666666666667,0.08333333333333333,0.16666666666666666,18.211920529801326,0.75,,0.2,0.08333333333333333,0.009900990099009901,0.15,,0.09375,0.007407407407407408,,0.05263157894736842,,,,0.02857142857142857,0.1875,0.04878048780487805,0.13333333333333333,0.2,,,0.26666666666666666,0.5833333333333334,0.7,0.5714285714285714,0.1111111111111111,0.2,0.2,,0.15555555555555556,,,,0.3111111111111111,0.42857142857142855,0.46153846153846156,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.42857142857142855,0.6666666666666666,1.0,0.14285714285714285,0.5,,,0.5,0.7333333333333333,0.2857142857142857,0.5306602272727271,0.48134999999999994,0.489175,0.021739130434782608,0.04,0.09302325581395349,0.09302325581395349,6.870833333333334,24.285714285714285,0.12062256809338522,,,1.0,2.0,3.0,,,,1.0,1.0,1.0,1.0,,1.0,0.047619047619047616,,,0.14285714285714285,1.0,1.0,,,,,,,,,,False,,1.0,,,1.0,0.07142857142857142
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,1519.0,25,-10,44,47,7,13,9,91,2.0,4.0,1.0,3.0,,,,,1.0,3.0,,,,,,,,3.0,7.0,,,,6.0,42,1.0,3.0,,,2.0,1.0,3.0,,,2.0,4.0,2.0,,2.0,,,,,,,,,,1.0,2.0,,,4.0,1.0,5.0,3.0,8.0,,,,,1.0,,1.0,1.0,,,,,2.0,,,2.0,5.0,2.0,1.0,,2.0,,1.0,,,,,,2.0,7,,,0.6666666666666666,1.0,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,,,,18.18181818181818,0.5,1.0,,0.18181818181818182,0.08,,0.2,0.16,0.1,,,0.2222222222222222,,0.5,0.16666666666666666,,0.3333333333333333,,,,,0.5714285714285714,0.5,0.5,0.5,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,0.5714285714285714,,0.5155571428571429,0.58345,0.39346666666666663,0.125,0.125,0.3333333333333333,0.3333333333333333,7.414285714285714,,0.1590909090909091,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,
711,1610612749,Jerry Stackhouse,Jerry Stackhouse,711,MIL,3222.0,54,19,94,98,21,23,13,192,2.0,5.0,,1.0,,,,2.0,1.0,3.0,3.0,3.0,,,2.0,,,3.0,10.0,3.0,5.0,4.0,19.0,80,,1.0,,,,,,,,,4.0,2.0,9.0,,2.0,,3.0,3.0,1.0,4.0,,3.0,9.0,,1.0,,3.0,3.0,,6.0,1.0,7.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,3.0,,,4.0,,2.0,,,,,,,21,,,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6,0.3,,,0.5,,,0.5588235294117647,,,0.3333333333333333,0.3,0.6,16.666666666666664,1.0,,,0.06,0.02857142857142857,0.21428571428571427,,0.09375,0.02127659574468085,0.058823529411764705,,,,,0.06666666666666667,,0.08,0.3,,,,0.3333333333333333,0.4,1.0,0.5,0.13333333333333333,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,1.0,0.13333333333333333,,,,1.0,,,,,,,,0.6666666666666666,,0.5474733333333334,0.5212,,0.11764705882352941,0.16666666666666666,,,7.4,24.080000000000002,0.22340425531914893,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,2248.0,37,1,61,63,16,12,9,124,,1.0,,1.0,,,1.0,2.0,4.0,5.0,1.0,1.0,1.0,,1.0,,,5.0,8.0,1.0,2.0,6.0,19.0,59,1.0,2.0,,,2.0,2.0,4.0,1.0,,7.0,4.0,6.0,3.0,,1.0,,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,,,,2.0,,2.0,1.0,3.0,,2.0,,2.0,3.0,1.0,2.0,1.0,,1.0,,,4.0,,2.0,1.0,2.0,5.0,,1.0,6.0,,3.0,,1.0,1.0,1.0,,7.0,16,,,0.4,0.4,1.0,0.5,0.5,0.625,0.5,0.5,0.65,0.5,0.7,0.7307692307692307,0.5,0.7,0.2,,,23.28767123287671,0.75,,,0.07407407407407407,,,0.2,0.05405405405405406,0.03225806451612903,,,,0.3333333333333333,,,,0.2222222222222222,,,,,0.1,,,,0.2,0.5,0.5,1.0,0.5,0.8,0.8,0.25,0.1,1.0,1.0,1.0,0.1,,,,0.5,,,,,,0.2,,0.3,,0.41874500000000003,0.3722,0.43346999999999997,0.23076923076923078,0.2727272727272727,0.10526315789473684,0.3684210526315789,14.2,24.799999999999997,0.26229508196721313,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,False,,,,,,
703,1610612749,Kurt Thomas,Kurt Thomas,703,MIL,8493.0,142,11,246,245,31,21,35,491,3.0,4.0,2.0,3.0,,,3.0,7.0,7.0,15.0,,,,,,,,13.0,26.0,,,4.0,30.0,270,4.0,7.0,,2.0,10.0,,,,3.0,3.0,20.0,6.0,,4.0,,,,1.0,2.0,3.0,1.0,1.0,8.0,2.0,9.0,,3.0,30.0,1.0,34.0,11.0,45.0,,2.0,2.0,,1.0,1.0,1.0,6.0,,,,,7.0,1.0,2.0,5.0,17.0,8.0,3.0,3.0,5.0,,,3.0,3.0,2.0,3.0,1.0,3.0,31,1.0,2.0,0.7692307692307693,0.9090909090909091,,,,0.5,0.5714285714285714,,0.5,0.5714285714285714,,0.5172413793103449,0.625,0.75,,,,12.411347517730498,0.14285714285714285,0.5,,0.2803738317757009,0.1111111111111111,0.14285714285714285,0.05714285714285714,0.2578125,0.09482758620689655,0.12121212121212122,0.2,0.06060606060606061,0.038461538461538464,0.1111111111111111,0.125,0.26666666666666666,0.4,0.2,,,0.3333333333333333,0.15384615384615385,0.75,0.75,0.3333333333333333,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5769230769230769,0.4666666666666667,0.4666666666666667,1.0,,,,,,,,,0.42857142857142855,0.6666666666666666,,,,,,,0.15384615384615385,,0.4399538461538461,0.4721285714285714,,,,0.3333333333333333,0.1,12.815384615384612,,0.12601626016260162,3.0,,1.0,,,,,,,,,,1.0,,,,,,,5.0,,,,,,,,,,False,,,,,,
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,159.0,3,6,5,7,2,7,1,12,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2,1.0,,,,,,,,,,,,,,,,1.0,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,43.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,
2767,1610612749,Royal Ivey,Royal Ivey,2767,MIL,329.0,5,5,9,10,6,6,2,19,1.0,2.0,,,1.0,2.0,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,2.0,,2.0,4,,,,,,1.0,2.0,1.0,,2.0,,2.0,,,1.0,,,2.0,,2.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,6,,,,,,,,0.5,,0.5,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.5,,,36.36363636363637,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,0.25,,,,0.25,,,,,,,,0.6666666666666666,0.5,,0.3333333333333333,1.0,,0.4292875,,0.38748333333333335,,,,1.0,2.2,27.2,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,
