EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,Corner3Assists,PtsUnassisted3s,DefensiveGoaltends,on
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,3880.0,65,11.0,120,126,76.0,55,15,246,3.0,3.0,,,,,,,,3.0,6.0,,3.0,6.0,2.0,4.0,1.0,1.0,2.0,3.0,3.0,5.0,10.0,,21.0,132,,,1.0,,,,,4.0,8.0,,12.0,6.0,,12.0,,4.0,2.0,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,,7.0,1.0,8.0,,8.0,3.0,3.0,,,,,,,,,,2.0,8.0,,2.0,,1.0,1.0,,1.0,,3.0,1.0,,2.0,3.0,1.0,,12.0,76.0,1.0,1.0,1.0,0.8,0.5,0.5,0.5,1.0,,,0.8076923076923077,,0.75,0.8076923076923077,,0.75,0.7692307692307693,,,9.558823529411764,,1.0,0.12962962962962962,,,0.109375,,,0.15789473684210525,,0.2222222222222222,,,0.3333333333333333,0.23076923076923078,1.0,1.0,1.0,,,,,,,,,0.46153846153846156,0.5,0.5,1.0,0.3076923076923077,0.5,0.5,0.5,,,,,1.0,,0.75,0.5,0.25,0.5,1.0,0.5,0.5692230769230769,0.54435,0.5353125000000001,0.07692307692307693,0.3333333333333333,,,0.5714285714285714,1.5666666666666667,24.03,0.6333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,True
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,49.0,1,-1.0,2,1,2.0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,248.0,4,-3.0,9,8,3.0,4,1,17,,,,,,,,,,,,,,,,2.0,,,1.0,,,,2.0,,,5,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.44242499999999996,,0.3471,,,,,,,26.45,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,979.0,16,-13.0,28,31,10.0,13,1,59,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,2.0,5.0,40,,,,,,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,2.0,,,,1.0,5.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,2.0,1.0,2.0,,,1.0,,,,,,,,,,10.0,,,,1.0,1.0,,1.0,,,,1.5,,,1.25,,,1.0,,,6.8965517241379315,,,,,1.0,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5583,,,0.5,1.0,,,,,24.7,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,2906.0,48,-22.0,91,95,25.0,28,6,186,2.0,3.0,,,,,1.0,1.0,1.0,,2.0,,,1.0,3.0,4.0,,,,3.0,5.0,3.0,6.0,2.0,17.0,104,,,,,,1.0,1.0,,1.0,2.0,4.0,6.0,,9.0,,4.0,3.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,,6.0,,6.0,2.0,8.0,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,,,1.0,,2.0,2.0,,,2.0,2.0,,4.0,25.0,,1.0,1.0,1.0,0.5,,0.5,0.6,,1.0,0.6818181818181818,,0.5,0.7083333333333334,,0.6666666666666666,0.5454545454545454,,,11.881188118811881,,,0.16666666666666666,0.03125,,0.14634146341463414,0.022727272727272728,0.1111111111111111,0.3076923076923077,0.1,0.07692307692307693,,,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,,,,0.36363636363636365,0.75,0.75,1.0,,,,,,,0.5,,,,0.8181818181818182,0.75,0.5186454545454545,,0.381925,0.08333333333333333,0.16666666666666666,,,0.23529411764705882,5.26,24.333333333333332,0.27472527472527475,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,False
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,874.0,15,-9.0,29,29,21.0,23,2,58,,,,,,1.0,1.0,,2.0,1.0,2.0,,1.0,2.0,,1.0,,,1.0,1.0,3.0,1.0,3.0,2.0,7.0,31,,,,,,,1.0,1.0,3.0,2.0,5.0,,2.0,3.0,,1.0,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,1.0,,1.0,,,1.0,,1.0,2.0,,1.0,,2.0,,,,,,,,,,,,5.0,21.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,0.375,0.5,,0.5,0.5,,,25.806451612903228,,,0.3333333333333333,,,0.25,,,0.3333333333333333,,1.0,,,,,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,0.5,0.5,0.25,,0.5,,0.44576666666666664,,0.483075,,,,,0.7142857142857143,16.033333333333335,23.333333333333332,0.7241379310344828,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,False
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,1861.0,31,-16.0,61,61,23.0,25,4,122,4.0,5.0,,,,1.0,2.0,,1.0,,,,,,,,,,,5.0,8.0,,,1.0,11.0,69,,,,,,,1.0,,,,,10.0,,,,,,,,,,,,,,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,,,,3.0,,,3.0,1.0,2.0,3.0,1.0,4.0,2.0,3.0,1.0,,2.0,,,,,,,,,,23.0,,1.0,1.0,,,,,0.625,,,0.625,,,0.6111111111111112,,,,,,18.18181818181818,,,0.043478260869565216,0.05555555555555555,0.6666666666666666,0.11538461538461539,0.038461538461538464,0.125,,0.125,,0.5,1.0,,0.625,0.8,0.8,1.0,0.25,0.5,0.5,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,0.625,,0.4939,,0.3295,0.2222222222222222,0.2222222222222222,,,,4.6375,,0.3770491803278688,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2753,1610612739,Delonte West,Delonte West,2753,CLE,3617.0,60,-20.0,111,115,17.0,18,8,226,4.0,6.0,1.0,1.0,1.0,3.0,5.0,4.0,9.0,,,,,,,3.0,1.0,,1.0,11.0,20.0,,3.0,4.0,26.0,129,2.0,2.0,1.0,,4.0,,1.0,,1.0,2.0,2.0,4.0,18.0,,,3.0,,2.0,9.0,1.0,10.0,1.0,7.0,2.0,,21.0,1.0,2.0,4.0,,6.0,1.0,7.0,3.0,1.0,2.0,4.0,1.0,4.0,3.0,,,7.0,1.0,1.0,2.0,1.0,7.0,,5.0,1.0,,3.0,,,,,,,,,2.0,17.0,,0.18181818181818182,0.18181818181818182,,,,,0.55,1.0,,0.4782608695652174,0.6666666666666666,,0.52,0.6666666666666666,0.3333333333333333,0.13043478260869565,0.1,0.16666666666666666,26.016260162601625,0.5714285714285714,,0.08888888888888889,0.02702702702702703,0.2222222222222222,0.1111111111111111,0.02040816326530612,,0.05263157894736842,0.1,0.125,0.2857142857142857,,,0.2608695652173913,0.6666666666666666,0.8,0.25,0.21739130434782608,0.6,0.75,,0.391304347826087,0.4444444444444444,0.4444444444444444,0.25,,,,,0.13043478260869565,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.5,,,0.5,,0.391304347826087,,0.46738695652173906,0.5466,0.548625,0.12,0.13636363636363635,,0.15384615384615385,0.07692307692307693,10.915,24.633333333333336,0.15315315315315314,,,,,,,,,1.0,1.0,,,,,,,,,,0.2,,,,,,,0.06666666666666667,,,0.1,,,,,,,,,False
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,1127.0,19,-9.0,36,37,2.0,4,1,73,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,45,1.0,1.0,,,2.0,,,,,,,,2.0,,,,,,2.0,,2.0,,1.0,,1.0,4.0,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,2.0,3.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,2.7027027027027026,,,0.14285714285714285,0.1111111111111111,,0.10526315789473684,0.09090909090909091,,,0.3333333333333333,0.14285714285714285,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,0.6529,0.6529,,,,,1.0,,0.6,,0.05555555555555555,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,1357.0,23,-5.0,39,44,5.0,7,2,83,1.0,3.0,,,,1.0,2.0,,1.0,,,,,,,,,,,2.0,6.0,,,,4.0,49,,1.0,,,,,,,,,,2.0,2.0,,,,,2.0,1.0,1.0,2.0,,1.0,,,5.0,,1.0,3.0,,4.0,,4.0,,,,,,,1.0,,,1.0,,1.0,4.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,5.0,1.0,0.5,0.5,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,16.666666666666668,,,0.15,,0.25,0.16666666666666666,,,0.2857142857142857,0.2,,,1.0,1.0,0.5,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,0.5,,0.509,0.5088,,,,,,,4.983333333333333,,0.1282051282051282,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,3141.0,52,-17.0,95,100,5.0,7,6,195,,1.0,,,,2.0,3.0,4.0,5.0,1.0,1.0,,,,1.0,6.0,,1.0,2.0,6.0,9.0,2.0,7.0,6.0,24.0,114,,,,,,1.0,1.0,1.0,2.0,,5.0,6.0,6.0,6.0,,6.0,1.0,,1.0,,1.0,,1.0,,,2.0,,,3.0,,3.0,,3.0,,,,1.0,1.0,1.0,1.0,,,2.0,,3.0,5.0,,6.0,,7.0,,1.0,3.0,,1.0,,,1.0,1.0,1.0,,5.0,5.0,,0.5,0.5,1.0,0.2857142857142857,0.5,0.2857142857142857,0.6666666666666666,,1.0,0.5625,,0.8333333333333334,0.6052631578947368,,0.8333333333333334,0.4375,,,20.0,0.5,,0.07894736842105263,,,0.06666666666666667,,,0.125,0.14285714285714285,,,,1.0,0.0625,,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.3125,0.8,0.8,0.5,0.0625,1.0,1.0,1.0,0.375,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,0.16666666666666666,0.473725,,0.46140000000000003,0.15789473684210525,0.25,,,0.20833333333333334,12.8,24.814285714285713,0.05263157894736842,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,2024.0,34,-14.0,61,62,3.0,4,4,123,3.0,6.0,,2.0,,,3.0,,,,,,,,,,,,,3.0,9.0,,,,6.0,72,,2.0,,,,,,,,,,6.0,,,,,,,2.0,,2.0,,1.0,,1.0,4.0,2.0,2.0,5.0,2.0,9.0,3.0,12.0,1.0,,1.0,,1.0,,3.0,,,3.0,,1.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,17.64705882352941,,1.0,0.2777777777777778,0.09090909090909091,0.2857142857142857,0.28,0.06451612903225806,,0.125,0.6666666666666666,0.2857142857142857,0.3333333333333333,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,,0.5407111111111111,0.64645,,,,,,,3.5999999999999996,,0.04918032786885246,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.2857142857142857,,,,0.16666666666666666,,,,,,,,,False
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,1798.0,30,-13.0,54,57,,1,4,111,4.0,7.0,1.0,2.0,,1.0,7.0,,,,,,,,,,,,,5.0,14.0,,,2.0,12.0,67,1.0,4.0,,,2.0,,,,,,,4.0,6.0,,,,,,3.0,3.0,6.0,3.0,1.0,1.0,1.0,15.0,1.0,,5.0,,5.0,2.0,7.0,,,,,,,2.0,,,2.0,,5.0,7.0,2.0,5.0,,5.0,1.0,,3.0,,1.0,1.0,,,1.0,1.0,,,,,0.4,0.5,,,,,0.35714285714285715,0.25,,0.35714285714285715,0.25,,0.375,0.25,,,,,29.508196721311474,,,0.2631578947368421,0.045454545454545456,,0.22727272727272727,0.07407407407407407,,0.18181818181818182,,0.42857142857142855,,,1.0,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,0.5,,0.4538642857142857,0.4229333333333334,,0.1875,0.1875,,0.16666666666666666,,4.721428571428572,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.2,0.14285714285714285,,0.25,,0.1111111111111111,,,,,,,,,False
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,473.0,8,-9.0,16,16,16.0,16,1,32,1.0,2.0,,,2.0,,1.0,,1.0,,,,,,,,,,,1.0,4.0,,,3.0,5.0,20,,,,,,1.0,4.0,,,3.0,5.0,2.0,,,,,,2.0,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,1.0,1.0,3.0,1.0,2.0,,4.0,,,1.0,,,,,,,,,5.0,16.0,1.0,1.0,1.0,,,,,0.25,,0.25,0.25,,0.25,0.4166666666666667,,0.4166666666666667,,0.5,0.5,41.17647058823529,,,0.25,,,0.16666666666666666,0.14285714285714285,,,0.3333333333333333,,,,,0.5,0.5,1.0,1.0,0.25,,,,0.25,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,0.512425,,0.512425,0.2,0.2,,,1.0,7.45,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,0.3333333333333333,,,0.5,,,,,,,0.5,,,,False
