EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,LostBallSteals,FG3APct,DefShortMidRangeReboundPct,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ThreePtAssists,Corner3Assists,LongMidRangeAssists,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,DefThreePtRebounds,SelfOReb,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,AtRimAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,LongMidRangePctBlocked,DefFTReboundPct,StepOutOfBoundsTurnovers,Travels,DefensiveGoaltends,PenaltyTurnovers,PenaltyAtRimFGM,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyAtRimAccuracy,on,PenaltyArc3FGM,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,6251.0,104.0,-17.0,188,188.0,5,16.0,24.0,376,6.0,14.0,23.0,47.0,53.0,214.0,1.0,2.0,2.0,26.0,10.0,11.0,18.0,,,2.0,5,0.5652173913043478,0.5909090909090909,0.48936170212765956,0.5,0.48936170212765956,0.5,0.5096153846153846,0.5,26.635514018691588,0.14084507042253522,0.13253012048192772,0.1111111111111111,0.2978723404255319,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.47556382978723405,0.5372,0.03773584905660377,8.672340425531916,0.026595744680851064,,,,,,,2.0,3.0,,7.0,,,0.21428571428571427,,,,0.3404255319148936,,,,,,7.0,,,,,2.0,1.0,5.0,13.0,1.0,12.0,,,,,,,0.4,,,,,,11.0,16.0,1.0,6.0,17.0,3.0,8.0,6.0,4.0,3.0,4.0,7.0,1.0,3.0,3.0,9.0,1.0,2.0,1.0,7.0,9.0,8.0,9.0,7.0,,0.375,0.375,0.375,0.0851063829787234,0.125,0.05405405405405406,0.15789473684210525,0.07526881720430108,0.05555555555555555,0.08333333333333333,0.03125,0.25,,0.1282051282051282,0.7777777777777778,0.3404255319148936,0.6875,0.7857142857142857,0.5454545454545454,0.3617021276595745,0.35294117647058826,0.4,0.3333333333333333,0.5,0.49568,0.1346153846153846,0.1346153846153846,0.11320754716981132,1.0,,1.0,3.0,5.0,,,,,,20.0,,2.0,,1.0,1.0,,2.0,,,,0.11764705882352941,0.08333333333333333,0.16666666666666666,,,,,,0.625,0.6,0.3333333333333333,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,25665.0,428.0,65.0,796,803.0,311,277.0,101.0,1599,5.0,16.0,12.0,31.0,129.0,896.0,6.0,11.0,51.0,18.0,52.0,79.0,89.0,11.0,8.0,51.0,311,0.75,1.0,0.3870967741935484,0.5454545454545454,0.48717948717948717,0.5357142857142857,0.5161290322580645,0.5666666666666667,14.394765539803707,0.1824561403508772,0.17142857142857143,0.21794871794871795,0.13675213675213677,0.3125,0.3125,1.0,0.5233111111111112,0.5031464285714286,0.3953488372093023,12.558064516129031,0.3907035175879397,14.0,72.0,27.0,86.0,31.0,72.0,4.0,15.0,1.0,41.0,3.0,0.7350427350427351,0.19318181818181818,0.11965811965811966,0.6153846153846154,0.6428571428571429,0.8034188034188035,24.862790697674416,6.0,2.0,4.0,30.0,15.0,11.0,6.0,90.0,,5.0,3.0,8.0,17.0,1.0,16.0,1.0,1.0,1.0,0.3488372093023256,0.3548387096774194,0.3488372093023256,0.625,0.42857142857142855,0.42857142857142855,1.0,0.09523809523809523,0.5,4.0,8.0,2.0,3.0,7.0,4.0,9.0,18.0,3.0,8.0,2.0,10.0,2.0,3.0,29.0,50.0,4.0,,2.0,6.0,9.0,6.0,9.0,5.0,6.0,0.4444444444444444,0.5384615384615384,0.6,0.0967741935483871,0.25,0.009389671361502348,0.05194805194805195,0.027247956403269755,0.02564102564102564,,,0.05,0.058823529411764705,0.15126050420168066,0.5555555555555556,0.06837606837606838,0.5,0.6666666666666666,0.5,0.05982905982905983,0.42857142857142855,0.5,0.6666666666666666,0.047619047619047616,0.5129357142857144,0.056910569105691054,0.16216216216216217,0.13953488372093023,11.0,6.0,,2.0,4.0,24.0,2.0,4.0,2.0,4.0,6.0,,6.0,24.0,5.0,14.0,1.0,,,,0.5,0.14285714285714285,0.14,0.10606060606060606,0.20588235294117646,0.013888888888888888,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.5,,0.3076923076923077,0.5,0.3333333333333333,3.0,13.0,,,,0.40625,1.0,1.0,,2.0,1.0,2.0,1.0,0.5,False,9.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.011627906976744186,,,,,,,,,,,,,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,11376.0,190.0,12.0,354,354.0,100,110.0,61.0,708,2.0,3.0,19.0,36.0,47.0,379.0,2.0,4.0,8.0,24.0,18.0,26.0,56.0,6.0,4.0,8.0,100,0.631578947368421,1.0,0.5277777777777778,0.5,0.5277777777777778,0.5,0.5108695652173914,0.5,11.60092807424594,0.144,0.13529411764705881,0.06060606060606061,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5583166666666667,0.5657,0.1702127659574468,2.822222222222222,0.2824858757062147,,,,,,,1.0,1.0,,2.0,2.0,,0.10869565217391304,,,,0.75,,,,,,9.0,,4.0,,,1.0,,4.0,16.0,1.0,21.0,4.0,4.0,,,,,0.25,,,,,,15.0,27.0,3.0,2.0,6.0,8.0,16.0,17.0,4.0,13.0,15.0,30.0,1.0,3.0,14.0,30.0,2.0,3.0,2.0,7.0,7.0,5.0,7.0,4.0,3.0,0.5,0.5,0.5,0.1111111111111111,0.14814814814814814,0.1388888888888889,0.16455696202531644,0.1497326203208556,0.15555555555555556,0.1724137931034483,0.08823529411764706,0.16923076923076924,0.14285714285714285,0.2391304347826087,0.5714285714285714,0.75,0.5555555555555556,0.6521739130434783,0.5333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5821615384615385,0.16666666666666666,0.16666666666666666,0.3617021276595745,,,,7.0,14.0,,,,,,14.0,,14.0,,,5.0,3.0,1.0,,,,,0.1111111111111111,0.125,0.07692307692307693,0.23076923076923078,,,,0.875,0.5,,,,,1.0,3.0,,1.0,,0.25,,,1.0,,2.0,2.0,,0.6666666666666666,False,,1.0,,,,,,,,,2.0,0.09523809523809523,,,,,,,,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,22271.0,371.0,97.0,693,701.0,270,301.0,90.0,1394,2.0,3.0,15.0,27.0,122.0,757.0,4.0,8.0,40.0,12.0,25.0,44.0,59.0,17.0,12.0,40.0,270,0.4,0.5,0.5555555555555556,0.5,0.625,0.5178571428571429,0.648936170212766,0.5714285714285714,12.826899128268993,0.11210762331838565,0.11875,0.09523809523809523,0.03571428571428571,0.6666666666666666,0.6666666666666666,,0.5631761904761905,0.5637714285714285,0.32786885245901637,2.940740740740741,0.38961038961038963,25.0,32.0,9.0,57.0,20.0,32.0,13.0,27.0,1.0,68.0,5.0,0.6785714285714286,0.1,0.2976190476190476,0.38095238095238093,0.32142857142857145,0.9285714285714286,24.42807017543859,13.0,3.0,11.0,25.0,17.0,7.0,11.0,75.0,,6.0,1.0,9.0,34.0,1.0,28.0,6.0,6.0,1.0,0.43859649122807015,0.35,0.43859649122807015,0.6666666666666666,0.52,0.52,1.0,0.39285714285714285,0.2727272727272727,12.0,21.0,7.0,1.0,3.0,5.0,7.0,20.0,6.0,3.0,11.0,15.0,5.0,3.0,17.0,37.0,2.0,,4.0,10.0,4.0,,6.0,3.0,7.0,0.7142857142857143,0.95,0.9090909090909091,0.2222222222222222,0.2857142857142857,0.058823529411764705,0.023076923076923078,0.04416403785488959,0.05555555555555555,0.05172413793103448,0.07017543859649122,0.0196078431372549,0.03571428571428571,0.13333333333333333,0.5,0.25,0.5714285714285714,0.8,0.4166666666666667,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.25,0.58206,0.13636363636363635,0.3225806451612903,0.16393442622950818,14.0,4.0,4.0,5.0,7.0,12.0,3.0,3.0,3.0,3.0,18.0,,6.0,12.0,10.0,13.0,,6.0,2.0,,1.0,,0.13402061855670103,0.1267605633802817,0.15384615384615385,,0.375,0.3870967741935484,1.0,0.7,0.7142857142857143,0.2,0.3,1.0,0.375,8.0,6.0,1.0,2.0,,0.1935483870967742,1.0,1.0,,2.0,3.0,4.0,,0.42857142857142855,False,4.0,1.0,,2.0,,2.0,,1.0,0.4444444444444444,0.03508771929824561,1.0,0.041666666666666664,1.0,2.0,0.017543859649122806,0.03125,,,,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,13972.0,233.0,14.0,423,430.0,123,122.0,66.0,853,8.0,18.0,30.0,60.0,118.0,469.0,5.0,15.0,24.0,12.0,15.0,19.0,29.0,4.0,3.0,24.0,123,0.2,0.2,0.5,0.3333333333333333,0.4948453608247423,0.38,0.5363636363636364,0.42857142857142855,25.0,0.1079136690647482,0.09230769230769231,0.1,0.18556701030927836,0.4444444444444444,0.4444444444444444,0.375,0.5191530927835053,0.5148220000000001,0.2033898305084746,7.114999999999998,0.2907801418439716,6.0,31.0,9.0,37.0,10.0,31.0,17.0,36.0,4.0,91.0,1.0,0.38144329896907214,0.10416666666666667,0.061855670103092786,0.31958762886597936,0.36,0.6804123711340206,24.929729729729733,3.0,,1.0,12.0,22.0,3.0,5.0,15.0,,11.0,3.0,15.0,29.0,4.0,29.0,3.0,2.0,0.4166666666666667,0.32432432432432434,0.3,0.32432432432432434,0.7333333333333333,0.5,0.6,0.3333333333333333,0.04,,16.0,29.0,7.0,6.0,13.0,4.0,6.0,10.0,7.0,5.0,5.0,10.0,8.0,4.0,4.0,18.0,,1.0,,12.0,1.0,1.0,1.0,1.0,3.0,0.6666666666666666,0.4444444444444444,0.45454545454545453,0.11666666666666667,0.1724137931034483,0.04065040650406504,0.056818181818181816,0.04739336492890995,0.06382978723404255,,0.05,0.07042253521126761,,0.11764705882352941,1.0,0.29896907216494845,0.5517241379310345,0.6666666666666666,0.1875,0.13402061855670103,0.46153846153846156,0.5454545454545454,,0.28,0.510325,0.12149532710280374,0.17142857142857143,0.0847457627118644,19.0,6.0,4.0,3.0,4.0,9.0,,3.0,,3.0,48.0,21.0,,9.0,13.0,3.0,3.0,2.0,,,,0.15384615384615385,0.05357142857142857,0.047619047619047616,0.07142857142857142,0.06521739130434782,0.2903225806451613,0.3,0.4444444444444444,0.4444444444444444,0.75,,0.3333333333333333,,0.2903225806451613,9.0,1.0,1.0,1.0,,0.07142857142857142,,1.0,,6.0,2.0,,1.0,0.2857142857142857,False,3.0,2.0,1.0,1.0,,1.0,,,0.3333333333333333,0.02702702702702703,,,2.0,,0.05405405405405406,0.03225806451612903,0.16666666666666666,,,,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,25437.0,424.0,48.0,827,826.0,371,356.0,102.0,1653,12.0,23.0,49.0,90.0,252.0,972.0,16.0,32.0,119.0,54.0,38.0,55.0,69.0,13.0,4.0,119.0,371,0.5510204081632653,0.6136363636363636,0.5444444444444444,0.5,0.6272189349112426,0.6180555555555556,0.6528497409326425,0.6611111111111111,21.420996818663838,0.1386861313868613,0.1402116402116402,0.07058823529411765,0.13609467455621302,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.5412529761904763,0.5390204225352112,0.4722222222222222,6.486666666666666,0.4486094316807739,36.0,43.0,23.0,79.0,40.0,42.0,7.0,15.0,,38.0,9.0,0.46745562130177515,0.13157894736842105,0.21301775147928995,0.25443786982248523,0.3194444444444444,0.7396449704142012,25.040506329113924,22.0,10.0,17.0,38.0,40.0,19.0,30.0,108.0,1.0,4.0,3.0,9.0,36.0,1.0,53.0,12.0,11.0,0.9473684210526315,0.4810126582278481,0.475,0.48717948717948717,0.4444444444444444,0.6111111111111112,0.6285714285714286,0.9545454545454546,0.2361111111111111,0.5882352941176471,33.0,46.0,20.0,4.0,21.0,7.0,12.0,28.0,5.0,6.0,7.0,14.0,1.0,5.0,13.0,26.0,,2.0,2.0,12.0,2.0,2.0,2.0,,6.0,0.5833333333333334,0.5652173913043478,0.5833333333333334,0.05555555555555555,0.043478260869565216,0.03125,0.05,0.0377906976744186,0.05555555555555555,0.0125,0.027777777777777776,0.045454545454545456,0.0625,0.19469026548672566,,0.27218934911242604,0.717391304347826,0.75,0.6666666666666666,0.1242603550295858,0.19047619047619047,0.2222222222222222,,0.2777777777777778,0.5295933333333334,0.07734806629834254,0.12,0.1111111111111111,8.0,5.0,3.0,5.0,8.0,16.0,2.0,7.0,4.0,11.0,44.0,6.0,10.0,16.0,3.0,15.0,2.0,2.0,,,0.36363636363636365,0.14285714285714285,0.14423076923076922,0.13043478260869565,0.17142857142857143,0.027777777777777776,0.37209302325581395,0.37209302325581395,0.9375,0.34782608695652173,0.625,,0.30434782608695654,0.2857142857142857,0.38095238095238093,4.0,2.0,1.0,1.0,,0.05,,,,3.0,12.0,,,0.6,False,9.0,2.0,2.0,,1.0,2.0,,1.0,0.391304347826087,0.024691358024691357,1.0,0.03225806451612903,1.0,,0.012658227848101266,,0.027777777777777776,2.0,4.0,0.17391304347826086,0.5,0.5,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,14628.0,244.0,44.0,448,449.0,126,140.0,64.0,897,11.0,23.0,31.0,68.0,115.0,468.0,6.0,20.0,29.0,8.0,12.0,19.0,21.0,5.0,3.0,29.0,126,0.12903225806451613,0.12903225806451613,0.45588235294117646,0.3,0.47572815533980584,0.3387096774193548,0.5088495575221239,0.4027777777777778,24.196597353497165,0.07947019867549669,0.09004739336492891,0.05,0.22330097087378642,0.4782608695652174,0.4782608695652174,0.18181818181818182,0.519478640776699,0.497791935483871,0.25217391304347825,7.772058823529412,0.28125,10.0,25.0,8.0,35.0,11.0,25.0,11.0,18.0,1.0,43.0,2.0,0.33980582524271846,0.0392156862745098,0.0970873786407767,0.24271844660194175,0.25806451612903225,0.6796116504854369,24.702857142857148,4.0,1.0,3.0,12.0,17.0,3.0,8.0,27.0,,7.0,4.0,15.0,18.0,,24.0,4.0,4.0,0.75,0.34285714285714286,0.2727272727272727,0.34285714285714286,0.4666666666666667,0.4,0.4,1.0,0.0967741935483871,0.3333333333333333,18.0,35.0,11.0,2.0,10.0,3.0,5.0,12.0,6.0,2.0,,2.0,3.0,8.0,14.0,32.0,1.0,4.0,1.0,9.0,2.0,2.0,2.0,1.0,4.0,0.6,0.32142857142857145,0.375,0.08823529411764706,0.17142857142857143,,0.02127659574468085,0.00881057268722467,,,,0.025974025974025976,,0.13333333333333333,0.5,0.33980582524271846,0.5142857142857142,0.6206896551724138,0.1111111111111111,0.0970873786407767,0.2,0.2,,0.3548387096774194,0.47618888888888894,0.08256880733944955,0.12162162162162163,0.10434782608695652,7.0,4.0,2.0,2.0,2.0,8.0,1.0,7.0,1.0,9.0,54.0,9.0,,8.0,3.0,7.0,,3.0,,,0.1111111111111111,,0.11666666666666667,0.13333333333333333,0.06666666666666667,,0.32,0.3333333333333333,0.625,0.14285714285714285,1.0,0.5,0.5,0.14285714285714285,0.32,8.0,,3.0,,,,1.0,,,3.0,4.0,,,0.36363636363636365,False,2.0,3.0,,,1.0,,,1.0,0.25,,,,1.0,,0.02857142857142857,0.04,,,2.0,0.14285714285714285,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,25640.0,427.0,86.0,833,825.0,379,353.0,99.0,1658,28.0,52.0,65.0,112.0,243.0,954.0,26.0,41.0,124.0,10.0,17.0,32.0,37.0,3.0,3.0,124.0,379,0.07692307692307693,0.07692307692307693,0.5803571428571429,0.6341463414634146,0.5764331210191083,0.5671641791044776,0.639344262295082,0.6703296703296703,24.210526315789473,0.06159420289855073,0.08115183246073299,0.07228915662650602,0.33121019108280253,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.4660535031847134,0.45840597014925366,0.5102880658436214,11.311607142857143,0.4549819927971189,1.0,44.0,25.0,45.0,26.0,44.0,93.0,134.0,16.0,309.0,,0.28662420382165604,0.06666666666666667,0.006369426751592357,0.2802547770700637,0.373134328358209,0.43312101910828027,25.60666666666667,,,1.0,17.0,62.0,8.0,48.0,24.0,,35.0,7.0,47.0,41.0,2.0,69.0,23.0,23.0,0.47058823529411764,0.37777777777777777,0.3076923076923077,0.37777777777777777,0.7446808510638298,,,,0.014925373134328358,,16.0,23.0,7.0,21.0,37.0,3.0,4.0,12.0,3.0,1.0,4.0,5.0,28.0,12.0,9.0,20.0,2.0,1.0,1.0,6.0,1.0,,1.0,,8.0,0.75,0.75,0.75,0.026785714285714284,0.043478260869565216,0.017777777777777778,0.008064516129032258,0.014326647564469915,0.013333333333333334,0.01282051282051282,0.027777777777777776,0.011111111111111112,,0.05084745762711865,,0.1464968152866242,0.6956521739130435,0.7272727272727273,,0.2356687898089172,0.5675675675675675,0.6,0.047619047619047616,0.1044776119402985,0.4170625,0.04375,0.05263157894736842,0.04938271604938271,41.0,17.0,26.0,,,17.0,2.0,4.0,2.0,4.0,120.0,27.0,,17.0,24.0,14.0,1.0,4.0,,,0.5,0.05405405405405406,0.1320754716981132,0.17142857142857143,0.05555555555555555,0.014492753623188406,0.38636363636363635,0.40476190476190477,0.47058823529411764,,,,0.5,0.5,0.38636363636363635,51.0,1.0,7.0,5.0,,0.02631578947368421,1.0,,,19.0,5.0,1.0,,0.7142857142857143,False,8.0,,2.0,,12.0,1.0,,1.0,0.32,0.021739130434782608,,,2.0,,0.044444444444444446,0.045454545454545456,,,,,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,20493.0,342.0,67.0,662,654.0,264,211.0,83.0,1316,20.0,40.0,39.0,77.0,117.0,768.0,16.0,27.0,53.0,46.0,31.0,57.0,67.0,9.0,5.0,53.0,264,0.5897435897435898,0.5897435897435898,0.5064935064935064,0.5925925925925926,0.4887640449438202,0.5645161290322581,0.5631067961165048,0.65,15.2317880794702,0.14485981308411214,0.1513157894736842,0.030303030303030304,0.449438202247191,0.5,0.5128205128205128,0.45,0.4629359550561798,0.4609951612903226,0.452991452991453,11.551948051948052,0.3987915407854985,10.0,2.0,1.0,12.0,4.0,2.0,17.0,26.0,1.0,61.0,4.0,0.1348314606741573,0.125,0.11235955056179775,0.02247191011235955,0.03225806451612903,0.30337078651685395,24.141666666666666,3.0,1.0,3.0,3.0,30.0,1.0,18.0,9.0,,6.0,4.0,12.0,28.0,3.0,34.0,5.0,5.0,1.0,0.25,0.25,0.25,0.5,0.3,0.3,1.0,0.0967741935483871,0.3333333333333333,11.0,15.0,6.0,8.0,22.0,4.0,8.0,13.0,3.0,6.0,3.0,10.0,2.0,6.0,16.0,41.0,2.0,3.0,4.0,11.0,9.0,6.0,10.0,5.0,11.0,0.5,0.5,0.5909090909090909,0.03896103896103896,0.06666666666666667,0.016853932584269662,0.06666666666666667,0.033582089552238806,,0.04838709677419355,,0.0625,0.07692307692307693,0.2391304347826087,0.5,0.16853932584269662,0.7333333333333333,0.7857142857142857,0.9090909090909091,0.24719101123595505,0.36363636363636365,0.38095238095238093,0.5,0.1935483870967742,0.4401428571428571,0.1326530612244898,0.12941176470588237,0.1111111111111111,9.0,3.0,7.0,,,,,,,,32.0,,,,6.0,15.0,,3.0,1.0,1.0,,0.045454545454545456,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,,,,,9.0,11.0,,,0.025,0.4074074074074074,,1.0,,4.0,6.0,3.0,,1.0,False,,5.0,1.0,1.0,1.0,2.0,,,,0.15384615384615385,1.0,0.037037037037037035,,,,,,,,,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,28793.0,480.0,62.0,915,910.0,388,367.0,108.0,1825,18.0,37.0,101.0,188.0,302.0,1065.0,42.0,72.0,125.0,130.0,33.0,49.0,88.0,11.0,10.0,125.0,388,0.6435643564356436,0.6989247311827957,0.5372340425531915,0.5833333333333334,0.5260416666666666,0.5526315789473685,0.5992063492063492,0.6067961165048543,27.67598842815815,0.10714285714285714,0.1053864168618267,0.053763440860215055,0.19270833333333334,0.4864864864864865,0.5142857142857142,0.8888888888888888,0.4825757894736842,0.4904689189189188,0.4139072847682119,6.1898936170212755,0.4240437158469945,2.0,2.0,2.0,4.0,4.0,,9.0,15.0,,36.0,1.0,0.020833333333333332,0.11764705882352941,0.010416666666666666,0.010416666666666666,0.02631578947368421,0.4791666666666667,37.225,,,2.0,,100.0,,41.0,,2.0,11.0,10.0,35.0,98.0,4.0,130.0,10.0,9.0,,,,,0.3142857142857143,,,,0.02631578947368421,,56.0,88.0,37.0,27.0,63.0,15.0,35.0,45.0,18.0,11.0,26.0,39.0,1.0,24.0,22.0,45.0,2.0,10.0,6.0,60.0,14.0,11.0,15.0,5.0,2.0,0.42857142857142855,0.42857142857142855,0.4891304347826087,0.09574468085106383,0.11363636363636363,0.10483870967741936,0.08527131782945736,0.09814323607427056,0.14102564102564102,0.11235955056179775,0.06172839506172839,0.0851063829787234,0.08571428571428572,0.13846153846153847,0.3333333333333333,0.4583333333333333,0.6363636363636364,0.717948717948718,0.6428571428571429,0.328125,0.42857142857142855,0.47368421052631576,0.48148148148148145,0.4868421052631579,0.5420821428571428,0.24793388429752067,0.25210084033613445,0.1490066225165563,6.0,3.0,3.0,13.0,28.0,,,,,,72.0,,16.0,,3.0,12.0,7.0,10.0,1.0,,,0.09523809523809523,0.10084033613445378,0.08641975308641975,0.13157894736842105,0.10294117647058823,,,,0.8,0.4642857142857143,0.23076923076923078,,,,6.0,4.0,1.0,5.0,0.05405405405405406,0.10810810810810811,2.0,7.0,2.0,15.0,25.0,3.0,2.0,0.6756756756756757,False,,15.0,3.0,,,,,,,,2.0,0.06060606060606061,,1.0,,,,,,,,,1.0
101204,1610612756,Dwayne Jones,Dwayne Jones,101204,PHX,577.0,10.0,-1.0,22,20.0,20,20.0,6.0,42,,,1.0,2.0,5.0,19.0,1.0,2.0,5.0,2.0,2.0,4.0,5.0,,,5.0,20,1.0,1.0,0.5,0.5,0.5,0.5,0.625,0.625,17.857142857142854,0.2222222222222222,0.18181818181818182,0.4,,,,,0.75205,0.75205,1.0,,0.9090909090909091,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,3.0,,,1.0,1.0,1.0,3.0,,4.0,2.0,2.0,,,,,1.0,,,,,,1.0,2.0,2.0,,,,1.0,3.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,,0.5,,,0.1,,0.08333333333333333,,0.25,,,,,,1.0,0.5,0.5,1.0,,,,,1.0,0.6716,,,0.6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,1.0,,1.0,,,,,1.0,,,0.5,False,,3.0,,,,,,,,,,,,,,,,,,,,,
