EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,Steals,BadPassSteals,LostBallSteals,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,Fg2aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,Travels,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,BlocksRecoveredPct,on,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SecondChanceCorner3FGA,ShortMidRangeAssists,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,11007.0,183,48,330,330,153,150,36,660,11.0,14,1.0,3.0,6.0,2.0,5.0,,13.0,19,34.0,326,3.0,6.0,6.0,10.0,20.0,6.0,4.0,5.0,8,2.0,19,6.0,14.0,7.0,25.0,2.0,34.0,20.0,54.0,1.0,1.0,1.0,2.0,16.0,26.0,,153,0.7692307692307693,0.9090909090909091,0.6842105263157895,0.5,0.6842105263157895,0.5,0.7083333333333334,0.5,6.970509383378016,0.5,0.14285714285714285,0.23148148148148148,0.17721518987341772,0.175,0.08955223880597014,0.21621621621621623,0.136986301369863,0.14814814814814814,0.17142857142857143,0.10526315789473684,0.13793103448275862,0.2564102564102564,0.25,0.2,0.7368421052631579,0.7857142857142857,0.8461538461538461,0.9090909090909091,0.2631578947368421,0.4,0.4,,0.5,0.3333333333333333,0.6,0.7368421052631579,0.5511526315789472,0.5586000000000001,0.56201,0.17647058823529413,1.4894736842105263,0.4636363636363636,5.0,,,,,,,,,,8.0,,7.0,,,7.0,21.0,,,,3.0,1.0,2.0,3.0,,1.0,,,9.0,,11.0,,3.0,3.0,21.0,4.0,3.0,,,,,0.7,0.7,0.75,,0.275,,,,,,,,0.8333333333333334,,,,,0.14285714285714285,0.14285714285714285,0.6176470588235294,,,,3.0,2.0,1.0,,,,,2.0,2.0,,,,,,,1.0,,,,1.0,4.0,4.0,4.0,0.05263157894736842,0.07142857142857142,,,0.23529411764705882,0.08333333333333333,0.16666666666666666,,,,,,,,,,,,1.0,,,2.0,,0.5,False,1.0,,,,,,,,,,,,,,
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,285.0,5,5,9,8,6,8,2,17,1.0,1,1.0,1.0,1.0,,,,1.0,1,2.0,12,1.0,1.0,2.0,1.0,,2.0,,2.0,2,2.0,4,,,,,,,,,,,,,,,,6,,,1.0,1.0,0.5,1.0,0.5,1.0,16.666666666666668,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,1.0,1.0,0.5,1.0,0.55995,0.5748,0.55995,1.0,,0.6666666666666666,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,0.5,0.5,0.5,,,,0.5,,,,,1.0,0.5,,,,,,1.0,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,13471.0,225,47,408,402,200,177,37,810,3.0,8,,,3.0,4.0,8.0,14.0,12.0,30,93.0,391,,,11.0,11.0,14.0,10.0,,6.0,13,4.0,33,1.0,3.0,3.0,15.0,,18.0,4.0,22.0,,9.0,7.0,16.0,7.0,18.0,,200,0.5833333333333334,0.5833333333333334,0.4,,0.5431034482758621,0.9,0.625,0.9166666666666666,19.340659340659343,0.5625,,0.1048951048951049,0.03125,0.058823529411764705,0.013333333333333334,0.09278350515463918,0.023391812865497075,0.05555555555555555,0.03125,0.043478260869565216,0.07692307692307693,0.10526315789473684,,,0.13793103448275862,0.375,0.75,0.6666666666666666,0.13793103448275862,0.5,0.5,0.2413793103448276,,,0.14285714285714285,0.6206896551724138,0.49483017241379307,0.52455,0.48682142857142857,0.11827956989247312,11.523333333333333,0.49019607843137253,1.0,5.0,9.0,4.0,12.0,19.0,5.0,6.0,13.0,28.0,30.0,2.0,5.0,5.0,10.0,22.0,47.0,30.0,19.0,12.0,7.0,4.0,3.0,,2.0,7.0,2.0,8.0,29.0,1.0,33.0,4.0,7.0,6.0,47.0,3.0,6.0,0.7692307692307693,0.4642857142857143,0.5,0.4642857142857143,0.45454545454545453,0.5952380952380952,0.7419354838709677,0.4827586206896552,0.1276595744680851,0.35714285714285715,0.35714285714285715,0.15517241379310345,0.3275862068965517,0.631578947368421,0.631578947368421,0.75,0.3333333333333333,0.19047619047619047,0.2857142857142857,0.8333333333333334,0.631578947368421,0.12121212121212122,0.1891891891891892,0.5053763440860215,25.107142857142858,4.0,5.0,8.0,4.0,4.0,0.8,3.0,3.0,1.0,2.0,6.0,0.6,0.8,0.75,1.0,1.0,,4.0,,,1.0,,,,,0.13333333333333333,0.5,,,,,0.06666666666666667,0.1111111111111111,0.1111111111111111,1.0,,,9.0,3.0,,,1.0,0.034482758620689655,1.0,,,,,,False,,0.25,1.0,2.0,0.2,,,,,,,,,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,13726.0,229,49,405,410,182,171,42,815,3.0,4,,,2.0,1.0,1.0,9.0,5.0,14,85.0,399,,,7.0,5.0,4.0,6.0,,3.0,8,2.0,21,1.0,,3.0,11.0,,14.0,1.0,15.0,,,,4.0,11.0,21.0,,182,0.4,0.4,0.35714285714285715,,0.5583333333333333,1.5,0.5743243243243243,1.1666666666666667,17.410714285714285,,,0.0718954248366013,,0.058823529411764705,0.0125,0.06862745098039216,0.0058823529411764705,,,0.041666666666666664,0.11363636363636363,0.034482758620689655,0.125,,0.06666666666666667,0.75,0.75,0.3333333333333333,0.016666666666666666,1.0,1.0,0.15,,,0.1,0.8333333333333334,0.5188577586206896,0.51495,0.5127083333333333,0.08235294117647059,13.971428571428573,0.44938271604938274,2.0,1.0,19.0,6.0,9.0,27.0,3.0,9.0,19.0,46.0,18.0,1.0,2.0,7.0,15.0,12.0,37.0,54.0,25.0,9.0,5.0,2.0,3.0,1.0,,4.0,,2.0,20.0,1.0,28.0,,10.0,4.0,37.0,2.0,4.0,0.9473684210526315,0.41304347826086957,0.4666666666666667,0.4318181818181818,0.4,0.625,0.6607142857142857,0.7666666666666667,0.0784313725490196,0.1111111111111111,0.1111111111111111,0.31666666666666665,0.45,0.3333333333333333,0.3333333333333333,0.8888888888888888,1.0,0.3,0.45,0.3333333333333333,0.36,0.14285714285714285,0.4166666666666667,0.43529411764705883,26.31739130434783,,2.0,8.0,5.0,3.0,,,2.0,,,6.0,1.0,1.0,,,10.0,4.0,,,3.0,,,5.0,5.0,6.0,,,,,,,0.046511627906976744,0.5263157894736842,0.5263157894736842,1.0,,0.6666666666666666,3.0,1.0,2.0,,,,,,,5.0,,0.8333333333333334,False,,,2.0,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,25553.0,426,133,767,758,265,157,86,1525,23.0,43,5.0,10.0,15.0,16.0,38.0,41.0,56.0,122,186.0,747,8.0,14.0,20.0,41.0,24.0,88.0,6.0,14.0,29,8.0,73,3.0,5.0,11.0,32.0,2.0,45.0,9.0,54.0,2.0,13.0,8.0,18.0,23.0,44.0,,265,0.21428571428571427,0.22641509433962265,0.45901639344262296,0.5714285714285714,0.43154761904761907,0.5277777777777778,0.48936170212765956,0.5555555555555556,23.705408515535098,0.7222222222222222,0.10526315789473684,0.11428571428571428,0.026737967914438502,0.14473684210526316,0.022727272727272728,0.12078651685393259,0.025078369905956112,0.0379746835443038,0.018518518518518517,,0.12121212121212122,0.16666666666666666,0.1,0.021739130434782608,0.25595238095238093,0.5348837209302325,0.6216216216216216,0.21739130434782608,0.2261904761904762,0.42105263157894735,0.43243243243243246,0.24404761904761904,0.5555555555555556,0.5,0.2777777777777778,0.5297619047619048,0.4900467065868264,0.5516892857142858,0.47775188679245284,0.10752688172043011,9.414754098360657,0.3455019556714472,9.0,17.0,9.0,4.0,8.0,37.0,1.0,9.0,11.0,46.0,41.0,1.0,23.0,2.0,13.0,17.0,69.0,30.0,36.0,8.0,15.0,9.0,6.0,1.0,4.0,5.0,5.0,4.0,40.0,,50.0,3.0,23.0,4.0,69.0,7.0,3.0,0.9090909090909091,0.2391304347826087,0.15384615384615385,0.24444444444444444,0.5609756097560976,0.48148148148148145,0.5307692307692308,0.27380952380952384,0.03409090909090909,0.4146341463414634,0.4146341463414634,0.05357142857142857,0.22023809523809523,0.21621621621621623,0.21621621621621623,0.875,0.6,0.07407407407407407,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.125,0.16666666666666666,0.3709677419354839,25.57608695652174,4.0,4.0,12.0,8.0,4.0,0.2222222222222222,1.0,1.0,,3.0,3.0,0.25,0.29411764705882354,0.25,1.0,3.0,1.0,7.0,1.0,,1.0,7.0,3.0,3.0,3.0,0.05737704918032787,0.13953488372093023,0.02631578947368421,0.025,0.018518518518518517,0.03225806451612903,0.15151515151515152,0.3333333333333333,0.3333333333333333,1.0,,0.25,3.0,,1.0,,,,1.0,,,2.0,,0.6666666666666666,False,,0.125,,5.0,,,,,,,,,,,
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,8631.0,144,33,240,256,88,53,22,496,4.0,5,,,3.0,,1.0,6.0,5.0,12,33.0,248,,,3.0,4.0,,10.0,,7.0,16,3.0,41,,2.0,1.0,5.0,1.0,7.0,2.0,9.0,,1.0,,3.0,6.0,8.0,,88,,,0.4166666666666667,,0.5,1.5,0.5333333333333333,1.5,12.547528517110267,0.3333333333333333,0.09090909090909091,0.04950495049504951,0.038461538461538464,0.038461538461538464,,0.047244094488188976,0.02,0.058823529411764705,0.047619047619047616,,0.09375,0.02631578947368421,,,0.17857142857142858,0.8,0.8,,0.03571428571428571,,,0.21428571428571427,,,0.2,0.75,0.5060946428571429,0.531,0.5461733333333333,0.09090909090909091,10.575000000000001,0.36666666666666664,2.0,1.0,1.0,1.0,6.0,15.0,4.0,10.0,6.0,16.0,5.0,,2.0,4.0,11.0,5.0,21.0,9.0,15.0,6.0,9.0,4.0,5.0,2.0,2.0,2.0,1.0,,4.0,,5.0,1.0,,2.0,21.0,,2.0,0.5,0.375,0.36363636363636365,0.375,0.5,0.5333333333333333,0.5882352941176471,0.5714285714285714,0.03225806451612903,0.16666666666666666,0.16666666666666666,0.03571428571428571,0.5357142857142857,0.4,0.4,0.5,0.6666666666666666,0.06666666666666667,0.6666666666666666,0.4,0.4,,,0.6363636363636364,25.8125,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.047619047619047616,,,,,,9.0,,,,,,,,,,,,False,,,,2.0,,,,,,,,,,,
2440,1610612753,Matt Barnes,Matt Barnes,2440,ORL,17936.0,299,58,539,543,165,101,56,1082,15.0,31,2.0,7.0,8.0,1.0,4.0,7.0,18.0,42,89.0,576,2.0,8.0,13.0,12.0,32.0,4.0,4.0,13.0,16,9.0,35,9.0,7.0,9.0,31.0,6.0,46.0,16.0,62.0,2.0,6.0,5.0,10.0,14.0,26.0,,165,0.8888888888888888,1.0,0.42857142857142855,0.25,0.5,0.4166666666666667,0.5426829268292683,0.4642857142857143,15.10673234811166,0.6,0.5,0.16145833333333334,0.05,0.16071428571428573,0.1125,0.16129032258064516,0.07272727272727272,0.09836065573770492,0.03125,0.1,0.0975609756097561,0.20430107526881722,,0.0625,0.4305555555555556,0.4838709677419355,0.6,0.8666666666666667,0.05555555555555555,0.25,0.5,0.09722222222222222,0.5833333333333334,0.2857142857142857,0.3333333333333333,0.8472222222222222,0.5425291666666667,0.5546388888888889,0.5306958333333333,0.14606741573033707,4.197619047619047,0.30612244897959184,4.0,2.0,15.0,7.0,6.0,15.0,3.0,5.0,12.0,30.0,17.0,3.0,5.0,6.0,12.0,7.0,35.0,33.0,15.0,6.0,3.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,17.0,,20.0,,6.0,4.0,35.0,2.0,3.0,0.9166666666666666,0.4,0.5,0.4,0.4166666666666667,0.5833333333333334,0.625,0.4166666666666667,0.13793103448275862,0.2857142857142857,0.2857142857142857,0.20833333333333334,0.20833333333333334,0.4,0.4,0.8333333333333334,0.5,0.2916666666666667,0.20833333333333334,0.6,0.4,0.07692307692307693,0.125,0.39325842696629215,24.453333333333333,4.0,4.0,9.0,5.0,4.0,0.3333333333333333,2.0,2.0,2.0,,6.0,0.5,1.0,0.5,0.5,6.0,3.0,8.0,,,1.0,,2.0,1.0,3.0,0.19047619047619047,0.1935483870967742,0.5,,,0.11666666666666667,0.18,0.4,0.4,1.0,,0.42857142857142855,3.0,,,,,,1.0,,1.0,2.0,,0.6666666666666666,False,,1.0,,3.0,,,1.0,,,,1.0,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,26330.0,439,116,809,787,312,240,85,1596,30.0,48,4.0,6.0,20.0,8.0,16.0,34.0,54.0,98,245.0,787,5.0,8.0,19.0,34.0,16.0,92.0,6.0,40.0,65,30.0,155,3.0,5.0,7.0,24.0,3.0,34.0,9.0,43.0,,22.0,14.0,35.0,16.0,34.0,,312,0.14814814814814814,0.1568627450980392,0.5510204081632653,0.625,0.5823529411764706,0.7307692307692307,0.625,0.7307692307692307,25.273522975929975,0.6285714285714286,0.13636363636363635,0.08540925266903915,0.024752475247524754,0.07865168539325842,0.022556390977443608,0.08378378378378379,0.023880597014925373,0.047058823529411764,,0.029411764705882353,0.13114754098360656,0.08527131782945736,0.1,,0.2823529411764706,0.625,0.6976744186046512,0.23333333333333334,0.09411764705882353,0.5,0.5714285714285714,0.2,0.46153846153846156,0.6666666666666666,0.2898550724637681,0.7058823529411765,0.50856775147929,0.58528125,0.49865882352941165,0.07755102040816327,8.046938775510204,0.3856613102595797,15.0,16.0,5.0,3.0,26.0,67.0,10.0,32.0,30.0,72.0,47.0,,20.0,13.0,35.0,29.0,108.0,36.0,67.0,26.0,25.0,17.0,8.0,3.0,4.0,13.0,8.0,13.0,51.0,2.0,55.0,,15.0,14.0,108.0,7.0,14.0,0.4,0.4166666666666667,0.37142857142857144,0.4166666666666667,0.5882352941176471,0.572463768115942,0.6352941176470588,0.4235294117647059,0.054945054945054944,0.47058823529411764,0.48484848484848486,0.029411764705882353,0.3941176470588235,0.3880597014925373,0.3939393939393939,0.3076923076923077,0.75,0.043478260869565216,0.463768115942029,0.3125,0.3880597014925373,0.08241758241758242,0.13636363636363635,0.44081632653061226,25.84722222222222,5.0,5.0,12.0,9.0,3.0,0.38461538461538464,3.0,3.0,2.0,,3.0,0.6,0.0625,0.6,0.6666666666666666,4.0,3.0,8.0,1.0,,3.0,3.0,,,,0.08163265306122448,0.10416666666666667,0.125,0.025,0.016666666666666666,0.020202020202020204,0.0759493670886076,0.8,0.8,1.0,0.25,1.0,54.0,3.0,,,,,3.0,,,,,,False,,,,7.0,,,,,,,,1.0,0.013888888888888888,0.029411764705882353,0.014925373134328358
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,26215.0,437,98,788,781,278,177,80,1569,51.0,78,12.0,18.0,22.0,30.0,54.0,,81.0,132,235.0,794,13.0,22.0,39.0,40.0,100.0,62.0,16.0,8.0,18,6.0,46,11.0,23.0,18.0,79.0,9.0,106.0,34.0,140.0,3.0,11.0,1.0,44.0,19.0,51.0,3.0,278,0.6172839506172839,0.684931506849315,0.6136363636363636,0.5909090909090909,0.6136363636363636,0.5909090909090909,0.5994897959183674,0.5416666666666666,27.149321266968325,0.25,0.45,0.27147766323024053,0.12169312169312169,0.21428571428571427,0.08870967741935484,0.25866666666666666,0.10862619808306709,0.1375,0.16326530612244897,0.05555555555555555,0.3,0.31851851851851853,0.25,0.07692307692307693,0.5909090909090909,0.6538461538461539,0.7611940298507462,0.6666666666666666,0.4090909090909091,0.5555555555555556,0.5660377358490566,,0.8181818181818182,0.6666666666666666,0.55,0.5909090909090909,0.518644696969697,0.5808733333333334,0.5147025000000001,0.16595744680851063,3.0446969696969695,0.35279187817258884,14.0,,,,,,,,,,73.0,13.0,22.0,,,42.0,86.0,,,,10.0,9.0,1.0,2.0,3.0,33.0,10.0,10.0,118.0,12.0,139.0,,56.0,19.0,86.0,,19.0,,,,,0.55,0.55,0.589041095890411,,0.1744186046511628,,,,,,,,0.6363636363636364,,,,,0.3163841807909605,0.3163841807909605,0.3659574468085106,,,,10.0,7.0,3.0,,,,2.0,3.0,1.0,,,,,,,12.0,,2.0,6.0,11.0,36.0,26.0,36.0,0.09090909090909091,0.14102564102564102,0.018518518518518517,,0.06666666666666667,0.10227272727272728,0.20833333333333334,,,,0.25,,,6.0,,,,,15.0,2.0,8.0,24.0,5.0,0.6666666666666666,False,3.0,0.5333333333333333,,,,,,,,,,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,30735.0,512,144,922,915,339,228,95,1837,11.0,22,6.0,9.0,8.0,17.0,24.0,22.0,38.0,68,180.0,901,10.0,14.0,28.0,22.0,22.0,54.0,10.0,18.0,32,9.0,78,3.0,10.0,15.0,45.0,4.0,64.0,15.0,79.0,3.0,16.0,14.0,25.0,12.0,38.0,,339,0.2894736842105263,0.3333333333333333,0.5588235294117647,0.7142857142857143,0.5594405594405595,0.7647058823529411,0.5806451612903226,0.7777777777777778,17.408123791102515,0.64,0.13333333333333333,0.13157894736842105,0.04504504504504504,0.14705882352941177,0.018404907975460124,0.13513513513513514,0.033766233766233764,0.031578947368421054,0.06349206349206349,0.0625,0.0975609756097561,0.10596026490066225,0.23076923076923078,0.04225352112676056,0.15384615384615385,0.5,0.6111111111111112,0.36363636363636365,0.16783216783216784,0.7083333333333334,0.7083333333333334,0.15384615384615385,0.5294117647058824,0.6666666666666666,0.1568627450980392,0.6783216783216783,0.5011961538461539,0.5151727272727272,0.4964754901960784,0.15555555555555556,9.34705882352941,0.3676789587852495,4.0,10.0,29.0,15.0,17.0,46.0,3.0,14.0,28.0,75.0,20.0,2.0,12.0,9.0,29.0,11.0,62.0,81.0,46.0,17.0,14.0,9.0,5.0,4.0,2.0,9.0,2.0,5.0,28.0,2.0,25.0,,8.0,5.0,62.0,4.0,4.0,0.9642857142857143,0.37333333333333335,0.3103448275862069,0.37333333333333335,0.5454545454545454,0.5,0.5344827586206896,0.5244755244755245,0.1926605504587156,0.45454545454545453,0.47619047619047616,0.20279720279720279,0.32167832167832167,0.3695652173913043,0.3695652173913043,0.9411764705882353,0.5,0.29411764705882354,0.27450980392156865,0.21428571428571427,0.3695652173913043,0.05333333333333334,0.10666666666666667,0.34444444444444444,24.698666666666668,1.0,3.0,15.0,11.0,4.0,0.058823529411764705,,2.0,,2.0,2.0,0.6666666666666666,0.4,,,11.0,6.0,5.0,2.0,,2.0,1.0,10.0,9.0,10.0,0.07352941176470588,0.18181818181818182,,0.04081632653061224,0.046875,,0.1348314606741573,0.3793103448275862,0.3793103448275862,1.0,0.16666666666666666,0.4,3.0,1.0,,,,,6.0,,1.0,2.0,,0.2,False,1.0,0.17647058823529413,2.0,5.0,0.11764705882352941,2.0,,,1.0,1.0,,,,0.045454545454545456,
