EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,StepOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGA,Corner3Frequency,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,OffensiveGoaltends,on,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,69.0,1,-2,2,2,,,,4,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101124,1610612741,Hakim Warrick,Hakim Warrick,101124,CHI,817.0,14,4,27,26,4.0,3.0,3.0,53,1.0,,3.0,,,1.0,6.0,,4.0,6.0,20,,,,2.0,2.0,,,,,1.0,1.0,3.0,,,1.0,,1.0,3.0,4.0,1.0,2.0,4.0,,,,0.16666666666666666,0.16666666666666666,0.375,,0.5,,,,30.0,,0.06666666666666667,,0.058823529411764705,,,0.16666666666666666,0.5,,,,,,0.16666666666666666,0.38503333333333334,0.3358,0.14285714285714285,0.14285714285714285,,0.3333333333333333,12.583333333333334,,0.14814814814814814,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,2.0,,,,,,,,2.0,,2.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,0.25,,0.16666666666666666,0.16666666666666666,,,0.5,0.25,,,,,,,0.3333333333333333,0.5,0.5,,1.0,,1.0,,0.3358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,911.0,15,10,26,25,,,1.0,51,,2.0,2.0,,,2.0,3.0,,,4.0,20,,,,,,4.0,,,,,,1.0,,,1.0,1.0,4.0,,,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,14.814814814814813,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,0.4079,,,,,,14.299999999999999,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.2,0.0625,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,836.0,14,2,25,24,4.0,4.0,5.0,49,4.0,,2.0,,,1.0,7.0,,,2.0,22,,2.0,,,,2.0,,1.0,1.0,2.0,3.0,8.0,,,1.0,2.0,5.0,1.0,,,,4.0,,1.0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,,,0.14285714285714285,0.25,25.806451612903228,,0.14285714285714285,0.25,0.16666666666666666,0.2,,0.5714285714285714,0.2857142857142857,,,,,,0.5714285714285714,0.5153142857142857,0.5646,,,1.0,,6.357142857142857,,0.16,1.0,1.0,2.0,,2.0,,1.0,1.0,3.0,,3.0,,,1.0,2.0,,1.0,5.0,2.0,3.0,,5.0,,,1.0,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,0.42857142857142855,0.25,0.3333333333333333,,0.3333333333333333,0.25,1.0,0.5,0.4,,,0.25,0.3333333333333333,1.0,0.14285714285714285,,,,0.6666666666666666,0.5,0.6666666666666666,,0.509,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,
2436,1610612741,Flip Murray,Flip Murray,2436,CHI,1517.0,25,5,44,42,5.0,5.0,6.0,86,5.0,1.0,3.0,6.0,,3.0,8.0,6.0,4.0,22.0,40,,3.0,,,,,6.0,1.0,,,,1.0,,,,1.0,1.0,4.0,4.0,1.0,,5.0,,,,0.375,0.6428571428571429,0.6875,1.5,,0.42857142857142855,0.125,0.2,32.0,,,,,,,0.35714285714285715,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.42857142857142855,,0.7857142857142857,0.5312857142857143,,0.06666666666666667,0.1111111111111111,0.13636363636363635,,8.0,25.2,0.11363636363636363,2.0,,,,,,,,,,,6.0,,2.0,2.0,1.0,1.0,4.0,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,1.5,,,,,,0.1111111111111111,0.041666666666666664,,,,,,0.2,,,0.4,0.5,,,,,,,,,,0.5697,,,,,1.0,1.0,,,,,,,,,,,,,,,,,4.0,4.0,6.0,4.0,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,False,,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,1315.0,22,6,37,36,4.0,4.0,5.0,73,,1.0,1.0,1.0,,1.0,2.0,1.0,,5.0,34,,3.0,,,,2.0,1.0,,,,,3.0,1.0,1.0,1.0,,,,,,,4.0,,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,1.5,,0.3333333333333333,,,9.30232558139535,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4404166666666667,0.3632,,,0.6,,12.8,24.3,0.10810810810810811,,,,,,,1.0,,,,1.0,,,3.0,4.0,2.0,1.0,9.0,,3.0,,3.0,,,,,,,,,,,,,,1.5,,,,,0.23076923076923078,,0.13636363636363635,,,0.3333333333333333,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,757.0,13,-2,21,20,2.0,2.0,3.0,41,,,,,,,,,,,22,,,,,,,,,,,,3.0,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09523809523809523,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.25,0.2727272727272727,,,0.4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,964.0,16,1,26,26,4.0,4.0,4.0,52,2.0,,2.0,2.0,,2.0,4.0,2.0,2.0,6.0,28,,,,,,4.0,2.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,,4.0,,1.0,1.0,0.5,0.3333333333333333,0.42857142857142855,,,0.3333333333333333,,,25.806451612903228,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,0.5413666666666667,0.3539,0.2857142857142857,0.4,,,9.899999999999999,25.450000000000003,0.15384615384615385,2.0,,,,,,,,,,1.0,,,,1.0,,,3.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.125,,,,,,,0.5,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201181,1610612741,Chris Richard,Chris Richard,201181,CHI,245.0,4,2,8,9,2.0,1.0,2.0,17,,,,,,,,,,,6,,,,,,,,,,,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201949,1610612741,James Johnson,James Johnson,201949,CHI,382.0,6,4,13,13,2.0,1.0,3.0,26,,,,,,,,,,,8,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,,6.666666666666667,1.0,0.14285714285714285,,0.125,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,381.0,6,5,13,13,2.0,1.0,2.0,26,1.0,,1.0,2.0,1.0,,3.0,2.0,,3.0,8,,3.0,1.0,,3.0,,2.0,1.0,,,,,,,,,,,,,3.0,2.0,,,,,0.3,0.3,0.75,0.75,0.4,0.3333333333333333,1.0,35.71428571428571,,,,,,,0.2,0.2,,,,0.4,0.5,0.6,0.47812,0.43022499999999997,,,1.0,1.0,8.966666666666667,26.6,0.15384615384615385,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,0.75,0.75,,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.43022499999999997,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,,1.0,0.5,0.5,0.5,0.5,1.0,0.5,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,False,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0
2484,1610612741,Devin Brown,Devin Brown,2484,CHI,135.0,2,3,5,6,1.0,,1.0,11,1.0,,,,,1.0,1.0,,,2.0,2,,,,,,2.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,16.666666666666668,,,,,,,1.0,,,,,,,1.0,0.7651,,1.0,1.0,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
