EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,FG3APct,Usage,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,Steals,BadPassSteals,LostBallSteals,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ShortMidRangeFGM,SecondChanceFtPoints,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,3SecondViolations,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,OffCorner3ReboundPct,on,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy
201785,1610612762,Othyus Jeffers,Othyus Jeffers,201785,UTA,276.0,5,3.0,10,11,8.0,8.0,1.0,21,,,,,3.0,,,2.0,11,2.0,,,2.0,,,,,,,,1.0,1.0,1.0,2.0,8.0,,0.3333333333333333,0.5,,25.0,,,,,1.0,0.5988,0.606,0.3333333333333333,0.3333333333333333,1.0,,,0.8,1.0,3.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,1.0,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
202178,1610612762,Sundiata Gaines,Sundiata Gaines,202178,UTA,148.0,2,4.0,6,6,6.0,6.0,,12,1.0,,,,2.0,,,4.0,4,2.0,,,4.0,,,,,,,,,,,4.0,6.0,,1.0,1.0,,33.333333333333336,0.5,,,,,0.3498,0.3498,,,1.0,15.85,,1.0,,,,,1.0,,2.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,236.0,4,1.0,7,7,2.0,,2.0,14,,,,,1.0,,2.0,4.0,10,,,,,,,,,,,,2.0,2.0,1.0,,2.0,,1.0,,,33.333333333333336,,,,,1.0,0.5761,,0.5,0.5,,,,0.2857142857142857,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,,2.0,,2.0,,,,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,0.5,,,0.5,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,0.5761,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,23134.0,386,-29.0,765,765,304.0,368.0,86.0,1530,30.0,4.0,44.0,16.0,97.0,48.0,88.0,242.0,901,40.0,18.0,53.0,105.0,42.0,82.0,100.0,42.0,218.0,11.0,33.0,80.0,109.0,41.0,105.0,304.0,6.0,0.6211340206185567,0.5965909090909091,0.3310344827586207,25.925925925925924,0.20689655172413793,0.027586206896551724,0.30344827586206896,0.27586206896551724,0.6689655172413793,0.5302458041958042,0.5187160714285715,0.2303370786516854,0.3153846153846154,0.43388429752066116,7.427835051546392,26.466666666666665,0.39738562091503266,26.0,49.0,,1.0,18.0,19.0,47.0,20.0,3.0,4.0,16.0,24.0,70.0,39.0,4.0,19.0,10.0,30.0,4.0,7.0,16.0,23.0,4.0,27.0,18.0,4.0,12.0,12.0,6.0,30.0,15.0,5.0,0.2553191489361702,0.26666666666666666,0.65,0.4166666666666667,0.43478260869565216,0.4845360824742268,0.75,0.5310344827586206,0.75,0.7272727272727273,0.6,0.06866952789699571,0.01680672268907563,0.08536585365853659,0.07301587301587302,0.012195121951219513,0.02040816326530612,,0.02564102564102564,0.08737864077669903,0.09375,0.05555555555555555,0.33793103448275863,0.5306122448979592,0.6190476190476191,0.23076923076923078,0.12413793103448276,0.4318181818181818,0.4318181818181818,0.631578947368421,0.1,,0.4523809523809524,0.544075,0.06611570247933884,10.0,20.0,11.0,5.0,6.0,6.0,17.0,6.0,21.0,2.0,7.0,18.0,14.0,4.0,1.0,10.0,3.0,7.0,5.0,16.0,4.0,3.0,4.0,15.0,0.3333333333333333,0.425,0.4482758620689655,0.07216494845360824,0.14285714285714285,,0.03773584905660377,0.09615384615384616,0.014492753623188406,0.36666666666666664,0.36666666666666664,0.45454545454545453,0.5,0.3448275862068966,0.5,0.375,10.0,1.0,,,3.0,,8.0,2.0,,,,0.5,0.5555555555555556,0.5555555555555556,0.1,1.0,1.0,3.0,,1.0,0.25,0.25,1.0,1.0,,False,1.0,2.0,3.0,3.0,1.0,0.5,0.1,0.6,1.0,0.034482758620689655,,,,,,,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,17044.0,284,-36.0,564,560,208.0,231.0,64.0,1124,15.0,4.0,39.0,16.0,54.0,43.0,29.0,128.0,658,20.0,16.0,8.0,42.0,39.0,14.0,22.0,10.0,52.0,21.0,42.0,25.0,33.0,15.0,42.0,208.0,5.0,0.5720720720720721,0.5125,0.44329896907216493,19.592476489028215,0.15463917525773196,0.041237113402061855,0.4020618556701031,0.4444444444444444,0.6804123711340206,0.5166448453608248,0.4917708333333333,0.13761467889908258,0.22727272727272727,0.328125,7.677777777777777,25.22093023255814,0.36879432624113473,18.0,23.0,1.0,2.0,16.0,12.0,30.0,13.0,2.0,3.0,9.0,32.0,28.0,39.0,2.0,12.0,1.0,3.0,2.0,2.0,13.0,16.0,2.0,18.0,10.0,2.0,7.0,4.0,3.0,14.0,5.0,5.0,0.5333333333333333,0.5517241379310345,1.0,0.3023255813953488,0.3023255813953488,0.5555555555555556,0.6666666666666666,0.5103092783505154,0.5833333333333334,0.6428571428571429,0.7142857142857143,0.07692307692307693,0.011049723756906077,0.030303030303030304,0.06382978723404255,0.008032128514056224,0.013333333333333334,0.015625,0.03278688524590164,0.1232876712328767,0.04081632653061224,,0.23711340206185566,0.782608695652174,0.782608695652174,0.5,0.16494845360824742,0.3076923076923077,0.3157894736842105,1.0,0.3333333333333333,0.5,0.3076923076923077,0.5234083333333334,0.0703125,5.0,7.0,5.0,3.0,4.0,3.0,11.0,4.0,,,1.0,8.0,4.0,4.0,1.0,6.0,3.0,3.0,,2.0,6.0,5.0,6.0,2.0,0.25,0.55,0.4722222222222222,0.018518518518518517,,,,0.05714285714285714,0.0196078431372549,0.3333333333333333,0.35714285714285715,0.8,0.5,0.19444444444444445,0.7142857142857143,0.25,7.0,2.0,,1.0,2.0,1.0,3.0,3.0,0.05,,,0.5,0.4375,0.4375,0.42857142857142855,,1.0,2.0,1.0,1.0,0.25,0.25,1.0,1.0,,False,,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,1.0,1.0,0.023255813953488372,0.06666666666666667,0.02564102564102564,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,1320.0,22,-10.0,39,44,19.0,22.0,6.0,83,2.0,,1.0,,8.0,1.0,1.0,9.0,57,3.0,,,2.0,1.0,,,,,,2.0,3.0,1.0,1.0,2.0,19.0,1.0,0.5,0.3333333333333333,0.1111111111111111,19.148936170212767,0.2222222222222222,,0.1111111111111111,,0.6666666666666666,0.5270055555555556,0.48769999999999997,0.1111111111111111,0.125,0.2222222222222222,6.1875,24.1,0.48717948717948717,4.0,5.0,2.0,3.0,1.0,,4.0,,2.0,3.0,5.0,6.0,2.0,,2.0,,,,2.0,1.0,1.0,2.0,3.0,5.0,,,,,,,,,0.75,1.0,,,,0.5,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.8333333333333334,,0.0625,0.11764705882352941,0.2,0.09523809523809523,0.13636363636363635,0.25,,,,0.2,,0.5555555555555556,0.8,0.8,0.75,0.1111111111111111,,,,1.0,0.6666666666666666,,0.5764,0.5555555555555556,1.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,0.2,0.2,,,,,0.3333333333333333,1.0,,,1.0,1.0,,,1.0,1.0,,,0.2,0.2,,,,,,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,0.5,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,14661.0,244,-31.0,483,491,238.0,304.0,57.0,974,20.0,1.0,1.0,1.0,90.0,2.0,24.0,126.0,590,42.0,2.0,6.0,44.0,,16.0,20.0,10.0,44.0,18.0,28.0,29.0,37.0,20.0,44.0,238.0,1.0,0.5833333333333334,0.4583333333333333,0.021739130434782608,21.389396709323584,0.21739130434782608,0.010869565217391304,0.010869565217391304,0.022727272727272728,0.5217391304347826,0.49220329670329666,0.5035000000000001,0.18691588785046728,0.19047619047619047,0.3492063492063492,6.453333333333333,45.699999999999996,0.4927536231884058,28.0,46.0,6.0,13.0,24.0,,51.0,,9.0,17.0,25.0,74.0,28.0,,12.0,,2.0,4.0,18.0,7.0,27.0,40.0,30.0,70.0,2.0,,1.0,7.0,1.0,9.0,2.0,5.0,0.7254901960784313,0.8222222222222222,,,,0.5666666666666667,0.5294117647058824,0.5543478260869565,0.5294117647058824,0.5952380952380952,0.2222222222222222,0.1956521739130435,0.11688311688311688,0.1346153846153846,0.17894736842105263,0.13043478260869565,0.13846153846153847,0.07407407407407407,0.15555555555555556,0.27586206896551724,0.14285714285714285,0.1,0.5,0.6086956521739131,0.6829268292682927,0.6785714285714286,0.2608695652173913,,,,0.7647058823529411,0.46153846153846156,,0.55215,0.1984126984126984,10.0,23.0,10.0,,,,19.0,,,1.0,6.0,4.0,4.0,,3.0,10.0,5.0,5.0,5.0,1.0,9.0,9.0,9.0,1.0,,0.4523809523809524,0.4318181818181818,0.06666666666666667,0.10869565217391304,0.041666666666666664,0.14285714285714285,0.11428571428571428,0.08823529411764706,0.5,0.5,0.9,,0.5227272727272727,0.43478260869565216,,13.0,7.0,9.0,6.0,,1.0,5.0,3.0,0.2727272727272727,0.16981132075471697,0.18181818181818182,0.3333333333333333,0.5416666666666666,0.5652173913043478,0.6923076923076923,,,,,,,,,1.0,0.1111111111111111,False,,1.0,,,,,,,,0.022727272727272728,,,,,,0.16666666666666666,3.0,0.14285714285714285,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,20785.0,346,-29.0,683,679,254.0,299.0,76.0,1362,55.0,,,,144.0,,16.0,168.0,810,51.0,,8.0,68.0,,14.0,23.0,8.0,55.0,17.0,33.0,22.0,29.0,10.0,68.0,254.0,6.0,0.535031847133758,0.5573770491803278,,23.186528497409327,0.3819444444444444,,,,0.4444444444444444,0.48985208333333335,0.4941235294117647,0.06622516556291391,0.06622516556291391,0.40476190476190477,8.240277777777777,,0.3718887262079063,40.0,64.0,10.0,19.0,25.0,,76.0,,14.0,26.0,32.0,100.0,52.0,,20.0,,3.0,3.0,19.0,19.0,49.0,76.0,30.0,106.0,15.0,,8.0,7.0,7.0,22.0,8.0,,0.6578947368421053,0.7575757575757576,,,,0.5277777777777778,0.5384615384615384,0.5277777777777778,0.5384615384615384,0.5714285714285714,0.6818181818181818,0.245,0.08962264150943396,0.2375,0.24285714285714285,0.09965635738831616,0.11363636363636363,0.0379746835443038,0.2318840579710145,0.2727272727272727,0.2459016393442623,0.21052631578947367,0.4444444444444444,0.625,0.7272727272727273,0.625,0.1736111111111111,,,,0.7307692307692307,0.5263157894736842,,0.5471842105263157,0.19047619047619047,16.0,25.0,23.0,,,,30.0,,,,11.0,9.0,8.0,1.0,2.0,4.0,,4.0,1.0,6.0,6.0,4.0,6.0,6.0,,0.5882352941176471,0.5882352941176471,0.0763888888888889,0.140625,0.04,0.13333333333333333,0.20930232558139536,0.03508771929824561,0.41818181818181815,0.42592592592592593,0.8260869565217391,,0.49019607843137253,0.64,,13.0,4.0,10.0,8.0,1.0,6.0,3.0,2.0,0.32,0.12658227848101267,0.13114754098360656,0.3333333333333333,0.52,0.5416666666666666,0.46153846153846156,1.0,1.0,,2.0,,,,,1.0,0.1111111111111111,False,,,,,,,,,,,,1.0,,0.01818181818181818,,0.1,1.0,0.04,1.0,,
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,9576.0,160,14.0,314,314,95.0,109.0,38.0,628,,,,,26.0,,4.0,26.0,341,8.0,,2.0,8.0,,3.0,10.0,3.0,27.0,13.0,25.0,12.0,17.0,7.0,8.0,95.0,2.0,0.38235294117647056,0.36363636363636365,,12.5,,,,,0.7307692307692307,0.5525653846153846,0.5165875,0.21875,0.21875,0.3076923076923077,1.526923076923077,,0.30254777070063693,9.0,19.0,2.0,5.0,7.0,,11.0,,3.0,6.0,6.0,16.0,6.0,,2.0,,,,5.0,12.0,14.0,28.0,7.0,35.0,5.0,1.0,1.0,6.0,4.0,11.0,3.0,1.0,0.7272727272727273,0.8,,,,0.4230769230769231,0.5,0.4230769230769231,0.5,0.42857142857142855,0.45454545454545453,0.1308411214953271,0.05,0.375,0.18705035971223022,0.050724637681159424,0.047619047619047616,0.05555555555555555,0.05555555555555555,0.14285714285714285,0.3333333333333333,0.5,0.7307692307692307,0.47368421052631576,0.6428571428571429,0.8888888888888888,0.2692307692307692,,,,0.8333333333333334,0.4,,0.5736749999999999,0.23076923076923078,3.0,5.0,,,,,3.0,,,,7.0,7.0,6.0,1.0,1.0,,,,3.0,2.0,3.0,3.0,3.0,2.0,,0.375,0.375,0.2692307692307692,0.2631578947368421,0.2857142857142857,0.045454545454545456,0.22727272727272727,0.125,,,,,0.625,0.6,,2.0,,2.0,2.0,1.0,,1.0,1.0,0.2857142857142857,0.05263157894736842,0.038461538461538464,0.3333333333333333,0.2857142857142857,0.4,,1.0,1.0,,,,,,,,0.08333333333333333,False,,,,,,,,,,,,,,,,0.5,,,1.0,,
202083,1610612762,Wesley Matthews,Wesley Matthews,202083,UTA,20181.0,336,-15.0,668,663,263.0,323.0,77.0,1331,7.0,16.0,26.0,12.0,50.0,42.0,32.0,119.0,778,20.0,16.0,16.0,48.0,26.0,13.0,14.0,6.0,29.0,15.0,33.0,40.0,40.0,15.0,48.0,263.0,8.0,0.536036036036036,0.5217391304347826,0.45652173913043476,16.337285902503293,0.07608695652173914,0.17391304347826086,0.2826086956521739,0.3333333333333333,0.8369565217391305,0.554974456521739,0.5308097222222222,0.14150943396226415,0.234375,0.40336134453781514,3.8240000000000003,24.402380952380955,0.3937125748502994,18.0,35.0,2.0,6.0,8.0,7.0,21.0,15.0,2.0,7.0,4.0,22.0,20.0,42.0,,7.0,2.0,5.0,8.0,10.0,16.0,30.0,10.0,40.0,12.0,,7.0,1.0,5.0,13.0,2.0,8.0,0.5238095238095238,0.5238095238095238,0.9333333333333333,0.35714285714285715,0.35714285714285715,0.42,0.2857142857142857,0.47282608695652173,0.2222222222222222,0.2222222222222222,0.9230769230769231,0.07655502392344497,0.038461538461538464,0.14285714285714285,0.0931899641577061,0.03484320557491289,0.022222222222222223,0.0410958904109589,0.02702702702702703,0.07446808510638298,0.1509433962264151,0.11764705882352941,0.3804347826086957,0.5142857142857142,0.6428571428571429,0.5555555555555556,0.08695652173913043,0.2692307692307692,0.28,1.0,0.6666666666666666,0.3333333333333333,0.2692307692307692,0.4702142857142858,0.03361344537815126,9.0,15.0,1.0,2.0,1.0,2.0,10.0,4.0,3.0,,10.0,1.0,1.0,,,18.0,9.0,9.0,,5.0,3.0,,3.0,4.0,0.25,0.5,0.4444444444444444,0.2,0.2,0.375,0.06666666666666667,0.17073170731707318,,0.14285714285714285,0.14285714285714285,1.0,0.2222222222222222,0.4166666666666667,0.6,0.08333333333333333,2.0,,2.0,4.0,1.0,1.0,1.0,2.0,0.16,0.02531645569620253,0.03333333333333333,0.6666666666666666,0.25,0.4,,,2.0,1.0,2.0,8.0,0.5,0.5,0.875,1.0,,False,,4.0,,,1.0,,,,,0.1111111111111111,1.0,,0.023809523809523808,,0.038461538461538464,1.0,,,,3.0,0.75
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,8555.0,143,-5.0,291,292,141.0,185.0,32.0,583,18.0,6.0,8.0,3.0,22.0,14.0,7.0,51.0,341,9.0,7.0,5.0,26.0,8.0,5.0,6.0,2.0,13.0,4.0,15.0,6.0,8.0,,26.0,141.0,6.0,0.631578947368421,0.6944444444444444,0.3888888888888889,13.23076923076923,0.5,0.16666666666666666,0.2222222222222222,0.1875,0.5,0.4858597222222223,0.476503125,,,0.5098039215686274,15.418181818181818,24.42142857142857,0.4845360824742268,3.0,4.0,1.0,1.0,,5.0,13.0,6.0,3.0,4.0,6.0,18.0,8.0,18.0,,5.0,1.0,2.0,,1.0,5.0,6.0,,6.0,1.0,2.0,1.0,4.0,,5.0,1.0,4.0,0.6923076923076923,0.6923076923076923,1.0,0.42857142857142855,0.42857142857142855,0.5909090909090909,0.75,0.6111111111111112,0.6,0.6,0.2,0.05952380952380952,,0.034482758620689655,0.05309734513274336,,,,0.047619047619047616,0.05405405405405406,0.043478260869565216,,0.1111111111111111,0.75,0.75,0.3333333333333333,,0.625,0.625,1.0,0.2,1.0,0.625,0.43957500000000005,0.11764705882352941,1.0,1.0,10.0,,2.0,1.0,6.0,3.0,,,,1.0,1.0,,,3.0,1.0,2.0,2.0,2.0,,,,2.0,0.42857142857142855,0.6666666666666666,0.65625,,,,,0.07692307692307693,,0.5555555555555556,0.5555555555555556,0.8,,0.0625,1.0,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,4.0,,1.0,0.16666666666666666,0.16666666666666666,1.0,,,False,1.0,4.0,,,,,0.2,,,0.25,,,,,,,,,,1.0,0.25
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,847.0,14,3.0,30,31,26.0,28.0,3.0,61,1.0,,,,3.0,,,2.0,24,3.0,,,2.0,,,,,,,1.0,,,,2.0,26.0,1.0,0.3333333333333333,0.3333333333333333,,11.428571428571429,0.3333333333333333,,,,0.3333333333333333,0.4660333333333333,0.4660333333333333,,,1.0,8.666666666666666,,0.8666666666666667,,1.0,,,1.0,,1.0,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,,1.0,,,0.3333333333333333,0.07142857142857142,,,,,,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,424.0,7,,16,15,,,,31,,,1.0,,,1.0,,3.0,21,,,,,1.0,,,,,,,,,,,,,1.5,,1.0,6.25,,,1.0,,1.0,0.59325,,,,,,24.7,,,,,,,1.0,,1.0,,,,,,3.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.5,,,,0.25,,,0.2,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
201785,1610612762,Othyus Jeffers,Othyus Jeffers,201785,UTA,315.0,5,5.0,12,11,12.0,11.0,3.0,23,,,,,3.0,,,,8,3.0,,,,,,,,,,,,,,,12.0,,,,,23.52941176470588,,,,,1.0,0.5739333333333333,0.5739333333333333,,,,,,1.0,,3.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,1.0,,,,,,,,1.0,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,,,,,,
202178,1610612762,Sundiata Gaines,Sundiata Gaines,202178,UTA,293.0,5,3.0,10,10,10.0,10.0,3.0,20,1.0,,1.0,1.0,3.0,1.0,,7.0,6,3.0,1.0,,7.0,1.0,,,,,,1.0,1.0,2.0,1.0,7.0,10.0,1.0,0.7,0.7,0.25,33.333333333333336,0.25,,0.25,0.25,0.75,0.565175,0.565175,0.2,0.25,1.0,7.066666666666666,24.5,1.0,2.0,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,2.0,2.0,,4.0,3.0,,1.0,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,0.5,0.875,0.5,0.5,,0.5,0.2,,0.2,0.16666666666666666,0.25,,1.0,,,,0.5,1.0,1.0,,,1.0,1.0,1.0,0.5,1.0,1.0,0.45755,0.2857142857142857,2.0,2.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.875,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
