EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,Points,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,PtsUnassisted2s,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,Corner3Assists,LostBallSteals,Technical Free Throw Trips,PtsUnassisted3s,BlockedLongMidRange,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,on,SecondChanceCorner3FGA,PenaltyArc3FGM,HeaveAttempts,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,473.0,8,-9,16,16,16.0,16.0,1.0,32,,,,20,,,1.0,3.0,16.0,,41.17647058823529,,,0.5,0.512425,0.512425,,1.0,,,5.0,,,,,,,,,,2.0,,,,,0.25,0.4166666666666667,,,,,1.0,2.0,,1.0,,,1.0,4.0,3.0,1.0,4.0,3.0,5.0,2.0,,,1.0,1.0,1.0,2.0,4.0,1.0,,,,,,5.0,1.0,1.0,0.25,0.25,0.25,0.4166666666666667,,0.25,,0.16666666666666666,0.14285714285714285,,,0.3333333333333333,,,0.5,0.5,1.0,1.0,0.25,,,,,,0.2,0.2,1.0,7.45,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.25,,,,,,,,,1.0,2.0,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,0.5,0.5,,,,,,,,,,,0.5,0.5,,,,,,,1.0,,,0.3333333333333333,0.5,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,1362.0,23,-7,41,42,16.0,19.0,3.0,83,,,,41,,,3.0,4.0,16.0,,6.976744186046512,,,1.0,0.6626,,,0.3902439024390244,,,4.0,,,,,,,,,,1.0,,,,,0.5,0.6666666666666666,,,,,1.0,2.0,,,,,1.0,2.0,2.0,,,,,2.0,1.0,,2.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,0.5,,,,,0.2,0.09090909090909091,0.1875,0.1111111111111111,,0.25,0.25,,,1.0,0.5,0.5,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,1.0,,,0.14285714285714285,0.14285714285714285,,,,,,,,0.25,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,527.0,9,-8,18,18,,,1.0,36,,,,26,,,,1.0,,,15.789473684210526,,,0.5,0.462,,,,,,,,,1.0,2.0,,,5.0,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.25,,0.5,,0.5,,,,,,,,,,,,,2.85,,1.0,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,18602.0,310,18,611,611,175.0,155.0,54.0,1222,20.0,7.0,41.0,640,11.0,19.0,3.0,15.0,175.0,0.6721311475409836,11.37370753323486,0.32786885245901637,0.4375,0.8032786885245902,0.5518991666666667,0.5196766666666667,24.67560975609756,0.2864157119476268,8.0,19.0,88.0,57.0,8.0,7.0,11.0,3.0,3.0,26.0,8.0,4.0,12.0,4.0,1.0,0.4634146341463415,0.475,0.6311475409836066,0.6590909090909091,0.4,0.4,1.0,0.42105263157894735,4.0,8.0,3.0,5.0,21.0,4.0,10.0,20.0,11.0,2.0,5.0,3.0,13.0,14.0,1.0,,13.0,25.0,1.0,26.0,15.0,5.0,3.0,1.0,1.0,3.0,3.0,13.0,0.7,0.7,0.5,0.4,0.3125,0.35294117647058826,,0.05701754385964912,0.005780346820809248,0.07692307692307693,0.00390625,0.019230769230769232,0.03125,0.10344827586206896,0.04716981132075472,1.0,0.13114754098360656,0.5,0.6666666666666666,1.0,0.08196721311475409,0.6,0.6,0.3333333333333333,0.3442622950819672,0.25,0.10606060606060606,0.21739130434782608,0.14772727272727273,7.875,3.0,7.0,11.0,1.0,2.0,6.0,2.0,5.0,11.0,,3.0,,0.18181818181818182,0.11475409836065574,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.5238095238095238,1.0,0.25,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,2.0,4.0,3.0,9.0,3.0,6.0,1.0,2.0,,2.0,,1.0,2.0,,1.0,0.3333333333333333,0.5,0.1,0.25,,0.5454545454545454,0.15789473684210525,0.15517241379310345,0.16666666666666666,0.125,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0625,,0.679175,0.03409090909090909,1.0,2.0,,1.0,,5.0,,,,0.3333333333333333,1.0,4.0,1.0,,1.0,,,False,1.0,1.0,1.0,2.0,2.0,0.3333333333333333,0.14285714285714285,0.046511627906976744,,,,,,,,,,,,,,,,,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,20541.0,342,37,667,662,198.0,171.0,63.0,1329,26.0,4.0,35.0,698,6.0,26.0,19.0,35.0,198.0,0.2734375,21.967654986522913,0.203125,0.12903225806451613,0.6640625,0.5234429687500001,0.47439032258064523,24.674285714285716,0.29685157421289354,7.0,9.0,163.0,27.0,7.0,10.0,12.0,7.0,2.0,26.0,6.0,3.0,33.0,1.0,1.0,0.2571428571428571,0.2571428571428571,0.52734375,0.5620689655172414,0.2692307692307692,0.28,1.0,0.2692307692307692,35.0,50.0,8.0,20.0,9.0,2.0,54.0,93.0,28.0,13.0,25.0,15.0,53.0,84.0,10.0,1.0,36.0,59.0,16.0,75.0,39.0,17.0,10.0,6.0,4.0,10.0,8.0,53.0,0.7777777777777778,0.875,0.5806451612903226,0.52,0.6129032258064516,0.6463414634146342,0.04,0.140625,0.055865921787709494,0.16,0.05434782608695652,,0.1891891891891892,0.15384615384615385,0.10256410256410256,0.8,0.390625,0.7,0.7608695652173914,0.7428571428571429,0.15625,0.4,0.42105263157894735,1.0,0.0703125,0.06451612903225806,0.12142857142857143,0.1619047619047619,0.32515337423312884,6.853763440860214,11.0,23.0,2.0,1.0,4.0,24.0,1.0,9.0,18.0,5.0,3.0,5.0,0.6666666666666666,0.1796875,0.4782608695652174,0.5,0.2222222222222222,0.25,1.0,0.5,7.0,11.0,6.0,10.0,9.0,16.0,6.0,30.0,6.0,2.0,2.0,16.0,7.0,9.0,3.0,,2.0,6.0,3.0,4.0,5.0,,0.5625,0.6,0.6521739130434783,0.06451612903225806,0.08,0.05,0.5,0.3684210526315789,0.2318840579710145,0.22916666666666666,0.23809523809523808,0.7272727272727273,0.55,0.6363636363636364,0.14285714285714285,0.3225806451612903,0.6,0.5165156249999999,0.18404907975460122,2.0,4.0,12.0,1.0,5.0,6.0,1.0,0.05154639175257732,0.04477611940298507,0.1,,3.0,,,,0.043478260869565216,0.05454545454545454,False,2.0,3.0,,,,0.1,0.75,,1.0,1.0,2.0,2.0,4.0,4.0,4.0,1.0,0.5,0.05714285714285714,0.1111111111111111,0.038461538461538464,0.1,0.06666666666666667,0.07142857142857142,0.5,1.0,0.5,1.0
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,515.0,9,-9,15,16,,11.0,1.0,31,1.0,,1.0,23,,1.0,1.0,1.0,,1.0,11.76470588235294,1.0,,1.0,0.54615,,25.0,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,0.2,,0.16666666666666666,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,24718.0,412,55,804,795,279.0,222.0,79.0,1599,35.0,10.0,40.0,834,11.0,35.0,11.0,23.0,279.0,0.21390374331550802,29.765886287625417,0.18716577540106952,0.14925373134328357,0.5882352941176471,0.5115101604278074,0.49912089552238814,25.2975,0.34701492537313433,15.0,16.0,278.0,12.0,15.0,50.0,77.0,36.0,9.0,181.0,15.0,7.0,72.0,,0.25,0.4,0.4,0.5401069518716578,0.5995670995670995,0.42857142857142855,0.42857142857142855,0.26666666666666666,0.42857142857142855,47.0,70.0,19.0,52.0,5.0,1.0,77.0,147.0,76.0,30.0,56.0,44.0,119.0,56.0,9.0,1.0,60.0,78.0,15.0,93.0,104.0,46.0,16.0,11.0,5.0,16.0,11.0,119.0,0.36363636363636365,0.3835616438356164,0.5238095238095238,0.5357142857142857,0.5597014925373134,0.6397849462365591,0.02857142857142857,0.19230769230769232,0.04035874439461883,0.18814432989690721,0.04154302670623145,0.02857142857142857,0.11702127659574468,0.1411764705882353,0.2781954887218045,0.6875,0.37433155080213903,0.6714285714285714,0.7704918032786885,0.3617021276595745,0.27807486631016043,0.36538461538461536,0.36538461538461536,0.42105263157894735,0.026737967914438502,0.014925373134328358,0.21266968325791855,0.25555555555555554,0.42805755395683454,8.72925170068027,11.0,25.0,1.0,,5.0,98.0,7.0,16.0,37.0,10.0,3.0,8.0,0.45454545454545453,0.13368983957219252,0.44,0.5,0.2,0.2,,,5.0,7.0,20.0,27.0,7.0,11.0,4.0,21.0,12.0,27.0,14.0,13.0,5.0,21.0,9.0,,4.0,18.0,,5.0,13.0,1.0,0.6363636363636364,0.6071428571428571,0.5833333333333334,0.08163265306122448,0.12857142857142856,,0.5675675675675675,0.21739130434782608,0.17105263157894737,0.16071428571428573,0.2,0.2727272727272727,0.5,0.7142857142857143,0.2,0.40298507462686567,0.7407407407407407,0.50341,0.07553956834532374,2.0,3.0,8.0,5.0,5.0,12.0,,0.043859649122807015,0.03896103896103896,0.14285714285714285,13.0,8.0,2.0,36.0,,0.12,0.014925373134328358,False,1.0,5.0,,1.0,1.0,0.07142857142857142,0.5,0.024390243902439025,,1.0,1.0,,6.0,1.0,1.0,,0.3333333333333333,,,,0.06976744186046512,0.05405405405405406,0.075,,,0.5,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,13954.0,233,35,443,441,205.0,168.0,40.0,884,1.0,1.0,1.0,465,1.0,1.0,15.0,34.0,205.0,0.021739130434782608,14.343434343434343,0.021739130434782608,0.0625,0.6739130434782609,0.5364402173913043,0.48354062500000006,24.7,0.46275395033860045,,,59.0,,,7.0,7.0,2.0,4.0,14.0,11.0,6.0,29.0,6.0,,,,0.41304347826086957,0.49166666666666664,,,,,15.0,30.0,2.0,4.0,,,19.0,45.0,21.0,7.0,15.0,10.0,24.0,32.0,17.0,1.0,36.0,46.0,20.0,66.0,29.0,12.0,8.0,7.0,1.0,8.0,5.0,24.0,0.8421052631578947,0.9411764705882353,0.4222222222222222,0.4666666666666667,0.4375,0.5,0.043478260869565216,0.21176470588235294,0.13821138211382114,0.19811320754716982,0.10215053763440861,0.16666666666666666,0.13432835820895522,0.25,0.2698412698412698,0.625,0.6521739130434783,0.5,0.5555555555555556,0.9333333333333333,0.08695652173913043,0.5,0.5,1.0,,,0.21428571428571427,0.21818181818181817,0.4067796610169492,4.2955555555555565,2.0,11.0,,,,6.0,1.0,8.0,12.0,4.0,5.0,4.0,,0.2391304347826087,0.18181818181818182,0.2,,,,,1.0,8.0,4.0,7.0,2.0,10.0,2.0,6.0,4.0,,,6.0,4.0,4.0,2.0,,1.0,4.0,3.0,5.0,2.0,,0.2,0.2,0.2727272727272727,0.08888888888888889,0.1,,0.3333333333333333,0.23529411764705882,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.8,0.125,,0.4375,0.5714285714285714,0.57873,0.1016949152542373,,,4.0,1.0,2.0,2.0,1.0,0.031746031746031744,0.022222222222222223,,,5.0,,,,0.09090909090909091,0.1111111111111111,False,,,,,,,,,,,,,4.0,2.0,3.0,,,,,,0.14285714285714285,0.05555555555555555,0.17391304347826086,,,,
406,1610612739,Shaquille O'Neal,Shaquille O'Neal,406,CLE,14067.0,234,-5,453,451,66.0,39.0,43.0,904,,,,478,,,23.0,40.0,66.0,,26.732673267326735,,,0.6593406593406593,0.5464351648351647,0.5931299999999999,,0.1456953642384106,,,127.0,,,10.0,13.0,5.0,4.0,29.0,2.0,1.0,42.0,,,,,0.5274725274725275,0.5669642857142857,,,,,39.0,60.0,,,,,48.0,91.0,31.0,6.0,10.0,8.0,20.0,56.0,13.0,,32.0,38.0,21.0,59.0,47.0,24.0,13.0,7.0,3.0,13.0,8.0,20.0,0.5833333333333334,0.6363636363636364,0.5274725274725275,0.6,0.6,0.5882352941176471,,0.18604651162790697,0.09352517985611511,0.17511520737327188,0.105,0.02564102564102564,0.1,0.14,0.25609756097560976,0.6153846153846154,0.6593406593406593,0.65,0.6842105263157895,0.6153846153846154,,,,,,,0.21818181818181817,0.21818181818181817,0.15748031496062992,3.1923076923076916,9.0,31.0,,,,40.0,2.0,16.0,23.0,2.0,,1.0,,0.34065934065934067,0.2903225806451613,0.3,,,,,11.0,19.0,5.0,7.0,11.0,22.0,3.0,25.0,4.0,3.0,3.0,6.0,,7.0,3.0,1.0,3.0,2.0,4.0,9.0,5.0,,0.5,0.5,0.5208333333333334,0.04395604395604396,0.05,,0.30434782608695654,,0.13333333333333333,0.125,0.15384615384615385,0.4444444444444444,0.8636363636363636,0.5789473684210527,0.36363636363636365,0.7,0.7142857142857143,0.57468125,0.1968503937007874,,,8.0,1.0,8.0,4.0,,0.13114754098360656,0.125,,,1.0,,,3.0,0.03225806451612903,0.044444444444444446,False,,,,,2.0,,,,,,,,6.0,,2.0,1.0,,,,,0.18181818181818182,0.14285714285714285,0.15384615384615385,,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,21642.0,361,44,704,702,196.0,155.0,61.0,1406,35.0,15.0,45.0,738,18.0,35.0,21.0,32.0,196.0,0.4017857142857143,19.358974358974358,0.3125,0.4166666666666667,0.5714285714285714,0.4959267857142858,0.4820416666666667,24.851111111111116,0.2784090909090909,14.0,16.0,146.0,39.0,14.0,44.0,55.0,28.0,8.0,121.0,5.0,3.0,28.0,2.0,0.8125,0.35555555555555557,0.35555555555555557,0.49107142857142855,0.5426356589147286,0.4,0.4,0.7857142857142857,0.4,11.0,19.0,14.0,29.0,10.0,3.0,31.0,67.0,36.0,10.0,18.0,16.0,51.0,24.0,2.0,,21.0,26.0,3.0,29.0,42.0,14.0,2.0,,1.0,2.0,2.0,51.0,0.3870967741935484,0.3870967741935484,0.4626865671641791,0.5555555555555556,0.4861111111111111,0.5555555555555556,,0.07806691449814127,0.010256410256410256,0.07331378299120235,0.010416666666666666,,0.08641975308641975,0.10294117647058823,0.058333333333333334,1.0,0.16964285714285715,0.5789473684210527,0.6470588235294118,0.2727272727272727,0.25892857142857145,0.4827586206896552,0.5,0.5,0.08928571428571429,0.08333333333333333,0.11290322580645161,0.17721518987341772,0.3493150684931507,10.86268656716418,6.0,19.0,2.0,1.0,5.0,38.0,7.0,11.0,22.0,5.0,6.0,5.0,0.2777777777777778,0.16964285714285715,0.3157894736842105,0.3157894736842105,0.2,0.2,1.0,0.3333333333333333,,,5.0,6.0,,1.0,,,3.0,11.0,8.0,4.0,1.0,11.0,4.0,,,6.0,3.0,,2.0,,,,,0.04477611940298507,0.10526315789473684,0.034482758620689655,0.5,0.045454545454545456,0.05555555555555555,0.037037037037037035,0.1111111111111111,0.3333333333333333,,,,0.16666666666666666,0.8333333333333334,0.3405,,1.0,1.0,,8.0,1.0,7.0,3.0,0.010752688172043012,,0.5,3.0,2.0,6.0,9.0,1.0,,0.029411764705882353,False,,4.0,,,,,0.26666666666666666,,,,,,1.0,,1.0,,,,,,,0.03333333333333333,0.01639344262295082,,,,
2753,1610612739,Delonte West,Delonte West,2753,CLE,12035.0,201,20,377,371,157.0,127.0,41.0,748,9.0,2.0,17.0,403,9.0,9.0,3.0,10.0,157.0,0.3541666666666667,14.858490566037736,0.1875,0.10526315789473684,0.5625,0.4803083333333334,0.5084078947368421,24.152941176470588,0.41644562334217505,1.0,3.0,50.0,9.0,1.0,14.0,19.0,10.0,2.0,43.0,8.0,5.0,11.0,,1.0,0.17647058823529413,0.17647058823529413,0.40625,0.4716981132075472,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,3.0,10.0,11.0,17.0,8.0,7.0,15.0,31.0,11.0,4.0,10.0,4.0,18.0,10.0,3.0,,6.0,11.0,5.0,16.0,12.0,3.0,2.0,1.0,1.0,2.0,,18.0,0.3333333333333333,0.3333333333333333,0.4838709677419355,0.4,0.3684210526315789,0.42857142857142855,,0.0392156862745098,0.02912621359223301,0.05945945945945946,0.03125,0.07142857142857142,0.01818181818181818,0.046511627906976744,0.05454545454545454,,0.20833333333333334,0.3,0.5,,0.3541666666666667,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.16666666666666666,0.3684210526315789,0.0784313725490196,0.09090909090909091,0.36,11.077419354838709,1.0,4.0,2.0,2.0,2.0,20.0,2.0,5.0,10.0,2.0,4.0,2.0,0.2222222222222222,0.08333333333333333,0.25,0.3333333333333333,0.25,0.25,1.0,0.2857142857142857,,,,4.0,,1.0,,3.0,5.0,5.0,3.0,5.0,,5.0,1.0,,1.0,1.0,,1.0,1.0,,,0.5,0.5,0.16129032258064516,0.4,,0.5,,0.15625,0.20833333333333334,,,,,,0.21052631578947367,,0.56265,0.06,1.0,2.0,,2.0,2.0,4.0,1.0,0.03508771929824561,0.05,0.3333333333333333,2.0,3.0,,,,0.25,0.03333333333333333,False,1.0,,,1.0,,0.3333333333333333,,0.05555555555555555,,1.0,1.0,,1.0,1.0,,,0.5,,,,,,0.04,,,1.0,1.0
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,3909.0,65,-3,127,126,62.0,36.0,15.0,253,,,,133,,,4.0,10.0,62.0,,10.563380281690142,,,0.3076923076923077,0.4710307692307692,0.45725000000000005,,0.4881889763779528,,,12.0,,,2.0,2.0,1.0,1.0,4.0,,,3.0,,,,,0.38461538461538464,0.42857142857142855,,,,,2.0,4.0,3.0,8.0,,,5.0,13.0,2.0,2.0,8.0,2.0,6.0,8.0,4.0,1.0,2.0,3.0,7.0,10.0,3.0,1.0,7.0,6.0,1.0,7.0,3.0,6.0,0.8,1.0,0.38461538461538464,0.25,0.25,0.3333333333333333,0.25,0.04,0.0975609756097561,0.03389830508474576,0.10526315789473684,0.07142857142857142,,0.07142857142857142,0.05555555555555555,0.42857142857142855,0.3076923076923077,0.5,0.5,0.5,0.6153846153846154,0.375,0.375,1.0,,,0.07692307692307693,0.07692307692307693,0.5,12.661538461538463,,1.0,,,,2.0,,1.0,1.0,1.0,3.0,1.0,,0.07692307692307693,,,,,,,1.0,3.0,1.0,2.0,1.0,4.0,1.0,3.0,,,,,1.0,,,,1.0,,1.0,,1.0,,0.25,0.25,0.3,,,,,0.25,,,,,0.75,0.3333333333333333,,0.25,0.5,0.5431333333333334,0.25,,,2.0,,2.0,,,0.125,0.09090909090909091,,,,,,,,0.09090909090909091,False,,,,,,,,,,,,,,,1.0,,,,,,0.125,0.2,,,,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,4658.0,78,14,142,149,70.0,50.0,17.0,291,8.0,2.0,15.0,156,8.0,8.0,2.0,5.0,70.0,0.75,12.269938650306749,0.4,0.25,0.95,0.5614525,0.5353125000000001,24.14666666666667,0.49295774647887325,5.0,8.0,32.0,21.0,5.0,2.0,4.0,1.0,1.0,10.0,3.0,3.0,2.0,,0.875,0.5333333333333333,0.5333333333333333,0.8,0.8,0.625,0.625,0.8,0.625,4.0,4.0,,,7.0,6.0,4.0,5.0,,,,,12.0,8.0,,,8.0,9.0,,9.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,12.0,1.0,1.0,0.8,,0.75,0.75,,0.12307692307692308,,0.10526315789473684,,,0.2,,0.13043478260869565,0.6666666666666666,0.2,1.0,1.0,1.0,,,,,0.35,0.75,0.05,0.2,0.375,3.2,,1.0,3.0,3.0,4.0,,,,,,1.0,,0.5,0.05,,,0.42857142857142855,0.42857142857142855,1.0,0.5,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,0.54435,,1.0,1.0,,,,,,,,1.0,,,,3.0,,,,False,,1.0,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,49.0,1,-1,2,1,2.0,1.0,1.0,3,,,,2,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
