EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,LostBallSteals,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,OffFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,HeaveAttempts,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,on,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,388.0,6,-2,13,14,13,14,3,27,,,,,,,,,1.0,1.0,1.0,3.0,9,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,3.0,13,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.375,1.0,0.375,,,23.52941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.43045,0.3423,0.43045,,,0.6666666666666666,1.0,22.1,1.0,1.0,1.0,,2.0,,2.0,,2.0,,2.0,,,2.0,,,,1.0,,,,,,1.0,,,,,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,0.6666666666666666,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,399.0,7,1,13,14,12,12,1,27,,,,,,,,2.0,1.0,3.0,1.0,3.0,12,,,1.0,1.0,1.0,3.0,1.0,3.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,,2.0,,1.0,3.0,,3.0,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,1.0,,,,,,,3.0,12,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.375,0.5,0.375,,,21.428571428571427,,1.0,,,0.4,,0.2857142857142857,,,,,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,,,,,,,,,0.3656333333333333,,0.3656333333333333,,,0.3333333333333333,1.0,12.9,0.9230769230769231,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,29773.0,496,-10,906,911,108,106,127,1817,57.0,93.0,14.0,35.0,5.0,10.0,16.0,37.0,73.0,134.0,32.0,178.0,1017,15.0,37.0,7.0,37.0,6.0,16.0,7.0,19.0,98.0,48.0,24.0,15.0,7.0,2.0,9.0,2.0,5.0,2.0,20.0,12.0,39.0,18.0,67.0,4.0,89.0,52.0,141.0,6.0,5.0,4.0,2.0,1.0,10.0,1.0,,1.0,12.0,2.0,45.0,58.0,42.0,,49.0,7.0,24.0,4.0,31.0,23.0,6.0,32.0,20.0,4.0,19.0,108,0.6712328767123288,0.8032786885245902,0.5447761194029851,0.40540540540540543,0.375,0.5447761194029851,0.40540540540540543,0.375,0.5741935483870968,0.45121951219512196,0.41304347826086957,0.11194029850746269,0.08108108108108109,15.81439393939394,0.16666666666666666,0.19047619047619047,0.19476744186046513,0.121875,0.15384615384615385,0.10434782608695652,0.1843817787418655,0.11724137931034483,0.10185185185185185,0.15841584158415842,0.10810810810810811,0.08974358974358974,0.13513513513513514,0.1597222222222222,0.2605042016806723,0.1724137931034483,0.13043478260869565,0.625,0.6940298507462687,0.6129032258064516,0.6867469879518072,0.7368421052631579,0.27611940298507465,0.43243243243243246,0.47058823529411764,0.4375,0.9459459459459459,0.4,0.14285714285714285,0.625,0.5,0.6940298507462687,0.5322679104477611,0.56277,0.5604750000000001,0.15894039735099338,0.15894039735099338,0.20786516853932585,0.10674157303370786,2.5716417910447764,0.11920529801324503,,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,5.0,4.0,4.0,4.0,,,,,,0.10752688172043011,0.03571428571428571,0.16049382716049382,0.1,0.029850746268656716,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,False,1.0,2.0,0.5,,,,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,35986.0,600,78,1131,1129,430,463,160,2260,55.0,84.0,16.0,28.0,14.0,22.0,16.0,37.0,73.0,138.0,26.0,196.0,1222,19.0,33.0,8.0,46.0,19.0,36.0,7.0,57.0,68.0,78.0,34.0,15.0,34.0,9.0,43.0,7.0,18.0,10.0,95.0,14.0,40.0,28.0,81.0,12.0,121.0,54.0,175.0,4.0,14.0,7.0,8.0,5.0,17.0,3.0,1.0,1.0,25.0,2.0,41.0,76.0,38.0,2.0,43.0,5.0,23.0,1.0,19.0,16.0,3.0,19.0,13.0,2.0,57.0,430,0.4657534246575342,0.6071428571428571,0.5289855072463768,0.5757575757575758,0.5277777777777778,0.4941860465116279,0.5277777777777778,0.49019607843137253,0.5130890052356021,0.5609756097560976,0.5181818181818182,0.10869565217391304,0.13513513513513514,16.338880484114977,0.32,0.35294117647058826,0.22252747252747251,0.11204481792717087,0.17391304347826086,0.07909604519774012,0.20761904761904762,0.10112359550561797,0.1732283464566929,0.06666666666666667,0.088,0.08148148148148149,0.07142857142857142,0.21333333333333335,0.21138211382113822,0.19402985074626866,0.05333333333333334,0.6842105263157895,0.4883720930232558,0.6547619047619048,0.7432432432432432,0.5272727272727272,0.21511627906976744,0.43243243243243246,0.5,0.25,0.7777777777777778,0.5714285714285714,0.0625,0.43137254901960786,0.6363636363636364,0.686046511627907,0.5134760233918129,0.5502854838709678,0.503775,0.12105263157894737,0.14743589743589744,0.23469387755102042,0.29081632653061223,4.418840579710144,0.3801945181255526,2.0,17.0,5.0,26.0,1.0,10.0,8.0,34.0,4.0,15.0,24.0,,25.0,5.0,2.0,,7.0,6.0,6.0,2.0,5.0,11.0,1.0,1.0,0.23529411764705882,0.26666666666666666,0.24242424242424243,0.19767441860465115,0.11904761904761904,,0.25274725274725274,0.07407407407407407,0.09883720930232558,0.11764705882352941,0.11764705882352941,0.5,0.1511627906976744,0.19230769230769232,0.19230769230769232,1.0,0.19607843137254902,0.1,0.2,26.347058823529412,3.0,8.0,6.0,5.0,6.0,0.046511627906976744,0.375,0.375,1.0,1.0,5.0,3.0,1.0,0.027777777777777776,0.09803921568627451,,3.0,,,,,,0.6,,2.0,,,False,,,,2.0,0.05555555555555555,,,,,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,50005.0,833,94,1563,1562,499,518,223,3125,43.0,73.0,15.0,21.0,12.0,21.0,9.0,21.0,67.0,137.0,22.0,258.0,1716,17.0,25.0,7.0,53.0,17.0,37.0,8.0,75.0,56.0,78.0,22.0,11.0,36.0,13.0,49.0,10.0,12.0,14.0,111.0,6.0,24.0,16.0,37.0,5.0,58.0,32.0,90.0,3.0,34.0,18.0,15.0,7.0,10.0,8.0,1.0,1.0,25.0,3.0,23.0,67.0,33.0,4.0,38.0,2.0,12.0,8.0,9.0,5.0,1.0,12.0,6.0,,75.0,499,0.417910447761194,0.5,0.48905109489051096,0.68,0.4594594594594595,0.466403162055336,0.575,0.4240506329113924,0.47601476014760147,0.5760869565217391,0.42134831460674155,0.08029197080291971,0.047619047619047616,16.192560175054705,0.6,0.13157894736842105,0.06618962432915922,0.04743083003952569,0.07582938388625593,0.02654867256637168,0.06883116883116883,0.040983606557377046,0.041666666666666664,0.05161290322580645,0.04918032786885246,0.03636363636363636,,0.07758620689655173,0.05789473684210526,0.06790123456790123,0.021739130434782608,0.5,0.2885375494071146,0.589041095890411,0.6825396825396826,0.3953488372093023,0.08300395256916997,0.42857142857142855,0.45,0.4444444444444444,0.525,0.7142857142857143,0.2,0.26582278481012656,0.5714285714285714,0.7470355731225297,0.5398974103585659,0.5665055555555556,0.5396097402597402,0.045627376425855515,0.08163265306122448,0.2054263565891473,0.29069767441860467,7.765693430656935,0.31925783749200254,15.0,43.0,20.0,70.0,7.0,24.0,34.0,116.0,11.0,42.0,81.0,21.0,70.0,20.0,3.0,2.0,16.0,4.0,2.0,4.0,,13.0,8.0,0.7941176470588235,0.29310344827586204,0.2619047619047619,0.29310344827586204,0.45849802371541504,0.136986301369863,0.03508771929824561,0.058394160583941604,0.10204081632653061,0.16996047430830039,0.3488372093023256,0.3488372093023256,0.4666666666666667,0.2766798418972332,0.2857142857142857,0.2857142857142857,0.7,0.3037974683544304,0.2916666666666667,0.2857142857142857,24.773275862068964,14.0,46.0,10.0,3.0,5.0,0.18181818181818182,0.30434782608695654,0.3111111111111111,0.9285714285714286,7.0,18.0,15.0,,0.175,0.22784810126582278,2.0,4.0,4.0,,0.26666666666666666,0.2857142857142857,1.0,0.2222222222222222,,3.0,3.0,2.0,False,1.0,3.0,,8.0,0.2,2.0,1.0,0.008620689655172414,0.021739130434782608,0.25,0.5,,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,16071.0,268,-30,510,508,201,201,68,1018,12.0,23.0,2.0,4.0,1.0,7.0,4.0,9.0,24.0,56.0,15.0,81.0,575,4.0,6.0,2.0,10.0,3.0,15.0,8.0,26.0,32.0,16.0,2.0,4.0,13.0,6.0,19.0,2.0,5.0,7.0,44.0,,4.0,2.0,15.0,1.0,18.0,5.0,23.0,,7.0,2.0,9.0,6.0,1.0,3.0,,1.0,10.0,,19.0,31.0,18.0,,22.0,2.0,10.0,2.0,7.0,5.0,2.0,7.0,4.0,,26.0,201,0.6666666666666666,0.6956521739130435,0.42857142857142855,0.6666666666666666,0.2,0.39759036144578314,0.4444444444444444,0.32142857142857145,0.43548387096774194,0.5,0.38235294117647056,0.07142857142857142,,17.457627118644066,0.9,0.05555555555555555,0.09090909090909091,0.02531645569620253,0.028985507246376812,,0.07264957264957266,0.017167381974248927,0.05357142857142857,,0.017241379310344827,,,0.06756756756756757,0.05660377358490566,0.017241379310344827,,0.5714285714285714,0.27710843373493976,0.5217391304347826,0.631578947368421,0.75,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,0.5,0.5,0.25,0.14285714285714285,0.6024096385542169,0.49690759493670894,0.5233000000000001,0.4821020833333333,0.10989010989010989,0.15625,0.12345679012345678,0.32098765432098764,10.005357142857141,0.3941176470588235,8.0,24.0,3.0,20.0,1.0,9.0,6.0,27.0,4.0,13.0,18.0,,17.0,3.0,4.0,1.0,5.0,4.0,,2.0,,2.0,2.0,1.0,0.2222222222222222,0.3076923076923077,0.25,0.3253012048192771,0.17391304347826086,0.041666666666666664,0.18421052631578946,0.09090909090909091,0.2891566265060241,0.3333333333333333,0.3333333333333333,0.5,0.24096385542168675,0.15,0.15789473684210525,1.0,0.32142857142857145,0.1111111111111111,0.17647058823529413,28.28518518518519,3.0,7.0,1.0,,3.0,0.08433734939759036,0.42857142857142855,0.5,1.0,2.0,4.0,3.0,3.0,0.2222222222222222,0.14285714285714285,,3.0,,,,,,0.75,,,,,False,,,,1.0,0.1111111111111111,,2.0,0.07407407407407407,0.14285714285714285,,,0.05,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,14495.0,242,9,452,443,128,105,63,895,9.0,20.0,,,4.0,6.0,2.0,7.0,13.0,36.0,7.0,84.0,468,,,,3.0,4.0,9.0,6.0,26.0,14.0,12.0,,1.0,17.0,9.0,26.0,6.0,9.0,7.0,61.0,,,6.0,16.0,,22.0,,22.0,,13.0,9.0,10.0,5.0,8.0,5.0,2.0,,18.0,1.0,8.0,27.0,14.0,5.0,10.0,,3.0,2.0,,,,,,,26.0,128,0.5384615384615384,0.5384615384615384,0.3611111111111111,,0.4444444444444444,0.4935897435897436,0.75,0.45454545454545453,0.5060240963855421,0.75,0.5,0.027777777777777776,,19.20152091254753,0.5555555555555556,,0.1103448275862069,,0.08571428571428572,,0.10232558139534884,,,,,,,0.11290322580645161,0.10869565217391304,0.0847457627118644,,,0.2564102564102564,0.45,0.47368421052631576,0.5555555555555556,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,,,,0.2727272727272727,0.6666666666666666,0.7948717948717948,0.5119597402597402,0.61965,0.49631428571428565,0.037037037037037035,0.07692307692307693,0.03571428571428571,0.30952380952380953,6.277777777777778,0.2831858407079646,2.0,9.0,9.0,29.0,3.0,11.0,17.0,42.0,4.0,13.0,45.0,6.0,28.0,9.0,3.0,,4.0,3.0,4.0,1.0,,3.0,2.0,0.8823529411764706,0.40476190476190477,0.3076923076923077,0.4146341463414634,0.5384615384615384,0.05,,0.10810810810810811,0.09090909090909091,0.11538461538461539,0.2222222222222222,0.2222222222222222,0.5,0.3717948717948718,0.3103448275862069,0.32142857142857145,0.7777777777777778,0.5,0.2727272727272727,0.32142857142857145,25.33809523809524,8.0,13.0,1.0,,4.0,0.16666666666666666,0.6153846153846154,0.6153846153846154,1.0,1.0,2.0,2.0,1.0,0.5,0.09090909090909091,1.0,1.0,1.0,,0.5,1.0,1.0,0.5,,2.0,,,False,,,,1.0,0.5,,1.0,0.023809523809523808,,,,0.034482758620689655,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,43357.0,723,65,1373,1367,411,471,192,2740,9.0,22.0,,2.0,3.0,7.0,10.0,19.0,51.0,101.0,38.0,218.0,1517,4.0,9.0,,14.0,11.0,21.0,6.0,52.0,48.0,54.0,6.0,5.0,49.0,15.0,64.0,12.0,32.0,5.0,143.0,4.0,5.0,9.0,38.0,1.0,48.0,9.0,57.0,2.0,27.0,16.0,21.0,13.0,15.0,8.0,,,36.0,,31.0,80.0,55.0,19.0,48.0,2.0,13.0,3.0,1.0,1.0,,1.0,1.0,,52.0,411,0.47058823529411764,0.5,0.504950495049505,0.4444444444444444,0.5238095238095238,0.5202312138728323,0.5,0.4791666666666667,0.5651041666666666,0.5,0.49038461538461536,0.04950495049504951,,14.241099312929418,0.5833333333333334,0.02857142857142857,0.07802874743326489,0.011337868480725623,0.04945054945054945,0.02072538860103627,0.07025411061285501,0.014195583596214511,0.014084507042253521,0.014598540145985401,0.006172839506172839,0.02142857142857143,0.018867924528301886,0.0784313725490196,0.08536585365853659,0.04964539007092199,0.022727272727272728,1.0,0.12716763005780346,0.4090909090909091,0.45,0.2222222222222222,0.10982658959537572,0.5263157894736842,0.5263157894736842,0.3,0.14285714285714285,,,0.14583333333333334,0.42857142857142855,0.5433526011560693,0.4905622093023256,0.51366,0.4941382978723404,0.09523809523809523,0.11607142857142858,0.06422018348623854,0.23853211009174313,13.630693069306933,0.29934450109249816,32.0,60.0,22.0,55.0,7.0,20.0,26.0,72.0,8.0,27.0,72.0,6.0,55.0,22.0,3.0,,11.0,9.0,4.0,2.0,,15.0,3.0,0.9230769230769231,0.3611111111111111,0.2962962962962963,0.3611111111111111,0.4161849710982659,0.09090909090909091,,0.06722689075630252,0.04878048780487805,0.3468208092485549,0.5333333333333333,0.5614035087719298,0.59375,0.3179190751445087,0.4,0.4074074074074074,0.9090909090909091,0.4166666666666667,0.35,0.4,24.83611111111111,4.0,17.0,12.0,8.0,2.0,0.09826589595375723,0.23529411764705882,0.23529411764705882,1.0,2.0,7.0,5.0,,0.14285714285714285,0.14583333333333334,,1.0,2.0,5.0,0.4,,,0.14285714285714285,0.06493506493506493,2.0,,,False,,,0.05,3.0,0.21428571428571427,2.0,1.0,0.013888888888888888,,0.6666666666666666,1.0,0.01818181818181818,3.0,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,53305.0,888,81,1674,1668,469,522,237,3342,44.0,83.0,5.0,13.0,16.0,31.0,55.0,114.0,176.0,362.0,146.0,645.0,1826,17.0,38.0,12.0,55.0,52.0,102.0,83.0,214.0,92.0,260.0,4.0,22.0,90.0,32.0,122.0,21.0,51.0,23.0,276.0,5.0,18.0,27.0,76.0,3.0,106.0,23.0,129.0,8.0,31.0,19.0,50.0,30.0,28.0,20.0,,3.0,78.0,9.0,27.0,73.0,141.0,6.0,174.0,11.0,61.0,24.0,12.0,10.0,2.0,13.0,7.0,,214.0,469,0.26136363636363635,0.26436781609195403,0.4861878453038674,0.4473684210526316,0.5098039215686274,0.5102249488752556,0.4777777777777778,0.4712230215827338,0.5671378091872792,0.54,0.5851648351648352,0.06077348066298342,0.07894736842105263,32.94117647058823,0.6410256410256411,0.07142857142857142,0.13240418118466898,0.03237410071942446,0.12442396313364056,0.02145922746781116,0.1302149178255373,0.029150823827629912,0.03571428571428571,0.041176470588235294,0.021052631578947368,0.017543859649122806,0.03225806451612903,0.10504201680672269,0.15104166666666666,0.10588235294117647,0.03418803418803419,0.5384615384615384,0.16973415132924335,0.5301204819277109,0.6111111111111112,0.36363636363636365,0.2331288343558282,0.4824561403508772,0.5238095238095238,0.16363636363636364,0.28888888888888886,0.38461538461538464,0.2,0.22302158273381295,0.5161290322580645,0.4294478527607362,0.46072751540041074,0.4806044117647059,0.4513624087591242,0.11808118081180811,0.14805825242718446,0.08527131782945736,0.33178294573643413,11.154143646408842,0.2801672640382318,77.0,165.0,45.0,116.0,9.0,35.0,49.0,127.0,9.0,37.0,90.0,57.0,114.0,45.0,11.0,,12.0,24.0,11.0,4.0,1.0,11.0,24.0,0.6122448979591837,0.3858267716535433,0.24324324324324326,0.392,0.25971370143149286,0.13253012048192772,,0.1527777777777778,0.19148936170212766,0.3374233128834356,0.4666666666666667,0.4723926380368098,0.2727272727272727,0.23721881390593047,0.3879310344827586,0.3879310344827586,0.6666666666666666,0.2517985611510791,0.2571428571428571,0.39473684210526316,26.23858267716535,4.0,11.0,16.0,5.0,6.0,0.022494887525562373,0.36363636363636365,0.4,,1.0,2.0,7.0,2.0,0.022222222222222223,0.014388489208633094,,,3.0,3.0,0.42857142857142855,,,,0.023076923076923078,7.0,1.0,,False,1.0,,0.012121212121212121,6.0,0.13333333333333333,3.0,1.0,0.007874015748031496,0.09090909090909091,0.5,1.0,,6.0,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,4164.0,69,8,125,127,40,26,23,252,,2.0,,,,,,,3.0,7.0,4.0,28.0,126,,,,,,1.0,4.0,10.0,6.0,,,,3.0,2.0,5.0,1.0,1.0,2.0,12.0,3.0,,1.0,4.0,,5.0,3.0,8.0,,1.0,1.0,,,3.0,,,,3.0,,2.0,8.0,3.0,,4.0,,,2.0,,,,,,,10.0,40,1.0,1.0,0.42857142857142855,,,0.6,,0.6,0.6363636363636364,,0.7142857142857143,,,16.44736842105263,,,0.08888888888888889,,0.05555555555555555,0.12,0.07936507936507936,0.043478260869565216,,,,0.125,0.1111111111111111,0.058823529411764705,0.14285714285714285,0.07142857142857142,,,0.1,,,,,,,,,,,,,0.75,0.5185275,0.65565,0.4964700000000001,,,,0.35714285714285715,14.257142857142856,0.32,3.0,5.0,5.0,7.0,1.0,2.0,6.0,13.0,2.0,4.0,18.0,,7.0,5.0,1.0,,,,,,,,2.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.65,,,0.07142857142857142,,0.25,0.6,0.6,1.0,0.35,0.7142857142857143,0.7142857142857143,1.0,0.4,0.5,0.7142857142857143,24.630769230769236,1.0,6.0,,2.0,,0.3,0.16666666666666666,0.16666666666666666,1.0,3.0,2.0,3.0,,1.0,0.4,,1.0,,,,,,0.5,,,,,False,,,,,,,,,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,52223.0,870,82,1650,1640,542,578,231,3290,78.0,122.0,33.0,53.0,30.0,43.0,56.0,107.0,161.0,289.0,114.0,436.0,1784,36.0,62.0,18.0,90.0,54.0,87.0,68.0,176.0,176.0,146.0,50.0,23.0,50.0,27.0,77.0,22.0,34.0,7.0,181.0,26.0,55.0,48.0,92.0,17.0,157.0,86.0,243.0,8.0,8.0,6.0,25.0,12.0,19.0,13.0,,3.0,44.0,8.0,28.0,60.0,141.0,7.0,149.0,10.0,58.0,21.0,45.0,36.0,7.0,47.0,25.0,4.0,176.0,542,0.546583850931677,0.6470588235294118,0.5570934256055363,0.5806451612903226,0.6206896551724138,0.5513698630136986,0.5714285714285714,0.6206896551724138,0.6024930747922438,0.5921052631578947,0.68359375,0.07958477508650519,0.056074766355140186,21.038961038961038,0.5681818181818182,0.40476190476190477,0.15753424657534246,0.1014760147601476,0.21621621621621623,0.11158798283261803,0.17369727047146402,0.10451612903225807,0.16129032258064516,0.0759493670886076,0.06565656565656566,0.11363636363636363,0.10526315789473684,0.15261044176706828,0.17801047120418848,0.20930232558139536,0.07476635514018691,0.5319148936170213,0.4178082191780822,0.639344262295082,0.7428571428571429,0.5769230769230769,0.3664383561643836,0.5233644859813084,0.5544554455445545,0.42857142857142855,0.8412698412698413,0.6226415094339622,0.21212121212121213,0.4942528735632184,0.6976744186046512,0.4280821917808219,0.47309897260273975,0.5459909999999999,0.48128965517241384,0.17058823529411765,0.17210682492581603,0.20642201834862386,0.4036697247706422,6.7705882352941185,0.3284848484848485,27.0,60.0,,2.0,,,,3.0,,,,,2.0,,5.0,5.0,2.0,16.0,4.0,20.0,,14.0,21.0,,,,,0.010273972602739725,0.13934426229508196,0.08620689655172414,0.1388888888888889,0.24,0.2054794520547945,0.45,0.45,0.7037037037037037,0.00684931506849315,,,,,,,24.3,,1.0,9.0,5.0,4.0,0.003424657534246575,,,,,,1.0,,,,,,,,,,,,,,2.0,,False,2.0,2.0,,1.0,0.015873015873015872,,,,,,,,1.0,1.0
200747,1610612747,Adam Morrison,Adam Morrison,200747,LAL,783.0,13,-1,26,26,23,13,3,52,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,7.0,,8.0,24,2.0,2.0,,4.0,4.0,7.0,,8.0,4.0,4.0,2.0,,1.0,,1.0,,,1.0,2.0,,2.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,8.0,23,0.5,0.6666666666666666,0.5714285714285714,1.0,0.5714285714285714,0.4444444444444444,1.0,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,,,30.0,,0.3333333333333333,0.16666666666666666,0.2,0.16666666666666666,,0.16666666666666666,0.14285714285714285,,0.4,,,,,0.3333333333333333,0.25,0.2,,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,1.0,,0.2222222222222222,1.0,0.4444444444444444,0.4731,0.53935,0.4731,,,0.5,1.0,8.9,0.8846153846153846,1.0,2.0,,2.0,,2.0,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,0.2222222222222222,,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,0.2222222222222222,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
