EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,PenaltyOffPossPct,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,DefArc3ReboundPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,FG2M,SecondChanceFG2A,PenaltyFG2M,PtsAssisted2s,OffThreePtRebounds,OffRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,FTDefRebounds,Loose Ball Fouls,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,20063.0,334.0,-43.0,656,653,216,233.0,74.0,1309,14.0,19.0,24.0,216,0.06896551724137931,0.06428571428571428,0.023809523809523808,0.32926829268292684,35.0,144.0,759.0,10.0,44.0,20.0,8.0,28.0,4.0,12.0,64.0,4.0,14.0,5.0,19.0,6.0,24.0,48.0,30.0,39.0,18.0,44.0,0.5813008130081301,0.524390243902439,19.163292847503374,0.7368421052631579,0.05194805194805195,0.0625,0.1487603305785124,0.24,0.3055555555555556,27.0,7.0,60.0,20.0,1.0,0.016666666666666666,,0.04918032786885246,0.25471698113207547,0.19444444444444445,0.6886792452830188,0.5165273584905661,0.4917708333333333,20.0,4.0,5.0,32.0,5.0,11.0,34.0,,5.0,5.0,1.0,3.0,0.53125,0.5666666666666667,0.5333333333333333,0.55,0.5141509433962265,0.4722222222222222,,0.01730103806228374,,0.7407407407407407,0.7407407407407407,0.5,0.5,0.7142857142857143,2.0,7.0,17.0,5.0,16.0,14.0,42.0,4.0,16.0,15.0,46.0,3.0,11.0,4.0,16.0,30.0,45.0,42.0,14.0,5.0,5.0,1.0,0.32608695652173914,0.25,0.32608695652173914,0.6,0.5625,0.6111111111111112,0.4339622641509434,0.023474178403755867,0.023255813953488372,0.03896103896103896,0.16037735849056603,0.4117647058823529,0.4117647058823529,0.1509433962264151,0.3125,0.3333333333333333,0.39622641509433965,0.3333333333333333,0.34146341463414637,1.0,0.5,0.4444444444444444,0.25,0.3333333333333333,0.53985625,0.0763888888888889,7.254999999999999,25.232608695652175,3.0,3.0,0.03896103896103896,0.375,2.0,2.0,False,1.0,4.0,,,1.0,1.0,2.0,,4.0,,4.0,2.0,6.0,1.0,6.0,3.0,3.0,3.0,9.0,1.0,2.0,,1.0,7.0,2.0,6.0,5.0,,6.0,3.0,,0.3333333333333333,,0.11904761904761904,0.017857142857142856,0.5,0.42857142857142855,0.8,0.03773584905660377,0.25,0.25,1.0,,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,0.021739130434782608,0.0625,0.023809523809523808,0.041666666666666664,,,,,,,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,5225.0,87.0,,162,165,49,35.0,22.0,327,3.0,5.0,10.0,49,0.057692307692307696,0.06493506493506493,0.18181818181818182,0.30246913580246915,3.0,19.0,182.0,2.0,9.0,10.0,4.0,14.0,3.0,4.0,32.0,2.0,1.0,1.0,2.0,,10.0,18.0,8.0,6.0,3.0,9.0,0.35185185185185186,0.45,15.343915343915345,0.5,0.08,0.5,0.1111111111111111,0.15,0.47368421052631576,6.0,1.0,17.0,5.0,3.0,0.17647058823529413,0.16666666666666666,0.043478260869565216,0.25,0.125,0.5416666666666666,0.48510217391304344,0.4405928571428572,2.0,1.0,1.0,5.0,3.0,2.0,6.0,,5.0,1.0,,,0.6,0.6,0.29411764705882354,0.4,0.3333333333333333,0.4375,,0.06944444444444445,,0.3333333333333333,0.4,0.5,0.2,1.0,,,3.0,3.0,8.0,2.0,7.0,1.0,3.0,2.0,7.0,,,1.0,3.0,4.0,3.0,6.0,2.0,5.0,2.0,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,,0.2916666666666667,0.08333333333333333,0.05555555555555555,0.037037037037037035,0.125,,,0.3333333333333333,0.375,0.375,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.5,,0.375,0.3333333333333333,0.3333333333333333,0.48943749999999997,,10.341176470588236,30.7,2.0,2.0,0.08333333333333333,0.4,,,False,,,,,,,,3.0,,1.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,,,,,1.0,,2.0,,1.0,1.0,,1.0,,,,0.1111111111111111,,0.07692307692307693,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,19375.0,323.0,-27.0,628,637,280,328.0,74.0,1265,36.0,54.0,88.0,280,0.1925133689839572,0.17045454545454544,0.1111111111111111,0.445859872611465,40.0,180.0,750.0,11.0,53.0,17.0,5.0,22.0,4.0,10.0,49.0,9.0,4.0,2.0,13.0,3.0,21.0,36.0,44.0,58.0,30.0,53.0,0.6122448979591837,0.4818181818181818,22.377622377622377,0.3076923076923077,0.11688311688311688,0.08333333333333333,0.20833333333333334,0.2112676056338028,0.29444444444444445,61.0,24.0,120.0,46.0,8.0,0.06666666666666667,0.09836065573770492,0.12307692307692308,0.5,0.5,0.5163934426229508,0.48993966942148753,0.49822765957446813,41.0,14.0,11.0,70.0,19.0,21.0,100.0,11.0,34.0,9.0,,8.0,0.7142857142857143,0.7936507936507936,0.5833333333333334,0.45652173913043476,0.5737704918032787,0.4375,0.16923076923076924,0.11313868613138686,0.18518518518518517,0.6721311475409836,0.7454545454545455,0.7073170731707317,0.7368421052631579,0.4583333333333333,7.0,17.0,34.0,12.0,25.0,,1.0,,1.0,,2.0,11.0,33.0,,2.0,40.0,,,,20.0,2.0,,,,,0.5789473684210527,0.5789473684210527,0.66,0.01639344262295082,0.09569377990430622,0.125,0.16901408450704225,0.2786885245901639,0.5,0.53125,0.20491803278688525,0.48,0.48,0.00819672131147541,,,,0.5,0.020833333333333332,,,0.5358307692307692,0.18333333333333332,6.201666666666666,45.699999999999996,,,0.05128205128205128,,3.0,2.0,False,,1.0,,1.0,,,11.0,,14.0,1.0,1.0,2.0,5.0,3.0,11.0,5.0,6.0,,2.0,1.0,1.0,6.0,,7.0,,14.0,14.0,,14.0,7.0,,,0.11764705882352941,0.2676056338028169,0.06976744186046512,0.5,0.5882352941176471,0.9166666666666666,0.00819672131147541,,,,,,,0.020833333333333332,,9.0,3.0,,,,,0.3,0.058823529411764705,3.0,0.10344827586206896,0.09090909090909091,0.14285714285714285,,,
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,10474.0,175.0,8.0,342,344,95,112.0,42.0,686,16.0,30.0,38.0,95,0.1415929203539823,0.18120805369127516,0.2727272727272727,0.2777777777777778,6.0,32.0,371.0,2.0,8.0,4.0,6.0,10.0,5.0,4.0,26.0,11.0,5.0,3.0,13.0,3.0,16.0,29.0,13.0,19.0,8.0,8.0,0.41025641025641024,0.36363636363636365,13.26530612244898,0.38461538461538464,0.3055555555555556,0.375,0.21621621621621623,0.21621621621621623,0.25,22.0,5.0,30.0,8.0,7.0,0.23333333333333334,0.22727272727272727,0.2857142857142857,0.7333333333333333,0.625,0.7333333333333333,0.5494566666666666,0.5165875,11.0,6.0,3.0,13.0,8.0,3.0,20.0,2.0,8.0,8.0,,1.0,0.7692307692307693,0.8333333333333334,0.43333333333333335,0.375,0.43333333333333335,0.375,0.04878048780487805,0.053691275167785234,0.034482758620689655,0.5,0.6470588235294118,0.9090909090909091,0.75,0.6,2.0,2.0,8.0,,,,,,,,,3.0,6.0,,,6.0,,,,6.0,3.0,,,,,0.375,0.375,0.3333333333333333,,0.05555555555555555,0.046511627906976744,0.05128205128205128,0.26666666666666666,0.25,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.5524,0.1875,1.5233333333333334,,,,0.05128205128205128,,2.0,2.0,False,,,,,,,,,2.0,,1.0,,,1.0,,,,2.0,2.0,,1.0,3.0,1.0,1.0,,5.0,5.0,,5.0,3.0,2.0,,0.07692307692307693,0.15384615384615385,0.1,0.6,,,,,,,,,,,,3.0,,,,,,0.2727272727272727,0.25,,,0.08333333333333333,0.5,1.0,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,24041.0,401.0,-34.0,784,781,290,322.0,88.0,1565,60.0,97.0,130.0,290,0.2575107296137339,0.2674772036474164,0.22,0.36989795918367346,19.0,197.0,934.0,9.0,75.0,20.0,10.0,30.0,9.0,12.0,70.0,28.0,16.0,8.0,24.0,9.0,21.0,38.0,26.0,35.0,13.0,75.0,0.5353260869565217,0.5597014925373134,23.423423423423422,0.6666666666666666,0.2916666666666667,0.15789473684210525,0.07303370786516854,0.07303370786516854,0.38071065989847713,76.0,27.0,168.0,56.0,15.0,0.08928571428571429,0.15789473684210525,0.3246753246753247,0.4523809523809524,0.48214285714285715,0.4523809523809524,0.4898107142857143,0.4906517857142857,47.0,22.0,18.0,89.0,30.0,33.0,114.0,10.0,33.0,8.0,1.0,3.0,0.6404494382022472,0.7307692307692307,0.5297619047619048,0.5892857142857143,0.5297619047619048,0.5892857142857143,0.11904761904761904,0.0955223880597015,0.12307692307692308,0.618421052631579,0.734375,0.5957446808510638,0.7333333333333333,0.6666666666666666,12.0,16.0,31.0,26.0,61.0,,,,,,,17.0,38.0,,,64.0,,,,22.0,6.0,,,,,0.5666666666666667,0.5666666666666667,0.59375,,0.08764940239043825,0.12,0.26136363636363635,0.18452380952380953,0.5161290322580645,0.5517241379310345,0.3630952380952381,0.4262295081967213,0.43333333333333335,,,,,0.5454545454545454,,,,0.5426043478260869,0.19289340101522842,8.015476190476189,,,,0.03125,,6.0,6.0,False,,,,,,,4.0,,22.0,,1.0,3.0,5.0,3.0,4.0,,4.0,1.0,8.0,1.0,1.0,1.0,1.0,,,7.0,5.0,,7.0,3.0,1.0,,0.12727272727272726,0.2736842105263158,0.046875,0.42857142857142855,0.5,0.8076923076923077,,,,,,,,,,9.0,6.0,2.0,,0.01639344262295082,,0.3,0.06451612903225806,1.0,0.03225806451612903,0.10526315789473684,0.08333333333333333,1.0,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,1770.0,30.0,-13.0,51,58,21,25.0,8.0,109,2.0,3.0,6.0,21,0.09523809523809523,0.1111111111111111,0.2,0.4117647058823529,1.0,11.0,71.0,,2.0,,,,,,,1.0,,,,,,2.0,5.0,1.0,1.0,2.0,0.55,0.3333333333333333,15.625,,0.16666666666666666,,0.1,0.1111111111111111,0.18181818181818182,5.0,1.0,9.0,3.0,,,,0.16666666666666666,0.5,0.3333333333333333,0.6,0.5148550000000001,0.48769999999999997,4.0,3.0,1.0,5.0,3.0,1.0,6.0,1.0,3.0,,,1.0,0.6,0.75,0.5555555555555556,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.09375,0.16666666666666666,0.8,0.8,0.75,1.0,1.0,2.0,,1.0,1.0,3.0,,1.0,,,,1.0,2.0,5.0,,,4.0,,1.0,,2.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1,0.07692307692307693,0.18181818181818182,,0.1,,,0.3,0.3333333333333333,0.3333333333333333,0.1,,,,0.6666666666666666,,,,0.5764,0.45454545454545453,7.344444444444444,24.1,,,,,,,False,,,,,,,1.0,,2.0,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,0.1111111111111111,0.2,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,
202083,1610612762,Wesley Matthews,Wesley Matthews,202083,UTA,22072.0,368.0,-4.0,730,725,302,346.0,86.0,1455,17.0,34.0,43.0,302,0.0735930735930736,0.09003215434083602,0.15555555555555556,0.4136986301369863,39.0,130.0,847.0,22.0,54.0,16.0,1.0,17.0,1.0,8.0,35.0,11.0,14.0,6.0,15.0,4.0,15.0,34.0,45.0,48.0,18.0,54.0,0.5330578512396694,0.5,16.405307599517492,0.9333333333333333,0.1375,0.11764705882352941,0.1565217391304348,0.24324324324324326,0.4153846153846154,38.0,16.0,58.0,25.0,11.0,0.1896551724137931,0.18421052631578946,0.14285714285714285,0.3838383838383838,0.4,0.797979797979798,0.5485121212121211,0.5200975,20.0,6.0,9.0,23.0,9.0,10.0,26.0,2.0,9.0,1.0,,2.0,0.5652173913043478,0.5652173913043478,0.39655172413793105,0.4,0.4595959595959596,0.4,0.024390243902439025,0.02903225806451613,0.03225806451612903,0.5263157894736842,0.6451612903225806,0.6,0.6,0.5625,2.0,2.0,10.0,1.0,10.0,7.0,25.0,1.0,11.0,15.0,41.0,2.0,6.0,4.0,15.0,20.0,42.0,25.0,7.0,7.0,8.0,0.9333333333333333,0.36585365853658536,0.26666666666666666,0.36585365853658536,0.2222222222222222,0.2,0.2727272727272727,0.41414141414141414,0.03070175438596491,0.021739130434782608,0.034482758620689655,0.10101010101010101,0.2,0.3333333333333333,0.10101010101010101,0.1,0.1,0.25252525252525254,0.28,0.2916666666666667,1.0,0.3333333333333333,0.275,0.09090909090909091,0.28,0.47596875000000005,0.046153846153846156,4.591379310344828,24.38048780487805,1.0,1.0,0.024390243902439025,0.1,6.0,5.0,False,8.0,16.0,,4.0,,,2.0,3.0,,,,3.0,5.0,,18.0,9.0,9.0,,8.0,1.0,1.0,,3.0,8.0,2.0,5.0,1.0,1.0,5.0,3.0,,,0.05555555555555555,0.0707070707070707,,0.6,,1.0,0.16161616161616163,0.5,0.5,0.875,,,,0.1,1.0,6.0,1.0,3.0,0.024390243902439025,,0.04,0.1875,0.4,,,,1.0,,3.0,0.75
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,12611.0,210.0,-5.0,414,417,163,199.0,49.0,831,9.0,11.0,11.0,163,0.07563025210084033,0.06172839506172839,0.08571428571428572,0.39371980676328505,8.0,83.0,486.0,5.0,31.0,11.0,2.0,13.0,2.0,7.0,28.0,1.0,1.0,,7.0,2.0,8.0,22.0,13.0,9.0,1.0,31.0,0.6349206349206349,0.7142857142857143,14.957264957264957,0.14285714285714285,0.023255813953488372,,0.01639344262295082,0.02631578947368421,0.37349397590361444,6.0,1.0,38.0,11.0,,,,0.027777777777777776,0.09836065573770492,0.05263157894736842,0.47540983606557374,0.47814344262295094,0.4667,4.0,2.0,1.0,21.0,5.0,7.0,32.0,,,6.0,,1.0,0.7619047619047619,0.7619047619047619,0.5526315789473685,0.6363636363636364,0.6147540983606558,0.6842105263157895,,,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,16.0,31.0,8.0,14.0,3.0,4.0,11.0,23.0,3.0,6.0,4.0,8.0,10.0,30.0,14.0,8.0,,6.0,0.9090909090909091,0.4782608695652174,0.5,0.4782608695652174,0.6,0.5,0.5,0.3770491803278688,,,0.08108108108108109,0.01639344262295082,1.0,1.0,0.5081967213114754,0.5161290322580645,0.5161290322580645,0.22950819672131148,0.5714285714285714,0.5714285714285714,0.875,0.5,0.21052631578947367,0.75,0.5714285714285714,0.46024000000000004,0.07228915662650602,15.77894736842105,24.504347826086953,,1.0,,,2.0,2.0,False,3.0,9.0,1.0,4.0,,,,3.0,,,,2.0,2.0,,5.0,2.0,3.0,4.0,1.0,,,2.0,,4.0,4.0,,,,,,,,,0.06382978723404255,,,1.0,0.8125,0.14754098360655737,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,0.21052631578947367,,1.0,2.0,,,,,0.06666666666666667,,,,,,,1.0,0.25
201585,1610612762,Kosta Koufos,Kosta Koufos,201585,UTA,1426.0,24.0,2.0,48,48,24,26.0,6.0,96,2.0,3.0,7.0,24,0.10526315789473684,0.14285714285714285,,0.5,,8.0,45.0,,6.0,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,,,6.0,0.4444444444444444,0.5,20.754716981132074,0.5,0.5,,,,0.75,2.0,2.0,9.0,6.0,1.0,0.1111111111111111,,0.5,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.4185888888888889,0.40555,1.0,1.0,1.0,4.0,3.0,3.0,2.0,1.0,4.0,1.0,,,0.25,1.0,0.4444444444444444,0.5,0.4444444444444444,0.5,0.14285714285714285,0.18181818181818182,,0.5,0.5,,0.3333333333333333,0.5,1.0,2.0,5.0,1.0,2.0,,,,,,,3.0,6.0,,,6.0,,,,3.0,1.0,,,,,1.0,1.0,1.0,,0.2,0.2,0.4,0.5555555555555556,0.4,0.5,0.2222222222222222,0.5,0.5,,,,,1.0,,,,0.4687333333333333,0.75,8.366666666666667,,,,,,,,False,,,,,,,,,6.0,,,,,2.0,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,0.2857142857142857,,0.5,1.0,,1.0,,,,,,,,,,,,1.0,,,,,0.2,,,0.5,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,660.0,11.0,1.0,23,22,2,,2.0,45,1.0,1.0,2.0,2,0.2,0.16666666666666666,0.5,0.08695652173913043,2.0,7.0,31.0,,,,,,,,,,,,1.0,1.0,,,2.0,2.0,1.0,,1.1666666666666667,,16.0,,,,0.3333333333333333,0.5,,1.0,,1.0,,,,,,0.5,,1.0,0.5846750000000001,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,1.25,,,0.125,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,0.2,,,,,,,,,0.5,1.0,1.0,1.0,1.0,,,1.0,0.5761,0.2857142857142857,,24.7,,,0.25,,,,False,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201785,1610612762,Othyus Jeffers,Othyus Jeffers,201785,UTA,196.0,3.0,2.0,6,7,4,4.0,1.0,13,,,,4,,,,0.6666666666666666,,,9.0,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,0.5844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
