EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ShortMidRangeAssists,LongMidRangeAssists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGA,FtPoints,PenaltyFtPoints,Corner3Assists,Corner3Frequency,ShortMidRangeFGM,SecondChanceFG2M,SelfOReb,SecondChanceFg2Pct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyAtRimFGA,PenaltyAtRimFrequency,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PtsPutbacks,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,AtRimPctBlocked,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,AtRimAssists,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,FTDefRebounds,PenaltyFg3Pct,DefFTReboundPct,AtRimPctAssisted,PenaltyCorner3Accuracy,on,HeaveAttempts,FTOffRebounds,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,LostBallTurnovers,Travels,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,21790.0,363.0,33.0,668,672,189,207,79.0,1340,697.0,19.0,43.0,65.0,27.0,92.0,5.0,5.0,9.0,3.0,3.0,47.0,5.0,52.0,19.0,189,11.372549019607842,0.5555555555555556,0.1799163179916318,0.08333333333333333,0.18042813455657492,0.08754208754208755,0.06557377049180328,0.08571428571428572,0.18181818181818182,0.2714285714285714,0.2753623188405797,0.28293413173652693,36.0,8.0,12.0,2.0,4.0,30.0,52.0,87.0,9.0,6.0,9.0,28.0,38.0,3.0,2.0,14.0,2.0,30.0,7.0,16.0,15.0,12.0,4.0,,10.0,19.0,1.0,1.0,10.0,17.0,9.0,17.0,4.0,28.0,3.0,0.6333333333333333,0.76,0.5769230769230769,0.6666666666666666,0.5660377358490566,0.6,0.5576923076923077,0.6363636363636364,0.057692307692307696,0.25,,0.18181818181818182,0.10144927536231885,0.1206896551724138,0.18421052631578946,0.22950819672131148,0.23529411764705882,0.6792452830188679,0.22641509433962265,0.07547169811320754,0.5,0.5,1.0,0.8888888888888888,0.6981132075471698,0.5202442307692308,0.5695333333333333,0.5525888888888889,0.3218390804597701,2.994230769230769,,1.0,,,,1.0,,,14.0,22.0,,,,12.0,,8.0,,,,,0.6666666666666666,0.5384615384615384,0.018867924528301886,0.018867924528301886,,,,,,,,0.16091954022988506,56.9,,27.0,16.0,,,3.0,6.0,,0.6666666666666666,0.07407407407407407,,0.25,0.3333333333333333,,,,1.0,1.0,3.0,8.0,8.0,,,,,0.1,7.0,0.7,25.0,6.0,5.0,10.0,3.0,1.0,,0.6944444444444444,0.6944444444444444,0.75,0.7142857142857143,4.0,,2.0,,6.0,,0.23076923076923078,0.68,,False,1.0,1.0,2.0,3.0,5.0,0.04,0.0967741935483871,0.1694915254237288,,,,,,,,,,,,,,,,,,,,,,,,
136,1610612741,P.J. Brown,P.J. Brown,136,CHI,13654.0,228.0,26.0,407,402,57,36,60.0,809,400.0,8.0,20.0,30.0,17.0,47.0,4.0,3.0,8.0,2.0,1.0,15.0,,23.0,10.0,57,17.842323651452283,0.5,0.13333333333333333,0.04878048780487805,0.12315270935960591,0.0663265306122449,0.09523809523809523,0.037037037037037035,0.14285714285714285,0.13157894736842105,0.13157894736842105,0.14004914004914004,19.0,7.0,13.0,17.0,35.0,33.0,67.0,83.0,9.0,7.0,13.0,18.0,52.0,6.0,2.0,12.0,1.0,26.0,5.0,5.0,8.0,6.0,4.0,,18.0,29.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,18.0,4.0,0.7878787878787878,0.8125,0.4925373134328358,0.5384615384615384,0.4925373134328358,0.5384615384615384,0.532051282051282,0.5625,0.08955223880597014,0.23076923076923078,0.02857142857142857,0.09433962264150944,0.15625,0.1111111111111111,0.1111111111111111,0.08108108108108109,0.5,0.2835820895522388,0.19402985074626866,0.5223880597014925,0.4857142857142857,0.5,0.8823529411764706,0.7777777777777778,0.2835820895522388,0.458455223880597,0.5126875,0.47905384615384616,0.21686746987951808,10.797014925373137,,,,,,,,,13.0,14.0,,,,10.0,,4.0,,,,,0.4444444444444444,0.5416666666666666,,,,,,,,,,0.1566265060240964,,,17.0,4.0,1.0,,7.0,4.0,2.0,0.4444444444444444,0.125,0.07142857142857142,0.5384615384615384,0.7,0.7142857142857143,,,,,2.0,2.0,2.0,,,,,,6.0,0.46153846153846156,9.0,3.0,3.0,2.0,,2.0,0.10526315789473684,0.47368421052631576,0.5294117647058824,0.42857142857142855,0.5,6.0,,5.0,,5.0,,0.3125,0.6666666666666666,,False,,4.0,1.0,,1.0,0.23529411764705882,0.024390243902439025,0.16666666666666666,1.0,3.0,0.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,4804.0,80.0,14.0,151,155,51,54,18.0,306,141.0,3.0,7.0,11.0,4.0,15.0,2.0,,5.0,2.0,1.0,5.0,1.0,8.0,3.0,51,17.51412429378531,0.4,0.1590909090909091,0.06382978723404255,0.16666666666666666,0.06060606060606061,0.14285714285714285,0.037037037037037035,0.13333333333333333,0.12,0.17647058823529413,0.33774834437086093,3.0,1.0,2.0,2.0,9.0,5.0,14.0,23.0,4.0,1.0,5.0,10.0,6.0,,1.0,5.0,,11.0,1.0,4.0,1.0,1.0,3.0,1.0,5.0,11.0,1.0,1.0,,,,,,10.0,1.0,0.6,0.6,0.35714285714285715,0.2,0.4318181818181818,0.36363636363636365,0.4423076923076923,0.4166666666666667,,,,0.18181818181818182,0.05263157894736842,0.06666666666666667,0.17391304347826086,0.3333333333333333,,0.13636363636363635,0.09090909090909091,0.4090909090909091,0.2222222222222222,0.2222222222222222,0.5,0.2,0.5,0.4741090909090909,0.4833833333333333,0.4919681818181818,0.43478260869565216,13.764285714285716,1.0,4.0,,1.0,3.0,8.0,,1.0,,4.0,9.0,4.0,1.0,4.0,1.0,1.0,1.0,0.375,,0.375,,,0.36363636363636365,0.18181818181818182,0.25,0.25,1.0,0.2,,,0.25,,24.312499999999996,4.0,4.0,2.0,1.0,0.18181818181818182,2.0,,,,0.07692307692307693,,1.0,1.0,0.5,2.0,4.0,2.0,6.0,,1.0,1.0,0.5,0.5,1.0,0.36363636363636365,0.18181818181818182,1.0,0.09090909090909091,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,,1.0,2.0,2.0,,2.0,,0.3333333333333333,,1.0,0.5,False,,,,,,,,0.16666666666666666,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,21098.0,352.0,9.0,655,657,202,191,78.0,1312,693.0,4.0,27.0,37.0,4.0,41.0,12.0,9.0,23.0,1.0,7.0,31.0,2.0,26.0,9.0,202,19.602649006622517,0.5217391304347826,0.11894273127753303,0.017316017316017316,0.11320754716981132,0.013513513513513514,0.01639344262295082,0.02857142857142857,0.07272727272727272,0.075,0.11392405063291139,0.3083969465648855,16.0,4.0,12.0,19.0,44.0,30.0,72.0,116.0,7.0,5.0,14.0,29.0,14.0,7.0,12.0,73.0,6.0,158.0,,9.0,8.0,1.0,11.0,,18.0,37.0,1.0,5.0,7.0,3.0,1.0,3.0,2.0,29.0,4.0,0.23333333333333334,0.23333333333333334,0.4166666666666667,0.35714285714285715,0.4247787610619469,0.31666666666666665,0.464,0.3918918918918919,0.09722222222222222,0.3333333333333333,0.022727272727272728,0.0989010989010989,,,0.12727272727272726,0.07352941176470588,0.6666666666666666,0.1415929203539823,0.10619469026548672,0.3893805309734513,0.4318181818181818,0.4418604651162791,0.3157894736842105,0.36363636363636365,0.504424778761062,0.48245044642857143,0.513305,0.47392931034482755,0.25,13.006944444444446,9.0,35.0,2.0,3.0,12.0,41.0,3.0,4.0,15.0,46.0,24.0,35.0,9.0,61.0,6.0,32.0,0.6666666666666666,0.2926829268292683,0.75,0.2926829268292683,0.6818181818181818,0.6818181818181818,0.36283185840707965,0.30973451327433627,0.2571428571428571,0.2571428571428571,0.5555555555555556,0.2727272727272727,0.6666666666666666,0.5,0.2571428571428571,0.12931034482758622,25.426829268292682,6.0,20.0,10.0,6.0,0.05309734513274336,3.0,3.0,3.0,0.42857142857142855,0.17391304347826086,0.04838709677419355,0.25,0.375,,3.0,1.0,15.0,16.0,7.0,5.0,5.0,0.5,0.5,1.0,0.03333333333333333,0.5,5.0,0.16666666666666666,8.0,1.0,3.0,,2.0,,0.125,0.5,0.5714285714285714,0.25,0.6,23.0,,,3.0,1.0,0.1875,0.034482758620689655,0.125,,False,,,2.0,1.0,1.0,,,0.14516129032258066,3.0,,,1.0,1.0,1.0,3.0,12.0,1.0,0.09090909090909091,1.0,1.0,0.2,,,,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,23832.0,397.0,29.0,735,736,240,219,94.0,1471,757.0,20.0,32.0,55.0,28.0,83.0,13.0,7.0,23.0,3.0,6.0,51.0,2.0,57.0,23.0,240,24.470588235294116,0.5652173913043478,0.125,0.0796812749003984,0.12222222222222222,0.08206686930091185,0.10606060606060606,0.07563025210084033,0.12162162162162163,0.13068181818181818,0.13142857142857142,0.32653061224489793,53.0,17.0,32.0,40.0,74.0,85.0,159.0,216.0,28.0,21.0,43.0,65.0,118.0,8.0,12.0,24.0,8.0,60.0,7.0,12.0,9.0,5.0,10.0,3.0,4.0,22.0,4.0,3.0,2.0,6.0,3.0,7.0,4.0,65.0,4.0,0.6941176470588235,0.7972972972972973,0.5345911949685535,0.4883720930232558,0.53125,0.4772727272727273,0.5837837837837838,0.5701754385964912,0.050314465408805034,0.125,,0.11538461538461539,0.08974358974358974,0.07692307692307693,0.12605042016806722,0.06944444444444445,0.5714285714285714,0.33125,0.2,0.4625,0.5405405405405406,0.5405405405405406,0.9,0.5862068965517241,0.3375,0.4677815625000001,0.5091700000000001,0.49470795454545463,0.30092592592592593,10.411320754716984,,1.0,,1.0,,1.0,,1.0,47.0,52.0,,1.0,,12.0,2.0,3.0,,,,,0.6551724137931034,0.6911764705882353,0.00625,0.00625,,,,0.034482758620689655,,,,0.2175925925925926,25.4,,46.0,23.0,4.0,,13.0,19.0,3.0,0.6785714285714286,0.21875,0.045454545454545456,0.40625,0.4642857142857143,0.5384615384615384,,,1.0,1.0,4.0,9.0,7.0,,,,,0.022727272727272728,21.0,0.4772727272727273,32.0,12.0,11.0,22.0,1.0,1.0,0.07547169811320754,0.6037735849056604,0.6530612244897959,0.7058823529411765,0.5238095238095238,7.0,,9.0,,11.0,,0.34375,0.5,,False,,1.0,7.0,1.0,2.0,0.03333333333333333,0.06060606060606061,0.12698412698412698,6.0,2.0,0.15384615384615385,0.08333333333333333,,,,,,,,,,1.0,1.0,1.0,,,,,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,22949.0,382.0,82.0,709,702,212,208,92.0,1411,696.0,5.0,21.0,28.0,8.0,36.0,14.0,7.0,34.0,3.0,12.0,51.0,,59.0,17.0,212,24.449877750611247,0.4117647058823529,0.08333333333333333,0.02040816326530612,0.07932011331444759,0.025236593059936908,0.03225806451612903,0.01680672268907563,0.04225352112676056,0.11464968152866242,0.16037735849056603,0.29901269393511987,16.0,,20.0,24.0,55.0,37.0,91.0,201.0,7.0,6.0,22.0,67.0,26.0,7.0,10.0,36.0,7.0,82.0,3.0,7.0,9.0,7.0,20.0,1.0,13.0,34.0,,4.0,4.0,1.0,1.0,1.0,,67.0,3.0,0.35135135135135137,0.3611111111111111,0.4065934065934066,0.2727272727272727,0.5177304964539007,0.4642857142857143,0.5868263473053892,0.5714285714285714,0.07692307692307693,0.1,0.01818181818181818,0.06930693069306931,0.041666666666666664,0.034482758620689655,0.11475409836065574,0.07042253521126761,,0.11347517730496454,0.14184397163120568,0.3900709219858156,0.43636363636363634,0.4444444444444444,0.5,,0.46808510638297873,0.4719500000000002,0.42278125,0.4495690476190476,0.3333333333333333,13.382417582417585,18.0,40.0,2.0,3.0,24.0,50.0,3.0,5.0,20.0,48.0,54.0,40.0,18.0,26.0,5.0,15.0,0.75,0.48,0.6,0.48,0.625,0.6785714285714286,0.3546099290780142,0.28368794326241137,0.45,0.47368421052631576,0.6666666666666666,0.25,0.6666666666666666,1.0,0.45,0.09950248756218906,24.928,10.0,55.0,28.0,3.0,0.07092198581560284,5.0,3.0,2.0,0.42857142857142855,0.06666666666666667,0.028985507246376812,0.25,0.2777777777777778,,6.0,5.0,15.0,20.0,2.0,10.0,9.0,0.6,0.6,1.0,0.11904761904761904,0.35714285714285715,3.0,0.07142857142857142,8.0,,1.0,2.0,8.0,,0.25,0.5,0.6666666666666666,,0.3333333333333333,6.0,3.0,5.0,9.0,,0.45,,0.125,0.6,False,,,2.0,,,,0.015625,0.06779661016949153,7.0,3.0,0.07142857142857142,,1.0,2.0,6.0,18.0,1.0,0.16666666666666666,0.5,1.0,0.4,,,,2.0,1.0,5.0,1.0,0.04,0.05,0.0196078431372549,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,10582.0,176.0,15.0,338,334,148,137,44.0,672,341.0,2.0,20.0,27.0,3.0,30.0,8.0,5.0,12.0,1.0,3.0,17.0,3.0,16.0,6.0,148,24.031007751937985,0.6666666666666666,0.17543859649122806,0.02,0.16233766233766234,0.01948051948051948,,0.02040816326530612,0.14285714285714285,0.1,0.13043478260869565,0.4378698224852071,14.0,1.0,12.0,4.0,16.0,17.0,42.0,82.0,4.0,8.0,14.0,48.0,22.0,2.0,2.0,8.0,2.0,18.0,1.0,5.0,1.0,1.0,4.0,,9.0,24.0,1.0,1.0,4.0,4.0,3.0,5.0,4.0,48.0,7.0,0.6470588235294118,0.6470588235294118,0.40476190476190477,0.5714285714285714,0.4666666666666667,0.5967741935483871,0.5061728395061729,0.6486486486486487,0.047619047619047616,0.08333333333333333,,0.125,0.018518518518518517,0.024390243902439025,0.22,0.10344827586206896,0.8,0.18666666666666668,0.16,0.21333333333333335,0.25,0.25,0.75,0.16666666666666666,0.6266666666666667,0.48895333333333346,0.487175,0.48034354838709675,0.5853658536585366,9.421428571428573,9.0,25.0,2.0,2.0,12.0,33.0,2.0,2.0,6.0,12.0,36.0,25.0,9.0,6.0,1.0,3.0,1.0,0.36363636363636365,1.0,0.36363636363636365,0.5,0.5,0.44,0.3333333333333333,0.36,0.375,1.0,0.3333333333333333,1.0,1.0,0.36,0.07317073170731707,24.739393939393935,8.0,12.0,11.0,,0.10666666666666667,5.0,,,,0.18181818181818182,,0.4166666666666667,0.45454545454545453,0.4,3.0,3.0,14.0,17.0,,1.0,1.0,0.375,0.375,1.0,0.0967741935483871,0.45161290322580644,5.0,0.16129032258064516,8.0,,4.0,,,,0.07142857142857142,0.5714285714285714,0.6153846153846154,,0.8,2.0,1.0,,7.0,2.0,0.4117647058823529,0.16666666666666666,0.75,0.3333333333333333,False,,,2.0,1.0,,,0.041666666666666664,0.13793103448275862,3.0,3.0,,,,,6.0,,1.0,,,,0.42857142857142855,,1.0,1.0,1.0,,,2.0,0.030303030303030304,0.04,0.058823529411764705,1.0
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,8586.0,143.0,-7.0,260,260,95,118,30.0,520,278.0,2.0,8.0,12.0,3.0,15.0,5.0,3.0,7.0,,2.0,4.0,,6.0,2.0,95,11.986301369863014,0.7142857142857143,0.08695652173913043,0.02857142857142857,0.10256410256410256,0.028846153846153848,,0.058823529411764705,0.07407407407407407,0.07407407407407407,0.15384615384615385,0.36538461538461536,4.0,1.0,2.0,2.0,5.0,3.0,11.0,26.0,2.0,2.0,5.0,13.0,4.0,,2.0,19.0,1.0,40.0,1.0,4.0,2.0,,2.0,,2.0,11.0,,1.0,,1.0,,1.0,1.0,13.0,2.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.4,0.42,0.5555555555555556,0.4642857142857143,0.5909090909090909,,,,0.16,0.029411764705882353,0.037037037037037035,0.06976744186046512,0.1875,1.0,0.16,0.08,0.2,0.4,0.4,1.0,0.14285714285714285,0.72,0.496814,0.4874583333333334,0.4710277777777778,0.5,10.57272727272727,3.0,9.0,1.0,4.0,5.0,14.0,1.0,5.0,3.0,2.0,12.0,9.0,3.0,17.0,1.0,10.0,0.8,0.35714285714285715,0.2,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.56,0.36,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.25,,0.3333333333333333,0.11538461538461539,24.592857142857145,5.0,5.0,3.0,1.0,0.2,,,1.0,,0.1111111111111111,0.06666666666666667,,,,2.0,1.0,3.0,4.0,2.0,1.0,1.0,0.4,0.4,1.0,0.1111111111111111,0.3333333333333333,2.0,0.2222222222222222,1.0,,1.0,,,,,0.25,0.25,,0.5,6.0,,,2.0,,0.5,,,,False,,,,,1.0,,,0.13636363636363635,2.0,1.0,,,,1.0,2.0,3.0,,0.14285714285714285,,,0.6666666666666666,,,,,,,,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,6134.0,102.0,-10.0,193,193,82,113,24.0,386,212.0,9.0,9.0,17.0,11.0,28.0,3.0,2.0,12.0,1.0,3.0,16.0,1.0,27.0,13.0,82,26.785714285714285,0.25,0.16981132075471697,0.12857142857142856,0.14285714285714285,0.11627906976744186,0.3,0.034482758620689655,0.3,0.2765957446808511,0.2765957446808511,0.42487046632124353,22.0,6.0,8.0,,5.0,15.0,35.0,46.0,7.0,4.0,8.0,15.0,22.0,2.0,2.0,6.0,2.0,14.0,1.0,3.0,6.0,5.0,9.0,,8.0,20.0,,4.0,1.0,5.0,3.0,5.0,3.0,15.0,4.0,0.7333333333333333,0.9166666666666666,0.42857142857142855,0.5,0.42857142857142855,0.5,0.4791666666666667,0.5769230769230769,0.05714285714285714,0.125,,0.0967741935483871,0.0625,0.07692307692307693,0.11764705882352941,0.13636363636363635,0.6,0.6285714285714286,0.22857142857142856,0.14285714285714285,,,,0.8571428571428571,0.6285714285714286,0.5195,0.5485833333333333,0.5020375,0.32608695652173914,4.5,,,,,,,,,8.0,8.0,,,,4.0,1.0,1.0,,,,,0.5714285714285714,0.5714285714285714,,,,,,,,,,0.17391304347826086,,,16.0,7.0,,,2.0,4.0,2.0,0.5714285714285714,,0.1111111111111111,0.25,0.2857142857142857,0.5,,,,,1.0,1.0,1.0,,,,,,6.0,0.75,13.0,4.0,4.0,6.0,2.0,1.0,0.045454545454545456,0.5909090909090909,0.6190476190476191,0.6666666666666666,0.6666666666666666,2.0,,,,5.0,,0.625,0.7692307692307693,,False,,1.0,1.0,,2.0,0.1,0.09523809523809523,0.2222222222222222,1.0,2.0,,0.25,,,,,1.0,,,,,1.0,,,,,,,,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,29.0,,,1,1,1,1,1.0,2,,,,,,,,,,,,,,,,1,50.0,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3684,,0.3684,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,202.0,3.0,-6.0,8,8,3,6,,16,10.0,,,,,,,,,,,1.0,,2.0,1.0,3,37.5,,,,,,,,,0.3333333333333333,0.3333333333333333,0.375,,,2.0,,,1.0,2.0,2.0,,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,0.5,,0.5,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,0.37505,,0.3674,,8.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
