EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,PtsPutbacks,Fg3aBlocked,BlockedShortMidRange,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Arc3PctBlocked,on,BlockedLongMidRange,OffensiveGoaltends,DefensiveGoaltends
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,11243.0,187.0,16.0,331.0,321,91.0,91.0,652,336.0,7.0,17.0,91.0,0.27492447129909364,52.0,16.0,30.0,4.0,10.0,15.0,27.0,,,,,,,,,,,32.0,72.0,,,17.0,81.0,,7.0,21.0,,,3.0,17.0,36.0,,,,4.0,3.0,7.0,3.0,,1.0,1.0,17.0,7.0,12.0,29.0,43.0,29.0,72.0,16.0,1.0,20.0,,17.0,3.0,0.5625,0.782608695652174,,,,,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5063291139240507,0.38636363636363635,,22.900763358778626,0.2871287128712871,0.25,0.2,0.2751677852348993,0.16184971098265896,0.2,0.2727272727272727,0.3611111111111111,0.3103448275862069,0.4166666666666667,0.5333333333333333,0.5925925925925926,0.3125,0.20833333333333334,0.375,,,,,,,,,,,0.47619047619047616,0.4,,,,,0.4166666666666667,,0.48573472222222214,0.5081523809523809,0.14102564102564102,,0.20987654320987653,8.402777777777779,,10.0,22.0,6.0,10.0,,,11.0,23.0,,3.0,25.0,28.0,,,3.0,2.0,21.0,5.0,1.0,,1.0,4.0,,7.0,4.0,1.0,11.0,3.0,2.0,3.0,,5.0,1.0,11.0,1.0,7.0,4.0,7.0,4.0,1.0,,0.4782608695652174,0.4782608695652174,0.5208333333333334,0.041666666666666664,0.1,,0.36363636363636365,0.15217391304347827,0.24489795918367346,0.058823529411764705,0.12727272727272726,0.2,0.21875,0.15789473684210525,0.13513513513513514,0.5714285714285714,0.4,0.4,0.5,0.37037037037037035,0.37037037037037035,1.0,0.9565217391304348,0.45454545454545453,,,,,0.6246444444444446,0.14102564102564102,0.30864197530864196,1.0,2.0,3.0,1.0,0.13333333333333333,0.08333333333333333,18.0,,3.0,1.0,,,2.0,,,,,,0.1,,True,,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,10012.0,167.0,31.0,303.0,298,110.0,102.0,601,300.0,9.0,23.0,110.0,0.36303630363036304,48.0,7.0,14.0,1.0,4.0,18.0,26.0,,,,,,,1.0,,,,28.0,58.0,,1.0,10.0,66.0,,9.0,17.0,,,6.0,24.0,48.0,,1.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,4.0,8.0,13.0,29.0,15.0,44.0,9.0,,16.0,,24.0,2.0,0.8571428571428571,0.9230769230769231,,,,,0.4827586206896552,0.5294117647058824,0.4745762711864407,0.5294117647058824,0.5,0.6,0.01694915254237288,20.50561797752809,0.13402061855670103,0.1702127659574468,0.12121212121212122,0.14583333333333334,0.10135135135135136,0.09090909090909091,0.1935483870967742,0.11764705882352941,0.17391304347826086,0.23728813559322035,0.5,0.6363636363636364,0.7142857142857143,0.3050847457627119,0.4406779661016949,,,,,0.01694915254237288,,,,,,0.23529411764705882,0.25,,,,,0.2542372881355932,,0.4427313559322034,0.43127647058823526,0.08064516129032258,,0.36363636363636365,10.837931034482759,24.2,2.0,7.0,7.0,14.0,,,5.0,12.0,,1.0,11.0,8.0,,,4.0,,11.0,2.0,4.0,3.0,1.0,4.0,3.0,3.0,1.0,,7.0,4.0,4.0,,,2.0,,5.0,4.0,3.0,2.0,3.0,1.0,3.0,,0.4166666666666667,0.4166666666666667,0.4230769230769231,0.06896551724137931,0.21428571428571427,0.05555555555555555,0.5714285714285714,0.09565217391304348,0.09090909090909091,0.2222222222222222,0.03636363636363636,0.18181818181818182,0.09375,0.16666666666666666,0.08,0.3333333333333333,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.5833333333333334,0.2857142857142857,,,,,0.5126181818181819,0.08196721311475409,0.16666666666666666,,8.0,1.0,,0.5333333333333333,,4.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,True,,,
200769,1610612739,Shannon Brown,Shannon Brown,200769,CLE,,,-2.0,,1,,1.0,1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1513,1610612739,Scot Pollard,Scot Pollard,1513,CLE,54.0,1.0,,2.0,1,2.0,,3,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,671.0,11.0,9.0,19.0,15,4.0,1.0,34,14.0,,,4.0,0.21052631578947367,3.0,,,,,1.0,,2.0,2.0,,,,,1.0,,,,,1.0,2.0,3.0,,6.0,,,,,,,,,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,0.75,,0.75,,0.75,18.181818181818183,,,,,,,,,,,,,,0.25,,0.5,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.75,,0.5191625,,,,,11.6,23.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,404.0,7.0,2.0,17.0,19,9.0,9.0,36,18.0,2.0,3.0,9.0,0.5294117647058824,1.0,,,,,,,,,,,,,2.0,,,1.0,,,,2.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,11.11111111111111,0.16666666666666666,,,0.09090909090909091,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,0.485475,0.38295,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,27845.0,464.0,-38.0,823.0,828,182.0,131.0,1651,856.0,19.0,48.0,182.0,0.22114216281895505,109.0,27.0,58.0,6.0,13.0,14.0,28.0,7.0,17.0,2.0,,2.0,8.0,29.0,4.0,,3.0,41.0,100.0,15.0,46.0,15.0,142.0,6.0,7.0,20.0,,5.0,4.0,18.0,46.0,42.0,29.0,8.0,25.0,1.0,26.0,,1.0,14.0,4.0,53.0,4.0,8.0,17.0,29.0,10.0,39.0,24.0,1.0,30.0,,18.0,2.0,0.5609756097560976,0.6216216216216216,0.9333333333333333,0.32608695652173914,,0.32608695652173914,0.41,0.35,0.4349315068493151,0.28,0.4409937888198758,0.3103448275862069,0.3150684931506849,20.0,0.05537459283387622,0.08247422680412371,0.04938271604938271,0.06188118811881188,0.023980815347721823,0.03389830508474576,0.0297029702970297,0.03759398496240601,0.0684931506849315,0.3972602739726027,0.46551724137931033,0.574468085106383,0.5555555555555556,0.0958904109589041,0.1917808219178082,0.11643835616438356,0.4117647058823529,0.4117647058823529,1.0,0.19863013698630136,0.27586206896551724,0.2857142857142857,0.875,0.13333333333333333,0.26666666666666666,0.52,0.46153846153846156,0.08,,0.12,,0.7123287671232876,0.27586206896551724,0.5476304794520548,0.5508259999999999,0.0759493670886076,,0.1267605633802817,7.078999999999999,24.33478260869565,5.0,7.0,1.0,13.0,2.0,1.0,5.0,9.0,3.0,,19.0,36.0,3.0,,15.0,7.0,6.0,5.0,16.0,6.0,10.0,11.0,8.0,18.0,3.0,5.0,29.0,5.0,1.0,8.0,2.0,,,12.0,3.0,5.0,3.0,5.0,3.0,2.0,0.5,0.5555555555555556,0.6333333333333333,0.59375,0.15,0.1896551724137931,0.2857142857142857,0.3793103448275862,0.017857142857142856,0.020202020202020204,0.018518518518518517,0.015503875968992248,0.09090909090909091,0.1232876712328767,0.125,0.06756756756756757,0.6,0.07142857142857142,0.1,,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.4666666666666667,0.7142857142857143,1.0,1.0,0.25,1.0,0.5771125,0.10714285714285714,0.13380281690140844,,4.0,,,0.12903225806451613,,8.0,1.0,2.0,,0.021739130434782608,,,3.0,1.0,,,,0.2,0.034482758620689655,False,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,10931.0,182.0,41.0,324.0,331,112.0,127.0,655,270.0,9.0,18.0,112.0,0.345679012345679,48.0,10.0,20.0,1.0,5.0,10.0,3.0,,,,,,,3.0,,,2.0,16.0,33.0,,3.0,9.0,41.0,,2.0,9.0,,2.0,8.0,12.0,28.0,,,,4.0,3.0,7.0,2.0,1.0,2.0,,17.0,2.0,5.0,15.0,25.0,22.0,47.0,25.0,3.0,18.0,,12.0,2.0,0.875,0.9333333333333333,,,,,0.48484848484848486,0.2222222222222222,0.4444444444444444,0.18181818181818182,0.45555555555555555,0.3157894736842105,0.08333333333333333,14.323607427055704,0.12,0.1388888888888889,0.06060606060606061,0.12422360248447205,0.12716763005780346,0.08333333333333333,0.15384615384615385,0.08620689655172414,0.125,0.5555555555555556,0.5,0.625,0.9,0.2777777777777778,0.08333333333333333,,,,,0.08333333333333333,,,,,,0.45454545454545453,0.2,,,0.18181818181818182,,0.6388888888888888,,0.5195030303030302,0.49652222222222225,0.14285714285714285,,0.2926829268292683,4.4878787878787865,72.76666666666667,2.0,7.0,5.0,1.0,,,4.0,10.0,,3.0,11.0,4.0,,3.0,5.0,2.0,20.0,2.0,9.0,4.0,5.0,1.0,,8.0,1.0,2.0,9.0,2.0,1.0,2.0,11.0,,,6.0,3.0,5.0,4.0,5.0,4.0,3.0,,0.4,0.4,0.39285714285714285,0.15151515151515152,0.2,0.1,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.10714285714285714,,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.8,0.5,0.5555555555555556,0.8,0.3333333333333333,0.3333333333333333,1.0,0.7,0.2857142857142857,,,,,0.5062111111111112,0.15384615384615385,0.2682926829268293,,5.0,,1.0,0.38461538461538464,,2.0,,1.0,1.0,,,,2.0,,,,,0.5,,False,,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,32032.0,534.0,-28.0,955.0,960,228.0,195.0,1915,980.0,16.0,29.0,228.0,0.2387434554973822,125.0,10.0,26.0,3.0,9.0,23.0,74.0,7.0,15.0,2.0,1.0,3.0,11.0,31.0,2.0,5.0,11.0,41.0,123.0,18.0,46.0,42.0,178.0,4.0,13.0,28.0,6.0,14.0,18.0,62.0,34.0,51.0,31.0,11.0,27.0,5.0,32.0,1.0,4.0,10.0,9.0,69.0,2.0,14.0,36.0,51.0,8.0,59.0,39.0,1.0,56.0,,62.0,1.0,0.4146341463414634,0.4146341463414634,0.9444444444444444,0.391304347826087,0.42857142857142855,0.391304347826087,0.3333333333333333,0.4642857142857143,0.40236686390532544,0.5238095238095238,0.45408163265306123,0.5740740740740741,0.27218934911242604,20.802919708029197,0.10256410256410256,0.11764705882352941,0.022222222222222223,0.10638297872340426,0.014925373134328358,0.03076923076923077,0.08035714285714286,0.1125,0.14942528735632185,0.15384615384615385,0.38461538461538464,0.5263157894736842,0.5,0.13609467455621302,0.4378698224852071,0.08875739644970414,0.4666666666666667,0.4666666666666667,1.0,0.1834319526627219,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.18181818181818182,0.18181818181818182,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.2619047619047619,0.45454545454545453,0.4260355029585799,0.3548387096774194,0.4796967455621302,0.4937095238095238,0.10752688172043011,,0.34831460674157305,12.87317073170732,24.508695652173916,1.0,3.0,5.0,26.0,1.0,1.0,2.0,7.0,2.0,2.0,12.0,48.0,3.0,,13.0,8.0,5.0,1.0,22.0,13.0,9.0,21.0,17.0,12.0,4.0,,33.0,9.0,,3.0,2.0,3.0,,20.0,10.0,8.0,5.0,8.0,3.0,9.0,0.5,0.2857142857142857,0.45454545454545453,0.5,0.10569105691056911,0.2692307692307692,0.17391304347826086,0.6363636363636364,0.013192612137203167,,0.008403361344537815,0.025157232704402517,,0.11392405063291139,0.03125,0.010309278350515464,0.375,0.21739130434782608,0.2631578947368421,,0.35135135135135137,0.3611111111111111,0.46153846153846156,0.2727272727272727,0.3333333333333333,0.5,1.0,0.5,,0.4663285714285714,0.14285714285714285,0.06741573033707865,1.0,1.0,3.0,,0.027777777777777776,0.03333333333333333,,,2.0,,,,7.0,1.0,,,,0.02702702702702703,,,False,1.0,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,26315.0,439.0,-36.0,771.0,784,172.0,131.0,1555,810.0,23.0,39.0,172.0,0.2230869001297017,95.0,22.0,35.0,4.0,5.0,48.0,58.0,,1.0,,,,,,,,,71.0,141.0,,1.0,20.0,162.0,,13.0,30.0,,,8.0,34.0,80.0,,,,13.0,4.0,17.0,1.0,3.0,7.0,3.0,38.0,5.0,13.0,59.0,82.0,34.0,116.0,17.0,1.0,23.0,,34.0,2.0,0.5633802816901409,0.6153846153846154,,,,,0.5035460992907801,0.43333333333333335,0.5,0.43333333333333335,0.5331125827814569,0.5,0.007042253521126761,19.45392491467577,0.19732441471571907,0.13,0.07042253521126761,0.18045112781954886,0.09115281501340483,0.07547169811320754,0.11702127659574468,0.22962962962962963,0.11842105263157894,0.24647887323943662,0.6285714285714286,0.7096774193548387,0.5454545454545454,0.3380281690140845,0.4084507042253521,0.007042253521126761,,,,,,,,,,0.16666666666666666,0.8,,,,,0.2535211267605634,,0.45196901408450707,0.4217533333333333,0.08,,0.20987654320987653,10.336170212765959,22.9,6.0,9.0,20.0,29.0,,,9.0,20.0,,5.0,23.0,62.0,,,7.0,3.0,29.0,3.0,6.0,3.0,3.0,11.0,7.0,9.0,4.0,,20.0,3.0,3.0,2.0,1.0,4.0,1.0,12.0,1.0,6.0,6.0,6.0,5.0,1.0,,0.45,0.45,0.5,0.04964539007092199,0.11428571428571428,0.041666666666666664,0.55,0.09602649006622517,0.13924050632911392,0.05263157894736842,0.1015625,0.05555555555555555,0.24285714285714285,0.16666666666666666,0.046875,0.8333333333333334,0.4166666666666667,0.43478260869565216,0.65,0.5,0.5087719298245614,0.5172413793103449,0.45,0.6666666666666666,,,,,0.4923277777777778,0.08053691275167785,0.1419753086419753,,10.0,4.0,,0.3333333333333333,,12.0,,,,,,3.0,3.0,,,,0.017241379310344827,,,False,,1.0,
2544,1610612739,LeBron James,LeBron James,2544,CLE,33233.0,554.0,-12.0,983.0,989,233.0,199.0,1972,1001.0,13.0,25.0,233.0,0.237029501525941,130.0,40.0,63.0,10.0,13.0,56.0,57.0,1.0,3.0,1.0,1.0,1.0,10.0,35.0,3.0,3.0,13.0,76.0,176.0,11.0,38.0,92.0,277.0,4.0,19.0,42.0,4.0,14.0,30.0,80.0,48.0,9.0,34.0,10.0,74.0,21.0,95.0,14.0,7.0,29.0,11.0,211.0,,18.0,59.0,79.0,14.0,93.0,88.0,1.0,118.0,,80.0,,0.3157894736842105,0.3287671232876712,0.2727272727272727,0.2894736842105263,0.2857142857142857,0.2972972972972973,0.4318181818181818,0.4523809523809524,0.4322429906542056,0.44642857142857145,0.5149812734082397,0.5405405405405406,0.17757009345794392,25.84070796460177,0.162534435261708,0.14754098360655737,,0.15876288659793814,0.029106029106029108,,0.12173913043478261,0.1875,0.14606741573033707,0.29439252336448596,0.6349206349206349,0.6779661016949152,0.4,0.2616822429906542,0.26635514018691586,0.014018691588785047,0.3333333333333333,0.3333333333333333,,0.16355140186915887,0.2857142857142857,0.2857142857142857,0.3,0.045454545454545456,0.13636363636363635,0.23214285714285715,0.7692307692307693,0.017857142857142856,1.0,0.23214285714285715,0.23076923076923078,0.4719626168224299,0.29411764705882354,0.48300330188679236,0.46988363636363634,0.21839080459770116,,0.2888086642599278,8.86931818181818,25.9,7.0,12.0,17.0,19.0,,2.0,9.0,18.0,2.0,8.0,32.0,104.0,24.0,1.0,8.0,34.0,14.0,7.0,20.0,11.0,9.0,14.0,9.0,11.0,5.0,3.0,25.0,4.0,2.0,1.0,4.0,10.0,2.0,57.0,6.0,5.0,4.0,5.0,3.0,6.0,0.5,0.5,0.5454545454545454,0.5961538461538461,0.045454545454545456,0.06349206349206349,0.05357142857142857,0.56,0.035897435897435895,0.08490566037735849,0.04032258064516129,,,0.17045454545454544,0.15151515151515152,0.05982905982905983,0.6,0.30357142857142855,0.32075471698113206,0.17647058823529413,0.3333333333333333,0.3392857142857143,0.2631578947368421,0.5454545454545454,0.5833333333333334,,,0.6666666666666666,0.5,0.5801694444444444,0.2556053811659193,0.11552346570397112,,2.0,,,0.05555555555555555,,6.0,,1.0,,,,3.0,3.0,1.0,,,0.017543859649122806,0.42857142857142855,,False,,,1.0
727,1610612739,Eric Snow,Eric Snow,727,CLE,8561.0,143.0,-13.0,252.0,277,79.0,123.0,529,247.0,7.0,14.0,79.0,0.3134920634920635,32.0,3.0,8.0,1.0,1.0,1.0,10.0,,,,,,,3.0,,,3.0,7.0,19.0,,3.0,2.0,16.0,,1.0,3.0,,3.0,2.0,4.0,10.0,,1.0,,15.0,1.0,16.0,1.0,,7.0,2.0,33.0,,9.0,7.0,16.0,3.0,19.0,6.0,1.0,4.0,,4.0,3.0,0.7142857142857143,0.7142857142857143,,,,,0.3684210526315789,0.3333333333333333,0.3181818181818182,0.16666666666666666,0.3333333333333333,0.25,0.13636363636363635,10.211267605633804,0.0673076923076923,0.23684210526315788,,0.11267605633802817,0.016666666666666666,,0.03571428571428571,0.06976744186046512,0.2916666666666667,0.36363636363636365,0.375,0.5,0.6666666666666666,0.045454545454545456,0.45454545454545453,,,,,0.13636363636363635,,,,,,0.16666666666666666,1.0,,,0.5,,0.5,,0.4525684210526316,0.5056999999999999,,,0.25,9.426315789473684,47.166666666666664,,,,4.0,,,1.0,1.0,,,2.0,4.0,,2.0,2.0,6.0,2.0,,6.0,4.0,2.0,3.0,2.0,2.0,1.0,,5.0,1.0,,,1.0,,,,2.0,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,0.10526315789473684,0.25,,0.6,0.02127659574468085,,0.041666666666666664,0.020833333333333332,,0.09090909090909091,0.14285714285714285,,1.0,,,,0.4,0.4,0.75,,,,,,,0.3067,,0.125,1.0,,2.0,,,0.125,,,1.0,,,,1.0,,,,,,,,False,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,27679.0,461.0,-61.0,815.0,811,140.0,99.0,1626,875.0,24.0,43.0,140.0,0.17177914110429449,103.0,34.0,46.0,4.0,6.0,30.0,49.0,,,,,,,,,,,65.0,125.0,,,40.0,170.0,,9.0,13.0,,,8.0,26.0,82.0,,,,7.0,3.0,10.0,3.0,,5.0,,23.0,4.0,20.0,58.0,84.0,37.0,121.0,36.0,6.0,48.0,,26.0,4.0,0.6307692307692307,0.8541666666666666,,,,,0.52,0.6923076923076923,0.52,0.6923076923076923,0.5748299319727891,0.6842105263157895,,17.967914438502675,0.19528619528619529,0.20408163265306123,0.05194805194805195,0.19746835443037974,0.09203980099502487,0.05263157894736842,0.21978021978021978,0.1984732824427481,0.2318840579710145,0.368,0.7391304347826086,0.7391304347826086,0.4117647058823529,0.24,0.392,,,,,,,,,,,0.46153846153846156,0.6666666666666666,,,,,0.368,,0.47079999999999994,0.49110769230769225,0.13986013986013987,,0.15294117647058825,9.131200000000003,,20.0,28.0,10.0,21.0,,,22.0,33.0,,7.0,51.0,48.0,,,,2.0,33.0,5.0,8.0,6.0,2.0,8.0,8.0,13.0,,7.0,21.0,2.0,4.0,3.0,2.0,2.0,2.0,20.0,4.0,9.0,8.0,9.0,6.0,4.0,,0.6666666666666666,0.6666666666666666,0.6891891891891891,,,,0.38095238095238093,0.10153846153846154,0.1411764705882353,0.1262135922330097,0.058394160583941604,0.05,0.16,0.13793103448275862,0.0847457627118644,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.9,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.8484848484848485,0.7142857142857143,,,,,0.5716424242424242,0.13986013986013987,0.3,,6.0,2.0,2.0,0.25,,34.0,,1.0,1.0,,,,1.0,,,,,0.15,,False,,,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,2555.0,43.0,1.0,79.0,75,34.0,35.0,154,64.0,2.0,7.0,34.0,0.43037974683544306,18.0,1.0,2.0,,,1.0,2.0,,5.0,2.0,,2.0,2.0,6.0,,1.0,2.0,1.0,5.0,2.0,11.0,,8.0,2.0,,1.0,1.0,4.0,,3.0,2.0,6.0,6.0,2.0,,,,,,,,,2.0,,2.0,4.0,2.0,6.0,,,,,3.0,3.0,1.0,1.0,1.0,0.18181818181818182,0.25,0.18181818181818182,0.2,,0.25,0.3,0.25,0.3,0.6875,18.75,0.08333333333333333,,0.14285714285714285,0.07142857142857142,0.0425531914893617,0.1111111111111111,,,,0.125,0.5,0.5,1.0,0.0625,0.125,0.3125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.4,,0.4,0.5,0.8125,0.3333333333333333,0.5255031250000001,0.53884,,,0.375,8.86,24.172727272727276,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,1.0,,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,0.2,0.2857142857142857,,0.15384615384615385,,,,,,,,,,,,,,0.460125,,,,2.0,1.0,,0.4,,,,,,,,1.0,,,,,,,,False,,,
