EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ShortMidRangePctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,on,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked
200801,1610612751,Hassan Adams,Hassan Adams,200801,NJN,72.0,1,-2,2,3,2.0,3.0,,5,,,,,,,,,1.0,,,,,,,,1,,,,,2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3416,,0.3416,,,,,16.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,164.0,3,1,6,6,,,,12,,,,,,,,,2.0,,,,,,,,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.38785,,,,,,,17.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,5655.0,94,-45,178,186,68.0,77.0,13.0,364,3.0,6.0,,1.0,1.0,2.0,5.0,2.0,8.0,,,,,,,8.0,19,,3.0,6.0,22.0,196,,1.0,,,,,3.0,6.0,,3.0,10.0,14.0,,2.0,,,,,4.0,10.0,11.0,4.0,15.0,3.0,1.0,2.0,1.0,,3.0,1.0,6.0,8.0,1.0,5.0,2.0,6.0,2.0,1.0,1.0,,1.0,1.0,10.0,68.0,0.875,0.875,,,,,,0.42105263157894735,,0.5,0.36363636363636365,,0.3333333333333333,0.44,,0.45454545454545453,0.13636363636363635,0.10526315789473684,0.3333333333333333,14.43298969072165,0.3333333333333333,0.19607843137254902,0.08163265306122448,0.14864864864864866,0.05128205128205128,0.0625,0.2,0.22727272727272727,1.0,0.2727272727272727,0.5,0.75,0.6666666666666666,0.22727272727272727,0.36363636363636365,0.25,0.25,1.0,,,,,1.0,,,,,,0.2222222222222222,0.5,,,0.4090909090909091,0.44018750000000006,0.5616,0.4478357142857143,0.08333333333333333,0.09523809523809523,,0.45454545454545453,10.742105263157896,43.333333333333336,0.38202247191011235,3.0,4.0,2.0,,,,,,,1.0,,,1.0,2.0,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,0.043478260869565216,,,0.13043478260869565,,,0.14285714285714285,0.058823529411764705,,,0.6,0.6,1.0,,3.0,,,3.0,1.0,,,,,0.13636363636363635,,,,,0.3333333333333333,,,,,,,,2.0,,False,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,8063.0,134,-37,249,263,88.0,107.0,19.0,512,9.0,13.0,2.0,2.0,2.0,3.0,13.0,4.0,14.0,3.0,4.0,,,1.0,2.0,17.0,40,9.0,13.0,12.0,73.0,284,3.0,5.0,,1.0,4.0,10.0,2.0,14.0,2.0,4.0,16.0,18.0,27.0,4.0,6.0,15.0,5.0,36.0,3.0,12.0,16.0,3.0,19.0,2.0,1.0,1.0,7.0,2.0,13.0,3.0,9.0,14.0,1.0,16.0,1.0,19.0,8.0,1.0,,,2.0,1.0,16.0,88.0,0.5294117647058824,0.5625,1.0,0.6923076923076923,,0.5,0.6923076923076923,0.425,0.6,0.14285714285714285,0.5754716981132075,0.5,0.2777777777777778,0.5983606557377049,0.5555555555555556,0.36363636363636365,0.24528301886792453,0.1,0.07692307692307693,27.407407407407405,0.5384615384615384,0.16,0.04285714285714286,0.15841584158415842,0.02830188679245283,0.07407407407407407,0.09090909090909091,0.20512820512820512,0.5,0.24528301886792453,0.6923076923076923,0.75,0.4444444444444444,0.24528301886792453,0.2641509433962264,0.2857142857142857,0.2857142857142857,0.75,0.07547169811320754,0.75,0.75,1.0,0.3333333333333333,1.0,,,,,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.5,0.49056603773584906,0.4588830188679245,0.44927500000000004,0.44059166666666666,0.13793103448275862,0.17777777777777778,0.136986301369863,0.2191780821917808,9.669999999999998,24.823076923076922,0.3534136546184739,4.0,6.0,16.0,2.0,9.0,1.0,8.0,1.0,,4.0,,1.0,1.0,6.0,1.0,5.0,,1.0,,1.0,1.0,3.0,3.0,1.0,,1.0,1.0,,3.0,3.0,,0.15384615384615385,,0.08333333333333333,,,,0.14285714285714285,0.10526315789473684,0.2857142857142857,0.043478260869565216,0.3076923076923077,0.4,0.5,6.0,9.0,1.0,1.0,2.0,9.0,6.0,,,0.23076923076923078,0.16981132075471697,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.1111111111111111,0.5,0.6666666666666666,,,,,,,,False,1.0,,,
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,3490.0,58,-12,109,106,30.0,30.0,8.0,215,2.0,6.0,,1.0,,1.0,7.0,2.0,5.0,,1.0,,,,,8.0,18,1.0,10.0,4.0,23.0,117,,2.0,,,1.0,1.0,2.0,7.0,1.0,3.0,7.0,2.0,3.0,2.0,4.0,9.0,1.0,22.0,,1.0,6.0,2.0,8.0,,,,3.0,2.0,6.0,1.0,,3.0,,4.0,1.0,5.0,3.0,,,,,,7.0,30.0,0.125,0.125,1.0,0.1,,0.3333333333333333,0.1,0.4444444444444444,,0.2857142857142857,0.3392857142857143,,0.35,0.38333333333333336,0.16666666666666666,0.35,0.35714285714285715,0.1111111111111111,0.3333333333333333,30.508474576271187,0.5,0.03571428571428571,,0.14285714285714285,0.043478260869565216,,,0.06666666666666667,,0.21428571428571427,0.3333333333333333,0.5,0.5,0.25,0.17857142857142858,0.4,0.4,,0.03571428571428571,,,,0.5,,,,,,0.1,,,,0.5714285714285714,0.46421964285714284,0.4042,0.389945,0.1,0.15,0.043478260869565216,0.30434782608695654,8.11111111111111,24.630000000000003,0.27522935779816515,4.0,,14.0,,5.0,3.0,3.0,1.0,2.0,5.0,,1.0,2.0,3.0,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,0.35714285714285715,0.13333333333333333,,,0.07692307692307693,0.5,,0.25,1.0,0.058823529411764705,0.5714285714285714,0.5714285714285714,,1.0,9.0,,1.0,3.0,9.0,1.0,,,,0.32142857142857145,0.1111111111111111,0.1111111111111111,1.0,,0.3,0.3333333333333333,0.1111111111111111,,,,,,,1.0,False,,,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,5670.0,94,-10,176,177,52.0,71.0,13.0,353,10.0,19.0,2.0,4.0,2.0,6.0,1.0,,,,,,,,,10.0,20,,,10.0,30.0,202,2.0,4.0,,,,4.0,2.0,6.0,,,9.0,18.0,,5.0,1.0,3.0,,7.0,5.0,7.0,10.0,5.0,15.0,,,,1.0,,2.0,1.0,11.0,13.0,,14.0,2.0,16.0,8.0,2.0,2.0,,2.0,1.0,9.0,52.0,0.9,1.0,,,,,,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5555555555555556,0.5,0.5625,,0.25,0.21052631578947367,15.104166666666668,0.5,0.1346153846153846,0.11363636363636363,0.12857142857142856,0.07246376811594203,0.16666666666666666,0.125,0.125,0.5,0.95,0.5263157894736842,0.6666666666666666,0.9,0.05,,,,,,,,,1.0,0.5,0.5,,,,1.0,0.3333333333333333,,,0.95,0.59154,0.5454,0.5822833333333334,0.3076923076923077,0.3076923076923077,0.13333333333333333,0.3,0.6900000000000001,,0.29545454545454547,,5.0,2.0,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,1.0,,,,,,2.0,1.0,,,,,,,1.0,0.125,0.1111111111111111,,,0.11764705882352941,,,0.16666666666666666,0.14285714285714285,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,False,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,4992.0,83,-49,155,164,61.0,75.0,19.0,319,3.0,4.0,,,1.0,1.0,,,1.0,,,,,,,3.0,5,,,,6.0,169,,1.0,,,,,1.0,2.0,,,2.0,6.0,,,,,,,2.0,2.0,4.0,3.0,7.0,3.0,2.0,1.0,1.0,,5.0,4.0,7.0,17.0,1.0,5.0,3.0,,,1.0,1.0,,1.0,,2.0,61.0,1.0,1.0,,,,,,0.6,,0.5,0.6,,0.5,0.6,,0.5,,,,5.714285714285714,0.2,0.04081632653061224,0.03571428571428571,0.046153846153846156,0.0379746835443038,0.05,0.06666666666666667,0.037037037037037035,,0.8,0.75,0.75,1.0,,0.2,,,,,,,,,,,,,,0.5,1.0,,,0.8,0.5206799999999999,0.4101,0.485,,,,0.3333333333333333,3.6399999999999997,,0.3935483870967742,,,,,,,,,1.0,1.0,1.0,,,4.0,,1.0,,,,3.0,1.0,,,,,,,,1.0,,0.09090909090909091,0.0625,0.043478260869565216,,0.038461538461538464,,0.1,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,7952.0,133,-39,247,258,87.0,108.0,23.0,505,6.0,11.0,,1.0,1.0,2.0,,3.0,11.0,5.0,8.0,,,2.0,3.0,9.0,22,7.0,18.0,9.0,48.0,290,,1.0,,,,,3.0,8.0,2.0,5.0,14.0,14.0,21.0,1.0,8.0,10.0,5.0,28.0,2.0,6.0,11.0,2.0,13.0,2.0,,2.0,1.0,1.0,7.0,3.0,7.0,14.0,1.0,7.0,,9.0,5.0,1.0,,1.0,1.0,1.0,14.0,87.0,0.7777777777777778,0.7777777777777778,1.0,0.3888888888888889,,0.4,0.3888888888888889,0.4090909090909091,,0.375,0.4875,,0.46153846153846156,0.5454545454545454,,0.5,0.45,0.045454545454545456,0.09090909090909091,18.613138686131386,0.14285714285714285,0.08108108108108109,0.02564102564102564,0.07216494845360824,0.018018018018018018,0.027777777777777776,0.045454545454545456,0.11428571428571428,1.0,0.275,0.5454545454545454,0.6,0.6666666666666666,,0.275,0.2727272727272727,0.2727272727272727,1.0,0.2,0.625,0.625,1.0,1.0,,,,,,0.15384615384615385,0.5,0.23076923076923078,0.6666666666666666,0.725,0.5157499999999999,0.5478,0.45778846153846153,0.11363636363636363,0.19230769230769232,,0.2916666666666667,9.263636363636364,24.522222222222226,0.3522267206477733,,2.0,4.0,,2.0,3.0,1.0,1.0,,1.0,4.0,1.0,,6.0,,,1.0,,,2.0,,1.0,,,,,,,4.0,,0.26666666666666666,0.043478260869565216,,,0.03333333333333333,,,0.058823529411764705,0.05555555555555555,,0.047619047619047616,,,,2.0,10.0,,,2.0,10.0,2.0,2.0,,,0.25,0.2,0.2,1.0,,0.15384615384615385,,0.2,,,,,,,,False,,,,
200801,1610612751,Hassan Adams,Hassan Adams,200801,NJN,484.0,8,-10,15,17,12.0,16.0,,32,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1,,,,2.0,18,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,3.0,3.0,,,,,,,,,,,2.0,12.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,6.666666666666667,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.5976,,0.5976,,,,1.0,,,0.8,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,1033.0,17,-10,33,34,14.0,16.0,1.0,67,,,,,,,,,2.0,1.0,1.0,,,,,,2,1.0,2.0,,3.0,38,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,14.0,,,1.0,0.5,,,0.5,,,,0.375,,,0.375,,,0.5,,,14.705882352941176,1.0,,,,,,,,,,,,,,0.5,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,0.5,0.4657125,,,,,,,20.4,23.95,0.42424242424242425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,False,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,7060.0,118,-44,226,234,94.0,114.0,23.0,460,3.0,8.0,1.0,1.0,1.0,5.0,1.0,2.0,5.0,2.0,8.0,1.0,1.0,,1.0,5.0,14,9.0,24.0,6.0,43.0,255,1.0,1.0,1.0,1.0,1.0,6.0,2.0,8.0,2.0,7.0,15.0,4.0,24.0,1.0,8.0,34.0,3.0,76.0,2.0,18.0,25.0,4.0,29.0,5.0,2.0,3.0,10.0,6.0,14.0,4.0,4.0,7.0,1.0,8.0,1.0,15.0,2.0,3.0,3.0,,3.0,1.0,15.0,94.0,0.4,0.4,0.8888888888888888,0.375,1.0,0.2857142857142857,0.375,0.35714285714285715,1.0,0.25,0.4868421052631579,1.25,0.3333333333333333,0.4777777777777778,1.0,0.35714285714285715,0.631578947368421,0.07142857142857142,0.125,23.50597609561753,0.7142857142857143,0.2727272727272727,0.029411764705882353,0.2558139534883721,0.0392156862745098,0.034482758620689655,0.2,0.26666666666666666,0.3333333333333333,0.21052631578947367,0.375,0.42857142857142855,0.3333333333333333,0.02631578947368421,0.13157894736842105,0.4,0.4,0.5,0.21052631578947367,0.25,0.25,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,0.2,0.06666666666666667,,0.8421052631578947,0.5044144736842106,0.545775,0.46038,0.07317073170731707,0.125,0.13953488372093023,0.3488372093023256,7.8999999999999995,24.650000000000002,0.415929203539823,,5.0,6.0,,26.0,5.0,12.0,8.0,2.0,4.0,3.0,,3.0,4.0,,4.0,,1.0,,1.0,1.0,,4.0,,,,,,1.0,4.0,0.23076923076923078,0.2,0.058823529411764705,,0.03333333333333333,0.05,0.07142857142857142,0.375,0.15384615384615385,0.2857142857142857,,,,,7.0,16.0,,2.0,6.0,16.0,7.0,,,,0.42105263157894735,0.4375,0.4375,0.8571428571428571,,0.4,0.3333333333333333,0.4375,,,,,3.0,,6.0,False,,1.0,0.04,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,7581.0,126,-64,238,250,89.0,119.0,25.0,488,6.0,15.0,,1.0,1.0,4.0,6.0,4.0,12.0,2.0,7.0,1.0,1.0,,2.0,14.0,33,3.0,13.0,19.0,56.0,281,,2.0,1.0,1.0,2.0,5.0,2.0,6.0,,4.0,18.0,22.0,9.0,4.0,2.0,7.0,1.0,16.0,,8.0,14.0,1.0,15.0,4.0,4.0,,2.0,,7.0,3.0,4.0,9.0,,15.0,,21.0,7.0,,,,,,18.0,89.0,0.7857142857142857,0.7857142857142857,1.0,0.23076923076923078,1.0,,0.23076923076923078,0.42424242424242425,,0.3333333333333333,0.40217391304347827,0.5,0.2,0.5,0.625,0.5,0.2826086956521739,0.12121212121212122,0.2,23.954372623574145,0.2857142857142857,0.11267605633802817,,0.0989010989010989,0.009174311926605505,,0.13043478260869565,0.11428571428571428,,0.32608695652173914,0.4,0.5,0.6666666666666666,0.13043478260869565,0.2608695652173913,0.3333333333333333,0.36363636363636365,1.0,0.15217391304347827,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.4,0.25,0.2,,0.6086956521739131,0.5106413043478262,0.479275,0.5452,0.1346153846153846,0.1794871794871795,0.08928571428571429,0.32142857142857145,8.515151515151517,23.9,0.3739495798319328,4.0,14.0,6.0,,5.0,1.0,3.0,2.0,1.0,1.0,5.0,,1.0,5.0,1.0,2.0,1.0,2.0,,2.0,,1.0,4.0,,,,,,1.0,3.0,0.38461538461538464,0.05,0.02857142857142857,,,0.045454545454545456,,0.07692307692307693,0.07142857142857142,,,0.6666666666666666,0.6666666666666666,0.75,1.0,6.0,,,2.0,6.0,1.0,,,,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,,0.2,,0.16666666666666666,,,,,,,,False,,,,0.08333333333333333
2067,1610612751,Eddie House,Eddie House,2067,NJN,668.0,11,-2,22,20,6.0,6.0,1.0,42,,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,1,1.0,3.0,,5.0,22,,,,,,,,,,1.0,,2.0,3.0,,1.0,1.0,1.0,3.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,6.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,0.625,,,0.625,,,0.75,,,22.727272727272727,1.0,,,0.125,,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,0.75,0.4163375,,0.16605,,,,,19.6,25.5,0.2727272727272727,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,0.25,,,,,1.0,,,,,,,,,,False,,,,
2774,1610612751,Bernard Robinson,Bernard Robinson,2774,NJN,347.0,6,-8,12,11,9.0,11.0,,23,,,,,,,,,1.0,,,,,,,,1,,,,,13,,,,,,,,1.0,,,,,,,,2.0,,4.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,16.666666666666668,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3355,,0.3355,,,,,18.4,,0.75,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,
