EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,BlockedShortMidRange,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PtsPutbacks,Corner3Assists,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,OffCorner3ReboundPct,LongMidRangePctBlocked,on,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,BlockedLongMidRange,OffLongMidRangeReboundPct,Travels
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,4310.0,72,-45,139,139,20.0,25,13.0,278,3.0,2.0,,3.0,3.0,10.0,1.0,1.0,8.0,4.0,12.0,3.0,17.0,173,1.0,2.0,12.0,10.0,3.0,1.0,7.0,1.0,8.0,1.0,4.0,3.0,17.0,1.0,4.0,5.0,5.0,1.0,1.0,,,,2.0,1.0,1.0,3.0,2.0,,3.0,1.0,,,,,20.0,,1.0,0.3333333333333333,0.3333333333333333,0.125,0.35,0.38095238095238093,0.6,0.125,0.3333333333333333,15.032679738562091,0.0851063829787234,0.07142857142857142,0.08196721311475409,0.07692307692307693,,,0.15,0.1,0.15,,,0.5,0.3,0.3,1.0,1.0,0.75,0.3,0.53378,0.48045,0.047619047619047616,0.1111111111111111,9.9375,24.900000000000002,0.14388489208633093,1.0,,,2.0,,,3.0,,,,2.0,2.0,,,,,3.0,,,,1.5,1.5,1.0,,0.2222222222222222,0.04,0.25,0.3333333333333333,0.5,,0.1,,,0.17647058823529413,1.0,,,,,,0.5,0.5,1.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,47.0,1,-2,2,1,2.0,1,,3,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1899,1610612748,James Posey,James Posey,1899,MIA,3855.0,64,-20,121,120,46.0,42,14.0,241,,1.0,1.0,3.0,3.0,6.0,2.0,1.0,4.0,5.0,12.0,4.0,21.0,141,3.0,2.0,15.0,6.0,3.0,,2.0,,2.0,,1.0,,4.0,3.0,10.0,15.0,16.0,3.0,3.0,,,,1.0,,4.0,8.0,5.0,1.0,4.0,,1.0,1.0,3.0,3.0,46.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.25,0.53125,0.5833333333333334,0.75,,,13.043478260869566,0.23255813953488372,0.23076923076923078,0.23214285714285715,0.4444444444444444,0.2222222222222222,1.0,,0.0625,0.1875,0.3333333333333333,0.3333333333333333,0.375,0.5,0.5,1.0,0.2857142857142857,0.75,0.5,0.4894,0.39299285714285714,,,17.125,24.75,0.38016528925619836,,,,6.0,1.0,4.0,5.0,,1.0,2.0,1.0,1.0,,,2.0,1.0,5.0,,,0.25,0.35714285714285715,0.35714285714285715,1.0,1.0,0.07692307692307693,0.23809523809523808,0.25,,,,0.375,,,0.23809523809523808,2.0,1.0,,,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,1.0,,,,1.0,1.0,,1.0,,,,1.0,0.3333333333333333,,,,,,0.022222222222222223,0.017857142857142856,0.1,,,,,,,0.5,,,,,,,,,,,,,,,,,,2.0,,,,,,False,,,,,,,,,,
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,1606.0,27,-10,52,48,21.0,18,6.0,100,1.0,2.0,1.0,1.0,1.0,2.0,,3.0,4.0,1.0,2.0,,9.0,63,,2.0,3.0,2.0,1.0,,1.0,,1.0,,,,2.0,,,,,1.0,,1.0,,,,,1.0,3.0,1.0,1.0,,,,,,,21.0,,1.0,0.5,0.5,0.75,0.75,0.75,0.3333333333333333,,,10.0,,,,,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,0.5,0.5,0.4732083333333333,0.38595,,,8.95,25.0,0.40384615384615385,1.0,,,,1.0,2.0,2.0,4.0,1.0,,,,,,,,2.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,,,,,,1.0,1.0,1.0,,,,0.2222222222222222,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,1.0,,,,1.5,1.5,,,,,,,0.5,0.5,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,False,,1.0,1.0,1.0,1.0,1.0,,,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,47.0,1,-2,2,1,2.0,1,,3,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,2240.0,37,-30,76,76,15.0,14,6.0,152,1.0,,,1.0,,2.0,,1.0,2.0,,3.0,,2.0,93,,,,2.0,,1.0,4.0,1.0,5.0,1.0,2.0,1.0,11.0,,2.0,2.0,3.0,1.0,1.0,,,,,,,3.0,1.0,1.0,,,,,1.0,1.0,15.0,1.0,,,,0.5,0.2,0.2,0.6,0.5,,6.097560975609756,0.1,,0.07407407407407407,0.2,,1.0,0.2,,0.2,,,0.4,,,,,0.8,,0.5202600000000001,,,,10.25,24.366666666666664,0.19736842105263158,1.0,,,1.0,,,,2.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,0.08333333333333333,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,0.034482758620689655,0.02702702702702703,0.16666666666666666,,,,,,,,0.58095,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,False,,,,,,,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,1043.0,17,-2,33,36,17.0,22,,69,5.0,,,,,,,4.0,5.0,,,3.0,11.0,38,,,,,,1.0,1.0,,1.0,,1.0,,2.0,1.0,2.0,3.0,3.0,,,,,1.0,1.0,1.0,,,4.0,,5.0,1.0,,,,,17.0,,,,,0.8,0.8,0.7857142857142857,,0.2,0.2,24.242424242424242,0.2,0.2,0.2,,0.3333333333333333,,1.0,,,,,,,,,,1.0,,0.57488,0.55695,0.2,0.2,,,0.5151515151515151,4.0,2.0,2.0,,2.0,2.0,7.0,8.0,,,,,,1.0,,,7.0,1.0,1.0,1.0,1.0,0.875,,,0.3333333333333333,0.14285714285714285,,0.8,1.0,1.0,,1.0,1.0,0.6363636363636364,,,3.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,5828.0,97,-49,186,185,41.0,42,20.0,371,10.0,5.0,9.0,27.0,,,,16.0,42.0,,,12.0,44.0,223,,28.0,,,,1.0,10.0,7.0,17.0,4.0,9.0,,41.0,2.0,6.0,8.0,9.0,,,,1.0,4.0,17.0,7.0,2.0,7.0,13.0,2.0,17.0,8.0,,,2.0,1.0,41.0,1.0,,,,0.38095238095238093,0.38095238095238093,0.44,,0.023809523809523808,0.1,32.057416267942585,0.0967741935483871,0.10526315789473684,0.09876543209876543,0.13333333333333333,0.14285714285714285,0.5,0.23809523809523808,0.11904761904761904,0.6428571428571429,0.3333333333333333,0.3333333333333333,,,,,,0.23809523809523808,,0.42798095238095224,0.43732499999999996,0.16326530612244897,0.16326530612244897,13.078571428571431,,0.22043010752688172,6.0,2.0,4.0,,6.0,12.0,15.0,4.0,1.0,,13.0,10.0,3.0,1.0,2.0,1.0,15.0,0.125,0.13333333333333333,0.5,0.5,0.5357142857142857,0.7647058823529411,,,0.125,,0.6,0.6666666666666666,0.16666666666666666,,0.3333333333333333,0.5,0.3409090909090909,,,3.0,3.0,1.0,,,,,,2.0,3.0,1.0,,,2.0,5.0,6.0,,1.0,,1.0,1.0,,,1.0,,0.4,0.4,0.5,,,0.013888888888888888,0.011363636363636364,,0.04,0.2,0.2,0.6,0.6666666666666666,,,0.40025,0.13636363636363635,2.0,3.0,,,,,,,,,,0.041666666666666664,,,,,,,0.1111111111111111,,,False,,,,,,,2.0,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,5762.0,96,-51,184,183,40.0,41,20.0,367,6.0,5.0,3.0,12.0,,,,10.0,23.0,,,6.0,26.0,223,,2.0,,,,3.0,4.0,,4.0,,4.0,,8.0,1.0,12.0,13.0,17.0,1.0,1.0,,2.0,2.0,2.0,,6.0,13.0,7.0,1.0,8.0,3.0,,,2.0,2.0,40.0,4.0,,,,0.43478260869565216,0.43478260869565216,0.48148148148148145,,0.13043478260869565,0.16666666666666666,14.009661835748794,0.1935483870967742,0.05263157894736842,0.16049382716049382,0.26666666666666666,0.07142857142857142,1.0,0.2608695652173913,0.21739130434782608,0.5217391304347826,0.25,0.2727272727272727,,,,,,0.2608695652173913,,0.44875652173913044,0.49892499999999995,0.11538461538461539,0.11538461538461539,10.604347826086956,,0.21739130434782608,5.0,,1.0,,,4.0,5.0,18.0,,,,,,,2.0,1.0,5.0,0.9,0.9,,,0.35714285714285715,,,0.2,0.15625,,0.8333333333333334,1.0,1.0,,0.25,,0.19230769230769232,,,5.0,,1.0,1.0,,,,,,,2.0,,,,2.0,,,2.0,,4.0,,,3.0,,,,,,0.2,,0.028169014084507043,0.04597701149425287,,,0.4,0.5,,,,,0.47445,,,,2.0,0.125,0.18181818181818182,0.5,,,,,,,,,,,,,1.0,,0.08333333333333333,False,,,,,,,,1.0,0.0625,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,4894.0,82,-50,156,153,26.0,24,20.0,309,24.0,19.0,,,,,,22.0,43.0,,,5.0,49.0,191,,18.0,,,,2.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,4.0,9.0,13.0,26.0,1.0,1.0,,,4.0,8.0,1.0,6.0,8.0,15.0,,18.0,10.0,,,5.0,3.0,26.0,,,,,0.5116279069767442,0.5116279069767442,0.4803921568627451,,0.046511627906976744,0.041666666666666664,32.960893854748605,0.16981132075471697,0.2857142857142857,0.19402985074626866,0.13333333333333333,0.2727272727272727,0.6,0.5581395348837209,0.4418604651162791,,,,,,,,,0.5581395348837209,,0.49320232558139543,0.47485,0.19607843137254902,0.19607843137254902,3.3069767441860463,,0.16666666666666666,16.0,1.0,3.0,,3.0,6.0,6.0,26.0,,,4.0,2.0,2.0,2.0,5.0,2.0,6.0,0.5909090909090909,0.7222222222222222,0.5,0.5,0.5,0.5,,,0.28,0.3333333333333333,0.6666666666666666,0.6956521739130435,0.625,,0.5,0.3333333333333333,0.12244897959183673,,,,2.0,,,,,,,3.0,6.0,6.0,,,4.0,9.0,8.0,,10.0,,13.0,3.0,2.0,,3.0,,0.4444444444444444,0.4444444444444444,0.36363636363636365,0.05263157894736842,,0.16129032258064516,0.16666666666666666,0.3076923076923077,0.15789473684210525,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.5,,,0.5427625,0.16326530612244897,8.0,,3.0,0.1875,0.18181818181818182,0.5,,,,,,0.125,,,,,,,,0.2,,False,,,,,,,,,0.12,2.0
56,1610612748,Gary Payton,Gary Payton,56,MIA,303.0,5,1,9,8,,5,1.0,17,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
