EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,SelfOReb,DeadBallTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyArc3FGM,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,SecondChanceTurnovers,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,754.0,13,-9.0,23,24,,2.0,5,47,4.0,4.0,,1.0,,,4.0,5.0,,8.0,28,2.0,2.0,,4.0,4.0,4.0,4.0,2.0,,2.0,3.0,5.0,,,,,,0.5,1.0,0.8,1.0,0.8,1.0,0.8,1.0,20.0,,0.14285714285714285,0.16666666666666666,,0.8,1.0,1.0,0.2,,,,,,,0.8,0.63896,0.65455,,,0.5,3.34,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,4.0,,,,,,,,,,,,0.16666666666666666,0.5,0.25,0.25,,,0.2,0.5,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.2857142857142857,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,True,,,,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,406.0,7,-3.0,15,16,9.0,6.0,4,31,,,,,,1.0,,1.0,1.0,1.0,19,,,,,,,,,,1.0,,1.0,1.0,2.0,,,9.0,,,,,,,0.16666666666666666,,15.789473684210526,,,,,,,,,,,0.5,,,,0.5,0.4951,,,,,19.5,0.6,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,0.5,0.5,,,,0.16666666666666666,,,0.16666666666666666,,,,,0.5,,,1.0,24.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,917.0,15,-7.0,29,30,12.0,9.0,4,59,1.0,1.0,,,,,1.0,1.0,,2.0,36,1.0,1.0,,2.0,,2.0,2.0,2.0,1.0,3.0,2.0,5.0,,,,,12.0,,,1.0,1.0,1.0,1.0,1.0,1.0,6.0606060606060606,0.5,0.13333333333333333,0.125,0.16666666666666666,1.0,1.0,1.0,,,,,,,,1.0,0.7581,0.7581,,,1.0,0.6,0.41379310344827586,,,,1.0,,,2.0,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,2.0,,,,,2.0,,1.0,,,,1.0,0.2,,,0.16666666666666666,,0.25,,,,,0.7581,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,,
101182,1610612764,Donell Taylor,Donell Taylor,101182,WAS,951.0,16,2.0,29,30,1.0,15.0,5,59,1.0,1.0,,1.0,,3.0,1.0,5.0,1.0,3.0,28,,,,,,2.0,,,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,0.2,,0.2,,0.3,,20.588235294117645,,,,,0.2,1.0,1.0,0.2,,,0.6,,,,0.2,0.46340000000000003,,0.2,0.2,,12.8,0.034482758620689655,,,,1.0,,,,,,4.0,,4.0,,,3.0,,1.0,8.0,,1.0,1.0,,,,1.0,1.0,2.0,2.0,2.0,,,,,,,,,,,0.5,0.08333333333333333,0.25,,0.125,,,0.14285714285714285,0.3333333333333333,,,0.3633,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,3537.0,59,-3.0,116,114,38.0,40.0,7,230,9.0,12.0,,3.0,2.0,6.0,11.0,21.0,7.0,32.0,142,,,,,2.0,20.0,,1.0,1.0,7.0,1.0,8.0,10.0,9.0,5.0,6.0,38.0,0.09090909090909091,0.09090909090909091,0.5238095238095238,,0.5681818181818182,,0.6666666666666666,,22.580645161290324,0.14285714285714285,0.025,0.020833333333333332,,0.5454545454545454,0.75,0.75,0.13636363636363635,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.5909090909090909,0.5535636363636365,,0.2608695652173913,0.2727272727272727,,7.385714285714285,0.3275862068965517,1.0,1.0,1.0,10.0,1.0,4.0,17.0,1.0,,10.0,8.0,18.0,5.0,3.0,5.0,2.0,3.0,44.0,,3.0,3.0,1.0,,1.0,4.0,4.0,4.0,,,1.0,,,,17.0,,0.6538461538461539,0.045454545454545456,,,1.0,0.08108108108108109,0.42857142857142855,,0.13636363636363635,,,0.21428571428571427,0.4,0.045454545454545456,0.09090909090909091,0.5373181818181817,0.53125,25.2,,,4.0,5.0,,,,,1.0,,1.0,,5.0,1.0,3.0,1.0,1.0,,,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.5,0.5909090909090909,,,0.07142857142857142,,0.5,0.1111111111111111,,0.1111111111111111,,,,,,1.0,1.0,1.0,,,,,0.45454545454545453,0.8,,,1.0,,,1.0,,,,1.0,,,,,,,,False,1.0,,,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,678.0,11,3.0,18,22,2.0,5.0,3,40,1.0,1.0,,,,,1.0,1.0,,2.0,19,1.0,1.0,,2.0,,2.0,2.0,1.0,,2.0,1.0,3.0,1.0,,,,2.0,,,1.0,1.0,0.5,1.0,0.5,1.0,9.523809523809524,,0.1111111111111111,0.1,,0.5,1.0,1.0,,,,,,,,1.0,0.6301,0.6301,,,1.0,0.9,0.1111111111111111,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,0.5,,,,0.14285714285714285,0.5,,0.2222222222222222,,,0.3333333333333333,1.0,0.5,,,,38.9,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,967.0,16,,27,29,6.0,12.0,2,56,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,,4.0,32,,,,,4.0,,,1.0,,1.0,1.0,2.0,1.0,,,,6.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,13.793103448275863,,0.125,0.1111111111111111,0.25,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,0.5063333333333333,,,,,9.733333333333333,0.2222222222222222,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,,1.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,1.0,0.08333333333333333,,,0.07142857142857142,,0.14285714285714285,,,,,0.3894,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,3304.0,55,-8.0,111,108,37.0,41.0,10,219,4.0,9.0,5.0,9.0,6.0,10.0,15.0,28.0,6.0,39.0,133,,,,,16.0,14.0,,,1.0,12.0,,12.0,5.0,8.0,1.0,2.0,37.0,0.5333333333333333,0.5333333333333333,0.5357142857142857,,0.515625,,0.5571428571428572,,30.327868852459016,0.14285714285714285,,,,0.28125,0.4444444444444444,0.5714285714285714,0.28125,0.5555555555555556,0.625,0.3125,0.6,0.6,0.6666666666666666,0.40625,0.45218125,,0.08823529411764706,0.06896551724137931,,10.710714285714285,0.3333333333333333,3.0,2.0,4.0,6.0,2.0,2.0,11.0,3.0,3.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,10.0,,,,,,2.0,3.0,5.0,,2.0,,2.0,11.0,,0.55,0.125,0.10714285714285714,0.1111111111111111,,0.3125,0.1111111111111111,,0.2682926829268293,,0.45454545454545453,0.2,,0.09375,0.25,0.49413124999999997,0.28205128205128205,24.925,,,1.0,2.0,,1.0,,,1.0,,1.0,,3.0,1.0,3.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.25,0.5,0.25,0.5,0.5625,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,,0.03125,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,0.5,,,0.3333333333333333,0.2,,1.0,,,,0.5,,,,,,,,False,,,,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,2937.0,49,4.0,97,94,29.0,27.0,10,191,1.0,1.0,,1.0,1.0,3.0,2.0,5.0,4.0,23.0,112,,,,,2.0,2.0,,,,1.0,,1.0,3.0,4.0,1.0,2.0,29.0,0.5,0.5,0.4,,0.6785714285714286,,0.7666666666666667,,16.822429906542055,,,,,0.07142857142857142,1.0,1.0,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.5351285714285715,0.5949,0.2,0.3333333333333333,,14.14,0.29896907216494845,7.0,1.0,9.0,1.0,1.0,,,7.0,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,2.0,3.0,6.0,9.0,,,,,,3.0,,0.6428571428571429,,,0.6666666666666666,,0.1111111111111111,,0.02564102564102564,,,,0.16666666666666666,0.5,0.5,0.3751,,24.61111111111111,,,,,1.0,2.0,,,4.0,1.0,5.0,1.0,,,15.0,4.0,,1.0,,,1.0,,,1.0,,,,,1.0,0.5555555555555556,,0.5555555555555556,,,,,,,,,,,,0.14285714285714285,0.5,0.5,1.0,0.5714285714285714,0.5714285714285714,1.0,,,,1.0,,,,,0.5714285714285714,0.1111111111111111,,,,,,,,,,1.0,,,,False,,1.0,,
2443,1610612764,Darius Songaila,Darius Songaila,2443,WAS,3517.0,59,-4.0,114,111,26.0,27.0,11,225,9.0,11.0,4.0,10.0,4.0,8.0,17.0,29.0,3.0,37.0,139,3.0,5.0,,6.0,16.0,18.0,2.0,2.0,2.0,6.0,3.0,9.0,2.0,3.0,1.0,2.0,26.0,0.47058823529411764,0.5,0.5862068965517241,0.6,0.5862068965517241,0.6,0.6166666666666667,0.6,26.19047619047619,0.4,0.05263157894736842,0.06,,0.3793103448275862,0.8181818181818182,0.9,0.3448275862068966,0.4,0.4444444444444444,0.27586206896551724,0.5,0.5,0.5,0.3793103448275862,0.4406758620689655,0.46614999999999995,0.06666666666666667,0.06666666666666667,0.16216216216216217,8.320689655172414,0.22807017543859648,,,,5.0,,2.0,6.0,,2.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,7.0,11.0,,,,,6.0,3.0,0.5,,0.06896551724137931,0.1,0.6666666666666666,0.07894736842105263,0.14285714285714285,0.08333333333333333,0.08888888888888889,0.1111111111111111,,0.17647058823529413,0.16666666666666666,,,0.3929,0.16216216216216217,,2.0,3.0,,1.0,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,0.4,0.4,0.09090909090909091,0.09090909090909091,0.07692307692307693,,,,,0.4444444444444444,0.5,,,,,,,,0.6,0.6666666666666666,,,0.2,,,,,,,,,,,,,,,,,,,False,1.0,,1.0,
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,2530.0,42,-2.0,86,84,32.0,41.0,5,170,1.0,2.0,,1.0,,2.0,1.0,5.0,,8.0,103,1.0,1.0,,2.0,,2.0,2.0,1.0,,3.0,1.0,4.0,1.0,,,,32.0,,,0.2,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,13.043478260869565,,0.037037037037037035,0.02702702702702703,,0.16666666666666666,0.5,0.5,0.08333333333333333,,,0.16666666666666666,,,,0.75,0.4982666666666667,0.6797,,,0.25,10.379999999999999,0.37209302325581395,4.0,1.0,7.0,2.0,2.0,,3.0,4.0,,3.0,,3.0,,,2.0,,1.0,6.0,,,3.0,,,,,,,1.0,3.0,,,,,3.0,1.0,0.375,0.5833333333333334,,,,0.125,,,0.0967741935483871,,0.2857142857142857,0.08333333333333333,,0.3333333333333333,0.25,0.404575,0.375,24.885714285714283,1.0,1.0,,,2.0,3.0,1.0,1.0,,,2.0,,,1.0,6.0,,,,,,,,,,,,,,1.0,0.2857142857142857,0.5,0.2857142857142857,,0.375,,0.1111111111111111,,,,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,,,,,0.25,1.0,,,,,,,,,,,,,,,,False,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,365.0,6,-11.0,12,12,4.0,,2,24,,,,,,,,,1.0,1.0,17,,,1.0,1.0,,,,1.0,,1.0,1.0,2.0,1.0,2.0,,,4.0,,,,,,,0.5,0.5,13.333333333333334,,0.125,0.125,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,0.5,,,,,0.5,,,0.5,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,1262.0,21,-4.0,36,36,8.0,8.0,1,72,1.0,1.0,,1.0,,,1.0,2.0,3.0,5.0,49,,,,,2.0,,,,,,,,2.0,4.0,,2.0,8.0,1.0,1.0,0.5,,0.5,,0.625,,10.81081081081081,,,,,0.5,1.0,1.0,0.5,,,,,,,0.5,0.5708,,0.5,0.5,,5.300000000000001,0.2222222222222222,,,,1.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,4.0,,1.0,,,,,,,,,,,,,,,0.7974,0.8,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,,
