EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SelfOReb,Travels,Offensive Fouls,AtRimPctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Corner3Assists,LostBallTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,HeaveAttempts,3pt And 1 Free Throw Trips
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,202.0,3,-6,8,8,3,6,,16,,,,,,,1.0,2.0,,,1.0,2,,2.0,10,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1.0,,,2.0,,1.0,,,,,,,,,,3,,,1.0,1.0,0.5,,,0.5,,,0.3333333333333333,,,,,37.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,0.37505,,0.3674,0.3333333333333333,0.3333333333333333,,,8.45,0.375,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,4044.0,67,25,120,117,39,56,16.0,237,6.0,9.0,2.0,3.0,2.0,3.0,,1.0,,1.0,6.0,11,3.0,15.0,115,2.0,3.0,,4.0,2.0,3.0,,4.0,8.0,4.0,2.0,,3.0,,3.0,,1.0,2.0,6.0,2.0,4.0,,3.0,7.0,1.0,11.0,6.0,17.0,,,,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,3,,8.0,1.0,2.0,4.0,,2.0,,3.0,3.0,,,3.0,1.0,,4.0,39,,,0.6666666666666666,0.8,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5357142857142857,0.6666666666666666,0.5,,,12.318840579710146,0.3333333333333333,0.3333333333333333,,0.17073170731707318,0.11428571428571428,0.21428571428571427,0.125,0.18181818181818182,0.11764705882352941,0.1111111111111111,0.16666666666666666,0.1,0.16666666666666666,0.1875,0.2,0.15,0.3333333333333333,0.125,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08333333333333333,,,0.08333333333333333,,,,1.0,0.6666666666666666,0.75,0.6666666666666666,0.8333333333333334,0.5250272727272727,0.6559,0.5622333333333334,0.14285714285714285,0.15384615384615385,0.26666666666666666,0.26666666666666666,1.8363636363636362,0.325,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,0.08333333333333333,,,,,0.08333333333333333,,,,0.25,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,
136,1610612741,P.J. Brown,P.J. Brown,136,CHI,1800.0,30,-2,56,55,5,5,10.0,111,,,,,,,1.0,1.0,,3.0,1.0,4,,2.0,44,,,,,,,,,2.0,,,,3.0,1.0,4.0,,2.0,1.0,9.0,2.0,,,,2.0,1.0,3.0,2.0,5.0,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,3,1.0,2.0,,1.0,,,,,,,,,,,,,5,,,1.0,1.0,0.25,,,0.25,,,0.25,,,,,7.575757575757575,1.0,0.5,,0.10526315789473684,,,0.6666666666666666,0.07692307692307693,0.08695652173913043,,,,0.5,0.125,,0.125,,,,,,,,0.25,1.0,1.0,0.75,,,,,,,,,0.38305,,,,,,,16.35,0.08928571428571429,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,3660.0,61,7,118,122,48,49,18.0,240,1.0,2.0,,,1.0,1.0,1.0,1.0,4.0,9.0,6.0,12,5.0,23.0,100,,1.0,,,3.0,5.0,3.0,12.0,6.0,6.0,,,5.0,,5.0,,2.0,2.0,10.0,,3.0,,2.0,7.0,,9.0,3.0,12.0,2.0,2.0,,1.0,1.0,,4.0,5.0,2.0,1.0,1.0,4,,5.0,,,6.0,,1.0,2.0,,,,,,,,12.0,48,,2.0,0.5,0.5,0.5,,0.6,0.5294117647058824,,0.5625,0.575,,0.6,,,18.38235294117647,0.2,,,0.18421052631578946,0.07692307692307693,0.11764705882352941,,0.16363636363636364,0.05660377358490566,0.15384615384615385,,0.047619047619047616,,0.2,0.3333333333333333,0.15,0.125,0.1111111111111111,,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,1.0,1.0,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.25,,,0.125,1.0,0.4117647058823529,0.45790882352941176,0.4194,0.4688,0.05555555555555555,0.07692307692307693,,0.5217391304347826,15.224999999999996,0.4067796610169492,,,1.0,,,,,1.0,,1.0,3.0,1.0,3.0,2.0,,,2.0,5.0,,1.0,3.0,6.0,2.0,,1.0,1.0,0.4,0.3333333333333333,0.4,0.29411764705882354,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,,0.375,0.3333333333333333,,24.24,,,1.0,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,0.5,2.0,,,,,,,,,,,False,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,5943.0,99,22,181,174,59,63,25.0,355,3.0,5.0,,,,1.0,,1.0,8.0,16.0,11.0,22,11.0,42.0,163,1.0,1.0,1.0,3.0,2.0,5.0,10.0,20.0,6.0,16.0,,2.0,11.0,5.0,16.0,2.0,4.0,5.0,37.0,2.0,,,2.0,6.0,,8.0,2.0,10.0,2.0,1.0,1.0,3.0,5.0,1.0,7.0,10.0,3.0,2.0,2.0,5,,14.0,,2.0,12.0,,3.0,2.0,1.0,1.0,,,1.0,,,20.0,59,,2.0,0.2727272727272727,0.2727272727272727,0.5,1.0,0.4,0.45588235294117646,0.5,0.4166666666666667,0.5128205128205128,0.5,0.5588235294117647,0.09090909090909091,1.0,23.78640776699029,0.3,,,0.09523809523809523,,0.08695652173913043,0.08,0.09302325581395349,0.02564102564102564,,,,0.058823529411764705,0.04,0.14285714285714285,0.12903225806451613,0.08333333333333333,0.09090909090909091,,0.14705882352941177,0.6,0.6,,0.029411764705882353,,,0.47058823529411764,0.5,0.5333333333333333,0.375,,,0.08333333333333333,,0.5,0.4536,0.2203,0.4488666666666667,0.08108108108108109,0.12,0.07142857142857142,0.47619047619047616,13.186363636363637,0.3259668508287293,,1.0,,,0.0625,0.125,,,,,1.0,,,11.0,1.0,7.0,3.0,12.0,1.0,2.0,7.0,9.0,11.0,3.0,2.0,1.0,0.25,0.2857142857142857,0.25,0.35294117647058826,0.029411764705882353,,,,0.3235294117647059,0.5,,,0.5833333333333334,25.049999999999997,,,3.0,,2.0,,,3.0,2.0,1.0,,0.2727272727272727,0.3,1.0,,,,,,0.2857142857142857,0.2727272727272727,,,,,1.0,,2.0,,0.08333333333333333,0.09090909090909091,,False,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,4888.0,81,33,148,146,53,58,20.0,294,5.0,7.0,2.0,2.0,3.0,4.0,2.0,4.0,14.0,21.0,21.0,32,10.0,52.0,128,3.0,4.0,4.0,10.0,6.0,9.0,6.0,18.0,34.0,8.0,4.0,,2.0,5.0,7.0,5.0,1.0,,19.0,,3.0,,3.0,7.0,2.0,12.0,3.0,15.0,3.0,2.0,1.0,4.0,,2.0,2.0,6.0,1.0,3.0,,4,2.0,9.0,1.0,1.0,10.0,,3.0,2.0,1.0,1.0,,,1.0,1.0,,18.0,53,1.0,2.0,0.8095238095238095,0.8947368421052632,0.65625,0.75,0.6666666666666666,0.65625,0.75,0.6666666666666666,0.7027027027027027,0.8333333333333334,0.75,,,25.443786982248522,0.6666666666666666,0.5,,0.1320754716981132,0.07142857142857142,0.16666666666666666,,0.14084507042253522,0.047619047619047616,,0.14285714285714285,0.07692307692307693,,0.09090909090909091,0.16666666666666666,0.16,,0.3,1.0,0.21875,0.7142857142857143,0.7142857142857143,0.4,0.125,0.5,0.5,0.65625,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.5,1.0,0.4444444444444444,0.75,0.21875,0.44135625000000006,0.5064,0.46984444444444445,0.08571428571428572,0.08571428571428572,0.19230769230769232,0.34615384615384615,13.812500000000002,0.3581081081081081,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,4643.0,77,10,143,144,65,56,20.0,287,3.0,7.0,,1.0,3.0,5.0,2.0,5.0,2.0,10.0,7.0,22,1.0,36.0,131,,2.0,,3.0,3.0,10.0,,21.0,10.0,4.0,,2.0,1.0,1.0,2.0,1.0,,1.0,5.0,,2.0,,4.0,11.0,,15.0,2.0,17.0,,,,2.0,,2.0,2.0,4.0,,2.0,6.0,8,,6.0,2.0,1.0,1.0,,,,3.0,2.0,1.0,,3.0,3.0,,21.0,65,2.0,,0.7142857142857143,0.7142857142857143,0.3181818181818182,,0.3,0.4166666666666667,0.5,0.5,0.42857142857142855,0.5,0.5,0.09090909090909091,,27.87878787878788,0.5,,,0.22448979591836735,0.041666666666666664,0.23529411764705882,,0.22727272727272727,0.02702702702702703,,0.1111111111111111,0.037037037037037035,,0.11764705882352941,,0.3103448275862069,0.2222222222222222,0.25,1.0,0.16666666666666666,0.42857142857142855,0.6,1.0,0.11904761904761904,0.4,0.4,0.23809523809523808,0.2,0.2,0.5,0.3333333333333333,,0.23809523809523808,0.6,0.6428571428571429,0.4861559523809524,0.48565,0.4925333333333333,0.023809523809523808,,0.08333333333333333,0.5833333333333334,10.168181818181818,0.45454545454545453,,1.0,,0.2857142857142857,,,,0.5,,2.0,7.0,1.0,3.0,13.0,1.0,8.0,7.0,20.0,1.0,5.0,11.0,21.0,13.0,,,1.0,0.35,0.45454545454545453,0.35,0.47619047619047616,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.30952380952380953,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.38095238095238093,24.635,,,5.0,1.0,4.0,1.0,,5.0,,,1.0,0.38461538461538464,0.4166666666666667,1.0,,,,1.0,1.0,0.5,0.38461538461538464,1.0,,,,1.0,,,1.0,0.05,0.07692307692307693,0.05,False,,1.0
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,5591.0,93,-6,171,175,83,77,22.0,346,,,,,,,,1.0,,2.0,,3,6.0,18.0,169,,,,3.0,,1.0,6.0,9.0,,,,,14.0,2.0,16.0,1.0,5.0,8.0,34.0,1.0,1.0,,2.0,6.0,,8.0,2.0,10.0,2.0,,2.0,4.0,,3.0,1.0,5.0,,1.0,2.0,8,,5.0,1.0,,8.0,,1.0,3.0,,,,,,,,9.0,83,1.0,3.0,,,,,,0.4,0.375,0.21428571428571427,0.47368421052631576,0.375,0.4090909090909091,,,12.371134020618557,0.8,,,0.1,0.018518518518518517,0.1,0.038461538461538464,0.1,0.025,,,0.03125,0.058823529411764705,0.14285714285714285,,0.08823529411764706,0.16666666666666666,,,,,,,0.06666666666666667,,,0.13333333333333333,,,,,,,,0.8,0.4914866666666667,0.5225,0.47390000000000004,0.0625,0.25,0.16666666666666666,0.5,14.833333333333334,0.4853801169590643,1.0,,1.0,,,,0.1,,,2.0,6.0,,2.0,6.0,3.0,4.0,4.0,12.0,4.0,1.0,6.0,9.0,6.0,1.0,1.0,0.75,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.8,0.4,0.3333333333333333,0.3333333333333333,1.0,0.4,0.75,0.2857142857142857,,0.5714285714285714,24.325000000000003,,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,0.5,0.25,,,0.3333333333333333,,0.25,0.3333333333333333,,,,,,,,,,,,False,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,2947.0,49,-10,100,97,53,50,15.0,197,7.0,14.0,1.0,1.0,2.0,5.0,,,,3.0,7.0,17,6.0,20.0,89,1.0,2.0,,2.0,2.0,7.0,1.0,5.0,12.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,,2.0,,1.0,8.0,1.0,10.0,2.0,12.0,5.0,3.0,2.0,2.0,2.0,1.0,5.0,7.0,1.0,3.0,6.0,9,,6.0,,1.0,8.0,1.0,4.0,1.0,4.0,2.0,,2.0,4.0,3.0,1.0,5.0,53,,,0.8571428571428571,1.0,0.4117647058823529,0.5,0.2857142857142857,0.4117647058823529,0.5,0.2857142857142857,0.47619047619047616,0.5,0.3125,0.17647058823529413,,23.68421052631579,0.2857142857142857,0.5,,0.25,0.05555555555555555,0.1,,0.21428571428571427,0.04081632653061224,0.08333333333333333,,0.05263157894736842,,0.42857142857142855,,0.22727272727272727,,0.2,0.75,0.8235294117647058,0.5,0.6363636363636364,0.8571428571428571,,,,0.17647058823529413,,,,0.5,1.0,0.7142857142857143,0.4,0.8235294117647058,0.5455235294117646,0.5432,0.5250571428571429,0.2,0.2,0.1,0.25,2.7529411764705882,0.53,1.0,,2.0,0.21428571428571427,,,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,538.0,9,-11,21,21,21,21,4.0,42,,2.0,,,,2.0,,2.0,,2.0,,6,,,21,,2.0,,,,6.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1,,,,,,,,,,,,,,,,,21,1.0,,,,,,,,,,,,,,,24.0,,,,,0.08333333333333333,,,,0.06666666666666667,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,,0.3333333333333333,0.4514666666666666,0.3789,0.4514666666666666,,,,,10.033333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,1471.0,25,-18,52,54,39,25,5.0,106,,,,,,,,1.0,2.0,6.0,2.0,7,,4.0,50,,1.0,,,2.0,5.0,,4.0,4.0,,,2.0,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,3.0,6,1.0,2.0,1.0,1.0,,,,,,,,,,,,4.0,39,1.0,,1.0,1.0,0.2857142857142857,,0.4,0.2857142857142857,,0.4,0.2857142857142857,,0.4,0.2857142857142857,1.0,17.54385964912281,0.3333333333333333,,,0.0625,0.047619047619047616,0.14285714285714285,0.125,0.08695652173913043,0.06896551724137931,,,0.08333333333333333,0.3333333333333333,,,0.07692307692307693,0.2,,,,,,,0.14285714285714285,,,0.8571428571428571,0.3333333333333333,0.4,1.0,,,,,,0.36865714285714285,0.4031,0.36336,,,,1.0,17.071428571428573,0.75,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,
