EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OffTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,LiveBallTurnoverPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LongMidRangeAssists,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,BadPassSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ShortMidRangePctAssisted,on,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,SecondChanceFtPoints,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,11099.0,185.0,-19.0,343.0,344,79.0,92,36.0,687,,,,,1.0,,1.0,,1.0,2.0,26.0,352,,,1.0,8.0,,,1.0,,,1.0,1.0,2.0,1.0,,,5.0,6.0,5.0,21.0,1.0,27.0,12.0,39.0,,21.0,8.0,5.0,3.0,8.0,79.0,1.0,,,,,0.7058823529411765,0.5714285714285714,0.6842105263157895,0.5,0.058823529411764705,,,6.443298969072165,0.1111111111111111,0.17073170731707318,0.16666666666666666,0.10714285714285714,0.16993464052287582,0.07142857142857142,0.14285714285714285,0.17857142857142858,0.09375,0.1724137931034483,,,0.058823529411764705,,,,,,0.14285714285714285,,0.8823529411764706,,0.5401823529411764,0.4910285714285714,0.15789473684210525,0.16666666666666666,0.3076923076923077,29.0,0.2303206997084548,6.0,3.0,1.0,6.0,1.0,9.0,0.5,0.05357142857142857,0.044444444444444446,0.20634920634920634,11.0,14.0,4.0,5.0,1.0,2.0,,,12.0,16.0,3.0,4.0,6.0,4.0,6.0,,18.0,6.0,,1.0,,9.0,4.0,,2.0,3.0,,,1.0,4.0,,3.0,1.0,3.0,,0.75,1.0,0.75,0.75,0.6666666666666666,0.75,0.75,0.0625,0.07142857142857142,0.8235294117647058,0.7857142857142857,0.8461538461538461,0.11764705882352941,0.5,0.5,,,,,0.7142857142857143,0.8,0.5534,0.23076923076923078,0.8875,3.0,4.0,6.0,1.0,1.0,2.0,1.0,1.0,0.034482758620689655,0.047619047619047616,0.3333333333333333,0.7272727272727273,1.0,0.75,,,,5.0,,,,,,1.0,False,,,,,,,,,,3.0,1.0,0.07894736842105263,,,,,,,,,,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,485.0,8.0,4.0,14.0,16,7.0,13,3.0,30,,,,,1.0,,1.0,,1.0,,,12,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,1.0,1.0,1.0,17.64705882352941,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,46.0,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,14398.0,240.0,-22.0,446.0,445,121.0,133,49.0,891,1.0,,1.0,7.0,28.0,1.0,8.0,7.0,29.0,31.0,140.0,464,1.0,1.0,9.0,49.0,12.0,,28.0,7.0,,32.0,17.0,49.0,6.0,19.0,12.0,115.0,2.0,5.0,26.0,2.0,33.0,4.0,37.0,1.0,11.0,40.0,39.0,14.0,49.0,121.0,2.0,0.5714285714285714,0.2413793103448276,0.1111111111111111,0.2413793103448276,0.41923076923076924,0.4090909090909091,0.47619047619047616,0.5444444444444444,0.2230769230769231,,,32.669322709163346,0.15384615384615385,0.15950920245398773,0.1282051282051282,0.027777777777777776,0.15346534653465346,0.018779342723004695,0.04081632653061224,0.05128205128205128,0.175,0.10810810810810811,0.014084507042253521,0.007692307692307693,0.2153846153846154,0.25,0.25,0.5714285714285714,,0.030303030303030304,0.24242424242424243,0.125,0.45384615384615384,0.25,0.4627123076923077,0.4598181818181818,0.11267605633802817,0.125,0.35,25.462068965517243,0.2713004484304933,2.0,8.0,5.0,17.0,1.0,5.0,0.47058823529411764,0.014184397163120567,,0.20238095238095238,18.0,30.0,4.0,7.0,7.0,15.0,19.0,56.0,44.0,101.0,5.0,9.0,13.0,12.0,24.0,22.0,28.0,60.0,9.0,8.0,11.0,4.0,3.0,2.0,3.0,9.0,1.0,3.0,,,5.0,5.0,,5.0,5.0,0.3181818181818182,0.3181818181818182,0.43564356435643564,0.5555555555555556,0.5,0.5,0.5,0.07920792079207921,0.2,0.23076923076923078,0.6,0.75,0.11538461538461539,0.4666666666666667,0.5,0.4307692307692308,0.3392857142857143,0.34545454545454546,0.2631578947368421,0.21212121212121213,0.5714285714285714,0.429275,0.09285714285714286,12.115841584158416,1.0,2.0,,1.0,,3.0,5.0,,0.05555555555555555,,1.0,0.3333333333333333,0.2,0.5,,,1.0,1.0,,,,0.1,,0.42857142857142855,False,,,,2.0,,,,,,2.0,3.0,,3.0,1.0,2.0,2.0,0.06666666666666667,0.017857142857142856,0.5,0.06666666666666667,,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,7738.0,129.0,6.0,226.0,232,64.0,78,28.0,458,,,,,,,,,,7.0,27.0,227,,,,4.0,,,,,,4.0,3.0,7.0,3.0,3.0,1.0,17.0,3.0,4.0,13.0,2.0,19.0,9.0,28.0,1.0,9.0,8.0,11.0,6.0,4.0,64.0,2.0,,,,,0.38461538461538464,0.5,0.43548387096774194,0.5,,,,13.513513513513514,0.2857142857142857,0.125,0.18181818181818182,0.08333333333333333,0.1349206349206349,0.08256880733944955,0.10714285714285714,0.038461538461538464,0.125,0.2,0.07692307692307693,,,,,,,,,,0.34615384615384615,,0.4899807692307692,0.54935,0.1935483870967742,0.1935483870967742,0.14814814814814814,,0.2831858407079646,6.0,1.0,1.0,4.0,2.0,1.0,0.25,0.0821917808219178,0.047619047619047616,0.17391304347826086,5.0,9.0,2.0,2.0,1.0,6.0,4.0,11.0,10.0,26.0,1.0,1.0,5.0,2.0,4.0,,18.0,2.0,,3.0,,4.0,,2.0,,3.0,,3.0,1.0,,,,,,,0.9,1.0,0.38461538461538464,1.0,0.5,1.0,0.625,0.11538461538461539,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.8333333333333334,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.4230769230769231,0.36363636363636365,0.36363636363636365,1.0,0.5,1.0,0.6558,0.18518518518518517,9.6,1.0,1.0,2.0,,1.0,,,1.0,0.14285714285714285,,,0.8,1.0,1.0,,,,4.0,,,,,,1.0,False,,,,1.0,,,,,,,1.0,0.06451612903225806,3.0,,,,,,,,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,16480.0,275.0,-16.0,510.0,508,132.0,141,54.0,1018,10.0,,4.0,11.0,34.0,,2.0,14.0,44.0,10.0,68.0,518,3.0,1.0,6.0,14.0,39.0,1.0,33.0,11.0,,25.0,7.0,32.0,3.0,10.0,8.0,71.0,1.0,2.0,31.0,2.0,35.0,6.0,41.0,2.0,21.0,11.0,13.0,4.0,14.0,132.0,1.0,0.9285714285714286,0.3181818181818182,0.16666666666666666,0.32558139534883723,0.4393939393939394,0.32142857142857145,0.4722222222222222,0.4117647058823529,0.6666666666666666,,,15.411558669001751,0.16666666666666666,0.15577889447236182,0.0425531914893617,0.012987012987012988,0.13414634146341464,0.02100840336134454,,0.08163265306122448,0.16,0.044444444444444446,0.04878048780487805,0.15151515151515152,0.5151515151515151,0.3235294117647059,0.3235294117647059,0.9090909090909091,,0.2857142857142857,0.14285714285714285,,0.803030303030303,0.3333333333333333,0.5301438461538461,0.548973076923077,0.057971014492753624,0.16,0.20588235294117646,25.143181818181816,0.25882352941176473,4.0,9.0,3.0,16.0,2.0,9.0,0.5625,0.024844720496894408,0.017543859649122806,0.19,2.0,9.0,2.0,6.0,3.0,6.0,3.0,7.0,8.0,22.0,1.0,1.0,10.0,3.0,8.0,5.0,2.0,14.0,3.0,2.0,4.0,12.0,7.0,6.0,6.0,7.0,1.0,5.0,,,3.0,3.0,1.0,3.0,3.0,0.125,0.14285714285714285,0.36363636363636365,1.0,0.375,1.0,1.0,0.09090909090909091,0.1111111111111111,0.13636363636363635,0.2222222222222222,0.25,0.09090909090909091,0.5,0.6,0.10606060606060606,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.566325,0.14705882352941177,8.85909090909091,1.0,1.0,2.0,7.0,,2.0,1.0,,0.075,0.043478260869565216,0.3333333333333333,,0.25,1.0,3.0,1.0,3.0,5.0,0.3,0.3,1.0,0.75,0.25,,False,2.0,2.0,1.0,,0.6666666666666666,0.07692307692307693,,0.6666666666666666,1.0,,1.0,,2.0,,,,0.16666666666666666,,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,15831.0,264.0,-25.0,491.0,491,120.0,136,52.0,982,26.0,1.0,3.0,6.0,16.0,1.0,3.0,19.0,42.0,7.0,70.0,513,1.0,4.0,6.0,17.0,54.0,,16.0,6.0,,11.0,4.0,15.0,3.0,4.0,7.0,34.0,1.0,2.0,12.0,,14.0,3.0,17.0,,20.0,14.0,8.0,2.0,17.0,120.0,3.0,0.9473684210526315,0.4523809523809524,0.6666666666666666,0.4523809523809524,0.6428571428571429,0.8571428571428571,0.660377358490566,0.85,0.8571428571428571,,,11.11111111111111,,0.061855670103092786,0.05,0.013333333333333334,0.05982905982905983,0.004405286343612335,0.018518518518518517,0.1,0.0851063829787234,0.05405405405405406,,0.5306122448979592,0.32653061224489793,0.375,0.375,1.0,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.9387755102040817,0.375,0.5450418367346939,0.5506142857142857,0.0392156862745098,0.2222222222222222,0.24285714285714285,24.01904761904762,0.24439918533604887,,6.0,4.0,8.0,,11.0,0.75,,,0.030927835051546393,1.0,4.0,,1.0,2.0,3.0,,,3.0,7.0,,,,,1.0,5.0,2.0,4.0,3.0,,1.0,11.0,4.0,,2.0,2.0,,1.0,1.0,9.0,2.0,7.0,,7.0,2.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,,,,0.08163265306122448,0.25,0.25,0.061224489795918366,0.6666666666666666,0.6666666666666666,,,,,0.14285714285714285,,,,4.6571428571428575,,,,,1.0,4.0,5.0,,,,0.7142857142857143,,,,13.0,3.0,,7.0,0.5,0.5,0.9230769230769231,,1.0,0.5,False,,,2.0,,,0.2,,,,2.0,,,,,,3.0,,,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,15620.0,260.0,-26.0,484.0,481,120.0,121,49.0,965,,,,,,,,,,66.0,176.0,500,,,,52.0,,,,,,1.0,5.0,6.0,5.0,,,17.0,3.0,9.0,37.0,3.0,49.0,23.0,72.0,2.0,27.0,52.0,75.0,27.0,52.0,120.0,2.0,,,,,0.44,0.42857142857142855,0.546583850931677,0.6046511627906976,,,,36.19402985074627,0.3,0.19170984455958548,0.21428571428571427,0.046153846153846156,0.19574468085106383,0.10697674418604651,0.041666666666666664,0.20408163265306123,0.1956521739130435,0.20512820512820512,0.03773584905660377,,,,,,,,,,0.304,,0.4487456,0.4578678571428571,0.18120805369127516,0.18120805369127516,0.29545454545454547,,0.24793388429752067,20.0,13.0,10.0,33.0,3.0,11.0,0.3939393939393939,0.13333333333333333,0.1568627450980392,0.1836734693877551,25.0,38.0,9.0,11.0,28.0,75.0,2.0,12.0,55.0,125.0,6.0,19.0,21.0,12.0,28.0,28.0,80.0,30.0,,16.0,,1.0,1.0,2.0,3.0,20.0,3.0,5.0,2.0,1.0,12.0,5.0,,5.0,11.0,0.7272727272727273,0.7843137254901961,0.44,0.3157894736842105,0.42857142857142855,0.3157894736842105,0.45652173913043476,0.128,0.13157894736842105,0.304,0.6578947368421053,0.7575757575757576,0.6,0.37333333333333335,0.4375,0.096,0.16666666666666666,0.16666666666666666,0.5,0.39285714285714285,0.8181818181818182,0.4967066666666667,0.11931818181818182,7.321599999999999,5.0,12.0,8.0,1.0,2.0,4.0,2.0,1.0,0.16666666666666666,0.058823529411764705,0.4,0.68,0.631578947368421,0.4166666666666667,,,,,,,,,,0.7857142857142857,False,,,,1.0,,,0.2,,,8.0,3.0,0.09523809523809523,9.0,,,1.0,0.14666666666666667,,0.3333333333333333,,1.0,5.0
2745,1610612745,Kirk Snyder,Kirk Snyder,2745,HOU,183.0,3.0,-3.0,5.0,5,1.0,2,1.0,10,1.0,,1.0,,,,,,1.0,,,6,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,16.666666666666668,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,0.5328,0.5328,,,,23.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
2054,1610612745,Jake Tsakalidis,Jake Tsakalidis,2054,HOU,169.0,3.0,10.0,6.0,7,3.0,6,3.0,13,,,,,,,,,,2.0,2.0,2,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,4.0,,,1.0,2.0,1.0,,3.0,,,,,,,,1.0,,,,,11.11111111111111,1.0,0.6666666666666666,,,0.6666666666666666,0.5,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,1.0,,,,,,,0.5,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,2.0,,,,,,,,,
2779,1610612745,Vassilis Spanoulis,Vassilis Spanoulis,2779,HOU,169.0,3.0,10.0,6.0,7,3.0,6,3.0,13,,,,,,,,,,2.0,4.0,2,,,,4.0,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,,1.0,2.0,,4.0,3.0,,,,,,0.5,1.0,0.6666666666666666,1.0,,,,33.333333333333336,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,0.6804,0.674,,,1.0,,0.5,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,2.0,,,,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,,,,1.0,,,,1.0,,,0.5,,1.0,,,0.5,0.5,1.0,0.5,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
