EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGA,FtPoints,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,DeadBallTurnovers,Travels,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeAssists,Steals,BadPassSteals,ShortMidRangeFGM,PtsAssisted2s,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFGM,Corner3FGA,FG3A,Fg2aBlocked,ThreePtShootingFoulsDrawn,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Arc3FGA,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,Arc3Frequency,SecondChanceArc3Frequency,LongMidRangePctAssisted,on,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,SelfOReb,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,AtRimPctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,1196.0,20,-8.0,36,36,12.0,8,2.0,72,1.0,1.0,,,,,3.0,5.0,7.0,41,1.0,1.0,3.0,,,,4.0,2.0,1.0,1.0,5.0,,,,,12.0,0.6,1.0,,0.6,1.0,,0.7,1.5,,12.5,,0.05263157894736842,0.045454545454545456,,0.09090909090909091,0.2,1.0,1.0,,,,,0.2,0.45888,0.5265,,0.42857142857142855,,12.36,0.3333333333333333,1.0,3.0,1.0,,,,,,,2.0,4.0,,,2.0,2.0,1.0,1.0,1.0,1.0,0.11764705882352941,,0.1,0.3333333333333333,,,0.2,0.6,0.2,0.2,,,,1.0,2.0,,,,0.3333333333333333,0.5,1.0,1.0,,1.0,,,,,,,,0.125,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,False,1.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,10244.0,171,-28.0,314,310,60.0,72,31.0,624,11.0,14.0,,,4.0,5.0,16.0,32.0,53.0,358,1.0,1.0,2.0,5.0,11.0,21.0,30.0,,1.0,2.0,17.0,7.0,7.0,7.0,21.0,60.0,0.5,1.0,0.45454545454545453,0.47297297297297297,1.0,0.4642857142857143,0.5888888888888889,1.0,0.5833333333333334,14.772727272727273,1.0,0.008264462809917356,0.011904761904761904,0.02857142857142857,,0.3783783783783784,0.7857142857142857,0.7857142857142857,,,0.35714285714285715,0.8,0.5135135135135135,0.5324567567567567,,0.5211107142857142,0.03773584905660377,0.39622641509433965,9.606250000000001,0.1910828025477707,4.0,14.0,18.0,26.0,45.0,12.0,10.0,109.0,7.0,7.0,15.0,,,2.0,4.0,24.0,21.0,5.0,12.0,0.06422018348623854,0.23333333333333334,0.10071942446043165,,0.15,0.2727272727272727,0.10810810810810811,0.3783783783783784,0.2727272727272727,0.3076923076923077,4.0,5.0,3.0,,2.0,2.0,,1.0,0.0625,0.0625,,,,5.0,,5.0,1.0,,0.13513513513513514,0.03125,0.25,0.022222222222222223,0.125,0.09090909090909091,0.35714285714285715,0.35714285714285715,,,25.080000000000002,5.0,,,5.0,0.13513513513513514,,,False,,1.0,0.08333333333333333,1.0,1.0,3.0,1.0,1.0,3.0,8.0,3.0,1.0,19.0,11.0,8.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2,0.3333333333333333,0.2,0.02127659574468085,0.030303030303030304,0.058823529411764705,0.2,0.2,1.0,0.21428571428571427,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,9390.0,156,-31.0,291,290,60.0,69,30.0,581,13.0,24.0,5.0,9.0,3.0,6.0,35.0,66.0,115.0,338,6.0,12.0,12.0,5.0,11.0,19.0,40.0,6.0,10.0,12.0,35.0,2.0,1.0,7.0,19.0,60.0,0.5303030303030303,0.5,0.45454545454545453,0.532967032967033,0.46153846153846156,0.5,0.5693069306930693,0.46153846153846156,0.5,33.027522935779814,0.2857142857142857,0.09433962264150944,0.07692307692307693,0.1,0.12195121951219512,0.26373626373626374,0.5416666666666666,0.6190476190476191,0.6923076923076923,0.5555555555555556,0.375,0.5,0.5384615384615384,0.4763302197802198,0.5955,0.510103125,0.10434782608695652,0.16521739130434782,9.716666666666669,0.20618556701030927,21.0,21.0,18.0,3.0,5.0,2.0,,12.0,4.0,17.0,23.0,5.0,1.0,6.0,12.0,18.0,25.0,4.0,11.0,0.17708333333333334,0.14814814814814814,0.17073170731707318,0.15,0.13513513513513514,0.10526315789473684,0.23076923076923078,0.23076923076923078,0.12121212121212122,0.1506849315068493,1.0,2.0,2.0,10.0,30.0,,1.0,,0.42857142857142855,0.46875,0.47619047619047616,0.47619047619047616,0.1,12.0,7.0,25.0,3.0,1.0,0.27472527472527475,0.045454545454545456,,0.23076923076923078,0.25,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.07692307692307693,0.038461538461538464,24.68,18.0,1.0,1.0,18.0,0.1978021978021978,0.07692307692307693,0.6666666666666666,False,,2.0,0.2,6.0,1.0,3.0,9.0,2.0,5.0,3.0,27.0,6.0,2.0,2.0,,2.0,2.0,1.0,1.0,2.0,4.0,,4.0,1.0,2.0,1.0,0.36,0.4,0.36,0.04,0.05714285714285714,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.3333333333333333,3.0,1.0,2.0,3.0,2.0,4.0,2.0,0.125,0.05714285714285714,0.5,0.42857142857142855,0.42857142857142855,1.0,0.4,0.125,0.5,,,,,,,,,,,,,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,540.0,9,1.0,16,15,7.0,5,1.0,31,1.0,1.0,,,,,1.0,2.0,2.0,18,,,,,1.0,,,,1.0,1.0,3.0,,,,,7.0,0.5,,,0.5,,,0.5,,,10.526315789473685,,0.125,0.1111111111111111,,0.2,0.5,1.0,1.0,,,,,0.5,0.5455,,0.3894,,,8.1,0.4375,,1.0,,1.0,1.0,,1.0,2.0,,2.0,2.0,,,1.0,2.0,1.0,,,,0.2857142857142857,,0.2857142857142857,,,,,0.5,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,7247.0,121,-27.0,216,216,24.0,44,25.0,432,6.0,16.0,2.0,2.0,1.0,1.0,6.0,26.0,24.0,237,2.0,3.0,4.0,1.0,2.0,5.0,8.0,4.0,1.0,2.0,10.0,3.0,1.0,3.0,5.0,24.0,0.23076923076923078,0.6666666666666666,0.5,0.23333333333333334,0.4,0.625,0.25,0.4,0.625,20.647773279352226,1.0,0.011764705882352941,0.015625,,,0.35555555555555557,0.375,0.42857142857142855,0.4,1.0,0.25,1.0,0.7777777777777778,0.5448233333333333,0.5346,0.5470625,0.16666666666666666,0.20833333333333334,7.769230769230769,0.1111111111111111,,10.0,3.0,4.0,7.0,1.0,1.0,17.0,2.0,6.0,8.0,,,2.0,4.0,10.0,7.0,1.0,4.0,0.0759493670886076,0.08333333333333333,0.07766990291262135,,0.13793103448275862,0.1111111111111111,,0.2222222222222222,0.08333333333333333,0.13793103448275862,2.0,2.0,1.0,,4.0,1.0,2.0,,0.3333333333333333,0.5,,,,,7.0,19.0,2.0,,0.4222222222222222,0.07692307692307693,,0.058823529411764705,,0.3333333333333333,,,0.15555555555555556,,24.59473684210526,12.0,1.0,2.0,12.0,0.26666666666666666,0.2,,False,,,,3.0,1.0,2.0,3.0,1.0,2.0,,9.0,3.0,3.0,3.0,,1.0,1.0,1.0,2.0,,3.0,1.0,3.0,1.0,,1.0,0.15789473684210525,0.5,0.15789473684210525,0.023255813953488372,,0.029411764705882353,0.25,0.25,1.0,0.5,0.5,0.25,,,,,,,2.0,0.125,0.03333333333333333,0.6666666666666666,,,,,,,1.0,2.0,0.07692307692307693,0.2,,,,,,,,,,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,2687.0,45,4.0,93,90,37.0,28,9.0,183,1.0,1.0,,,,,2.0,6.0,24.0,111,,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,2.0,1.0,37.0,0.3333333333333333,,,0.6785714285714286,,,0.75,,0.16666666666666666,17.647058823529413,0.5,,,,,0.07142857142857142,1.0,1.0,,,,,0.6428571428571429,0.5240750000000001,,0.3751,,0.041666666666666664,15.033333333333333,0.3978494623655914,1.0,4.0,5.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,5.0,9.0,4.0,6.0,1.0,2.0,0.034482758620689655,,0.02857142857142857,0.1,,,0.07142857142857142,0.2857142857142857,0.2,0.2857142857142857,,1.0,1.0,,2.0,,,,0.5,0.5,,,,1.0,2.0,8.0,,1.0,0.5714285714285714,,,,,,0.25,0.25,0.14285714285714285,0.125,24.4125,6.0,,,6.0,0.42857142857142855,,1.0,False,,,,4.0,,1.0,5.0,,1.0,1.0,15.0,4.0,,,,,,1.0,,1.0,,,,4.0,1.0,1.0,0.625,,0.625,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.6666666666666666,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,1.0,1.0,,,,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,5019.0,84,-13.0,151,150,9.0,9,13.0,301,6.0,12.0,1.0,2.0,,,7.0,17.0,20.0,165,1.0,2.0,3.0,,,1.0,,,2.0,2.0,22.0,2.0,,6.0,1.0,9.0,0.4117647058823529,0.5,,0.4117647058823529,0.5,,0.47619047619047616,0.5,0.5,16.363636363636363,0.3333333333333333,0.038461538461538464,0.025974025974025976,,0.05555555555555555,0.7058823529411765,0.5,0.5454545454545454,1.0,0.5,,,0.7058823529411765,0.5848823529411764,0.60315,,0.15,0.05,3.394117647058824,0.059602649006622516,5.0,,6.0,1.0,1.0,,1.0,2.0,3.0,16.0,20.0,4.0,1.0,6.0,9.0,5.0,9.0,1.0,3.0,0.26666666666666666,0.16666666666666666,0.24358974358974358,0.4166666666666667,0.25,0.15384615384615385,0.29411764705882354,,0.15789473684210525,0.15789473684210525,,2.0,1.0,1.0,14.0,1.0,2.0,,1.0,1.0,0.2,0.2,1.0,,,,1.0,,,0.058823529411764705,,0.21428571428571427,0.2,1.0,,,,,,,,,,,,,False,1.0,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,,2.0,3.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.08333333333333333,0.05555555555555555,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,
2443,1610612764,Darius Songaila,Darius Songaila,2443,WAS,4729.0,79,-37.0,150,149,35.0,43,14.0,299,7.0,12.0,1.0,4.0,,2.0,15.0,33.0,33.0,192,1.0,5.0,2.0,2.0,6.0,6.0,14.0,2.0,4.0,5.0,12.0,1.0,1.0,3.0,6.0,35.0,0.45454545454545453,0.2,0.3333333333333333,0.42857142857142855,0.2,0.2857142857142857,0.4583333333333333,0.2,0.375,23.49397590361446,0.3333333333333333,0.07142857142857142,0.06329113924050633,0.0625,0.05263157894736842,0.34285714285714286,0.5833333333333334,0.7,0.8,0.25,0.2857142857142857,,0.4,0.4609757142857142,0.6141,0.4318142857142857,0.06060606060606061,0.18181818181818182,8.645454545454545,0.23333333333333334,11.0,10.0,3.0,3.0,4.0,2.0,1.0,9.0,1.0,3.0,7.0,2.0,,11.0,17.0,2.0,3.0,1.0,2.0,0.06666666666666667,0.125,0.07547169811320754,0.1,0.1111111111111111,0.14285714285714285,0.3142857142857143,0.2857142857142857,0.05555555555555555,0.058823529411764705,,3.0,1.0,5.0,16.0,2.0,,1.0,0.5333333333333333,0.5714285714285714,0.45454545454545453,0.5,0.6,3.0,,2.0,3.0,,0.05714285714285714,0.09090909090909091,0.09090909090909091,,,0.42857142857142855,0.3,0.3,,,24.700000000000003,2.0,,,2.0,0.05714285714285714,,0.6666666666666666,False,,3.0,0.42857142857142855,,,1.0,,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,3.0,,,,,,0.043478260869565216,0.058823529411764705,,,,,0.14285714285714285,,,,,,1.0,,,,0.16666666666666666,0.09523809523809523,,,,,,,,,,,,,,,,1.0,,,,,
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,7837.0,131,-21.0,243,241,49.0,61,22.0,484,1.0,5.0,1.0,3.0,,1.0,8.0,26.0,43.0,272,2.0,4.0,7.0,1.0,5.0,6.0,6.0,2.0,3.0,3.0,12.0,,,,6.0,49.0,0.3076923076923077,0.5,0.2,0.42045454545454547,0.7,0.2777777777777778,0.4574468085106383,0.7,0.3,17.407407407407405,,0.033707865168539325,0.023255813953488372,,0.03125,0.11363636363636363,0.2,0.25,0.6,0.3333333333333333,0.1111111111111111,,0.5227272727272727,0.462303409090909,0.517825,0.4300166666666667,0.16279069767441862,0.13953488372093023,11.803846153846155,0.20164609053497942,9.0,12.0,6.0,4.0,4.0,3.0,1.0,8.0,2.0,7.0,9.0,,,6.0,12.0,5.0,7.0,,3.0,0.08641975308641975,0.07407407407407407,0.08333333333333333,0.1111111111111111,0.10344827586206896,0.05,0.20454545454545456,0.2727272727272727,0.0851063829787234,0.10344827586206896,,2.0,1.0,2.0,10.0,1.0,,,0.625,0.7142857142857143,0.2222222222222222,0.25,1.0,5.0,7.0,18.0,2.0,1.0,0.4090909090909091,0.07692307692307693,0.1111111111111111,0.058823529411764705,0.14285714285714285,,0.4166666666666667,0.4166666666666667,0.1590909090909091,0.05555555555555555,24.65,11.0,,1.0,11.0,0.25,,0.6,False,,,,3.0,,2.0,7.0,1.0,4.0,1.0,21.0,3.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.3888888888888889,0.25,0.3888888888888889,,,,0.2727272727272727,0.2727272727272727,1.0,0.2222222222222222,,0.2727272727272727,4.0,1.0,2.0,,1.0,,,0.2,0.0625,,0.5714285714285714,0.5714285714285714,1.0,,0.2222222222222222,0.5,1.0,,,0.2,,1.0,,,,1.0,1.0,1.0,1.0,1.0
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,1540.0,26,-2.0,41,43,9.0,21,7.0,84,1.0,2.0,1.0,2.0,,,1.0,2.0,2.0,46,1.0,2.0,2.0,,,,2.0,2.0,4.0,5.0,8.0,,,,,9.0,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,6.0,,0.19047619047619047,0.19230769230769232,0.16666666666666666,,0.6666666666666666,0.5,0.5,1.0,0.5,,,1.0,0.643,0.643,,1.0,,0.95,0.21951219512195122,,,,,,,,,1.0,1.0,3.0,,,1.0,2.0,1.0,,,,0.1,0.25,0.14285714285714285,,0.25,0.3333333333333333,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,38.9,1.0,,,1.0,0.3333333333333333,,,False,,1.0,0.5,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,0.2,0.2,1.0,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,2016.0,34,-13.0,59,60,8.0,10,6.0,119,5.0,5.0,2.0,2.0,1.0,1.0,5.0,7.0,13.0,77,2.0,2.0,4.0,1.0,1.0,4.0,4.0,4.0,2.0,3.0,5.0,,,1.0,4.0,8.0,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,0.7222222222222222,1.0,1.0,14.925373134328357,,0.07692307692307693,0.09375,,,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.6194857142857143,0.65455,0.7974,0.3076923076923077,0.3076923076923077,3.9,0.13559322033898305,2.0,,3.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,4.0,7.0,2.0,4.0,,2.0,0.045454545454545456,0.3333333333333333,0.08,,0.07692307692307693,0.3333333333333333,0.2857142857142857,,0.2222222222222222,0.2222222222222222,,1.0,1.0,,6.0,,,,0.6,1.0,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,False,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,1.0,,,,,1.0,,,,,,
