EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
15,1610612756,Eric Piatkowski,Eric Piatkowski,15,PHX,177.0,3,1.0,6,6,6,2.0,,12,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,7,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.625,,0.625,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,244.0,4,-1.0,8,9,6,5.0,,17,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,12,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,,1.0,,,2.0,6,,,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,25.0,,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,0.49005,,0.6267,,,,1.0,4.2,,0.75,,,,,,,,,,,,,,,,,,,,,,False
2556,1610612756,Marcus Banks,Marcus Banks,2556,PHX,411.0,7,-4.0,13,14,11,5.0,,27,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,1.0,2.0,2.0,20,,,,,,,,1.0,,1.0,2.0,2.0,,,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,2.0,11,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,,23.076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.5,,0.440875,,0.440875,,,,1.0,16.2,26.3,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,,False
2592,1610612756,James Jones,James Jones,2592,PHX,1232.0,21,-6.0,40,38,16,6.0,7.0,78,,,,,,,,,3.0,4.0,1.0,1.0,,,,,1.0,,,,,3.0,4.0,1.0,2.0,3.0,12.0,49,1.0,1.0,,,,2.0,1.0,1.0,,,2.0,4.0,4.0,2.0,3.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,2.0,5.0,1.0,1.0,4.0,,,2.0,,,,,,,,,4.0,16,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.3333333333333333,,,,19.148936170212767,,,0.09090909090909091,,,,0.06666666666666667,,,,,,,0.25,,,,,,,,,,,,,,,0.6666666666666666,0.75,0.75,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4633583333333333,0.4269,0.4128,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,19.875,24.6,0.4,,,,,1.0,,,,,,,,,,,,,,,,,False
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,3833.0,64,-18.0,126,124,39,36.0,17.0,250,6.0,10.0,2.0,4.0,2.0,2.0,,2.0,2.0,2.0,,2.0,,,2.0,,,,,,,8.0,14.0,,2.0,1.0,17.0,157,2.0,5.0,,,,4.0,2.0,3.0,,2.0,,4.0,8.0,8.0,,2.0,,,,,7.0,2.0,9.0,,2.0,2.0,4.0,20.0,1.0,4.0,,3.0,,3.0,5.0,8.0,4.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,6.0,4.0,1.0,,2.0,,,1.0,,,,,,,,,4.0,39,2.0,,0.5,0.5714285714285714,,,,,,0.5714285714285714,0.4,0.6666666666666666,0.5,0.4,0.4,0.5,0.4,0.4,0.125,,,,15.172413793103448,0.4,,0.061224489795918366,0.1111111111111111,,0.047619047619047616,0.05454545454545454,0.08771929824561403,0.2727272727272727,,0.0625,,0.09090909090909091,,,0.1875,,,0.5,,0.625,0.6,0.6,0.3333333333333333,0.125,,,,0.125,1.0,1.0,1.0,0.125,,,,,,,,0.8,0.5,,,,,,,,0.4,1.0,0.4,,,0.75,,0.538759375,0.53666,0.53233,0.058823529411764705,0.06666666666666667,0.23529411764705882,0.23529411764705882,4.085714285714286,23.4,0.30952380952380953,,,,1.0,,,2.0,,,,,,,,,,,,,,,False
703,1610612756,Kurt Thomas,Kurt Thomas,703,PHX,1632.0,27,-9.0,53,51,10,23.0,8.0,104,1.0,2.0,1.0,1.0,,,2.0,2.0,4.0,5.0,,,,,,,,,,,,7.0,9.0,,,1.0,15.0,64,2.0,2.0,,,,4.0,,,,,1.0,1.0,10.0,4.0,,2.0,,,,,2.0,,2.0,,,1.0,1.0,4.0,2.0,2.0,1.0,6.0,1.0,8.0,4.0,12.0,,,,,3.0,3.0,1.0,,1.0,4.0,1.0,,3.0,5.0,3.0,,1.0,2.0,,,,1.0,2.0,1.0,,1.0,2.0,2.0,,1.0,10,1.0,1.0,0.7142857142857143,0.8333333333333334,,,,,,0.7777777777777778,1.0,,0.7777777777777778,1.0,,0.75,1.0,0.5,,,,,22.950819672131146,0.75,0.5,0.3157894736842105,0.14285714285714285,0.3333333333333333,0.25,0.3181818181818182,0.18181818181818182,,0.5,0.1,,0.6666666666666666,0.3,0.6666666666666666,0.16666666666666666,0.3333333333333333,,,1.0,0.2222222222222222,0.5,0.5,,0.2222222222222222,1.0,1.0,0.5,0.5555555555555556,0.8,0.8,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,0.2222222222222222,,0.4401555555555555,0.5803,,,,0.26666666666666666,0.06666666666666667,11.877777777777778,,0.18867924528301888,,,,,,,,,,,,,,,,,,,,,,False
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,3971.0,66,-20.0,130,127,37,35.0,19.0,257,3.0,6.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,6.0,,5.0,,,1.0,3.0,5.0,,2.0,1.0,2.0,8.0,15.0,3.0,10.0,6.0,31.0,162,2.0,2.0,,2.0,,4.0,4.0,6.0,1.0,3.0,3.0,14.0,8.0,8.0,6.0,,,5.0,3.0,2.0,1.0,1.0,2.0,,1.0,,,5.0,,2.0,1.0,6.0,,7.0,2.0,9.0,,2.0,1.0,1.0,1.0,1.0,3.0,,,4.0,,1.0,3.0,6.0,4.0,,,8.0,,,4.0,,,,,,,,,14.0,37,1.0,,0.5,0.5,0.6666666666666666,0.3,,0.3333333333333333,0.3,0.5333333333333333,1.0,0.6666666666666666,0.5,0.5,0.6111111111111112,0.5344827586206896,0.5,0.6363636363636364,0.4,0.13333333333333333,0.3333333333333333,,21.85430463576159,0.25,,0.1276595744680851,0.05128205128205128,0.2,,0.1346153846153846,0.03333333333333333,0.18181818181818182,,,,,0.11764705882352941,0.13333333333333333,0.13333333333333333,0.25,,,,0.24,0.5,0.75,1.0,0.12,1.0,1.0,0.3333333333333333,0.24,0.3333333333333333,0.3333333333333333,,0.2,,,,0.2,0.6,0.6,0.6666666666666666,0.25,1.0,1.0,,,,0.5,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.5,0.64,0.6,0.5053200000000001,0.4956125,0.48685000000000006,0.13793103448275862,0.21052631578947367,0.12903225806451613,0.45161290322580644,8.620000000000001,24.84,0.2846153846153846,,3.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,False
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,3791.0,63,-14.0,126,123,35,33.0,15.0,249,2.0,2.0,,,,,,,2.0,6.0,5.0,8.0,,1.0,3.0,1.0,6.0,,1.0,,3.0,4.0,8.0,6.0,14.0,2.0,28.0,152,,,,2.0,,,1.0,2.0,1.0,6.0,2.0,7.0,6.0,2.0,18.0,,,6.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,3.0,,3.0,,5.0,3.0,2.0,,,3.0,,,3.0,,,5.0,10.0,1.0,,,2.0,,,,1.0,,,,,,,,7.0,35,,1.0,0.75,0.75,1.0,0.42857142857142855,,0.16666666666666666,0.42857142857142855,0.5,,0.5,0.5909090909090909,,0.3125,0.6086956521739131,,0.3888888888888889,0.6363636363636364,,,,18.181818181818183,,0.16666666666666666,0.022222222222222223,,0.2,,0.04,,,,,,,0.0625,,,0.25,,,,0.09090909090909091,1.0,1.0,0.5,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.625,0.625,1.0,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,,,,0.5,,,0.5,,,,,0.375,0.375,,0.7272727272727273,0.16666666666666666,0.541425,0.5844,0.53718125,,,,0.25,13.5375,24.37142857142857,0.2777777777777778,1.0,,,,,,2.0,,,0.3333333333333333,1.0,,,,,,1.0,,,,,False
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,2767.0,46,-13.0,91,88,35,10.0,12.0,179,7.0,8.0,2.0,3.0,3.0,4.0,2.0,5.0,3.0,6.0,,,,,,,,,,,,12.0,19.0,,,9.0,33.0,115,4.0,5.0,,,,8.0,3.0,5.0,,,5.0,11.0,14.0,10.0,,4.0,,,,,,,,,,,,,1.0,3.0,,10.0,1.0,11.0,4.0,15.0,1.0,2.0,2.0,,,,2.0,,,2.0,,1.0,5.0,7.0,7.0,,,9.0,1.0,,5.0,,3.0,3.0,,,3.0,3.0,1.0,11.0,35,1.0,,0.5833333333333334,0.7,,,,,,0.631578947368421,0.8,0.6,0.631578947368421,0.8,0.6,0.717391304347826,0.8,0.7857142857142857,,,,,23.80952380952381,,0.25,0.3448275862068966,0.1111111111111111,,0.06666666666666667,0.3125,0.09523809523809523,0.2222222222222222,,0.1,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.36363636363636365,,,0.14285714285714285,1.0,0.42105263157894735,0.875,0.875,0.5714285714285714,0.2631578947368421,0.4,0.4,1.0,0.3157894736842105,0.5,0.5,0.3333333333333333,,,,,,,,,0.6,0.6666666666666666,,,,,,,,0.8,0.75,,,,0.42105263157894735,,0.47420526315789474,0.47697500000000004,0.5593,0.21739130434782608,0.21739130434782608,0.24242424242424243,0.3333333333333333,8.015789473684212,,0.38461538461538464,,,,,,,1.0,,,,,,1.0,,,,,,,,,False
959,1610612756,Steve Nash,Steve Nash,959,PHX,3380.0,56,-8.0,111,110,32,33.0,13.0,221,,2.0,,,,1.0,1.0,4.0,3.0,8.0,1.0,1.0,,,,1.0,3.0,,,1.0,2.0,4.0,14.0,2.0,4.0,2.0,16.0,135,,,,,,,,3.0,1.0,2.0,2.0,5.0,,8.0,3.0,,,3.0,1.0,1.0,14.0,7.0,21.0,3.0,4.0,7.0,6.0,49.0,1.0,,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,2.0,1.0,3.0,1.0,,5.0,,,2.0,3.0,2.0,,,2.0,,,,1.0,,,,,,,,5.0,32,,1.0,,,0.5,0.5,,0.5,0.5,0.2857142857142857,,,0.3888888888888889,,0.3,0.42105263157894735,,0.4166666666666667,0.2222222222222222,0.07142857142857142,0.5,,19.047619047619047,0.4,0.2,0.025,,,0.06666666666666667,0.022727272727272728,0.02040816326530612,,,,,0.125,0.07692307692307693,,,,,,,0.1111111111111111,,,,0.2222222222222222,0.25,0.25,,0.4444444444444444,0.375,0.375,,0.05555555555555555,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.2,,,0.4,0.5,0.3333333333333333,0.3333333333333333,0.4688305555555556,,0.51481,,,,0.3125,12.757142857142856,24.400000000000002,0.2882882882882883,,3.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,False
