EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,DefCorner3ReboundPct,Arc3FGM,SecondChanceArc3FGA,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,3SecondViolations,PtsUnassisted3s,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked
200801,1610612751,Hassan Adams,Hassan Adams,200801,NJN,556.0,9,-12,17,20,14,19,,37,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,2.0,,,,2.0,20,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,2.0,14,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,11.76470588235294,,,,0.3333333333333333,0.25,,,,,,,0.3333333333333333,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,0.4696,,0.4696,,,,1.0,8.2,,0.8235294117647058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,315.0,5,-3,10,13,2,2,,23,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2774,1610612751,Bernard Robinson,Bernard Robinson,2774,NJN,347.0,6,-8,12,11,9,11,,23,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,13,,,,,,,,1.0,,,,,,,,,,,,2.0,,4.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,9,1.0,,,,,,,,,,,,,,,,,,,,,16.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3355,,0.3355,,,,,18.4,,0.75,,1.0,,,,0.5,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,
1630,1610612751,Mikki Moore,Mikki Moore,1630,NJN,19837.0,331,70,605,596,126,99,67.0,1201,28.0,37.0,7.0,12.0,4.0,5.0,5.0,9.0,17.0,42.0,,,,,,,,,50.0,88.0,,,16.0,116.0,576,9.0,17.0,,,6.0,24.0,9.0,14.0,,,5.0,23.0,86.0,14.0,,,,2.0,4.0,10.0,1.0,24.0,17.0,7.0,26.0,33.0,22.0,55.0,8.0,7.0,1.0,7.0,2.0,3.0,8.0,4.0,1.0,15.0,3.0,22.0,40.0,3.0,28.0,2.0,19.0,9.0,3.0,4.0,1.0,2.0,5.0,3.0,3.0,23.0,126,3.0,1.0,0.86,0.9347826086956522,,,,,,0.5681818181818182,0.5294117647058824,0.6428571428571429,0.5681818181818182,0.5294117647058824,0.6428571428571429,0.6041666666666666,0.6,0.6764705882352942,,0.022727272727272728,0.05405405405405406,16.152716593245227,0.4666666666666667,0.10743801652892562,0.08900523560209424,0.10294117647058823,0.1064516129032258,0.08029197080291971,0.125,0.07777777777777778,0.09836065573770492,0.09803921568627451,0.11538461538461539,0.1320754716981132,0.6,0.42045454545454547,0.7567567567567568,0.8,0.8571428571428571,0.10227272727272728,0.5555555555555556,0.5555555555555556,0.4,0.4772727272727273,0.40476190476190477,0.40476190476190477,1.0,,,,,,0.7058823529411765,0.5833333333333334,0.42857142857142855,,,,0.35714285714285715,0.8,,,,0.42045454545454547,0.4949227272727274,0.5715,0.4726285714285714,0.0967741935483871,0.0967741935483871,0.20689655172413793,0.19827586206896552,9.780681818181819,,0.20826446280991737,3.0,,,3.0,7.0,,,,,8.0,,6.0,3.0,3.0,1.0,1.0,4.0,1.0,,1.0,,0.05405405405405406,0.027777777777777776,,,,,,,5.0,0.060240963855421686,0.06451612903225806,0.047619047619047616,,,,,,,,False,1.0,1.0,2.0,,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,23052.0,384,44,704,699,158,148,78.0,1403,32.0,58.0,10.0,17.0,4.0,10.0,11.0,39.0,16.0,53.0,3.0,8.0,,,,1.0,35.0,5.0,59.0,150.0,16.0,43.0,49.0,215.0,701,10.0,21.0,,2.0,3.0,23.0,10.0,31.0,3.0,6.0,24.0,53.0,44.0,74.0,48.0,,35.0,9.0,19.0,52.0,11.0,123.0,14.0,6.0,41.0,47.0,14.0,61.0,9.0,7.0,2.0,13.0,1.0,4.0,11.0,9.0,2.0,24.0,5.0,17.0,30.0,2.0,57.0,2.0,70.0,30.0,8.0,2.0,2.0,,3.0,3.0,,53.0,158,5.0,8.0,0.3728813559322034,0.4074074074074074,1.0,0.37209302325581395,,0.5,0.37209302325581395,0.3933333333333333,0.47619047619047616,0.3225806451612903,0.43005181347150256,0.43478260869565216,0.3918918918918919,0.47757847533632286,0.46,0.5096153846153846,0.22279792746113988,0.06,0.1206896551724138,31.34517766497462,0.5416666666666666,0.15413533834586465,0.06278026905829596,0.08571428571428572,0.13988095238095238,0.043343653250773995,0.12658227848101267,,0.058823529411764705,0.11538461538461539,0.21232876712328766,0.09090909090909091,1.0,0.3005181347150259,0.5517241379310345,0.6274509803921569,0.40625,0.20207253886010362,0.28205128205128205,0.2972972972972973,0.45454545454545453,0.27461139896373055,0.3018867924528302,0.3018867924528302,0.25,0.04145077720207254,0.375,0.375,1.0,0.18134715025906736,0.7391304347826086,0.5882352941176471,0.2,,,,0.2702702702702703,0.4,0.02702702702702703,,0.13513513513513514,0.5233160621761658,0.4835922279792747,0.5373113636363637,0.46545000000000003,0.13953488372093023,0.1744186046511628,0.10697674418604651,0.24651162790697675,8.853999999999997,24.76046511627907,0.22443181818181818,8.0,,3.0,3.0,4.0,,0.06666666666666667,13.0,2.0,10.0,13.0,33.0,26.0,7.0,6.0,3.0,8.0,1.0,,,0.05128205128205128,0.09090909090909091,0.05504587155963303,0.37142857142857144,0.37142857142857144,1.0,0.08695652173913043,0.37142857142857144,3.0,,,,,0.6,1.0,,,,,,False,,1.0,1.0,2.0,,,,
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,893.0,15,-12,29,26,7,6,2.0,55,,1.0,,,,1.0,2.0,3.0,,1.0,,,,,,,2.0,,2.0,5.0,,2.0,,4.0,38,,1.0,,,,,,3.0,,,,,,4.0,,,2.0,1.0,2.0,3.0,1.0,8.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,1.0,,7,,,,,,,,,,0.4,,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,0.2,1.0,29.032258064516128,0.5,,,,,,,,,,,,,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,,,,,0.2857142857142857,,,,,,,0.3333333333333333,,,,,0.42857142857142855,0.4122071428571429,0.4042,0.3636333333333333,,,,,7.279999999999999,24.450000000000003,0.2413793103448276,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,2645.0,44,-3,84,79,23,33,8.0,163,7.0,13.0,2.0,3.0,2.0,4.0,,,,,,,,,,,,,7.0,13.0,,,6.0,20.0,96,2.0,3.0,,,,4.0,2.0,4.0,,,4.0,8.0,12.0,2.0,,,,4.0,1.0,2.0,,5.0,5.0,1.0,7.0,8.0,5.0,13.0,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,3.0,5.0,,11.0,1.0,12.0,5.0,1.0,1.0,1.0,,1.0,,,8.0,23,1.0,1.0,0.8571428571428571,1.0,,,,,,0.5384615384615384,0.6666666666666666,0.5,0.5384615384615384,0.6666666666666666,0.5,0.5263157894736842,0.6666666666666666,0.5714285714285714,,0.3076923076923077,0.3076923076923077,22.82608695652174,0.5,0.25,0.21739130434782608,0.2,0.24242424242424243,0.15151515151515152,0.2727272727272727,0.2222222222222222,0.2857142857142857,0.6,0.125,0.3333333333333333,,1.0,0.5384615384615384,0.7777777777777778,0.8571428571428571,,,,,,,,,,,,,,1.0,0.6666666666666666,0.5,,,,1.0,0.5,,,,1.0,0.6251923076923076,0.54635,0.5938,0.2777777777777778,0.2777777777777778,0.2,0.4,0.4923076923076923,,0.27380952380952384,1.0,,,,,,,,,2.0,,1.0,1.0,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,11292.0,188,6,358,355,129,134,35.0,713,10.0,16.0,,2.0,3.0,3.0,,3.0,5.0,11.0,6.0,16.0,,,3.0,5.0,14.0,3.0,15.0,30.0,11.0,30.0,11.0,74.0,367,,2.0,1.0,1.0,,3.0,5.0,10.0,3.0,8.0,6.0,25.0,24.0,6.0,33.0,,14.0,2.0,9.0,11.0,7.0,31.0,3.0,3.0,13.0,20.0,4.0,24.0,6.0,4.0,2.0,2.0,1.0,2.0,11.0,,6.0,13.0,5.0,8.0,24.0,1.0,13.0,1.0,11.0,5.0,1.0,,,,,,,25.0,129,5.0,1.0,0.8,0.8,1.0,0.36666666666666664,1.0,0.375,0.36666666666666664,0.5,,0.5,0.525,0.5,0.5277777777777778,0.5692307692307692,0.5,0.5952380952380952,0.5,0.06666666666666667,0.0625,19.597989949748744,0.15384615384615385,0.10569105691056911,0.0297029702970297,0.08571428571428572,0.10126582278481013,0.02564102564102564,0.045454545454545456,0.02564102564102564,0.14285714285714285,0.08,0.09523809523809523,0.10714285714285714,,0.26666666666666666,0.625,0.6666666666666666,0.7,0.05,,,,0.18333333333333332,0.45454545454545453,0.45454545454545453,1.0,0.26666666666666666,0.375,0.375,1.0,0.23333333333333334,0.6666666666666666,,,,,,0.16666666666666666,1.0,0.2777777777777778,0.6,0.16666666666666666,0.7666666666666667,0.5237275,0.57,0.47735,0.078125,0.14705882352941177,0.04054054054054054,0.33783783783783783,8.113333333333333,24.053333333333338,0.36033519553072624,2.0,4.0,,3.0,3.0,0.26666666666666666,,5.0,1.0,,5.0,2.0,,2.0,1.0,1.0,1.0,,,,0.3333333333333333,,0.03333333333333333,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.35714285714285715,,1.0,0.01818181818181818,0.030303030303030304,,,1.0,,,,,,False,,,,,1.0,1.0,1.0,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,23840.0,397,47,729,727,173,167,81.0,1456,41.0,61.0,2.0,3.0,12.0,15.0,5.0,10.0,13.0,35.0,6.0,10.0,1.0,1.0,1.0,3.0,23.0,4.0,59.0,106.0,13.0,33.0,56.0,213.0,731,2.0,7.0,1.0,2.0,,7.0,12.0,20.0,1.0,7.0,18.0,45.0,84.0,34.0,39.0,,23.0,8.0,10.0,21.0,7.0,52.0,1.0,13.0,31.0,52.0,2.0,54.0,7.0,5.0,2.0,9.0,1.0,5.0,14.0,4.0,2.0,23.0,5.0,6.0,19.0,,42.0,,61.0,26.0,6.0,5.0,4.0,,5.0,3.0,,45.0,173,1.0,4.0,0.711864406779661,0.711864406779661,1.0,0.3939393939393939,0.5,0.14285714285714285,0.3939393939393939,0.5566037735849056,0.2857142857142857,0.6,0.564748201438849,0.3888888888888889,0.5,0.6347305389221557,0.3888888888888889,0.5921052631578947,0.23741007194244604,0.07547169811320754,0.09836065573770492,23.227383863080686,0.391304347826087,0.11191335740072202,0.004291845493562232,0.16883116883116883,0.12429378531073447,0.0060790273556231,0.012048192771084338,,0.06944444444444445,0.08928571428571429,0.14093959731543623,0.15254237288135594,0.6,0.43884892086330934,0.6721311475409836,0.7454545454545455,0.6585365853658537,0.07194244604316546,0.5,0.5555555555555556,0.6,0.2517985611510791,0.37142857142857144,0.38235294117647056,0.9230769230769231,0.07194244604316546,0.6,0.6,1.0,0.16546762589928057,0.3333333333333333,0.6666666666666666,1.0,0.1111111111111111,1.0,1.0,0.5555555555555556,0.8,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.6762589928057554,0.5295226618705035,0.3949583333333333,0.5178407407407408,0.16149068322981366,0.203125,0.03286384976525822,0.2112676056338028,7.078301886792452,24.427272727272733,0.23731138545953362,3.0,8.0,1.0,7.0,,0.38095238095238093,0.2222222222222222,7.0,1.0,,7.0,11.0,7.0,4.0,1.0,3.0,4.0,,,1.0,0.1,,0.017241379310344827,0.30434782608695654,0.30434782608695654,1.0,0.1111111111111111,0.30434782608695654,,1.0,0.010416666666666666,0.014492753623188406,,,2.0,,,,,,False,,,,1.0,,,,0.02857142857142857
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,23644.0,394,68,723,721,172,165,79.0,1444,12.0,26.0,1.0,3.0,3.0,7.0,2.0,4.0,12.0,25.0,8.0,19.0,2.0,2.0,,3.0,44.0,10.0,26.0,55.0,26.0,63.0,5.0,135.0,709,1.0,4.0,3.0,6.0,,11.0,5.0,12.0,2.0,13.0,3.0,19.0,16.0,36.0,72.0,1.0,43.0,4.0,20.0,106.0,14.0,232.0,10.0,18.0,63.0,85.0,18.0,103.0,18.0,6.0,12.0,17.0,9.0,13.0,14.0,4.0,1.0,31.0,4.0,15.0,23.0,,7.0,1.0,8.0,3.0,1.0,4.0,3.0,1.0,4.0,2.0,,19.0,172,5.0,1.0,0.3076923076923077,0.3076923076923077,0.9230769230769231,0.4126984126984127,0.5,0.15384615384615385,0.41935483870967744,0.4727272727272727,0.25,0.4166666666666667,0.5508474576271186,0.55,0.32,0.5532786885245902,0.55,0.35185185185185186,0.5338983050847458,0.07272727272727272,0.15384615384615385,18.865598027127007,0.5483870967741935,0.22419928825622776,0.043859649122807015,0.23376623376623376,0.22625698324022347,0.05555555555555555,0.06097560975609756,0.04854368932038835,0.18309859154929578,0.19642857142857142,0.2532467532467532,0.21666666666666667,0.5,0.22033898305084745,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.03389830508474576,0.5,0.5,,0.211864406779661,0.48,0.48,0.3333333333333333,0.16101694915254236,0.42105263157894735,0.42105263157894735,1.0,0.3728813559322034,0.3,0.3333333333333333,1.0,0.2,1.0,1.0,0.28,0.42857142857142855,0.12,,0.4,0.7542372881355932,0.5364120689655173,0.5472611111111112,0.51933125,0.024793388429752067,0.05172413793103448,0.08148148148148149,0.14074074074074075,9.64181818181818,24.936507936507937,0.23789764868603042,6.0,4.0,1.0,,,0.2,0.29411764705882354,18.0,4.0,,18.0,86.0,49.0,28.0,3.0,2.0,,,,,,,0.05,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.4,0.4186046511627907,2.0,8.0,0.08333333333333333,0.08955223880597014,0.06896551724137931,0.2,1.0,,6.0,9.0,,,False,,,,,1.0,0.25,1.0,
2067,1610612751,Eddie House,Eddie House,2067,NJN,337.0,6,-10,10,10,4,1,2.0,20,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,1.0,,,14,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,0.5,,,25.0,1.0,,,0.5,0.14285714285714285,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,0.5,0.469875,0.55335,,,,,,12.2,24.1,0.4,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,17483.0,291,41,524,530,96,93,62.0,1054,9.0,14.0,2.0,5.0,2.0,2.0,,1.0,2.0,3.0,,,,,,,,,11.0,18.0,,,4.0,26.0,520,3.0,6.0,,,,6.0,2.0,3.0,,,3.0,7.0,18.0,4.0,,,,3.0,,2.0,,4.0,9.0,3.0,18.0,22.0,12.0,34.0,5.0,3.0,2.0,7.0,,3.0,5.0,4.0,,12.0,2.0,19.0,37.0,1.0,23.0,12.0,11.0,4.0,2.0,3.0,3.0,,3.0,1.0,1.0,7.0,96,1.0,2.0,0.8181818181818182,0.9,,,,,,0.6111111111111112,0.5,0.6666666666666666,0.6111111111111112,0.5,0.6666666666666666,0.5416666666666666,0.5,0.7,,0.16666666666666666,0.21428571428571427,6.0606060606060606,0.5833333333333334,0.08780487804878048,0.05,0.05263157894736842,0.08015267175572519,0.049586776859504134,0.015873015873015872,0.047619047619047616,0.09090909090909091,0.15789473684210525,0.0625,0.07142857142857142,0.3333333333333333,0.7777777777777778,0.6428571428571429,0.8181818181818182,0.7777777777777778,0.05555555555555555,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.8333333333333334,0.4,,,,,0.6666666666666666,1.0,,,,0.7777777777777778,0.5287999999999999,0.5538000000000001,0.5144333333333333,0.18181818181818182,0.18181818181818182,0.23076923076923078,0.2692307692307692,3.683333333333333,,0.183206106870229,,1.0,,3.0,3.0,0.06666666666666667,,,,2.0,,2.0,2.0,,,4.0,,,,,,0.12121212121212122,,,,,,,,3.0,0.04838709677419355,0.021739130434782608,0.125,,,2.0,,,,,False,,,,,,,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,882.0,15,-6,29,27,12,14,1.0,56,,,,,,,,,,4.0,1.0,1.0,,,,,1.0,,,4.0,1.0,2.0,,3.0,33,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,12,,,,,1.0,0.5,,,0.5,,,,0.25,,,0.25,,,0.3333333333333333,,,23.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,0.4397583333333333,,,,,,,18.725,23.95,0.41379310344827586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
