EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFtPoints,Fg2aBlocked,SelfOReb,FG2APctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,Clear Path Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,on,FTOffRebounds,OffFTReboundPct
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,1237.0,21,-6,43,43,22.0,12,6.0,86,,,,,,,,1.0,4.0,,,,5,,,,36.0,,1.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,,3.0,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,3.0,5.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,14.285714285714286,0.5,,0.06666666666666667,0.0625,,0.1,0.05263157894736842,0.07692307692307693,,,0.09090909090909091,0.25,,,0.07692307692307693,,,,,,,,0.2,,,0.8,,,,,,,,0.38704,0.4031,0.38885000000000003,,,,,16.16,,0.5116279069767442,,,2.0,,0.4,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,73.0,1,-3,3,3,,1,,6,,,,,,,1.0,1.0,,,,1.0,1,,,2.0,5.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.3827,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,14344.0,239,7,430,437,95.0,112,56.0,867,12.0,21.0,2.0,4.0,2.0,3.0,2.0,9.0,3.0,,,16.0,33,,15.0,47.0,458.0,2.0,5.0,6.0,3.0,5.0,,10.0,16.0,20.0,12.0,4.0,,7.0,1.0,8.0,1.0,2.0,5.0,17.0,3.0,16.0,10.0,25.0,4.0,39.0,20.0,59.0,7.0,5.0,2.0,2.0,2.0,3.0,5.0,2.0,2.0,8.0,11.0,,30.0,4.0,5.0,33.0,1.0,13.0,4.0,11.0,4.0,4.0,11.0,3.0,,16.0,95.0,1.0,4.0,0.625,0.7142857142857143,0.48484848484848486,0.4,0.6,0.48484848484848486,0.4,0.6,0.47959183673469385,0.375,0.6666666666666666,,10.671936758893281,0.4,0.23529411764705882,0.16233766233766234,0.09302325581395349,0.16393442622950818,0.09375,0.16279069767441862,0.09313725490196079,0.0851063829787234,0.0851063829787234,0.10256410256410256,0.10344827586206896,0.18604651162790697,0.15789473684210525,0.1506849315068493,0.20454545454545456,0.058823529411764705,0.2727272727272727,0.6363636363636364,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.2727272727272727,0.2222222222222222,0.3333333333333333,0.09090909090909091,,0.8,0.5,0.6,0.6666666666666666,,0.6363636363636364,0.5145393939393941,0.5702200000000001,0.55984,0.28888888888888886,0.28888888888888886,0.1276595744680851,0.3404255319148936,3.4575757575757575,,0.22093023255813954,2.0,2.0,3.0,,0.09090909090909091,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,3.0,,,,,,,,,False,1.0,0.05263157894736842
136,1610612741,P.J. Brown,P.J. Brown,136,CHI,11397.0,190,21,342,340,44.0,34,46.0,682,6.0,12.0,1.0,3.0,1.0,1.0,6.0,11.0,29.0,,,27.0,52,,15.0,69.0,346.0,2.0,5.0,7.0,5.0,8.0,,2.0,12.0,44.0,10.0,,,9.0,2.0,11.0,1.0,5.0,4.0,24.0,3.0,4.0,4.0,19.0,5.0,28.0,11.0,39.0,8.0,6.0,2.0,3.0,2.0,4.0,7.0,1.0,1.0,17.0,26.0,1.0,12.0,,,20.0,,9.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,12.0,44.0,3.0,1.0,0.8148148148148148,0.8148148148148148,0.5192307692307693,0.4,0.625,0.5192307692307693,0.4,0.625,0.5564516129032258,0.5,0.6,,17.33668341708543,0.42857142857142855,0.3333333333333333,0.1532258064516129,0.030303030303030304,0.0851063829787234,0.13636363636363635,0.13450292397660818,0.045454545454545456,0.06060606060606061,,0.03125,0.1,0.17142857142857143,0.20689655172413793,0.11666666666666667,0.0625,0.13333333333333333,0.5,0.23076923076923078,0.5,0.6,0.6666666666666666,0.21153846153846154,0.5454545454545454,0.75,0.5576923076923077,,0.6,0.3333333333333333,0.125,1.0,,0.23076923076923078,0.45567692307692315,0.52214,0.43845,0.14754098360655737,0.14754098360655737,0.10144927536231885,0.17391304347826086,11.46346153846154,,0.1286549707602339,15.0,3.0,5.0,,0.09615384615384616,,0.5,,0.5172413793103449,0.5172413793103449,0.8666666666666667,,,,,,,,,,,,,,,1.0,2.0,,,,,0.8333333333333334,,,,,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,0.2727272727272727,,,,,,,3.0,,,,,,,,,,,,,,False,4.0,0.2857142857142857
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,3411.0,57,-2,106,111,50.0,48,10.0,217,1.0,2.0,,1.0,1.0,1.0,,,9.0,2.0,1.0,5.0,11,4.0,2.0,15.0,104.0,,3.0,,3.0,7.0,3.0,2.0,11.0,4.0,6.0,,,5.0,1.0,6.0,,2.0,2.0,13.0,1.0,1.0,3.0,6.0,,9.0,2.0,11.0,1.0,1.0,,1.0,,3.0,4.0,1.0,2.0,4.0,6.0,,4.0,1.0,,6.0,,2.0,1.0,,,,,,,11.0,50.0,,1.0,0.4,0.4,0.45454545454545453,,0.42857142857142855,0.43333333333333335,,0.45,0.4166666666666667,,0.5,0.26666666666666666,18.181818181818183,0.25,,0.1935483870967742,0.029411764705882353,0.15789473684210525,0.1,0.18,0.045454545454545456,,,0.047619047619047616,0.1111111111111111,0.2,,0.21052631578947367,0.3333333333333333,,,0.13333333333333333,0.5,0.5,1.0,,,,0.6,0.13333333333333333,0.3333333333333333,,0.1,1.0,0.1,0.4,0.43649333333333334,0.373,0.43329499999999993,0.11764705882352941,0.15384615384615385,,0.7333333333333333,14.618181818181819,24.85,0.4716981132075472,4.0,,,,,,,,0.4444444444444444,0.4444444444444444,0.25,,1.0,2.0,1.0,2.0,,,1.0,,1.0,3.0,2.0,,,1.0,,1.0,0.25,0.3333333333333333,0.25,,0.13333333333333333,0.5,0.5,1.0,,,,,0.2,0.5,,,,,,1.0,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,False,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,14519.0,242,2,435,442,100.0,111,55.0,877,5.0,12.0,1.0,4.0,2.0,4.0,1.0,9.0,34.0,22.0,7.0,25.0,55,25.0,10.0,87.0,465.0,3.0,7.0,9.0,5.0,10.0,7.0,3.0,22.0,14.0,36.0,,,42.0,9.0,51.0,4.0,13.0,25.0,111.0,,4.0,8.0,18.0,,26.0,4.0,30.0,6.0,1.0,5.0,10.0,7.0,4.0,14.0,,4.0,11.0,21.0,1.0,19.0,1.0,6.0,13.0,1.0,7.0,,1.0,,1.0,1.0,1.0,,22.0,100.0,3.0,,0.28,0.28,0.45454545454545453,0.42857142857142855,0.5,0.48125,0.5,0.5588235294117647,0.5058139534883721,0.5,0.5789473684210527,0.3125,19.569471624266143,0.7142857142857143,,0.11764705882352941,0.022727272727272728,0.12307692307692308,,0.11926605504587157,0.01904761904761905,0.02127659574468085,,0.0375,,0.05,0.1388888888888889,0.14285714285714285,0.10869565217391304,0.15789473684210525,1.0,0.15,0.4166666666666667,0.5,0.2,0.1125,0.1111111111111111,0.2,0.425,0.275,0.4444444444444444,0.25,0.23529411764705882,0.5,0.4117647058823529,0.4625,0.48012341772151895,0.5076555555555555,0.470415625,0.08139534883720931,0.11475409836065574,0.10344827586206896,0.25287356321839083,13.10727272727273,25.608,0.22988505747126436,19.0,,6.0,3.0,0.10909090909090909,,,0.07894736842105263,0.5588235294117647,0.5588235294117647,0.3157894736842105,1.0,2.0,3.0,,,7.0,2.0,9.0,2.0,3.0,15.0,22.0,7.0,1.0,3.0,,0.5555555555555556,0.36,0.42857142857142855,0.36,,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.2222222222222222,,,0.3181818181818182,,3.0,12.0,,5.0,4.0,,,1.0,,0.16666666666666666,0.4444444444444444,,,0.42857142857142855,1.0,1.0,,,,,,,,0.5,0.5,,,,,,,False,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,15999.0,267,19,481,485,107.0,116,62.0,966,20.0,37.0,9.0,15.0,5.0,12.0,9.0,25.0,55.0,1.0,1.0,56.0,117,1.0,28.0,140.0,494.0,14.0,25.0,31.0,7.0,23.0,1.0,9.0,23.0,78.0,34.0,16.0,,9.0,5.0,14.0,2.0,6.0,2.0,33.0,4.0,16.0,10.0,21.0,8.0,39.0,21.0,60.0,5.0,2.0,3.0,8.0,5.0,7.0,15.0,2.0,2.0,3.0,12.0,2.0,27.0,1.0,1.0,33.0,5.0,17.0,2.0,5.0,3.0,1.0,5.0,4.0,1.0,23.0,107.0,1.0,1.0,0.6964285714285714,0.8125,0.47863247863247865,0.56,0.30434782608695654,0.4745762711864407,0.5384615384615384,0.2916666666666667,0.5303030303030303,0.5740740740740741,0.4107142857142857,0.00847457627118644,26.063829787234045,0.5333333333333333,0.38095238095238093,0.12352941176470589,0.08465608465608465,0.14084507042253522,0.10810810810810811,0.12863070539419086,0.08849557522123894,0.13725490196078433,0.061224489795918366,0.06741573033707865,0.08823529411764706,0.125,0.15,0.10975609756097561,0.06382978723404255,0.2916666666666667,0.8,0.3135593220338983,0.5405405405405406,0.5882352941176471,0.5,0.211864406779661,0.36,0.42857142857142855,0.4661016949152542,0.00847457627118644,0.5769230769230769,0.6,0.5,0.4166666666666667,0.041666666666666664,0.3220338983050847,0.4615817796610169,0.5003840909090909,0.49689374999999997,0.13076923076923078,0.13178294573643412,0.22142857142857142,0.16428571428571428,10.659829059829061,25.4,0.22245322245322247,27.0,3.0,7.0,4.0,0.05982905982905983,,0.3333333333333333,0.07407407407407407,0.4909090909090909,0.4909090909090909,0.8888888888888888,0.1111111111111111,,,,,,1.0,,1.0,,,1.0,,1.0,3.0,1.0,,,,,0.5555555555555556,,,,,,,,0.038461538461538464,,,,,,,,3.0,1.0,,,,,0.08108108108108109,0.16,,,,,,1.0,2.0,,,,,1.0,,,,,,,,1.0,False,1.0,0.045454545454545456
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,14303.0,238,44,430,428,91.0,98,55.0,858,5.0,9.0,,,,,1.0,10.0,37.0,25.0,7.0,22.0,56,33.0,28.0,120.0,424.0,3.0,6.0,17.0,2.0,8.0,10.0,9.0,31.0,20.0,24.0,2.0,,18.0,4.0,22.0,3.0,3.0,11.0,48.0,1.0,3.0,4.0,13.0,,17.0,4.0,21.0,6.0,5.0,1.0,7.0,3.0,12.0,19.0,2.0,4.0,7.0,19.0,1.0,31.0,,1.0,31.0,2.0,11.0,3.0,1.0,1.0,,1.0,,,31.0,91.0,3.0,3.0,0.45454545454545453,0.47619047619047616,0.39285714285714285,0.5,0.25,0.5168539325842697,0.8333333333333334,0.6111111111111112,0.5784313725490197,0.85,0.6590909090909091,0.3707865168539326,24.346076458752517,0.3684210526315789,,0.08024691358024691,0.018867924528301886,0.05970149253731343,0.03125,0.07423580786026202,0.020942408376963352,0.025,0.023255813953488372,0.013157894736842105,0.03571428571428571,0.0625,0.02857142857142857,0.11392405063291139,0.0425531914893617,0.1,,0.10112359550561797,0.5555555555555556,0.7142857142857143,0.2,0.11235955056179775,0.1,0.1111111111111111,0.4157303370786517,0.2808988764044944,,,,,0.3888888888888889,0.47191011235955055,0.483291573033708,0.40599999999999997,0.44180277777777777,0.12121212121212122,0.16923076923076924,0.14166666666666666,0.25833333333333336,14.150000000000004,24.921212121212122,0.2116279069767442,16.0,2.0,4.0,2.0,0.07142857142857142,0.02702702702702703,,0.045454545454545456,0.43243243243243246,0.4444444444444444,0.5625,,6.0,8.0,3.0,3.0,10.0,2.0,16.0,3.0,6.0,42.0,25.0,10.0,4.0,4.0,,0.875,0.48484848484848486,0.6,0.48484848484848486,,0.0898876404494382,0.75,0.75,1.0,0.4,0.4166666666666667,0.8,0.2222222222222222,0.16666666666666666,1.0,0.4,1.0,3.0,6.0,1.0,1.0,4.0,,2.0,,0.030303030303030304,0.2222222222222222,0.1,0.04,0.1111111111111111,0.42857142857142855,2.0,3.0,1.0,3.0,,1.0,,,,1.0,1.0,1.0,0.029411764705882353,1.0,1.0,1.0,,False,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,4560.0,76,-29,142,142,48.0,65,19.0,284,,3.0,,,,1.0,,1.0,4.0,5.0,1.0,1.0,8,8.0,3.0,14.0,162.0,,1.0,3.0,,2.0,1.0,1.0,1.0,2.0,,,,11.0,,11.0,,3.0,8.0,22.0,,1.0,3.0,3.0,,6.0,1.0,7.0,2.0,,2.0,2.0,1.0,,2.0,,,,4.0,,2.0,,,4.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,48.0,,1.0,1.0,1.0,0.125,,,0.34375,0.375,,0.3888888888888889,0.375,0.125,0.5,12.269938650306749,1.0,,0.06976744186046512,0.02040816326530612,0.21428571428571427,,0.10526315789473684,0.01694915254237288,,,0.043478260869565216,,,0.16666666666666666,0.05,0.25,0.16666666666666666,1.0,0.1875,,,,0.0625,,,0.25,0.3125,,,0.3333333333333333,,0.3333333333333333,0.6875,0.48674687499999997,0.48101250000000007,0.4310833333333333,0.058823529411764705,0.1111111111111111,0.21428571428571427,0.07142857142857142,10.7,24.974999999999998,0.3380281690140845,1.0,,,1.0,,,,0.1,0.25,0.25,1.0,,2.0,3.0,,,1.0,2.0,3.0,3.0,,6.0,5.0,1.0,,1.0,,0.6666666666666666,0.375,,0.375,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,,0.5,,,0.2,1.0,,3.0,,,,,,,,,,,0.25,,1.0,1.0,,,,,,,,0.3333333333333333,0.5,,,,,,,False,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,4999.0,83,-16,156,159,66.0,103,19.0,315,12.0,21.0,3.0,5.0,3.0,7.0,2.0,6.0,5.0,,,14.0,32,,14.0,42.0,169.0,3.0,7.0,6.0,3.0,9.0,,6.0,12.0,22.0,6.0,4.0,,3.0,,3.0,,1.0,1.0,6.0,1.0,6.0,1.0,9.0,3.0,13.0,8.0,21.0,6.0,5.0,1.0,1.0,1.0,7.0,8.0,,2.0,6.0,16.0,4.0,13.0,,,22.0,1.0,11.0,1.0,5.0,3.0,2.0,5.0,3.0,2.0,12.0,66.0,3.0,,0.7857142857142857,0.9166666666666666,0.4375,0.42857142857142855,0.3333333333333333,0.4375,0.42857142857142855,0.3333333333333333,0.4883720930232558,0.42857142857142855,0.46153846153846156,,27.47252747252747,0.125,0.5,0.1956521739130435,0.1,0.04,0.08333333333333333,0.14084507042253522,0.09722222222222222,0.21052631578947367,0.0625,0.04,0.1,0.25,0.25,0.16666666666666666,0.058823529411764705,,0.6,0.65625,0.5714285714285714,0.631578947368421,0.8333333333333334,0.1875,0.3333333333333333,0.3333333333333333,0.15625,,0.7142857142857143,0.6,0.7777777777777778,0.42857142857142855,,0.65625,0.5319437499999999,0.5468999999999999,0.5368777777777777,0.2619047619047619,0.2619047619047619,0.14285714285714285,0.2857142857142857,4.509375,,0.4230769230769231,,,2.0,1.0,0.0625,,,0.0625,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.09523809523809523,,,,,,,,2.0,,,,,,,,,,,,,,False,1.0,0.14285714285714285
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,831.0,14,-20,27,29,20.0,26,6.0,56,,1.0,,1.0,,,,,6.0,,,2.0,7,,,4.0,32.0,,1.0,,2.0,4.0,,,4.0,4.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,4.0,20.0,1.0,,1.0,1.0,0.2857142857142857,,0.5,0.2857142857142857,,0.5,0.2857142857142857,,0.5,,22.857142857142858,,,0.14285714285714285,0.05555555555555555,0.25,0.2,0.18181818181818182,0.08695652173913043,0.125,,,0.25,0.16666666666666666,,,0.3333333333333333,,1.0,0.14285714285714285,,,,,,,0.8571428571428571,,1.0,,,,,0.14285714285714285,0.3808285714285714,0.5432,0.36002500000000004,,,,1.0,15.685714285714287,,0.7407407407407407,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,413.0,7,-13,16,17,16.0,17,2.0,33,,2.0,,,,2.0,,1.0,1.0,,,,4,,,,21.0,,1.0,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,16.0,1.0,,,,,,,,,,,,,,22.22222222222222,,,,0.1111111111111111,,,,0.1,,,0.25,,,,,,,,0.5,,,,0.25,,,0.25,,,,0.5,,,0.5,0.499725,0.4163,0.499725,,,,,7.875,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,129.0,2,-3,5,5,3.0,5,,10,,,,,,,,1.0,,,,,1,,,,5.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3674,,0.3674,0.5,0.5,,,9.3,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
