EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,FG3APct,LiveBallTurnoverPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Fg2aBlocked,SelfOReb,Steals,LostBallSteals,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,BadPassSteals,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceTurnovers,PenaltyCorner3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyFg3Pct,DefCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,FTOffRebounds,OffFTReboundPct,on,Loose Ball Fouls Drawn,PenaltyArc3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyArc3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,1194.0,20,-10,42,40,18,19,4,82,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,4,3.0,7,52,1.0,1.0,2.0,4.0,1.0,2.0,,2.0,,4.0,,1.0,2.0,2.0,1.0,1.0,4.0,3.0,7.0,,,,3.0,3.0,,,4.0,6.0,3.0,,1.0,,1.0,1.0,1.0,,2.0,18,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.3333333333333333,15.217391304347826,0.5,0.1,0.16666666666666666,0.5,0.16666666666666666,0.21428571428571427,0.16666666666666666,,,0.2,,,,0.25,0.5,1.0,0.25,1.0,1.0,,0.5,,,,1.0,1.0,0.5,1.0,0.25,0.43927499999999997,0.6038,0.4918,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.2857142857142857,8.9,0.42857142857142855,1.0,1.0,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,1045.0,17,-2,37,33,11,12,9,70,4.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,8,,10,37,1.0,2.0,,2.0,1.0,2.0,,2.0,6.0,4.0,2.0,,3.0,,1.0,,1.0,3.0,4.0,1.0,1.0,,1.0,5.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,2.0,11,,0.6,0.75,0.625,0.5,0.5,0.625,0.5,0.5,0.625,0.5,0.5,18.75,,0.14285714285714285,0.17647058823529413,,,0.07142857142857142,0.125,,0.5,,,,,0.25,,,0.625,0.8,0.8,0.75,0.375,0.3333333333333333,0.5,,0.5,1.0,0.5,1.0,0.625,0.5360750000000001,0.50545,0.4851,0.125,0.125,0.2,0.2,2.125,0.2972972972972973,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,0.125,,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,639.0,11,-3,20,21,6,6,4,41,,,,,,,,2.0,,2,3.0,3,27,,,2.0,2.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,2.0,4.0,1.0,1.0,,,,,,,1.0,6,1.0,,,,,,,,,0.375,1.0,0.25,16.666666666666668,,,0.14285714285714285,0.2,0.25,0.1,0.18181818181818182,,,0.3333333333333333,,,,,0.25,,,,,,1.0,,,,,,,,,0.393,,0.3708,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,8.75,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,1701.0,28,-12,53,57,11,24,5,110,1.0,3.0,1.0,2.0,1.0,3.0,2.0,5.0,3.0,10,4.0,10,69,1.0,3.0,,2.0,1.0,5.0,2.0,4.0,,6.0,2.0,1.0,2.0,1.0,,1.0,2.0,3.0,5.0,1.0,1.0,,1.0,5.0,,1.0,5.0,4.0,1.0,1.0,,,,,,,4.0,11,1.0,,,0.3,0.3333333333333333,0.2,0.3,0.3333333333333333,0.2,0.4166666666666667,0.3333333333333333,0.3333333333333333,21.666666666666668,1.0,,0.11764705882352941,0.125,0.1,0.041666666666666664,0.1111111111111111,0.2,,0.1111111111111111,,,,,0.2,,0.3,0.3333333333333333,0.3333333333333333,,0.5,0.4,0.4,,0.6666666666666666,0.5,0.6,0.3333333333333333,0.3,0.43416999999999994,0.58885,0.49058,0.09090909090909091,0.09090909090909091,0.2,0.4,8.129999999999999,0.20754716981132076,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,2.0,,,0.2,,,,,,,1.0,2.0,1.0,,,,,,,0.125,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,1.0,,,,,,,,,,,,,,,,
1742,1610612747,Shammond Williams,Shammond Williams,1742,LAL,2494.0,42,-10,77,82,15,32,15,159,2.0,3.0,,1.0,,,,,2.0,5,,10,94,,1.0,,,,,,3.0,4.0,,,1.0,1.0,,,,,2.0,2.0,1.0,1.0,,1.0,4.0,,,1.0,,,,,,,,,,3.0,15,,1.0,1.0,0.4,,,0.4166666666666667,,1.5,0.4166666666666667,,1.5,13.829787234042554,,,0.041666666666666664,,0.05263157894736842,,0.046511627906976744,0.125,,0.0625,,,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,0.8333333333333334,0.49918333333333337,0.6489,0.4593,,,,0.3,7.4799999999999995,0.19480519480519481,,2.0,6.0,1.0,7.0,1.0,6.0,2.0,,2.0,,,1.0,1.0,4.0,,,1.0,0.5833333333333334,,0.16666666666666666,,,0.5,1.0,25.414285714285715,,,,,,1.0,,,,,,,,,1.0,,2.0,2.0,3.0,2.0,,,0.5,0.2857142857142857,0.2857142857142857,0.08333333333333333,,,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,1.0,,1.0,3.0,,,,1.0,,,,,,,,,,,False,,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,8869.0,148,-37,282,288,53,79,40,570,17.0,28.0,8.0,13.0,2.0,7.0,4.0,14.0,25.0,49,10.0,69,336,8.0,15.0,1.0,17.0,4.0,10.0,,11.0,18.0,32.0,12.0,,14.0,6.0,24.0,2.0,32.0,14.0,46.0,3.0,7.0,1.0,4.0,12.0,2.0,2.0,14.0,19.0,11.0,,3.0,3.0,,3.0,,,11.0,53,,0.36,0.47368421052631576,0.5102040816326531,0.5333333333333333,0.4,0.5086206896551724,0.5,0.4583333333333333,0.5227272727272727,0.5,0.4583333333333333,22.054380664652566,0.5,0.27586206896551724,0.1346153846153846,0.13636363636363635,,0.22900763358778625,0.09929078014184398,0.1935483870967742,0.03333333333333333,,,0.21739130434782608,0.2962962962962963,0.2972972972972973,0.13333333333333333,,0.4827586206896552,0.6071428571428571,0.6538461538461539,0.29411764705882354,0.2413793103448276,0.2857142857142857,0.3076923076923077,0.5,0.8125,0.6153846153846154,0.5833333333333334,0.2857142857142857,0.6379310344827587,0.49791551724137934,0.5463366666666666,0.5177208333333333,0.16666666666666666,0.19298245614035087,0.2463768115942029,0.15942028985507245,5.112244897959184,0.1879432624113475,4.0,7.0,8.0,1.0,9.0,2.0,8.0,6.0,3.0,9.0,2.0,1.0,3.0,1.0,21.0,4.0,3.0,2.0,0.15517241379310345,0.5714285714285714,0.1206896551724138,0.5714285714285714,0.5714285714285714,0.13793103448275862,0.08333333333333333,25.522222222222222,3.0,5.0,1.0,1.0,1.0,,3.0,0.061224489795918366,0.07142857142857142,0.07142857142857142,0.16279069767441862,0.18518518518518517,0.5,1.0,1.0,1.0,2.0,3.0,6.0,2.0,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.017241379310344827,1.0,1.0,1.0,0.25,0.25,0.5,0.08333333333333333,0.25,,1.0,1.0,3.0,,2.0,,0.5,0.14285714285714285,1.0,1.0,1.0,1.0,,,0.0625,,,False,,,,,,,,,,,,,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,9254.0,154,-15,295,301,53,84,39,596,14.0,19.0,,,2.0,4.0,11.0,22.0,39.0,73,22.0,127,343,2.0,5.0,2.0,6.0,6.0,13.0,8.0,20.0,16.0,62.0,,,1.0,8.0,10.0,,18.0,1.0,19.0,4.0,10.0,,2.0,5.0,,2.0,20.0,23.0,10.0,2.0,1.0,1.0,,1.0,1.0,,20.0,53,2.0,0.20512820512820512,0.20512820512820512,0.5342465753424658,0.4,0.46153846153846156,0.5645161290322581,0.4,0.42857142857142855,0.6237623762376238,0.5,0.5555555555555556,32.45614035087719,,0.10989010989010989,0.009433962264150943,0.1702127659574468,,0.13043478260869565,0.007042253521126761,,,,,0.043478260869565216,0.13793103448275862,0.1282051282051282,0.1875,1.0,0.20430107526881722,0.7368421052631579,0.8235294117647058,0.14285714285714285,0.23655913978494625,0.5,0.55,0.2727272727272727,,,0.2857142857142857,0.5,0.41935483870967744,0.4584279569892473,0.37697499999999995,0.42336428571428575,0.1111111111111111,0.1282051282051282,0.047244094488188976,0.15748031496062992,11.075342465753424,0.17966101694915254,14.0,32.0,20.0,1.0,20.0,1.0,20.0,10.0,3.0,13.0,2.0,1.0,5.0,1.0,29.0,6.0,1.0,,0.21505376344086022,0.6,0.34408602150537637,0.4375,0.4375,0.21505376344086022,0.07142857142857142,26.605,4.0,,4.0,2.0,5.0,1.0,5.0,0.0547945205479452,0.10526315789473684,0.09090909090909091,0.023255813953488372,,0.21428571428571427,,,,9.0,9.0,,9.0,2.0,,,0.45,0.45,,,,,0.45,0.45,,,0.45,,,,27.0,,4.0,1.0,,0.13333333333333333,,,,,,,,,,False,,,,,,,1.0,1.0,0.047619047619047616,,,,,,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,5981.0,100,-18,191,192,26,34,21,383,5.0,6.0,,,2.0,2.0,2.0,4.0,9.0,15,6.0,30,227,,1.0,,,2.0,2.0,3.0,7.0,2.0,16.0,,,1.0,6.0,6.0,,12.0,1.0,13.0,3.0,4.0,1.0,2.0,9.0,,2.0,6.0,7.0,3.0,1.0,1.0,,,1.0,,,7.0,26,1.0,0.1111111111111111,0.1111111111111111,0.6,,1.0,0.5,,1.0,0.5555555555555556,,0.875,14.22018348623853,,0.1016949152542373,0.0136986301369863,0.2222222222222222,,0.13953488372093023,0.01098901098901099,,0.043478260869565216,,,0.15384615384615385,,0.13333333333333333,0.2631578947368421,,0.25,0.8333333333333334,0.8333333333333334,,0.16666666666666666,0.5,0.5,,,,1.0,1.0,0.625,0.49708125,0.3637,0.667,0.11538461538461539,0.17647058823529413,,0.23333333333333334,7.8933333333333335,0.13612565445026178,2.0,5.0,7.0,,9.0,,7.0,5.0,3.0,8.0,2.0,1.0,3.0,1.0,19.0,1.0,1.0,,0.375,0.25,0.20833333333333334,0.4,0.4,0.2916666666666667,,25.188888888888886,,,4.0,1.0,,,1.0,,,,,,0.5,2.0,2.0,,,2.0,6.0,,3.0,,1.0,0.2222222222222222,0.2222222222222222,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,,1.0,,,0.125,,,,,1.0,,,,,False,,,,,,,,,,1.0,1.0,,,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,881.0,15,-4,29,29,4,15,2,58,1.0,1.0,,,,,,,1.0,1,,2,36,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,4,,,,1.0,,,1.0,,,1.0,,,3.2258064516129035,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,0.8602,,,,,,,,0.13793103448275862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,992.0,17,7,30,31,1,7,3,61,,,,,,,,,1.0,3,1.0,3,35,,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,2.0,,,,3.0,5.0,,,1.0,1.0,1.0,,,,,,,,,1,,1.0,1.0,0.3333333333333333,,,0.25,,,0.375,,,12.121212121212121,,0.1111111111111111,,0.2,,0.14285714285714285,,,,,,0.25,,,0.3333333333333333,,,,,,,,,,,,,,0.25,0.4413,,,0.25,0.3333333333333333,,,18.733333333333334,0.03333333333333333,1.0,3.0,1.0,,1.0,,1.0,,,,,,,,,,,,0.25,,0.75,0.3333333333333333,0.3333333333333333,0.25,,25.1,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,7225.0,120,-26,235,235,48,57,30,470,5.0,11.0,1.0,2.0,1.0,2.0,2.0,9.0,8.0,22,3.0,34,277,2.0,3.0,,7.0,1.0,5.0,2.0,4.0,4.0,12.0,4.0,1.0,4.0,4.0,7.0,,11.0,8.0,19.0,4.0,12.0,1.0,6.0,13.0,4.0,,5.0,4.0,1.0,1.0,1.0,,1.0,1.0,,1.0,4.0,48,1.0,0.25,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.2,0.4696969696969697,0.875,0.125,0.4857142857142857,0.875,0.2222222222222222,17.216117216117215,,0.10144927536231885,0.0449438202247191,0.10526315789473684,0.043478260869565216,0.102803738317757,0.044642857142857144,0.07407407407407407,0.04,0.045454545454545456,,0.16666666666666666,0.15789473684210525,0.03125,0.043478260869565216,,0.3333333333333333,0.45454545454545453,0.5555555555555556,0.2,0.2727272727272727,0.2222222222222222,0.2857142857142857,0.5,0.5,0.5,0.25,0.5,0.6666666666666666,0.5189468749999999,0.598025,0.47602857142857147,0.029411764705882353,0.043478260869565216,0.20588235294117646,0.11764705882352941,5.413636363636363,0.20425531914893616,1.0,2.0,8.0,2.0,11.0,3.0,7.0,10.0,1.0,11.0,,1.0,7.0,2.0,23.0,8.0,7.0,2.0,0.3333333333333333,0.6666666666666666,0.06060606060606061,0.5,0.5,0.24242424242424243,0.25,26.336363636363636,4.0,2.0,6.0,1.0,1.0,,,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.02702702702702703,0.13333333333333333,,2.0,3.0,1.0,3.0,5.0,15.0,3.0,5.0,,1.0,0.45454545454545453,0.5,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.375,0.375,1.0,0.125,0.42857142857142855,3.0,,,,1.0,1.0,1.0,,0.2,,1.0,1.0,2.0,1.0,,0.25,3.0,0.42857142857142855,False,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,
2470,1610612747,Smush Parker,Smush Parker,2470,LAL,2328.0,39,-3,71,74,17,42,15,145,,1.0,,,,,,1.0,,3,4.0,7,76,,1.0,,3.0,,,4.0,4.0,,,,,4.0,,,,,4.0,4.0,1.0,2.0,1.0,3.0,6.0,,1.0,4.0,4.0,,2.0,1.0,,1.0,1.0,,,4.0,17,2.0,,,,,,0.1875,0.5,,0.35,0.5,1.0,13.48314606741573,,,0.14814814814814814,,,,0.1,0.1111111111111111,0.14285714285714285,,,,,,,,0.125,,,,0.125,,,,,,,,0.75,0.4704375,0.440275,,,,0.42857142857142855,0.5714285714285714,7.166666666666667,0.23943661971830985,,1.0,4.0,,5.0,,4.0,1.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,0.625,0.5,0.125,,,0.5,,25.68,,2.0,1.0,1.0,,,,,,,0.18181818181818182,0.2857142857142857,,,1.0,,1.0,1.0,3.0,1.0,,,1.0,0.2,0.2,0.125,,,,0.25,0.25,1.0,,0.25,,,,,,,,,,,2.0,2.0,,1.0,,0.6666666666666666,,,False,1.0,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,6931.0,116,-14,222,225,31,55,31,447,11.0,17.0,3.0,5.0,2.0,2.0,3.0,11.0,14.0,28,5.0,33,255,3.0,5.0,1.0,7.0,2.0,4.0,,4.0,24.0,4.0,2.0,2.0,7.0,4.0,8.0,2.0,14.0,10.0,24.0,5.0,8.0,1.0,7.0,11.0,,2.0,10.0,8.0,5.0,,4.0,3.0,1.0,4.0,3.0,1.0,4.0,31,,0.8571428571428571,0.9230769230769231,0.5,0.6,0.5,0.5,0.6,0.5,0.532258064516129,0.5833333333333334,0.5,15.0,0.5,0.1111111111111111,0.08536585365853659,0.1111111111111111,0.07692307692307693,0.1111111111111111,0.08333333333333333,0.07407407407407407,0.16666666666666666,0.08333333333333333,,0.17647058823529413,0.08695652173913043,0.09375,0.16,0.75,0.6071428571428571,0.6470588235294118,0.7857142857142857,0.9090909090909091,0.39285714285714285,0.2727272727272727,0.2727272727272727,0.6666666666666666,1.0,0.6,0.5,1.0,0.6071428571428571,0.5052678571428572,0.603625,0.5287,0.16129032258064516,0.16129032258064516,0.21212121212121213,0.12121212121212122,2.7178571428571425,0.13963963963963963,,,,,,,,,1.0,1.0,,1.0,,,3.0,3.0,1.0,1.0,,0.375,,,,,,,3.0,1.0,1.0,,2.0,1.0,2.0,0.10714285714285714,0.17647058823529413,,0.03225806451612903,0.09090909090909091,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,0.16666666666666666,False,1.0,,,,,,,,,1.0,,,,,,,0.6666666666666666
