EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Fg3aBlocked,OffTwoPtRebounds,OffRebounds,FG3APctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,LostBallSteals,LostBallTurnovers,Travels,PenaltyTurnovers,PenaltyFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Accuracy,PenaltyFtPoints,PtsPutbacks,SelfOReb,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceFtPoints,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,FTOffRebounds,OffFTReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,NonShootingPenaltyNonTakeFoulsDrawn,on,ShortMidRangePctBlocked,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,324.0,5,8.0,11,11,11,9,2.0,22,,,,,,,1.0,1.0,,,1.0,2.0,5,,,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,2.0,,,2.0,11,,,,,,,0.5,0.5,1.0,15.384615384615383,,0.3333333333333333,,0.25,1.0,,,,,,,,,1.0,,,1.0,1.0,0.55395,0.55395,,,1.0,,25.5,1.0,,,,,,,,2.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,4053.0,68,-16.0,130,130,35,27,9.0,260,2.0,4.0,1.0,2.0,3.0,7.0,,,4.0,14.0,,12.0,142,1.0,3.0,,4.0,6.0,2.0,,4.0,6.0,4.0,14.0,15.0,2.0,,3.0,,3.0,3.0,6.0,,1.0,7.0,2.0,4.0,,1.0,4.0,35,0.75,0.75,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.375,0.5,,13.286713286713287,0.6666666666666666,0.2,0.18181818181818182,0.19230769230769232,0.1,0.2857142857142857,0.1875,0.2857142857142857,0.5,0.5,0.5,0.21428571428571427,0.5,,0.6666666666666666,0.5,,0.2857142857142857,0.45519285714285707,0.48856666666666665,0.06666666666666667,0.06666666666666667,0.3333333333333333,11.299999999999999,,0.2692307692307692,,1.0,1.0,,,,,4.0,,2.0,,,,2.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,,,,,2.0,,,,,,,0.14285714285714285,,0.14285714285714285,,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.16666666666666666,,,,,,,,0.5,,,0.45975,,,1.0,1.0,,,0.02127659574468085,0.01694915254237288,0.043478260869565216,1.0,1.0,,,2.0,,2.0,,,0.3333333333333333,0.5,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,False,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,5973.0,100,-3.0,185,187,59,63,14.0,372,9.0,15.0,2.0,4.0,2.0,21.0,7.0,1.0,23.0,38.0,9.0,53.0,202,5.0,9.0,2.0,11.0,,46.0,7.0,1.0,3.0,,4.0,6.0,5.0,2.0,4.0,,12.0,3.0,8.0,,,5.0,,5.0,1.0,2.0,11.0,59,,,0.6052631578947368,0.5555555555555556,0.5212765957446809,0.45454545454545453,0.5408163265306123,0.4583333333333333,0.19148936170212766,30.65326633165829,,0.05660377358490566,0.038461538461538464,0.05063291139240506,0.04,0.05,0.0625,0.3191489361702128,0.6,0.6428571428571429,,0.0425531914893617,0.44680851063829785,0.14893617021276595,0.36363636363636365,0.5,0.09090909090909091,0.5106382978723404,0.47287340425531915,0.46918636363636357,0.041666666666666664,0.05128205128205128,0.20754716981132076,11.405263157894737,24.355555555555554,0.31891891891891894,,,12.0,,2.0,1.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,14.0,7.0,21.0,5.0,2.0,6.0,,8.0,49.0,8.0,3.0,7.0,,,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.02631578947368421,0.06666666666666667,,0.6666666666666666,0.125,,0.5714285714285714,0.5714285714285714,0.0425531914893617,,,,0.14285714285714285,0.14285714285714285,1.0,,,0.14285714285714285,0.3434,0.03773584905660377,,1.0,2.0,,,0.01639344262295082,0.024390243902439025,0.03225806451612903,,2.0,,,3.0,1.0,,6.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,0.045454545454545456,,,,1.0,,,,,,1.0,0.047619047619047616,0.0625,1.0,False,,1.0,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,12336.0,206,-27.0,385,384,103,92,34.0,769,1.0,9.0,,1.0,6.0,22.0,11.0,8.0,16.0,37.0,17.0,84.0,424,3.0,6.0,10.0,33.0,14.0,18.0,10.0,10.0,11.0,1.0,22.0,24.0,9.0,6.0,3.0,1.0,7.0,6.0,15.0,,1.0,22.0,1.0,39.0,1.0,10.0,33.0,103,0.4375,0.4375,0.43243243243243246,0.5,0.49074074074074076,0.46875,0.5774647887323944,0.6111111111111112,0.3148148148148148,18.39622641509434,0.08333333333333333,0.09565217391304348,0.17857142857142858,0.12280701754385964,0.10869565217391304,0.12244897959183673,0.12195121951219512,0.16666666666666666,0.1111111111111111,0.2,,0.1111111111111111,0.4074074074074074,0.2037037037037037,0.0625,,0.5,0.48148148148148145,0.4718773584905661,0.46248999999999996,0.18461538461538463,0.21739130434782608,0.39285714285714285,12.464864864864866,25.770588235294117,0.2675324675324675,,1.0,11.0,3.0,6.0,4.0,7.0,31.0,1.0,4.0,3.0,18.0,4.0,4.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,4.0,,2.0,2.0,2.0,0.8571428571428571,0.4117647058823529,0.4375,0.25,0.2,0.25,0.10810810810810811,0.4444444444444444,,0.5714285714285714,,0.3333333333333333,0.5,0.5,0.1111111111111111,0.5,0.5,1.0,0.36363636363636365,0.4,0.75,0.2,,0.4,0.48971,0.03571428571428571,1.0,1.0,2.0,0.058823529411764705,,0.007352941176470588,0.011695906432748537,,0.45454545454545453,4.0,2.0,3.0,3.0,2.0,1.0,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.25,18.0,,,1.0,2.0,,2.0,2.0,0.02702702702702703,,1.0,1.0,2.0,6.0,,1.0,,,,1.0,0.02857142857142857,0.038461538461538464,6.0,False,,2.0,,0.125,1.0,1.0,3.0,1.0,2.0,2.0,1.0,0.09090909090909091,0.2,0.5,0.10526315789473684,,,,,,,,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,4285.0,71,-31.0,132,131,15,5,15.0,263,,,,,8.0,7.0,,,7.0,15.0,,17.0,159,,1.0,,,10.0,4.0,,2.0,11.0,,13.0,23.0,,,3.0,1.0,4.0,3.0,4.0,,,3.0,,3.0,1.0,2.0,,15,0.7142857142857143,0.8333333333333334,0.4666666666666667,,0.4666666666666667,,0.53125,,,13.157894736842104,,0.2682926829268293,0.1111111111111111,0.22033898305084745,0.2857142857142857,0.21052631578947367,0.13333333333333333,,,,,0.5333333333333333,0.4666666666666667,,,,,,0.43000666666666665,0.4099,0.125,0.125,,11.413333333333332,,0.11363636363636363,,,3.0,,,,,3.0,1.0,2.0,4.0,,,,3.0,,3.0,,,,1.0,2.0,6.0,1.0,,1.0,,,,,,0.5,0.5,0.6666666666666666,,,,0.25,0.375,,0.42857142857142855,0.42857142857142855,,,,,,,,,,,0.5314,0.23529411764705882,,9.0,10.0,,,0.15789473684210525,0.15151515151515152,0.09375,1.0,4.0,,,,,,,,0.5,0.5,0.5,,,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.38461538461538464,0.125,0.5,2.0,,,,,,,,1.0,0.1111111111111111,,,False,,,,,,,,,,,,,,,,1.0,0.08333333333333333,0.3333333333333333,,,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,11232.0,187,-34.0,352,352,83,80,37.0,704,11.0,18.0,4.0,5.0,17.0,34.0,5.0,1.0,27.0,69.0,5.0,78.0,384,6.0,12.0,1.0,18.0,30.0,24.0,3.0,11.0,20.0,5.0,36.0,43.0,5.0,2.0,5.0,1.0,9.0,13.0,17.0,1.0,2.0,24.0,1.0,24.0,2.0,11.0,18.0,83,0.5555555555555556,0.5555555555555556,0.391304347826087,0.5,0.38513513513513514,0.46153846153846156,0.4588235294117647,0.5625,0.06756756756756757,23.85786802030457,0.5,0.19230769230769232,0.21568627450980393,0.2,0.09523809523809523,0.25,0.25,0.24324324324324326,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.22972972972972974,0.4594594594594595,0.06756756756756757,0.38461538461538464,0.8,0.07692307692307693,0.3108108108108108,0.43492430555555556,0.41148333333333337,0.13253012048192772,0.14102564102564102,0.23076923076923078,11.510144927536231,37.54,0.23579545454545456,1.0,5.0,12.0,,,1.0,1.0,21.0,1.0,7.0,6.0,3.0,1.0,1.0,5.0,5.0,10.0,3.0,2.0,1.0,3.0,1.0,25.0,4.0,,2.0,,,1.0,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3,0.014492753623188406,,,0.4444444444444444,0.2777777777777778,0.09090909090909091,0.35294117647058826,0.35294117647058826,,,,,0.2,0.2,1.0,0.7142857142857143,0.2,0.3333333333333333,0.4679857142857142,0.07692307692307693,,7.0,7.0,,,0.051094890510948905,0.04142011834319527,0.013157894736842105,0.6666666666666666,4.0,,,3.0,2.0,2.0,2.0,,0.23529411764705882,0.25,,,6.0,,3.0,,11.0,10.0,11.0,7.0,0.1,0.07142857142857142,0.6363636363636364,4.0,,2.0,,,,,,,,,2.0,False,0.058823529411764705,,,,,,,2.0,,1.0,2.0,,,,,,0.09523809523809523,,,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,9346.0,156,-30.0,295,294,97,94,22.0,589,4.0,8.0,2.0,2.0,5.0,11.0,12.0,3.0,12.0,24.0,13.0,56.0,324,4.0,8.0,4.0,20.0,18.0,6.0,12.0,9.0,11.0,1.0,21.0,24.0,5.0,4.0,3.0,,7.0,6.0,14.0,1.0,2.0,15.0,,17.0,1.0,6.0,20.0,97,0.75,0.8181818181818182,0.5,0.5,0.5675675675675675,0.5833333333333334,0.6222222222222222,0.6666666666666666,0.35135135135135137,16.40378548895899,0.1,0.13414634146341464,0.20930232558139536,0.16,0.08333333333333333,0.12903225806451613,0.1935483870967742,0.21621621621621623,0.5,0.6666666666666666,0.5,0.13513513513513514,0.2972972972972973,0.32432432432432434,0.16666666666666666,1.0,0.25,0.5675675675675675,0.48874729729729727,0.4763958333333333,0.14285714285714285,0.20689655172413793,0.35714285714285715,11.420833333333334,24.615384615384617,0.3288135593220339,1.0,1.0,5.0,,1.0,6.0,6.0,14.0,1.0,1.0,2.0,15.0,6.0,2.0,5.0,,5.0,,,1.0,1.0,3.0,10.0,4.0,,3.0,,,0.8333333333333334,0.46153846153846156,0.46153846153846156,1.0,1.0,1.0,0.08333333333333333,0.25,,0.5714285714285714,0.26666666666666666,0.25,0.45454545454545453,0.45454545454545453,0.02702702702702703,,,,0.5,0.5454545454545454,0.8333333333333334,1.0,1.0,0.5,,0.03571428571428571,1.0,1.0,3.0,0.07692307692307693,,0.010309278350515464,0.023809523809523808,0.018518518518518517,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,0.6,0.6,0.6666666666666666,0.6666666666666666,6.0,2.0,,,2.0,2.0,2.0,1.0,,,0.5,,,3.0,,,,,,2.0,0.06896551724137931,0.08695652173913043,3.0,False,,1.0,,0.08333333333333333,,,3.0,,,,,0.08333333333333333,,,,,,,,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,9396.0,157,14.0,292,293,91,94,29.0,585,3.0,5.0,,,2.0,8.0,3.0,,9.0,15.0,7.0,35.0,305,2.0,3.0,2.0,14.0,14.0,4.0,3.0,6.0,12.0,2.0,20.0,24.0,1.0,,3.0,,4.0,7.0,19.0,1.0,2.0,6.0,2.0,6.0,,1.0,14.0,91,0.7777777777777778,0.875,0.6,0.6666666666666666,0.6818181818181818,1.0,0.7,1.0,0.3181818181818182,9.034267912772586,0.25,0.14457831325301204,0.14285714285714285,0.144,0.15151515151515152,0.17142857142857143,0.16129032258064516,0.22727272727272727,0.6,0.75,0.6666666666666666,0.09090909090909091,0.36363636363636365,0.13636363636363635,,,,0.5454545454545454,0.4789318181818182,0.43567,0.043478260869565216,0.0625,0.4,12.146666666666667,23.8,0.3116438356164384,1.0,2.0,5.0,3.0,4.0,1.0,4.0,5.0,2.0,3.0,4.0,12.0,1.0,1.0,,2.0,2.0,1.0,1.0,,,,6.0,1.0,,1.0,,3.0,1.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06666666666666667,0.2,,0.25,0.06666666666666667,0.09090909090909091,0.625,0.625,0.18181818181818182,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.3333333333333333,0.3539,0.11428571428571428,,,4.0,,,,0.031496062992125984,,0.8,1.0,,2.0,1.0,,1.0,1.0,1.0,0.5,0.5,1.0,,4.0,2.0,,,2.0,2.0,2.0,1.0,,,0.5,,1.0,2.0,,,,,,4.0,0.14814814814814814,0.14285714285714285,2.0,False,,2.0,,0.4,,2.0,,,,,,,,1.0,,,,0.16666666666666666,,,,,
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,1490.0,25,-18.0,51,52,25,11,4.0,103,,1.0,,1.0,,4.0,3.0,1.0,1.0,5.0,4.0,2.0,56,,3.0,1.0,,2.0,,3.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,,2.0,,,,,,,,,,,25,1.0,1.0,0.2,,0.1111111111111111,,0.1111111111111111,,0.4444444444444444,19.642857142857142,,0.0625,0.1,0.07692307692307693,0.1,,0.125,0.1111111111111111,,,,,0.4444444444444444,0.3333333333333333,0.25,,0.25,0.5555555555555556,0.4544666666666667,0.46581249999999996,,,,15.559999999999999,25.1,0.49019607843137253,,,1.0,,1.0,,,,,2.0,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,,,,,,0.2,1.0,,0.5,,,0.25,0.25,0.1111111111111111,,,,,,,,,,0.55395,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,False,,,1.0,,,,,,,,,,,,,,,,,,,,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,7119.0,119,-30.0,226,225,51,33,24.0,451,9.0,22.0,2.0,4.0,6.0,31.0,5.0,1.0,27.0,59.0,8.0,79.0,247,8.0,16.0,2.0,29.0,6.0,48.0,5.0,1.0,2.0,,3.0,8.0,7.0,2.0,5.0,1.0,14.0,1.0,6.0,,2.0,15.0,1.0,17.0,3.0,8.0,29.0,51,0.1111111111111111,0.11538461538461539,0.4576271186440678,0.5,0.4925373134328358,0.6111111111111112,0.5337837837837838,0.6590909090909091,0.11940298507462686,34.50980392156863,,0.031746031746031744,0.02857142857142857,0.030612244897959183,,0.06896551724137931,0.03333333333333333,0.3283582089552239,0.4090909090909091,0.45,,0.08955223880597014,0.4626865671641791,0.07462686567164178,0.2222222222222222,0.5,0.05555555555555555,0.44776119402985076,0.49298805970149245,0.45489722222222223,0.1111111111111111,0.125,0.3670886075949367,10.76949152542373,23.974999999999998,0.22566371681415928,,1.0,13.0,2.0,3.0,2.0,4.0,13.0,2.0,5.0,7.0,12.0,2.0,2.0,17.0,5.0,22.0,3.0,2.0,1.0,3.0,13.0,49.0,9.0,1.0,5.0,,,1.0,0.5,0.5,0.4,0.4375,0.4375,0.03389830508474576,0.09090909090909091,,0.6428571428571429,,,0.41935483870967744,0.41935483870967744,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,1.0,0.125,,0.4,0.5339928571428573,0.08860759493670886,,4.0,5.0,,,0.0449438202247191,0.047619047619047616,0.0392156862745098,0.07692307692307693,5.0,1.0,2.0,5.0,4.0,,3.0,1.0,0.8333333333333334,0.8333333333333334,0.4,1.0,7.0,2.0,1.0,1.0,2.0,2.0,2.0,,0.043478260869565216,0.029411764705882353,,,1.0,2.0,3.0,3.0,0.375,,,1.0,0.0625,0.08333333333333333,2.0,False,,1.0,1.0,0.05555555555555555,,1.0,,,,,,,,1.0,,,0.06666666666666667,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,162.0,3,-1.0,6,7,4,6,,13,,,,,,,1.0,1.0,,,1.0,,8,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,1.0,16.666666666666668,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.5415,0.5415,,,,,24.9,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
2739,1610612761,Luke Jackson,Luke Jackson,2739,TOR,333.0,6,6.0,11,10,7,10,2.0,21,,,,,,,,,,,,2.0,9,,,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,,,1.0,,2.0,,1.0,,7,,,,,,,1.0,,,7.692307692307692,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.6363636363636364,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
