EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyFtPoints,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedCorner3,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeAssists,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,LongMidRangePctBlocked,PtsUnassisted3s,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
200801,1610612751,Hassan Adams,Hassan Adams,200801,NJN,70.0,1,-2.0,1,4,1,3,,5,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,758.0,13,-10.0,25,25,6,4,,50,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,2.0,,3.0,32,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,6,,,,1.0,0.5,,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,16.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.48815000000000003,,,,,,,21.3,23.95,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,3598.0,60,-20.0,115,111,44,45,12.0,226,1.0,3.0,,1.0,,1.0,6.0,,2.0,1.0,1.0,,,,,1.0,1.0,4.0,11.0,1.0,2.0,6.0,17.0,120,,1.0,,,,,1.0,2.0,,1.0,6.0,8.0,,3.0,1.0,,1.0,3.0,,4.0,4.0,3.0,7.0,3.0,1.0,2.0,2.0,,1.0,,,2.0,1.0,6.0,6.0,,4.0,1.0,6.0,2.0,2.0,2.0,,2.0,2.0,6.0,44,,1.0,1.0,1.0,0.5,,,1.0,0.36363636363636365,,0.5,0.4230769230769231,,0.3333333333333333,0.53125,,0.6,0.15384615384615385,0.09090909090909091,0.3333333333333333,14.173228346456693,1.0,0.12121212121212122,0.08333333333333333,,0.0975609756097561,0.058823529411764705,0.0625,0.125,0.16666666666666666,0.10526315789473684,,1.0,0.23076923076923078,0.3333333333333333,0.5,1.0,0.46153846153846156,0.15384615384615385,,,,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,0.38461538461538464,0.4483958333333333,0.5616,0.5003,0.13333333333333333,0.15384615384615385,,0.35294117647058826,8.327272727272726,38.650000000000006,0.3826086956521739,3.0,4.0,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,0.16666666666666666,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,False,,
1630,1610612751,Mikki Moore,Mikki Moore,1630,NJN,2791.0,47,14.0,87,85,32,26,7.0,172,2.0,4.0,,1.0,2.0,2.0,2.0,3.0,5.0,,,,,,,,,7.0,11.0,,,2.0,16.0,83,,1.0,,,,,5.0,6.0,,,11.0,14.0,,,,,,1.0,1.0,3.0,5.0,1.0,6.0,1.0,,1.0,,1.0,,2.0,,2.0,1.0,5.0,8.0,,2.0,,4.0,2.0,,,,,,11.0,32,1.0,1.0,1.0,,,,,,0.6363636363636364,,0.8333333333333334,0.6363636363636364,,0.8333333333333334,0.6153846153846154,,0.7857142857142857,,,,15.625,,0.09090909090909091,0.04,0.1111111111111111,0.09523809523809523,0.03333333333333333,,0.125,0.2,0.05,0.16666666666666666,,0.36363636363636365,0.5,0.5,1.0,0.18181818181818182,0.45454545454545453,0.6,0.6,1.0,,,,,,1.0,,,,,,0.3333333333333333,1.0,,,,0.36363636363636365,0.4284909090909091,0.5438,0.4114,0.15384615384615385,0.15384615384615385,,0.6875,8.981818181818182,,0.367816091954023,2.0,1.0,,,2.0,2.0,,2.0,,,6.0,,1.0,,,,,,1.0,,,,,,,,,,0.2,,0.125,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,2059.0,34,-28.0,63,65,28,31,8.0,128,1.0,3.0,,,1.0,2.0,5.0,3.0,6.0,,,,,,,6.0,2.0,6.0,14.0,1.0,6.0,1.0,16.0,74,,2.0,,,1.0,1.0,4.0,9.0,1.0,2.0,11.0,,12.0,3.0,,6.0,1.0,1.0,1.0,,1.0,2.0,3.0,,,,5.0,3.0,2.0,4.0,,9.0,1.0,1.0,2.0,,3.0,1.0,2.0,1.0,,,,,,11.0,28,,,,1.0,0.16666666666666666,,0.5,0.16666666666666666,0.42857142857142855,,0.4444444444444444,0.375,,0.5,0.38095238095238093,0.16666666666666666,0.5,0.3,0.07142857142857142,0.3333333333333333,42.25352112676057,0.5555555555555556,,0.04,0.2,0.05,0.0625,,,,,0.2,,0.15,0.3333333333333333,0.5,,0.25,0.3,0.5,0.5,,,,,,0.3,,,,,,,0.18181818181818182,0.5,,,0.18181818181818182,0.45,0.425785,0.36505,0.4002909090909091,0.047619047619047616,0.06666666666666667,0.0625,0.6875,10.528571428571428,25.183333333333334,0.4444444444444444,2.0,,,,1.0,1.0,,1.0,,,3.0,1.0,,,,3.0,2.0,,1.0,,,,,,,,,,,0.14285714285714285,0.16666666666666666,,0.14285714285714285,,,,0.4,0.4,,1.0,,1.0,1.0,,,,,0.16666666666666666,0.16666666666666666,1.0,,0.5,0.16666666666666666,,,,,,,,False,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,2344.0,39,-20.0,73,73,27,44,9.0,146,3.0,7.0,,2.0,2.0,3.0,,,,,,,,,,,,3.0,7.0,,,2.0,8.0,82,,2.0,,,,,2.0,3.0,,,4.0,6.0,,,,,2.0,5.0,1.0,,2.0,5.0,7.0,,,,1.0,,,,,1.0,,6.0,6.0,,5.0,2.0,4.0,2.0,2.0,2.0,,2.0,,4.0,27,,1.0,1.0,,,,,,0.42857142857142855,,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.4444444444444444,,0.6666666666666666,,0.2857142857142857,0.2857142857142857,11.904761904761905,1.0,,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.1388888888888889,0.25,,,,0.14285714285714285,,1.0,0.42857142857142855,0.6,1.0,,,,,,,,,,,1.0,,,,,,1.0,0.6666666666666666,,,,1.0,0.6327285714285714,0.5600499999999999,0.6373000000000001,0.2222222222222222,0.2222222222222222,,0.5,0.09999999999999999,,0.3698630136986301,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,0.16666666666666666,,0.1111111111111111,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200801,1610612751,Hassan Adams,Hassan Adams,200801,NJN,486.0,8,-10.0,16,16,13,16,,32,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,1.0,2.0,,,,2.0,18,,,,,,,1.0,2.0,,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,2.0,13,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,12.5,,,,0.3333333333333333,0.25,,,,,,0.3333333333333333,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,0.4696,,0.4696,,,,1.0,8.2,,0.8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,3815.0,64,-9.0,121,119,41,43,13.0,240,2.0,5.0,,2.0,1.0,1.0,1.0,2.0,4.0,4.0,5.0,,,1.0,1.0,6.0,1.0,4.0,10.0,7.0,11.0,7.0,36.0,132,,2.0,,,,,1.0,3.0,2.0,2.0,8.0,2.0,6.0,21.0,,6.0,1.0,1.0,1.0,7.0,12.0,2.0,14.0,1.0,1.0,,2.0,,1.0,2.0,,4.0,3.0,,7.0,,6.0,1.0,8.0,4.0,,,,,,8.0,41,,0.25,0.25,1.0,0.6363636363636364,,1.0,0.6363636363636364,0.4,,0.3333333333333333,0.6904761904761905,,0.8,0.72,,0.8,0.5238095238095238,0.1,0.2,20.863309352517987,0.5,0.16279069767441862,0.02631578947368421,0.08333333333333333,0.14545454545454545,0.0392156862745098,,0.23076923076923078,0.1111111111111111,0.14285714285714285,0.125,,0.23809523809523808,0.4,0.5,,0.047619047619047616,0.19047619047619047,0.5,0.5,0.5,0.23809523809523808,0.8,0.8,1.0,0.2857142857142857,1.0,,,,,,0.2,1.0,0.2,1.0,0.2,0.7619047619047619,0.5487904761904763,0.5478,0.51939,0.16,0.2857142857142857,,0.2222222222222222,8.28,24.281818181818185,0.33884297520661155,,,,4.0,2.0,6.0,2.0,,2.0,2.0,14.0,1.0,4.0,1.0,,1.0,,,1.0,,,,,,,,,,0.5714285714285714,0.07692307692307693,0.0625,,0.1,,,0.1111111111111111,,,,3.0,,1.0,3.0,,,,,0.5,0.5,1.0,,1.0,0.5,,,,,1.0,,,False,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,4509.0,75,-3.0,146,140,52,52,14.0,286,7.0,12.0,,1.0,3.0,4.0,1.0,3.0,10.0,,2.0,,,,,2.0,1.0,10.0,23.0,1.0,4.0,9.0,32.0,150,,2.0,,,2.0,2.0,4.0,7.0,,1.0,12.0,18.0,2.0,3.0,,2.0,2.0,,1.0,6.0,10.0,1.0,11.0,3.0,3.0,,4.0,,2.0,3.0,,7.0,1.0,2.0,4.0,,10.0,,9.0,3.0,1.0,1.0,,1.0,,12.0,52,,0.9,0.9,1.0,0.25,,,0.25,0.43478260869565216,,0.5714285714285714,0.42592592592592593,,0.5,0.5161290322580645,0.3333333333333333,0.6,0.14814814814814814,0.08695652173913043,0.16666666666666666,23.456790123456788,0.5714285714285714,0.11764705882352941,,0.07142857142857142,0.1076923076923077,0.017543859649122806,,0.06666666666666667,0.1,0.15384615384615385,,,0.4444444444444444,0.5833333333333334,0.7,0.8571428571428571,0.037037037037037035,0.37037037037037035,0.3,0.3,1.0,0.07407407407407407,,,,0.07407407407407407,0.5,,,,,,0.5,0.75,,,0.125,0.5925925925925926,0.5129870370370371,0.3616,0.4963125,0.10344827586206896,0.12,0.0625,0.375,8.821739130434782,24.150000000000002,0.3561643835616438,,4.0,,2.0,5.0,7.0,3.0,2.0,1.0,1.0,19.0,1.0,3.0,,1.0,2.0,1.0,,2.0,,1.0,2.0,,,,,,1.0,0.375,0.07142857142857142,,,0.1,,0.2,,,,,1.0,,,1.0,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,False,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,3525.0,59,8.0,115,108,42,37,11.0,223,,2.0,,,,2.0,1.0,3.0,6.0,,,,,,,7.0,,3.0,9.0,3.0,7.0,6.0,21.0,114,,,,,1.0,1.0,1.0,5.0,,,5.0,2.0,4.0,9.0,,7.0,,,4.0,12.0,17.0,1.0,18.0,1.0,,1.0,4.0,1.0,1.0,3.0,1.0,7.0,2.0,4.0,7.0,,4.0,,9.0,2.0,1.0,1.0,,1.0,,5.0,42,,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,,,0.42857142857142855,0.3333333333333333,,0.2,0.46875,,0.2,0.525,0.5,0.35714285714285715,0.4375,,,20.930232558139533,0.5714285714285714,0.2926829268292683,,0.3333333333333333,0.3018867924528302,0.023255813953488372,,,0.2727272727272727,0.42857142857142855,0.2857142857142857,,0.125,,,,0.0625,0.375,0.5,0.5,0.3333333333333333,,,,,0.4375,,,,,,,0.4,,,,,0.5625,0.45471562499999996,,0.41601999999999995,0.15789473684210525,0.18181818181818182,0.047619047619047616,0.23809523809523808,14.711111111111112,25.300000000000004,0.3652173913043478,,3.0,,20.0,2.0,22.0,1.0,1.0,10.0,6.0,46.0,1.0,1.0,,1.0,3.0,,,,,,1.0,,,,,,1.0,0.16666666666666666,0.08333333333333333,,,0.125,,0.4,,,,,3.0,,,3.0,,,,,0.42857142857142855,0.42857142857142855,1.0,,,0.42857142857142855,4.0,,,,,,,False,1.0,0.125
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,2074.0,35,-1.0,67,68,29,23,9.0,135,3.0,3.0,2.0,2.0,1.0,1.0,,,1.0,,,,,,,,,3.0,4.0,,,2.0,8.0,65,2.0,3.0,,,,4.0,1.0,2.0,,,4.0,2.0,4.0,,,,,2.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,,1.0,,,2.0,,3.0,3.0,1.0,5.0,,3.0,2.0,2.0,,,,,,,4.0,29,1.0,0.3333333333333333,1.0,,,,,,0.75,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5,0.8,0.6666666666666666,0.6666666666666666,,,,10.256410256410255,0.3333333333333333,0.041666666666666664,0.08333333333333333,0.14285714285714285,0.06451612903225806,0.1,,,0.16666666666666666,,0.25,,0.75,1.0,1.0,0.3333333333333333,,0.25,,,,,,,,,0.6666666666666666,1.0,,,,,0.5,1.0,,,,0.75,0.538225,0.48585,0.4842,,,0.5,0.5,3.825,,0.43283582089552236,,2.0,4.0,,,,,,,,,1.0,,,,1.0,,,2.0,1.0,,1.0,,,,,1.0,1.0,,0.16666666666666666,0.15384615384615385,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2067,1610612751,Eddie House,Eddie House,2067,NJN,648.0,11,1.0,21,19,5,5,1.0,40,,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,3.0,,5.0,19,,,,,,,,,,1.0,,2.0,,3.0,,1.0,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,5,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,0.625,,,0.625,,,0.75,,,23.80952380952381,1.0,,,0.5,0.125,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,1.0,0.75,0.4163375,,0.16605,,,,,19.6,25.5,0.23809523809523808,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2774,1610612751,Bernard Robinson,Bernard Robinson,2774,NJN,347.0,6,-8.0,12,11,9,11,,23,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,13,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,9,1.0,,,,,,,,,,,,,,,,,,,,16.666666666666668,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3355,,0.3355,,,,,18.4,,0.75,,,,2.0,,2.0,,,1.0,,4.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,439.0,7,1.0,14,15,8,12,1.0,29,,,,,,,,,3.0,,,,,,,,,,3.0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.39136666666666664,,,,,,,17.866666666666667,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
