EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3Assists,LostBallTurnovers,Loose Ball Fouls,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallSteals,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Travels,RecoveredBlocks,PenaltyFg3Pct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,on,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,538.0,9.0,-11,21,21,21.0,21,4.0,42,,2.0,,,,2.0,2.0,2.0,,,,6.0,,,,21,,2.0,,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,21.0,1.0,,,,,,,,,,,,,,,,24.0,,,,0.08333333333333333,,,,0.06666666666666667,,,0.16666666666666666,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,0.4514666666666666,0.3789,0.4514666666666666,,,,,10.033333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,21.0,,-2,2,1,2.0,1,,3,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,15894.0,265.0,39,489,489,117.0,112,63.0,978,18.0,26.0,4.0,6.0,1.0,2.0,9.0,3.0,,,23.0,38.0,,17.0,63.0,487,4.0,6.0,10.0,2.0,4.0,,10.0,14.0,30.0,16.0,8.0,,2.0,7.0,1.0,8.0,1.0,3.0,4.0,17.0,5.0,17.0,14.0,36.0,5.0,55.0,23.0,78.0,10.0,7.0,5.0,2.0,5.0,2.0,7.0,3.0,2.0,8.0,13.0,,28.0,5.0,6.0,34.0,,11.0,6.0,13.0,7.0,3.0,13.0,14.0,117.0,1.0,6.0,0.6521739130434783,0.7894736842105263,0.6052631578947368,0.6666666666666666,0.5,0.6052631578947368,0.6666666666666666,0.5,0.5727272727272728,0.5555555555555556,0.5833333333333334,,0.05263157894736842,0.2222222222222222,10.896309314586993,0.7142857142857143,0.2777777777777778,0.2,0.09239130434782608,0.1891891891891892,0.10416666666666667,0.1968503937007874,0.09482758620689655,0.08333333333333333,0.08163265306122448,0.10344827586206896,0.125,0.22641509433962265,0.21428571428571427,0.17647058823529413,0.2222222222222222,0.6842105263157895,0.6923076923076923,0.6923076923076923,0.7222222222222222,0.23684210526315788,0.07894736842105263,,1.0,0.6666666666666666,0.5,0.5,,0.6842105263157895,0.5254657894736843,0.5854600000000001,0.565825,0.22448979591836735,0.22448979591836735,0.15873015873015872,0.2222222222222222,3.2184210526315784,,0.2392638036809816,3.0,2.0,,,1.0,,0.3333333333333333,0.42857142857142855,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,0.1,,,,,,,4.0,,0.3076923076923077,,,,,,,,1.0,,,,,,3.0,,,False,1.0,0.05555555555555555,,,,
136,1610612741,P.J. Brown,P.J. Brown,136,CHI,10880.0,181.0,43,326,320,48.0,24,48.0,646,7.0,17.0,2.0,6.0,2.0,5.0,10.0,32.0,,,29.0,59.0,,16.0,74.0,307,3.0,7.0,11.0,5.0,11.0,,4.0,14.0,46.0,12.0,2.0,,6.0,7.0,1.0,8.0,1.0,4.0,3.0,17.0,2.0,6.0,4.0,17.0,4.0,25.0,12.0,37.0,8.0,6.0,2.0,,2.0,4.0,6.0,1.0,1.0,15.0,24.0,1.0,12.0,,,21.0,1.0,9.0,2.0,2.0,1.0,1.0,2.0,14.0,48.0,3.0,2.0,0.7931034482758621,0.8214285714285714,0.4915254237288136,0.42857142857142855,0.45454545454545453,0.4915254237288136,0.42857142857142855,0.45454545454545453,0.5362318840579711,0.55,0.5,,0.1016949152542373,0.3,19.37984496124031,0.3333333333333333,0.3333333333333333,0.136,0.043795620437956206,0.08695652173913043,0.08,0.12280701754385964,0.04938271604938271,0.10810810810810811,,0.030303030303030304,0.09090909090909091,0.15151515151515152,0.13333333333333333,0.12903225806451613,0.0625,0.288135593220339,0.4117647058823529,0.4666666666666667,0.7142857142857143,0.1694915254237288,0.5423728813559322,,0.8571428571428571,0.3333333333333333,0.45454545454545453,0.4,,0.288135593220339,0.4587186440677966,0.50025,0.47447272727272727,0.13432835820895522,0.13432835820895522,0.14864864864864866,0.1891891891891892,10.901694915254238,,0.147239263803681,6.0,16.0,,,,,0.6,0.8571428571428571,0.6666666666666666,0.5,0.5161290322580645,0.875,,,,,,,,,,,,,,,2.0,,,,,0.11764705882352941,,,,,,,,,,,,,,,5.0,2.0,,0.14285714285714285,0.08333333333333333,,,,,3.0,1.0,,0.5,,,,,,0.03125,,2.0,,,,,,,,,False,4.0,0.3076923076923077,0.5,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,3622.0,60.0,11,118,117,41.0,37,13.0,235,1.0,2.0,,1.0,1.0,1.0,2.0,7.0,3.0,2.0,3.0,11.0,5.0,4.0,16.0,110,,4.0,,1.0,5.0,4.0,2.0,7.0,4.0,2.0,,,,3.0,1.0,4.0,,1.0,1.0,9.0,1.0,2.0,3.0,4.0,,7.0,3.0,10.0,1.0,1.0,1.0,,,3.0,4.0,1.0,1.0,4.0,8.0,1.0,5.0,1.0,,8.0,,3.0,1.0,,,,,7.0,41.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,,0.2,0.375,,0.2777777777777778,0.4,,0.35,0.3125,,,17.266187050359715,0.25,,0.125,0.05,0.16666666666666666,0.07142857142857142,0.14,0.05555555555555555,0.16666666666666666,,,0.09090909090909091,,0.2,0.16666666666666666,0.2857142857142857,0.125,0.5,0.5,1.0,0.125,0.4375,0.1875,0.2,,0.1111111111111111,1.0,0.2222222222222222,0.4375,0.46785625,0.4833833333333333,0.47711111111111104,0.15789473684210525,0.21428571428571427,,0.4375,14.036363636363633,24.119999999999997,0.3474576271186441,2.0,,1.0,1.0,,,1.0,1.0,0.5,,,,1.0,2.0,,,1.0,,1.0,2.0,,1.0,6.0,3.0,1.0,1.0,,1.0,0.4,,0.4,,0.125,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,,,0.3333333333333333,,,1.0,0.09090909090909091,,2.0,,1.0,,1.0,,0.25,,0.2222222222222222,,,,,,,,1.0,0.5,,,,,,,False,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,16951.0,283.0,26,524,528,151.0,135,67.0,1052,6.0,12.0,1.0,4.0,1.0,2.0,10.0,37.0,26.0,11.0,21.0,59.0,30.0,13.0,85.0,541,3.0,7.0,12.0,3.0,11.0,12.0,6.0,21.0,10.0,32.0,,,6.0,53.0,9.0,62.0,5.0,20.0,28.0,133.0,,4.0,9.0,19.0,1.0,29.0,4.0,33.0,5.0,1.0,11.0,2.0,8.0,7.0,18.0,,6.0,15.0,25.0,3.0,22.0,1.0,4.0,19.0,1.0,7.0,3.0,3.0,1.0,1.0,3.0,21.0,151.0,3.0,3.0,0.23809523809523808,0.23809523809523808,0.3559322033898305,0.42857142857142855,0.2727272727272727,0.4044943820224719,0.6,0.32608695652173914,0.4336734693877551,0.6,0.375,0.33707865168539325,0.1016949152542373,0.4,18.92332789559543,0.6111111111111112,0.043478260869565216,0.10270270270270271,0.020100502512562814,0.1125,,0.10566037735849057,0.015810276679841896,0.0196078431372549,,0.031578947368421054,,0.058823529411764705,0.15555555555555556,0.10112359550561797,0.08333333333333333,0.1348314606741573,0.5,0.5454545454545454,0.16666666666666666,0.11235955056179775,0.4157303370786517,0.29213483146067415,0.4,0.25,0.08695652173913043,0.5,0.4782608695652174,0.47191011235955055,0.47620561797752803,0.513305,0.4589108695652173,0.07368421052631578,0.1076923076923077,0.1411764705882353,0.24705882352941178,13.206779661016952,25.173333333333336,0.2881679389312977,1.0,14.0,4.0,3.0,,,0.1,0.16666666666666666,,0.3783783783783784,0.3888888888888889,0.2857142857142857,2.0,4.0,,,8.0,2.0,3.0,10.0,2.0,3.0,18.0,26.0,8.0,5.0,4.0,0.6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.0449438202247191,0.5,0.5,1.0,0.3076923076923077,0.3076923076923077,0.5,,,,0.3,0.6666666666666666,0.5,0.3076923076923077,,3.0,,0.2,0.057692307692307696,1.0,3.0,3.0,12.0,,2.0,0.25,0.6666666666666666,0.043478260869565216,0.2727272727272727,,,1.0,0.02702702702702703,,,,,,,,1.0,,,False,,,1.0,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,16857.0,281.0,33,523,526,157.0,139,70.0,1049,25.0,44.0,10.0,15.0,7.0,15.0,25.0,48.0,1.0,1.0,57.0,117.0,1.0,33.0,147.0,528,15.0,23.0,35.0,12.0,28.0,1.0,14.0,38.0,76.0,38.0,18.0,,6.0,9.0,7.0,16.0,4.0,6.0,1.0,39.0,6.0,16.0,8.0,22.0,7.0,37.0,23.0,60.0,7.0,4.0,6.0,1.0,4.0,6.0,12.0,2.0,3.0,3.0,15.0,1.0,37.0,,2.0,42.0,6.0,18.0,6.0,4.0,2.0,1.0,5.0,38.0,157.0,2.0,5.0,0.6666666666666666,0.7916666666666666,0.48717948717948717,0.6521739130434783,0.42857142857142855,0.4830508474576271,0.625,0.41379310344827586,0.5404411764705882,0.6481481481481481,0.5135135135135135,0.00847457627118644,0.05128205128205128,0.12,24.143556280587276,0.5,0.2916666666666667,0.12087912087912088,0.08121827411167512,0.0975609756097561,0.10909090909090909,0.11363636363636363,0.0873015873015873,0.12962962962962962,0.057692307692307696,0.06593406593406594,0.08888888888888889,0.1320754716981132,0.13636363636363635,0.10588235294117647,0.05172413793103448,0.3728813559322034,0.5681818181818182,0.6097560975609756,0.52,0.211864406779661,0.4067796610169492,0.00847457627118644,0.625,0.6666666666666666,0.5172413793103449,0.4666666666666667,0.034482758620689655,0.3813559322033898,0.48004872881355926,0.5123175000000001,0.5170913793103449,0.13846153846153847,0.13953488372093023,0.23809523809523808,0.2585034013605442,9.476923076923075,25.4,0.30019120458891013,10.0,22.0,3.0,2.0,3.0,0.2,0.4,0.45454545454545453,0.6,0.4583333333333333,0.4583333333333333,0.8636363636363636,,,,,,,1.0,,,1.0,,1.0,,2.0,3.0,,,,,0.06818181818181818,,,,,,,,,,,0.041666666666666664,,,,5.0,3.0,1.0,0.20833333333333334,0.05454545454545454,,,,,2.0,4.0,,0.8,,,,,,,,1.0,,,,1.0,1.0,1.0,,,False,1.0,0.047619047619047616,0.1,1.0,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,18093.0,302.0,49,564,560,157.0,147,75.0,1124,5.0,12.0,,,1.0,2.0,17.0,40.0,33.0,9.0,24.0,69.0,44.0,41.0,152.0,558,2.0,6.0,17.0,4.0,16.0,13.0,21.0,50.0,20.0,28.0,2.0,,6.0,22.0,8.0,30.0,5.0,5.0,13.0,68.0,2.0,5.0,6.0,15.0,,21.0,7.0,28.0,7.0,6.0,12.0,6.0,6.0,16.0,28.0,1.0,9.0,11.0,29.0,3.0,35.0,,3.0,42.0,1.0,12.0,8.0,,,,,50.0,157.0,3.0,7.0,0.4166666666666667,0.43478260869565216,0.34782608695652173,0.3333333333333333,0.25,0.4911504424778761,0.5909090909090909,0.5,0.5606060606060606,0.6538461538461539,0.6025641025641025,0.3893805309734513,0.08695652173913043,0.11764705882352941,24.23780487804878,0.42857142857142855,,0.07575757575757576,0.023696682464454975,0.07142857142857142,0.03508771929824561,0.07446808510638298,0.026119402985074626,0.03508771929824561,0.01818181818181818,0.020202020202020204,0.043478260869565216,0.03508771929824561,0.06521739130434782,0.10526315789473684,0.08196721311475409,0.10619469026548672,0.4166666666666667,0.625,0.2,0.1504424778761062,0.35398230088495575,0.2920353982300885,,,0.06896551724137931,0.5,0.3103448275862069,0.49557522123893805,0.4798938053097345,0.45170714285714286,0.4491275862068964,0.0967741935483871,0.15,0.1118421052631579,0.32894736842105265,13.460869565217394,24.902272727272724,0.2783687943262411,2.0,17.0,3.0,6.0,,,0.11764705882352941,0.13333333333333333,,0.425,0.425,0.5294117647058824,6.0,11.0,1.0,2.0,15.0,2.0,3.0,21.0,3.0,5.0,45.0,33.0,15.0,4.0,1.0,0.7142857142857143,0.4772727272727273,0.6,0.4772727272727273,0.3333333333333333,0.09734513274336283,0.5454545454545454,0.5454545454545454,1.0,0.45454545454545453,0.4838709677419355,0.6,0.18181818181818182,0.5,1.0,0.2727272727272727,0.6666666666666666,1.0,0.45454545454545453,4.0,2.0,1.0,0.043478260869565216,0.03333333333333333,4.0,4.0,7.0,18.0,2.0,,0.5384615384615384,,0.13793103448275862,0.4444444444444444,4.0,,,,,,3.0,0.75,2.0,,,,0.045454545454545456,0.06060606060606061,False,,,,,1.0,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,6044.0,101.0,11,203,197,81.0,68,29.0,400,6.0,9.0,,1.0,3.0,4.0,2.0,8.0,13.0,8.0,10.0,19.0,18.0,12.0,50.0,200,,3.0,4.0,5.0,7.0,8.0,10.0,29.0,16.0,4.0,,,,4.0,1.0,5.0,1.0,2.0,1.0,11.0,1.0,1.0,3.0,10.0,2.0,15.0,2.0,17.0,1.0,1.0,5.0,,3.0,1.0,6.0,1.0,1.0,5.0,15.0,1.0,12.0,1.0,2.0,16.0,2.0,6.0,1.0,1.0,1.0,,1.0,29.0,81.0,4.0,1.0,0.8,0.8,0.5263157894736842,,0.7142857142857143,0.5135135135135135,0.375,0.6333333333333333,0.5813953488372093,0.4,0.725,0.4864864864864865,,,20.762711864406782,0.8333333333333334,0.2222222222222222,0.15625,0.015151515151515152,0.11538461538461539,0.03333333333333333,0.14444444444444443,0.020833333333333332,,,0.030303030303030304,0.045454545454545456,0.16666666666666666,0.10526315789473684,0.18518518518518517,0.05263157894736842,0.24324324324324326,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.05405405405405406,0.21621621621621623,0.35135135135135137,0.25,,0.26666666666666666,0.75,0.5333333333333333,0.7297297297297297,0.5177918918918919,0.487175,0.5118233333333334,0.19047619047619047,0.2608695652173913,0.08,0.58,8.11578947368421,24.655555555555555,0.39901477832512317,1.0,3.0,,2.0,,,0.5,0.5,,0.375,0.375,1.0,2.0,5.0,,,4.0,1.0,1.0,6.0,1.0,1.0,18.0,13.0,4.0,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.13513513513513514,0.4,0.4,1.0,0.3076923076923077,0.3076923076923077,1.0,,,,0.25,1.0,1.0,0.3076923076923077,1.0,,,0.2857142857142857,,,3.0,3.0,,,1.0,0.375,1.0,,0.375,,2.0,,,0.10526315789473684,,,,,,,,,,False,,,,,,1.0
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,3484.0,58.0,4,112,116,52.0,73,13.0,228,7.0,12.0,4.0,6.0,3.0,4.0,7.0,3.0,,,9.0,22.0,,9.0,27.0,124,4.0,7.0,8.0,3.0,6.0,,5.0,11.0,10.0,8.0,6.0,,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,8.0,3.0,5.0,3.0,11.0,10.0,21.0,5.0,5.0,2.0,2.0,2.0,5.0,7.0,1.0,2.0,4.0,11.0,1.0,8.0,1.0,,14.0,,6.0,1.0,1.0,1.0,,1.0,11.0,52.0,3.0,1.0,0.5555555555555556,0.8333333333333334,0.4090909090909091,0.5714285714285714,0.5,0.4090909090909091,0.5714285714285714,0.5,0.46551724137931033,0.5714285714285714,0.55,,0.045454545454545456,0.14285714285714285,27.06766917293233,0.2857142857142857,0.6,0.2,0.18604651162790697,0.125,0.14285714285714285,0.16326530612244897,0.18,0.45454545454545453,0.16666666666666666,0.05,0.16666666666666666,0.16666666666666666,0.5,0.13333333333333333,0.16666666666666666,0.5454545454545454,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.3181818181818182,0.13636363636363635,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.75,,0.5454545454545454,0.5175636363636362,0.5485833333333333,0.4913166666666666,0.21428571428571427,0.21428571428571427,0.2962962962962963,0.4074074074074074,5.163636363636364,,0.4642857142857143,2.0,,,,,,0.2857142857142857,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.16666666666666666,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,False,1.0,0.14285714285714285,0.25,1.0,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,319.0,5.0,-2,10,10,,10,2.0,20,,,,,,,,1.0,,,,1.0,,,,7,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,7.692307692307692,,,0.16666666666666666,,,,0.14285714285714285,,,,,,0.2,,,,,,,,,1.0,,,,,,,,0.3253,,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,False,,,,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,181.0,3.0,-4,6,7,1.0,5,,13,,,,,,,2.0,,,,1.0,2.0,,,2.0,8,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,,1.0,,,1.0,1.0,0.5,,,0.5,,,0.3333333333333333,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.37505,,0.3674,0.3333333333333333,0.3333333333333333,,,8.45,,0.16666666666666666,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
