EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffTwoPtRebounds,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffTwoPtReboundPct,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,PenaltyCorner3FGA,PenaltyFtPoints,Fg2aBlocked,Corner3Assists,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,OffAtRimReboundPct,OffShortMidRangeReboundPct,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,3SecondViolations,ShortMidRangePctBlocked,on,LongMidRangePctBlocked,OffensiveGoaltends
2779,1610612745,Vassilis Spanoulis,Vassilis Spanoulis,2779,HOU,169.0,3,10.0,6,7,3,6,3.0,13,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,2,,,,,,1.0,1.0,,,4.0,,2.0,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,4.0,3,,,,,,,,,0.5,,1.0,0.5,,1.0,0.6666666666666666,,1.0,,,,33.333333333333336,,,,0.3333333333333333,,,0.3333333333333333,,,,,1.0,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.6804,,0.674,,,,1.0,,,0.5,,,,,,,,2.0,1.0,,,,,,,1.0,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,True,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,1675.0,28,-8.0,50,49,30,17,7.0,99,2.0,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,,,3.0,7.0,59,2.0,2.0,,,4.0,1.0,1.0,,,4.0,,4.0,,,4.0,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,1.0,4.0,,5.0,3.0,8.0,,,,,,,,,,,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,30,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,,,,5.172413793103448,,,,0.19047619047619047,0.25,0.09090909090909091,0.2,0.12,0.1111111111111111,0.25,,0.2727272727272727,0.25,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,0.586,0.586,0.5759,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,,,0.6,2.0,,1.0,0.14285714285714285,0.1111111111111111,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,True,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,1790.0,30,4.0,59,57,36,26,4.0,116,,1.0,,,,1.0,,,,,,1.0,1.0,,2.0,,,,1.0,,1.0,,3.0,3.0,3.0,50,,,,1.0,,,1.0,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,,,3.0,2.0,,5.0,,5.0,,,,,1.0,1.0,1.0,,2.0,2.0,2.0,4.0,3.0,6.0,1.0,1.0,1.0,1.0,2.0,36,1.0,,,,,,,,,,,,,,0.21428571428571427,,0.2,0.75,,,14.285714285714286,0.5,,,0.08,0.3333333333333333,,0.14705882352941177,,,0.14285714285714285,,0.08333333333333333,0.3333333333333333,,0.25,,,,,,,,,,,,0.25,,,,0.5,,,,,,,1.0,,,,0.3333333333333333,,0.3333333333333333,,1.0,,0.56755,,0.5720333333333333,0.2,0.5,,0.6666666666666666,,24.0,0.6101694915254238,,,,,,,1.0,2.0,,,,,,,,2.0,,,,2.0,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,False,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,9986.0,166,-20.0,315,313,78,75,32.0,628,9.0,11.0,3.0,3.0,4.0,5.0,1.0,2.0,,,,,,,1.0,,,,1.0,10.0,13.0,,1.0,2.0,22.0,318,3.0,3.0,,,6.0,4.0,6.0,,1.0,8.0,14.0,6.0,,,6.0,,1.0,,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,2.0,,5.0,21.0,,26.0,9.0,35.0,,8.0,5.0,3.0,4.0,2.0,3.0,,7.0,,7.0,15.0,6.0,5.0,3.0,2.0,1.0,2.0,8.0,78,1.0,0.7,1.0,,,,,,0.7692307692307693,1.0,0.6666666666666666,0.7142857142857143,1.0,0.5714285714285714,0.6875,1.0,0.5,0.07142857142857142,,,6.534090909090909,0.5714285714285714,,,0.18584070796460178,0.19230769230769232,0.041666666666666664,0.18705035971223022,0.06164383561643835,0.034482758620689655,0.2,0.08,0.2222222222222222,0.2,,0.7857142857142857,0.8181818181818182,0.9,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,,,,,,,,,0.07142857142857142,,,,1.0,1.0,,,,,,0.7142857142857143,0.8,0.14285714285714285,,0.8571428571428571,,0.5245642857142857,0.55675,0.4910285714285714,0.1875,0.2,0.2727272727272727,0.36363636363636365,1.0923076923076922,29.0,0.24761904761904763,7.0,2.0,,0.07142857142857142,0.075,,,,1.0,,2.0,3.0,1.0,,,,1.0,,1.0,,0.07692307692307693,0.09090909090909091,,0.5,,,,,2.0,1.0,1.0,0.045454545454545456,0.08333333333333333,,0.05263157894736842,,,,False,,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,39.0,1,-2.0,1,2,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,10673.0,178,-20.0,338,334,85,88,33.0,672,14.0,21.0,,,4.0,5.0,4.0,12.0,16.0,50.0,,1.0,,5.0,13.0,,1.0,2.0,4.0,34.0,83.0,5.0,14.0,24.0,107.0,347,3.0,5.0,,1.0,9.0,9.0,20.0,2.0,4.0,44.0,22.0,46.0,9.0,6.0,,,13.0,5.0,,19.0,11.0,30.0,5.0,12.0,7.0,,71.0,1.0,,5.0,19.0,2.0,26.0,3.0,29.0,,4.0,1.0,3.0,7.0,4.0,7.0,1.0,14.0,2.0,3.0,6.0,31.0,28.0,10.0,2.0,2.0,2.0,44.0,85,1.0,0.3235294117647059,0.3235294117647059,0.6,0.35714285714285715,,0.5,0.35714285714285715,0.40963855421686746,0.6,0.45,0.42783505154639173,0.5,0.5,0.4863636363636364,0.5625,0.6470588235294118,0.14432989690721648,,,32.97872340425532,0.5,0.25,,0.15447154471544716,0.1724137931034483,0.018867924528301886,0.15789473684210525,0.019230769230769232,0.030303030303030304,0.034482758620689655,0.18518518518518517,0.19402985074626866,0.17857142857142858,,0.21649484536082475,0.6666666666666666,0.8235294117647058,0.35714285714285715,0.12371134020618557,0.3333333333333333,0.36363636363636365,0.25,0.5154639175257731,0.32,0.32653061224489793,0.3125,0.010309278350515464,,,,0.13402061855670103,0.38461538461538464,0.38461538461538464,0.6,,,,,0.16666666666666666,,,0.20833333333333334,0.8,0.16666666666666666,0.5,0.36082474226804123,0.38461538461538464,0.4529417525773196,0.4095,0.4378145833333333,0.102803738317757,0.10869565217391304,0.08411214953271028,0.411214953271028,13.015662650602408,25.36428571428571,0.2514792899408284,2.0,1.0,,0.019417475728155338,,2.0,,20.0,6.0,6.0,3.0,1.0,1.0,,1.0,3.0,,,2.0,3.0,0.07228915662650602,0.19047619047619047,,1.0,,0.06666666666666667,3.0,2.0,1.0,1.0,,0.08333333333333333,,,,,,0.08333333333333333,False,0.02,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,747.0,12,1.0,22,22,12,8,2.0,44,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,18,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,1.0,4.0,,,,2.0,2.0,2.0,,12,2.0,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,3.846153846153846,,,,0.09090909090909091,,0.2857142857142857,0.07692307692307693,0.16666666666666666,0.3333333333333333,,,0.14285714285714285,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5361,,,,,,,,,0.5454545454545454,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,2.0,,,,,0.25,,,,False,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,10603.0,177,-15.0,337,333,84,86,32.0,670,2.0,7.0,1.0,1.0,2.0,5.0,,2.0,2.0,6.0,2.0,8.0,,5.0,21.0,2.0,3.0,,1.0,4.0,15.0,7.0,29.0,4.0,33.0,340,1.0,1.0,2.0,3.0,10.0,2.0,5.0,,3.0,6.0,,8.0,21.0,,2.0,,21.0,5.0,,17.0,5.0,22.0,3.0,7.0,5.0,5.0,49.0,,1.0,1.0,19.0,,20.0,4.0,24.0,1.0,7.0,3.0,4.0,6.0,5.0,5.0,,11.0,3.0,5.0,14.0,4.0,5.0,2.0,2.0,1.0,2.0,6.0,84,1.0,,,1.0,0.2413793103448276,0.6666666666666666,,0.2413793103448276,0.26666666666666666,1.0,0.4,0.32954545454545453,1.0,0.25,0.358695652173913,1.0,0.3333333333333333,0.6590909090909091,,,15.281501340482574,0.5454545454545454,,0.125,0.15447154471544716,0.034482758620689655,,0.13157894736842105,0.0196078431372549,,0.1,0.11538461538461539,0.19402985074626866,0.03571428571428571,0.03225806451612903,0.1590909090909091,0.2857142857142857,0.3333333333333333,,0.045454545454545456,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.25,0.25,1.0,0.4772727272727273,0.23809523809523808,0.23809523809523808,1.0,0.25,1.0,,,0.75,0.6666666666666666,1.0,0.625,0.4,0.125,,0.8181818181818182,0.23809523809523808,0.5410806818181818,0.566325,0.604475,0.044444444444444446,0.125,0.30303030303030304,0.18181818181818182,9.533333333333333,24.71034482758621,0.24925816023738873,3.0,,,0.029411764705882353,,5.0,2.0,2.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,0.13333333333333333,0.14285714285714285,,0.5,0.25,,2.0,,1.0,,,0.12,,,,,,0.5,False,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,9855.0,164,-25.0,315,312,68,80,31.0,627,1.0,3.0,,,,1.0,3.0,3.0,,,8.0,20.0,,5.0,11.0,,,,1.0,4.0,6.0,13.0,31.0,5.0,52.0,328,,,,,,,1.0,2.0,3.0,9.0,2.0,6.0,36.0,3.0,,,11.0,5.0,,9.0,4.0,13.0,3.0,4.0,5.0,,30.0,,1.0,2.0,9.0,,11.0,1.0,12.0,,6.0,3.0,3.0,4.0,1.0,1.0,,5.0,,7.0,11.0,10.0,6.0,2.0,2.0,1.0,2.0,9.0,68,2.0,0.25,0.25,0.9230769230769231,0.41935483870967744,,0.6666666666666666,0.41935483870967744,0.6666666666666666,,,0.6351351351351351,,0.75,0.65,,0.75,0.8378378378378378,,,12.857142857142858,0.8,,0.2,0.08108108108108109,0.08333333333333333,,0.08148148148148149,,,0.1724137931034483,0.08695652173913043,0.03389830508474576,0.08695652173913043,,0.08108108108108109,0.3333333333333333,0.3333333333333333,,0.08108108108108109,1.0,1.0,0.3333333333333333,,,,,0.5405405405405406,0.4,0.4,0.875,0.2972972972972973,0.45454545454545453,0.45454545454545453,1.0,,,,,,,,0.25,,0.25,,0.918918918918919,0.45454545454545453,0.5486945945945946,,0.5480375,0.05128205128205128,0.25,,0.17307692307692307,4.883333333333333,23.896774193548385,0.21587301587301588,,7.0,,,,,2.0,3.0,,1.0,3.0,1.0,,,,1.0,,1.0,2.0,1.0,,,,1.0,0.5,,,,,,,,,2.0,,1.0,,,False,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,9911.0,165,-20.0,314,309,72,74,30.0,623,17.0,25.0,4.0,8.0,6.0,7.0,16.0,42.0,2.0,7.0,,,,,,,,,,35.0,74.0,,,38.0,108.0,327,5.0,13.0,,,15.0,7.0,15.0,,,30.0,54.0,16.0,,,6.0,,,,,,1.0,1.0,1.0,,,,3.0,3.0,,4.0,18.0,2.0,24.0,15.0,39.0,2.0,1.0,,1.0,11.0,3.0,13.0,3.0,24.0,3.0,5.0,17.0,27.0,43.0,18.0,1.0,1.0,1.0,30.0,72,2.0,0.7714285714285715,0.84375,,,,,,0.47297297297297297,0.38461538461538464,0.4666666666666667,0.47297297297297297,0.38461538461538464,0.4666666666666667,0.574468085106383,0.5,0.6521739130434783,,,,33.9080459770115,0.4583333333333333,0.2857142857142857,,0.1592920353982301,0.15384615384615385,0.06818181818181818,0.15827338129496402,0.1056338028169014,0.06896551724137931,0.14285714285714285,0.24,0.13333333333333333,0.16,0.06896551724137931,0.33783783783783783,0.68,0.7727272727272727,0.7058823529411765,0.5675675675675675,0.38095238095238093,0.4444444444444444,0.875,0.0945945945945946,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,0.6153846153846154,0.5,0.25,,,,,0.4666666666666667,0.8571428571428571,,,0.33783783783783783,,0.46157432432432427,0.4742818181818182,0.48203999999999997,0.20224719101123595,0.20224719101123595,0.1388888888888889,0.2777777777777778,7.013513513513513,,0.22929936305732485,12.0,,1.0,0.12244897959183673,0.15384615384615385,1.0,,16.0,9.0,,8.0,5.0,3.0,,,5.0,,,,5.0,0.12162162162162163,0.12,,,,,5.0,1.0,2.0,2.0,1.0,0.125,0.08571428571428572,,0.06666666666666667,,2.0,0.14285714285714285,False,,1.0
2745,1610612745,Kirk Snyder,Kirk Snyder,2745,HOU,131.0,2,-3.0,4,3,4,1,1.0,7,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,5,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.0,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,0.5271,0.5271,0.5271,,,,,,25.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
