EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsAssisted2s,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceArc3FGA,SecondChanceFG3A,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,SelfOReb,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,Offensive Fouls Drawn,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Blocked3s,BlockedArc3,PenaltyCorner3FGA,PenaltyCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,47.0,1,-2,2,1,2.0,1.0,,3,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1899,1610612748,James Posey,James Posey,1899,MIA,3550.0,59,8,115,120,60.0,64.0,10.0,235,1.0,1.0,,,,2.0,,4.0,1.0,1.0,1.0,,6.0,,2.0,119,2.0,2.0,,4.0,,,1.0,2.0,3.0,2.0,,,8.0,10.0,12.0,12.0,3.0,1.0,2.0,2.0,1.0,3.0,2.0,7.0,2.0,,,,60.0,,,,1.0,0.14285714285714285,0.14285714285714285,0.8571428571428571,,,7.936507936507937,0.6666666666666666,0.2222222222222222,0.18867924528301888,0.15384615384615385,0.15384615384615385,0.3157894736842105,0.14285714285714285,1.0,1.0,,,0.2857142857142857,,,,0.5714285714285714,,,,0.3333333333333333,1.0,,0.4818857142857143,0.3872,,,,25.799999999999997,0.5217391304347826,,,1.0,1.0,,2.0,,1.0,,,2.0,,,,,3.0,,4.0,3.0,2.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,0.75,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,3.0,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,2.0,,1.0,,,,,,,False,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,2080.0,35,-8,71,69,41.0,33.0,8.0,140,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,1.0,4.0,6.0,1.0,2.0,2.0,13.0,79,1.0,,3.0,1.0,,,,1.0,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,4.0,1.0,2.0,,,41.0,1.0,0.5,0.5,0.6666666666666666,0.6875,0.7222222222222222,0.25,,,11.39240506329114,,0.043478260869565216,0.038461538461538464,,0.14285714285714285,,0.125,1.0,1.0,0.125,0.5,0.125,1.0,1.0,1.0,0.125,,,,0.2,0.375,,0.40615625,0.33725,,,15.299999999999999,24.1,0.5774647887323944,2.0,,2.0,4.0,,6.0,8.0,,,,,,,,1.0,,,,,6.0,1.0,1.0,1.0,,0.5,0.4,0.5,,,,,,,,,1.0,0.5,0.5,,0.46153846153846156,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,False,,,,,1.0,0.5,1.0,,,,,,,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,47.0,1,-2,2,1,2.0,1.0,,3,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,1535.0,26,9,52,52,26.0,34.0,6.0,104,,,,,,1.0,,,,,,,1.0,5.0,5.0,46,1.0,,,,,,1.0,1.0,2.0,1.0,,1.0,5.0,,1.0,1.0,,,,,,1.0,,5.0,4.0,6.0,,1.0,26.0,,,,,,0.625,1.0,,,8.620689655172415,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5751,0.5751,0.5,1.0,,22.3,0.5,,,,,,4.0,,,,,1.0,,,,2.0,,,,,4.0,1.0,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,0.8,,,,,,,,,,,,,,4.0,,,,,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,1.0,1.0,,,,,,,,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,3316.0,55,-15,100,109,51.0,53.0,8.0,209,5.0,6.0,5.0,,,,,,,10.0,11.0,,,5.0,25.0,116,,2.0,,,,1.0,1.0,,1.0,,1.0,,2.0,5.0,7.0,8.0,,,,,,1.0,4.0,6.0,8.0,13.0,,4.0,51.0,,,,0.9090909090909091,0.9090909090909091,0.7352941176470589,,0.09090909090909091,0.16666666666666666,16.513761467889907,,0.11627906976744186,0.11320754716981132,0.15384615384615385,0.09090909090909091,0.10526315789473684,0.5454545454545454,0.8333333333333334,1.0,0.45454545454545453,,,,,,,,,,,0.5454545454545454,,0.4807636363636364,0.55695,0.2857142857142857,0.2857142857142857,2.745454545454545,,0.51,,,2.0,2.0,,7.0,18.0,,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,2.0,7.0,1.0,0.9,0.9,,1.0,1.0,0.7,0.3333333333333333,,0.1,0.02564102564102564,,0.14285714285714285,,0.6666666666666666,1.0,,,,0.28,,,,,0.3675,,,2.0,2.0,5.0,1.0,1.0,2.0,3.0,,,1.0,,1.0,,,,1.0,,,1.0,3.0,1.0,1.0,0.5,,0.09090909090909091,,,,0.25,,1.0,1.0,0.8,,,1.0,1.0,0.08,,,,,,,,,,,False,,,,,,,,1.0,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,1318.0,22,10,44,45,17.0,30.0,,89,4.0,5.0,1.0,2.0,,,,,,5.0,8.0,,,2.0,12.0,44,,,,,,1.0,1.0,,1.0,,1.0,,2.0,5.0,6.0,6.0,,,,,,,2.0,3.0,3.0,2.0,,1.0,17.0,,,,0.625,0.625,0.6666666666666666,,0.125,0.2,20.454545454545453,,0.3125,0.2608695652173913,0.25,0.3333333333333333,0.3333333333333333,0.625,0.8,1.0,0.125,0.25,,,,,,,,,,0.625,,0.5061375,0.5156666666666666,0.1111111111111111,0.1111111111111111,5.625,,0.38636363636363635,,,1.0,3.0,,4.0,10.0,,,1.0,,,,,,1.0,,1.0,1.0,4.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,,,0.14285714285714285,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,,,1.0,2.0,1.0,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,0.6666666666666666,0.5,,,2.0,,,,,,,,,False,,,,,,,,,,,,,,,
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,3175.0,53,5,102,104,48.0,53.0,12.0,206,2.0,8.0,3.0,1.0,1.0,2.0,5.0,8.0,6.0,3.0,12.0,6.0,10.0,6.0,30.0,105,8.0,6.0,18.0,8.0,5.0,1.0,3.0,1.0,4.0,1.0,,,9.0,4.0,4.0,6.0,1.0,1.0,,1.0,1.0,4.0,,9.0,6.0,6.0,,3.0,48.0,1.0,0.6,0.6,0.25,0.5454545454545454,0.6,0.45454545454545453,0.08333333333333333,,25.217391304347828,0.25,0.09302325581395349,0.0784313725490196,0.08333333333333333,0.07142857142857142,0.11764705882352941,0.36363636363636365,0.25,0.25,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.5,0.5,1.0,0.36363636363636365,0.625,0.625,1.0,0.42857142857142855,0.8181818181818182,0.625,0.49317727272727274,0.47081428571428574,0.12,0.2,4.141666666666667,24.82,0.47058823529411764,,5.0,1.0,6.0,6.0,22.0,,3.0,1.0,,,2.0,,,,1.0,1.0,1.0,,22.0,4.0,,,0.75,0.16666666666666666,0.7142857142857143,0.7333333333333333,,0.041666666666666664,,0.025,0.08333333333333333,,,,,,,0.8333333333333334,0.7333333333333333,,,,,0.5173333333333333,,2.0,,3.0,1.0,,4.0,,2.0,,,,1.0,3.0,,,2.0,3.0,1.0,3.0,,,,,,0.3333333333333333,,,,,,0.08333333333333333,0.3333333333333333,0.5,,0.5,,0.21428571428571427,,,,2.0,,,,,,,,,False,,,2.0,0.14285714285714285,,,,,1.0,1.0,0.2,0.5,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,3463.0,58,7,110,112,48.0,55.0,10.0,222,9.0,15.0,7.0,18.0,,,,5.0,4.0,23.0,40.0,,5.0,6.0,52.0,116,4.0,46.0,,4.0,,2.0,8.0,1.0,9.0,,6.0,,19.0,4.0,6.0,12.0,3.0,2.0,1.0,4.0,1.0,8.0,,4.0,13.0,11.0,,6.0,48.0,,,,0.575,0.5111111111111111,0.5416666666666666,0.1111111111111111,0.05,0.06666666666666667,45.90163934426229,0.5,0.09523809523809523,0.11320754716981132,0.08333333333333333,0.1111111111111111,0.09523809523809523,0.3333333333333333,0.6,0.6428571428571429,0.15555555555555556,0.4,,,,,0.1111111111111111,,,,0.18181818181818182,0.4444444444444444,,0.44585795454545446,0.43541190476190483,0.14583333333333334,0.14285714285714285,9.549999999999999,31.640000000000004,0.43636363636363634,9.0,,9.0,18.0,,22.0,,2.0,2.0,2.0,,6.0,,4.0,,,,,,22.0,1.0,,,,0.5,0.4090909090909091,0.4583333333333333,,0.06896551724137931,0.18181818181818182,0.11904761904761904,0.07142857142857142,0.125,0.3333333333333333,,,0.5,0.5,,0.4230769230769231,1.0,1.0,,0.2,0.4729666666666667,2.0,3.0,4.0,7.0,5.0,3.0,4.0,6.0,4.0,6.0,1.0,3.0,2.0,4.0,3.0,,,4.0,,2.0,,,0.75,0.6,0.6,0.14285714285714285,0.23076923076923078,0.25,,0.3,,0.10526315789473684,0.7142857142857143,0.8333333333333334,,0.6,0.6666666666666666,0.3181818181818182,0.5714285714285714,0.11538461538461539,,1.0,,1.0,,,,,,,False,,,,,,,,1.0,,1.0,0.16666666666666666,,1.0,1.0,0.16666666666666666
56,1610612748,Gary Payton,Gary Payton,56,MIA,1267.0,21,-11,36,40,19.0,21.0,4.0,76,,,1.0,,,1.0,,,,,1.0,,1.0,,,47,1.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,2.0,2.0,2.0,,,,2.0,1.0,4.0,1.0,2.0,,,,,19.0,,,,,,,0.5,1.0,,15.0,0.5,0.15384615384615385,0.125,0.2,,0.16666666666666666,,,,0.5,,0.5,,,,,,,,,0.5,,0.483875,0.483875,,,8.3,23.2,0.5277777777777778,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,3.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,1.0,0.5,,,,,,,,,,,
