EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTDefRebounds,Travels,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,OffThreePtRebounds,FTOffRebounds,BadPassSteals,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,DefCorner3ReboundPct,Loose Ball Fouls,LostBallTurnovers,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
2737,1610612762,Rafael Araujo,Rafael Araujo,2737,UTA,229.0,4,-6.0,8,8,8,8,2.0,16,,2.0,,1.0,,2.0,,,,1.0,,,,,,3.0,,,,12.0,,1.0,,,3.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,,8,,,,,,,,,,,,,,0.3333333333333333,0.5,30.0,,,0.16666666666666666,,,0.16666666666666666,0.5,,,,,,0.5,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,1.0,,0.6666666666666666,,,,0.6666666666666666,0.3040333333333334,0.2771,0.3040333333333334,,,,,8.200000000000001,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
200793,1610612762,Dee Brown,Dee Brown,200793,UTA,357.0,6,-7.0,13,13,13,6,,26,,1.0,,,,1.0,,,,,,,,,,1.0,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,15.384615384615383,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,0.7876,,0.7876,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,35211.0,587,-3.0,1126,1125,315,315,154.0,2251,30.0,64.0,1.0,6.0,9.0,20.0,17.0,36.0,35.0,77.0,3.0,,48.0,21.0,82.0,177.0,51.0,52.0,273.0,1211.0,6.0,17.0,30.0,24.0,54.0,21.0,16.0,85.0,36.0,128.0,2.0,46.0,19.0,104.0,29.0,133.0,26.0,3.0,32.0,24.0,48.0,295.0,3.0,14.0,42.0,58.0,5.0,63.0,1.0,25.0,17.0,41.0,2.0,27.0,21.0,1.0,62.0,4.0,15.0,22.0,46.0,64.0,68.0,7.0,,29.0,7.0,,,3.0,85.0,315,7.0,0.21951219512195122,0.2222222222222222,0.4632768361581921,0.35294117647058826,0.4444444444444444,0.48464912280701755,0.5192307692307693,0.46,0.5290697674418605,0.5357142857142857,0.4941860465116279,0.2236842105263158,0.10734463276836158,0.234375,24.40884820747521,0.6612903225806451,0.1308411214953271,0.007317073170731708,0.07954545454545454,0.11267605633802817,0.009727626459143969,0.014388489208633094,0.005747126436781609,0.15,0.1262135922330097,0.11864406779661017,0.049586776859504134,0.00980392156862745,0.2807017543859649,0.46875,0.6122448979591837,0.26666666666666666,0.15789473684210525,0.4722222222222222,0.5,0.33771929824561403,0.45454545454545453,0.4666666666666667,0.22857142857142856,0.013157894736842105,0.21052631578947367,0.23076923076923078,0.16666666666666666,0.26666666666666666,0.45,,0.28,0.5043859649122807,0.46653155555555553,0.46704318181818183,0.4547340277777778,0.11952191235059761,0.1457286432160804,0.10989010989010989,0.31135531135531136,10.294915254237287,26.270588235294117,0.2797513321492007,3.0,2.0,4.0,4.0,5.0,3.0,2.0,1.0,5.0,0.05555555555555555,0.045454545454545456,,0.3333333333333333,0.11764705882352941,17.0,5.0,9.0,19.0,5.0,9.0,51.0,17.0,2.0,,8.0,2.0,0.8947368421052632,0.37254901960784315,0.5555555555555556,0.3877551020408163,,0.019230769230769232,,0.3541666666666667,0.3541666666666667,0.8823529411764706,0.34615384615384615,0.5555555555555556,1.0,0.3695652173913043,0.14545454545454545,1.0,14.0,2.0,,7.0,7.0,0.3333333333333333,0.025974025974025976,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,1.0,0.019230769230769232,False,6.0,2.0,3.0,1.0,1.0,0.023529411764705882,,,,,,,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,21473.0,358,18.0,675,685,288,298,104.0,1360,30.0,40.0,9.0,13.0,13.0,18.0,10.0,24.0,13.0,39.0,3.0,3.0,,,53.0,103.0,3.0,26.0,132.0,715.0,12.0,20.0,28.0,22.0,44.0,3.0,17.0,61.0,76.0,30.0,14.0,,8.0,14.0,5.0,19.0,4.0,1.0,7.0,2.0,5.0,43.0,22.0,13.0,21.0,39.0,30.0,69.0,3.0,6.0,2.0,12.0,1.0,7.0,8.0,,20.0,1.0,6.0,16.0,36.0,35.0,37.0,5.0,2.0,13.0,7.0,1.0,1.0,2.0,61.0,288,7.0,0.7169811320754716,0.8260869565217391,0.5145631067961165,0.6,0.5,0.5,0.6,0.46808510638297873,0.5413223140495868,0.6086956521739131,0.5263157894736842,0.02830188679245283,0.07766990291262135,0.125,17.625,0.6,0.1111111111111111,0.08943089430894309,0.11504424778761062,0.11258278145695365,0.0915032679738562,0.17073170731707318,0.028037383177570093,0.06153846153846154,0.12962962962962962,0.14285714285714285,0.13043478260869565,0.06818181818181818,0.37735849056603776,0.75,0.8571428571428571,0.6333333333333333,0.22641509433962265,0.4166666666666667,0.47619047619047616,0.36792452830188677,0.3333333333333333,0.3333333333333333,1.0,0.02830188679245283,,0.65,0.6923076923076923,0.3829787234042553,0.7222222222222222,0.06382978723404255,,0.4056603773584906,0.4774834905660378,0.5407705882352941,0.4798202127659573,0.11403508771929824,0.11711711711711711,0.21212121212121213,0.4621212121212121,9.039805825242718,23.266666666666666,0.4266666666666667,4.0,5.0,,3.0,2.0,1.0,1.0,2.0,4.0,0.125,0.1724137931034483,0.08771929824561403,1.0,0.6,,,,,,,,,6.0,2.0,4.0,1.0,,,,,0.07142857142857142,0.1,0.2222222222222222,,,,,,,,0.09090909090909091,4.0,5.0,,,,,,,,,,,,,,False,,,,,2.0,0.0784313725490196,0.2222222222222222,,,,,,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,29505.0,492,5.0,945,946,245,284,122.0,1891,28.0,58.0,8.0,11.0,6.0,12.0,8.0,14.0,14.0,37.0,3.0,,5.0,1.0,50.0,109.0,8.0,50.0,156.0,1017.0,8.0,13.0,23.0,11.0,24.0,1.0,20.0,42.0,62.0,38.0,12.0,5.0,10.0,36.0,6.0,42.0,4.0,2.0,21.0,7.0,8.0,90.0,17.0,22.0,31.0,60.0,26.0,86.0,1.0,14.0,6.0,20.0,4.0,14.0,14.0,,34.0,3.0,9.0,21.0,48.0,49.0,63.0,4.0,,25.0,9.0,,,36.0,42.0,245,8.0,0.62,0.7045454545454546,0.45871559633027525,0.6153846153846154,0.4583333333333333,0.452991452991453,0.5714285714285714,0.44,0.5306122448979592,0.6052631578947368,0.5833333333333334,0.06837606837606838,0.09174311926605505,0.1724137931034483,16.483516483516485,0.5882352941176471,0.11272727272727273,0.05014749262536873,0.14193548387096774,0.12325581395348838,0.05952380952380952,0.06722689075630252,0.04054054054054054,0.08080808080808081,0.08433734939759036,0.17204301075268819,0.18446601941747573,0.018867924528301886,0.49572649572649574,0.4827586206896552,0.5833333333333334,0.5357142857142857,0.11965811965811966,0.5714285714285714,0.5714285714285714,0.3162393162393162,0.3783783783783784,0.3783783783783784,1.0,0.02564102564102564,0.042735042735042736,0.7857142857142857,0.7272727272727273,0.48,0.5,,0.04,0.5641025641025641,0.4947760683760683,0.5578500000000001,0.49817,0.18115942028985507,0.19230769230769232,0.14743589743589744,0.2692307692307692,7.7568807339449535,24.525,0.25925925925925924,7.0,7.0,2.0,5.0,4.0,36.0,22.0,25.0,6.0,,0.1891891891891892,0.041666666666666664,0.6944444444444444,0.25,2.0,,1.0,2.0,,1.0,6.0,2.0,8.0,1.0,8.0,1.0,1.0,0.25,,0.25,0.03571428571428571,0.09876543209876543,0.06666666666666667,0.4,0.4,1.0,0.07142857142857142,,,0.4,0.057692307692307696,1.0,6.0,,,,,,,,,,,,,,False,,,2.0,13.0,,0.10606060606060606,0.125,1.0,3.0,1.0,,,,,,,,
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,14042.0,234,-7.0,453,455,149,183,63.0,908,1.0,4.0,,,1.0,1.0,3.0,5.0,14.0,37.0,5.0,,13.0,4.0,18.0,46.0,18.0,10.0,70.0,479.0,3.0,7.0,9.0,6.0,15.0,4.0,6.0,24.0,26.0,10.0,,13.0,1.0,11.0,2.0,13.0,2.0,,4.0,4.0,3.0,28.0,3.0,5.0,12.0,18.0,4.0,22.0,1.0,1.0,,6.0,3.0,4.0,9.0,,15.0,2.0,5.0,7.0,29.0,13.0,12.0,,2.0,4.0,1.0,,,1.0,24.0,149,1.0,0.7222222222222222,0.7222222222222222,0.391304347826087,0.42857142857142855,0.4,0.46875,0.45,0.47368421052631576,0.5072463768115942,0.45,0.5454545454545454,0.28125,0.021739130434782608,,15.96958174904943,0.4,0.08450704225352113,0.019736842105263157,0.06944444444444445,0.0794392523364486,0.01990049751243781,0.022727272727272728,0.02631578947368421,0.06,0.11363636363636363,0.08333333333333333,0.041666666666666664,0.02702702702702703,0.0625,0.25,0.25,,0.078125,0.6,0.6,0.578125,0.3783783783783784,0.3888888888888889,0.8571428571428571,0.078125,0.203125,,,0.05263157894736842,1.0,,0.21052631578947367,0.34375,0.457496875,0.47807499999999997,0.42564210526315793,0.058823529411764705,0.08,0.12857142857142856,0.34285714285714286,16.2,24.34444444444445,0.32891832229580575,,1.0,5.0,1.0,5.0,1.0,,1.0,8.0,,0.07142857142857142,,1.0,0.3333333333333333,6.0,1.0,2.0,8.0,1.0,3.0,24.0,6.0,1.0,,1.0,,1.0,0.4444444444444444,0.3333333333333333,0.4444444444444444,,0.02040816326530612,,0.46153846153846156,0.46153846153846156,1.0,0.2,0.5,1.0,0.46153846153846156,0.125,,2.0,2.0,1.0,2.0,2.0,0.5,0.02702702702702703,0.4,0.4,1.0,0.1,0.5,,,False,,,,1.0,,0.022727272727272728,,,,,,,,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,13146.0,219,,404,415,179,178,71.0,819,28.0,48.0,10.0,18.0,9.0,20.0,4.0,9.0,2.0,8.0,,,1.0,,34.0,65.0,1.0,13.0,81.0,422.0,12.0,22.0,26.0,12.0,26.0,,5.0,29.0,34.0,34.0,16.0,1.0,10.0,7.0,,7.0,,,4.0,1.0,2.0,14.0,31.0,7.0,20.0,31.0,35.0,66.0,6.0,11.0,3.0,6.0,2.0,3.0,6.0,,12.0,3.0,6.0,16.0,34.0,23.0,20.0,,,8.0,2.0,,,8.0,29.0,179,2.0,0.5,0.6538461538461539,0.5230769230769231,0.5454545454545454,0.46153846153846156,0.5151515151515151,0.5454545454545454,0.46153846153846156,0.5328947368421053,0.5416666666666666,0.48333333333333334,0.015151515151515152,0.15384615384615385,0.16666666666666666,17.849898580121703,0.5,0.17857142857142858,0.2,0.10294117647058823,0.15,0.17525773195876287,0.2962962962962963,0.18309859154929578,0.21951219512195122,0.06896551724137931,0.21428571428571427,0.14285714285714285,0.2727272727272727,0.7272727272727273,0.5833333333333334,0.7,0.5,0.13636363636363635,0.4444444444444444,0.5,0.12121212121212122,0.25,0.2857142857142857,0.5,,0.015151515151515152,0.8181818181818182,0.5555555555555556,0.7692307692307693,0.45,,,0.7424242424242424,0.5282303030303029,0.5359789473684211,0.5061346153846153,0.10810810810810811,0.1095890410958904,0.32098765432098764,0.35802469135802467,3.739999999999999,25.2,0.4430693069306931,2.0,4.0,1.0,3.0,5.0,8.0,6.0,4.0,6.0,0.1111111111111111,0.26666666666666666,0.06666666666666667,0.5,0.5,,,,,,,,,3.0,1.0,8.0,1.0,,,,,0.05,0.07692307692307693,,,,,,,,,0.038461538461538464,4.0,3.0,,,,,,0.125,,,,,,,,False,,,,2.0,,0.08571428571428572,0.1,,1.0,,,,,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,35124.0,585,-13.0,1119,1111,299,299,152.0,2230,15.0,29.0,5.0,10.0,3.0,5.0,6.0,27.0,25.0,48.0,6.0,5.0,73.0,22.0,46.0,104.0,79.0,33.0,200.0,1195.0,6.0,14.0,20.0,9.0,20.0,27.0,12.0,51.0,64.0,28.0,10.0,73.0,8.0,24.0,6.0,30.0,4.0,2.0,8.0,4.0,12.0,66.0,28.0,42.0,45.0,95.0,37.0,132.0,3.0,24.0,14.0,14.0,3.0,6.0,10.0,1.0,24.0,1.0,5.0,34.0,65.0,36.0,42.0,2.0,3.0,15.0,4.0,,,16.0,51.0,299,3.0,0.6956521739130435,0.7804878048780488,0.4423076923076923,0.42857142857142855,0.45,0.4562841530054645,0.39473684210526316,0.4148936170212766,0.4900497512437811,0.43478260869565216,0.4716981132075472,0.43169398907103823,0.07692307692307693,0.20689655172413793,17.334360554699536,0.5833333333333334,0.14285714285714285,0.06829268292682927,0.22459893048128343,0.17330677290836655,0.06782945736434108,0.07913669064748201,0.061452513966480445,0.1553398058252427,0.19801980198019803,0.08108108108108109,0.19230769230769232,0.02912621359223301,0.15846994535519127,0.5172413793103449,0.6521739130434783,0.6,0.14754098360655737,0.2222222222222222,0.24,0.26229508196721313,0.5208333333333334,0.5208333333333334,0.84,0.03278688524590164,0.3989071038251366,0.5263157894736842,0.5,0.10638297872340426,0.6,0.10638297872340426,0.46808510638297873,0.5901639344262295,0.4861431693989072,0.511214705882353,0.47619148936170214,0.08121827411167512,0.1282051282051282,0.1,0.255,11.056730769230768,24.637974683544307,0.26720285969615726,5.0,8.0,,4.0,5.0,16.0,8.0,9.0,7.0,0.07407407407407407,0.19047619047619047,0.06521739130434782,0.5625,0.3333333333333333,24.0,1.0,5.0,25.0,1.0,5.0,75.0,24.0,7.0,2.0,10.0,2.0,1.0,0.31645569620253167,0.2,0.31645569620253167,0.06060606060606061,0.0660377358490566,0.11764705882352941,0.3287671232876712,0.3287671232876712,1.0,0.2631578947368421,0.2,1.0,0.3287671232876712,0.2982456140350877,3.0,8.0,1.0,,6.0,7.0,0.25925925925925924,,0.16666666666666666,0.16666666666666666,1.0,,0.2727272727272727,1.0,0.0125,False,,,,8.0,1.0,0.056179775280898875,,,2.0,,1.0,0.2,,,,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,35472.0,591,11.0,1145,1143,348,388,151.0,2288,82.0,121.0,28.0,41.0,26.0,37.0,40.0,80.0,27.0,71.0,,,,,149.0,272.0,,74.0,372.0,1235.0,34.0,50.0,82.0,43.0,78.0,,28.0,114.0,196.0,102.0,44.0,,17.0,39.0,6.0,45.0,6.0,,22.0,4.0,13.0,96.0,37.0,34.0,87.0,137.0,52.0,189.0,3.0,14.0,9.0,22.0,1.0,12.0,20.0,,42.0,3.0,10.0,28.0,47.0,71.0,100.0,12.0,,44.0,12.0,,,5.0,114.0,348,10.0,0.6577181208053692,0.7716535433070866,0.5477941176470589,0.68,0.5512820512820513,0.5477941176470589,0.68,0.5512820512820513,0.5886075949367089,0.7068965517241379,0.6,,0.0625,0.12396694214876033,27.08018154311649,0.5238095238095238,0.26851851851851855,0.09046454767726161,0.17894736842105263,0.23540856031128404,0.09900990099009901,0.14492753623188406,0.07471264367816093,0.21296296296296297,0.30392156862745096,0.2894736842105263,0.1889763779527559,0.02857142857142857,0.44485294117647056,0.6776859504132231,0.7735849056603774,0.5487804878048781,0.29411764705882354,0.5,0.5128205128205128,0.2610294117647059,0.38028169014084506,0.38028169014084506,0.7777777777777778,,,0.82,0.6829268292682927,0.47435897435897434,0.7027027027027027,,,0.44485294117647056,0.48216397058823535,0.5342461538461539,0.4759987179487179,0.14473684210526316,0.14473684210526316,0.22043010752688172,0.3064516129032258,7.393750000000001,,0.30393013100436683,14.0,16.0,5.0,9.0,,5.0,4.0,4.0,4.0,0.025,0.35555555555555557,0.041237113402061855,0.8,0.8,,,,,,,,,13.0,2.0,5.0,3.0,,,,,0.05714285714285714,0.13541666666666666,0.15789473684210525,,,,,,,,0.15873015873015872,3.0,10.0,,,,,,,,,,,,,,False,,,1.0,1.0,3.0,0.12987012987012986,0.25,,,,,,,,,,,
200793,1610612762,Dee Brown,Dee Brown,200793,UTA,2772.0,46,29.0,88,90,49,58,20.0,178,5.0,6.0,,,2.0,3.0,,,1.0,4.0,1.0,,5.0,2.0,6.0,10.0,6.0,1.0,13.0,66.0,,,,3.0,6.0,2.0,1.0,7.0,6.0,6.0,,5.0,,6.0,3.0,9.0,3.0,,2.0,,4.0,21.0,1.0,,2.0,2.0,1.0,3.0,1.0,,,1.0,1.0,1.0,2.0,,3.0,,1.0,1.0,1.0,3.0,4.0,,,1.0,1.0,,,,7.0,49,,0.5,0.5,0.6,,0.5,0.375,,0.375,0.3611111111111111,,0.35,0.375,,,18.749999999999996,0.3333333333333333,0.06451612903225806,0.03225806451612903,,0.037037037037037035,0.025,,0.07692307692307693,,,0.16666666666666666,,0.1,0.375,0.8333333333333334,0.8333333333333334,0.6,,,,0.25,0.25,0.25,,0.0625,0.3125,,,0.375,0.6666666666666666,,0.25,0.75,0.54570625,,0.53981875,0.058823529411764705,0.09090909090909091,,0.5384615384615384,7.74,24.96666666666667,0.5568181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
965,1610612762,Derek Fisher,Derek Fisher,965,UTA,23234.0,387,-22.0,739,740,161,192,90.0,1479,10.0,27.0,1.0,3.0,2.0,4.0,5.0,10.0,17.0,40.0,11.0,5.0,18.0,9.0,32.0,77.0,29.0,35.0,132.0,777.0,3.0,7.0,9.0,5.0,14.0,14.0,12.0,40.0,34.0,30.0,,17.0,6.0,28.0,3.0,31.0,3.0,,17.0,2.0,9.0,65.0,2.0,11.0,6.0,17.0,2.0,19.0,,13.0,6.0,10.0,3.0,8.0,8.0,,18.0,2.0,6.0,15.0,45.0,37.0,38.0,4.0,2.0,15.0,5.0,,,1.0,40.0,161,5.0,0.53125,0.53125,0.4155844155844156,0.42857142857142855,0.35714285714285715,0.45754716981132076,0.45,0.5,0.5327868852459017,0.45,0.5882352941176471,0.27358490566037735,0.07792207792207792,0.2222222222222222,16.666666666666664,0.5555555555555556,0.03125,0.007246376811594203,0.09243697478991597,0.05466237942122187,0.006060606060606061,,0.008849557522123894,0.019230769230769232,0.015625,0.05263157894736842,0.125,,0.25471698113207547,0.37037037037037035,0.47619047619047616,0.2,0.09433962264150944,0.5,0.5,0.37735849056603776,0.425,0.425,0.8235294117647058,0.10377358490566038,0.16981132075471697,0.3,0.3333333333333333,0.14285714285714285,0.5,0.17857142857142858,0.32142857142857145,0.5283018867924528,0.48021809523809517,0.4726777777777778,0.4632518518518519,0.1282051282051282,0.17045454545454544,0.06818181818181818,0.30303030303030304,11.683116883116885,26.217241379310344,0.2178619756427605,,,2.0,2.0,7.0,1.0,1.0,1.0,9.0,,,0.015625,1.0,0.2,6.0,,2.0,11.0,1.0,3.0,27.0,6.0,,,7.0,,0.8181818181818182,0.3793103448275862,0.3333333333333333,0.39285714285714285,,,,0.3333333333333333,0.375,0.8333333333333334,0.2,,,0.35294117647058826,0.02564102564102564,1.0,2.0,5.0,1.0,3.0,6.0,0.42857142857142855,,0.45454545454545453,0.45454545454545453,0.8,0.1,0.3333333333333333,,,False,6.0,1.0,1.0,,,,,,,,3.0,0.6,1.0,2.0,0.06896551724137931,0.1111111111111111,1.0,1.0
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,1959.0,33,2.0,63,64,53,52,18.0,127,3.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,,1.0,,,,,4.0,7.0,,3.0,11.0,68.0,2.0,2.0,4.0,2.0,5.0,,1.0,5.0,4.0,4.0,2.0,,1.0,,1.0,1.0,,1.0,,,,3.0,,1.0,3.0,4.0,1.0,5.0,,1.0,1.0,,,,1.0,,1.0,,1.0,2.0,3.0,4.0,8.0,,,3.0,1.0,,,,5.0,53,1.0,0.5,0.6666666666666666,0.5714285714285714,1.0,0.4,0.5714285714285714,1.0,0.4,0.5,0.6666666666666666,0.3125,,0.14285714285714285,,14.457831325301205,,0.17647058823529413,,0.09090909090909091,0.14285714285714285,0.03571428571428571,,,0.4,,0.16666666666666666,0.14285714285714285,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.2857142857142857,0.5,1.0,0.14285714285714285,,,,,,1.0,1.0,0.4,0.5,,,0.5714285714285714,0.4986714285714286,0.5683,0.45304,0.3,0.3,0.36363636363636365,0.45454545454545453,4.5,,0.8412698412698413,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,0.3333333333333333,0.5,,,,,,,,,,,
2737,1610612762,Rafael Araujo,Rafael Araujo,2737,UTA,1436.0,24,5.0,42,44,18,36,9.0,86,2.0,2.0,,,1.0,1.0,1.0,3.0,,,,,,,3.0,5.0,,5.0,11.0,45.0,,,2.0,1.0,2.0,,5.0,7.0,2.0,4.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,6.0,8.0,2.0,10.0,,1.0,1.0,,,,,,,,,2.0,5.0,6.0,12.0,,,4.0,2.0,,,,7.0,18,2.0,0.3333333333333333,0.3333333333333333,0.6,,0.5,0.6,,0.5,0.5,0.5,0.5,,,,21.56862745098039,,0.5,0.07142857142857142,0.3333333333333333,0.4444444444444444,0.13333333333333333,,,,1.0,0.4,0.3333333333333333,,0.4,1.0,1.0,0.5,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,1.0,,,0.4,0.48572000000000004,,0.5349,0.4444444444444444,0.4444444444444444,0.18181818181818182,0.6363636363636364,5.279999999999999,,0.42857142857142855,2.0,,,,,,,,3.0,,,0.2,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,41.0,1,,1,2,1,2,1.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
