EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Avg2ptShotDistance,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SecondChancePointsPct,OffTwoPtRebounds,BadPassTurnovers,SecondChanceTurnovers,OffTwoPtReboundPct,OffLongMidRangeReboundPct,AtRimAssists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,ShortMidRangeAssists,ShortMidRangeFGM,ShortMidRangeFGA,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Travels,StepOutOfBoundsTurnovers,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,SelfOReb,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,on,SecondChanceAtRimFGA,Fg2aBlocked,Corner3Assists,LostBallSteals,Loose Ball Fouls,Offensive Fouls,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffShortMidRangeReboundPct,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,222.0,4,3,7,6,7.0,6,2.0,13,,,,,1.0,1.0,3.0,5.0,1.0,9.0,6,3.0,5.0,1.0,9.0,,1.0,,,1.0,,,,,,,,9.0,7.0,,,0.6,0.6,0.75,0.75,0.75,0.75,0.16666666666666666,66.66666666666667,,,,,,,,0.16666666666666666,,,0.16666666666666666,0.16666666666666666,0.436825,0.436825,,,1.0,24.7,1.0,,,,,2.0,4.0,6.0,,,,,,0.6666666666666666,0.5,0.5,,17.36,,,5.0,,,,,,,1.0,,,,,,1.25,,,,0.25,,,,0.5555555555555556,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5499,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,6210.0,104,-18,193,194,42.0,41,13.0,387,3.0,5.0,1.0,2.0,,,5.0,19.0,,14.0,207,1.0,3.0,,4.0,6.0,,7.0,18.0,19.0,2.0,,7.0,2.0,4.0,,1.0,4.0,42.0,0.6,0.6,0.2631578947368421,0.3333333333333333,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.5,,12.857142857142856,0.12962962962962962,0.14772727272727273,0.14285714285714285,0.2631578947368421,0.6,0.6,0.3333333333333333,,0.6666666666666666,0.5,,0.2631578947368421,0.4552263157894736,0.48856666666666665,0.05,0.05,0.2857142857142857,,0.21761658031088082,1.0,2.0,,5.0,1.0,10.0,4.0,,,6.0,,,0.5263157894736842,0.1,0.1111111111111111,1.0,11.594736842105263,4.0,,,2.0,1.0,,,6.0,5.0,1.0,,6.0,6.0,12.0,2.0,,0.7142857142857143,0.17647058823529413,,0.011494252873563218,,0.1,0.2,,1.0,,,0.013888888888888888,0.02564102564102564,,1.0,1.0,0.125,1.0,1.0,4.0,,,,,,0.21052631578947367,0.25,0.3333333333333333,1.0,2.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.45975,False,1.0,2.0,1.0,2.0,1.0,3.0,0.10526315789473684,0.25,0.1,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,8640.0,144,-10,266,267,68.0,78,18.0,533,11.0,20.0,2.0,4.0,9.0,1.0,32.0,57.0,12.0,78.0,285,6.0,10.0,2.0,13.0,,9.0,6.0,8.0,10.0,5.0,2.0,6.0,,6.0,1.0,2.0,13.0,68.0,,,0.5614035087719298,0.6,0.5289855072463768,0.5,0.5422535211267606,0.5,0.17391304347826086,30.175438596491226,0.07692307692307693,0.06611570247933884,0.03333333333333333,0.2898550724637681,0.55,0.6111111111111112,,0.13043478260869565,0.3333333333333333,0.5,0.08333333333333333,0.463768115942029,0.4661036231884058,0.4597791666666666,0.02857142857142857,0.034482758620689655,0.16666666666666666,24.191666666666663,0.2556390977443609,20.0,31.0,10.0,73.0,19.0,35.0,64.0,9.0,1.0,15.0,6.0,0.6,0.5072463768115942,0.5428571428571428,0.5588235294117647,,12.231578947368424,5.0,,4.0,1.0,11.0,7.0,1.0,2.0,,2.0,4.0,6.0,4.0,12.0,1.0,0.6666666666666666,,0.046511627906976744,0.034482758620689655,0.017391304347826087,0.045454545454545456,0.21428571428571427,0.037037037037037035,0.05128205128205128,1.0,8.0,1.0,0.011627906976744186,0.02127659574468085,8.0,1.0,1.0,0.058823529411764705,2.0,2.0,2.0,,,,,,0.028985507246376812,1.0,1.0,,,,2.0,,,,3.0,2.0,3.0,,,,9.0,,2.0,1.0,1.0,0.25,,,0.25,0.6666666666666666,0.6666666666666666,0.03225806451612903,0.2222222222222222,0.2222222222222222,1.0,,,,,0.2222222222222222,0.488,False,2.0,3.0,4.0,3.0,,1.0,0.05263157894736842,,0.02857142857142857,0.0625,0.6666666666666666,1.0,1.0,3.0,1.0,1.0,1.0,0.1,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.5,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,14279.0,238,-29,444,442,108.0,106,36.0,886,1.0,9.0,,1.0,11.0,8.0,18.0,42.0,20.0,91.0,481,3.0,6.0,10.0,33.0,18.0,10.0,16.0,29.0,32.0,9.0,6.0,22.0,1.0,39.0,1.0,10.0,33.0,108.0,0.5,0.5,0.42857142857142855,0.5,0.4838709677419355,0.46875,0.5632911392405063,0.6111111111111112,0.3225806451612903,17.695473251028805,0.11764705882352941,0.13592233009708737,0.1774193548387097,0.14516129032258066,0.1111111111111111,0.2,,0.1774193548387097,0.0625,,0.5,0.46774193548387094,0.46687622950819685,0.46248999999999996,0.1643835616438356,0.19607843137254902,0.3626373626373626,25.309999999999995,0.24324324324324326,4.0,5.0,2.0,11.0,13.0,26.0,18.0,4.0,2.0,7.0,1.0,0.5714285714285714,0.41935483870967744,0.5,0.52,0.5384615384615384,12.98095238095238,31.0,1.0,3.0,18.0,1.0,1.0,1.0,12.0,1.0,3.0,,3.0,7.0,18.0,3.0,0.25,0.07692307692307693,0.17142857142857143,0.025,0.01507537688442211,0.034482758620689655,,0.10204081632653061,0.03296703296703297,2.0,2.0,1.0,0.012578616352201259,0.011494252873563218,2.0,6.0,6.0,0.10204081632653061,,4.0,7.0,2.0,,2.0,2.0,1.0,0.11290322580645161,0.5714285714285714,0.5714285714285714,0.5,1.0,1.0,4.0,,,2.0,8.0,1.0,4.0,,1.0,3.0,21.0,,4.0,,0.875,0.4,,0.3,0.42105263157894735,0.25,0.2,,0.36363636363636365,0.4,0.75,,,,0.25,0.4,0.48971,False,1.0,5.0,,3.0,,1.0,0.11904761904761904,,0.038461538461538464,0.3333333333333333,0.2,,4.0,9.0,2.0,,2.0,0.4444444444444444,0.14516129032258066,0.4444444444444444,0.5,1.0,,0.125,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,0.1,0.1111111111111111,0.09090909090909091,0.024390243902439025,0.2,0.5,0.09090909090909091,,,,,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,4285.0,71,-31,132,131,15.0,5,15.0,263,,,,,,,7.0,15.0,,17.0,159,,1.0,,,10.0,,11.0,13.0,23.0,,,3.0,,3.0,1.0,2.0,,15.0,0.7142857142857143,0.8333333333333334,0.4666666666666667,,0.4666666666666667,,0.53125,,,13.157894736842104,0.2682926829268293,0.22033898305084745,0.21052631578947367,,,,,,,,,,0.43000666666666665,0.4099,0.125,0.125,,,0.11363636363636363,3.0,3.0,2.0,6.0,3.0,7.0,4.0,1.0,,4.0,,0.25,0.4666666666666667,0.42857142857142855,0.42857142857142855,1.0,11.413333333333332,3.0,2.0,4.0,,,,1.0,2.0,,10.0,,3.0,3.0,4.0,,0.6666666666666666,,0.1111111111111111,0.1111111111111111,0.15151515151515152,,0.375,0.13333333333333333,0.23529411764705882,9.0,1.0,2.0,0.15789473684210525,0.09375,,,,0.2857142857142857,1.0,4.0,8.0,2.0,2.0,2.0,1.0,0.5,0.5333333333333333,0.5,0.5,0.5,,1.0,,,,,,1.0,2.0,,,,,2.0,,1.0,,,,,,0.5,0.5,0.125,,,,,,,,,0.5314,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,1.0,0.08333333333333333,0.3333333333333333,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,13114.0,219,-32,409,410,86.0,91,39.0,819,13.0,20.0,4.0,5.0,5.0,1.0,35.0,86.0,5.0,105.0,438,7.0,16.0,1.0,23.0,42.0,3.0,28.0,47.0,54.0,4.0,1.0,35.0,2.0,38.0,6.0,19.0,23.0,86.0,0.6,0.6,0.4069767441860465,0.4375,0.4010989010989011,0.4117647058823529,0.49065420560747663,0.5476190476190477,0.054945054945054944,25.934065934065934,0.224,0.2222222222222222,0.25,0.21978021978021978,0.65,0.65,0.6153846153846154,0.054945054945054944,0.29411764705882354,0.8,0.058823529411764705,0.27472527472527475,0.42874325842696626,0.40648124999999996,0.18269230769230768,0.1919191919191919,0.21904761904761905,37.54,0.21026894865525672,7.0,15.0,1.0,38.0,14.0,42.0,28.0,6.0,3.0,11.0,2.0,0.5454545454545454,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.7142857142857143,11.587209302325581,32.0,6.0,8.0,9.0,8.0,5.0,,14.0,5.0,7.0,,5.0,14.0,19.0,1.0,0.36363636363636365,0.45454545454545453,0.21875,,0.03626943005181347,,0.3333333333333333,0.25,0.0761904761904762,7.0,3.0,,0.044585987261146494,0.011494252873563218,3.0,3.0,2.0,0.14583333333333334,3.0,8.0,24.0,11.0,10.0,11.0,7.0,0.6363636363636364,0.26373626373626374,0.3333333333333333,0.34782608695652173,0.375,3.0,,1.0,,,,1.0,1.0,7.0,,,,3.0,,1.0,3.0,1.0,0.2,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.058823529411764705,0.2,0.2,1.0,,,,,0.3333333333333333,0.4679857142857142,False,5.0,1.0,3.0,3.0,2.0,2.0,0.011627906976744186,0.041666666666666664,,0.125,0.7142857142857143,1.0,,,,,,,,,,,0.2,,,,,2.0,,1.0,,1.0,2.0,,,,0.08888888888888889,,,,,0.08,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,10522.0,175,-44,330,328,98.0,99,22.0,658,4.0,8.0,2.0,2.0,15.0,2.0,13.0,26.0,16.0,62.0,367,5.0,8.0,3.0,22.0,16.0,15.0,11.0,20.0,23.0,5.0,4.0,17.0,,19.0,1.0,7.0,22.0,98.0,0.6153846153846154,0.6666666666666666,0.5,0.625,0.5595238095238095,0.7272727272727273,0.6078431372549019,0.7857142857142857,0.38095238095238093,16.430594900849858,0.11702127659574468,0.1347517730496454,0.10526315789473684,0.19047619047619047,0.5,0.6666666666666666,0.5,0.35714285714285715,0.18181818181818182,1.0,0.18181818181818182,0.5714285714285714,0.49357380952380964,0.4706363636363636,0.14583333333333334,0.21875,0.3548387096774194,24.737499999999997,0.296969696969697,6.0,6.0,3.0,12.0,7.0,12.0,10.0,4.0,1.0,7.0,1.0,0.5714285714285714,0.2857142857142857,0.5833333333333334,0.5833333333333334,0.7142857142857143,11.311538461538463,15.0,,2.0,6.0,,,2.0,8.0,1.0,3.0,,3.0,7.0,16.0,,0.3333333333333333,0.1,0.1702127659574468,0.058823529411764705,0.02142857142857143,0.07407407407407407,0.2222222222222222,0.14705882352941177,0.03225806451612903,1.0,3.0,,0.009433962264150943,0.016666666666666666,1.0,3.0,3.0,0.07894736842105263,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,1.0,,7.0,,2.0,2.0,7.0,1.0,1.0,,2.0,2.0,18.0,2.0,7.0,,0.8571428571428571,0.4375,,0.6666666666666666,0.4375,1.0,0.3333333333333333,,0.4666666666666667,0.5,0.8571428571428571,0.6666666666666666,,,1.0,0.4666666666666667,0.593325,False,1.0,2.0,,1.0,1.0,2.0,0.07692307692307693,,,0.23076923076923078,0.3333333333333333,1.0,,1.0,1.0,,,0.25,0.023809523809523808,,,,1.0,0.09090909090909091,,,3.0,,1.0,,,,,0.0625,,0.06666666666666667,,,,,,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,10672.0,178,6,333,332,97.0,102,33.0,665,3.0,5.0,,,8.0,,9.0,17.0,12.0,41.0,351,2.0,3.0,2.0,14.0,14.0,8.0,12.0,21.0,25.0,2.0,,6.0,2.0,6.0,,1.0,14.0,97.0,0.7777777777777778,0.875,0.5294117647058824,0.6666666666666666,0.6206896551724138,1.0,0.640625,1.0,0.41379310344827586,10.054347826086955,0.13043478260869565,0.1357142857142857,0.17073170731707318,0.1724137931034483,0.6,0.75,0.6666666666666666,0.27586206896551724,,,,0.5862068965517241,0.48863275862068967,0.43567,0.03333333333333333,0.05555555555555555,0.34146341463414637,24.141666666666666,0.2912912912912913,,2.0,,6.0,5.0,10.0,4.0,2.0,1.0,5.0,1.0,0.4,0.3448275862068966,0.5,0.5,0.8,13.1,5.0,,4.0,4.0,2.0,1.0,3.0,7.0,2.0,4.0,,3.0,7.0,20.0,4.0,0.6666666666666666,0.25,0.14583333333333334,0.08823529411764706,0.02027027027027027,0.07142857142857142,0.06666666666666667,0.16666666666666666,0.0975609756097561,,1.0,,,,,2.0,2.0,0.1111111111111111,,1.0,2.0,2.0,2.0,2.0,1.0,0.5,0.06896551724137931,0.5,0.5,1.0,,1.0,3.0,,,,6.0,2.0,3.0,,,2.0,18.0,2.0,3.0,,1.0,0.5,,1.0,0.5,0.6666666666666666,0.6666666666666666,,0.375,0.375,1.0,,,,,0.375,0.3539,False,2.0,1.0,1.0,2.0,1.0,2.0,0.058823529411764705,,,0.08333333333333333,0.6666666666666666,1.0,3.0,4.0,2.0,,,0.2,0.13793103448275862,0.75,0.75,1.0,0.5,0.4,,2.0,,,,1.0,,,,,,,,,1.0,,,,0.16666666666666666,1.0,0.14285714285714285
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,3421.0,57,-30,114,111,36.0,19,7.0,225,,1.0,,1.0,6.0,3.0,4.0,10.0,8.0,14.0,124,,3.0,3.0,3.0,6.0,6.0,3.0,4.0,4.0,7.0,3.0,,,,,,3.0,36.0,0.75,0.75,0.4,,0.3888888888888889,0.25,0.3888888888888889,0.25,0.4444444444444444,22.13114754098361,0.0967741935483871,0.07692307692307693,0.1111111111111111,0.05555555555555555,,,,0.3333333333333333,0.16666666666666666,,0.5,0.5,0.45786666666666664,0.46889166666666665,,,0.21428571428571427,24.700000000000003,0.3157894736842105,3.0,3.0,1.0,6.0,2.0,7.0,2.0,3.0,3.0,9.0,2.0,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,14.98,,,,,,,,1.0,,,,6.0,3.0,6.0,,,,0.047619047619047616,,,,,0.058823529411764705,,,,,,,2.0,,,0.11764705882352941,,2.0,2.0,,,,,,0.1111111111111111,1.0,1.0,0.5,3.0,,1.0,,1.0,1.0,2.0,,2.0,,1.0,1.0,6.0,,1.0,,1.0,0.25,,0.3333333333333333,0.25,,,,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.16666666666666666,0.55395,False,,1.0,,4.0,,2.0,0.1,,,,,,1.0,2.0,,1.0,,1.0,0.1111111111111111,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,3788.0,63,-6,117,114,18.0,30,7.0,231,3.0,8.0,,2.0,,,3.0,9.0,,8.0,120,,2.0,,,4.0,,6.0,10.0,16.0,1.0,,6.0,2.0,6.0,,3.0,,18.0,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,11.11111111111111,0.17142857142857143,0.17857142857142858,0.21052631578947367,0.8888888888888888,0.375,0.42857142857142855,0.6666666666666666,,1.0,,,0.8888888888888888,0.5741,0.60065,0.25,0.25,,,0.15384615384615385,,1.0,,3.0,,1.0,2.0,1.0,1.0,2.0,,0.5,0.1111111111111111,,,,1.6444444444444446,2.0,,2.0,,1.0,1.0,,4.0,,6.0,,1.0,5.0,11.0,1.0,0.5,,0.19047619047619047,,0.12,,0.16666666666666666,0.26666666666666666,0.25,6.0,,1.0,0.15384615384615385,0.08695652173913043,,,,0.1,,,,2.0,2.0,2.0,1.0,0.5,,,,,,,,,,,,1.0,2.0,,,,,2.0,,2.0,,,,,,0.5,0.5,0.4,,,,,,,,,0.53885,False,2.0,1.0,,1.0,4.0,1.0,0.1111111111111111,,,,1.0,1.0,,,,,,0.125,,,,,0.5,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,7949.0,132,-33,252,251,53.0,40,25.0,503,11.0,25.0,2.0,5.0,6.0,,29.0,61.0,9.0,87.0,275,7.0,14.0,1.0,26.0,10.0,6.0,3.0,5.0,9.0,7.0,2.0,18.0,1.0,21.0,3.0,9.0,26.0,53.0,0.1724137931034483,0.1724137931034483,0.47540983606557374,0.5,0.5,0.5666666666666667,0.5506329113924051,0.65,0.12857142857142856,32.86219081272085,0.0410958904109589,0.04504504504504504,0.07894736842105263,0.35714285714285715,0.44,0.4782608695652174,0.18181818181818182,0.08571428571428572,0.3333333333333333,0.4,,0.4857142857142857,0.4952757142857142,0.46082666666666666,0.11842105263157894,0.13432835820895522,0.2988505747126437,24.555555555555557,0.21031746031746032,19.0,24.0,14.0,53.0,14.0,31.0,48.0,9.0,4.0,14.0,3.0,0.6428571428571429,0.44285714285714284,0.45161290322580644,0.45161290322580644,0.07142857142857142,10.249180327868853,17.0,,2.0,9.0,5.0,3.0,1.0,2.0,,4.0,1.0,5.0,2.0,7.0,,0.16666666666666666,,0.05263157894736842,0.05555555555555555,0.03389830508474576,0.07142857142857142,,0.06060606060606061,0.022988505747126436,3.0,5.0,1.0,0.03,0.01818181818181818,1.0,3.0,3.0,,4.0,4.0,5.0,2.0,2.0,2.0,,,0.07142857142857142,0.8,0.8,0.5,,1.0,2.0,,2.0,,4.0,1.0,4.0,,2.0,1.0,12.0,,2.0,,1.0,0.4444444444444444,,1.0,0.4444444444444444,0.25,0.16666666666666666,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,0.5313416666666667,False,1.0,2.0,2.0,5.0,,2.0,0.03278688524590164,,,,0.16666666666666666,,2.0,3.0,1.0,1.0,,0.08,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,,0.06666666666666667,,1.0,,,,1.0,,,,,,,0.037037037037037035,,1.0,,,0.05555555555555555,,,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,120.0,2,-3,5,5,4.0,4,,10,,,,,1.0,1.0,,,1.0,,8,,,1.0,,,1.0,,,,,,,,,,,,4.0,,,,,,,,,1.0,20.0,,,,,,,,1.0,,,1.0,1.0,0.5415,0.5415,,,,24.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
