EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Arc3FGA,PenaltyArc3FGA,FtPoints,Points,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Arc3Frequency,PenaltyArc3Frequency,PenaltyPointsPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,FG3M,PtsAssisted3s,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FTDefRebounds,LongMidRangePctBlocked,DefFTReboundPct,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,PenaltyFg3Pct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,67.0,1,-2,2,3,,,5,1.0,,,1.0,,5,,,,,,,,,1.0,,,50.0,,,,1.0,,,,0.3534,,8.4,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
147,1610612756,Jalen Rose,Jalen Rose,147,PHX,177.0,3,1,6,6,6.0,,12,,1.0,,1.0,,7,1.0,1.0,1.0,,2.0,,,,,6.0,,16.666666666666668,,,,,1.0,,,0.3821,0.3821,19.2,,1.0,2.0,,,,2.0,,,2.0,,,,,2.0,,1.0,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
15,1610612756,Eric Piatkowski,Eric Piatkowski,15,PHX,177.0,3,1,6,6,6.0,,12,,,,1.0,,7,1.0,,,,,,,,,6.0,,16.666666666666668,,,,,,,1.0,0.625,0.625,,,1.0,2.0,,,,2.0,,,2.0,,,,,2.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,357.0,6,1,11,9,9.0,1.0,20,,,,1.0,,11,1.0,,,,,,1.0,1.0,2.0,9.0,,8.333333333333334,,0.3333333333333333,,,,,1.0,0.6267,0.6267,,,0.8181818181818182,2.0,,,,2.0,,,2.0,,,,,2.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,0.5,,,,,,,,,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2556,1610612756,Marcus Banks,Marcus Banks,2556,PHX,177.0,3,1,6,6,6.0,,12,,1.0,,1.0,,7,1.0,1.0,1.0,,2.0,,,,,6.0,,16.666666666666668,,,,,1.0,,,0.3431,0.3431,16.2,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2592,1610612756,James Jones,James Jones,2592,PHX,6892.0,115,11,227,223,40.0,23.0,450,,12.0,2.0,14.0,13.0,247,2.0,2.0,2.0,2.0,4.0,5.0,8.0,9.0,9.0,40.0,0.48148148148148145,12.598425196850393,0.07352941176470588,0.08163265306122448,0.05,,0.4444444444444444,0.07407407407407407,0.5555555555555556,0.4783092592592592,0.36165,15.728571428571428,25.400000000000002,0.1762114537444934,18.0,11.0,,6.0,43.0,,2.0,2.0,11.0,8.0,7.0,,2.0,,0.7166666666666667,0.3333333333333333,0.4074074074074074,,0.046511627906976744,2.0,2.0,,,,,,6.0,,8.0,2.0,2.0,,10.0,,10.0,6.0,,,,,,,,,,1.0,3.0,1.0,,,,,1.0,,1.0,1.0,,,,2.0,,,5.0,1.0,,2.0,,3.0,1.0,,1.0,,1.0,0.625,0.625,0.5714285714285714,1.0,,0.6851851851851852,1.0,,1.0,,,0.5,0.012987012987012988,0.1,,0.00980392156862745,,0.043478260869565216,,,0.13636363636363635,0.038461538461538464,0.125,,,0.07407407407407407,1.0,1.0,1.0,,,,0.5,0.5,0.5,,,,,,0.4777666666666667,0.13333333333333333,0.17647058823529413,0.23255813953488372,2.0,7.0,21.0,1.0,1.0,0.5384615384615384,0.5384615384615384,,1.0,1.0,1.0,,,,2.0,5.0,1.0,,3.0,,,5.0,,,,,,0.45454545454545453,0.45454545454545453,1.0,,0.4,0.2,,0.45454545454545453,2.0,2.0,,0.6666666666666666,,1.0,1.0,,,1.0,,,,,,False,1.0,1.0,1.0,0.07692307692307693,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,17033.0,284,55,550,544,121.0,57.0,1094,23.0,7.0,10.0,69.0,23.0,556,17.0,7.0,12.0,,29.0,45.0,57.0,77.0,16.0,121.0,0.25,16.720257234726688,0.22959183673469388,0.1948529411764706,0.32051282051282054,0.25,0.07608695652173914,0.10869565217391304,0.6739130434782609,0.536995652173913,0.5383595238095239,4.62608695652174,24.291304347826085,0.22,95.0,13.0,4.0,12.0,122.0,4.0,2.0,31.0,13.0,15.0,16.0,1.0,31.0,1.0,0.6224489795918368,0.7045454545454546,0.14130434782608695,0.19047619047619047,0.2540983606557377,28.0,39.0,5.0,8.0,8.0,11.0,9.0,3.0,,40.0,8.0,14.0,1.0,20.0,13.0,62.0,18.0,10.0,,6.0,5.0,3.0,2.0,6.0,1.0,5.0,15.0,8.0,20.0,3.0,14.0,9.0,5.0,5.0,,4.0,1.0,,1.0,1.0,6.0,,1.0,13.0,,2.0,2.0,4.0,9.0,14.0,3.0,14.0,6.0,,0.775,0.8857142857142857,0.5797101449275363,0.5714285714285714,0.7647058823529411,0.5978260869565217,0.5588235294117647,0.6904761904761905,0.5555555555555556,0.08695652173913043,0.10256410256410256,0.8333333333333334,0.08196721311475409,0.10526315789473684,0.07692307692307693,0.08064516129032258,0.07142857142857142,0.1111111111111111,0.0625,0.14285714285714285,0.09803921568627451,0.22388059701492538,0.11864406779661017,0.08333333333333333,0.42857142857142855,0.42391304347826086,0.717948717948718,0.8,0.8214285714285714,0.391304347826087,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.47058823529411764,0.625,0.5238095238095238,0.7272727272727273,,0.517875,0.09278350515463918,0.12162162162162163,0.16393442622950818,5.0,10.0,30.0,10.0,1.0,0.43478260869565216,0.43478260869565216,0.058823529411764705,0.5,0.5,1.0,4.0,,0.25,1.0,5.0,2.0,1.0,3.0,1.0,,5.0,,,,0.25,0.058823529411764705,0.38461538461538464,0.38461538461538464,1.0,0.2,0.058823529411764705,0.11764705882352941,0.25,0.38461538461538464,,1.0,,0.3333333333333333,0.08695652173913043,,,,,,,,,,,False,,,2.0,,1.0,1.0,0.5,1.0,
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,16462.0,274,50,527,524,112.0,54.0,1051,4.0,14.0,6.0,24.0,20.0,541,2.0,9.0,13.0,3.0,30.0,11.0,17.0,22.0,22.0,112.0,0.45454545454545453,8.907563025210084,0.058823529411764705,0.06614785992217899,0.027777777777777776,0.09090909090909091,0.3181818181818182,0.13636363636363635,0.5909090909090909,0.5023738636363636,0.54844375,12.341666666666667,24.86,0.2125237191650854,84.0,14.0,4.0,1.0,40.0,6.0,,4.0,14.0,10.0,2.0,,4.0,,0.4444444444444444,0.25,0.3181818181818182,0.5,0.1,4.0,6.0,,,2.0,2.0,1.0,4.0,2.0,9.0,,1.0,,3.0,2.0,10.0,8.0,,,2.0,4.0,4.0,,6.0,,2.0,3.0,6.0,5.0,,6.0,2.0,4.0,4.0,2.0,2.0,4.0,1.0,2.0,,8.0,2.0,2.0,12.0,1.0,2.0,7.0,,1.0,1.0,,1.0,1.0,5.0,0.5555555555555556,0.5555555555555556,0.375,,1.0,0.4431818181818182,0.5,0.25,0.5,0.08333333333333333,0.16666666666666666,0.5,0.01744186046511628,0.08571428571428572,0.031746031746031744,0.02127659574468085,,,0.04838709677419355,0.16666666666666666,0.08333333333333333,0.07462686567164178,0.05357142857142857,,1.0,0.13636363636363635,0.6666666666666666,0.8,0.5,0.25,0.3333333333333333,,0.2857142857142857,0.2857142857142857,0.75,,,0.25,1.0,0.25,0.5071,0.022222222222222223,0.04,0.075,3.0,7.0,21.0,1.0,1.0,0.35,0.35,,0.5,0.5,1.0,,,,,4.0,2.0,,2.0,,,4.0,,,,,0.21428571428571427,0.2857142857142857,0.2857142857142857,1.0,,,0.6666666666666666,,0.2857142857142857,,1.0,,0.5,0.25,,,,,,,,,,,False,,,,,1.0,,0.5,1.0,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,13141.0,219,51,427,419,98.0,46.0,846,42.0,14.0,2.0,107.0,2.0,438,21.0,4.0,5.0,,11.0,32.0,50.0,65.0,25.0,98.0,0.01834862385321101,31.340206185567013,0.2064516129032258,0.22065727699530516,0.2222222222222222,0.3853211009174312,0.12844036697247707,0.01834862385321101,0.48623853211009177,0.49399862385321097,0.5299065217391304,6.014018691588785,23.950000000000003,0.22950819672131148,64.0,,,49.0,168.0,2.0,15.0,44.0,,45.0,65.0,3.0,44.0,1.0,0.60431654676259,0.6875,,,0.2619047619047619,33.0,51.0,3.0,7.0,10.0,14.0,19.0,6.0,2.0,58.0,8.0,15.0,13.0,29.0,13.0,78.0,38.0,4.0,,16.0,1.0,,1.0,2.0,2.0,5.0,10.0,15.0,15.0,4.0,7.0,5.0,2.0,3.0,,2.0,12.0,1.0,1.0,4.0,15.0,,1.0,9.0,6.0,1.0,,6.0,33.0,15.0,12.0,15.0,8.0,2.0,0.6724137931034483,0.6964285714285714,0.5420560747663551,0.5333333333333333,0.6190476190476191,0.5458715596330275,0.5,0.6304347826086957,0.6041666666666666,0.14953271028037382,0.19607843137254902,0.2,0.07246376811594203,0.25862068965517243,0.09433962264150944,0.07853403141361257,0.15384615384615385,0.058823529411764705,0.020833333333333332,0.18181818181818182,0.14285714285714285,0.24,0.25,0.11764705882352941,0.5333333333333333,0.46788990825688076,0.6470588235294118,0.8048780487804879,0.696969696969697,0.4523809523809524,0.5277777777777778,0.631578947368421,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4375,0.42857142857142855,0.6086956521739131,0.7142857142857143,0.08695652173913043,0.49330769230769234,0.2426470588235294,0.2462686567164179,0.17261904761904762,1.0,1.0,3.0,2.0,1.0,0.5,0.5,0.07142857142857142,0.5,0.5,1.0,3.0,,0.21428571428571427,1.0,,,,1.0,1.0,,,,,,0.5,0.2857142857142857,,,,0.3333333333333333,0.0625,,,,,,,,0.14285714285714285,,,1.0,,3.0,,,0.5,,,False,,,1.0,,,1.0,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,8352.0,139,6,271,268,109.0,31.0,539,8.0,6.0,7.0,35.0,21.0,276,16.0,4.0,6.0,2.0,14.0,6.0,9.0,12.0,16.0,109.0,0.375,21.612903225806452,0.061855670103092786,0.0661764705882353,,0.14285714285714285,0.10714285714285714,0.125,0.75,0.5307455357142857,0.49257777777777784,5.08,24.657142857142862,0.4022140221402214,79.0,14.0,7.0,6.0,37.0,11.0,3.0,15.0,14.0,8.0,9.0,,15.0,,0.30833333333333335,0.25862068965517243,0.25,0.25925925925925924,0.40540540540540543,11.0,21.0,,2.0,3.0,9.0,,,4.0,11.0,,3.0,,,3.0,14.0,8.0,,,3.0,2.0,,2.0,2.0,,1.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,4.0,,1.0,3.0,,3.0,,7.0,1.0,3.0,5.0,3.0,1.0,1.0,1.0,5.0,1.0,,1.0,1.0,2.0,0.6363636363636364,0.6363636363636364,0.3142857142857143,,0.1875,0.2767857142857143,,0.2222222222222222,,0.08571428571428572,0.09523809523809523,0.5714285714285714,0.023529411764705882,0.07692307692307693,0.02631578947368421,0.024390243902439025,0.030303030303030304,0.03571428571428571,,,0.13043478260869565,0.09090909090909091,0.09090909090909091,0.02564102564102564,1.0,0.375,0.5238095238095238,0.5789473684210527,0.6363636363636364,,,,,,,0.25,,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.5338333333333334,0.08333333333333333,0.1282051282051282,,2.0,3.0,9.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.03571428571428571,0.2857142857142857,0.2857142857142857,1.0,,,,3.0,1.0,2.0,,5.0,2.0,,1.0,,,,0.18181818181818182,,0.07142857142857142,0.07142857142857142,1.0,,0.375,0.25,,0.07142857142857142,,,,,0.125,,,2.0,,1.0,,,0.5,,,False,,,,,,,,,
703,1610612756,Kurt Thomas,Kurt Thomas,703,PHX,8032.0,134,32,254,253,22.0,24.0,507,7.0,28.0,,42.0,,241,2.0,5.0,7.0,1.0,16.0,12.0,23.0,29.0,18.0,22.0,,18.24561403508772,0.14285714285714285,0.1794871794871795,0.10526315789473684,0.16666666666666666,0.6666666666666666,,0.16666666666666666,0.43248333333333333,0.54245,13.095238095238095,,0.08661417322834646,42.0,,,10.0,52.0,,2.0,4.0,,11.0,11.0,1.0,4.0,1.0,0.5531914893617021,0.6666666666666666,,,0.07692307692307693,4.0,7.0,,,1.0,2.0,3.0,14.0,,21.0,,,,,1.0,40.0,2.0,,,2.0,2.0,1.0,1.0,1.0,3.0,,6.0,9.0,6.0,,3.0,3.0,,2.0,1.0,2.0,3.0,,,2.0,5.0,1.0,,14.0,,1.0,2.0,1.0,5.0,7.0,5.0,7.0,3.0,,0.9523809523809523,0.9523809523809523,0.5,,0.5,0.5,,0.5,,0.047619047619047616,0.2857142857142857,0.4,0.06451612903225806,0.2727272727272727,,0.05263157894736842,0.07692307692307693,0.1,0.02702702702702703,,0.058823529411764705,0.2413793103448276,0.2727272727272727,,0.42857142857142855,0.16666666666666666,0.5714285714285714,0.8,0.75,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,1.0,,,1.0,0.5,,,0.10869565217391304,0.10869565217391304,,,,,2.0,,,,,,,,2.0,,0.3333333333333333,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,17170.0,286,61,555,547,121.0,59.0,1102,23.0,32.0,2.0,89.0,30.0,559,10.0,79.0,99.0,13.0,218.0,18.0,24.0,26.0,15.0,121.0,0.25210084033613445,27.344992050874403,0.09137055837563451,0.08856088560885608,0.07692307692307693,0.19327731092436976,0.2689075630252101,0.01680672268907563,0.5378151260504201,0.49909789915966396,0.488775,8.969662921348313,25.13666666666667,0.218018018018018,95.0,28.0,7.0,31.0,164.0,8.0,16.0,36.0,28.0,40.0,36.0,7.0,36.0,6.0,0.6,0.6428571428571429,0.23529411764705882,0.3888888888888889,0.21951219512195122,20.0,34.0,,1.0,3.0,6.0,11.0,13.0,1.0,44.0,2.0,5.0,4.0,11.0,4.0,6.0,82.0,,,7.0,20.0,11.0,9.0,45.0,21.0,,2.0,6.0,2.0,,3.0,3.0,,23.0,8.0,14.0,14.0,2.0,9.0,,37.0,1.0,8.0,5.0,2.0,,10.0,2.0,11.0,,,1.0,1.0,2.0,0.06818181818181818,0.06818181818181818,0.4943820224719101,0.4,0.4,0.5588235294117647,0.3888888888888889,0.5555555555555556,0.5,0.07865168539325842,0.11764705882352941,0.6216216216216216,0.010810810810810811,0.08108108108108109,,0.008,,,0.030303030303030304,,0.0784313725490196,0.11764705882352941,0.10526315789473684,,1.0,0.2857142857142857,0.5882352941176471,0.6666666666666666,0.1,0.4782608695652174,0.5238095238095238,,0.40625,0.41935483870967744,0.07692307692307693,0.1111111111111111,,0.3333333333333333,0.5,0.05555555555555555,0.4531928571428571,0.0859375,0.11224489795918367,0.06707317073170732,2.0,15.0,18.0,,0.4,0.5,0.5,,1.0,1.0,1.0,,0.03125,,1.0,13.0,3.0,3.0,4.0,4.0,27.0,13.0,1.0,1.0,,0.5,,0.4642857142857143,0.4642857142857143,0.3076923076923077,,0.1111111111111111,0.3333333333333333,0.42857142857142855,0.4642857142857143,1.0,1.0,2.0,0.25,0.08695652173913043,1.0,1.0,1.0,,,,,1.0,,,False,,,,,,,,,1.0
