EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3Assists,SelfOReb,LostBallTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,FG3APct,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,on,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,6364.0,106,-12,205,209,111,132,23.0,414,13.0,22.0,5.0,7.0,5.0,9.0,2.0,8.0,,5.0,15.0,35,19.0,49.0,223,5.0,9.0,,10.0,5.0,13.0,8.0,18.0,20.0,10.0,8.0,3.0,4.0,2.0,6.0,2.0,2.0,1.0,14.0,1.0,9.0,1.0,4.0,11.0,5.0,20.0,11.0,31.0,10.0,8.0,2.0,2.0,4.0,1.0,9.0,11.0,,4.0,8.0,18,,17.0,1.0,1.0,28.0,13.0,2.0,4.0,2.0,,2.0,4.0,2.0,18.0,111,1.0,0.6666666666666666,0.9090909090909091,0.42857142857142855,0.5555555555555556,0.38461538461538464,0.42857142857142855,0.5555555555555556,0.38461538461538464,0.5,0.5555555555555556,0.47368421052631576,0.08571428571428572,0.125,25.0,0.18181818181818182,0.7142857142857143,0.1111111111111111,0.19298245614035087,0.12,0.12903225806451613,0.047619047619047616,0.17045454545454544,0.10416666666666667,0.23809523809523808,0.09523809523809523,0.06060606060606061,0.06666666666666667,0.18181818181818182,0.25,0.18421052631578946,0.13043478260869565,0.125,0.5,0.6285714285714286,0.5909090909090909,0.65,0.6923076923076923,0.22857142857142856,0.25,0.2857142857142857,0.14285714285714285,,,,0.7777777777777778,0.7142857142857143,0.6923076923076923,0.5555555555555556,0.6285714285714286,0.5257885714285713,0.5478142857142857,0.5158230769230768,0.2765957446808511,0.2765957446808511,0.20408163265306123,0.3673469387755102,4.480000000000001,0.5414634146341464,,1.0,1.0,1.0,4.0,1.0,2.0,4.0,0.09090909090909091,,,0.058823529411764705,0.5,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,4104.0,68,-6,138,147,75,68,14.0,285,1.0,1.0,,,1.0,1.0,2.0,2.0,3.0,12.0,6.0,15,7.0,28.0,142,,3.0,,,3.0,8.0,5.0,17.0,6.0,6.0,,,4.0,1.0,5.0,,3.0,1.0,11.0,1.0,3.0,,3.0,7.0,,10.0,4.0,14.0,1.0,1.0,,1.0,1.0,,3.0,4.0,,2.0,2.0,5,1.0,5.0,1.0,,8.0,1.0,3.0,,,,,,,17.0,75,3.0,0.5,0.5,0.4,,0.375,0.5,,0.5,0.56,,0.5666666666666667,,,18.471337579617835,0.25,,,0.2,0.06521739130434782,0.16666666666666666,0.05,0.18867924528301888,0.06060606060606061,0.16666666666666666,,0.038461538461538464,0.07142857142857142,0.18181818181818182,1.0,0.17391304347826086,0.2,0.125,,0.047619047619047616,1.0,1.0,1.0,0.09523809523809523,1.0,1.0,0.5714285714285714,0.25,0.25,0.3333333333333333,,,0.08333333333333333,1.0,0.3333333333333333,0.43403333333333327,0.3962,0.43936250000000004,0.045454545454545456,0.0625,,0.6071428571428571,16.366666666666667,0.5434782608695652,1.0,,1.0,1.0,,,,1.0,,,,,0.5,,3.0,3.0,3.0,,1.0,6.0,,4.0,3.0,,1.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,,0.25,0.08333333333333333,24.5,2.0,,,1.0,,,3.0,,2.0,9.0,,1.0,,1.0,0.5,,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,,,2.0,,,,,,0.6666666666666666,,False,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,9841.0,164,-27,322,328,153,173,35.0,650,4.0,7.0,1.0,1.0,3.0,4.0,3.0,6.0,7.0,17.0,14.0,30,8.0,45.0,355,1.0,1.0,,5.0,6.0,10.0,7.0,22.0,4.0,24.0,,2.0,23.0,7.0,30.0,4.0,11.0,9.0,67.0,,1.0,,3.0,13.0,1.0,17.0,1.0,18.0,5.0,1.0,4.0,3.0,1.0,2.0,5.0,8.0,1.0,4.0,9.0,17,,16.0,2.0,7.0,11.0,1.0,5.0,2.0,1.0,1.0,,2.0,1.0,22.0,153,5.0,0.14285714285714285,0.14285714285714285,0.4666666666666667,1.0,0.6,0.37,0.8333333333333334,0.3409090909090909,0.4090909090909091,0.8333333333333334,0.4074074074074074,0.06666666666666667,0.16666666666666666,17.21311475409836,0.375,0.0625,,0.12745098039215685,0.01,0.06521739130434782,,0.10810810810810811,0.006993006993006993,,,0.022222222222222223,,0.11538461538461539,0.10344827586206896,0.14893617021276595,0.02857142857142857,0.18181818181818182,0.5,0.14,0.5714285714285714,0.5714285714285714,0.25,0.12,0.5,0.6,0.34,0.4117647058823529,0.4375,0.14285714285714285,0.3333333333333333,1.0,0.18181818181818182,0.75,0.54,0.46516326530612245,0.443025,0.46438095238095234,0.02,0.03333333333333333,0.1111111111111111,0.4888888888888889,12.936666666666667,0.4751552795031056,3.0,,1.0,,4.0,1.0,,3.0,,0.058823529411764705,,,,1.0,2.0,1.0,18.0,2.0,11.0,20.0,2.0,12.0,18.0,3.0,,0.4,0.04,0.36,0.6666666666666666,0.045454545454545456,0.5,25.775,,,,3.0,1.0,1.0,3.0,1.0,1.0,9.0,,3.0,,1.0,0.15,0.5,0.08333333333333333,0.15,,,,0.16666666666666666,0.16666666666666666,1.0,,,,0.5,1.0,0.09090909090909091,0.16666666666666666,,,,,,,,,,,,False,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,11559.0,193,25,369,368,166,190,38.0,737,2.0,5.0,,,1.0,2.0,4.0,10.0,11.0,23.0,17.0,38,37.0,107.0,381,2.0,3.0,3.0,7.0,6.0,15.0,25.0,58.0,12.0,22.0,,3.0,11.0,7.0,18.0,4.0,4.0,5.0,43.0,3.0,2.0,,3.0,7.0,,10.0,5.0,15.0,5.0,4.0,1.0,6.0,5.0,3.0,9.0,15.0,1.0,8.0,5.0,17,,30.0,,2.0,40.0,10.0,9.0,,,,,,,58.0,166,8.0,0.35294117647058826,0.35294117647058826,0.4473684210526316,0.6666666666666666,0.4,0.5223880597014925,0.5,0.532258064516129,0.6046511627906976,0.6,0.6333333333333333,0.07894736842105263,0.1,24.330900243309,0.4,,,0.056451612903225805,0.019230769230769232,0.05357142857142857,0.057692307692307696,0.05555555555555555,0.03205128205128205,0.037037037037037035,0.037037037037037035,,0.05263157894736842,,0.07407407407407407,0.08333333333333333,0.075,,,0.07462686567164178,0.4,0.6666666666666666,,0.14925373134328357,0.4,0.4444444444444444,0.34328358208955223,0.4782608695652174,0.4782608695652174,0.5454545454545454,,,0.06451612903225806,0.5,0.5074626865671642,0.4530671641791045,0.33035000000000003,0.45165322580645156,0.12987012987012986,0.20833333333333334,0.06542056074766354,0.5420560747663551,13.842105263157896,0.44986449864498645,3.0,,3.0,,3.0,,,3.0,0.4,,0.07142857142857142,,,,6.0,3.0,23.0,1.0,13.0,29.0,1.0,16.0,23.0,2.0,,0.43283582089552236,0.08955223880597014,0.34328358208955223,0.25,0.0967741935483871,0.41935483870967744,24.937931034482766,2.0,,,10.0,,5.0,12.0,,7.0,27.0,9.0,10.0,1.0,0.75,0.41379310344827586,,0.4375,0.41379310344827586,0.3333333333333333,0.3333333333333333,1.0,0.43478260869565216,0.45454545454545453,0.7,,,,,,0.38461538461538464,0.43478260869565216,,,,2.0,1.0,3.0,,0.034482758620689655,0.043478260869565216,0.6666666666666666,,False,,1.0,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,12194.0,203,6,388,392,197,203,48.0,780,17.0,30.0,2.0,6.0,9.0,15.0,7.0,12.0,20.0,36.0,44.0,78,26.0,114.0,404,6.0,12.0,6.0,18.0,19.0,35.0,20.0,58.0,66.0,22.0,4.0,3.0,6.0,7.0,13.0,7.0,4.0,1.0,33.0,3.0,7.0,1.0,5.0,12.0,6.0,23.0,11.0,34.0,6.0,6.0,,7.0,,4.0,3.0,10.0,1.0,4.0,3.0,16,4.0,26.0,1.0,1.0,32.0,11.0,7.0,2.0,1.0,,1.0,2.0,1.0,58.0,197,6.0,0.75,0.7857142857142857,0.5641025641025641,0.5,0.5428571428571428,0.5569620253164557,0.46153846153846156,0.5277777777777778,0.6129032258064516,0.5294117647058824,0.6170212765957447,0.038461538461538464,0.08333333333333333,23.094170403587444,0.7,0.3333333333333333,0.06666666666666667,0.09090909090909091,0.05982905982905983,0.08928571428571429,0.05263157894736842,0.09042553191489362,0.05747126436781609,0.08571428571428572,,0.07142857142857142,0.044444444444444446,0.11904761904761904,0.06451612903225806,0.0847457627118644,0.05263157894736842,0.16666666666666666,0.5,0.379746835443038,0.5666666666666667,0.6071428571428571,0.5882352941176471,0.1518987341772152,0.5833333333333334,0.6363636363636364,0.45569620253164556,0.5555555555555556,0.5555555555555556,0.95,0.46153846153846156,0.3333333333333333,0.4166666666666667,0.6,0.3924050632911392,0.47703227848101265,0.4795958333333332,0.48022361111111106,0.12790697674418605,0.12941176470588237,0.15789473684210525,0.5087719298245614,9.762820512820513,0.5077319587628866,,1.0,3.0,1.0,2.0,4.0,,4.0,0.06666666666666667,,0.08333333333333333,0.03225806451612903,0.5714285714285714,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.012658227848101266,,0.012658227848101266,0.07692307692307693,,0.027777777777777776,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,9562.0,159,4,316,315,157,147,36.0,631,9.0,17.0,,1.0,5.0,8.0,5.0,9.0,4.0,14.0,18.0,40,11.0,83.0,323,,3.0,1.0,7.0,9.0,16.0,9.0,51.0,24.0,12.0,,4.0,6.0,2.0,8.0,2.0,2.0,3.0,18.0,1.0,2.0,,5.0,16.0,2.0,23.0,3.0,26.0,1.0,1.0,,7.0,,5.0,5.0,12.0,1.0,4.0,9.0,21,,19.0,3.0,5.0,16.0,6.0,1.0,2.0,2.0,,,3.0,2.0,51.0,157,1.0,0.6666666666666666,0.6666666666666666,0.45,,0.5625,0.48,0.6,0.5833333333333334,0.5123456790123457,0.5833333333333334,0.6219512195121951,0.1,0.1111111111111111,26.420454545454547,0.5833333333333334,0.16666666666666666,,0.1553398058252427,0.023809523809523808,0.13157894736842105,0.018518518518518517,0.14893617021276595,0.021739130434782608,,0.05263157894736842,0.023255813953488372,0.02631578947368421,0.06666666666666667,0.09090909090909091,0.23529411764705882,0.14814814814814814,0.09090909090909091,0.6666666666666666,0.22666666666666666,0.5294117647058824,0.6428571428571429,0.7777777777777778,0.12,0.5555555555555556,0.625,0.18666666666666668,0.2857142857142857,0.2857142857142857,0.75,0.2,,0.2222222222222222,0.625,0.6933333333333334,0.5032806666666666,0.487175,0.5026291666666666,0.1,0.13636363636363635,0.08433734939759036,0.6144578313253012,8.26,0.49683544303797467,,,2.0,3.0,1.0,2.0,,7.0,0.17647058823529413,,,,0.4,,11.0,5.0,24.0,2.0,15.0,35.0,2.0,20.0,24.0,1.0,1.0,0.4666666666666667,0.14666666666666667,0.32,0.4,0.1388888888888889,0.4166666666666667,24.577142857142853,3.0,,,9.0,2.0,6.0,12.0,2.0,8.0,36.0,,9.0,,1.0,0.34285714285714286,1.0,0.4,0.34285714285714286,0.2727272727272727,0.2727272727272727,1.0,0.375,0.391304347826087,1.0,,,,1.0,1.0,0.4,0.375,,1.0,1.0,2.0,1.0,,2.0,0.02857142857142857,0.041666666666666664,0.4,0.05555555555555555,False,,,1.0
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,7561.0,126,-14,239,240,128,134,28.0,479,1.0,4.0,,,1.0,2.0,,1.0,1.0,3.0,2.0,8,8.0,21.0,246,,,,,2.0,5.0,6.0,16.0,2.0,2.0,,,15.0,2.0,17.0,1.0,6.0,8.0,36.0,1.0,1.0,,3.0,9.0,,12.0,2.0,14.0,1.0,,1.0,2.0,,2.0,2.0,4.0,,2.0,1.0,8,,6.0,1.0,,10.0,2.0,3.0,,,,,,,16.0,128,3.0,0.5,0.5,0.25,,0.4,0.2826086956521739,,0.4166666666666667,0.375,,0.5,,,11.940298507462686,0.5,,,0.10843373493975904,0.013888888888888888,0.12,0.02702702702702703,0.1111111111111111,0.01834862385321101,,,0.02857142857142857,0.037037037037037035,0.14285714285714285,0.1875,0.06521739130434782,0.125,0.1111111111111111,,0.17391304347826086,0.25,0.25,,0.043478260869565216,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,,0.16666666666666666,0.5,0.8260869565217391,0.49941521739130434,0.436575,0.48059583333333333,0.08,0.2,,0.7619047619047619,8.3125,0.5355648535564853,1.0,,,1.0,1.0,,,2.0,,,,,,,4.0,2.0,11.0,3.0,5.0,15.0,3.0,7.0,11.0,1.0,,0.6521739130434783,0.17391304347826086,0.4782608695652174,1.0,0.16666666666666666,0.4166666666666667,24.880000000000003,1.0,,,2.0,,2.0,3.0,,2.0,9.0,,2.0,,1.0,0.2,,0.2857142857142857,0.2,0.25,0.25,1.0,0.18181818181818182,0.18181818181818182,1.0,,,,,,0.4,0.18181818181818182,,,,,,,,,,,,False,,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,2068.0,34,-26,70,72,42,38,12.0,142,,1.0,,1.0,,,,1.0,2.0,10.0,2.0,12,,4.0,68,,2.0,,,2.0,6.0,,4.0,4.0,,,2.0,,1.0,1.0,1.0,,,3.0,2.0,2.0,,1.0,2.0,,3.0,4.0,7.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,4.0,7,1.0,2.0,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,4.0,42,,1.0,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.16666666666666666,1.0,17.857142857142858,0.3333333333333333,,,0.09090909090909091,0.058823529411764705,0.125,0.13333333333333333,0.1,0.08163265306122448,0.08333333333333333,,0.05,0.25,0.125,,0.07142857142857142,0.16666666666666666,,1.0,0.08333333333333333,,,,0.08333333333333333,,,0.8333333333333334,0.2,0.2222222222222222,1.0,0.5,,,,0.08333333333333333,0.3834166666666667,0.47315,0.3696333333333334,,,,1.0,15.883333333333335,0.6,,,,,1.0,,,1.0,,0.1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,538.0,9,-11,21,21,21,21,4.0,42,,2.0,,,,2.0,,2.0,,2.0,,6,,,21,,2.0,,,,6.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,24.0,,,,,0.08333333333333333,,,,0.06666666666666667,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,,0.3333333333333333,0.4514666666666666,0.3789,0.4514666666666666,,,,,10.033333333333333,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,202.0,3,-6,8,8,3,6,,16,,,,,,,1.0,2.0,,,1.0,2,,2.0,10,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1.0,,,2.0,1.0,,,,,,,,,3,,1.0,1.0,0.5,,,0.5,,,0.3333333333333333,,,,,37.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,0.37505,,0.3674,0.3333333333333333,0.3333333333333333,,,8.45,0.375,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
