EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,Corner3Assists,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,SelfOReb,Travels,SecondChanceTurnovers,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,SecondChanceFtPoints,PtsPutbacks,BlockedLongMidRange,OffCorner3ReboundPct,BlockedShortMidRange,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3
2443,1610612740,Darius Songaila,Darius Songaila,2443,NOH,73908.0,1232.0,-76.0,2365.0,2369,585.0,683.0,267.0,4734,70.0,111.0,32.0,21.0,32.0,36.0,81.0,103.0,238.0,,1.0,1.0,4.0,,,209.0,430.0,1.0,5.0,56.0,477.0,2605.0,28.0,46.0,73.0,46.0,99.0,,1.0,22.0,114.0,74.0,3.0,,4.0,1.0,20.0,43.0,16.0,59.0,14.0,37.0,2.0,4.0,134.0,34.0,31.0,110.0,152.0,47.0,199.0,53.0,26.0,27.0,41.0,9.0,25.0,27.0,16.0,68.0,18.0,80.0,181.0,4.0,76.0,8.0,70.0,8.0,31.0,8.0,114.0,585.0,27.0,8.0,1.0,0.2,,0.2,0.4860465116279069,0.6086956521739131,0.4646464646464646,0.4839080459770115,0.6020408163265306,0.46,0.5118025751072961,0.6403508771929824,0.504424778761062,0.0114942528735632,0.0465116279069767,0.1081081081081081,0.0987654320987654,20.007493443237166,0.6029411764705882,0.1573676680972818,0.0419235511713933,0.1068965517241379,0.1425682507583417,0.041360294117647,0.0828402366863905,0.1330472103004291,0.1979166666666666,0.1496350364963503,0.0913461538461538,0.2551724137931034,0.6306306306306306,0.7070707070707071,0.1862068965517241,0.4444444444444444,0.4931506849315068,0.5471264367816092,0.4327731092436975,0.4327731092436975,0.0022988505747126,,,,0.0091954022988505,0.25,0.3333333333333333,1.0,0.6530612244897959,0.32,0.65625,,,0.2666666666666666,0.25,0.448645172413793,0.5509197368421054,0.4504775000000001,0.0676855895196506,0.0684326710816777,0.1530398322851153,0.2389937106918239,12.359999999999996,24.92,0.2473572938689217,21.0,1.0,1.0,2.0,1.0,3.0,344.0,2.0,11.0,11.0,1.0,11.0,12.0,11.0,11.0,11.0,0.8229665071770335,0.8958333333333334,0.3333333333333333,0.1549295774647887,0.03971119133574,0.0116959064327485,0.0434782608695652,0.1463414634146341,0.6285714285714286,0.75,0.65625,0.1904761904761904,0.0204081632653061,0.0408163265306122,0.5,1.0,2.0,5.0,9.0,3.0,4.0,,2.0,0.0392156862745098,0.0533333333333333,0.0247524752475247,0.3636363636363636,0.9805825242718448,1.0,,1.0,1.0,0.2,0.25,0.01,14.0,34.0,,0.0212765957446808,,,,,,,,False,,2.0,,,,,,,,,
2484,1610612740,Devin Brown,Devin Brown,2484,NOH,57043.0,951.0,-51.0,1836.0,1838,407.0,419.0,222.0,3674,52.0,95.0,16.0,14.0,24.0,8.0,35.0,13.0,44.0,10.0,22.0,43.0,123.0,5.0,25.0,73.0,174.0,53.0,145.0,67.0,372.0,2001.0,8.0,25.0,35.0,17.0,40.0,5.0,30.0,21.0,70.0,64.0,138.0,21.0,123.0,43.0,19.0,47.0,9.0,56.0,5.0,23.0,11.0,13.0,121.0,17.0,22.0,55.0,79.0,24.0,103.0,30.0,12.0,18.0,21.0,7.0,14.0,34.0,7.0,55.0,9.0,29.0,61.0,8.0,65.0,7.0,83.0,7.0,35.0,10.0,70.0,407.0,7.0,8.0,0.8679245283018868,0.3655172413793103,0.1666666666666666,0.3655172413793103,0.4195402298850574,0.32,0.425,0.4780564263322884,0.4078947368421052,0.35,0.5210084033613446,0.4375,0.4166666666666667,0.4545454545454545,0.1091954022988505,0.1157894736842105,0.2,19.63688485427616,0.3818181818181818,0.081967213114754,0.0260736196319018,0.1047619047619047,0.0874006810442678,0.0231788079470198,0.0094786729857819,0.0476190476190476,0.0592105263157894,0.1215277777777777,0.1042944785276073,0.2978056426332288,0.5473684210526316,0.6190476190476191,0.109717868338558,0.2285714285714285,0.2857142857142857,0.1379310344827586,0.2954545454545454,0.3023255813953488,0.0689655172413793,0.4545454545454545,0.4761904761904761,0.9,0.3855799373040752,0.3495934959349593,0.3495934959349593,0.8604651162790697,0.4210526315789473,0.3428571428571428,0.5833333333333334,0.3571428571428571,0.2,0.7523510971786834,0.3495934959349593,0.5370459119496855,0.5150867647058823,0.5108635714285714,0.100864553314121,0.1732673267326732,0.0940860215053763,0.1881720430107527,6.8310344827586205,25.21241379310345,0.221677559912854,7.0,3.0,3.0,10.0,5.0,13.0,82.0,4.0,4.0,2.0,5.0,5.0,3.0,5.0,5.0,5.0,0.5616438356164384,0.6029411764705882,0.3846153846153846,0.048780487804878,0.0157480314960629,0.0206611570247933,0.0192307692307692,0.1063829787234042,0.5576923076923077,0.25,0.4375,0.1428571428571428,0.0789473684210526,0.2631578947368421,0.3,1.0,3.0,3.0,11.0,5.0,4.0,,,0.0612244897959183,0.050251256281407,0.0176470588235294,0.8,0.7692307692307693,5.0,,1.0,,0.0068965517241379,,0.0714285714285714,4.0,10.0,,,,,,,1.0,,0.0227272727272727,False,2.0,,,,0.0454545454545454,0.6666666666666666,0.5,,,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,107663.0,1794.0,8.0,3501.0,3470,814.0,762.0,397.0,6971,50.0,96.0,16.0,11.0,19.0,20.0,50.0,70.0,173.0,23.0,57.0,93.0,261.0,17.0,62.0,140.0,319.0,116.0,318.0,91.0,719.0,3750.0,16.0,30.0,68.0,24.0,50.0,20.0,69.0,41.0,149.0,100.0,321.0,27.0,261.0,93.0,20.0,71.0,15.0,86.0,10.0,33.0,18.0,20.0,187.0,26.0,39.0,126.0,176.0,35.0,211.0,47.0,33.0,14.0,35.0,6.0,18.0,15.0,17.0,50.0,7.0,38.0,70.0,4.0,75.0,4.0,101.0,1.0,25.0,12.0,149.0,814.0,8.0,12.0,0.9224137931034484,0.3647798742138364,0.2898550724637681,0.3647798742138364,0.438871473354232,0.5333333333333333,0.48,0.4929356357927786,0.5384615384615384,0.453781512605042,0.5214180206794683,0.5803571428571429,0.5214285714285715,0.499215070643642,0.0626959247648902,0.1354166666666666,0.04,18.37250442254233,0.7,0.1043046357615894,0.0213815789473684,0.1042780748663101,0.1042983565107458,0.0201780415430267,0.02,0.0893300248138957,0.0969899665551839,0.1205533596837944,0.1032028469750889,0.1507064364207221,0.5208333333333334,0.6024096385542169,0.0784929356357927,0.4,0.4166666666666667,0.271585557299843,0.4046242774566474,0.4166666666666667,0.0894819466248037,0.4035087719298245,0.4107142857142857,0.9130434782608696,0.4097331240188383,0.3563218390804598,0.3563218390804598,0.9247311827956988,0.3076923076923077,0.1596638655462184,0.5789473684210527,0.5210084033613446,0.2741935483870967,0.6499215070643642,0.3563218390804598,0.5134520408163266,0.5150318181818182,0.5015138655462186,0.0436090225563909,0.0728862973760933,0.0945757997218358,0.2072322670375521,11.448902821316612,25.1937106918239,0.2325049985718366,8.0,4.0,5.0,18.0,8.0,22.0,180.0,5.0,8.0,11.0,3.0,2.0,6.0,3.0,2.0,3.0,0.6428571428571429,0.6766917293233082,0.3636363636363636,0.102803738317757,0.0170575692963752,0.0172043010752688,0.0102564102564102,0.1075268817204301,0.7,0.5,0.5,0.25,0.0769230769230769,0.3461538461538461,0.2777777777777778,1.0,1.0,9.0,2.0,1.0,2.0,,,0.0138888888888888,0.027431421446384,0.0254237288135593,0.6666666666666666,0.6428571428571429,7.0,,1.0,,0.0031446540880503,,0.0588235294117647,12.0,14.0,,0.050632911392405,1.0,3.0,16.0,0.4285714285714285,,,0.0289017341040462,False,3.0,,,4.0,0.0175438596491228,0.75,0.6666666666666666,0.0124223602484472,,,
200756,1610612740,Hilton Armstrong,Hilton Armstrong,200756,NOH,5856.0,98.0,-9.0,199.0,194,66.0,51.0,23.0,393,7.0,12.0,2.0,2.0,2.0,1.0,4.0,,4.0,,,,,,,8.0,20.0,,,2.0,18.0,202.0,2.0,2.0,4.0,2.0,4.0,,,1.0,5.0,4.0,,,,,2.0,4.0,1.0,5.0,,2.0,,2.0,11.0,4.0,5.0,10.0,16.0,6.0,22.0,3.0,2.0,1.0,3.0,,2.0,1.0,1.0,4.0,,9.0,17.0,1.0,9.0,1.0,8.0,,3.0,1.0,5.0,66.0,2.0,1.0,,,,,0.4,1.0,0.5,0.4,1.0,0.5,0.375,0.6666666666666666,0.5,,0.1,0.0833333333333333,0.25,12.669683257918551,0.75,0.175438596491228,0.064516129032258,0.2083333333333333,0.1851851851851851,0.0588235294117647,0.1333333333333333,0.1739130434782608,0.2,0.1578947368421052,0.1764705882352941,0.6,0.5833333333333334,0.6363636363636364,0.2,0.25,0.3333333333333333,0.2,,,,,,,,,,,1.0,0.5,1.0,,,0.6,,0.5126649999999999,0.64705,0.476925,0.1304347826086956,0.1304347826086956,0.2222222222222222,0.2777777777777778,4.995,,0.3316582914572864,2.0,,,,,,12.0,1.0,1.0,1.0,,1.0,,4.0,2.0,4.0,0.75,1.0,,0.1666666666666666,0.0434782608695652,0.0384615384615384,0.0526315789473684,0.2857142857142857,0.7142857142857143,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,0.1,0.0476190476190476,0.1,0.5,,,,,,,,,,4.0,1.0,,1.0,,,,,,,False,,,,,,,,,,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,15671.0,261.0,10.0,505.0,502,105.0,151.0,67.0,1007,24.0,40.0,25.0,4.0,8.0,9.0,18.0,1.0,3.0,,,,,,,34.0,61.0,,,18.0,86.0,519.0,18.0,29.0,40.0,6.0,12.0,,,3.0,15.0,46.0,,,,,5.0,19.0,1.0,20.0,1.0,11.0,4.0,4.0,41.0,27.0,14.0,29.0,50.0,40.0,90.0,9.0,8.0,1.0,9.0,5.0,5.0,8.0,4.0,17.0,3.0,27.0,44.0,2.0,16.0,2.0,21.0,1.0,11.0,,15.0,105.0,1.0,,,,,,0.5573770491803278,0.6206896551724138,0.5,0.5573770491803278,0.6206896551724138,0.5,0.6056338028169014,0.6451612903225806,0.5357142857142857,,0.081967213114754,0.1,0.0555555555555555,15.042735042735044,0.5294117647058824,0.1768292682926829,0.1475409836065573,0.2333333333333333,0.1919642857142857,0.167381974248927,0.0980392156862745,0.1904761904761904,0.2037037037037037,0.1470588235294117,0.2040816326530612,0.6557377049180327,0.6,0.6666666666666666,0.2950819672131147,0.5,0.5294117647058824,0.0491803278688524,0.3333333333333333,0.3333333333333333,,,,,,,,,0.8620689655172413,0.6666666666666666,0.5,,,0.6557377049180327,,0.514455737704918,0.5586318181818183,0.5237416666666667,0.1549295774647887,0.1549295774647887,0.4651162790697674,0.1744186046511628,3.155737704918033,,0.2079207920792079,17.0,,,,,,22.0,,12.0,7.0,1.0,4.0,,11.0,8.0,11.0,0.3235294117647059,0.6111111111111112,,0.3684210526315789,0.24,0.1830985915492957,0.2631578947368421,0.3636363636363636,0.3333333333333333,0.2222222222222222,0.68,0.1176470588235294,,,,,1.0,3.0,,2.0,6.0,,,0.1,0.1475409836065573,0.1428571428571428,0.5454545454545454,1.0,,,,1.0,,,,4.0,32.0,,0.1666666666666666,3.0,,,,,,,False,,,,,,,,,,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,57757.0,963.0,-127.0,1885.0,1877,351.0,237.0,198.0,3762,29.0,51.0,8.0,3.0,5.0,9.0,24.0,16.0,55.0,29.0,70.0,32.0,99.0,8.0,20.0,54.0,130.0,61.0,169.0,33.0,324.0,2138.0,6.0,15.0,48.0,6.0,16.0,11.0,29.0,10.0,55.0,20.0,171.0,12.0,98.0,32.0,7.0,34.0,7.0,41.0,4.0,16.0,7.0,11.0,89.0,12.0,38.0,61.0,106.0,17.0,123.0,24.0,14.0,10.0,14.0,1.0,9.0,13.0,5.0,27.0,3.0,46.0,80.0,8.0,55.0,12.0,54.0,5.0,20.0,5.0,55.0,351.0,5.0,5.0,0.9344262295081968,0.3609467455621302,0.3793103448275862,0.3630952380952381,0.4153846153846154,0.4,0.375,0.4866220735785953,0.7058823529411765,0.5,0.5031055900621118,0.7058823529411765,0.5288461538461539,0.5652173913043478,0.0538461538461538,0.1176470588235294,0.0416666666666666,16.48559282002834,0.5185185185185185,0.1057192374350086,0.0181818181818181,0.1818181818181818,0.1259541984732824,0.0194508009153318,0.0054945054945054,0.0666666666666666,0.1059602649006622,0.1385281385281385,0.1768292682926829,0.1705685618729097,0.5686274509803921,0.6444444444444445,0.0802675585284281,0.375,0.391304347826087,0.1839464882943143,0.2909090909090909,0.2909090909090909,0.2341137123745819,0.4142857142857143,0.4202898550724637,0.9655172413793104,0.3311036789297659,0.3232323232323232,0.3265306122448979,0.90625,0.2352941176470588,0.1111111111111111,0.6,0.4444444444444444,0.4,0.7357859531772575,0.3265306122448979,0.5441807046979866,0.5539038461538461,0.5212500000000001,0.0725552050473186,0.1379310344827586,0.1481481481481481,0.1697530864197531,9.883076923076924,24.769822485207104,0.1862068965517241,3.0,13.0,4.0,6.0,12.0,19.0,88.0,3.0,5.0,7.0,,4.0,2.0,5.0,2.0,5.0,0.8148148148148148,0.8627450980392157,0.631578947368421,0.1555555555555555,0.0233644859813084,0.0152091254752851,0.032258064516129,0.2,0.8275862068965517,0.6666666666666666,0.375,0.3333333333333333,0.3823529411764705,0.1764705882352941,0.6666666666666666,0.75,,3.0,4.0,2.0,2.0,,,,0.0325581395348837,0.0176470588235294,0.4,0.875,9.0,1.0,2.0,,0.0118343195266272,0.0101010101010101,0.2,,6.0,,,3.0,3.0,,0.3333333333333333,,,,False,8.0,,,3.0,0.0142857142857142,0.6153846153846154,1.0,0.0174418604651162,,,
2078,1610612740,Jason Hart,Jason Hart,2078,NOH,1030.0,17.0,,34.0,37,7.0,6.0,1.0,71,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,34.0,,,,,,,,,,,,,,,,4.0,1.0,5.0,1.0,1.0,,3.0,11.0,,1.0,,2.0,,2.0,1.0,,1.0,3.0,,3.0,,,3.0,1.0,3.0,4.0,,1.0,,,,,,,7.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,11.428571428571429,1.0,,,0.5,0.0625,,,,,,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4198,,,,,,,19.0,,0.2058823529411764,,,,,,,2.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,1751.0,29.0,-14.0,46.0,48,1.0,15.0,10.0,94,,,,,,,,3.0,4.0,,1.0,1.0,1.0,,,3.0,4.0,1.0,2.0,,9.0,61.0,,,3.0,,,,,,,2.0,,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,0.5,,0.5,0.75,,,0.75,1.5,,0.75,1.5,,0.3333333333333333,,,,10.526315789473685,,0.06666666666666667,0.058823529411764705,,0.047619047619047616,0.04,0.3333333333333333,,,0.1111111111111111,,,,,,,,0.6666666666666666,0.75,0.75,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,,,0.3333333333333333,1.0,0.47642500000000004,0.57435,,,,0.3333333333333333,,19.75,24.0,0.021739130434782608,,,1.0,1.0,1.0,1.0,4.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,308.0,5.0,-10.0,11.0,10,,6.0,3.0,21,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,14.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,15.384615384615383,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,0.5,,0.44605000000000006,,,,,,,22.2,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,7826.0,130.0,-53.0,238.0,241,52.0,70.0,31.0,479,20.0,32.0,5.0,3.0,6.0,3.0,7.0,,3.0,,,,,,,23.0,42.0,,,16.0,62.0,280.0,3.0,5.0,8.0,4.0,8.0,,,4.0,12.0,16.0,,,,,4.0,2.0,5.0,7.0,5.0,,,2.0,19.0,7.0,8.0,13.0,22.0,10.0,32.0,2.0,,2.0,4.0,,1.0,5.0,3.0,9.0,3.0,8.0,16.0,3.0,24.0,3.0,23.0,5.0,13.0,1.0,12.0,52.0,1.0,1.0,,,,,0.5476190476190477,0.6,0.5,0.5476190476190477,0.6,0.5,0.6078431372549019,0.6666666666666666,0.5454545454545454,,0.09523809523809523,0.125,,21.58273381294964,0.4444444444444444,0.20634920634920634,0.07526881720430108,0.21052631578947367,0.2079207920792079,0.08264462809917356,,0.2631578947368421,0.0625,0.25,0.18518518518518517,0.7619047619047619,0.625,0.7142857142857143,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.07142857142857142,,,,,,,,,,,1.0,0.75,0.5,,,0.7619047619047619,,0.5443714285714285,0.57626,0.53715,0.26,0.26,0.12903225806451613,0.1935483870967742,3.0714285714285716,,0.2184873949579832,3.0,,,,,,30.0,,3.0,1.0,,,1.0,3.0,2.0,3.0,0.6521739130434783,0.7142857142857143,,0.14285714285714285,0.10714285714285714,0.10526315789473684,0.09090909090909091,0.2727272727272727,0.65,0.6666666666666666,0.6,,,,,,,,,,3.0,,,,0.08571428571428572,,1.0,,,,,1.0,,,,2.0,4.0,,0.16666666666666666,1.0,,,,1.0,,,True,,,,,,,,,,,
201628,1610612746,Bobby Brown,Bobby Brown,201628,LAC,11485.0,191.0,-70.0,366.0,367,118.0,138.0,46.0,733,7.0,15.0,2.0,3.0,6.0,4.0,11.0,8.0,27.0,1.0,5.0,8.0,27.0,1.0,7.0,19.0,53.0,9.0,32.0,5.0,70.0,414.0,,3.0,6.0,7.0,18.0,1.0,8.0,3.0,20.0,30.0,21.0,6.0,26.0,8.0,3.0,30.0,12.0,42.0,10.0,18.0,3.0,9.0,96.0,6.0,2.0,10.0,12.0,8.0,20.0,6.0,3.0,3.0,13.0,3.0,8.0,9.0,5.0,22.0,6.0,3.0,14.0,2.0,10.0,4.0,7.0,1.0,2.0,2.0,20.0,118.0,5.0,2.0,0.7777777777777778,0.28125,0.125,0.2903225806451613,0.3584905660377358,,0.3888888888888889,0.38235294117647056,0.5,0.3269230769230769,0.3977272727272727,0.5,0.35714285714285715,0.3764705882352941,0.05660377358490566,0.06666666666666667,0.09090909090909091,26.128266033254157,0.5909090909090909,0.09174311926605505,0.044444444444444446,0.038461538461538464,0.07453416149068323,0.0446927374301676,0.08823529411764706,0.027777777777777776,0.14814814814814814,0.10869565217391304,0.02702702702702703,0.17647058823529413,0.4666666666666667,0.5,0.12941176470588237,0.36363636363636365,0.4,0.3176470588235294,0.2962962962962963,0.3076923076923077,0.058823529411764705,0.2,0.25,,0.3176470588235294,0.2962962962962963,0.2962962962962963,0.875,0.3333333333333333,0.23076923076923078,0.5,0.2692307692307692,0.14285714285714285,0.5529411764705883,0.3076923076923077,0.46604285714285704,0.5006299999999999,0.43948800000000005,0.023255813953488372,0.037037037037037035,0.08571428571428572,0.2857142857142857,11.549056603773582,26.634374999999995,0.3224043715846995,,,2.0,3.0,2.0,3.0,8.0,2.0,2.0,,1.0,1.0,,,,,0.21052631578947367,0.21052631578947367,0.6666666666666666,,0.045454545454545456,0.03636363636363636,0.06060606060606061,0.06666666666666667,0.2857142857142857,,,,,0.5,0.6666666666666666,1.0,,,1.0,1.0,,,,,0.021739130434782608,,,0.25,1.0,1.0,1.0,,0.03125,,0.038461538461538464,,,,,,,,,1.0,,0.037037037037037035,True,,,,,0.2,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,3807.0,63.0,-19.0,120.0,114,36.0,41.0,17.0,234,6.0,12.0,5.0,2.0,3.0,5.0,10.0,3.0,8.0,,,,,,,14.0,30.0,,,3.0,31.0,142.0,3.0,6.0,6.0,4.0,9.0,,,2.0,10.0,8.0,,,,,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,6.0,3.0,6.0,13.0,8.0,21.0,,,,4.0,1.0,3.0,2.0,1.0,6.0,,2.0,3.0,1.0,5.0,,5.0,1.0,3.0,,10.0,36.0,,,,,,,0.4666666666666667,0.5,0.4444444444444444,0.4666666666666667,0.5,0.4444444444444444,0.484375,0.5,0.5,,0.03333333333333333,0.08333333333333333,,27.536231884057973,0.6666666666666666,0.17142857142857143,0.16216216216216217,0.3,0.2,0.14545454545454545,0.2,,0.5,0.09090909090909091,0.4,0.4,0.5,0.5454545454545454,0.3333333333333333,0.5,0.5,0.26666666666666666,0.375,0.375,,,,,,,,,0.8333333333333334,0.3333333333333333,0.6666666666666666,,,0.4,,0.46189,0.616275,0.4561444444444444,0.09375,0.09375,0.1935483870967742,0.3225806451612903,7.94,,0.3,3.0,,,,,,20.0,,2.0,4.0,,,,2.0,2.0,2.0,0.7142857142857143,0.8333333333333334,,1.0,0.1111111111111111,,,0.2,0.5,0.8,0.6,0.3333333333333333,,,,,,3.0,,3.0,2.0,,,,0.3333333333333333,0.2,1.0,1.0,,,,,,,,,4.0,,0.4,,,,,,,,True,,,,,,,,,,,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,2297.0,38.0,-22.0,81.0,82,38.0,36.0,11.0,163,1.0,3.0,1.0,1.0,2.0,2.0,6.0,,3.0,,,,,,,3.0,12.0,,,1.0,7.0,88.0,1.0,2.0,2.0,3.0,9.0,,,,6.0,6.0,,,,,,1.0,,1.0,,,,1.0,2.0,2.0,1.0,4.0,5.0,2.0,7.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,2.0,3.0,,3.0,2.0,2.0,,1.0,,6.0,38.0,,,,,,,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.2692307692307692,0.5,0.3333333333333333,,,,,14.893617021276597,,0.125,0.0625,0.14285714285714285,0.1282051282051282,0.04878048780487805,0.08333333333333333,0.09090909090909091,,0.2,0.2,0.25,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.25,,,,,,,,,,,0.5,0.2222222222222222,0.5,,,0.25,,0.4211500000000001,0.45119999999999993,0.4270111111111111,0.07692307692307693,0.07692307692307693,0.2857142857142857,0.8571428571428571,9.6,,0.4691358024691358,1.0,,,,,,,,,,,,,,,,,,,,,0.1,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,True,,,,,,,,,,,
