EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFG2A,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,SelfOReb,LostBallSteals,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,AtRimAssists,LostBallTurnovers,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,DeadBallTurnovers,Loose Ball Fouls,RecoveredBlocks,BlocksRecoveredPct,Corner3Assists,PenaltyTurnovers,SecondChanceFtPoints,SecondChanceAtRimFGM,PenaltyAtRimFGM,2pt And 1 Free Throw Trips,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,ShortMidRangeAssists,FTDefRebounds,Loose Ball Fouls Drawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,552.0,9,-10.0,17,17,34,,1.0,,3.0,,21,,,,,,,,,,,,,13.043478260869565,,0.3333333333333333,,,,0.3333333333333333,0.4619666666666666,6.0,10.0,4.0,,,1.0,,,1.0,1.0,2.0,1.0,,5.0,,,,,,,,6.0,,,,,,,,,,0.3333333333333333,,,,,6.7,0.3529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,797.0,13,14.0,24,23,47,,1.0,,2.0,5.0,16,,,1.0,,1.0,1.0,1.0,,,,0.5,0.625,15.625,1.0,0.3333333333333333,,,,0.6666666666666666,0.5850833333333334,5.0,6.0,6.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,,5.0,,,,,,,,,,0.3333333333333333,,,,0.389,4.2,0.2083333333333333,,,1.0,1.0,3.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,22.8,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,1.0,,0.5,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,114530.0,1909,-103.0,3685,3685,7370,157.0,253.0,246.0,469.0,894.0,4088,164.0,328.0,79.0,49.0,66.0,45.0,104.0,0.3333333333333333,0.3346938775510204,0.5245202558635395,0.52,0.5761290322580646,21.14643545279383,0.6346153846153846,0.3748148148148148,0.6205533596837944,0.6977777777777778,0.3312101910828025,0.68,0.5270088805970149,839.0,925.0,414.0,64.0,39.0,93.0,107.0,44.0,209.0,59.0,268.0,35.0,55.0,595.0,52.0,106.0,162.0,187.0,199.0,233.0,17.0,839.0,14.0,0.0938166311300639,0.1106719367588932,0.0870994248151191,0.1226415094339622,0.0962827544180377,0.0804953560371517,0.119047619047619,0.1371237458193979,0.1377777777777777,0.4193548387096774,0.4875,0.378698224852071,0.5212212121212121,6.80191897654584,0.2276797829036635,50.0,153.0,70.0,206.0,186.0,149.0,50.0,22.0,25.0,0.8857142857142857,0.3398058252427184,0.3465346534653465,0.3051851851851851,0.0176565008025682,0.0139225181598062,0.037037037037037,0.2266666666666666,0.326797385620915,0.326797385620915,0.88,0.3355704697986577,25.726213592233,16.0,50.0,123.0,192.0,32.0,54.0,72.0,228.0,8.0,30.0,40.0,110.0,13.0,10.0,15.0,228.0,23.0,0.5046728971962616,0.4615384615384615,0.5560975609756098,0.0053763440860215,0.0120967741935483,0.0578703703703703,0.0267558528428093,0.282051282051282,0.1822222222222222,0.4065040650406504,0.4166666666666667,0.38,0.3265306122448979,0.5082463414634145,0.2550335570469799,20.0,53.0,2.0,12.0,14.0,50.0,17.0,71.0,16.0,62.0,24.0,129.0,21.0,107.0,0.2580645161290322,0.53125,0.6530612244897959,0.6698113207547169,0.088,0.0785185185185185,0.3773584905660377,0.3773584905660377,0.9,0.0710059171597633,0.1666666666666666,0.2958579881656805,0.28,0.1451187335092348,0.1948998178506375,0.0794183445190156,38.0,1.0,9.0,0.6,24.0,25.0,7.0,9.0,38.0,27.0,0.5625,0.59375,25.0,4.0,2.0,0.0344827586206896,0.3333333333333333,,False,4.0,5.0,6.0,12.0,10.0,17.0,2.0,4.0,1.0,2.0,13.0,4.0,7.0,1.0,6.0,1.0,9.0,15.0,3.0,3.0,2.0,2.0,2.0,1.0,0.5882352941176471,0.1397849462365591,0.024390243902439,0.0208333333333333,0.0024630541871921,0.0034246575342465,0.1020408163265306,0.8,1.0,0.2448979591836734,0.5,1.0,0.0143540669856459,,,,,,,,,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,137462.0,2291,-69.0,4343,4307,8650,133.0,227.0,410.0,851.0,989.0,4706,464.0,356.0,81.0,56.0,62.0,20.0,131.0,0.5658536585365853,0.6287262872628726,0.481786133960047,0.4812206572769953,0.5205263157894737,21.66766887151734,0.4732824427480916,0.2664319248826291,0.5859030837004405,0.6683417085427136,0.5338345864661654,0.2676056338028169,0.4501837441314557,888.0,990.0,541.0,42.0,171.0,372.0,148.0,53.0,69.0,40.0,109.0,35.0,31.0,258.0,64.0,190.0,282.0,459.0,191.0,230.0,9.0,888.0,8.0,0.0622796709753231,0.1233480176211453,0.1293396868618107,0.1240310077519379,0.1279596977329974,0.1208226221079691,0.1245551601423487,0.1216931216931216,0.4366197183098591,0.4596774193548387,0.4885714285714285,0.2837837837837837,0.4502060810810812,9.2,0.2044669583237393,,1.0,,1.0,,1.0,,140.0,177.0,,,,0.0011737089201877,0.0888888888888888,0.0856573705179282,0.1413043478260869,0.0011737089201877,,,,,27.2,76.0,106.0,252.0,169.0,129.0,78.0,39.0,195.0,23.0,25.0,116.0,232.0,76.0,59.0,78.0,195.0,20.0,0.527027027027027,0.527027027027027,0.5668604651162791,0.084,0.0536585365853658,0.1409266409266409,0.0597402597402597,0.4970760233918128,0.2957746478873239,0.4206349206349206,0.4257028112449799,0.7169811320754716,0.5891472868217055,0.5089305555555554,0.1971688574317492,,,,,,,69.0,166.0,,,,29.0,42.0,124.0,,0.5348837209302325,0.5348837209302325,0.5724137931034483,0.1304347826086956,,,,,,,,,0.1317747077577045,0.1319148936170212,0.1678463094034378,69.0,13.0,47.0,0.6025641025641025,5.0,17.0,28.0,43.0,28.0,35.0,0.5657894736842105,0.6666666666666666,9.0,28.0,12.0,0.2393162393162393,0.0697674418604651,8.0,False,,,,,,,82.0,,32.0,5.0,4.0,8.0,1.0,15.0,22.0,,22.0,3.0,,,2.0,2.0,,17.0,,0.0591397849462365,0.0119047619047619,0.0467289719626168,0.0739030023094688,0.078125,,,,,,,,1.0,1.0,11.0,0.0619469026548672,,,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,50611.0,844,-114.0,1617,1631,3248,45.0,80.0,72.0,145.0,314.0,1783,96.0,48.0,24.0,9.0,8.0,7.0,20.0,0.6666666666666666,0.7619047619047619,0.496551724137931,0.4731182795698925,0.511437908496732,17.804478427089023,0.4,0.2867383512544803,0.5625,0.6081081081081081,0.6666666666666666,0.7670250896057348,0.5357469314079422,379.0,482.0,187.0,14.0,10.0,24.0,28.0,7.0,30.0,7.0,37.0,5.0,8.0,81.0,27.0,80.0,110.0,136.0,44.0,61.0,5.0,379.0,5.0,0.0482758620689655,0.075,0.144927536231884,0.1285714285714285,0.1404199475065616,0.1386861313868613,0.1549295774647887,0.1357142857142857,0.086021505376344,0.4166666666666667,0.4347826086956521,0.2333333333333333,0.53014406779661,6.725517241379312,0.2343846629560915,26.0,97.0,40.0,134.0,117.0,95.0,26.0,20.0,26.0,0.975,0.2985074626865671,0.303030303030303,0.4802867383512544,0.036563071297989,0.0329531051964512,0.0687830687830687,0.3476702508960573,0.268041237113402,0.268041237113402,0.9615384615384616,0.2736842105263158,25.387313432835832,19.0,17.0,41.0,50.0,22.0,17.0,16.0,77.0,6.0,15.0,46.0,78.0,19.0,14.0,20.0,77.0,7.0,0.6071428571428571,0.5083333333333333,0.5428571428571428,0.0201342281879194,0.0191387559808612,0.1386138613861386,0.0389610389610389,0.6,0.1469534050179211,0.4146341463414634,0.4146341463414634,0.7058823529411765,0.6129032258064516,0.5586,0.2452229299363057,14.0,37.0,2.0,11.0,7.0,21.0,10.0,28.0,9.0,32.0,3.0,16.0,1.0,28.0,0.28125,0.4545454545454545,0.3709677419354839,0.4117647058823529,0.1142857142857142,0.1326164874551971,0.3783783783783784,0.3783783783783784,1.0,0.1833333333333333,0.1818181818181818,0.35,0.3333333333333333,0.0930232558139534,0.1676646706586826,0.0891719745222929,12.0,,9.0,0.45,2.0,5.0,5.0,10.0,10.0,6.0,0.5263157894736842,0.7142857142857143,6.0,3.0,4.0,0.0576923076923076,0.1,,False,,3.0,1.0,6.0,1.0,9.0,18.0,2.0,6.0,,1.0,1.0,1.0,5.0,,,3.0,1.0,1.0,,1.0,1.0,3.0,2.0,0.1111111111111111,0.0416666666666666,,,0.024793388429752,0.0268817204301075,0.0967741935483871,,,0.1935483870967742,0.1666666666666666,1.0,,,,,0.0178571428571428,,,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,127947.0,2132,-153.0,4094,4085,8179,236.0,382.0,332.0,670.0,922.0,4484,328.0,336.0,81.0,52.0,66.0,31.0,126.0,0.4939759036144578,0.5774647887323944,0.4955223880597015,0.5,0.5232690124858116,21.47121535181237,0.5238095238095238,0.4727722772277227,0.6178010471204188,0.6840579710144927,0.5254237288135594,0.6435643564356436,0.531220211442786,973.0,1044.0,503.0,96.0,60.0,170.0,143.0,51.0,64.0,31.0,95.0,23.0,17.0,221.0,56.0,141.0,217.0,347.0,147.0,163.0,16.0,973.0,15.0,0.0761194029850746,0.0968586387434555,0.1019522776572668,0.1214750542299349,0.1068329718004338,0.0980392156862745,0.1071428571428571,0.0945121951219512,0.2103960396039604,0.3529411764705882,0.3846153846153846,0.5714285714285714,0.5474460365853661,5.381641791044777,0.2376648754274548,31.0,85.0,48.0,138.0,135.0,81.0,31.0,106.0,130.0,0.9375,0.3478260869565217,0.3582089552238806,0.1707920792079208,0.0726525017135024,0.0672575599582898,0.0916666666666666,0.1051980198019802,0.3647058823529411,0.3647058823529411,0.935483870967742,0.382716049382716,25.229710144927544,97.0,36.0,118.0,114.0,114.0,81.0,43.0,229.0,22.0,29.0,63.0,133.0,15.0,12.0,15.0,229.0,19.0,0.5664335664335665,0.5535714285714286,0.5902061855670103,0.0720930232558139,0.0564663023679417,0.0991902834008097,0.059299191374663,0.2666666666666666,0.146039603960396,0.3050847457627119,0.3050847457627119,0.6666666666666666,0.7698412698412699,0.544698598130841,0.2483731019522776,17.0,53.0,4.0,8.0,4.0,17.0,66.0,171.0,8.0,25.0,9.0,33.0,35.0,74.0,0.32,0.5789473684210527,0.6071428571428571,0.6195652173913043,0.18796992481203,0.0655940594059406,0.320754716981132,0.320754716981132,0.9411764705882352,0.0476190476190476,0.5,0.1011904761904761,0.2352941176470588,0.0855491329479768,0.1017881705639614,0.185466377440347,60.0,5.0,5.0,0.3333333333333333,8.0,22.0,18.0,61.0,62.0,17.0,0.6288659793814433,0.6458333333333334,14.0,20.0,5.0,0.15625,0.180327868852459,4.0,False,1.0,3.0,6.0,9.0,7.0,12.0,96.0,4.0,23.0,1.0,11.0,2.0,5.0,26.0,9.0,,10.0,18.0,,,,,,3.0,0.5833333333333334,0.0823529411764705,,0.0104166666666666,0.0501089324618736,0.0545977011494252,0.0238095238095238,0.3333333333333333,1.0,0.0714285714285714,0.6666666666666666,1.0,,2.0,,2.0,0.036036036036036,,,,,,,
201160,1610612755,Jason Smith,Jason Smith,201160,PHI,39101.0,652,-48.0,1268,1271,2539,39.0,65.0,65.0,145.0,186.0,1393,80.0,50.0,21.0,18.0,16.0,9.0,35.0,0.6153846153846154,0.8,0.4482758620689655,0.453757225433526,0.484375,15.796798886569242,0.4571428571428571,0.3757225433526011,0.6,0.75,0.5384615384615384,0.5375722543352601,0.4959819767441862,337.0,369.0,152.0,12.0,10.0,36.0,22.0,19.0,23.0,10.0,33.0,5.0,13.0,76.0,22.0,43.0,81.0,134.0,43.0,42.0,2.0,337.0,2.0,0.1310344827586207,0.2,0.1162162162162162,0.1301775147928994,0.1205936920222634,0.0957446808510638,0.1214285714285714,0.1544715447154471,0.2080924855491329,0.2777777777777778,0.3333333333333333,0.4285714285714285,0.5119092592592593,7.922068965517245,0.2657728706624606,4.0,13.0,9.0,28.0,27.0,13.0,4.0,42.0,53.0,1.0,0.3214285714285714,0.3214285714285714,0.1618497109826589,0.1052631578947368,0.0941385435168739,0.1605839416058394,0.0751445086705202,0.3076923076923077,0.3076923076923077,1.0,0.3076923076923077,24.860714285714288,26.0,16.0,44.0,29.0,32.0,10.0,5.0,28.0,4.0,3.0,55.0,110.0,28.0,19.0,28.0,28.0,15.0,0.4545454545454545,0.4107142857142857,0.4242424242424242,0.055045871559633,0.0915032679738562,0.125,0.0519480519480519,0.7,0.2543352601156069,0.3636363636363636,0.3636363636363636,0.75,0.7878787878787878,0.5447333333333332,0.1505376344086021,5.0,15.0,,4.0,1.0,2.0,19.0,52.0,1.0,6.0,,7.0,7.0,21.0,0.1666666666666666,0.59375,0.6212121212121212,0.65,0.0652173913043478,0.0867052023121387,0.3333333333333333,0.3571428571428571,1.0,0.1428571428571428,,0.0714285714285714,0.5,0.1105263157894736,0.1296296296296296,0.2795698924731182,19.0,12.0,16.0,0.5714285714285714,5.0,9.0,11.0,17.0,6.0,4.0,0.6538461538461539,0.5,3.0,16.0,7.0,0.3555555555555555,0.1176470588235294,3.0,False,,,1.0,1.0,1.0,1.0,30.0,,11.0,,4.0,4.0,1.0,,4.0,,10.0,7.0,,,,,1.0,8.0,1.0,0.1666666666666666,,,0.0670731707317073,0.0588235294117647,,,,0.0303030303030303,1.0,1.0,,3.0,,,0.0888888888888888,1.0,0.0357142857142857,0.0666666666666666,,,,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,60757.0,1013,-190.0,1935,1937,3872,92.0,166.0,212.0,437.0,532.0,2257,262.0,162.0,29.0,17.0,25.0,10.0,50.0,0.6179245283018868,0.7158469945355191,0.4851258581235698,0.4796380090497738,0.5226377952755905,25.537757437070937,0.5,0.3755656108597285,0.5542168674698795,0.5935483870967742,0.5760869565217391,0.3868778280542986,0.469704659090909,444.0,562.0,222.0,38.0,50.0,111.0,96.0,21.0,27.0,9.0,36.0,8.0,7.0,81.0,34.0,108.0,167.0,252.0,122.0,145.0,6.0,444.0,6.0,0.0480549199084668,0.0662650602409638,0.1818181818181818,0.148471615720524,0.1725394896719319,0.2183098591549295,0.1735537190082644,0.14375,0.251131221719457,0.4504504504504504,0.4854368932038835,0.3838383838383838,0.4815576530612246,8.701601830663613,0.2294573643410852,,5.0,,5.0,,3.0,,70.0,85.0,,,,0.0113122171945701,0.1057401812688821,0.096,0.1512195121951219,0.0113122171945701,,,,,39.9,56.0,70.0,160.0,108.0,68.0,45.0,33.0,123.0,13.0,12.0,86.0,151.0,33.0,26.0,33.0,123.0,12.0,0.46875,0.4545454545454545,0.5125,0.1017964071856287,0.0758620689655172,0.1666666666666666,0.0631067961165048,0.48,0.3619909502262443,0.4375,0.4430379746835443,0.7714285714285715,0.8115942028985508,0.5428982456140351,0.231203007518797,,,,,,3.0,36.0,107.0,,3.0,,16.0,15.0,72.0,,0.5294117647058824,0.5217391304347826,0.5944444444444444,0.1594202898550724,,,,,,,0.0303030303030303,,0.1434262948207171,0.1448692152917505,0.2011278195488721,25.0,12.0,20.0,0.6060606060606061,1.0,11.0,35.0,30.0,19.0,12.0,0.5357142857142857,0.5,4.0,25.0,14.0,0.3968253968253968,0.0333333333333333,5.0,False,,,,1.0,,1.0,58.0,2.0,14.0,1.0,5.0,2.0,,7.0,4.0,,9.0,22.0,1.0,,,,,7.0,,0.072072072072072,0.0125,0.0161290322580645,0.0657276995305164,0.0700636942675159,,,,0.0144927536231884,,,,,,2.0,0.0535714285714285,,,,,,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,105457.0,1758,-153.0,3359,3365,6724,85.0,154.0,168.0,358.0,587.0,3732,98.0,238.0,79.0,45.0,107.0,74.0,156.0,0.2916666666666667,0.298780487804878,0.4692737430167598,0.504835589941973,0.5279783393501805,18.372635397771443,0.6858974358974359,0.2978723404255319,0.551948051948052,0.6204379562043796,0.2941176470588235,0.6054158607350096,0.5134545808966863,712.0,780.0,423.0,35.0,35.0,84.0,77.0,26.0,225.0,53.0,278.0,34.0,67.0,609.0,42.0,93.0,135.0,191.0,81.0,86.0,10.0,712.0,8.0,0.0726256983240223,0.1103896103896103,0.0864312267657992,0.1004784688995215,0.0903614457831325,0.0909090909090909,0.1040189125295508,0.1111111111111111,0.1624758220502901,0.4166666666666667,0.4545454545454545,0.2868852459016393,0.5111454166666667,8.398324022346369,0.2119678475736826,46.0,124.0,62.0,159.0,123.0,122.0,46.0,41.0,56.0,0.6612903225806451,0.389937106918239,0.3949044585987261,0.3075435203094777,0.034923339011925,0.0356679636835278,0.0441988950276243,0.2398452611218568,0.3709677419354839,0.3709677419354839,0.5869565217391305,0.3770491803278688,25.78301886792453,17.0,48.0,120.0,65.0,31.0,43.0,20.0,157.0,11.0,34.0,66.0,153.0,17.0,11.0,18.0,157.0,19.0,0.5584415584415584,0.5614754098360656,0.582089552238806,0.0389972144846796,0.0242825607064017,0.0626702997275204,0.0443548387096774,0.2571428571428571,0.2321083172147001,0.4,0.4067796610169492,0.3125,0.3777777777777777,0.5042060606060605,0.2674616695059625,16.0,35.0,4.0,7.0,13.0,38.0,11.0,42.0,17.0,45.0,63.0,119.0,33.0,36.0,0.3777777777777777,0.3548387096774194,0.4111111111111111,0.4270833333333333,0.0714285714285714,0.0676982591876208,0.4571428571428571,0.4571428571428571,0.875,0.0573770491803278,0.5714285714285714,0.3114754098360656,0.3421052631578947,0.0661764705882353,0.0935064935064935,0.0715502555366269,49.0,3.0,10.0,0.5555555555555556,19.0,23.0,5.0,7.0,26.0,9.0,0.4117647058823529,0.7428571428571429,39.0,,4.0,,0.2857142857142857,2.0,False,1.0,5.0,4.0,9.0,5.0,14.0,8.0,2.0,14.0,1.0,17.0,6.0,3.0,8.0,11.0,,7.0,9.0,3.0,,1.0,1.0,,6.0,0.3571428571428571,0.0833333333333333,0.0166666666666666,0.0123456790123456,0.0380434782608695,0.0418118466898954,0.1111111111111111,0.2,1.0,0.2,0.4444444444444444,0.75,,1.0,,,0.0246913580246913,,,,,,,
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,13952.0,233,-27.0,453,453,906,16.0,20.0,21.0,41.0,112.0,539,24.0,18.0,5.0,3.0,5.0,5.0,5.0,0.5714285714285714,0.6,0.5121951219512195,0.5439560439560439,0.5606060606060606,20.355731225296445,1.0,0.2197802197802197,0.8,0.8,0.4375,0.7692307692307693,0.5201214285714285,148.0,208.0,47.0,7.0,1.0,6.0,15.0,1.0,12.0,5.0,17.0,3.0,6.0,39.0,9.0,14.0,23.0,27.0,14.0,18.0,3.0,148.0,2.0,0.024390243902439,,0.1138211382113821,0.1636363636363636,0.1292134831460674,0.1034482758620689,0.1333333333333333,0.0833333333333333,0.0659340659340659,0.1666666666666666,0.1666666666666666,0.21875,0.5067171875,8.124390243902438,0.3267108167770419,14.0,43.0,19.0,50.0,48.0,43.0,14.0,2.0,4.0,0.8421052631578947,0.38,0.38,0.5494505494505495,0.0157480314960629,0.02,0.024390243902439,0.4725274725274725,0.3255813953488372,0.3255813953488372,0.7857142857142857,0.3255813953488372,25.364,3.0,4.0,15.0,13.0,4.0,6.0,4.0,43.0,2.0,2.0,13.0,19.0,1.0,1.0,1.0,43.0,3.0,0.4,0.609375,0.6142857142857143,,0.0192307692307692,0.1020408163265306,0.0408163265306122,1.0,0.1648351648351648,0.2666666666666666,0.2857142857142857,1.0,0.2727272727272727,0.5607249999999999,0.3839285714285714,5.0,7.0,2.0,4.0,7.0,13.0,4.0,23.0,9.0,17.0,9.0,4.0,,6.0,0.5294117647058824,1.0,1.0454545454545454,1.0454545454545454,0.3157894736842105,0.0769230769230769,0.7142857142857143,0.7142857142857143,1.0,0.125,0.5,0.40625,0.5384615384615384,0.0625,0.1304347826086956,0.2053571428571428,,,1.0,1.0,2.0,1.0,,3.0,5.0,1.0,1.0,0.7142857142857143,2.0,,,,0.3333333333333333,,False,1.0,1.0,4.0,6.0,5.0,7.0,2.0,,2.0,,,,,,,,,1.0,1.0,,,,,,0.7142857142857143,,0.0666666666666666,,0.0273972602739726,0.0303030303030303,0.0909090909090909,1.0,1.0,0.5454545454545454,0.6666666666666666,1.0,,,,,,,,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,127435.0,2124,-217.0,4005,4027,8032,198.0,298.0,285.0,523.0,667.0,4395,378.0,192.0,42.0,20.0,49.0,26.0,123.0,0.6631578947368421,0.8111587982832618,0.5449330783938815,0.5449330783938815,0.5691126279863481,15.379609544468549,0.3983739837398374,0.5697896749521989,0.6644295302013423,0.717391304347826,0.6919191919191919,0.5697896749521989,0.5081072657743788,721.0,811.0,507.0,49.0,61.0,158.0,72.0,25.0,49.0,15.0,64.0,10.0,13.0,143.0,114.0,367.0,545.0,784.0,120.0,133.0,12.0,721.0,11.0,0.0478011472275334,0.0738255033557047,0.2606534090909091,0.2585034013605442,0.2601406165494862,0.2722513089005235,0.2951127819548872,0.2724458204334365,0.3021032504780114,0.3860759493670886,0.3935483870967742,0.6805555555555556,0.5189277777777778,4.97456978967495,0.1800249687890137,,,,,,,,206.0,239.0,,,,,0.1403269754768392,0.1274666666666666,0.1820330969267139,,,,,,,113.0,26.0,67.0,97.0,160.0,38.0,37.0,113.0,28.0,22.0,143.0,252.0,151.0,111.0,151.0,113.0,16.0,0.5277777777777778,0.5277777777777778,0.5885416666666666,0.150313152400835,0.1007067137809187,0.2145748987854251,0.1320754716981132,0.5245901639344263,0.1281070745697896,0.3880597014925373,0.3880597014925373,0.7692307692307693,0.70625,0.5313262068965519,0.169415292353823,,,,,,,76.0,183.0,,,,28.0,23.0,58.0,,0.475,0.475,0.505524861878453,0.2203389830508474,,,,,,,,,0.1010452961672473,0.1010452961672473,0.2743628185907046,74.0,29.0,91.0,0.6026490066225165,5.0,18.0,31.0,55.0,31.0,7.0,0.4867256637168141,0.6326530612244898,8.0,64.0,22.0,0.5818181818181818,0.1454545454545454,15.0,False,,,,,,,104.0,,33.0,,8.0,5.0,,17.0,18.0,,16.0,7.0,,,,,9.0,31.0,,0.0189873417721519,,,0.081081081081081,0.0714285714285714,,,,,,,,24.0,2.0,23.0,0.1111111111111111,,,,,,,
