EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,Travels,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,PenaltyArc3FGM,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Defensive 3 Seconds Violations,DefensiveGoaltends,Technical Free Throw Trips,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,2268.0,38,-21.0,74,74,21.0,41.0,10.0,148,2.0,3.0,1.0,1.0,2.0,2.0,,3.0,,,,4.0,,3.0,4.0,8,,4.0,6.0,14.0,88,,2.0,2.0,3.0,3.0,7.0,4.0,4.0,,,4.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,1.0,1.0,1,,,,3.0,1.0,2.0,2.0,5.0,,1.0,4.0,1.0,4.0,6.0,1.0,3.0,7.0,21.0,0.5,0.5,,,,0.5,1.0,0.3333333333333333,0.4,0.4642857142857143,0.5833333333333334,0.3333333333333333,22.61904761904762,0.6,0.0555555555555555,,0.0384615384615384,,,0.1428571428571428,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.1666666666666666,1.0,1.0,0.25,,,,,,,0.3333333333333333,,,,,0.2,1.0,0.6,0.5833333333333334,,0.5063124999999999,,0.5284000000000001,0.2142857142857142,0.3,0.5,8.5625,25.0,0.2837837837837837,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,
2056,1610612755,Primoz Brezec,Primoz Brezec,2056,PHI,567.0,9,-4.0,20,19,8.0,12.0,1.0,39,,,,,,1.0,,2.0,,,,,,,,3,,,1.0,1.0,19,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,3,,,,,,,,,,2.0,3.0,,1.0,2.0,,,1.0,8.0,,,,,,,,,,0.125,0.25,,19.047619047619047,,0.6666666666666666,,0.2857142857142857,,1.0,1.0,,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.3073666666666667,,0.2551,,,1.0,14.333333333333334,,0.4,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,0.125,,0.125,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.1666666666666666,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,3996.0,67,-15.0,121,123,33.0,29.0,18.0,244,2.0,3.0,,1.0,2.0,4.0,4.0,13.0,1.0,1.0,2.0,3.0,,1.0,8.0,20,3.0,4.0,11.0,36.0,144,,5.0,9.0,2.0,8.0,24.0,8.0,8.0,9.0,,3.0,2.0,5.0,6.0,11.0,5.0,1.0,2.0,1.0,2.0,28.0,2.0,6.0,8.0,9,1.0,,1.0,3.0,2.0,4.0,1.0,7.0,,1.0,4.0,,10.0,13.0,1.0,4.0,24.0,33.0,0.5,0.5,1.0,0.75,0.75,0.4,0.5555555555555556,0.5208333333333334,0.7272727272727273,0.6,0.8,0.1666666666666666,25.87412587412588,0.4285714285714285,0.1333333333333333,0.125,0.1311475409836065,0.0588235294117647,0.1538461538461538,0.2,0.2,0.125,0.6666666666666666,0.6666666666666666,1.0,0.1666666666666666,0.5,0.5,0.5416666666666666,0.3076923076923077,0.3076923076923077,0.0416666666666666,1.0,1.0,1.0,0.125,0.6666666666666666,0.6666666666666666,1.0,,0.0909090909090909,,0.0909090909090909,0.2916666666666667,0.6666666666666666,0.4755541666666665,0.39785,0.4698363636363636,0.1481481481481481,0.1739130434782608,0.6666666666666666,13.85,24.375,0.2727272727272727,,,,2.0,,,,,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.024390243902439,,0.0169491525423728,,0.0769230769230769,,,,1.0,0.5,0.25,,,,1.0,1.0,2.0,1.0,0.0909090909090909,1.0,,2.0,,3.0,,3.0,,,,,1.0,,1.0,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,855.0,14,5.0,26,27,24.0,20.0,2.0,53,,,,,,,2.0,3.0,,,1.0,1.0,,1.0,2.0,3,1.0,1.0,7.0,14.0,31,,2.0,3.0,1.0,5.0,12.0,2.0,2.0,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,1.0,,2.0,2,,,,,,,,,,1.0,1.0,,5.0,8.0,,3.0,12.0,24.0,0.5,0.5,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.875,0.8571428571428571,0.25,28.57142857142857,,,0.125,0.0666666666666666,,,,0.1666666666666666,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,0.25,1.0,1.0,,,,,0.25,0.25,1.0,0.4482,,0.4482,0.4285714285714285,0.5,0.8571428571428571,20.23333333333333,24.6,0.9230769230769232,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,3.0,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,110547.0,1842,-133.0,3551,3552,800.0,874.0,402.0,7103,154.0,248.0,37.0,61.0,38.0,92.0,46.0,115.0,19.0,51.0,49.0,150.0,11.0,49.0,238.0,455,68.0,201.0,177.0,857.0,3953,16.0,51.0,101.0,61.0,64.0,214.0,164.0,312.0,180.0,3.0,147.0,49.0,200.0,55.0,255.0,33.0,22.0,123.0,24.0,53.0,565.0,51.0,103.0,158.0,183,74.0,46.0,28.0,65.0,45.0,37.0,20.0,102.0,24.0,39.0,108.0,8.0,186.0,216.0,26.0,98.0,214.0,800.0,0.3445378151260504,0.3459915611814346,0.8823529411764706,0.3383084577114428,0.3434343434343434,0.5230769230769231,0.504950495049505,0.5182926829268293,0.4629629629629629,0.5721925133689839,0.5515463917525774,0.3064024390243902,21.203796203796205,0.6372549019607843,0.0876595744680851,0.125,0.0972836386607707,0.0575539568345323,0.0793650793650793,0.1218961625282167,0.1403508771929824,0.3780487804878049,0.6209677419354839,0.7,0.3376623376623376,0.1402439024390244,0.4130434782608695,0.4810126582278481,0.1753048780487804,0.4,0.4107142857142857,0.0777439024390243,0.3725490196078431,0.3725490196078431,0.8947368421052632,0.2286585365853658,0.3266666666666666,0.3266666666666666,0.8775510204081632,0.2291666666666666,0.3765432098765432,0.6065573770491803,0.3024691358024691,0.6844512195121951,0.3333333333333333,0.5288428680981596,0.5074675,0.5207647798742137,0.1381668946648427,0.1859582542694497,0.249708284714119,6.628571428571427,25.57164179104477,0.2252886510842016,9.0,16.0,17.0,32.0,7.0,71.0,2.0,44.0,1.0,22.0,2.0,4.0,25.0,4.0,6.0,1.0,2.0,13.0,10.0,15.0,9.0,,23.0,0.53125,0.6666666666666666,0.6826923076923077,0.0967032967032967,0.0260869565217391,0.036036036036036,0.0232558139534883,0.0181518151815181,0.0025575447570332,0.0143480973175296,0.0377358490566037,0.0054945054945054,0.0035460992907801,,0.089430894308943,0.6,0.2894736842105263,0.4130434782608695,0.3333333333333333,0.5625,0.0828471411901983,2.0,12.0,16.0,0.2622950819672131,0.074074074074074,0.1666666666666666,8.0,1.0,15.0,17.0,1.0,14.0,0.1129032258064516,0.1413043478260869,0.0125786163522012,0.0274914089347079,14.0,24.0,13.0,7.0,1.0,0.3333333333333333,0.2857142857142857,3.0,0.0147058823529411,2.0,,,3.0,False,4.0,5.0,6.0,10.0,2.0,2.0,0.625,0.1041666666666666,0.8,1.0,0.5454545454545454,1.0,,,,,,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,132049.0,2201,-101.0,4173,4135,848.0,935.0,524.0,8308,124.0,219.0,27.0,43.0,161.0,357.0,104.0,246.0,,,,1.0,,,389.0,822,,1.0,160.0,938.0,4525,,73.0,145.0,,37.0,183.0,444.0,334.0,,,1.0,,65.0,36.0,101.0,32.0,4.0,27.0,9.0,29.0,238.0,59.0,181.0,267.0,438,79.0,55.0,24.0,58.0,19.0,67.0,39.0,125.0,16.0,108.0,219.0,22.0,180.0,217.0,34.0,117.0,183.0,848.0,0.570694087403599,0.6288951841359773,,,,0.4732360097323601,0.503448275862069,0.4726609963547995,0.503448275862069,0.512568306010929,0.5446428571428571,0.0012150668286755,21.666666666666668,0.464,0.1276445698166431,0.1196754563894523,0.1255886970172684,0.1397205588822355,0.1173333333333333,0.1236162361623616,0.1194444444444444,0.2660996354799514,0.5662100456621004,0.6526315789473685,0.532258064516129,0.433778857837181,0.4509803921568627,0.4805970149253731,0.2989064398541919,0.4227642276422764,0.4262295081967213,,,,,0.0012150668286755,,,,,0.296551724137931,0.627906976744186,,0.267314702308627,,0.4500733292831108,0.5110695238095236,0.4510662068965518,0.1291390728476821,0.1292817679558011,0.1950959488272921,9.236496350364964,27.2,0.2032111190989695,40.0,74.0,65.0,125.0,28.0,158.0,72.0,53.0,30.0,137.0,4.0,27.0,171.0,7.0,21.0,12.0,11.0,76.0,59.0,78.0,46.0,10.0,19.0,0.52,0.52,0.5602836879432624,0.0644768856447688,0.008130081300813,0.2432432432432432,0.0396039603960396,0.0892508143322475,0.072289156626506,0.0856410256410256,0.1409691629955947,0.0807453416149068,0.0771704180064308,0.0576923076923076,0.1203007518796992,0.5897435897435898,0.5031055900621118,0.7211538461538461,0.592,0.5405405405405406,0.1684434968017057,,,,,,,23.0,15.0,3.0,9.0,17.0,8.0,0.1324200913242009,0.0616246498599439,0.0568561872909698,0.0610079575596817,,,4.0,1.0,,0.075,,,,,8.0,1.0,,False,,,,,2.0,2.0,,,,,,,1.0,,,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,46443.0,774,-75.0,1486,1500,358.0,453.0,176.0,2986,43.0,77.0,10.0,14.0,9.0,23.0,15.0,36.0,12.0,35.0,22.0,78.0,4.0,19.0,67.0,136,34.0,113.0,52.0,288.0,1619,7.0,16.0,28.0,29.0,16.0,72.0,90.0,44.0,99.0,1.0,77.0,22.0,27.0,6.0,33.0,4.0,2.0,13.0,6.0,8.0,72.0,27.0,73.0,103.0,127,22.0,8.0,14.0,7.0,6.0,10.0,1.0,17.0,5.0,41.0,70.0,2.0,45.0,63.0,6.0,29.0,72.0,358.0,0.6716417910447762,0.7627118644067796,0.9705882352941176,0.3008849557522124,0.3035714285714285,0.4926470588235294,0.5714285714285714,0.4738955823293173,0.4912280701754385,0.5180505415162455,0.5298507462686567,0.4538152610441767,17.458432304038006,0.4117647058823529,0.1445544554455445,0.1384615384615384,0.1428571428571428,0.1373626373626373,0.1349206349206349,0.1573604060913705,0.1461538461538461,0.3092369477911647,0.5584415584415584,0.6056338028169014,0.6744186046511628,0.0923694779116465,0.391304347826087,0.4090909090909091,0.144578313253012,0.4166666666666667,0.4166666666666667,0.1405622489959839,0.3428571428571428,0.3428571428571428,1.0,0.3132530120481928,0.282051282051282,0.282051282051282,0.9545454545454546,0.1428571428571428,0.2456140350877192,0.7142857142857143,0.3333333333333333,0.7630522088353414,0.2857142857142857,0.5387633064516131,0.5601625,0.5311348214285714,0.1066176470588235,0.1823899371069182,0.25,6.368382352941176,25.225663716814168,0.2409152086137281,9.0,18.0,9.0,21.0,5.0,26.0,16.0,7.0,4.0,20.0,,3.0,24.0,1.0,,,4.0,19.0,14.0,20.0,9.0,,7.0,0.4285714285714285,0.375,0.4193548387096774,0.0514705882352941,,0.0612244897959183,,0.0393700787401574,0.0186046511627906,0.0331950207468879,0.0706521739130434,0.0218978102189781,0.0246913580246913,,0.123076923076923,0.45,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.5,0.0902777777777777,1.0,10.0,8.0,0.2758620689655172,0.175438596491228,0.1,6.0,5.0,1.0,5.0,2.0,5.0,0.0779220779220779,0.0434782608695652,0.0213903743315508,0.0441176470588235,7.0,3.0,1.0,1.0,,0.1111111111111111,0.3684210526315789,,,3.0,,,1.0,False,,3.0,1.0,1.0,1.0,1.0,0.1428571428571428,0.1071428571428571,,,0.25,1.0,,,,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,121717.0,2029,-156.0,3899,3880,936.0,965.0,484.0,7779,220.0,362.0,57.0,91.0,57.0,160.0,35.0,112.0,17.0,50.0,31.0,83.0,9.0,16.0,312.0,634,48.0,133.0,102.0,870.0,4267,12.0,76.0,136.0,24.0,38.0,214.0,312.0,312.0,135.0,3.0,80.0,31.0,59.0,31.0,90.0,24.0,7.0,28.0,14.0,17.0,211.0,56.0,135.0,209.0,333,77.0,48.0,29.0,64.0,30.0,59.0,34.0,123.0,21.0,57.0,121.0,10.0,135.0,149.0,17.0,68.0,214.0,936.0,0.5,0.582089552238806,0.9375,0.3609022556390977,0.3692307692307692,0.4921135646687697,0.5588235294117647,0.500651890482399,0.55,0.5222088835534213,0.5815217391304348,0.1734028683181225,21.382241109371503,0.5203252032520326,0.1017332328560663,0.1269841269841269,0.1080316742081448,0.0966386554621848,0.0991253644314868,0.108267716535433,0.0987261146496815,0.4719687092568448,0.6077348066298343,0.6748466257668712,0.5318181818181819,0.2086049543676662,0.35625,0.3851351351351351,0.1460234680573663,0.3125,0.3125,0.0651890482398957,0.34,0.34,0.9411764705882352,0.1082138200782268,0.3734939759036144,0.3734939759036144,0.935483870967742,0.075,0.56875,0.6263736263736264,0.1,0.6453715775749674,0.3875,0.5311663612565445,0.5439131067961164,0.5493684713375798,0.0831295843520782,0.0992700729927007,0.2459770114942528,5.389905362776027,25.14210526315789,0.2400615542446781,57.0,92.0,62.0,108.0,17.0,162.0,88.0,48.0,22.0,102.0,,18.0,124.0,2.0,9.0,5.0,5.0,13.0,11.0,13.0,4.0,2.0,17.0,0.5740740740740741,0.6041666666666666,0.6183206106870229,0.0757097791798107,,0.1551724137931034,,0.0727013542409123,0.0508083140877598,0.0675381263616557,0.0948275862068965,0.0700483091787439,0.0542168674698795,0.0396039603960396,0.1968503937007874,0.3076923076923077,0.2807017543859649,0.6571428571428571,0.7666666666666667,0.6195652173913043,0.1862068965517241,4.0,8.0,8.0,0.3333333333333333,0.05,0.5,21.0,25.0,16.0,15.0,2.0,14.0,0.0994475138121546,0.075,0.0552380952380952,0.059322033898305,4.0,9.0,11.0,5.0,,0.1929824561403508,0.25,,,,4.0,2.0,,False,1.0,3.0,6.0,7.0,,,0.5833333333333334,0.025,0.3333333333333333,1.0,0.6666666666666666,1.0,,,,,,,,
201160,1610612755,Jason Smith,Jason Smith,201160,PHI,34737.0,579,-54.0,1131,1137,302.0,339.0,130.0,2268,33.0,54.0,6.0,12.0,8.0,33.0,15.0,39.0,5.0,14.0,5.0,13.0,1.0,2.0,56.0,126,10.0,27.0,22.0,164.0,1242,1.0,9.0,21.0,6.0,5.0,26.0,72.0,40.0,30.0,,13.0,5.0,21.0,9.0,30.0,4.0,5.0,6.0,3.0,12.0,69.0,19.0,35.0,70.0,114,18.0,15.0,3.0,15.0,8.0,14.0,7.0,29.0,7.0,48.0,95.0,7.0,37.0,35.0,3.0,17.0,26.0,302.0,0.6428571428571429,0.8181818181818182,1.0,0.3703703703703703,0.3703703703703703,0.4444444444444444,0.4285714285714285,0.4640522875816993,0.3888888888888889,0.4852071005917159,0.40625,0.1764705882352941,15.54160125588697,0.5172413793103449,0.108695652173913,0.1266666666666666,0.1144067796610169,0.1219512195121951,0.075,0.1176470588235294,0.1481481481481481,0.3529411764705882,0.6111111111111112,0.75,0.5757575757575758,0.2156862745098039,0.2424242424242424,0.2962962962962963,0.2549019607843137,0.3846153846153846,0.3846153846153846,0.0915032679738562,0.3571428571428571,0.3846153846153846,1.0,0.0849673202614379,0.3846153846153846,0.3846153846153846,1.0,0.04,0.4444444444444444,0.5,0.074074074074074,0.5294117647058824,0.3846153846153846,0.4935319078947371,0.5541217391304347,0.5150750000000001,0.1017964071856287,0.1214285714285714,0.1585365853658536,8.133333333333333,24.93703703703704,0.2670203359858532,14.0,20.0,15.0,24.0,9.0,42.0,24.0,16.0,10.0,34.0,,16.0,44.0,3.0,3.0,11.0,6.0,24.0,17.0,24.0,13.0,,14.0,0.625,0.66,0.6774193548387096,0.1269841269841269,,0.3636363636363636,,0.096045197740113,0.0704225352112676,0.0887096774193548,0.1461538461538461,0.0531914893617021,0.0576923076923076,0.1052631578947368,0.0714285714285714,0.5416666666666666,0.75,0.7333333333333333,0.8,0.7,0.2560975609756097,,4.0,1.0,0.1666666666666666,0.1481481481481481,,4.0,,6.0,2.0,7.0,2.0,0.1851851851851851,0.1818181818181818,0.0769230769230769,0.0588235294117647,1.0,,3.0,1.0,,0.1428571428571428,0.5,,,,3.0,3.0,,False,,,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,0.037037037037037,0.0714285714285714,,,,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,55257.0,921,-188.0,1764,1768,404.0,512.0,202.0,3532,83.0,152.0,18.0,37.0,45.0,102.0,66.0,146.0,,,,5.0,1.0,3.0,194.0,400,,5.0,103.0,491.0,2070,1.0,40.0,88.0,3.0,30.0,110.0,240.0,148.0,,2.0,3.0,,26.0,8.0,34.0,7.0,1.0,15.0,4.0,7.0,76.0,28.0,94.0,142.0,218,28.0,16.0,12.0,21.0,10.0,19.0,11.0,40.0,10.0,80.0,137.0,5.0,115.0,138.0,11.0,68.0,110.0,404.0,0.6185567010309279,0.718562874251497,,,,0.485,0.4545454545454545,0.4790123456790123,0.4395604395604395,0.5235042735042735,0.5,0.0123456790123456,25.514816675037668,0.525,0.1734317343173431,0.1352657004830917,0.1628838451268358,0.1546391752577319,0.21875,0.1636363636363636,0.1428571428571428,0.3753086419753086,0.5460526315789473,0.5886524822695035,0.5662650602409639,0.2518518518518518,0.4411764705882353,0.4736842105263157,0.3604938271604938,0.4520547945205479,0.4583333333333333,,,,,0.0123456790123456,,,,0.0161290322580645,0.4065934065934066,0.4864864864864865,0.0329670329670329,0.3876543209876543,,0.4679259305210918,0.5429392156862746,0.4851494444444445,0.1471861471861472,0.1487964989059081,0.2240325865580448,8.671749999999996,39.9,0.2290249433106576,28.0,51.0,32.0,61.0,33.0,97.0,54.0,20.0,12.0,64.0,,20.0,76.0,1.0,4.0,12.0,13.0,31.0,24.0,31.0,19.0,2.0,12.0,0.5245901639344263,0.5161290322580645,0.5987654320987654,0.05,0.0136986301369863,0.3703703703703703,,0.1049180327868852,0.0621761658031088,0.0946450809464508,0.1570680628272251,0.1019108280254777,0.0629370629370629,0.06,0.1166666666666666,0.6129032258064516,0.5111111111111111,0.7575757575757576,0.8225806451612904,0.5490196078431373,0.1975560081466395,,,,,,,12.0,6.0,21.0,6.0,7.0,6.0,0.0723684210526315,0.0686274509803921,0.0687022900763358,0.0638297872340425,,,5.0,,,,,,,,4.0,,1.0,False,,,,,,,,,,,,,,,,,,,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,103741.0,1729,-142.0,3302,3308,697.0,749.0,417.0,6610,83.0,152.0,25.0,34.0,33.0,83.0,48.0,118.0,16.0,35.0,46.0,120.0,9.0,35.0,164.0,353,62.0,155.0,59.0,573.0,3665,14.0,41.0,75.0,42.0,17.0,150.0,94.0,234.0,123.0,2.0,118.0,46.0,224.0,53.0,277.0,34.0,19.0,120.0,38.0,66.0,607.0,42.0,92.0,134.0,190,79.0,45.0,34.0,104.0,73.0,47.0,31.0,151.0,23.0,65.0,149.0,6.0,77.0,80.0,8.0,33.0,150.0,697.0,0.2865853658536585,0.29375,0.6612903225806451,0.4,0.4052287581699346,0.4645892351274787,0.5466666666666666,0.5059055118110236,0.5683760683760684,0.5267034990791897,0.58203125,0.3051181102362205,18.246445497630333,0.6887417218543046,0.0867106503298774,0.1024390243902439,0.0910944935418082,0.0633608815426997,0.0921985815602836,0.1033653846153846,0.1137123745819397,0.2992125984251969,0.5460526315789473,0.6148148148148148,0.2891566265060241,0.1633858267716535,0.3975903614457831,0.4342105263157895,0.2322834645669291,0.4067796610169492,0.4137931034482758,0.0688976377952756,0.4571428571428571,0.4571428571428571,0.875,0.2362204724409448,0.3833333333333333,0.3833333333333333,0.5869565217391305,0.2,0.2905982905982906,0.7352941176470589,0.2991452991452991,0.6043307086614174,0.3898305084745763,0.5133181547619048,0.5042060606060605,0.5103952173913043,0.0619136960600375,0.0873015873015873,0.2617801047120419,8.380169971671389,25.80322580645161,0.211084191399152,7.0,17.0,11.0,31.0,5.0,42.0,8.0,26.0,14.0,41.0,1.0,,56.0,6.0,10.0,3.0,4.0,17.0,11.0,18.0,10.0,,18.0,0.3548387096774194,0.4111111111111111,0.4270833333333333,0.0736543909348441,0.0169491525423728,,0.0125,0.0352536543422184,0.03954802259887,0.036255767963085,0.0443213296398892,0.0393258426966292,0.0437956204379562,0.025,0.072072072072072,0.5555555555555556,0.2424242424242424,0.3125,0.3777777777777777,0.4117647058823529,0.0732984293193717,4.0,7.0,17.0,0.4047619047619047,0.0598290598290598,0.5714285714285714,11.0,7.0,9.0,10.0,6.0,8.0,0.1118421052631579,0.0843373493975903,0.0246636771300448,0.0452674897119341,13.0,63.0,17.0,3.0,,0.2857142857142857,0.3714285714285714,,,,3.0,1.0,2.0,False,1.0,5.0,4.0,5.0,1.0,1.0,0.3571428571428571,0.1111111111111111,0.2,1.0,0.4444444444444444,0.75,,,,,,,,
