EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,4495.0,75,-2.0,153,157,50,70,21,310,6.0,16.0,1.0,5.0,1.0,4.0,3.0,13.0,3.0,13.0,,,,,,,,,,,,,12.0,42.0,,,15.0,39.0,153,3.0,10.0,,,4.0,10.0,2.0,10.0,,,4.0,8.0,10.0,14.0,,,4.0,,,6.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,6.0,8.0,2.0,4.0,5.0,11.0,14.0,25.0,3.0,6.0,,6.0,1.0,,,,,1.0,,1.0,,,7.0,12.0,2.0,,21.0,3.0,3.0,23.0,1.0,,11.0,,1.0,1.0,,,1.0,,1.0,,8.0,50,,1.0,0.4166666666666667,0.5,,,,,,0.2857142857142857,0.3,0.2,0.2857142857142857,0.3,0.2,0.36792452830188677,0.38461538461538464,0.3076923076923077,,0.14285714285714285,0.3125,0.07692307692307693,29.834254143646408,1.0,0.625,0.08,0.13559322033898305,0.09523809523809523,0.2222222222222222,0.08450704225352113,0.16279069767441862,0.11764705882352941,0.2727272727272727,,0.1,,0.09523809523809523,0.1,0.07142857142857142,0.14285714285714285,0.13043478260869565,,0.38095238095238093,0.375,0.5454545454545454,0.3333333333333333,0.30952380952380953,0.23076923076923078,0.25,,0.30952380952380953,0.23076923076923078,0.23076923076923078,1.0,,,,,,,,,0.5,0.2,,,,,,,0.4,0.25,,,,,0.38095238095238093,,0.48234523809523794,0.45991428571428566,0.41739,0.21153846153846154,0.21153846153846154,,0.2564102564102564,0.20512820512820512,8.576190476190478,,0.32679738562091504,1.0,0.5714285714285714,,,,,1.0,,,,,,,,,,True,,,
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,1680.0,28,14.0,55,54,7,6,7,109,2.0,2.0,,,1.0,1.0,,2.0,1.0,2.0,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,3.0,6.0,1.0,2.0,1.0,10.0,49,,1.0,,,,,2.0,3.0,1.0,2.0,,7.0,2.0,4.0,3.0,,,1.0,1.0,,7.0,4.0,11.0,3.0,1.0,4.0,,3.0,26.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,2.0,4.0,,,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,7.0,7,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.5,0.5,,0.6666666666666666,0.5625,,0.7,0.625,,0.7,0.25,,,,12.5,,,0.043478260869565216,0.06666666666666667,,0.07142857142857142,0.030303030303030304,0.06896551724137931,,0.2,,0.14285714285714285,,0.14285714285714285,,,,,,0.25,1.0,1.0,,0.25,,,,0.25,0.5,0.5,1.0,0.125,,,,0.125,1.0,1.0,1.0,,,,,,,,,0.2,1.0,0.2,,0.2,1.0,0.5,1.0,0.5108875,0.2901,0.51242,0.125,0.16666666666666666,,,0.7,7.983333333333333,24.7,0.12727272727272726,,,,,,,,,,,,,,,,,True,,,
2248,1610612754,Earl Watson,Earl Watson,2248,IND,9451.0,158,,320,323,91,165,31,643,7.0,11.0,1.0,2.0,4.0,5.0,2.0,8.0,2.0,4.0,1.0,3.0,,,,1.0,2.0,7.0,,,1.0,2.0,11.0,23.0,3.0,10.0,2.0,33.0,335,1.0,3.0,,,,2.0,4.0,6.0,1.0,3.0,2.0,13.0,4.0,18.0,9.0,,2.0,7.0,2.0,1.0,11.0,12.0,23.0,8.0,4.0,6.0,2.0,3.0,58.0,1.0,3.0,5.0,7.0,,12.0,4.0,16.0,1.0,9.0,4.0,5.0,5.0,1.0,5.0,7.0,,,4.0,12.0,,3.0,7.0,16.0,,2.0,5.0,,1.0,4.0,,,2.0,,,1.0,1.0,1.0,1.0,,2.0,2.0,13.0,91,3.0,,0.18181818181818182,0.2,1.0,0.3,,0.3333333333333333,0.3,0.4782608695652174,0.3333333333333333,0.6666666666666666,0.4696969696969697,0.3333333333333333,0.6111111111111112,0.4714285714285714,0.25,0.5909090909090909,0.30303030303030304,0.043478260869565216,,0.125,12.98342541436464,0.4166666666666667,,0.06422018348623854,0.03333333333333333,0.1282051282051282,0.014925373134328358,0.08108108108108109,0.025477707006369428,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.017241379310344827,0.025,0.09090909090909091,0.0851063829787234,0.10344827586206896,0.2,0.05555555555555555,1.0,0.3333333333333333,0.6363636363636364,0.6363636363636364,,0.24242424242424243,0.25,0.2857142857142857,0.5,0.12121212121212122,0.5,0.5,0.5,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.21212121212121213,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,,,,,,,0.5555555555555556,0.8,0.1111111111111111,,0.2222222222222222,0.5,0.6363636363636364,0.2857142857142857,0.5090515151515151,0.6358,0.5256777777777777,0.05714285714285714,0.08,,0.06060606060606061,0.3939393939393939,6.495652173913043,25.32,0.284375,,,,,,,,,,,,,,,,,True,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,469.0,8,4.0,15,14,1,3,2,29,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,11,,1.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,2.0,4.0,,2.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4.761904761904762,,,,0.18181818181818182,0.5,,0.25,0.18181818181818182,0.3333333333333333,,0.25,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4565,0.4565,,,,,,,8.9,,0.06666666666666667,,,,,,,,,,,,,,,,,True,,,
101143,1610612754,Travis Diener,Travis Diener,101143,IND,1219.0,20,-12.0,44,46,27,23,5,90,,,,,,,,,,1.0,,,,,,,,4.0,,,,3.0,,1.0,,4.0,,,54,,,,,,,,,,3.0,,,,,,,,4.0,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,,1.0,1.0,2.0,,2.0,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,0.8,,,,10.204081632653061,,0.3333333333333333,0.0625,,,,0.05555555555555555,,,,,,,,0.14285714285714285,,,,,,,,,,,,,0.2,,,,,,,,0.8,,,,,,,,,,,,,,,,1.0,,0.8,,0.5577000000000001,,0.5436000000000001,,,,,,21.1,25.325000000000003,0.6136363636363636,,,,,,,,,,,,,,,,,True,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,111314.0,1855,-40.0,3731,3734,889,1059,382,7465,143.0,238.0,15.0,28.0,30.0,42.0,47.0,128.0,81.0,203.0,13.0,31.0,2.0,5.0,6.0,11.0,107.0,318.0,7.0,25.0,30.0,93.0,271.0,569.0,120.0,349.0,314.0,1216.0,4035,22.0,47.0,9.0,30.0,22.0,93.0,62.0,120.0,36.0,104.0,96.0,328.0,206.0,336.0,321.0,39.0,26.0,317.0,107.0,50.0,98.0,51.0,149.0,34.0,17.0,51.0,19.0,28.0,349.0,17.0,37.0,45.0,161.0,23.0,229.0,56.0,285.0,7.0,77.0,30.0,47.0,68.0,10.0,36.0,62.0,15.0,32.0,13.0,130.0,12.0,27.0,65.0,154.0,9.0,18.0,239.0,5.0,7.0,365.0,30.0,32.0,142.0,13.0,22.0,38.0,,,26.0,10.0,38.0,30.0,328.0,889,21.0,21.0,0.3800738007380074,0.3992248062015504,0.8916666666666667,0.3438395415472779,0.3,0.34615384615384615,0.3448275862068966,0.47627416520210897,0.46808510638297873,0.5166666666666667,0.4912854030501089,0.461038961038961,0.5178571428571429,0.5587958607714016,0.5232558139534884,0.5962962962962963,0.3801742919389978,0.08787346221441125,0.13025210084033614,0.125,28.643457382953184,0.5230769230769231,0.17293233082706766,0.11979166666666667,0.03237095363079615,0.12064343163538874,0.029565217391304348,0.11997670355270822,0.03143189755529686,0.022670025188916875,0.04516129032258064,0.03211009174311927,0.03375527426160337,0.10089686098654709,0.09657320872274143,0.14731369150779897,0.12811387900355872,0.09782608695652174,0.015021459227467811,0.7894736842105263,0.25925925925925924,0.6008403361344538,0.6908212560386473,0.43356643356643354,0.1394335511982571,0.3671875,0.41964285714285715,0.2765957446808511,0.22113289760348584,0.39901477832512317,0.405,0.345679012345679,0.03376906318082789,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.3464052287581699,0.33647798742138363,0.34294871794871795,0.897196261682243,0.36363636363636365,0.5357142857142857,0.06493506493506493,0.4,0.5,0.3246753246753247,0.28,0.8571428571428571,0.1875,0.7142857142857143,0.049107142857142856,0.5454545454545454,0.41517857142857145,0.3225806451612903,0.6394335511982571,0.33753943217665616,0.5188341703056769,0.5348940677966102,0.5039078475336323,0.148895292987512,0.20851688693098386,0.03611111111111111,0.07648026315789473,0.26973684210526316,9.020913884007031,25.662177650429786,0.23827392120075047,,0.009900990099009901,0.06666666666666667,1.0,6.0,1.0,,0.017191977077363897,0.014778325123152709,,0.018867924528301886,2.0,0.017857142857142856,,3.0,2.0,False,1.0,2.0,
101129,1610612754,Luther Head,Luther Head,101129,IND,39988.0,666,-39.0,1346,1339,390,500,133,2685,43.0,69.0,1.0,3.0,8.0,19.0,9.0,23.0,27.0,72.0,9.0,19.0,,1.0,1.0,4.0,16.0,54.0,,2.0,6.0,19.0,79.0,164.0,25.0,73.0,41.0,274.0,1452,2.0,9.0,,3.0,2.0,6.0,18.0,46.0,7.0,23.0,9.0,66.0,70.0,88.0,57.0,18.0,,54.0,16.0,12.0,36.0,20.0,56.0,14.0,6.0,16.0,4.0,16.0,132.0,1.0,3.0,17.0,46.0,3.0,66.0,5.0,71.0,,12.0,6.0,6.0,27.0,8.0,14.0,17.0,1.0,13.0,5.0,44.0,1.0,18.0,22.0,45.0,2.0,,36.0,3.0,,48.0,5.0,3.0,21.0,,4.0,7.0,1.0,,3.0,2.0,8.0,4.0,66.0,390,7.0,4.0,0.4430379746835443,0.4430379746835443,0.76,0.3424657534246575,,0.30434782608695654,0.3424657534246575,0.4817073170731707,0.2222222222222222,0.391304347826087,0.49156118143459915,0.16666666666666666,0.41304347826086957,0.5272373540856031,0.23076923076923078,0.44594594594594594,0.3080168776371308,0.07317073170731707,0.15942028985507245,0.043478260869565216,20.160750167448093,0.6136363636363636,0.06521739130434782,0.09037328094302555,0.006928406466512702,0.1223021582733813,0.006024096385542169,0.09722222222222222,0.00667779632721202,0.013333333333333334,,0.005813953488372093,0.007692307692307693,0.08484848484848485,0.08035714285714286,0.09913793103448276,0.1111111111111111,0.16129032258064516,,0.5,0.2911392405063291,0.6231884057971014,0.7413793103448276,0.5348837209302325,0.0970464135021097,0.391304347826087,0.4090909090909091,,0.3037974683544304,0.375,0.375,0.4444444444444444,0.08016877637130802,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.22784810126582278,0.2962962962962963,0.2962962962962963,0.6875,0.25,0.3333333333333333,0.08333333333333333,,,0.16666666666666666,,,0.2753623188405797,0.42105263157894735,0.057971014492753624,0.25,0.2753623188405797,0.3157894736842105,0.5991561181434599,0.2962962962962963,0.5093130801687764,0.4761625,0.5011355072463768,0.08300395256916997,0.11666666666666667,,0.021897810218978103,0.24087591240875914,10.189024390243905,25.25890410958904,0.2897473997028232,,,,,,2.0,,,,,,1.0,0.022727272727272728,,,2.0,False,,,1.0
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,14821.0,247,-12.0,494,497,162,185,62,991,17.0,30.0,8.0,18.0,3.0,9.0,2.0,5.0,3.0,9.0,,,,,,,,1.0,,,,,22.0,44.0,,1.0,5.0,49.0,552,10.0,21.0,,,2.0,22.0,3.0,13.0,,,2.0,8.0,22.0,22.0,,,20.0,,,3.0,10.0,9.0,19.0,8.0,1.0,2.0,2.0,6.0,47.0,5.0,26.0,5.0,31.0,10.0,46.0,32.0,78.0,3.0,3.0,1.0,2.0,7.0,1.0,4.0,7.0,,3.0,2.0,14.0,,4.0,26.0,45.0,6.0,3.0,15.0,4.0,3.0,9.0,3.0,,4.0,,2.0,4.0,,,3.0,,4.0,3.0,8.0,162,7.0,1.0,0.5,0.9166666666666666,,,,,,0.5,0.47619047619047616,0.23076923076923078,0.4888888888888889,0.47619047619047616,0.23076923076923078,0.5104166666666666,0.5,0.2857142857142857,0.022222222222222223,0.06818181818181818,0.1,,10.973451327433628,0.5,0.4,0.1781609195402299,0.16455696202531644,0.1111111111111111,0.07142857142857142,0.1643835616438356,0.13596491228070176,0.21428571428571427,0.23684210526315788,0.10256410256410256,0.03333333333333333,0.2830188679245283,0.1590909090909091,0.11688311688311688,0.08571428571428572,0.2,0.16666666666666666,0.75,0.6666666666666666,0.5666666666666667,0.6296296296296297,0.47058823529411764,0.1111111111111111,0.4,0.4,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.022222222222222223,,,,0.8571428571428571,0.4444444444444444,,,,,,,0.6923076923076923,0.3333333333333333,,,,,0.6888888888888889,,0.5271840909090909,0.5836941176470588,0.5078692307692307,0.08695652173913043,0.08888888888888889,,0.4489795918367347,0.16326530612244897,4.977272727272727,69.5,0.32793522267206476,,0.3,,1.0,,,,,,,,1.0,0.07692307692307693,,,1.0,False,,,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,118595.0,1977,-283.0,3975,3970,853,1009,407,7945,122.0,193.0,28.0,48.0,28.0,41.0,26.0,55.0,81.0,180.0,2.0,8.0,1.0,1.0,2.0,3.0,108.0,285.0,4.0,18.0,15.0,46.0,229.0,428.0,110.0,293.0,128.0,916.0,4366,41.0,71.0,5.0,19.0,13.0,110.0,47.0,74.0,17.0,49.0,47.0,192.0,288.0,170.0,330.0,,44.0,285.0,108.0,34.0,89.0,41.0,130.0,37.0,4.0,46.0,13.0,30.0,301.0,27.0,76.0,100.0,363.0,62.0,525.0,108.0,633.0,14.0,65.0,49.0,16.0,54.0,10.0,34.0,35.0,2.0,20.0,10.0,89.0,4.0,16.0,83.0,142.0,13.0,9.0,143.0,18.0,11.0,156.0,26.0,2.0,79.0,,11.0,29.0,,,17.0,12.0,29.0,16.0,192.0,853,19.0,11.0,0.62882096069869,0.6956521739130435,1.0,0.37542662116040953,0.2631578947368421,0.3469387755102041,0.37542662116040953,0.5350467289719626,0.5774647887323944,0.6351351351351351,0.5464632454923717,0.5388888888888889,0.5894308943089431,0.5821656050955414,0.5555555555555556,0.6452702702702703,0.406380027739251,0.0794392523364486,0.13471502590673576,0.12727272727272726,19.74694984184365,0.6067415730337079,0.45925925925925926,0.2522585128561501,0.05956112852664577,0.25,0.04477611940298507,0.2517672648178358,0.05481639169771155,0.07709750566893424,0.043731778425655975,0.054878048780487805,0.03815261044176707,0.21638655462184875,0.26666666666666666,0.27184466019417475,0.2762237762237762,0.18421052631578946,0.04105571847507331,0.5517241379310345,0.26768377253814146,0.6321243523316062,0.7305389221556886,0.5983606557377049,0.07628294036061026,0.4727272727272727,0.5416666666666666,0.4230769230769231,0.24965325936199723,0.45,0.45251396648044695,0.7407407407407407,0.011095700416088766,0.25,0.25,1.0,0.39528432732316227,0.37894736842105264,0.38162544169611307,1.0,0.5333333333333333,0.5833333333333334,0.011111111111111112,1.0,1.0,0.2,0.2222222222222222,1.0,0.3333333333333333,0.6829268292682927,0.024390243902439025,0.6666666666666666,0.37398373983739835,0.32608695652173914,0.6740638002773925,0.37894736842105264,0.5273324305555553,0.541065,0.5296717213114752,0.1020671834625323,0.16424116424116425,,0.12008733624454149,0.2096069868995633,9.367523364485983,25.526279863481225,0.21459119496855347,8.0,0.0761904761904762,0.21428571428571427,,2.0,,3.0,0.006825938566552901,0.005555555555555556,,0.007017543859649123,5.0,0.045454545454545456,1.0,,,False,1.0,,
2248,1610612754,Earl Watson,Earl Watson,2248,IND,129873.0,2165,-110.0,4341,4337,1224,1405,461,8678,98.0,164.0,12.0,18.0,32.0,50.0,36.0,83.0,25.0,70.0,10.0,39.0,1.0,3.0,4.0,12.0,40.0,135.0,1.0,6.0,10.0,47.0,159.0,317.0,50.0,174.0,118.0,586.0,4682,19.0,30.0,2.0,9.0,6.0,50.0,51.0,90.0,14.0,59.0,46.0,190.0,88.0,230.0,129.0,21.0,18.0,131.0,40.0,30.0,237.0,139.0,376.0,109.0,30.0,140.0,28.0,69.0,891.0,13.0,37.0,41.0,130.0,3.0,174.0,50.0,224.0,6.0,95.0,45.0,50.0,97.0,24.0,73.0,66.0,6.0,24.0,19.0,163.0,7.0,49.0,75.0,165.0,9.0,9.0,164.0,6.0,31.0,165.0,10.0,,68.0,1.0,18.0,12.0,2.0,1.0,8.0,3.0,14.0,5.0,190.0,1224,17.0,15.0,0.27672955974842767,0.29333333333333333,0.86,0.28735632183908044,0.2222222222222222,0.23728813559322035,0.29411764705882354,0.501577287066246,0.6333333333333333,0.5666666666666667,0.47657841140529533,0.5641025641025641,0.48322147651006714,0.5158450704225352,0.5681818181818182,0.5277777777777778,0.3543788187372709,0.0946372239747634,0.12804878048780488,0.08433734939759036,15.020576131687243,0.5950920245398773,0.017857142857142856,0.08274984086569065,0.026850507982583455,0.08874458874458875,0.020440251572327043,0.08411214953271028,0.024826216484607744,0.02391304347826087,0.0291005291005291,0.027777777777777776,0.022988505747126436,0.06538461538461539,0.08130081300813008,0.0967741935483871,0.08595988538681948,0.09734513274336283,0.025423728813559324,0.35714285714285715,0.3340122199592668,0.5975609756097561,0.6853146853146853,0.30612244897959184,0.1690427698574338,0.43373493975903615,0.47368421052631576,0.1388888888888889,0.1425661914460285,0.35714285714285715,0.36764705882352944,0.36,0.07942973523421588,0.2564102564102564,0.2564102564102564,0.9,0.27494908350305497,0.2962962962962963,0.2962962962962963,0.85,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.3333333333333333,1.0,0.15384615384615385,0.16666666666666666,1.0,0.33557046979865773,0.64,0.08053691275167785,0.3333333333333333,0.31543624161073824,0.2127659574468085,0.6883910386965377,0.3053435114503817,0.5257831958762884,0.5043172413793104,0.5051454545454546,0.12545454545454546,0.18133333333333335,0.005714285714285714,0.08532423208191127,0.3242320819112628,6.623343848580443,25.808620689655164,0.2819626814098134,1.0,0.008771929824561403,0.16666666666666666,4.0,,1.0,,,0.02857142857142857,,,,,1.0,,1.0,False,1.0,,1.0
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,69654.0,1161,-187.0,2342,2341,589,761,242,4683,72.0,135.0,1.0,9.0,11.0,28.0,39.0,82.0,64.0,145.0,3.0,18.0,1.0,4.0,,4.0,4.0,30.0,1.0,4.0,1.0,13.0,175.0,362.0,7.0,48.0,103.0,474.0,2548,5.0,21.0,2.0,8.0,8.0,24.0,35.0,88.0,1.0,17.0,35.0,108.0,68.0,282.0,12.0,9.0,2.0,28.0,4.0,20.0,112.0,57.0,169.0,39.0,18.0,68.0,13.0,31.0,395.0,18.0,21.0,21.0,79.0,7.0,107.0,39.0,146.0,3.0,44.0,21.0,23.0,57.0,15.0,40.0,33.0,4.0,17.0,4.0,90.0,3.0,24.0,37.0,98.0,8.0,5.0,112.0,2.0,8.0,134.0,7.0,2.0,55.0,1.0,13.0,11.0,,,8.0,3.0,11.0,8.0,108.0,589,15.0,12.0,0.19428571428571428,0.19540229885057472,0.5714285714285714,0.14583333333333334,0.25,0.058823529411764705,0.15217391304347827,0.48342541436464087,0.23809523809523808,0.3977272727272727,0.4524390243902439,0.27586206896551724,0.3476190476190476,0.5021186440677966,0.36363636363636365,0.4186046511627907,0.11707317073170732,0.055248618784530384,0.1259259259259259,0.036585365853658534,21.43401983218917,0.6333333333333333,0.09210526315789473,0.09634146341463415,0.026615969581749048,0.09090909090909091,0.05844155844155844,0.09514747859181731,0.03555150410209663,0.026415094339622643,0.014925373134328358,0.034055727554179564,0.06097560975609756,0.06792452830188679,0.06565656565656566,0.13445378151260504,0.09146341463414634,0.08955223880597014,0.01485148514851485,0.7272727272727273,0.32926829268292684,0.5333333333333333,0.6101694915254238,0.25,0.2,0.47560975609756095,0.4936708860759494,0.1794871794871795,0.35365853658536583,0.4413793103448276,0.4413793103448276,0.140625,0.04390243902439024,0.16666666666666666,0.16666666666666666,1.0,0.07317073170731707,0.13333333333333333,0.13333333333333333,0.25,0.3103448275862069,0.1111111111111111,0.13793103448275862,0.25,1.0,0.13793103448275862,0.25,1.0,0.26666666666666666,0.39285714285714285,0.0380952380952381,,0.12380952380952381,0.07692307692307693,0.44634146341463415,0.14285714285714285,0.4927148284313726,0.49269736842105266,0.4573631067961166,0.12200435729847495,0.13414634146341464,0.02040816326530612,0.05063291139240506,0.22784810126582278,9.682320441988951,25.95625,0.2514944491887276,,0.04838709677419355,,2.0,,3.0,,,,,,,,,,,False,1.0,,
200780,1610612754,Solomon Jones,Solomon Jones,200780,IND,29632.0,494,-120.0,1002,1006,311,463,110,2008,25.0,44.0,11.0,20.0,9.0,14.0,14.0,33.0,23.0,57.0,,,,,,,,1.0,,,,1.0,62.0,134.0,,1.0,31.0,155.0,1089,17.0,31.0,,,8.0,42.0,16.0,36.0,,1.0,10.0,42.0,104.0,20.0,,,14.0,1.0,,11.0,17.0,5.0,22.0,5.0,,7.0,1.0,9.0,49.0,9.0,23.0,17.0,40.0,6.0,63.0,32.0,95.0,,12.0,4.0,8.0,12.0,2.0,8.0,13.0,3.0,4.0,2.0,25.0,,5.0,62.0,95.0,4.0,5.0,42.0,6.0,8.0,43.0,3.0,,19.0,,4.0,28.0,,,16.0,11.0,28.0,15.0,42.0,311,8.0,4.0,0.8387096774193549,0.9454545454545454,,,,,,0.4626865671641791,0.5483870967741935,0.4444444444444444,0.45925925925925926,0.5483870967741935,0.43243243243243246,0.5,0.6,0.4666666666666667,0.007407407407407408,0.08208955223880597,0.18181818181818182,0.030303030303030304,16.0,0.48,0.13043478260869565,0.11204481792717087,0.06534090909090909,0.16831683168316833,0.06818181818181818,0.12445414847161572,0.06611570247933884,0.07692307692307693,0.11827956989247312,0.025806451612903226,0.07407407407407407,0.04807692307692308,0.12222222222222222,0.147239263803681,0.16455696202531644,0.18181818181818182,,0.5357142857142857,0.32592592592592595,0.5681818181818182,0.6944444444444444,0.76,0.24444444444444444,0.42424242424242425,0.4375,0.8571428571428571,0.4222222222222222,0.40350877192982454,0.41818181818181815,0.9130434782608695,,,,,0.007407407407407408,,,,0.6451612903225806,0.55,,,,,,,0.3783783783783784,0.6428571428571429,,,0.02702702702702703,,0.3333333333333333,,0.4639837037037035,0.5375964285714285,0.45784864864864877,0.12582781456953643,0.12666666666666668,,0.2709677419354839,0.2709677419354839,10.01044776119403,32.2,0.31037924151696605,2.0,0.041666666666666664,0.45454545454545453,,,,4.0,,0.03508771929824561,,,,,,1.0,1.0,False,,,
