EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,Loose Ball Fouls,OffFTReboundPct,PenaltyCorner3FGM,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,3020.0,50,-16.0,97,100,22.0,30.0,9.0,197,2.0,3.0,,,,1.0,2.0,2.0,2.0,8.0,1.0,2.0,1.0,,1.0,,,,1.0,6,13,1.0,3.0,2.0,17,104,,,,,,,1.0,6.0,,2.0,,2.0,8.0,4.0,3.0,,,,1.0,,,5.0,,5.0,,,4.0,,1.0,10.0,,,1.0,2.0,,3.0,,3.0,,4.0,3.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,2.0,,2.0,,2.0,,,1.0,,1.0,1.0,,1.0,1.0,2.0,22.0,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.46153846153846156,,0.16666666666666666,0.46875,,0.125,0.5,,0.125,0.1875,,,,16.513761467889907,,,0.06060606060606061,,0.06666666666666667,,0.0625,,,,,,,0.11764705882352941,,,0.1,,,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.125,1.0,1.0,0.5,0.5,0.25,0.25,1.0,0.125,0.5,0.5,1.0,0.0625,,,,,,,,,0.125,,0.125,0.125,,0.375,,0.477853125,,0.45665,0.058823529411764705,0.07142857142857142,,0.11764705882352941,13.330769230769231,24.26666666666667,0.2268041237113402,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,1700.0,28,7.0,55,55,25.0,25.0,3.0,110,5.0,8.0,2.0,2.0,3.0,4.0,,3.0,1.0,4.0,,,,,,,,,,6,15,,,9.0,21,49,3.0,3.0,,,,6.0,3.0,7.0,,,4.0,10.0,8.0,4.0,,,2.0,,,,1.0,2.0,,2.0,,,2.0,,,4.0,,2.0,2.0,4.0,1.0,7.0,2.0,9.0,2.0,2.0,1.0,1.0,,,,,,,,,,,4.0,5.0,,7.0,,10.0,2.0,,5.0,1.0,3.0,2.0,,3.0,2.0,10.0,25.0,1.0,1.0,0.6666666666666666,0.8,,,,,,0.4,1.0,0.42857142857142855,0.4,1.0,0.42857142857142855,0.5526315789473685,1.0,0.5555555555555556,,0.06666666666666667,0.125,,31.666666666666668,,0.5,0.23529411764705882,0.08333333333333333,0.2,,0.2222222222222222,0.06896551724137931,0.125,0.16666666666666666,,,,0.1111111111111111,,0.42857142857142855,0.3333333333333333,,0.25,0.6666666666666666,0.5333333333333333,0.625,0.7142857142857143,0.8,0.2,,,,0.26666666666666666,0.25,0.25,,,,,,,,,,0.6666666666666666,1.0,,,,0.5714285714285714,0.75,,,,0.5333333333333333,,0.49363333333333337,0.5736666666666667,0.49654285714285706,0.2777777777777778,0.2777777777777778,0.2857142857142857,0.47619047619047616,6.146666666666666,,0.45454545454545453,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,True,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,17169.0,286,-13.0,536,538,172.0,96.0,79.0,1074,5.0,23.0,,3.0,2.0,8.0,2.0,5.0,6.0,11.0,3.0,7.0,3.0,9.0,29.0,2.0,2.0,1.0,10.0,13,39,12.0,36.0,19.0,81,554,,3.0,2.0,2.0,,6.0,4.0,12.0,3.0,13.0,11.0,28.0,12.0,14.0,27.0,9.0,,1.0,28.0,9.0,10.0,36.0,3.0,39.0,1.0,2.0,19.0,6.0,11.0,81.0,,,8.0,8.0,1.0,17.0,1.0,18.0,,8.0,2.0,6.0,11.0,1.0,10.0,7.0,1.0,1.0,1.0,18.0,1.0,6.0,10.0,31.0,4.0,22.0,4.0,24.0,1.0,2.0,6.0,4.0,,,,,,28.0,172.0,,4.0,0.46153846153846156,0.46153846153846156,0.75,0.3333333333333333,1.0,0.23076923076923078,0.34285714285714286,0.3333333333333333,,0.3333333333333333,0.41333333333333333,0.6,0.34,0.4647058823529412,0.6,0.45161290322580644,0.48,0.2564102564102564,0.391304347826087,0.2,16.401273885350317,0.6111111111111112,0.058823529411764705,0.045714285714285714,,0.11940298507462686,,0.06611570247933884,,,,,,,0.041666666666666664,0.08108108108108109,0.030303030303030304,0.06818181818181818,0.21739130434782608,,,0.30666666666666664,0.21739130434782608,0.35714285714285715,0.6,0.06666666666666667,0.4,0.5,,0.14666666666666667,0.5454545454545454,0.5454545454545454,0.5,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.38666666666666666,0.3103448275862069,0.32142857142857145,0.6666666666666666,0.6,,0.4,1.0,1.0,0.32,0.25,0.12,0.4,0.1,0.7866666666666666,0.32142857142857145,0.5280993243243243,0.6075333333333334,0.5340166666666667,0.08641975308641975,0.13636363636363635,0.07407407407407407,0.345679012345679,6.764102564102564,26.616666666666664,0.3208955223880597,1.0,,2.0,0.05555555555555555,2.0,,1.0,,,0.6666666666666666,0.02702702702702703,,,,,,,,,,,,,,,1.0,0.027777777777777776,0.034482758620689655,True,,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,1500.0,25,,43,46,8.0,3.0,8.0,89,1.0,3.0,,1.0,,,2.0,2.0,,1.0,,1.0,,1.0,4.0,,,,1.0,3,6,1.0,5.0,1.0,10,50,,1.0,,1.0,,,,,,1.0,,,2.0,4.0,3.0,,,,4.0,1.0,2.0,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,,5.0,,5.0,2.0,7.0,,,,,,1.0,,1.0,,,,1.0,,,2.0,5.0,,1.0,,2.0,,,1.0,,,,,,,,8.0,,,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,0.5,,,0.4090909090909091,,,0.4166666666666667,,,0.45454545454545453,0.3333333333333333,0.6666666666666666,,23.636363636363633,,,0.29411764705882354,0.07142857142857142,,0.16666666666666666,0.22727272727272727,0.1,,,0.16666666666666666,0.25,,0.25,1.0,0.25,,,,,0.2727272727272727,0.3333333333333333,1.0,1.0,0.18181818181818182,1.0,1.0,,0.09090909090909091,,,,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,1.0,0.5,,,,,,,,1.0,,0.7272727272727273,0.25,0.5444227272727273,0.6164,0.45555,0.08333333333333333,0.14285714285714285,,,6.033333333333334,24.6,0.18604651162790697,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,True,,,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,1843.0,31,4.0,54,57,6.0,10.0,11.0,111,,,,,,,,,3.0,8.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,3,8,2.0,4.0,2.0,14,62,1.0,1.0,,,,2.0,,,1.0,2.0,,3.0,4.0,2.0,6.0,,,,1.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,2.0,2.0,,4.0,1.0,5.0,1.0,2.0,2.0,,,,,1.0,,,,1.0,,,2.0,3.0,1.0,2.0,1.0,2.0,,,1.0,,,,,,,3.0,6.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.5,0.375,1.0,,0.5,1.0,0.75,0.5384615384615384,1.0,0.75,0.3333333333333333,,,,21.538461538461537,,,0.13333333333333333,0.04,0.4,,0.2,0.03333333333333333,,,0.09090909090909091,,,0.14285714285714285,,0.2,0.25,1.0,0.14285714285714285,,,,,,,,,,0.6666666666666666,0.375,0.375,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,,,,0.5,0.5,1.0,0.3333333333333333,1.0,0.4732833333333333,0.4584,0.581325,0.07692307692307693,0.1111111111111111,0.14285714285714285,0.21428571428571427,18.575000000000003,23.724999999999998,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201151,1610612766,Acie Law,Acie Law,201151,CHA,446.0,7,13.0,15,14,8.0,8.0,2.0,29,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,1,3,,,,2,11,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,8.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,1.0,23.52941176470588,1.0,,0.2,,,,0.14285714285714285,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5826333333333333,,0.452,,,,,7.7,,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,304.0,5,6.0,10,10,,,,20,1.0,1.0,,,,,,,,,,,,,,,,,,1,1,,,,2,6,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,10.0,,,0.5,,,,0.3333333333333333,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,461.0,8,8.0,15,16,15.0,,3.0,31,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,,1.0,,,,,,,,,,2,4,,,,4,8,1.0,1.0,,,,2.0,2.0,4.0,,,,4.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,4.0,15.0,,,0.5,1.0,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,27.77777777777778,,,,,,0.5,,0.16666666666666666,,,,0.5,,,,,,,,,0.5,1.0,1.0,0.5,0.25,,,,0.25,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,,,,0.5,,0.51235,,0.51235,0.25,0.25,0.5,1.0,8.05,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,117519.0,1959,133.0,3689,3683,1130.0,931.0,429.0,7372,133.0,237.0,10.0,25.0,32.0,64.0,47.0,101.0,65.0,193.0,9.0,30.0,7.0,39.0,90.0,5.0,13.0,17.0,37.0,245,531,48.0,120.0,96.0,730,3763,15.0,51.0,5.0,15.0,6.0,51.0,61.0,139.0,19.0,44.0,50.0,229.0,130.0,360.0,123.0,21.0,10.0,3.0,86.0,38.0,39.0,236.0,97.0,333.0,60.0,37.0,167.0,19.0,50.0,763.0,9.0,34.0,52.0,110.0,5.0,167.0,43.0,210.0,14.0,91.0,63.0,28.0,78.0,28.0,63.0,45.0,3.0,15.0,1.0,123.0,10.0,39.0,66.0,135.0,5.0,111.0,5.0,132.0,9.0,9.0,37.0,29.0,16.0,10.0,4.0,17.0,8.0,229.0,1130.0,19.0,28.0,0.2653061224489796,0.2708333333333333,0.8541666666666666,0.4,0.3333333333333333,0.4318181818181818,0.4017094017094017,0.4613935969868173,0.29411764705882354,0.43884892086330934,0.4869431643625192,0.3409090909090909,0.4890710382513661,0.5127118644067796,0.3695652173913043,0.5254629629629629,0.18433179723502305,0.07344632768361582,0.14345991561181434,0.039603960396039604,19.814020028612305,0.6341463414634146,0.05434782608695652,0.08914100486223663,0.027777777777777776,0.10038610038610038,0.020930232558139535,0.09246575342465753,0.02599758162031439,0.038314176245210725,0.03643724696356275,0.01098901098901099,0.023333333333333334,0.015384615384615385,0.07792207792207792,0.059233449477351915,0.11752577319587629,0.09358288770053476,0.11805555555555555,0.04560260586319218,0.47058823529411764,0.3640552995391705,0.5611814345991561,0.6551724137931034,0.2857142857142857,0.15514592933947774,0.46534653465346537,0.4845360824742268,0.0851063829787234,0.2964669738863287,0.33678756476683935,0.3385416666666667,0.35384615384615387,0.04608294930875576,0.3,0.3,1.0,0.1382488479262673,0.43333333333333335,0.43333333333333335,0.8205128205128205,0.3787878787878788,0.4,0.19696969696969696,0.38461538461538464,0.8,0.34972677595628415,0.5,0.03825136612021858,0.20218579234972678,0.4594594594594595,0.5483870967741935,0.4418604651162791,0.5002438080495353,0.5019521276595745,0.48394748603351956,0.054491899852724596,0.06618962432915922,0.06986301369863014,0.3136986301369863,8.700564971751414,25.952500000000008,0.3063160748170236,,3.0,2.0,,2.0,5.0,,0.0051813471502590676,0.1,0.2857142857142857,,2.0,,,,1.0,,2.0,0.030303030303030304,,,,1.0,,1.0,,,,False,1.0,,
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,38198.0,637,-34.0,1186,1205,387.0,344.0,162.0,2391,44.0,73.0,7.0,11.0,9.0,12.0,6.0,12.0,36.0,70.0,11.0,27.0,9.0,2.0,13.0,,1.0,,5.0,86,155,13.0,40.0,39.0,250,1203,10.0,18.0,2.0,4.0,2.0,28.0,24.0,42.0,5.0,14.0,15.0,78.0,112.0,60.0,39.0,,4.0,2.0,11.0,2.0,17.0,10.0,6.0,16.0,3.0,3.0,6.0,,4.0,38.0,2.0,16.0,28.0,49.0,9.0,86.0,19.0,105.0,2.0,16.0,11.0,5.0,9.0,7.0,4.0,19.0,1.0,5.0,2.0,28.0,2.0,9.0,37.0,73.0,4.0,47.0,4.0,62.0,6.0,,29.0,5.0,10.0,9.0,1.0,10.0,5.0,78.0,387.0,11.0,5.0,0.6511627906976745,0.6666666666666666,1.0,0.325,0.5,0.35714285714285715,0.34210526315789475,0.5548387096774193,0.5555555555555556,0.5714285714285714,0.541025641025641,0.5909090909090909,0.5625,0.5605381165919282,0.6086956521739131,0.582089552238806,0.20512820512820512,0.10967741935483871,0.1917808219178082,0.08333333333333333,18.294460641399414,0.32142857142857145,0.23684210526315788,0.1346153846153846,0.0387409200968523,0.14814814814814814,0.015748031496062992,0.13924050632911392,0.03333333333333333,0.0374331550802139,0.0759493670886076,0.02040816326530612,0.021052631578947368,,0.14184397163120568,0.1111111111111111,0.1375,0.15267175572519084,0.13793103448275862,0.02631578947368421,0.5,0.37435897435897436,0.6027397260273972,0.7457627118644068,0.6363636363636364,0.06153846153846154,0.5,0.5454545454545454,0.5,0.358974358974359,0.5142857142857142,0.5294117647058824,0.6944444444444444,0.13846153846153847,0.4074074074074074,0.4074074074074074,1.0,0.06666666666666667,0.15384615384615385,0.15384615384615385,1.0,0.5,0.6363636363636364,0.045454545454545456,,,0.21428571428571427,0.75,0.16071428571428573,0.08928571428571429,,0.5794871794871795,0.18181818181818182,0.5102238341968913,0.5167416666666668,0.4751590909090909,0.13302752293577982,0.16292134831460675,0.112,0.312,9.162580645161295,25.28,0.3263069139966273,1.0,2.0,4.0,0.022727272727272728,5.0,2.0,,0.02857142857142857,0.42857142857142855,0.5555555555555556,,,,,,1.0,2.0,3.0,0.13636363636363635,0.6666666666666666,1.0,,,,,,,,False,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,125166.0,2086,198.0,3931,3916,1261.0,949.0,449.0,7847,169.0,316.0,23.0,41.0,60.0,95.0,35.0,102.0,93.0,242.0,22.0,61.0,20.0,69.0,213.0,6.0,19.0,17.0,75.0,297,660,91.0,274.0,238.0,1105,4042,34.0,70.0,7.0,25.0,17.0,106.0,94.0,188.0,25.0,95.0,118.0,381.0,236.0,358.0,201.0,72.0,24.0,4.0,209.0,69.0,65.0,141.0,33.0,174.0,21.0,12.0,115.0,7.0,19.0,381.0,6.0,38.0,74.0,145.0,11.0,230.0,45.0,275.0,13.0,85.0,52.0,33.0,85.0,30.0,55.0,83.0,8.0,30.0,3.0,168.0,10.0,41.0,49.0,144.0,16.0,226.0,17.0,306.0,27.0,27.0,117.0,33.0,31.0,22.0,5.0,31.0,19.0,381.0,1261.0,17.0,30.0,0.39730639730639733,0.41403508771929826,0.7362637362637363,0.33211678832116787,0.28,0.2631578947368421,0.337037037037037,0.45,0.4857142857142857,0.5,0.46413276231263384,0.46842105263157896,0.46466431095406363,0.5113314447592068,0.5,0.5402298850574713,0.29336188436830835,0.09848484848484848,0.17721518987341772,0.058823529411764705,27.478689995513683,0.5059523809523809,0.09565217391304348,0.1081282624906786,0.029874213836477988,0.13357400722021662,0.01411764705882353,0.11556728232189974,0.02592810842663524,0.0433996383363472,0.011538461538461539,0.023965141612200435,0.016339869281045753,0.008403361344537815,0.08284023668639054,0.09036144578313253,0.1454183266932271,0.11868686868686869,0.17088607594936708,0.028077753779697623,0.6129032258064516,0.33832976445396146,0.5348101265822784,0.65,0.42011834319526625,0.10920770877944326,0.3431372549019608,0.3645833333333333,0.14285714285714285,0.25910064239828695,0.384297520661157,0.3891213389121339,0.45161290322580644,0.06531049250535331,0.36065573770491804,0.36065573770491804,0.7727272727272727,0.22805139186295503,0.323943661971831,0.32701421800947866,0.7246376811594203,0.43157894736842106,0.5609756097560976,0.2,0.3157894736842105,1.0,0.33568904593639576,0.631578947368421,0.0706713780918728,0.26501766784452296,0.22666666666666666,0.6316916488222698,0.33014354066985646,0.5079158772874061,0.5161197368421053,0.502021146953405,0.11598440545808966,0.156,0.09592760180995476,0.34479638009049773,8.305151515151517,25.49379562043795,0.32078351564487406,1.0,22.0,6.0,0.007575757575757576,8.0,10.0,2.0,0.012396694214876033,0.21739130434782608,0.4,0.007246376811594203,4.0,,,1.0,1.0,1.0,6.0,0.06315789473684211,0.16666666666666666,,2.0,,,,2.0,0.0072992700729927005,0.009389671361502348,False,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,30831.0,514,-47.0,964,957,385.0,299.0,135.0,1921,45.0,86.0,12.0,21.0,22.0,35.0,13.0,42.0,31.0,70.0,,1.0,1.0,,1.0,,,,1.0,89,198,,2.0,53.0,231,998,15.0,30.0,,1.0,4.0,34.0,35.0,73.0,,2.0,19.0,89.0,106.0,72.0,,,20.0,,1.0,,15.0,16.0,5.0,21.0,2.0,3.0,15.0,1.0,,47.0,9.0,27.0,28.0,69.0,9.0,106.0,37.0,143.0,6.0,21.0,13.0,8.0,17.0,4.0,14.0,23.0,2.0,3.0,,40.0,3.0,13.0,31.0,60.0,11.0,56.0,5.0,75.0,5.0,,33.0,7.0,34.0,27.0,6.0,34.0,21.0,89.0,385.0,5.0,6.0,0.5955056179775281,0.6708860759493671,,,,,,0.4494949494949495,0.5,0.4794520547945205,0.445,0.4838709677419355,0.4666666666666667,0.49148936170212765,0.5,0.5,0.01,0.07575757575757576,0.1511627906976744,0.023809523809523808,24.466192170818506,0.425,0.2647058823529412,0.21296296296296297,0.07297297297297298,0.208955223880597,0.10588235294117647,0.21179039301310043,0.07912087912087912,0.10126582278481013,0.05,0.05303030303030303,0.11940298507462686,0.05555555555555555,0.1322314049586777,0.21739130434782608,0.2835820895522388,0.1827956989247312,0.2682926829268293,0.06315789473684211,0.6176470588235294,0.43,0.5232558139534884,0.6164383561643836,0.5333333333333333,0.21,0.30952380952380953,0.3170731707317073,0.3076923076923077,0.35,0.44285714285714284,0.4492753623188406,0.8064516129032258,0.005,,,,0.005,,,,0.6774193548387096,0.5714285714285714,,,,0.4666666666666667,0.6285714285714286,0.013333333333333334,0.013333333333333334,,0.44,,0.48062725,0.5494740740740741,0.49552466666666667,0.14473684210526316,0.14601769911504425,0.1471861471861472,0.3852813852813853,8.168686868686867,25.95,0.3993775933609959,1.0,2.0,5.0,0.023255813953488372,,2.0,,0.014285714285714285,0.08333333333333333,,,1.0,3.0,1.0,1.0,2.0,,1.0,0.03225806451612903,,,,,,,,,,False,,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,24118.0,402,-16.0,767,788,306.0,307.0,89.0,1555,39.0,75.0,7.0,18.0,18.0,31.0,3.0,9.0,7.0,22.0,2.0,5.0,1.0,,1.0,,,,1.0,49,106,2.0,6.0,38.0,142,812,7.0,23.0,1.0,1.0,3.0,20.0,22.0,43.0,,2.0,24.0,68.0,68.0,30.0,6.0,,12.0,,1.0,,20.0,7.0,6.0,13.0,5.0,1.0,3.0,,4.0,32.0,5.0,20.0,8.0,24.0,3.0,35.0,25.0,60.0,1.0,16.0,7.0,9.0,4.0,1.0,3.0,8.0,1.0,1.0,,12.0,4.0,4.0,15.0,35.0,1.0,39.0,2.0,57.0,1.0,,22.0,7.0,8.0,7.0,1.0,8.0,4.0,68.0,306.0,9.0,6.0,0.6938775510204082,0.7906976744186046,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.46226415094339623,0.30434782608695654,0.5116279069767442,0.4642857142857143,0.3541666666666667,0.4888888888888889,0.5071428571428571,0.37037037037037035,0.5483870967741935,0.05357142857142857,0.18867924528301888,0.21333333333333335,0.3333333333333333,17.29237770193402,0.3333333333333333,0.12,0.10714285714285714,0.07905138339920949,0.06299212598425197,0.060240963855421686,0.09116809116809117,0.0744047619047619,0.06976744186046512,0.08108108108108109,0.09195402298850575,0.037037037037037035,0.10344827586206896,0.10638297872340426,0.07142857142857142,0.125,0.0449438202247191,0.10526315789473684,0.025,0.5,0.6696428571428571,0.52,0.6610169491525424,0.6666666666666666,0.08035714285714286,0.3333333333333333,0.5,1.0,0.19642857142857142,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.044642857142857144,0.4,0.4,1.0,0.008928571428571428,,,,0.75,0.3888888888888889,,,,0.6888888888888889,0.5806451612903226,0.022222222222222223,0.022222222222222223,,0.7232142857142857,,0.5425330357142857,0.5249571428571428,0.5447966666666667,0.16541353383458646,0.1732283464566929,0.14084507042253522,0.4788732394366197,4.595283018867924,23.683333333333337,0.39895697522816165,,3.0,4.0,,,7.0,,0.045454545454545456,0.14285714285714285,,,,,1.0,1.0,4.0,1.0,1.0,0.041666666666666664,1.0,1.0,,,,,,,,False,,,
