EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,LostBallTurnovers,DefShortMidRangeReboundPct,ShortMidRangeFGM,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PtsAssisted3s,Assisted3sPct,OffAtRimReboundPct,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Technical Free Throw Trips,on,SelfOReb,SelfORebPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3PctAssisted,HeaveAttempts,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3
2400,1610612742,Drew Gooden,Drew Gooden,2400,DAL,355.0,6,8.0,12,10,10,9,,22,1.0,1.0,,,1.0,1.0,2.0,,,,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,7.0,6,,,,,2.0,3.0,1.0,,7.0,,4.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,10,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.875,,0.875,0.875,,0.875,0.25,33.333333333333336,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.5,,,,,,0.25,1.0,1.0,,,,,0.25,1.0,0.25,0.5,1.0,0.49774999999999997,,0.49774999999999997,,,,1.0,3.5666666666666664,25.2,0.8333333333333334,,,,1.0,,,0.5,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,3.0,1.0,,,1.0,,,,,,,,,,,,,0.5,,True,,,,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,1307.0,22,10.0,43,44,16,18,3.0,87,1.0,2.0,,,,1.0,3.0,4.0,5.0,,,,,,6.0,10.0,,,4.0,16.0,47,,,,3.0,,2.0,,,,8.0,4.0,,,,,,,,,,,,1.0,2.0,3.0,,5.0,1.0,6.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,,4.0,1.0,1.0,1.0,1.0,,,,16,0.6666666666666666,0.6666666666666666,,,0.6,,,0.6,,,0.6363636363636364,1.0,,,25.531914893617024,,,0.23076923076923078,0.07692307692307693,0.2857142857142857,,0.25,0.05555555555555555,0.25,,0.2,0.3333333333333333,0.4,,0.2,0.5,0.5,1.0,0.3,0.5,0.8,0.8,0.75,,,,,,,,,0.5,,,0.2,,0.44166,,0.41115,0.09090909090909091,0.09090909090909091,0.1875,,12.36,,0.37209302325581395,,,0.2,1.0,3.0,,0.3333333333333333,0.5,,,,,,,,1.0,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,2.0,True,,,,,,,,,,,,,,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,402.0,7,2.0,14,14,8,12,1.0,28,2.0,3.0,,,2.0,3.0,,,,,,,,,2.0,3.0,,,,4.0,10,,,,,2.0,3.0,,,4.0,,4.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,4.0,8,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,33.333333333333336,0.5,,,,0.3333333333333333,,0.2,,,,,,0.5,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,1.0,0.6666666666666666,,1.0,,0.6774333333333334,,0.6774333333333334,,,,1.0,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,308.0,5,-1.0,9,10,7,6,2.0,19,2.0,2.0,1.0,1.0,2.0,2.0,,,1.0,,,,,,2.0,3.0,,,,4.0,16,1.0,1.0,,2.0,2.0,2.0,,,4.0,2.0,2.0,,2.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,,1.0,,,4.0,7,0.5,1.0,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.6666666666666666,,36.36363636363637,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,,,,,,,,1.0,1.0,,,1.0,1.0,,0.6666666666666666,,0.5429,0.6294,0.6128,0.25,0.25,0.5,1.0,6.366666666666667,,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,120.0,2,1.0,4,3,1,2,,7,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,566.0,9,-3.0,18,19,10,5,3.0,37,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,10,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,0.25,0.2857142857142857,0.125,,,0.5,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,2350.0,39,-14.0,81,78,31,25,4.0,159,1.0,1.0,,,,,,,5.0,1.0,1.0,3.0,,,1.0,6.0,1.0,4.0,2.0,7.0,93,,,,,,3.0,1.0,,,2.0,,,,3.0,1.0,1.0,2.0,3.0,,1.0,8.0,1.0,,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,,,,,1.0,3.0,,2.0,,1.0,2.0,1.0,,,,,,,31,1.0,1.0,0.25,0.25,0.16666666666666666,,,0.25,,,0.3181818181818182,,,0.4,12.941176470588236,,,,,0.05,0.0625,0.024390243902439025,0.02702702702702703,,,,,0.06666666666666667,,0.1,1.0,1.0,1.0,,0.5,,,,0.1,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,0.3333333333333333,0.47160000000000013,,0.4113375,0.09090909090909091,0.14285714285714285,,,16.333333333333332,25.575,0.38271604938271603,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,0.25,,,,3.0,1.0,,,1.0,,,,,1.0,,,,,0.25,,,,,True,,,,,,,,,,,,,,,,,,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,749.0,12,-9.0,24,23,13,6,,47,1.0,2.0,,,1.0,2.0,1.0,,,,,,,,2.0,3.0,,,1.0,5.0,27,,,,,2.0,3.0,,,4.0,2.0,2.0,,,,,2.0,,2.0,,,4.0,,,2.0,3.0,,5.0,,5.0,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,,,2.0,1.0,,,,,,4.0,13,0.5,0.5,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.625,,0.6666666666666666,,20.833333333333336,1.0,,0.5,,0.4,,0.45454545454545453,,,,0.5,0.6666666666666666,0.5,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,0.5,,0.6666666666666666,,0.5121666666666667,,0.5121666666666667,0.25,0.25,,0.8,2.733333333333333,,0.5416666666666666,2.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
101189,1610612742,James Singleton,James Singleton,101189,DAL,9100.0,152,-6.0,294,299,62,66,34.0,593,6.0,13.0,2.0,7.0,,2.0,2.0,6.0,18.0,4.0,3.0,10.0,,4.0,13.0,33.0,4.0,14.0,4.0,42.0,320,3.0,10.0,1.0,6.0,1.0,6.0,5.0,,5.0,18.0,8.0,,2.0,10.0,3.0,4.0,3.0,7.0,,2.0,17.0,1.0,10.0,6.0,18.0,,24.0,11.0,35.0,9.0,6.0,3.0,3.0,3.0,5.0,8.0,1.0,15.0,27.0,2.0,10.0,3.0,3.0,4.0,2.0,6.0,5.0,6.0,3.0,,5.0,62,0.6923076923076923,0.75,0.2857142857142857,0.2857142857142857,0.3939393939393939,0.3,0.16666666666666666,0.40425531914893614,0.2727272727272727,0.22727272727272727,0.42857142857142855,0.2727272727272727,0.22727272727272727,0.2978723404255319,17.01492537313433,0.375,,0.18947368421052632,0.09803921568627451,0.15789473684210525,0.02857142857142857,0.18045112781954886,0.08029197080291971,0.1,0.038461538461538464,0.1794871794871795,0.2571428571428571,0.14285714285714285,0.5,0.2765957446808511,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.0425531914893617,0.3829787234042553,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.0851063829787234,0.2127659574468085,0.3,0.3,0.6363636363636364,0.2857142857142857,0.5,,0.18181818181818182,,0.36363636363636365,0.574468085106383,0.3,0.48888085106382984,0.5512166666666666,0.45160909090909096,0.04081632653061224,0.05714285714285714,0.14285714285714285,0.11904761904761904,11.021212121212123,24.671428571428574,0.2108843537414966,2.0,,0.09523809523809523,1.0,,,0.5,0.5,,,1.0,,1.0,1.0,1.0,2.0,3.0,,,2.0,1.0,,,,1.0,,0.2,0.06060606060606061,0.15384615384615385,0.047619047619047616,0.2,0.25,0.25,0.09090909090909091,,0.25,1.0,12.0,1.0,0.12903225806451613,1.0,1.0,0.09090909090909091,,,,3.0,,,,1.0,,1.0,,,,False,2.0,0.07142857142857142,,,,,,,,,,,,,,,,
1501,1610612742,Tim Thomas,Tim Thomas,1501,DAL,16206.0,270,-12.0,509,505,125,127,60.0,1014,16.0,22.0,5.0,7.0,4.0,5.0,15.0,6.0,21.0,14.0,10.0,28.0,1.0,5.0,29.0,58.0,16.0,42.0,21.0,127.0,593,5.0,8.0,2.0,15.0,7.0,10.0,8.0,5.0,28.0,42.0,16.0,,8.0,28.0,10.0,10.0,3.0,13.0,,4.0,29.0,3.0,8.0,6.0,18.0,3.0,27.0,12.0,39.0,9.0,5.0,4.0,5.0,2.0,8.0,13.0,2.0,18.0,31.0,1.0,19.0,2.0,1.0,24.0,10.0,2.0,1.0,2.0,1.0,,28.0,125,0.7241379310344828,0.84,0.38095238095238093,0.38095238095238093,0.5,0.625,0.7,0.53,0.65,0.6388888888888888,0.5772727272727273,0.6818181818181818,0.6666666666666666,0.42,21.280276816608996,0.38461538461538464,0.16666666666666666,0.1111111111111111,0.048484848484848485,0.10714285714285714,0.03896103896103896,0.11009174311926606,0.045454545454545456,0.056338028169014086,0.03225806451612903,0.09433962264150944,0.14035087719298245,0.11428571428571428,0.5,0.22,0.7272727272727273,0.8,0.75,0.15,0.21,0.2857142857142857,0.2857142857142857,1.0,0.14,0.28,0.35714285714285715,0.35714285714285715,0.7,0.7142857142857143,0.2,0.1,0.2777777777777778,0.8,0.2777777777777778,0.64,0.35714285714285715,0.5153645000000001,0.5387928571428572,0.5235361111111111,0.10091743119266056,0.15151515151515152,0.11811023622047244,0.2204724409448819,9.379310344827584,24.607142857142858,0.2455795677799607,5.0,3.0,0.09615384615384616,7.0,2.0,1.0,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.023255813953488372,6.0,2.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,,2.0,1.0,0.375,0.034482758620689655,0.09090909090909091,0.04081632653061224,0.09523809523809523,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.6666666666666666,0.2,1.0,48.0,1.0,0.044444444444444446,1.0,1.0,0.1,1.0,1.0,2.0,,0.5,1.0,1.0,1.0,0.06666666666666667,,,,1.0,False,1.0,0.019230769230769232,1.0,0.09090909090909091,1.0,,,,,,,,,,,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,142793.0,2380,237.0,4576,4582,1064,948,510.0,9158,236.0,386.0,44.0,84.0,59.0,101.0,332.0,13.0,38.0,9.0,1.0,10.0,1.0,3.0,390.0,756.0,3.0,19.0,105.0,894.0,4819,54.0,106.0,1.0,114.0,94.0,180.0,3.0,34.0,222.0,566.0,214.0,,74.0,9.0,1.0,70.0,37.0,107.0,7.0,29.0,251.0,39.0,118.0,73.0,222.0,24.0,319.0,157.0,476.0,69.0,54.0,15.0,52.0,28.0,47.0,99.0,19.0,86.0,141.0,13.0,103.0,8.0,4.0,137.0,61.0,60.0,31.0,60.0,38.0,,222.0,1064,0.7256410256410256,0.8016997167138811,0.15789473684210525,0.16666666666666666,0.5158730158730159,0.5094339622641509,0.5222222222222223,0.5090322580645161,0.5046728971962616,0.5136612021857924,0.5321428571428571,0.5181818181818182,0.5467980295566502,0.024516129032258065,18.18710052295177,0.5252525252525253,0.19672131147540983,0.13720642768850433,0.07463630613535736,0.132486388384755,0.076171875,0.13600737667127707,0.07501194457716197,0.04241435562805873,0.0798004987531172,0.09349593495934959,0.17754172989377845,0.12971698113207547,0.6333333333333333,0.49806451612903224,0.6113989637305699,0.6742857142857143,0.7669491525423728,0.42838709677419357,0.04903225806451613,0.34210526315789475,0.34210526315789475,1.0,0.011612903225806452,0.012903225806451613,0.1,0.1,0.7850467289719626,0.5238095238095238,0.1590909090909091,0.009345794392523364,0.5519125683060109,0.5841584158415841,0.01639344262295082,0.5225806451612903,0.1111111111111111,0.5136671410090556,0.5522879120879118,0.5175491712707182,0.0735826296743064,0.07530864197530865,0.12751677852348994,0.2483221476510067,4.629497354497356,26.089473684210528,0.23251748251748253,36.0,24.0,0.12633832976445397,141.0,6.0,,0.4246987951807229,0.4592833876221498,0.6312056737588653,,2.0,,,,,61.0,30.0,5.0,12.0,7.0,9.0,7.0,11.0,10.0,8.0,9.0,,0.08068783068783068,0.09326424870466321,0.07086614173228346,0.14173228346456693,0.2222222222222222,0.2222222222222222,,,,,9.0,1.0,0.12173913043478261,1.0,1.0,,,,10.0,1.0,,,1.0,19.0,0.06306306306306306,,,0.07530120481927711,,False,35.0,0.11146496815286625,,,,1.0,1.0,,,,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,150958.0,2516,175.0,4838,4818,1480,1444,545.0,9656,96.0,158.0,2.0,8.0,31.0,48.0,158.0,159.0,348.0,108.0,89.0,261.0,34.0,103.0,318.0,664.0,136.0,369.0,227.0,1271.0,5133,12.0,35.0,40.0,84.0,76.0,166.0,133.0,100.0,390.0,320.0,316.0,48.0,,255.0,89.0,203.0,88.0,291.0,22.0,100.0,670.0,3.0,16.0,41.0,75.0,3.0,119.0,19.0,138.0,94.0,68.0,26.0,62.0,45.0,47.0,109.0,30.0,59.0,140.0,8.0,191.0,3.0,12.0,263.0,88.0,15.0,5.0,17.0,8.0,,390.0,1480,0.5031446540880503,0.5031446540880503,0.3685636856368564,0.3746556473829201,0.4789156626506024,0.34285714285714286,0.4578313253012048,0.505324298160697,0.48,0.48494983277591974,0.5492589363557105,0.5185185185185185,0.5527065527065527,0.35721200387221685,22.947522398976048,0.5688073394495413,0.018292682926829267,0.045207956600361664,0.009428403064230996,0.07032590051457976,0.005253940455341506,0.05173951828724353,0.00837742504409171,0.008391608391608392,0.002352941176470588,0.050100200400801605,0.041474654377880185,0.07709750566893424,0.47058823529411764,0.15295256534365925,0.6075949367088608,0.6906474820143885,0.4270833333333333,0.15295256534365925,0.33688286544046464,0.45689655172413796,0.4622093023255814,0.6289308176100629,0.10454985479186835,0.2526621490803485,0.34099616858237547,0.3436293436293436,0.10666666666666667,0.25,1.0,0.4533333333333333,0.1605351170568562,0.6458333333333334,0.34448160535117056,0.510164569215876,0.34901960784313724,0.49296165853658536,0.5133258620689655,0.48933780068728533,0.08303249097472924,0.11972789115646258,0.06608969315499606,0.3068450039339103,11.630120481927714,25.077506775067747,0.3059115336916081,74.0,17.0,0.04518664047151277,63.0,12.0,4.0,0.3987341772151899,0.44366197183098594,0.30158730158730157,0.010723860589812333,47.0,13.0,30.0,33.0,46.0,39.0,66.0,29.0,6.0,8.0,3.0,17.0,39.0,5.0,20.0,36.0,0.3458646616541353,0.058734939759036146,0.12025316455696203,0.006134969325153374,0.04929577464788732,0.4351851851851852,0.4351851851851852,0.10033444816053512,0.43333333333333335,0.32038834951456313,6.0,360.0,0.8823529411764706,0.014198782961460446,0.9787234042553191,0.8314606741573034,0.08,14.0,16.0,15.0,3.0,0.4,0.4117647058823529,3.0,5.0,0.0136986301369863,,2.0,0.10126582278481013,15.0,False,7.0,0.01338432122370937,,,0.9285714285714286,6.0,1.0,2.0,2.0,1.0,2.0,2.0,0.005420054200542005,0.011494252873563218,0.007662835249042145,0.3333333333333333,1.0,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,172463.0,2874,271.0,5558,5542,1484,1343,598.0,11100,49.0,89.0,4.0,6.0,8.0,23.0,42.0,44.0,123.0,80.0,143.0,334.0,28.0,85.0,106.0,254.0,176.0,414.0,80.0,820.0,5835,10.0,21.0,36.0,87.0,19.0,60.0,105.0,42.0,191.0,66.0,146.0,36.0,6.0,330.0,143.0,604.0,119.0,723.0,33.0,266.0,1565.0,18.0,29.0,94.0,290.0,12.0,396.0,48.0,444.0,145.0,83.0,62.0,128.0,108.0,65.0,193.0,42.0,81.0,142.0,4.0,103.0,7.0,17.0,99.0,30.0,34.0,19.0,35.0,16.0,,191.0,1484,0.3113207547169811,0.32038834951456313,0.4251207729468599,0.4292682926829268,0.41732283464566927,0.47619047619047616,0.31666666666666665,0.5538922155688623,0.7017543859649122,0.45151515151515154,0.5734265734265734,0.725,0.5,0.6197604790419161,14.51432229156665,0.6632124352331606,0.06857142857142857,0.14902363823227133,0.01503369621565578,0.13803230543318648,0.0288,0.14617434335744195,0.01840250587314017,0.020512820512820513,0.033264033264033266,0.11208406304728546,0.18024691358024691,0.1506849315068493,0.45714285714285713,0.13323353293413173,0.550561797752809,0.620253164556962,0.22448979591836735,0.06287425149700598,0.18413173652694612,0.35772357723577236,0.35772357723577236,0.45454545454545453,0.11976047904191617,0.5,0.4281437125748503,0.4281437125748503,0.10526315789473684,0.6666666666666666,,0.49122807017543857,0.1393939393939394,0.34782608695652173,0.5151515151515151,0.7529940119760479,0.43333333333333335,0.5301039334341904,0.5147535714285714,0.5020572327044025,0.04460431654676259,0.10714285714285714,0.10609756097560975,0.2329268292682927,11.3251968503937,25.054347826086943,0.26700251889168763,241.0,20.0,0.1415929203539823,13.0,7.0,1.0,0.30952380952380953,0.3333333333333333,0.15384615384615385,0.0024096385542168677,33.0,6.0,20.0,31.0,37.0,13.0,86.0,97.0,6.0,6.0,14.0,4.0,20.0,1.0,17.0,19.0,0.3523809523809524,0.051181102362204724,0.11235955056179775,0.010169491525423728,0.1,0.4125,0.4125,0.12121212121212122,0.3,0.36470588235294116,8.0,492.0,0.9318181818181818,0.012522361359570662,0.9696969696969697,0.9230769230769231,0.14035087719298245,16.0,20.0,45.0,3.0,0.5555555555555556,0.5714285714285714,,14.0,0.013888888888888888,,1.0,0.07142857142857142,,False,7.0,0.020172910662824207,1.0,0.008849557522123894,1.0,4.0,1.0,4.0,,,1.0,,,,,0.5,1.0,1.0
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,87848.0,1464,-25.0,2780,2785,657,636,294.0,5565,94.0,171.0,6.0,9.0,14.0,32.0,87.0,45.0,96.0,20.0,44.0,127.0,4.0,30.0,169.0,354.0,51.0,147.0,73.0,564.0,3042,14.0,27.0,5.0,37.0,28.0,64.0,32.0,30.0,116.0,50.0,288.0,60.0,4.0,127.0,44.0,184.0,55.0,239.0,24.0,78.0,533.0,7.0,9.0,36.0,81.0,4.0,121.0,16.0,137.0,33.0,15.0,18.0,63.0,38.0,33.0,96.0,18.0,48.0,115.0,5.0,139.0,4.0,47.0,87.0,33.0,4.0,1.0,5.0,1.0,,116.0,657,0.14792899408284024,0.1497005988023952,0.3469387755102041,0.3469387755102041,0.4774011299435028,0.5185185185185185,0.4375,0.49001996007984033,0.578125,0.4479166666666667,0.5231910946196661,0.578125,0.5132743362831859,0.2934131736526946,20.30700351774864,0.65625,0.04878048780487805,0.0804369414101291,0.009404388714733543,0.11726384364820847,0.021739130434782608,0.08904109589041095,0.012509773260359656,0.004878048780487805,0.015810276679841896,0.05863192182410423,0.12244897959183673,0.125,0.2,0.3413173652694611,0.5497076023391813,0.6482758620689655,0.14893617021276595,0.17365269461077845,0.19161676646706588,0.46875,0.46875,0.17777777777777778,0.03992015968063872,0.25349301397205587,0.3464566929133858,0.3464566929133858,0.28125,0.6666666666666666,0.16666666666666666,0.125,0.3333333333333333,0.4375,0.3125,0.6347305389221557,0.3464566929133858,0.5083500999999999,0.454006,0.4841189473684212,0.06476190476190476,0.08753315649867374,0.06560283687943262,0.20567375886524822,7.277683615819212,25.13673469387755,0.23633093525179857,76.0,25.0,0.048701298701298704,30.0,,1.0,0.3448275862068966,0.3614457831325301,0.1,0.006756756756756757,7.0,,2.0,10.0,10.0,30.0,31.0,30.0,5.0,5.0,6.0,10.0,14.0,1.0,13.0,15.0,0.3125,0.0847457627118644,0.15204678362573099,0.011811023622047244,0.09333333333333334,0.35,0.35,0.020833333333333332,,0.3333333333333333,1.0,93.0,0.6078431372549019,0.013651877133105802,1.0,0.5454545454545454,0.03125,3.0,3.0,16.0,1.0,0.6,0.75,,2.0,0.043478260869565216,,,0.04597701149425287,,False,4.0,0.01639344262295082,,,0.3333333333333333,,,,,,1.0,1.0,,,,,,
