EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,OpponentPoints,Steals,LostBallSteals,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FoulsDrawn,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFGA,FG2A,PenaltyFG2A,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2A,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Fg2Pct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtAssists,Assists,Arc3Assists,AssistPoints,on,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,48663.0,1552,269.0,3113,811.0,153.0,1561.0,361.0,165.0,1616.0,28.0,14.0,361.0,0.2312620115310698,108.0,156.0,193.0,19.0,10.0,11.0,2.0,30.0,3.0,74.0,23.02405498281787,0.6333333333333333,0.1952983725135623,0.1972972972972973,0.2424242424242424,0.1521739130434782,71.0,257.0,49.0,0.2113095238095238,0.522484970238095,0.5403364285714286,7.450194552529184,22.0,51.0,,2.0,5.0,12.0,27.0,79.0,395.0,2.0,5.0,54.0,6.0,21.0,92.0,81.0,51.0,22.0,92.0,1.0,0.3417721518987341,0.4,0.2857142857142857,0.3417721518987341,0.5252976190476191,0.6341463414634146,0.5428571428571428,0.5309139784946236,0.6,0.5411764705882353,0.2351190476190476,0.1517857142857142,0.4313725490196078,0.4313725490196078,1.0,0.048780487804878,,,0.1714285714285714,0.4166666666666667,0.5892857142857143,0.4313725490196078,0.5370911764705883,0.1367088607594936,0.2329113924050632,24.56202531645569,26.0,67.0,136.0,36.0,66.0,25.0,37.0,12.0,8.0,12.0,8.0,0.5291828793774319,0.0543478260869565,0.052863436123348,0.05,0.6666666666666666,0.1994047619047619,0.3880597014925373,0.3880597014925373,9.0,32.0,2.0,73.0,False,78.0,119.0,20.0,30.0,19.0,26.0,32.0,5.0,28.0,3.0,1.0,9.0,42.0,23.0,2.0,29.0,16.0,206.0,,26.0,15.0,,23.0,7.0,13.0,4.0,6.0,11.0,1.0,38.0,10.0,5.0,14.0,3.0,1.0,9.0,1.0,43.0,67.0,3.0,9.0,5.0,83.0,9.0,33.0,1.0,11.0,,,5.0,10.0,0.7573529411764706,0.8373983739837398,0.6388888888888888,0.5918367346938775,,0.0583657587548638,0.0840336134453781,0.0704225352112676,,,0.303030303030303,0.0161290322580645,0.2032085561497326,0.0497737556561085,0.0588235294117647,0.053475935828877,0.0357142857142857,0.074074074074074,0.2088607594936709,0.2137404580152671,0.1785714285714285,0.0318471337579617,0.3541666666666667,0.6554621848739496,0.7155963302752294,0.7564102564102564,0.4507042253521127,0.4848484848484848,0.625,0.9230769230769232,0.0833333333333333,0.1785714285714285,0.1785714285714285,1.0,0.7317073170731707,0.6666666666666666,0.25,0.073170731707317,0.3714285714285714,0.7307692307692307,0.1285714285714285,0.1111111111111111,0.0941828254847645,0.1174377224199288,0.0125,2.0,,1.0,,1.0,1.0,,,4.0,2.0,0.6666666666666666,1.0,1.0,,,,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,101165.0,3231,600.0,6450,1686.0,60.0,3219.0,635.0,320.0,3522.0,36.0,9.0,635.0,0.1972662317489903,182.0,289.0,399.0,41.0,14.0,51.0,16.0,92.0,18.0,108.0,19.05292479108635,0.4456521739130434,0.1554227156276686,0.1661279896574014,0.1020942408376963,0.1776447105788423,90.0,520.0,90.0,0.1727447216890595,0.5606511538461537,0.5886511111111109,4.924230769230771,,1.0,,,,1.0,,1.0,689.0,,,131.0,,1.0,131.0,,,,131.0,,,,,,0.5547024952015355,0.5789473684210527,0.5604395604395604,0.5819256756756757,0.5900900900900901,0.5954545454545455,0.0019193857965451,0.0019193857965451,,,,,,,0.0109890109890109,,0.6602687140115163,,0.5613213333333332,0.1901306240928882,0.1901306240928882,71.9,22.0,87.0,289.0,95.0,130.0,73.0,110.0,39.0,32.0,39.0,22.0,0.5557692307692308,0.0755693581780538,0.0775480059084195,0.0717488789237668,0.5641025641025641,0.1669865642994241,0.2528735632183908,0.2558139534883721,15.0,40.0,10.0,95.0,False,235.0,343.0,50.0,72.0,42.0,66.0,32.0,,,,,,111.0,55.0,21.0,51.0,29.0,448.0,,74.0,64.0,,25.0,5.0,15.0,3.0,7.0,32.0,5.0,75.0,32.0,3.0,27.0,2.0,10.0,27.0,11.0,64.0,132.0,15.0,9.0,2.0,163.0,21.0,86.0,,6.0,1.0,6.0,13.0,5.0,0.7750865051903114,0.8888888888888888,0.5789473684210527,0.5666666666666667,,0.123076923076923,0.1399416909620991,0.1666666666666666,0.0114942528735632,,0.3440860215053763,0.0413223140495867,0.1994680851063829,0.0824742268041237,0.1097560975609756,0.0506024096385542,0.09765625,0.053030303030303,0.1875,0.2007434944237918,0.1962616822429906,0.0179640718562874,0.6583493282149712,0.685131195335277,0.7966101694915254,0.7617021276595745,0.3555555555555555,0.4266666666666667,0.84375,0.8181818181818182,,,,,0.7578947368421053,0.6944444444444444,0.18,,0.7252747252747253,0.6363636363636364,,,0.1467576791808873,0.147008547008547,,,1.0,1.0,,10.0,,,,6.0,3.0,,,6.0,1.0,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,141536.0,4436,876.0,8903,2359.0,260.0,4467.0,909.0,489.0,4704.0,70.0,30.0,909.0,0.2034922766957689,122.0,178.0,206.0,98.0,76.0,75.0,5.0,173.0,32.0,133.0,21.88747007182761,0.5664739884393064,0.0776081424936386,0.082901554404145,0.0668016194331983,0.0984081041968162,99.0,484.0,52.0,0.1157894736842105,0.5029665099882491,0.4955564,12.926446280991737,105.0,258.0,12.0,23.0,12.0,48.0,159.0,371.0,1093.0,15.0,33.0,87.0,25.0,75.0,190.0,357.0,256.0,105.0,190.0,0.7484276729559748,0.4285714285714285,0.4545454545454545,0.3333333333333333,0.4308943089430894,0.5350877192982456,0.5763888888888888,0.5,0.5680345572354212,0.5666666666666667,0.5608974358974359,0.4339181286549707,0.3017543859649123,0.4069767441860465,0.4069767441860465,0.6285714285714286,0.3194444444444444,0.5217391304347826,0.5,0.3779527559055118,0.25,0.5567251461988304,0.41015625,0.5054542372881355,0.0795974382433668,0.1738334858188472,25.020754716981124,113.0,280.0,219.0,39.0,324.0,18.0,28.0,21.0,14.0,21.0,9.0,0.4524793388429752,0.013372956909361,0.0136411332633788,0.0061538461538461,0.4285714285714285,0.327485380116959,0.4035714285714286,0.407942238267148,63.0,368.0,38.0,799.0,False,53.0,105.0,4.0,9.0,7.0,10.0,53.0,54.0,113.0,10.0,13.0,27.0,178.0,19.0,4.0,26.0,63.0,114.0,120.0,,23.0,,305.0,25.0,225.0,30.0,50.0,8.0,2.0,54.0,2.0,13.0,40.0,35.0,11.0,22.0,6.0,80.0,170.0,10.0,2.0,10.0,199.0,10.0,50.0,5.0,26.0,1.0,,18.0,22.0,0.2602739726027397,0.2602739726027397,0.4871794871794871,0.5,,0.0475206611570247,0.1523809523809524,0.0404040404040404,0.0107142857142857,,0.0150375939849624,0.0121951219512195,0.0980036297640653,0.0142857142857142,0.0204081632653061,0.0120689655172413,0.0165745856353591,0.0101010101010101,0.0542635658914728,0.0902612826603325,0.123076923076923,0.0292134831460674,0.1228070175438596,0.5047619047619047,0.5955056179775281,0.2452830188679245,0.5353535353535354,0.5578947368421052,0.1320754716981132,0.3274336283185841,0.1321637426900584,0.4778761061946903,0.4778761061946903,0.9814814814814816,0.125,0.4444444444444444,0.25,0.1388888888888889,0.0787401574803149,0.7,0.2125984251968504,0.4814814814814814,0.0611111111111111,0.0954198473282442,0.0132978723404255,3.0,2.0,3.0,,3.0,43.0,,,6.0,,0.3,1.0,,,,,
2753,1610612739,Delonte West,Delonte West,2753,CLE,90005.0,2817,815.0,5616,1500.0,204.0,2799.0,840.0,312.0,2903.0,55.0,16.0,840.0,0.30010718113612,95.0,140.0,169.0,55.0,39.0,35.0,7.0,90.0,16.0,115.0,18.473138548539115,0.6111111111111112,0.0974358974358974,0.0999265246142542,0.0746753246753246,0.1195121951219512,100.0,359.0,81.0,0.2293577981651376,0.5017309195402299,0.5138538095238094,8.51532033426184,17.0,50.0,2.0,6.0,5.0,14.0,25.0,77.0,528.0,3.0,9.0,54.0,8.0,25.0,146.0,60.0,49.0,17.0,146.0,0.8,0.3246753246753247,0.3333333333333333,0.32,0.3289473684210526,0.4736238532110092,0.5487804878048781,0.5,0.527,0.5869565217391305,0.5703125,0.1766055045871559,0.1146788990825688,0.34,0.34,0.7058823529411765,0.1463414634146341,0.3333333333333333,1.0,0.1320754716981132,0.3571428571428571,0.5160550458715596,0.3469387755102041,0.544989705882353,0.1022727272727272,0.2765151515151515,24.96103896103896,52.0,111.0,169.0,32.0,226.0,19.0,29.0,23.0,8.0,28.0,15.0,0.4707520891364902,0.020971302428256,0.0238486842105263,0.0165975103734439,0.5357142857142857,0.2545871559633027,0.4684684684684684,0.4814814814814814,37.0,196.0,25.0,429.0,False,80.0,148.0,11.0,22.0,20.0,35.0,37.0,8.0,27.0,3.0,3.0,11.0,115.0,18.0,9.0,41.0,40.0,112.0,15.0,12.0,38.0,,159.0,12.0,86.0,26.0,47.0,10.0,,41.0,4.0,5.0,39.0,10.0,4.0,16.0,5.0,40.0,86.0,11.0,4.0,4.0,142.0,12.0,61.0,1.0,14.0,13.0,,14.0,12.0,0.3313609467455621,0.3435582822085889,0.5625,0.5061728395061729,,0.1058495821727019,0.1689189189189189,0.1,0.027027027027027,,0.043010752688172,,0.1062176165803108,0.032258064516129,0.0318471337579617,0.0142450142450142,0.024390243902439,0.0476190476190476,0.0894941634241245,0.1169811320754717,0.0826446280991735,0.0251256281407035,0.3394495412844037,0.5405405405405406,0.6504065040650406,0.4125,0.37,0.4111111111111111,0.2432432432432432,0.2692307692307692,0.0619266055045871,0.2962962962962963,0.2962962962962963,1.0,0.5365853658536586,0.5,0.1818181818181818,0.073170731707317,0.330188679245283,0.5714285714285714,0.1037735849056603,0.2727272727272727,0.1275720164609053,0.1495098039215686,0.0128205128205128,1.0,1.0,,1.0,2.0,1.0,5.0,2.0,2.0,4.0,0.3333333333333333,1.0,,,3.0,,
201616,1610612739,Darnell Jackson,Darnell Jackson,201616,CLE,6589.0,222,109.0,446,110.0,-37.0,224.0,82.0,17.0,236.0,2.0,1.0,82.0,0.3660714285714285,7.0,12.0,19.0,1.0,,11.0,3.0,12.0,4.0,5.0,15.702479338842975,0.0833333333333333,0.0921052631578947,0.0961538461538461,0.0625,0.1111111111111111,3.0,20.0,6.0,0.1304347826086956,0.5611130434782609,0.5607,5.29,1.0,3.0,,1.0,1.0,2.0,1.0,3.0,21.0,,1.0,4.0,1.0,2.0,8.0,3.0,3.0,1.0,8.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.3695652173913043,0.6666666666666666,0.3125,0.4038461538461538,0.6666666666666666,0.4,0.1304347826086956,0.1304347826086956,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.25,0.5,0.6956521739130435,0.3333333333333333,0.6693,0.1904761904761904,0.3809523809523809,25.46666666666667,,4.0,7.0,2.0,6.0,5.0,7.0,4.0,3.0,4.0,3.0,0.35,0.078125,0.0777777777777777,0.1666666666666666,0.75,0.1739130434782608,,,2.0,3.0,2.0,8.0,False,5.0,13.0,2.0,2.0,1.0,5.0,2.0,,,,,,4.0,2.0,,1.0,3.0,8.0,,2.0,3.0,,1.0,,,,1.0,2.0,,3.0,2.0,1.0,1.0,,1.0,1.0,,10.0,19.0,4.0,1.0,,6.0,,2.0,,1.0,,,2.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.1666666666666666,,0.15,0.1538461538461538,,0.25,,0.1818181818181818,,0.1071428571428571,0.0769230769230769,0.0625,0.0555555555555555,0.0588235294117647,0.1111111111111111,0.1176470588235294,0.1428571428571428,,0.0833333333333333,0.5652173913043478,0.3846153846153846,0.4545454545454545,0.8,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,1.0,0.5,,0.625,0.2,,,0.08,0.0909090909090909,,,,,,3.0,,,,1.0,,,,3.0,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,129893.0,4042,1129.0,8061,2165.0,514.0,4019.0,1180.0,471.0,4121.0,71.0,24.0,1180.0,0.2936053744712615,242.0,389.0,578.0,31.0,17.0,36.0,6.0,67.0,20.0,175.0,13.307069380608448,0.4626865671641791,0.1723646723646723,0.1749615187275525,0.1357466063348416,0.1842546063651591,99.0,462.0,101.0,0.2119914346895074,0.5405154838709677,0.5427865384615382,4.455627705627705,1.0,5.0,,1.0,1.0,5.0,1.0,5.0,651.0,,1.0,133.0,1.0,5.0,185.0,3.0,4.0,1.0,185.0,1.0,0.2,,0.2,0.25,0.5728051391862955,0.5454545454545454,0.6084905660377359,0.5994475138121547,0.59375,0.625,0.0107066381156316,0.0107066381156316,0.2,0.2,1.0,0.0101010101010101,,,0.0471698113207547,0.2,0.6638115631691649,0.25,0.5681376623376625,0.2043010752688172,0.2841781874039938,37.96,20.0,58.0,266.0,98.0,126.0,124.0,189.0,67.0,48.0,67.0,33.0,0.5757575757575758,0.1019736842105263,0.1018735362997658,0.10625,0.4925373134328358,0.1241970021413276,0.3448275862068966,0.3571428571428571,25.0,87.0,18.0,199.0,False,211.0,305.0,47.0,83.0,51.0,73.0,35.0,,,,,,116.0,54.0,25.0,63.0,56.0,406.0,,68.0,36.0,,62.0,7.0,44.0,6.0,12.0,50.0,15.0,99.0,48.0,12.0,47.0,6.0,5.0,14.0,5.0,107.0,223.0,12.0,32.0,28.0,175.0,25.0,79.0,,22.0,3.0,,31.0,20.0,0.7631578947368421,0.875,0.5510204081632653,0.6237623762376238,,0.0779220779220779,0.0655737704918032,0.1414141414141414,0.0344827586206896,,0.3582089552238806,0.0903614457831325,0.181651376146789,0.1016260162601626,0.1150895140664961,0.0891089108910891,0.0892307692307692,0.1257485029940119,0.1972602739726027,0.1788413098236775,0.1891891891891892,0.075,0.6531049250535332,0.6918032786885245,0.7403508771929824,0.7677725118483413,0.3535353535353535,0.4117647058823529,0.6571428571428571,0.9,,,,,0.8383838383838383,0.5662650602409639,0.1702127659574468,,0.6886792452830188,0.6986301369863014,,,0.1516314779270633,0.1531007751937984,,,1.0,,,37.0,,,,16.0,,,,4.0,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,80323.0,2483,651.0,4990,1339.0,225.0,2507.0,701.0,302.0,2580.0,14.0,7.0,701.0,0.279617072197846,166.0,231.0,345.0,22.0,10.0,41.0,7.0,63.0,12.0,78.0,19.155617585485,0.3492063492063492,0.1826182618261826,0.1731244847485573,0.1512027491408934,0.1862244897959183,61.0,415.0,104.0,0.139269406392694,0.4841089041095889,0.4959812499999999,11.439759036144576,1.0,1.0,,,,,11.0,23.0,474.0,,1.0,109.0,3.0,8.0,138.0,33.0,1.0,1.0,138.0,1.0,0.4782608695652174,,0.375,0.4782608695652174,0.4554794520547945,0.5280898876404494,0.46875,0.4876543209876543,0.545,0.518796992481203,0.0525114155251141,0.002283105022831,1.0,1.0,1.0,,,,,,0.3698630136986301,1.0,0.588083108108108,0.229957805907173,0.2911392405063291,23.460869565217397,75.0,215.0,183.0,88.0,108.0,84.0,114.0,50.0,36.0,50.0,31.0,0.4409638554216867,0.1003584229390681,0.0984643179765131,0.1164021164021164,0.62,0.4908675799086758,0.3488372093023256,0.3504672897196261,12.0,48.0,7.0,108.0,False,85.0,139.0,41.0,72.0,23.0,39.0,23.0,10.0,22.0,1.0,3.0,8.0,75.0,47.0,15.0,48.0,33.0,258.0,,74.0,21.0,,36.0,5.0,27.0,2.0,7.0,25.0,5.0,44.0,21.0,17.0,7.0,3.0,2.0,12.0,6.0,102.0,183.0,22.0,10.0,1.0,101.0,5.0,42.0,,11.0,1.0,1.0,10.0,11.0,0.7049180327868853,0.8835616438356164,0.5340909090909091,0.4615384615384615,,0.0506024096385542,0.1151079136690647,0.0655737704918032,0.0046511627906976,,0.21875,0.0609756097560975,0.1447368421052631,0.0925925925925925,0.13671875,0.0688775510204081,0.096045197740113,0.086021505376344,0.2168141592920354,0.1390134529147982,0.1604938271604938,0.0769230769230769,0.317351598173516,0.6115107913669064,0.6910569105691057,0.5294117647058824,0.3770491803278688,0.4035087719298245,0.5217391304347826,0.96,0.0502283105022831,0.4545454545454545,0.4545454545454545,1.0,0.8089887640449438,0.5694444444444444,0.1219512195121951,0.0112359550561797,0.3482142857142857,0.5897435897435898,0.0714285714285714,0.375,0.0884210526315789,0.0929203539823008,,,,,,17.0,,,,13.0,6.0,,,4.0,2.0,,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,62957.0,2025,602.0,4014,1049.0,76.0,1989.0,576.0,211.0,2078.0,34.0,6.0,576.0,0.2895927601809955,98.0,165.0,190.0,15.0,11.0,8.0,3.0,23.0,4.0,40.0,12.87878787878788,0.6521739130434783,0.1430656934306569,0.1510204081632653,0.1097560975609756,0.1799307958477508,9.0,145.0,31.0,0.036734693877551,0.5381273469387752,0.5445562500000001,9.264827586206902,19.0,53.0,6.0,7.0,2.0,12.0,32.0,100.0,294.0,8.0,13.0,36.0,9.0,25.0,83.0,93.0,53.0,19.0,83.0,0.96875,0.32,0.6153846153846154,0.36,0.32,0.5265306122448979,0.5555555555555556,0.6160714285714286,0.5526315789473685,0.6,0.6384615384615384,0.4081632653061224,0.2163265306122449,0.3584905660377358,0.3584905660377358,0.9473684210526316,0.2592592592592592,0.8571428571428571,0.8333333333333334,0.2142857142857142,0.1666666666666666,0.7020408163265306,0.3584905660377358,0.5355250000000001,0.1224489795918367,0.282312925170068,24.384999999999994,26.0,64.0,81.0,14.0,40.0,14.0,25.0,29.0,25.0,29.0,17.0,0.5586206896551724,0.0220472440944881,0.0253456221198156,0.0061728395061728,0.5862068965517241,0.2612244897959184,0.40625,0.40625,14.0,49.0,10.0,112.0,False,52.0,72.0,3.0,9.0,15.0,17.0,3.0,13.0,47.0,6.0,7.0,13.0,36.0,3.0,6.0,21.0,14.0,122.0,3.0,4.0,8.0,,35.0,4.0,19.0,6.0,10.0,8.0,3.0,50.0,17.0,1.0,28.0,2.0,1.0,4.0,1.0,46.0,69.0,1.0,3.0,7.0,45.0,2.0,14.0,1.0,8.0,3.0,,9.0,6.0,0.7530864197530864,0.7721518987341772,0.2142857142857142,0.6774193548387096,,0.0551724137931034,0.0972222222222222,0.1111111111111111,,,0.2207792207792207,0.0337078651685393,0.1694915254237288,0.0343347639484978,0.0199004975124378,0.0330882352941176,0.050314465408805,,0.1266666666666666,0.1822222222222222,0.1285714285714285,0.008130081300813,0.2938775510204082,0.7222222222222222,0.8,0.8653846153846154,0.3333333333333333,0.375,,0.6153846153846154,0.1918367346938775,0.2765957446808511,0.2765957446808511,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3035714285714285,0.8823529411764706,0.2321428571428571,0.5384615384615384,0.0581395348837209,0.0891719745222929,0.0099009900990099,2.0,,,,4.0,,,,1.0,1.0,0.3333333333333333,1.0,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,63779.0,1994,549.0,3990,1063.0,157.0,1996.0,537.0,221.0,2067.0,23.0,14.0,537.0,0.2690380761523046,43.0,60.0,73.0,16.0,12.0,20.0,4.0,36.0,7.0,45.0,14.412811387900357,0.4444444444444444,0.055627425614489,0.0567729083665338,0.036,0.0709876543209876,23.0,119.0,30.0,0.085820895522388,0.5078314606741574,0.505375352112676,12.352941176470589,50.0,100.0,7.0,11.0,10.0,26.0,71.0,149.0,355.0,8.0,13.0,42.0,16.0,42.0,86.0,201.0,99.0,50.0,86.0,0.943661971830986,0.4765100671140939,0.6153846153846154,0.3809523809523809,0.4797297297297297,0.5988805970149254,0.6551724137931034,0.5277777777777778,0.6145833333333334,0.6774193548387096,0.5584415584415584,0.5559701492537313,0.373134328358209,0.5,0.5,0.92,0.3793103448275862,0.6363636363636364,0.8571428571428571,0.3611111111111111,0.3846153846153846,0.6753731343283582,0.5050505050505051,0.5020687500000001,0.1183098591549295,0.2422535211267605,24.76308724832215,26.0,64.0,54.0,16.0,48.0,8.0,13.0,7.0,1.0,7.0,6.0,0.453781512605042,0.013029315960912,0.0141342756183745,0.0138888888888888,0.8571428571428571,0.2388059701492537,0.40625,0.4126984126984127,13.0,70.0,6.0,153.0,False,17.0,32.0,3.0,6.0,7.0,10.0,11.0,21.0,49.0,2.0,6.0,16.0,34.0,7.0,4.0,14.0,10.0,60.0,12.0,6.0,8.0,2.0,57.0,7.0,36.0,11.0,10.0,4.0,1.0,14.0,3.0,1.0,9.0,5.0,3.0,4.0,2.0,45.0,79.0,1.0,2.0,9.0,49.0,1.0,16.0,3.0,2.0,2.0,,11.0,2.0,0.5555555555555556,0.5882352941176471,0.4375,0.4666666666666667,0.0134228187919463,0.0672268907563025,0.21875,,0.015625,,0.0434782608695652,0.0128205128205128,0.0606060606060606,0.0170212765957446,0.0048780487804878,0.0188679245283018,0.0194805194805194,0.0123456790123456,0.0552763819095477,0.0552147239263803,0.0735294117647058,0.0077519379844961,0.1194029850746268,0.53125,0.68,0.4705882352941176,0.4782608695652174,0.4782608695652174,0.3636363636363636,0.6923076923076923,0.1828358208955224,0.4285714285714285,0.4468085106382978,1.0,0.2068965517241379,0.5,,0.0689655172413793,0.1388888888888889,0.7,0.2222222222222222,0.375,0.0664335664335664,0.1194029850746268,0.0197368421052631,1.0,1.0,4.0,,3.0,5.0,,,4.0,,0.5,1.0,,,,0.0408163265306122,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,14142.0,446,110.0,883,236.0,-15.0,437.0,119.0,57.0,468.0,6.0,2.0,119.0,0.2723112128146453,22.0,42.0,61.0,4.0,,7.0,2.0,11.0,1.0,48.0,17.578125,0.3636363636363636,0.1375,0.1605504587155963,0.1282051282051282,0.1265822784810126,9.0,49.0,18.0,0.1836734693877551,0.565865306122449,0.6050333333333333,3.16734693877551,,,,,,,,,79.0,,,22.0,,,31.0,,,,31.0,,,,,,0.4285714285714285,0.5714285714285714,0.4444444444444444,0.5,0.55,0.5740740740740741,,,,,,,,,,,0.7551020408163265,,0.58553,0.2784810126582278,0.3924050632911392,,,3.0,21.0,14.0,18.0,13.0,19.0,2.0,1.0,2.0,1.0,0.4285714285714285,0.0896551724137931,0.09,0.0333333333333333,0.5,0.0612244897959183,,,,,,,False,17.0,37.0,7.0,12.0,7.0,16.0,4.0,,,,,,37.0,8.0,6.0,8.0,15.0,24.0,,12.0,8.0,,,,,,,5.0,1.0,13.0,7.0,2.0,4.0,,,4.0,2.0,16.0,36.0,3.0,2.0,6.0,63.0,3.0,31.0,,2.0,,,2.0,2.0,0.5714285714285714,0.8,0.5714285714285714,0.4444444444444444,,0.1632653061224489,0.2162162162162162,,,,0.35,0.0454545454545454,0.2241379310344827,0.0909090909090909,0.1228070175438596,0.0862068965517241,0.0769230769230769,0.125,0.1666666666666666,0.1764705882352941,0.2916666666666667,0.1,0.7551020408163265,0.4594594594594595,0.5862068965517241,0.5882352941176471,0.4444444444444444,0.4444444444444444,0.5,,,,,,0.8571428571428571,0.5833333333333334,0.1428571428571428,,0.8888888888888888,0.4375,,,0.4025974025974026,0.4025974025974026,,,,,,5.0,,,,1.0,2.0,,,1.0,,,,
