EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,83382.0,1390,13,2710,2701,539.0,462,311.0,5411,41.0,80.0,8.0,16.0,10.0,17.0,17.0,39.0,52.0,137.0,20.0,50.0,3.0,7.0,73.0,202.0,4.0,12.0,11.0,43.0,110.0,256.0,93.0,252.0,56.0,555.0,2915,12.0,26.0,7.0,16.0,10.0,55.0,17.0,34.0,14.0,50.0,18.0,94.0,148.0,72.0,258.0,21.0,16.0,,202.0,73.0,16.0,51.0,12.0,63.0,10.0,2.0,22.0,14.0,15.0,138.0,6.0,24.0,1.0,29.0,99.0,5.0,133.0,31.0,164.0,9.0,33.0,22.0,11.0,29.0,3.0,15.0,9.0,3.0,14.0,2.0,38.0,1.0,5.0,31.0,49.0,1.0,1.0,53.0,6.0,2.0,62.0,2.0,,13.0,21.0,1.0,3.0,3.0,3.0,,3.0,1.0,,94.0,539.0,4.0,3.0,0.6727272727272727,0.7254901960784313,0.9247311827956989,0.36904761904761907,0.4375,0.28,0.36904761904761907,0.4296875,0.46153846153846156,0.5,0.4911417322834646,0.5357142857142857,0.4523809523809524,0.5131826741996234,0.5888888888888889,0.4946236559139785,0.49606299212598426,0.0625,0.15,0.02564102564102564,18.51610803774813,0.7631578947368421,0.07142857142857142,0.02,0.10388247639034627,0.024742268041237112,0.10283687943262411,0.017241379310344827,0.10364372469635627,0.02276176024279211,0.032362459546925564,0.020066889632107024,0.022099447513812154,0.014084507042253521,0.03125,0.08832807570977919,0.09282700421940929,0.12280701754385964,0.10232558139534884,0.1044776119402985,0.03180212014134275,0.3333333333333333,0.15748031496062992,0.5125,0.6029411764705882,0.7073170731707317,0.07677165354330709,0.4358974358974359,0.4473684210526316,0.5294117647058824,0.26968503937007876,0.3795620437956204,0.3880597014925373,0.6923076923076923,0.0984251968503937,0.4,0.40816326530612246,0.95,0.39763779527559057,0.3613861386138614,0.3613861386138614,0.9178082191780822,0.38095238095238093,0.5,0.2857142857142857,0.3333333333333333,1.0,0.20238095238095238,0.5882352941176471,0.08333333333333333,0.42857142857142855,0.5119047619047619,0.2558139534883721,0.6535433070866141,0.3613861386138614,0.5180366141732283,0.5235986111111113,0.5121940476190476,0.041666666666666664,0.07636363636363637,0.003952569169960474,0.0990990990990991,0.16936936936936936,11.226953125,25.206349206349206,0.1988929889298893,3.0,4.0,0.125,0.09523809523809523,0.75,0.6666666666666666,,,0.021897810218978103,,,,,,1.0,,0.003968253968253968,0.02,,True
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,46361.0,773,-64,1503,1500,257.0,139,152.0,3003,22.0,36.0,2.0,4.0,3.0,5.0,8.0,19.0,14.0,47.0,22.0,58.0,3.0,8.0,25.0,80.0,3.0,5.0,5.0,14.0,44.0,102.0,47.0,138.0,28.0,257.0,1678,4.0,9.0,8.0,14.0,,32.0,4.0,10.0,8.0,22.0,7.0,39.0,72.0,16.0,132.0,9.0,4.0,1.0,79.0,25.0,5.0,29.0,7.0,36.0,4.0,3.0,13.0,6.0,10.0,79.0,4.0,6.0,,30.0,52.0,7.0,89.0,10.0,99.0,2.0,22.0,14.0,8.0,10.0,1.0,7.0,9.0,,3.0,3.0,19.0,1.0,1.0,38.0,63.0,1.0,5.0,46.0,2.0,11.0,41.0,5.0,,,17.0,2.0,3.0,4.0,2.0,2.0,4.0,2.0,,39.0,257.0,2.0,3.0,0.8181818181818182,0.8571428571428571,0.9361702127659575,0.34057971014492755,0.5714285714285714,0.36363636363636365,0.34306569343065696,0.43137254901960786,0.4444444444444444,0.4,0.47708333333333336,0.6956521739130435,0.5,0.5,0.6956521739130435,0.527027027027027,0.575,0.049019607843137254,0.1388888888888889,,16.41879833432481,0.5263157894736842,0.20588235294117646,,0.1078838174273859,0.011673151750972763,0.17964071856287425,0.023809523809523808,0.1263482280431433,0.01466275659824047,0.012345679012345678,0.00684931506849315,0.014563106796116505,0.03333333333333333,,0.07228915662650602,0.104,0.14136125654450263,0.16666666666666666,0.22857142857142856,0.014388489208633094,0.5,0.15,0.6111111111111112,0.7096774193548387,0.8636363636363636,0.07916666666666666,0.42105263157894735,0.42105263157894735,0.625,0.19583333333333333,0.2978723404255319,0.2978723404255319,0.8571428571428571,0.24166666666666667,0.3793103448275862,0.3793103448275862,0.9545454545454546,0.3333333333333333,0.3125,0.31645569620253167,0.92,0.17391304347826086,0.5,0.21739130434782608,0.6,0.6666666666666666,0.15625,0.6,0.25,0.375,0.4375,0.35714285714285715,0.725,0.31645569620253167,0.5474033472803347,0.541029411764706,0.5571629032258064,0.07480314960629922,0.14912280701754385,0.014285714285714285,0.1245136186770428,0.1517509727626459,10.686274509803921,24.745652173913044,0.1709913506320692,5.0,9.0,0.5,0.391304347826087,0.5555555555555556,1.0,,,,,,,,,1.0,,0.007246376811594203,,0.0125,True
2484,1610612740,Devin Brown,Devin Brown,2484,NOH,49057.0,818,-47,1564,1565,285.0,292,186.0,3129,39.0,74.0,4.0,9.0,8.0,12.0,6.0,32.0,12.0,37.0,10.0,20.0,,3.0,36.0,106.0,3.0,9.0,3.0,20.0,57.0,143.0,46.0,126.0,51.0,303.0,1718,4.0,17.0,5.0,11.0,2.0,25.0,11.0,24.0,3.0,23.0,12.0,43.0,68.0,46.0,123.0,15.0,6.0,,106.0,36.0,16.0,46.0,9.0,55.0,5.0,4.0,23.0,12.0,11.0,119.0,4.0,13.0,2.0,19.0,47.0,1.0,67.0,19.0,86.0,2.0,23.0,10.0,13.0,20.0,4.0,13.0,25.0,4.0,7.0,9.0,45.0,4.0,6.0,28.0,54.0,5.0,5.0,51.0,3.0,6.0,62.0,4.0,,,29.0,,4.0,3.0,3.0,,3.0,3.0,,43.0,285.0,5.0,2.0,0.5964912280701754,0.6296296296296297,0.8913043478260869,0.36507936507936506,0.45454545454545453,0.13043478260869565,0.36507936507936506,0.3986013986013986,0.23529411764705882,0.4583333333333333,0.4684014869888476,0.4107142857142857,0.32978723404255317,0.5083892617449665,0.43103448275862066,0.39090909090909093,0.4684014869888476,0.11188811188811189,0.10810810810810811,0.1875,19.224283305227658,0.4444444444444444,0.03225806451612903,0.05555555555555555,0.0824561403508772,0.023131672597864767,0.1111111111111111,0.018604651162790697,0.08906882591093117,0.021879021879021878,0.04093567251461988,0.00546448087431694,0.02403846153846154,0.02247191011235955,,0.04864864864864865,0.061068702290076333,0.11811023622047244,0.1111111111111111,0.1111111111111111,0.0136986301369863,1.0,0.275092936802974,0.527027027027027,0.5909090909090909,0.5897435897435898,0.11895910780669144,0.1875,0.23076923076923078,0.3333333333333333,0.137546468401487,0.32432432432432434,0.34285714285714286,0.75,0.07434944237918216,0.5,0.5263157894736842,0.9,0.3940520446096654,0.33962264150943394,0.33962264150943394,0.8888888888888888,0.32142857142857145,0.4444444444444444,0.32142857142857145,0.3333333333333333,1.0,0.2553191489361702,0.6666666666666666,0.06382978723404255,,0.425531914893617,0.15,0.7434944237918215,0.33962264150943394,0.5364639925373134,0.5166299999999999,0.5024946808510637,0.09863945578231292,0.17261904761904762,,0.08250825082508251,0.1419141914191419,7.093706293706293,25.185714285714287,0.18222506393861893,2.0,2.0,,0.07142857142857142,1.0,0.5,,,0.05405405405405406,,,,,,1.0,1.0,0.007936507936507936,0.05,,True
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,1076.0,18,22,33,34,16.0,13,6.0,67,3.0,4.0,2.0,2.0,3.0,4.0,,1.0,,,,,,,,,,,,,3.0,5.0,,,1.0,7.0,27,2.0,3.0,,,,4.0,3.0,5.0,,,,6.0,2.0,4.0,,,4.0,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,3.0,1.0,1.0,5.0,,6.0,4.0,10.0,1.0,,,,,,,,,,,,,,3.0,3.0,,,1.0,,,2.0,,,,1.0,,,1.0,,1.0,1.0,,,6.0,16.0,,,0.3333333333333333,1.0,,,,,,0.6,0.6666666666666666,0.6,0.6,0.6666666666666666,0.6,0.5833333333333334,0.6666666666666666,0.6,,,,,15.0,,,0.3333333333333333,0.38461538461538464,0.3,0.3333333333333333,,0.375,0.2727272727272727,0.6666666666666666,,0.3333333333333333,,,0.5,0.25,0.42857142857142855,0.3333333333333333,,0.5,,0.8,0.75,0.75,0.3333333333333333,0.2,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,0.8,0.75,,,,,0.8,,0.6001,0.5899666666666666,0.6001,0.16666666666666666,0.16666666666666666,,0.5714285714285714,0.8571428571428571,1.3,,0.48484848484848486,,,,,,,,,,,,,,,,,,,,True
2078,1610612740,Jason Hart,Jason Hart,2078,NOH,200.0,3,-4,7,7,7.0,5,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,29666.0,494,33,940,939,282.0,368,102.0,1879,22.0,38.0,1.0,2.0,12.0,17.0,19.0,34.0,24.0,57.0,2.0,3.0,1.0,1.0,13.0,39.0,,2.0,3.0,15.0,65.0,129.0,15.0,42.0,61.0,236.0,1027,3.0,6.0,1.0,3.0,,9.0,24.0,45.0,4.0,16.0,40.0,100.0,4.0,126.0,24.0,21.0,2.0,,39.0,13.0,6.0,103.0,34.0,137.0,28.0,6.0,51.0,13.0,39.0,308.0,2.0,5.0,,10.0,31.0,1.0,42.0,7.0,49.0,3.0,29.0,17.0,12.0,19.0,3.0,10.0,16.0,2.0,9.0,3.0,35.0,1.0,9.0,9.0,40.0,2.0,6.0,90.0,1.0,11.0,72.0,6.0,,,23.0,,16.0,3.0,3.0,,3.0,,,100.0,282.0,11.0,16.0,0.03076923076923077,0.03125,0.5333333333333333,0.35714285714285715,0.3333333333333333,0.25,0.35714285714285715,0.5038759689922481,0.5,0.5333333333333333,0.5116959064327485,0.5,0.4918032786885246,0.5784313725490197,0.5,0.6024096385542169,0.24561403508771928,0.046511627906976744,0.13157894736842105,,22.632575757575758,0.5428571428571428,0.02631578947368421,,0.10333333333333333,0.01694915254237288,0.08196721311475409,0.01652892561983471,0.0971563981042654,0.016826923076923076,0.009615384615384616,0.029411764705882353,0.016260162601626018,0.018691588785046728,,0.06666666666666667,0.136986301369863,0.11475409836065574,0.08333333333333333,0.07894736842105263,0.038461538461538464,,0.2222222222222222,0.5789473684210527,0.6666666666666666,0.045454545454545456,0.19883040935672514,0.5588235294117647,0.5588235294117647,,0.3333333333333333,0.42105263157894735,0.42857142857142855,0.041666666666666664,0.017543859649122806,0.6666666666666666,1.0,1.0,0.22807017543859648,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.2222222222222222,0.5,0.2222222222222222,,,0.2786885245901639,0.7058823529411765,0.01639344262295082,1.0,0.2459016393442623,0.2,0.4678362573099415,0.3333333333333333,0.46072134502923967,0.4705625,0.45036229508196735,0.12234042553191489,0.15753424657534246,,0.038135593220338986,0.423728813559322,10.641085271317829,25.469047619047622,0.3,1.0,1.0,,0.1111111111111111,1.0,1.0,1.0,,0.017543859649122806,,,,,,1.0,2.0,0.023809523809523808,0.3333333333333333,,False
1752,1610612740,Sean Marks,Sean Marks,1752,NOH,4345.0,72,-6,148,147,52.0,66,21.0,295,3.0,5.0,1.0,2.0,1.0,1.0,,,1.0,3.0,,,,,,,,,,,4.0,8.0,,,2.0,10.0,154,1.0,2.0,,,,2.0,2.0,2.0,,,1.0,5.0,6.0,2.0,,,2.0,,,,,2.0,,2.0,,,,2.0,,4.0,2.0,12.0,,1.0,7.0,1.0,9.0,14.0,23.0,,,,,,1.0,,2.0,,,,2.0,,2.0,11.0,17.0,1.0,1.0,4.0,,1.0,5.0,1.0,,,3.0,,,3.0,2.0,1.0,3.0,1.0,1.0,5.0,52.0,3.0,,0.75,1.0,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.8333333333333334,,,,,6.8965517241379315,,0.2,,0.17073170731707318,0.18461538461538463,0.043478260869565216,0.08695652173913043,0.125,0.1590909090909091,0.2857142857142857,0.07142857142857142,0.16666666666666666,0.09523809523809523,,0.08333333333333333,0.14285714285714285,0.22727272727272727,0.058823529411764705,,,0.3333333333333333,0.625,0.6,0.6,0.6666666666666666,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.5,,,,0.5,1.0,,,,,0.625,,0.5190875,0.5750500000000001,0.47735,0.3,0.3,,0.2,0.5,7.674999999999999,,0.35135135135135137,,,,,,,,,,,,,,,,,,,,False
1899,1610612740,James Posey,James Posey,1899,NOH,70124.0,1169,-13,2248,2252,543.0,617,245.0,4500,27.0,52.0,8.0,13.0,9.0,12.0,4.0,14.0,3.0,14.0,15.0,37.0,4.0,11.0,41.0,110.0,8.0,15.0,7.0,20.0,34.0,80.0,56.0,147.0,50.0,286.0,2485,8.0,13.0,9.0,17.0,,43.0,11.0,17.0,11.0,31.0,30.0,85.0,28.0,40.0,144.0,24.0,10.0,,110.0,41.0,5.0,64.0,20.0,84.0,14.0,6.0,41.0,7.0,16.0,188.0,6.0,17.0,1.0,54.0,128.0,42.0,224.0,24.0,248.0,6.0,28.0,19.0,9.0,18.0,5.0,17.0,19.0,3.0,1.0,1.0,37.0,1.0,8.0,83.0,157.0,15.0,8.0,88.0,12.0,20.0,60.0,4.0,,1.0,15.0,,17.0,11.0,8.0,3.0,11.0,4.0,2.0,85.0,543.0,18.0,16.0,0.4117647058823529,0.4827586206896552,0.8571428571428571,0.38095238095238093,0.5294117647058824,0.3548387096774194,0.38095238095238093,0.425,0.6153846153846154,0.6470588235294118,0.5198237885462555,0.7166666666666667,0.5729166666666666,0.5607843137254902,0.7166666666666667,0.6538461538461539,0.6475770925110133,0.0625,0.07692307692307693,0.07142857142857142,11.543038476794923,0.4864864864864865,0.4827586206896552,0.01694915254237288,0.19783616692426584,0.024531024531024532,0.16718266253869968,0.019801980198019802,0.18762886597938144,0.023092369477911646,0.041353383458646614,0.014184397163120567,0.013986013986013986,0.024193548387096774,,0.1583710407239819,0.21428571428571427,0.22058823529411764,0.17777777777777778,0.14285714285714285,0.046875,0.36363636363636365,0.2290748898678414,0.5192307692307693,0.5625,0.4444444444444444,0.06167400881057269,0.2857142857142857,0.3076923076923077,0.25,0.06167400881057269,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.16299559471365638,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.4845814977973568,0.37272727272727274,0.3761467889908257,0.8292682926829268,0.43333333333333335,0.6153846153846154,0.5,0.5333333333333333,0.625,0.25,0.75,0.22916666666666666,0.36363636363636365,0.4166666666666667,0.35,0.8766519823788547,0.37272727272727274,0.5342914096916299,0.582778,0.5255697916666667,0.06302521008403361,0.16483516483516483,,0.15034965034965034,0.2972027972027972,4.705000000000001,24.731972789115645,0.24154804270462635,1.0,2.0,0.375,0.06666666666666667,0.5,1.0,1.0,,,,,,1.0,,1.0,2.0,0.006802721088435374,,0.00909090909090909,False
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,30343.0,506,61,1010,1013,237.0,326,107.0,2023,57.0,80.0,14.0,26.0,16.0,20.0,8.0,25.0,10.0,30.0,,,,,,1.0,,,,,75.0,135.0,,1.0,19.0,169.0,1052,16.0,31.0,,,1.0,33.0,18.0,27.0,,,7.0,43.0,92.0,58.0,,,30.0,,1.0,,8.0,18.0,4.0,22.0,1.0,3.0,11.0,1.0,6.0,48.0,9.0,24.0,1.0,16.0,35.0,5.0,56.0,34.0,90.0,4.0,20.0,11.0,9.0,15.0,5.0,7.0,12.0,,8.0,4.0,27.0,,8.0,21.0,28.0,1.0,,20.0,1.0,3.0,28.0,2.0,,,11.0,,4.0,11.0,8.0,1.0,11.0,9.0,,43.0,237.0,3.0,4.0,0.6133333333333333,0.7666666666666667,,,,,,0.5555555555555556,0.5161290322580645,0.6666666666666666,0.5514705882352942,0.5161290322580645,0.6666666666666666,0.5671140939597316,0.5,0.6515151515151515,0.007352941176470588,0.05925925925925926,0.0875,,15.452151009657594,0.5555555555555556,0.13513513513513514,0.05,0.11075949367088607,0.07100591715976332,0.1415929203539823,0.0891089108910891,0.11888111888111888,0.07517084282460136,0.10569105691056911,0.056818181818181816,0.047244094488188976,0.10975609756097561,,0.09,0.0875,0.13970588235294118,0.17567567567567569,0.07692307692307693,0.07547169811320754,0.8181818181818182,0.5882352941176471,0.7125,0.7808219178082192,0.6140350877192983,0.18382352941176472,0.32,0.32,0.25,0.22058823529411764,0.3333333333333333,0.3448275862068966,0.9,,,,,0.007352941176470588,,,,0.8387096774193549,0.5384615384615384,,,,0.7407407407407407,0.8,,,,,0.5955882352941176,,0.5273261029411765,0.5536583333333334,0.5750111111111111,0.07586206896551724,0.0763888888888889,,0.1952662721893491,0.25443786982248523,5.736296296296295,24.6,0.23465346534653464,,,,,,,,1.0,0.03333333333333333,,,2.0,1.0,,,1.0,,,,False
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,62244.0,1037,-36,2014,2007,480.0,566,221.0,4021,121.0,196.0,13.0,28.0,31.0,54.0,20.0,50.0,30.0,84.0,16.0,36.0,5.0,9.0,55.0,148.0,2.0,7.0,6.0,33.0,171.0,330.0,71.0,184.0,73.0,628.0,2214,23.0,43.0,3.0,9.0,4.0,59.0,37.0,74.0,11.0,42.0,19.0,126.0,194.0,148.0,174.0,39.0,26.0,1.0,147.0,55.0,29.0,52.0,10.0,62.0,7.0,3.0,25.0,13.0,14.0,134.0,10.0,32.0,,28.0,54.0,1.0,83.0,42.0,125.0,5.0,29.0,22.0,7.0,21.0,5.0,6.0,23.0,6.0,15.0,2.0,44.0,2.0,5.0,33.0,82.0,2.0,8.0,81.0,2.0,5.0,93.0,13.0,,2.0,44.0,,8.0,6.0,5.0,1.0,6.0,2.0,1.0,126.0,480.0,10.0,6.0,0.5672514619883041,0.6139240506329114,0.8169014084507042,0.3858695652173913,0.3333333333333333,0.2619047619047619,0.3879781420765027,0.5181818181818182,0.5348837209302325,0.5,0.5398832684824902,0.5288461538461539,0.46120689655172414,0.566003616636528,0.5267857142857143,0.4883720930232558,0.35797665369649806,0.08787878787878788,0.10714285714285714,0.14,26.357615894039736,0.4772727272727273,0.014084507042253521,,0.09121621621621621,0.04930662557781202,0.10727969348659004,0.03773584905660377,0.09613130128956623,0.045951859956236324,0.05622489959839357,0.034722222222222224,0.05078125,0.032407407407407406,0.061224489795918366,0.075,0.07432432432432433,0.11475409836065574,0.11235955056179775,0.0963855421686747,0.0211864406779661,0.3333333333333333,0.38132295719844356,0.6173469387755102,0.6914285714285714,0.628099173553719,0.09727626459143969,0.4,0.46511627906976744,0.4,0.16342412451361868,0.35714285714285715,0.3614457831325301,0.43333333333333335,0.07003891050583658,0.4444444444444444,0.4444444444444444,1.0,0.28793774319066145,0.3716216216216216,0.3741496598639456,0.7636363636363637,0.5384615384615384,0.4642857142857143,0.1346153846153846,0.2857142857142857,0.5,0.46551724137931033,0.5740740740740741,0.07758620689655173,0.5555555555555556,0.28448275862068967,0.18181818181818182,0.7392996108949417,0.3741496598639456,0.5343040935672515,0.53092875,0.5299556034482759,0.08073394495412844,0.12188365650969529,,0.09394904458598727,0.20063694267515925,6.133636363636363,25.268478260869557,0.23833167825223436,1.0,2.0,0.15384615384615385,0.038461538461538464,0.5,1.0,,,0.011904761904761904,,,,,,1.0,1.0,0.005434782608695652,,0.006756756756756757,False
201954,1610612740,Darren Collison,Darren Collison,201954,NOH,58566.0,976,-71,1914,1913,492.0,564,203.0,3827,72.0,135.0,4.0,8.0,35.0,47.0,27.0,63.0,53.0,112.0,6.0,14.0,3.0,7.0,14.0,43.0,2.0,5.0,4.0,17.0,152.0,310.0,20.0,57.0,80.0,444.0,2116,8.0,18.0,2.0,5.0,6.0,28.0,60.0,95.0,7.0,24.0,31.0,172.0,66.0,238.0,36.0,24.0,6.0,,43.0,14.0,29.0,121.0,51.0,172.0,39.0,12.0,55.0,14.0,52.0,395.0,4.0,13.0,,32.0,42.0,2.0,76.0,17.0,93.0,3.0,38.0,20.0,18.0,56.0,9.0,38.0,30.0,4.0,18.0,4.0,86.0,3.0,20.0,13.0,44.0,2.0,4.0,86.0,2.0,2.0,100.0,12.0,,,43.0,,13.0,2.0,2.0,,2.0,1.0,,172.0,492.0,10.0,12.0,0.21710526315789475,0.2214765100671141,0.6,0.3508771929824561,0.4,0.2916666666666667,0.3508771929824561,0.49032258064516127,0.4444444444444444,0.631578947368421,0.49591280653950953,0.4782608695652174,0.592436974789916,0.5401459854014599,0.5384615384615384,0.6231884057971014,0.1553133514986376,0.0935483870967742,0.17777777777777778,0.06349206349206349,23.267790262172284,0.6511627906976745,0.02857142857142857,,0.07879924953095685,0.021035598705501618,0.12903225806451613,0.017467248908296942,0.09475032010243278,0.020070838252656435,0.02459016393442623,0.015151515151515152,0.02066115702479339,0.01639344262295082,0.021739130434782608,0.07514450867052024,0.03676470588235294,0.10714285714285714,0.13450292397660818,0.11688311688311688,0.018518518518518517,0.5,0.3678474114441417,0.5333333333333333,0.6486486486486487,0.2916666666666667,0.17166212534059946,0.42857142857142855,0.4576271186440678,0.1111111111111111,0.30517711171662126,0.4732142857142857,0.4774774774774775,0.16981132075471697,0.03814713896457766,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11716621253405994,0.32558139534883723,0.32558139534883723,0.5714285714285714,0.34782608695652173,0.5,0.21739130434782608,0.4,1.0,0.3949579831932773,0.7446808510638298,0.058823529411764705,0.42857142857142855,0.14285714285714285,0.23529411764705882,0.5231607629427792,0.32558139534883723,0.496782561307902,0.502205,0.5051827731092438,0.10804020100502512,0.12609970674486803,,0.06306306306306306,0.38738738738738737,8.509354838709678,24.85438596491228,0.25705329153605017,,,,,,,1.0,,0.008928571428571428,,,,,,,2.0,,,,False
