EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
2047,1610612748,Quentin Richardson,Quentin Richardson,2047,MIA,37609.0,627,78.0,1148,1157,302,370,140,2305,27.0,38,12.0,14.0,12.0,2.0,14.0,16.0,34.0,68,238,1182,12.0,15.0,38.0,17.0,18.0,50.0,20.0,5.0,17.0,70.0,13.0,103.0,21.0,124.0,3.0,10.0,1.0,23.0,30,47,3.0,30.0,10.0,6.0,2.0,6.0,302,0.2647058823529412,0.375,0.5,0.8,0.5797872340425532,0.8571428571428571,0.595,0.8636363636363636,0.07352941176470588,0.10526315789473684,16.945288753799392,0.3611111111111111,0.16317016317016317,0.04292929292929293,0.1595744680851064,0.03745318352059925,0.0625,0.061224489795918366,0.021505376344086023,0.1,0.03125,0.20212765957446807,0.7105263157894737,0.7941176470588235,0.2222222222222222,0.07446808510638298,0.14285714285714285,0.15384615384615385,0.0851063829787234,0.6666666666666666,0.8571428571428571,0.3157894736842105,0.8404255319148937,0.5493452127659575,0.5839083333333334,0.5445513157894737,0.15966386554621848,5.682352941176471,0.26306620209059234,9.0,5.0,10.0,24.0,,,3.0,8.0,40.0,96.0,4.0,6.0,2.0,13.0,50.0,120.0,20.0,4.0,6.0,10.0,5.0,21.0,5.0,40.0,147.0,3.0,,96.0,40.0,21.0,4.0,25.0,3.0,1.0,8.0,4.0,9.0,54.0,20.0,16.0,4.0,13.0,9.0,4.0,1.0,9.0,1.0,26.0,2.0,,13.0,,1.0,1.0,2.0,40.0,2.0,1.0,0.98,0.4166666666666667,0.6666666666666666,0.23809523809523808,0.4166666666666667,0.5882352941176471,0.4605263157894737,0.4878048780487805,0.6382978723404256,0.07142857142857142,,0.5652173913043478,0.14814814814814814,0.18115942028985507,0.19298245614035087,0.12380952380952381,0.23333333333333334,0.3333333333333333,,0.3125,0.3125,0.6,0.1276595744680851,0.4166666666666667,0.4166666666666667,1.0,0.5106382978723404,0.4166666666666667,0.42105263157894735,0.975,,,,0.2857142857142857,0.6666666666666666,0.75,0.75,0.21052631578947367,0.375,0.34210526315789475,0.15384615384615385,0.4166666666666667,0.06532663316582915,0.16455696202531644,,0.16806722689075632,24.890833333333326,2.0,3.0,1.0,12.0,5.0,1.0,5.0,1.0,,,3.0,,,1.0,1.0,0.030303030303030304,0.021739130434782608,0.01834862385321101,0.034482758620689655,,1.0,0.008333333333333333,0.010416666666666666,,True,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,47699.0,795,-44.0,1447,1470,495,501,174,2917,42.0,64,19.0,28.0,23.0,19.0,40.0,168.0,143.0,272,337,1523,24.0,42.0,53.0,78.0,210.0,76.0,30.0,12.0,38.0,130.0,14.0,185.0,52.0,237.0,6.0,15.0,2.0,36.0,27,55,8.0,73.0,12.0,3.0,2.0,3.0,495,0.7342657342657343,0.8203125,0.5257352941176471,0.5714285714285714,0.5257352941176471,0.5714285714285714,0.5508196721311476,0.5760869565217391,0.04411764705882353,0.109375,20.566948130277446,0.3111111111111111,0.24029574861367836,0.07465618860510806,0.23328785811732605,0.07611940298507462,0.13333333333333333,0.08256880733944955,0.04150943396226415,0.21875,0.05128205128205128,0.23529411764705882,0.65625,0.7368421052631579,0.4523809523809524,0.14705882352941177,0.475,0.5428571428571428,0.6176470588235294,0.6666666666666666,0.6785714285714286,0.2948717948717949,0.23529411764705882,0.43207720588235293,0.5008818181818182,0.4319884615384616,0.1572700296735905,11.978308823529414,0.34208707671043537,15.0,82.0,,,,,,,,,,,,,,,51.0,,,46.0,,,19.0,111.0,,,,,,12.0,6.0,18.0,5.0,1.0,6.0,1.0,5.0,42.0,41.0,7.0,2.0,21.0,7.0,14.0,,10.0,5.0,73.0,4.0,3.0,32.0,,5.0,,1.0,111.0,5.0,4.0,,,,,,0.5897435897435898,0.5897435897435898,0.6098901098901099,,0.125,,0.5833333333333334,0.21354166666666666,0.21604938271604937,0.273972602739726,0.2236024844720497,0.16129032258064516,0.3333333333333333,0.3157894736842105,0.4880952380952381,0.4880952380952381,0.975609756097561,,,,,,,,,,,,,,,0.6521739130434783,,,,,,0.10666666666666667,0.10666666666666667,,0.3293768545994065,,5.0,13.0,1.0,5.0,3.0,1.0,6.0,8.0,,,1.0,,1.0,1.0,2.0,0.022727272727272728,0.08074534161490683,0.06837606837606838,0.11363636363636363,0.10526315789473684,,,,1.0,True,,,
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,3302.0,55,25.0,100,101,2,4,10,201,5.0,5,,,,5.0,11.0,7.0,12.0,23,33,84,1.0,3.0,5.0,,12.0,12.0,,2.0,,8.0,1.0,14.0,,14.0,,3.0,,6.0,3,5,,8.0,1.0,3.0,2.0,3.0,2,0.5,0.5,0.5217391304347826,0.3333333333333333,0.5217391304347826,0.3333333333333333,0.5892857142857143,0.625,0.08695652173913043,,30.630630630630627,0.3333333333333333,0.17391304347826086,,0.22807017543859648,,,,,,,0.21739130434782608,1.0,1.0,0.6,0.4782608695652174,0.45454545454545453,0.5555555555555556,0.30434782608695654,,,,0.21739130434782608,0.43724347826086957,0.3558,,0.15151515151515152,9.886956521739132,0.02,,2.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,6.0,5.0,1.0,,3.0,2.0,1.0,,,2.0,11.0,1.0,,6.0,,,,1.0,,,,,,,,,,,,,0.18181818181818182,,0.5,0.45454545454545453,0.3333333333333333,0.25,0.8,0.16666666666666666,0.3333333333333333,0.6,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,0.21428571428571427,0.21428571428571427,,,,3.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,True,,,
200821,1610612748,Yakhouba Diawara,Yakhouba Diawara,200821,MIA,390.0,6,-11.0,14,13,7,7,2,27,1.0,1,,,,,,1.0,1.0,2,2,18,,,,1.0,2.0,,,,,,,,,,,,,,2,2,,,,,,,7,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,,,17.64705882352941,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,0.6666666666666666,0.5381833333333333,,0.441475,,9.35,0.5,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,,,,,,,,23.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,1384.0,23,,45,45,11,27,9,90,1.0,5,,3.0,,,3.0,,1.0,8,2,36,,3.0,,,2.0,,,1.0,3.0,6.0,2.0,10.0,4.0,14.0,1.0,1.0,,2.0,4,6,,1.0,,,,,11,1.0,1.0,0.125,,0.125,,0.1111111111111111,,0.125,0.2,19.642857142857142,0.4,0.3333333333333333,0.15789473684210525,0.34782608695652173,0.16,0.25,,0.2,0.3333333333333333,0.16666666666666666,0.625,0.2,0.25,1.0,0.375,,,,1.0,,,0.625,0.4697625,0.5786,,,3.1374999999999997,0.24444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.5,0.4,0.6666666666666666,0.16666666666666666,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,0.2,,,,,,,True,,,
101183,1610612748,Shavlik Randolph,Shavlik Randolph,101183,MIA,1184.0,20,-3.0,33,33,2,3,3,66,1.0,2,,,,1.0,1.0,,2.0,3,4,32,,,,,,4.0,,,,1.0,1.0,2.0,,2.0,,,,1.0,1,3,1.0,1.0,1.0,,,,2,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,11.11111111111111,0.3333333333333333,0.2,,0.09090909090909091,,,,,0.5,,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.4473666666666667,,,,4.5,0.06060606060606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,
200821,1610612748,Yakhouba Diawara,Yakhouba Diawara,200821,MIA,2276.0,38,8.0,76,75,18,32,9,151,,1,,1.0,,,,1.0,,2,3,73,,1.0,,,,,,1.0,1.0,1.0,,3.0,1.0,4.0,,,,3.0,3,6,,,,,,,18,,,,,0.21428571428571427,,0.21428571428571427,,0.5,1.0,11.627906976744185,,0.047619047619047616,0.037037037037037035,0.10344827586206896,0.030303030303030304,,,0.0625,,,0.14285714285714285,,,,,,,0.14285714285714285,0.5,,,0.8571428571428571,0.5460642857142857,0.5789500000000001,,,8.95,0.23684210526315788,,,,1.0,,,,,1.0,4.0,,1.0,,,1.0,5.0,,,1.0,,,,,,3.0,,,4.0,1.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,2.0,1.0,,3.0,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,0.2,,,0.2,,,,0.7142857142857143,,,1.0,0.25,,0.1111111111111111,0.2857142857142857,,,,,,,0.14285714285714285,,,,0.5714285714285714,0.25,0.25,1.0,,,,0.5,,,,,,,,0.25,,,,,24.86,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,74782.0,1246,60.0,2313,2316,516,544,272,4629,34.0,64,3.0,4.0,11.0,19.0,35.0,47.0,76.0,146,371,2433,8.0,13.0,45.0,23.0,28.0,124.0,2.0,16.0,12.0,41.0,2.0,67.0,16.0,83.0,1.0,40.0,6.0,83.0,47,119,6.0,103.0,20.0,7.0,4.0,7.0,516,0.18421052631578946,0.18666666666666668,0.5205479452054794,0.6153846153846154,0.5181518151815182,0.5967741935483871,0.5491071428571429,0.6428571428571429,0.1095890410958904,0.203125,15.891768292682928,0.024390243902439025,0.05444887118193891,0.01568627450980392,0.06046511627906977,0.015023474178403756,0.015873015873015872,0.02040816326530612,0.013157894736842105,0.07377049180327869,0.006756756756756757,0.21122112211221122,0.53125,0.6666666666666666,0.20588235294117646,0.11551155115511551,0.5428571428571428,0.59375,0.1551155115511551,0.12903225806451613,0.75,0.2,0.7293729372937293,0.5206327759197324,0.5100319999999999,0.515461320754717,0.12129380053908356,7.923287671232877,0.2230869001297017,5.0,23.0,12.0,24.0,3.0,5.0,3.0,4.0,42.0,133.0,4.0,13.0,11.0,28.0,54.0,157.0,57.0,7.0,18.0,12.0,14.0,32.0,24.0,90.0,120.0,42.0,4.0,129.0,42.0,127.0,39.0,166.0,22.0,17.0,55.0,14.0,58.0,371.0,24.0,65.0,22.0,43.0,26.0,17.0,2.0,13.0,13.0,76.0,5.0,3.0,22.0,2.0,15.0,2.0,3.0,90.0,10.0,13.0,0.7407407407407407,0.34394904458598724,0.3888888888888889,0.4375,0.35294117647058826,0.5217391304347826,0.6,0.6338028169014085,0.5181518151815182,0.08571428571428572,,0.5180722891566265,0.07453416149068323,0.041474654377880185,0.04794520547945205,0.07916666666666666,0.06097560975609756,0.42857142857142855,0.10526315789473684,0.48936170212765956,0.48936170212765956,0.21739130434782608,0.07920792079207921,0.5,0.5,1.0,0.4389438943894389,0.3157894736842105,0.3181818181818182,0.6666666666666666,0.16129032258064516,0.6,1.0,0.41935483870967744,0.3076923076923077,0.5,0.45454545454545453,0.07272727272727272,0.75,0.509090909090909,0.39285714285714285,0.32558139534883723,0.07476635514018691,0.13496932515337423,0.012658227848101266,0.24258760107816713,25.760509554140118,8.0,4.0,,43.0,12.0,3.0,5.0,4.0,,,1.0,,,,,,0.013333333333333334,0.013452914798206279,0.012987012987012988,,1.0,0.006369426751592357,0.007518796992481203,,False,1.0,,
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,20181.0,336,-11.0,605,613,172,196,91,1218,24.0,37,10.0,18.0,13.0,3.0,9.0,2.0,27.0,48,75,647,10.0,19.0,26.0,15.0,24.0,30.0,20.0,6.0,29.0,44.0,10.0,70.0,37.0,107.0,2.0,11.0,2.0,15.0,36,53,6.0,45.0,3.0,11.0,7.0,11.0,172,0.4444444444444444,0.7058823529411765,0.5625,0.5263157894736842,0.5625,0.5263157894736842,0.5,0.52,0.125,0.10810810810810811,12.747875354107649,0.3225806451612903,0.21890547263681592,0.13615023474178403,0.21505376344086022,0.12982456140350876,0.19230769230769232,0.2,0.08108108108108109,0.11688311688311688,0.13333333333333333,0.7708333333333334,0.6486486486486487,0.7272727272727273,0.4583333333333333,0.1875,0.3333333333333333,0.42857142857142855,0.041666666666666664,0.9473684210526315,0.5555555555555556,0.8666666666666667,0.7708333333333334,0.5199,0.5569142857142858,0.49889333333333336,0.3466666666666667,2.2375000000000003,0.28429752066115704,8.0,,,,,,,,,,,,,,,,21.0,,,10.0,,,11.0,31.0,,,,,,,1.0,1.0,,1.0,,,,3.0,16.0,9.0,1.0,4.0,1.0,3.0,1.0,3.0,5.0,57.0,3.0,,27.0,,3.0,,6.0,31.0,6.0,3.0,,,,,,0.6666666666666666,0.6666666666666666,0.5344827586206896,,0.2222222222222222,,0.26666666666666666,0.20512820512820512,0.234375,0.3333333333333333,0.1896551724137931,0.25,0.5454545454545454,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6153846153846154,,,,,,0.375,0.375,,0.41333333333333333,,6.0,8.0,,8.0,1.0,,1.0,7.0,,,4.0,2.0,1.0,1.0,1.0,,0.1111111111111111,0.13725490196078433,0.047619047619047616,,,,,,False,,,
2592,1610612748,James Jones,James Jones,2592,MIA,21740.0,362,9.0,677,664,160,171,71,1341,,2,,,,1.0,3.0,15.0,5.0,20,95,680,1.0,2.0,9.0,5.0,8.0,2.0,,3.0,2.0,21.0,5.0,31.0,2.0,33.0,,4.0,2.0,8.0,14,34,6.0,16.0,3.0,3.0,3.0,3.0,160,0.8,0.8,0.25,0.5,0.4880952380952381,0.625,0.5168539325842697,0.8,0.15,0.5,12.813738441215323,0.16666666666666666,0.09130434782608696,0.008888888888888889,0.08176100628930817,0.006172839506172839,0.022222222222222223,,0.008,0.0821917808219178,,0.023809523809523808,,,,0.03571428571428571,0.3333333333333333,0.3333333333333333,0.17857142857142858,,,,0.7857142857142857,0.5127392857142857,0.41645,0.4477472222222223,0.09473684210526316,16.29,0.2363367799113737,,4.0,8.0,26.0,1.0,1.0,2.0,4.0,16.0,38.0,,1.0,2.0,9.0,24.0,64.0,13.0,1.0,2.0,1.0,4.0,13.0,2.0,16.0,69.0,3.0,,38.0,16.0,10.0,3.0,13.0,2.0,1.0,3.0,1.0,6.0,29.0,5.0,7.0,2.0,4.0,2.0,2.0,,1.0,2.0,18.0,,4.0,1.0,4.0,2.0,,2.0,16.0,3.0,2.0,0.9583333333333334,0.375,0.5,0.3076923076923077,0.375,0.2,0.3888888888888889,0.375,0.7619047619047619,,0.13333333333333333,0.5,0.056818181818181816,0.14285714285714285,0.05,0.047619047619047616,0.08,0.6666666666666666,,0.26666666666666666,0.3076923076923077,1.0,0.30952380952380953,0.3076923076923077,0.32,0.875,0.4523809523809524,0.42105263157894735,0.43243243243243246,1.0,0.25,1.0,,0.25,,,,0.2222222222222222,0.5,0.5,0.2222222222222222,0.42105263157894735,0.05747126436781609,0.047619047619047616,0.06060606060606061,0.16842105263157894,24.562499999999996,4.0,,,5.0,,,2.0,,,,,,,,1.0,,,,,,2.0,0.03125,0.02631578947368421,,False,2.0,0.038461538461538464,
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,26815.0,447,-7.0,821,826,205,204,114,1647,5.0,8,1.0,2.0,,7.0,14.0,51.0,25.0,73,141,862,2.0,11.0,10.0,15.0,30.0,20.0,,3.0,3.0,28.0,2.0,42.0,6.0,48.0,2.0,5.0,4.0,19.0,15,28,,7.0,,4.0,1.0,5.0,205,0.6,0.6,0.3424657534246575,0.18181818181818182,0.4477124183006536,0.29411764705882354,0.45454545454545453,0.29411764705882354,0.0410958904109589,0.125,18.19137749737119,0.07692307692307693,0.1044776119402985,0.009966777408637873,0.1038961038961039,0.014354066985645933,0.014492753623188406,0.01639344262295082,0.005847953216374269,0.12359550561797752,0.021505376344086023,0.05228758169934641,0.625,0.7142857142857143,0.6,0.0915032679738562,0.5,0.5384615384615384,0.3333333333333333,0.11764705882352941,0.5,,0.5751633986928104,0.4751174342105263,0.47154999999999997,0.44157916666666674,0.07092198581560284,14.73835616438356,0.2496954933008526,,13.0,7.0,21.0,1.0,2.0,,5.0,22.0,59.0,1.0,4.0,4.0,17.0,29.0,80.0,4.0,2.0,6.0,5.0,4.0,22.0,1.0,23.0,78.0,9.0,1.0,58.0,22.0,24.0,3.0,27.0,2.0,1.0,5.0,3.0,16.0,57.0,12.0,13.0,5.0,14.0,8.0,6.0,,3.0,1.0,6.0,2.0,2.0,3.0,,,1.0,4.0,23.0,4.0,,0.896551724137931,0.3625,0.3333333333333333,0.18181818181818182,0.3670886075949367,0.3333333333333333,0.2972972972972973,0.3108108108108108,0.5228758169934641,0.07142857142857142,0.0196078431372549,0.7368421052631579,0.10256410256410256,0.07142857142857142,0.11578947368421053,0.12987012987012986,0.05,0.8,0.42857142857142855,0.2549019607843137,0.26,0.6923076923076923,0.13725490196078433,0.3333333333333333,0.3333333333333333,1.0,0.38562091503267976,0.3728813559322034,0.3728813559322034,0.8636363636363636,0.11764705882352941,0.5,1.0,0.23529411764705882,0.25,1.0,,0.13513513513513514,,0.4594594594594595,0.23529411764705882,0.3793103448275862,0.01948051948051948,0.04054054054054054,,0.16312056737588654,25.428750000000004,,3.0,,8.0,,,2.0,1.0,1.0,1.0,2.0,,,,,,0.02564102564102564,0.03571428571428571,,,,,,,False,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,114368.0,1906,238.0,3646,3630,791,944,412,7276,259.0,367,45.0,67.0,80.0,68.0,161.0,310.0,437.0,838,1362,3855,54.0,102.0,142.0,178.0,240.0,634.0,62.0,35.0,62.0,104.0,1.0,152.0,76.0,228.0,23.0,66.0,5.0,155.0,47,118,5.0,326.0,11.0,39.0,16.0,41.0,791,0.2745995423340961,0.2955665024630542,0.5214797136038186,0.5294117647058824,0.5132248219735503,0.5394736842105263,0.5722738799661876,0.5590551181102362,0.041766109785202864,0.07356948228882834,32.47510323050765,0.0078125,0.08813559322033898,0.05132450331125828,0.09107358262967431,0.04676923076923077,0.07407407407407407,0.05660377358490566,0.0353356890459364,0.0547945205479452,0.05088495575221239,0.3733468972533062,0.7057220708446866,0.7617647058823529,0.305019305019305,0.16378433367243134,0.422360248447205,0.44155844155844154,0.31536113936927773,0.5877192982456141,0.6716417910447762,0.34334763948497854,0.5208545269582909,0.5028805924412666,0.520837894736842,0.49714541484716146,0.10425844346549193,8.49892601431981,0.21695008228195284,59.0,110.0,1.0,13.0,,1.0,,5.0,44.0,132.0,5.0,11.0,12.0,50.0,45.0,145.0,353.0,5.0,12.0,102.0,12.0,55.0,121.0,361.0,39.0,96.0,2.0,130.0,44.0,245.0,100.0,345.0,56.0,44.0,127.0,46.0,72.0,790.0,47.0,89.0,18.0,89.0,58.0,31.0,1.0,30.0,18.0,462.0,44.0,13.0,205.0,5.0,35.0,9.0,23.0,361.0,19.0,29.0,0.28888888888888886,0.3103448275862069,0.4166666666666667,0.21818181818181817,0.3146853146853147,0.5730337078651685,0.5150214592274678,0.5868852459016394,0.14750762970498474,0.043478260869565216,0.0032258064516129032,0.5741935483870968,0.09832635983263599,0.06628242074927954,0.13034188034188035,0.10306406685236769,0.08403361344537816,0.5609756097560976,0.14705882352941177,0.3548387096774194,0.3559870550161812,0.2818181818181818,0.013224821973550356,0.07692307692307693,0.07692307692307693,1.0,0.1342828077314344,0.3333333333333333,0.33587786259541985,0.2727272727272727,0.008771929824561403,,,0.09649122807017543,0.45454545454545453,0.4,0.7375,0.02145922746781116,,0.2145922746781116,0.24,0.3384615384615385,0.18292682926829268,0.20520520520520522,0.03355704697986577,0.26505139500734215,25.589655172413785,19.0,14.0,,71.0,25.0,7.0,8.0,8.0,2.0,1.0,14.0,1.0,,1.0,,,0.03357314148681055,0.034482758620689655,0.030612244897959183,0.15555555555555556,1.0,0.006896551724137931,0.007575757575757576,1.0,False,1.0,,1.0
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,116190.0,1936,164.0,3622,3617,587,751,391,7239,142.0,214,41.0,60.0,26.0,125.0,262.0,244.0,382.0,720,917,3804,56.0,97.0,138.0,96.0,414.0,350.0,68.0,59.0,97.0,227.0,33.0,348.0,124.0,472.0,3.0,74.0,22.0,119.0,124,207,17.0,205.0,30.0,92.0,68.0,92.0,587,0.5418848167539267,0.5948275862068966,0.5305555555555556,0.5773195876288659,0.5290858725761773,0.5773195876288659,0.5611995104039168,0.6216216216216216,0.08194444444444444,0.14485981308411214,22.931500122759637,0.2894736842105263,0.18485342019543974,0.07692307692307693,0.18410286382232613,0.07393939393939394,0.0946372239747634,0.09912536443148688,0.05490848585690516,0.1622340425531915,0.01079136690647482,0.296398891966759,0.6635514018691588,0.7759562841530054,0.5915492957746479,0.3628808864265928,0.4770992366412214,0.5165289256198347,0.3379501385041551,0.6185567010309279,0.6833333333333333,0.26804123711340205,0.29916897506925205,0.4492545013850416,0.5159243589743591,0.4385742268041236,0.1504907306434024,9.20625,0.1620651573716179,17.0,115.0,,,,,,,,2.0,,,,1.0,,2.0,153.0,,,43.0,,1.0,32.0,118.0,,,,2.0,,65.0,25.0,90.0,17.0,8.0,34.0,10.0,21.0,205.0,88.0,24.0,10.0,45.0,15.0,30.0,3.0,16.0,25.0,214.0,24.0,,104.0,,15.0,1.0,60.0,118.0,10.0,11.0,,,,,,0.4479166666666667,0.44329896907216493,0.48760330578512395,0.002770083102493075,0.07633587786259542,0.03278688524590164,0.37815126050420167,0.18219461697722567,0.1951219512195122,0.19461697722567287,0.17307692307692307,0.21008403361344538,0.6521739130434783,0.488,0.4713114754098361,0.4872881355932203,0.5391304347826087,,,,,0.002770083102493075,,,,,,,,,,0.6538461538461539,,,0.010309278350515464,,,0.12967581047381546,0.13,,0.128680479825518,26.85,26.0,25.0,2.0,14.0,8.0,6.0,12.0,12.0,,,23.0,6.0,,8.0,14.0,0.01904761904761905,0.06426735218508997,0.04778156996587031,0.11458333333333333,0.12195121951219512,1.0,0.5,0.5,,False,,,
