EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGA,PenaltyFG2A,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,PenaltyShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,SecondChanceFtPoints,PtsAssisted2s,SelfOReb,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyFG2M,OffThreePtRebounds,BlockedAtRim,PenaltyFg2Pct,PenaltyEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,LongMidRangeAssists,DefThreePtRebounds,RecoveredBlocks,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,on,Corner3FGA,PenaltyCorner3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,LostBallSteals,DeadBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,78929.0,1315,-5,2500,2514,725,815,341,5014,114.0,176.0,49.0,85.0,199.0,363,56.0,457.0,2605,59.0,107.0,140.0,16.0,107.0,140.0,94.0,100.0,173.0,257.0,135.0,392,25.0,17.0,107.0,193.0,84.0,90.0,43.0,107.0,725,0.5482093663911846,0.5514018691588785,0.5493150684931507,0.5514018691588785,0.5655940594059405,0.5833333333333334,0.5572916666666666,16.22550704709522,0.19158361018826134,0.11098779134295228,0.19000819000819,0.11082474226804123,0.13,0.1620795107033639,0.4821917808219178,0.6477272727272727,0.7169811320754716,0.794392523364486,0.5764705882352941,0.4876712328767123,0.4929531506849315,0.5438,0.10858585858585859,0.10913705583756345,0.3063457330415755,0.23413566739606126,0.29,110.0,81.0,7.0,10.0,,23.0,24.0,10.0,14.0,68.0,27.0,0.35294117647058826,0.2415902140672783,0.3013698630136986,0.5012353658536586,6.304683195592289,56.0,22.0,258.0,5.0,11.0,8.0,96.0,22.0,96.0,8.0,0.6482412060301508,0.8486842105263158,0.08849557522123894,0.035211267605633804,0.509090909090909,0.5333333333333333,0.75,29.0,45.0,29.0,77.0,44.0,29.0,68.0,0.5432098765432098,0.5548780487804879,0.11026615969581749,0.09950248756218906,0.1646586345381526,0.21095890410958903,0.37662337662337664,0.37662337662337664,0.896551724137931,0.5487804878048781,0.6444444444444445,1.0,,2.0,1.0,1.0,3.0,59.0,46.0,0.005479452054794521,0.18553459119496854,0.18565400843881857,0.4791666666666667,0.0027397260273972603,,23.8,False,1.0,1.0,22.0,3.0,1.0,4.0,8.0,44.0,6.0,15.0,6.0,12.0,4.0,10.0,0.06060606060606061,0.09659090909090909,0.1183206106870229,0.14516129032258066,0.18518518518518517,0.5350877192982456,0.0027397260273972603,0.012195121951219513,1.0,,1.0,,,,,1.0,,,1.0,3.0,,,,2.0,25.0,3.0,3.0,,9.0,21.0,,,6.0,10.0,7.0,1.0,0.5,,1.0,0.5,,0.045454545454545456,,,0.2777777777777778,1.0,1.0,1.0,,,,,,,,1.0,,,,6.0,,,,,,0.08108108108108109,0.04081632653061224,,,,,,2.0,
201935,1610612760,James Harden,James Harden,201935,OKC,103818.0,1730,174,3331,3337,1083,1072,439,6668,88.0,190.0,9.0,23.0,139.0,329,190.0,747.0,3430,13.0,34.0,70.0,57.0,193.0,172.0,12.0,38.0,133.0,195.0,47.0,242,79.0,50.0,98.0,200.0,190.0,236.0,110.0,193.0,1083,0.42249240121580545,0.38235294117647056,0.48519163763066203,0.5175438596491229,0.5453879941434846,0.5645161290322581,0.5188172043010753,20.493506493506494,0.1146551724137931,0.03292894280762565,0.11877394636015326,0.03145917001338688,0.05223880597014925,0.07021791767554479,0.3310104529616725,0.4631578947368421,0.567741935483871,0.40350877192982454,0.391304347826087,0.7578397212543554,0.5375168717047449,0.5132366666666667,0.16666666666666666,0.25882352941176473,0.09370816599732262,0.2583668005354752,0.3251275893125188,31.0,91.0,111.0,136.0,20.0,297.0,62.0,31.0,31.0,106.0,17.0,0.5849056603773585,0.16589861751152074,0.05400696864111498,0.5323885906040268,6.980243161094224,11.0,11.0,106.0,15.0,2.0,11.0,16.0,5.0,19.0,9.0,0.381294964028777,0.39849624060150374,0.023255813953488372,0.05319148936170213,0.3548387096774194,0.44,,27.0,58.0,40.0,108.0,35.0,9.0,6.0,0.38461538461538464,0.44155844155844154,0.026470588235294117,0.02962962962962963,0.10223642172523961,0.18815331010452963,0.37037037037037035,0.38461538461538464,0.475,0.37662337662337664,0.46551724137931033,196.0,43.0,245.0,63.0,191.0,28.0,53.0,11.0,0.4268292682926829,0.13054187192118227,0.14006514657980457,0.5789473684210527,0.34146341463414637,0.2792207792207792,25.08612244897959,False,49.0,20.0,45.0,25.0,17.0,63.0,29.0,44.0,9.0,5.0,15.0,14.0,1.0,22.0,0.13677811550151975,0.18421052631578946,0.021739130434782608,0.014285714285714285,0.10101010101010101,0.38636363636363635,0.08536585365853659,0.12987012987012986,24.0,4.0,8.0,69.0,9.0,19.0,14.0,93.0,11.0,23.0,22.0,258.0,21.0,68.0,,8.0,9.0,9.0,5.0,7.0,8.0,12.0,3.0,2.0,5.0,,,0.9247311827956989,0.3795918367346939,0.4782608695652174,0.3492063492063492,0.3817427385892116,,0.1935483870967742,0.037037037037037035,,0.06976744186046512,0.4897959183673469,0.4897959183673469,0.9583333333333334,0.3520408163265306,0.3520408163265306,0.9130434782608695,0.07017543859649122,0.3333333333333333,0.47368421052631576,1.0,0.4,0.32558139534883723,0.35602094240837695,4.0,,,2.0,2.0,1.0,,,0.1111111111111111,0.008097165991902834,2.0,0.5,1.0,,,1.0
2041,1610612760,Etan Thomas,Etan Thomas,2041,OKC,19242.0,321,-28,588,595,159,212,76,1183,21.0,35.0,7.0,15.0,31.0,68,13.0,75.0,634,7.0,16.0,18.0,3.0,11.0,22.0,12.0,14.0,24.0,46.0,18.0,64,4.0,3.0,20.0,39.0,23.0,22.0,13.0,11.0,159,0.45588235294117646,0.4375,0.45588235294117646,0.4375,0.487012987012987,0.45,0.34375,14.032496307237814,0.1276595744680851,0.06635071090047394,0.16334661354581673,0.0694980694980695,0.0967741935483871,0.07246376811594203,0.5147058823529411,0.6,0.7777777777777778,0.9375,0.4666666666666667,0.5147058823529411,0.47475735294117655,0.5446333333333333,0.16883116883116883,0.16883116883116883,0.24,0.14666666666666667,0.27040816326530615,27.0,14.0,,1.0,,3.0,6.0,2.0,4.0,18.0,6.0,0.3333333333333333,0.13636363636363635,0.39705882352941174,0.4587071428571429,4.480882352941176,9.0,4.0,40.0,,2.0,,16.0,4.0,16.0,,0.6451612903225806,0.8,0.05747126436781609,,0.3333333333333333,0.36,0.6666666666666666,1.0,7.0,1.0,6.0,4.0,4.0,12.0,0.2857142857142857,0.2857142857142857,0.08333333333333333,0.07894736842105263,0.18867924528301888,0.08823529411764706,0.16666666666666666,0.16666666666666666,1.0,0.5,0.14285714285714285,,,,,,,17.0,8.0,,0.2698412698412698,0.3076923076923077,0.5,,,,False,,,10.0,1.0,1.0,,1.0,12.0,4.0,8.0,7.0,4.0,,5.0,0.14705882352941177,0.22857142857142856,0.04838709677419355,0.1,0.09090909090909091,0.6190476190476191,,,,,,,,,,,,,,,,,,,5.0,,2.0,,1.0,4.0,,,,1.0,2.0,,,,,,,0.07407407407407407,,,0.17857142857142858,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,104441.0,1741,116,3403,3389,741,706,398,6792,112.0,174.0,41.0,74.0,280.0,555,76.0,639.0,3596,51.0,101.0,137.0,26.0,111.0,100.0,72.0,109.0,174.0,249.0,134.0,383,32.0,21.0,117.0,177.0,102.0,106.0,55.0,111.0,741,0.5045045045045045,0.504950495049505,0.5026785714285714,0.5147058823529411,0.5263591433278418,0.5661157024793388,0.5091743119266054,17.18346253229974,0.13636363636363635,0.08811641067097817,0.14082767140210006,0.08562300319488818,0.136,0.17954070981210857,0.3107142857142857,0.6436781609195402,0.7417218543046358,0.7254901960784313,0.5540540540540541,0.3196428571428571,0.46852428571428595,0.5345359550561797,0.0912106135986733,0.09197324414715718,0.21439749608763695,0.17370892018779344,0.21774904496032912,72.0,88.0,36.0,52.0,7.0,120.0,25.0,10.0,15.0,58.0,13.0,0.43103448275862066,0.10643015521064302,0.12857142857142856,0.47525326086956515,11.24720720720721,30.0,32.0,460.0,9.0,17.0,4.0,44.0,3.0,45.0,4.0,0.8214285714285714,0.9426229508196722,0.03942652329749104,0.03557312252964427,0.4166666666666667,0.42857142857142855,0.7333333333333333,20.0,33.0,138.0,309.0,41.0,25.0,41.0,0.4659090909090909,0.46195652173913043,0.07621951219512195,0.06779661016949153,0.11560693641618497,0.5517857142857143,0.44660194174757284,0.44660194174757284,0.9782608695652174,0.358695652173913,0.6060606060606061,2.0,2.0,5.0,4.0,2.0,10.0,54.0,24.0,0.008928571428571428,0.15743440233236153,0.14885496183206107,0.5333333333333333,0.0035714285714285713,0.021739130434782608,24.12,False,3.0,2.0,25.0,16.0,14.0,19.0,11.0,33.0,7.0,11.0,15.0,12.0,4.0,8.0,0.04504504504504504,0.13218390804597702,0.11842105263157894,0.09782608695652174,0.18518518518518517,0.6517857142857143,0.005357142857142857,0.021739130434782608,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,3.0,,,,2.0,21.0,5.0,1.0,1.0,8.0,12.0,1.0,1.0,,1.0,4.0,1.0,0.2,1.0,0.25,0.2,,0.027777777777777776,,,0.23595505617977527,0.3333333333333333,0.3333333333333333,1.0,,,,0.00980392156862745,,,,0.5,,,,,,,,,,,0.14634146341463414,,1.0,1.0,1.0,,1.0,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,93433.0,1557,267,2980,2998,804,826,413,5978,138.0,206.0,50.0,84.0,181.0,305,74.0,439.0,3008,56.0,97.0,127.0,31.0,118.0,126.0,82.0,120.0,151.0,232.0,152.0,384,37.0,25.0,143.0,230.0,140.0,107.0,44.0,118.0,804,0.5934426229508196,0.5773195876288659,0.5906148867313916,0.5773195876288659,0.6080332409972299,0.5879629629629629,0.6276595744680851,12.267981438515083,0.14603481624758222,0.11538461538461539,0.14504373177842567,0.10902255639097744,0.1282051282051282,0.1348973607038123,0.6666666666666666,0.6699029126213593,0.7582417582417582,0.865979381443299,0.5952380952380952,0.6796116504854369,0.5133185667752442,0.5444772727272728,0.12643678160919541,0.12790697674418605,0.28929384965831434,0.26879271070615035,0.2697986577181208,52.0,70.0,28.0,38.0,5.0,86.0,17.0,10.0,7.0,63.0,11.0,0.2698412698412698,0.13381995133819952,0.16828478964401294,0.5172013888888888,4.389508196721311,22.0,15.0,236.0,8.0,17.0,13.0,48.0,12.0,48.0,12.0,0.6519337016574586,0.8428571428571429,0.07948717948717948,0.0851063829787234,0.4230769230769231,0.4489795918367347,0.5454545454545454,33.0,50.0,21.0,47.0,42.0,25.0,36.0,0.6,0.5878378378378378,0.08620689655172414,0.08035714285714286,0.1773049645390071,0.15210355987055016,0.44680851063829785,0.44680851063829785,0.8571428571428571,0.6756756756756757,0.66,3.0,3.0,4.0,4.0,2.0,6.0,48.0,38.0,0.012944983818770227,0.14201183431952663,0.12734082397003746,0.7916666666666666,0.009708737864077669,0.04054054054054054,38.225,False,1.0,1.0,27.0,10.0,8.0,17.0,12.0,46.0,8.0,15.0,57.0,5.0,8.0,13.0,0.08852459016393442,0.11650485436893204,0.14715719063545152,0.10606060606060606,0.19718309859154928,0.6376811594202898,0.003236245954692557,0.013513513513513514,,,,1.0,,,1.0,1.0,,,1.0,3.0,,1.0,,2.0,33.0,4.0,4.0,,10.0,24.0,,,,,1.0,1.0,0.25,,0.25,0.3333333333333333,,0.057692307692307696,,,0.27049180327868855,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.5,1.0,7.0,,,,,,0.07142857142857142,0.14,,,,,,3.0,
201591,1610612760,DJ White,DJ White,201591,OKC,5638.0,94,-2,189,188,51,97,22,377,4.0,9.0,3.0,6.0,21.0,36,9.0,51.0,198,4.0,9.0,8.0,5.0,15.0,14.0,6.0,7.0,4.0,12.0,8.0,20,5.0,4.0,8.0,12.0,6.0,10.0,2.0,15.0,51,0.5833333333333334,0.4444444444444444,0.5833333333333334,0.4444444444444444,0.6219512195121951,0.4444444444444444,0.75,20.276497695852534,0.08888888888888889,0.10606060606060606,0.10666666666666667,0.0975609756097561,0.1,0.05,0.25,0.4444444444444444,0.5,0.6666666666666666,0.5,0.25,0.41973333333333335,0.4981375,0.05263157894736842,0.05263157894736842,0.1568627450980392,0.29411764705882354,0.2698412698412698,5.0,7.0,3.0,4.0,,9.0,2.0,2.0,,3.0,1.0,0.6666666666666666,,0.1388888888888889,0.40641428571428573,11.644444444444447,4.0,,28.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,0.6666666666666666,0.7777777777777778,0.07407407407407407,0.08333333333333333,0.8,0.8,1.0,,1.0,13.0,22.0,5.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.0625,,0.25,0.6111111111111112,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.14285714285714285,,,,,,,1.0,4.0,2.0,,0.13333333333333333,0.043478260869565216,1.0,,,,False,,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,,0.027777777777777776,0.1111111111111111,0.15789473684210525,0.2,0.42857142857142855,0.25,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,54379.0,906,35,1729,1741,484,518,217,3470,24.0,50.0,4.0,7.0,85.0,188,27.0,248.0,1733,10.0,18.0,23.0,14.0,66.0,150.0,6.0,7.0,53.0,80.0,11.0,91,27.0,14.0,42.0,82.0,41.0,39.0,19.0,66.0,484,0.4521276595744681,0.5555555555555556,0.4702127659574468,0.575,0.49206349206349204,0.575,0.5076923076923077,15.645569620253164,0.08548387096774193,0.011804384485666104,0.09587378640776699,0.0129366106080207,0.005714285714285714,0.054455445544554455,0.2127659574468085,0.48,0.5581395348837209,0.35,0.5714285714285714,0.4127659574468085,0.4618877682403434,0.4600718749999999,0.07661290322580645,0.0945273631840796,0.09274193548387097,0.2661290322580645,0.2799305957200694,85.0,42.0,134.0,185.0,20.0,421.0,37.0,27.0,10.0,57.0,11.0,0.6491228070175439,0.11016949152542373,0.3617021276595745,0.43475566037735847,8.814893617021276,35.0,,20.0,2.0,1.0,4.0,8.0,4.0,8.0,4.0,0.11764705882352941,0.12195121951219512,0.004366812227074236,0.017391304347826087,0.4117647058823529,0.4375,0.08571428571428572,3.0,9.0,26.0,53.0,17.0,3.0,2.0,0.40476190476190477,0.4727272727272727,0.016666666666666666,0.021897810218978103,0.08791208791208792,0.225531914893617,0.49056603773584906,0.5,0.15384615384615385,0.16363636363636364,0.3333333333333333,42.0,12.0,47.0,13.0,42.0,47.0,26.0,7.0,0.2,0.12745098039215685,0.1390728476821192,0.875,0.17872340425531916,0.21818181818181817,25.408510638297876,False,5.0,1.0,13.0,51.0,40.0,67.0,13.0,20.0,1.0,3.0,8.0,6.0,1.0,10.0,0.06914893617021277,0.14,0.026455026455026454,,0.09433962264150944,0.125,0.02127659574468085,0.01818181818181818,1.0,,1.0,16.0,1.0,2.0,5.0,17.0,1.0,2.0,6.0,39.0,12.0,16.0,,11.0,1.0,12.0,3.0,1.0,4.0,3.0,,,2.0,,,0.7647058823529411,0.3617021276595745,0.5,0.46153846153846156,0.3617021276595745,,0.058823529411764705,0.018867924528301886,,0.013513513513513514,0.2,0.2,1.0,0.38095238095238093,0.38095238095238093,0.75,,0.1,0.5,1.0,1.0,0.4166666666666667,0.38095238095238093,,1.0,,,,,,0.019230769230769232,,,,,,,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,7778.0,130,17,244,243,59,65,26,487,1.0,4.0,,2.0,5.0,14,,10.0,235,,2.0,,,2.0,4.0,,3.0,11.0,16.0,4.0,20,5.0,5.0,4.0,9.0,8.0,,,2.0,59,0.35714285714285715,,0.3125,,0.3125,,0.2,8.571428571428571,0.11956521739130435,0.04,0.11818181818181818,0.0392156862745098,0.06666666666666667,0.03225806451612903,0.25,0.25,0.5,0.6666666666666666,,0.375,0.43885625,0.520475,,,,0.2,0.24180327868852458,5.0,5.0,12.0,14.0,3.0,30.0,5.0,5.0,,8.0,2.0,0.625,0.2,0.3125,0.39144000000000007,9.328571428571427,3.0,,6.0,,1.0,,2.0,,2.0,,0.6,0.6,,,0.6,0.6,0.6666666666666666,,2.0,1.0,5.0,1.0,1.0,2.0,0.2,0.2,0.037037037037037035,0.05263157894736842,0.11538461538461539,0.3125,0.2,0.2,,0.4,,,,2.0,,,4.0,2.0,,0.125,0.1111111111111111,0.13333333333333333,,,,23.1,False,2.0,,2.0,2.0,2.0,5.0,,3.0,1.0,,3.0,,,,0.14285714285714285,0.5,0.058823529411764705,,,1.0,0.125,,,1.0,,,,,,,,1.0,,,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,0.17647058823529413,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,3257.0,54,-32,110,110,35,59,9,220,3.0,6.0,1.0,3.0,7.0,19,,14.0,134,1.0,3.0,2.0,,4.0,4.0,2.0,3.0,5.0,7.0,3.0,10,2.0,2.0,9.0,13.0,,,,4.0,35,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.3333333333333333,0.5,19.00826446280992,0.13157894736842105,0.06976744186046512,0.11538461538461539,0.061224489795918366,0.1,,0.3157894736842105,0.5,0.6,1.0,0.3333333333333333,0.3157894736842105,0.4599263157894737,0.5650333333333334,,,0.14285714285714285,0.2857142857142857,0.3181818181818182,6.0,4.0,,1.0,,3.0,1.0,,1.0,4.0,2.0,0.25,0.26666666666666666,0.3157894736842105,0.412825,9.978947368421052,2.0,,10.0,2.0,,,,,,,0.7142857142857143,0.8333333333333334,,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,,,2.0,7.0,2.0,,,0.5,0.5,,,0.14285714285714285,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,1.0,,,0.07142857142857142,0.1111111111111111,,,,,False,,,1.0,1.0,1.0,,,3.0,,1.0,,,,1.0,0.05263157894736842,0.16666666666666666,0.13333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,8663.0,144,-8,288,288,84,117,35,576,3.0,3.0,,,5.0,14,5.0,36.0,308,,,3.0,,13.0,4.0,,,10.0,17.0,1.0,18,6.0,4.0,8.0,13.0,4.0,6.0,3.0,13.0,84,0.35714285714285715,,0.4696969696969697,0.75,0.5,0.75,0.5416666666666666,12.121212121212121,0.11764705882352941,,0.13114754098360656,0.007633587786259542,,0.17647058823529413,0.09090909090909091,1.0,1.0,,,0.6666666666666666,0.5193151515151515,0.52425,0.08333333333333333,0.17647058823529413,0.08333333333333333,0.3611111111111111,0.2916666666666667,2.0,5.0,9.0,11.0,2.0,24.0,1.0,1.0,,4.0,1.0,0.25,0.12121212121212122,0.06060606060606061,0.5727541666666667,13.464285714285714,,,6.0,1.0,,,6.0,1.0,6.0,,0.6,0.6,,0.05,,,,2.0,2.0,2.0,9.0,2.0,1.0,4.0,0.4,0.5416666666666666,0.03571428571428571,,,0.2727272727272727,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,1.0,11.0,3.0,19.0,7.0,11.0,4.0,6.0,5.0,0.5757575757575758,0.16216216216216217,0.1875,0.8333333333333334,0.3333333333333333,0.25,24.468421052631577,False,8.0,4.0,,2.0,1.0,3.0,2.0,3.0,,1.0,1.0,,,1.0,,,,0.125,,0.3333333333333333,0.24242424242424243,0.3333333333333333,1.0,,1.0,6.0,1.0,2.0,2.0,7.0,1.0,2.0,3.0,18.0,3.0,6.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,0.8571428571428571,0.3684210526315789,0.5,0.42857142857142855,0.3684210526315789,,,,,0.08333333333333333,0.125,0.125,1.0,0.5454545454545454,0.5454545454545454,0.8333333333333334,,1.0,0.5,1.0,0.25,0.6666666666666666,0.5454545454545454,,,,,,,,,,,,,,,,
202079,1610612760,Antonio Anderson,Antonio Anderson,202079,OKC,877.0,15,-2,33,33,10,5,5,66,,,,,1.0,3,,2.0,33,,,,,,,,1.0,,,1.0,1,,,1.0,1.0,,,,,10,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,10.0,,0.09090909090909091,,0.07142857142857142,0.3333333333333333,,,,,,,,0.3780666666666666,,,,,,0.30303030303030304,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,0.3599,18.566666666666666,,,2.0,,,,,,,,1.0,1.0,,,,,,,,1.0,3.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,OKC,3544.0,59,-29,103,102,21,41,15,205,1.0,1.0,,,4.0,9,2.0,16.0,120,,,,2.0,2.0,6.0,,1.0,3.0,3.0,1.0,4,,,3.0,5.0,4.0,4.0,2.0,2.0,21,0.4444444444444444,,0.5833333333333334,,0.5714285714285714,,0.25,14.634146341463415,0.08823529411764706,0.02631578947368421,0.0625,0.0196078431372549,,0.08333333333333333,0.08333333333333333,1.0,1.0,,,0.3333333333333333,0.4379125,,0.14285714285714285,0.18181818181818182,,0.125,0.20388349514563106,3.0,2.0,3.0,4.0,,9.0,1.0,,1.0,4.0,,0.25,0.08333333333333333,0.25,0.40935,14.5,1.0,,2.0,,,,,,,,0.25,0.25,0.0625,,0.3333333333333333,0.5,,,,2.0,5.0,,,,,,,,0.1,0.4166666666666667,0.4,0.4,0.5,,,1.0,,3.0,,1.0,2.0,,,0.25,,,,0.08333333333333333,,23.633333333333336,False,2.0,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,,,,,0.1111111111111111,,,,,,0.16666666666666666,,1.0,,,1.0,,,,2.0,,,,6.0,,1.0,,,,2.0,,,,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,0.3333333333333333,,,,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,
