EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,FG2M,Points,PtsAssisted2s,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,PenaltyTurnovers,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeFGM,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,on,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
2484,1610612741,Devin Brown,Devin Brown,2484,CHI,5566.0,93,32.0,192,193,60.0,63.0,25,385,9.0,19,157,6.0,1.0,7.0,1.0,3.0,15.0,2.0,1.0,5.0,1.0,60.0,18.468468468468465,0.4,0.25,0.5123847222222222,10.010526315789471,0.3125,4.0,8.0,4.0,20.0,4.0,3.0,1.0,2.0,1.0,3.0,,10.0,1.0,1.0,1.0,1.0,,0.5,0.6666666666666666,0.2105263157894736,0.2777777777777778,0.2777777777777778,,0.2222222222222222,0.5,0.5714285714285714,0.5,0.6944444444444444,1.0,1.0,1.0,2.0,2.0,,,1.0,3.0,2.0,1.0,7.0,,8.0,4.0,2.0,2.0,1.0,1.0,6.0,7.0,,13.0,2.0,15.0,1.0,1.0,5.0,,,,,8.0,1.0,,0.3333333333333333,0.1428571428571428,0.25,0.4,0.25,0.4,0.1052631578947368,0.125,0.5,,0.106060606060606,0.0142857142857142,0.1818181818181818,0.03125,0.1313131313131313,0.0196078431372549,0.0384615384615384,,0.04,,0.1875,0.2083333333333333,0.1111111111111111,0.04,0.0555555555555555,,,,0.25,1.0,0.2,0.5,0.4785875,0.454945,,,0.1,0.4,,4.0,,,4.0,13.0,1.0,2.0,3.0,4.0,17.0,1.0,,2.0,3.0,9.0,3.0,13.0,4.0,2.0,,,0.75,0.2352941176470588,0.6666666666666666,0.2352941176470588,0.4722222222222222,,0.1111111111111111,,,,0.3611111111111111,0.3076923076923077,0.3076923076923077,0.75,0.25,,,0.3,0.6666666666666666,0.3076923076923077,25.152941176470584,,,,,,,1.0,,,,,,,,0.0833333333333333,False,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,115493.0,1925,-95.0,3674,3709,821.0,754.0,500,7383,71.0,520,3916,110.0,22.0,132.0,11.0,52.0,286.0,51.0,14.0,117.0,189.0,821.0,17.27208811811577,0.4358974358974359,0.1365384615384615,0.5318717307692307,4.0126923076923084,0.223462166575939,197.0,346.0,262.0,687.0,292.0,32.0,20.0,12.0,37.0,66.0,17.0,198.0,19.0,99.0,72.0,100.0,58.0,0.5572519083969466,0.7684210526315789,0.5038461538461538,0.5038461538461538,0.5513643659711075,0.58,0.6653846153846154,0.569364161849711,0.6253968253968254,0.5228426395939086,0.6653846153846154,78.0,151.0,35.0,69.0,103.0,30.0,163.0,82.0,166.0,192.0,48.0,97.0,66.0,162.0,232.0,144.0,46.0,25.0,193.0,133.0,311.0,40.0,484.0,220.0,704.0,20.0,25.0,91.0,219.0,16.0,95.0,24.0,162.0,21.0,22.0,0.4939759036144578,0.4948453608247423,0.4939759036144578,0.4948453608247423,0.5106382978723404,0.5827338129496403,0.0884615384615384,0.0895953757225433,0.145631067961165,0.3305785123966942,0.2320895522388059,0.1273927392739273,0.2633663366336634,0.0992063492063492,0.240650406504065,0.1233729485002829,0.1818181818181818,0.0887323943661971,0.0994152046783625,0.2109375,0.2518518518518518,0.2747252747252747,0.2340425531914893,0.0947867298578199,0.198076923076923,0.4225352112676056,0.4225352112676056,0.7666666666666667,0.9096385542168676,0.5165562913907285,0.711340206185567,0.5072463768115942,0.5630092715231787,0.5226453608247423,0.1585976627712854,0.1585976627712854,0.2794759825327511,0.2358078602620087,,,,,,,,,,,,,28.0,,,,,,,44.0,3.0,,,,,,,,,,,,,,,,,,,,,,,35.0,0.1308411214953271,0.3398058252427184,0.3977272727272727,0.5714285714285714,11.0,14.0,2.0,1.0,,3.0,24.0,0.02,0.0987654320987654,0.2326388888888889,False,,15.0,1.0,6.0,27.0,28.0,11.0,,0.0641025641025641,,,,2.0,,4.0,,,,,,,,,17.0,,,,4.0,,1.0,
201181,1610612741,Chris Richard,Chris Richard,201181,CHI,13421.0,224,-28.0,440,443,157.0,157.0,53,883,,29,445,4.0,3.0,7.0,3.0,1.0,17.0,6.0,2.0,14.0,7.0,157.0,9.696969696969695,0.4285714285714285,,0.5168620689655172,2.5620689655172413,0.3568181818181818,11.0,19.0,15.0,37.0,20.0,8.0,5.0,3.0,4.0,8.0,3.0,50.0,5.0,4.0,4.0,4.0,3.0,0.6666666666666666,0.9090909090909092,0.5172413793103449,0.5172413793103449,0.5441176470588235,0.75,0.6551724137931034,0.5789473684210527,0.6875,0.6363636363636364,0.6551724137931034,4.0,6.0,1.0,4.0,10.0,,7.0,5.0,7.0,10.0,2.0,6.0,1.0,5.0,10.0,8.0,4.0,3.0,14.0,15.0,19.0,6.0,40.0,19.0,59.0,1.0,7.0,28.0,11.0,1.0,6.0,,5.0,4.0,,0.7142857142857143,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.7142857142857143,0.3571428571428571,0.1379310344827586,0.1578947368421052,0.1,0.3333333333333333,0.1417910447761194,0.0843373493975903,0.2586206896551724,0.0588235294117647,0.1770833333333333,0.0783410138248847,0.1111111111111111,0.0833333333333333,0.048780487804878,0.1333333333333333,0.1612903225806451,0.2888888888888888,0.1538461538461538,0.1111111111111111,0.3448275862068966,,,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.25,0.5568857142857142,0.5338833333333334,0.1764705882352941,0.1764705882352941,0.2702702702702703,0.1351351351351351,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,4.0,0.05,0.4,0.4444444444444444,0.75,,,2.0,,,,,0.1333333333333333,0.1,0.1111111111111111,False,,1.0,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
201570,1610612741,Joe Alexander,Joe Alexander,201570,CHI,1733.0,29,-10.0,61,66,29.0,38.0,10,127,1.0,5,79,2.0,,2.0,,2.0,4.0,,,,2.0,29.0,9.859154929577466,,0.1666666666666666,0.5477333333333333,6.459999999999999,0.4754098360655737,1.0,3.0,1.0,4.0,,1.0,1.0,,,,,9.0,,1.0,,1.0,,,,0.2,0.1666666666666666,0.2857142857142857,,0.5,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,1.0,,2.0,1.0,,2.0,,1.0,2.0,,3.0,2.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,5.0,3.0,,,1.0,2.0,3.0,1.0,,,,,0.5,0.25,,,,,0.1176470588235294,0.0588235294117647,0.1666666666666666,0.0833333333333333,0.1304347826086956,0.0689655172413793,0.1111111111111111,,0.1,0.2,,,0.3333333333333333,,0.1666666666666666,,,,1.0,,0.6666666666666666,,,0.5814666666666667,,,0.5,0.5,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,0.1666666666666666,,0.1666666666666666,,,,,,,,,,,,,,22.6,,,,,,,,,,,,1.0,,,0.1428571428571428,False,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,40130.0,669,18.0,1329,1340,413.0,378.0,148,2669,75.0,203,1343,30.0,3.0,33.0,2.0,20.0,69.0,19.0,6.0,50.0,81.0,413.0,19.586942038640903,0.38,0.3676470588235294,0.4941443627450981,8.222660098522166,0.3107599699021821,52.0,92.0,98.0,254.0,142.0,37.0,27.0,10.0,13.0,31.0,5.0,63.0,9.0,47.0,41.0,47.0,25.0,0.7244897959183674,0.797752808988764,0.4827586206896552,0.4803921568627451,0.5204918032786885,0.5319148936170213,0.4509803921568627,0.5652173913043478,0.6582278481012658,0.6153846153846154,0.4558823529411764,10.0,22.0,12.0,23.0,36.0,35.0,58.0,13.0,33.0,36.0,20.0,48.0,19.0,59.0,54.0,18.0,19.0,5.0,36.0,31.0,96.0,14.0,141.0,42.0,183.0,3.0,13.0,28.0,90.0,10.0,43.0,7.0,59.0,10.0,6.0,0.3939393939393939,0.4166666666666667,0.3939393939393939,0.4166666666666667,0.4615384615384615,0.4682539682539682,0.0935960591133004,0.1413043478260869,0.1666666666666666,0.2745098039215686,0.1983471074380165,0.073469387755102,0.18562874251497,0.045045045045045,0.195084485407066,0.0682196339434276,0.1049382716049382,0.0478260869565217,0.0617283950617283,0.1481481481481481,0.2176165803108808,0.184,0.1904761904761904,0.0348837209302325,0.1764705882352941,0.4666666666666667,0.4666666666666667,0.9142857142857144,0.6666666666666666,0.4545454545454545,0.4791666666666667,0.5217391304347826,0.5352827586206896,0.4939770833333334,0.1814345991561181,0.1822033898305084,0.1417322834645669,0.2322834645669291,,,,,,1.0,,,,,1.0,,10.0,,,,,1.0,,8.0,6.0,,,,,,0.0049019607843137,,,,,,0.0049019607843137,,,,,,,,,,27.2,11.0,0.0816326530612244,0.3055555555555556,0.3666666666666666,0.6363636363636364,1.0,2.0,1.0,,,2.0,4.0,0.0192307692307692,,0.2549019607843137,False,,5.0,,8.0,8.0,3.0,9.0,10.0,,,,,,,2.0,,,,,,,,,1.0,,,,1.0,,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,100012.0,1667,-32.0,3208,3193,760.0,712.0,425,6401,161.0,355,3288,102.0,20.0,122.0,15.0,38.0,264.0,39.0,10.0,70.0,113.0,760.0,18.33468944941687,0.5571428571428572,0.2970479704797047,0.5052279520295202,9.738028169014086,0.2369077306733167,76.0,136.0,156.0,641.0,154.0,65.0,46.0,19.0,29.0,31.0,6.0,100.0,6.0,16.0,9.0,21.0,11.0,0.4935897435897436,0.4967741935483871,0.4394366197183099,0.4843173431734317,0.5255775577557755,0.5238095238095238,0.2509225092250922,0.5588235294117647,0.7037037037037037,0.5789473684210527,0.5959409594095941,7.0,11.0,17.0,34.0,58.0,60.0,116.0,13.0,25.0,55.0,36.0,72.0,43.0,169.0,158.0,2.0,34.0,1.0,16.0,45.0,108.0,,153.0,18.0,171.0,3.0,19.0,60.0,147.0,14.0,61.0,16.0,169.0,6.0,16.0,0.52,0.5,0.4555555555555555,0.525,0.5192307692307693,0.5748299319727891,0.0957746478873239,0.2058823529411764,0.1034482758620689,,0.0920716112531969,0.0125490196078431,0.1036866359447004,0.0039682539682539,0.0952084629744866,0.0111329404060248,0.0211640211640211,0.0079872204472843,0.0054644808743169,0.0948081264108352,0.1099365750528541,0.1152647975077881,0.0707964601769911,0.010948905109489,0.1070110701107011,0.3726708074534161,0.3726708074534161,0.5166666666666667,0.2444444444444444,0.6363636363636364,0.2833333333333333,0.5,0.4782025,0.4989545833333332,0.1050847457627118,0.1517412935323383,0.0858034321372854,0.2636505460218408,23.0,51.0,7.0,14.0,48.0,136.0,15.0,11.0,34.0,71.0,187.0,20.0,14.0,18.0,48.0,186.0,27.0,136.0,48.0,44.0,9.0,4.0,0.8732394366197183,0.3796791443850267,0.375,0.3796791443850267,0.3450184501845018,,0.0940959409594096,0.4509803921568627,0.4509803921568627,1.0,0.2509225092250922,0.3529411764705882,0.3555555555555555,0.8125,0.3333333333333333,0.1166666666666666,0.5,0.2833333333333333,0.3235294117647059,0.3529411764705882,24.78235294117648,20.0,0.011070110701107,0.3448275862068966,0.3846153846153846,0.1,5.0,20.0,1.0,5.0,3.0,4.0,3.0,0.010204081632653,,0.0544747081712062,False,,4.0,1.0,6.0,1.0,1.0,4.0,,0.5714285714285714,5.0,2.0,5.0,,1.0,,0.25,0.1111111111111111,0.1333333333333333,1.0,0.0053191489361702,1.0,0.0053475935828877,0.0073529411764705,1.0,3.0,0.6,1.0,,,2.0,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,5059.0,84,-5.0,155,157,43.0,84.0,21,312,5.0,11,174,4.0,2.0,6.0,1.0,2.0,14.0,,,3.0,3.0,43.0,13.186813186813186,,0.238095238095238,0.4960275000000001,10.263636363636364,0.2774193548387096,1.0,4.0,3.0,9.0,2.0,,,,,3.0,,11.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2142857142857142,0.2142857142857142,,0.1904761904761904,0.25,0.25,,0.6666666666666666,,,1.0,2.0,2.0,1.0,,1.0,2.0,2.0,2.0,4.0,,4.0,4.0,,,,1.0,3.0,4.0,1.0,8.0,1.0,9.0,1.0,1.0,2.0,,,,,4.0,3.0,,0.5,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,0.1666666666666666,0.0888888888888888,0.0166666666666666,0.1034482758620689,,0.0945945945945946,0.0123456790123456,,0.04,,0.1111111111111111,0.04,0.15,,0.0625,0.0952380952380952,0.2,0.2,1.0,,,0.3333333333333333,0.5,0.3795,0.48472,,,0.2222222222222222,0.4444444444444444,,1.0,,,1.0,9.0,,,2.0,1.0,10.0,,,,2.0,3.0,,8.0,1.0,1.0,,,1.0,0.1,,0.1111111111111111,0.4761904761904761,,0.0476190476190476,,,,0.4285714285714285,0.1111111111111111,0.1111111111111111,1.0,,,,0.3333333333333333,,0.125,26.83,1.0,,0.5,0.5,,1.0,1.0,,,,,,,,0.1818181818181818,False,1.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,1862.0,31,-16.0,57,57,3.0,18.0,8,114,4.0,4,76,7.0,,7.0,,4.0,14.0,1.0,1.0,2.0,3.0,3.0,11.428571428571429,0.5,0.6666666666666666,0.44369166666666665,17.275,0.05263157894736842,,,3.0,6.0,,1.0,1.0,,,1.0,,2.0,1.0,,,,,,,0.75,0.5,0.5,,,,,,0.3333333333333333,,,,,,3.0,,,,,,,,,6.0,,1.0,,,,2.0,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,0.25,,,,0.1111111111111111,,,,0.09523809523809523,,,,,0.3333333333333333,,,,,,0.75,1.0,,,,,,,0.42285,,,,,,,,,,2.0,,,1.0,,2.0,,,,1.0,,,2.0,,3.0,,,,,,,0.3333333333333333,0.25,,,,,0.3333333333333333,,,,,,,1.0,,,25.450000000000003,,,,,,,,,,,,,,,0.1,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,1610612740,James Posey,James Posey,1899,NOH,9191.0,153,23.0,290,288,67.0,73.0,43,578,3.0,6,293,11.0,3.0,14.0,2.0,7.0,31.0,3.0,,5.0,10.0,67.0,10.204081632653061,0.6,0.1111111111111111,0.5333055555555556,10.049999999999999,0.23103448275862068,2.0,3.0,3.0,27.0,4.0,2.0,1.0,1.0,3.0,2.0,,15.0,2.0,2.0,,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3888888888888889,0.45,0.5,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.8888888888888888,,,,,,1.0,6.0,,,,,,2.0,2.0,2.0,,,1.0,3.0,7.0,12.0,6.0,25.0,4.0,29.0,1.0,1.0,4.0,6.0,,2.0,1.0,2.0,3.0,1.0,,,,,,0.16666666666666666,,,,0.6,0.1411764705882353,0.02830188679245283,0.15217391304347827,0.03125,0.1450381679389313,0.028985507246376812,,0.043478260869565216,0.037037037037037035,0.09090909090909091,0.16129032258064516,0.15789473684210525,0.125,0.05555555555555555,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.604425,0.5372399999999999,0.06896551724137931,0.25,,0.07407407407407407,2.0,5.0,,2.0,3.0,16.0,2.0,,3.0,5.0,21.0,2.0,,,5.0,15.0,,16.0,3.0,3.0,,,1.0,0.23809523809523808,,0.23809523809523808,0.7777777777777778,,0.18518518518518517,0.4,0.4,1.0,0.5925925925925926,0.1875,0.2,1.0,1.0,0.4,,0.6,,0.1875,24.9,,0.047619047619047616,,,,1.0,1.0,,,,,2.0,,,0.15625,True,,,,,,,3.0,,,,,,,,,,,,,,1.0,0.047619047619047616,0.0625,,,,,,,,
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,7321.0,122,6.0,239,239,54.0,93.0,29,478,8.0,27,249,7.0,2.0,9.0,,4.0,20.0,7.0,4.0,9.0,9.0,54.0,15.942028985507248,0.7777777777777778,0.2962962962962963,0.488062962962963,7.292592592592593,0.22594142259414227,10.0,13.0,13.0,35.0,10.0,7.0,5.0,2.0,3.0,2.0,,8.0,,2.0,2.0,2.0,2.0,0.38461538461538464,0.5,0.48148148148148145,0.48148148148148145,0.5,1.0,0.48148148148148145,0.7692307692307693,0.7692307692307693,0.4,0.48148148148148145,2.0,3.0,3.0,4.0,6.0,1.0,9.0,3.0,4.0,7.0,3.0,5.0,3.0,9.0,16.0,6.0,1.0,2.0,4.0,2.0,7.0,,9.0,6.0,15.0,1.0,3.0,6.0,16.0,,6.0,2.0,9.0,1.0,2.0,0.75,0.6,0.75,0.6,0.7,0.6428571428571429,0.037037037037037035,,,,0.08974358974358974,0.041666666666666664,0.08,0.14285714285714285,0.08737864077669903,0.05454545454545454,0.06451612903225806,0.027777777777777776,0.18181818181818182,0.15,0.1111111111111111,0.1,,0.07692307692307693,0.2222222222222222,0.125,0.14285714285714285,1.0,0.75,0.6666666666666666,0.8,0.75,0.5543,0.54478,0.18181818181818182,0.18181818181818182,0.2,0.2571428571428571,,,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,0.125,,,,,,,,,,,,,,,,2.0,0.034482758620689655,0.3333333333333333,0.3333333333333333,,2.0,,,,,,,,,,True,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,15671.0,261,10.0,505,502,105.0,151.0,67,1007,3.0,61,519,19.0,1.0,20.0,1.0,11.0,41.0,9.0,4.0,17.0,16.0,105.0,15.042735042735044,0.5294117647058824,0.04918032786885246,0.514455737704918,3.155737704918033,0.2079207920792079,24.0,40.0,34.0,86.0,22.0,9.0,8.0,1.0,5.0,8.0,2.0,44.0,2.0,11.0,8.0,11.0,6.0,0.3235294117647059,0.6111111111111112,0.5573770491803278,0.5573770491803278,0.6056338028169014,0.5454545454545454,0.6557377049180327,0.6,0.6666666666666666,0.3333333333333333,0.6557377049180327,17.0,25.0,4.0,8.0,18.0,1.0,18.0,18.0,29.0,40.0,6.0,12.0,3.0,15.0,46.0,32.0,5.0,12.0,27.0,14.0,29.0,7.0,50.0,40.0,90.0,3.0,3.0,27.0,21.0,1.0,11.0,,15.0,1.0,,0.6206896551724138,0.5,0.6206896551724138,0.5,0.6451612903225806,0.5357142857142857,0.08196721311475409,0.1,0.05555555555555555,0.3684210526315789,0.17682926829268292,0.14754098360655737,0.23333333333333334,0.24,0.19196428571428573,0.16738197424892703,0.14754098360655737,0.18309859154929578,0.2631578947368421,0.19047619047619047,0.14705882352941177,0.20408163265306123,0.36363636363636365,0.14285714285714285,0.29508196721311475,0.3333333333333333,0.3333333333333333,1.0,0.8620689655172413,0.68,0.6666666666666666,0.5,0.5586318181818183,0.5237416666666667,0.15492957746478872,0.15492957746478872,0.46511627906976744,0.1744186046511628,,,,,,,,,,,,,4.0,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,9.0,0.09803921568627451,0.5,0.5294117647058824,0.2222222222222222,,4.0,1.0,,,,3.0,0.1,0.16666666666666666,0.2037037037037037,True,,5.0,,,4.0,,2.0,,0.11764705882352941,,,,,,1.0,,,,,,,,,,,,,,,,
201954,1610612740,Darren Collison,Darren Collison,201954,NOH,11407.0,190,21.0,372,368,76.0,105.0,49,740,30.0,72,371,23.0,8.0,31.0,6.0,12.0,70.0,12.0,3.0,18.0,17.0,76.0,25.11737089201878,0.6666666666666666,0.3614457831325301,0.47683192771084326,9.851388888888888,0.20430107526881722,13.0,22.0,33.0,92.0,26.0,10.0,5.0,5.0,9.0,6.0,1.0,8.0,,,,,,0.3939393939393939,0.3939393939393939,0.4583333333333333,0.4879518072289157,0.5168539325842697,,0.26506024096385544,0.5909090909090909,0.65,0.6153846153846154,0.39759036144578314,,1.0,6.0,7.0,20.0,12.0,11.0,1.0,3.0,5.0,14.0,21.0,3.0,37.0,40.0,,2.0,,4.0,3.0,5.0,,8.0,4.0,12.0,2.0,2.0,2.0,14.0,2.0,6.0,2.0,37.0,1.0,2.0,0.3333333333333333,0.6666666666666666,0.625,0.68,0.625,0.6851851851851852,0.027777777777777776,0.09090909090909091,,,0.042735042735042736,0.031007751937984496,0.06,,0.04790419161676647,0.024242424242424242,,0.037037037037037035,,0.0625,0.0625,0.075,,0.05,0.24096385542168675,0.4,0.4,0.3333333333333333,0.25,,0.28,0.8571428571428571,0.4834625,0.487586,0.06896551724137931,0.07894736842105263,0.05434782608695652,0.40217391304347827,1.0,2.0,1.0,2.0,4.0,9.0,1.0,1.0,2.0,5.0,11.0,1.0,,2.0,4.0,9.0,6.0,9.0,4.0,8.0,2.0,,0.6,0.45454545454545453,0.5,0.45454545454545453,0.13253012048192772,,0.024096385542168676,0.5,0.5,1.0,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.5,0.25,0.08,0.5,0.08,0.5,0.4444444444444444,25.063636363636363,8.0,0.05714285714285714,0.4,0.4,0.125,2.0,3.0,,,,,,,,,True,,2.0,1.0,,2.0,1.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,
2443,1610612740,Darius Songaila,Darius Songaila,2443,NOH,6687.0,111,-24.0,207,213,33.0,65.0,31,420,26.0,41,229,3.0,,3.0,,3.0,6.0,3.0,2.0,6.0,7.0,33.0,19.91869918699187,0.5,0.6341463414634146,0.4173951219512194,14.55853658536585,0.15942028985507245,2.0,4.0,18.0,39.0,32.0,4.0,1.0,3.0,1.0,3.0,1.0,13.0,,1.0,1.0,1.0,1.0,0.8888888888888888,0.9411764705882353,0.43902439024390244,0.43902439024390244,0.45348837209302323,1.0,0.0975609756097561,0.5,0.5,1.0,0.0975609756097561,1.0,1.0,1.0,2.0,11.0,10.0,3.0,3.0,5.0,7.0,3.0,7.0,2.0,8.0,4.0,2.0,1.0,,3.0,2.0,13.0,1.0,16.0,3.0,19.0,1.0,1.0,7.0,4.0,,2.0,,8.0,2.0,,0.6,0.42857142857142855,0.6,0.42857142857142855,0.5833333333333334,0.5,0.024390243902439025,,0.09090909090909091,0.2,0.1625,0.036585365853658534,0.09523809523809523,,0.1485148514851485,0.028037383177570093,,,,0.15,0.17142857142857143,0.125,,0.045454545454545456,0.2682926829268293,0.38461538461538464,0.38461538461538464,1.0,0.2,1.0,0.2857142857142857,0.5,0.52725,0.4185,0.046511627906976744,0.046511627906976744,0.1794871794871795,0.20512820512820512,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.17647058823529413,0.5454545454545454,0.6,0.6666666666666666,,,,,,,,,,0.16,True,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,
